# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
6825	3280.400
5573	3280.800
5989	3280.800
6313	3280.800
6937	3280.800
6329	3280.900
6317	3281.200
5945	3281.400
6789	3281.400
7793	3281.400
8361	3281.400
5385	3281.600
9553	3281.700
8305	3281.800
8657	3281.800
8753	3281.900
5733	3282.000
6265	3282.200
7985	3282.200
6277	3282.300
7405	3282.600
7741	3282.800
7941	3282.900
8729	3283.700
9141	3283.900
6289	3284.100
5917	3284.200
7881	3284.500
6245	3284.700
6729	3284.800
5669	3284.900
8093	3285.200
9437	3285.400
9069	3287.000
6229	3287.600
7317	3289.600
5701	3290.100
6257	3290.400
7773	3291.700
9617	3291.900
8981	3292.400
6525	3292.800
7021	3293.900
6905	3294.200
6325	3294.500
8105	3294.500
5437	3294.700
6513	3294.700
7533	3294.900
8149	3295.400
9613	3295.600
5625	3295.700
6357	3295.800
7077	3296.200
5525	3296.300
6785	3296.300
5605	3296.400
9333	3296.500
8693	3296.600
7009	3296.700
5621	3296.800
6569	3297.000
9529	3297.500
5901	3297.700
7453	3297.700
9277	3297.800
9125	3298.100
8905	3298.200
5849	3298.300
6965	3298.300
8113	3298.300
8377	3298.300
9065	3298.400
9409	3298.700
8737	3299.100
7025	3299.400
8573	3299.500
7421	3299.900
9385	3300.100
7397	3300.200
6077	3300.400
5673	3300.500
5649	3300.600
9041	3301.700
7229	3301.800
6049	3301.900
5389	3302.000
5545	3302.100
8037	3302.100
9477	3302.200
9057	3302.400
9213	3303.000
8337	3303.200
8821	3303.200
5769	3303.400
7073	3303.400
7529	3303.600
5537	3303.700
7581	3304.100
6145	3304.400
6021	3304.900
7541	3304.900
7081	3305.100
8777	3305.100
6581	3305.600
6741	3305.700
7441	3305.700
9657	3305.700
6241	3305.800
8565	3306.300
7257	3306.700
9113	3306.700
6233	3306.900
8889	3307.300
7605	3307.600
6381	3308.200
7913	3308.300
8313	3309.700
7769	3309.800
6217	3310.100
8389	3310.200
5829	3310.400
8345	3310.900
6537	3311.000
7909	3311.000
7773	3311.300
5653	3311.500
5865	3311.500
7357	3311.600
5773	3311.700
8845	3311.700
7477	3311.900
7673	3311.900
6633	3312.200
8489	3312.200
9397	3312.500
7505	3312.600
8265	3312.600
8437	3312.600
9305	3312.600
6837	3312.900
6341	3313.000
5325	3313.300
9313	3313.300
8533	3313.400
5785	3313.600
7049	3313.700
6025	3313.800
6205	3314.000
7677	3314.000
7981	3314.000
5645	3314.300
6105	3314.500
7201	3314.600
6509	3315.000
7361	3315.000
5813	3315.200
7525	3315.200
5885	3315.600
7305	3315.700
5341	3315.800
7377	3316.000
5321	3316.100
6885	3316.100
6565	3316.200
7017	3316.200
6849	3316.400
7893	3316.500
9101	3316.700
8701	3316.800
6113	3316.900
7917	3317.000
9105	3317.000
6693	3317.200
5421	3317.400
6465	3317.700
7757	3317.700
8013	3317.800
9537	3318.000
9017	3318.100
7269	3318.300
7057	3318.600
6433	3318.700
9377	3318.700
8765	3319.300
5493	3319.400
7433	3319.600
7649	3319.800
9533	3320.600
7125	3321.100
7641	3321.300
7085	3321.900
9649	3322.300
5441	3322.500
5657	3322.800
7421	3323.100
5617	3323.200
7309	3323.300
7733	3323.300
6961	3323.600
7701	3324.000
8633	3324.800
9025	3325.500
6657	3325.600
7025	3327.000
9009	3327.600
9669	3327.800
9493	3328.100
5689	3328.300
8453	3328.600
7069	3328.700
7829	3328.700
8245	3329.100
8449	3329.200
6873	3329.500
6581	3329.600
8137	3329.700
6753	3329.800
8577	3329.800
8381	3330.000
7797	3330.100
8965	3330.100
7881	3330.400
8513	3330.400
6505	3330.500
6913	3330.500
8425	3330.500
9477	3330.500
8197	3330.600
7953	3330.800
6333	3330.900
8333	3330.900
6729	3331.000
9501	3331.100
8501	3331.200
6221	3331.300
8921	3331.400
6321	3331.500
7521	3331.800
8745	3332.600
6373	3332.800
6057	3333.200
8129	3333.300
5717	3333.400
7753	3333.600
7969	3333.700
6449	3333.900
7013	3334.100
6897	3334.300
6229	3334.500
6869	3334.700
7185	3335.300
7845	3335.300
5453	3335.500
7169	3335.500
8157	3335.500
5805	3335.700
6305	3335.700
5649	3336.100
8093	3336.200
6965	3336.600
8909	3336.600
8769	3336.900
8161	3337.300
7325	3337.400
7673	3337.400
6589	3337.700
5521	3338.000
7853	3338.400
5585	3339.400
6929	3339.400
8997	3339.900
9405	3340.100
6345	3342.600
8361	3342.900
6849	3343.000
6317	3343.100
7697	3343.300
6177	3343.400
7993	3343.600
6233	3344.000
9573	3344.300
6161	3344.900
7329	3344.900
7401	3345.100
7541	3345.200
8005	3345.500
9217	3345.900
8829	3346.000
5925	3346.100
9109	3346.700
8209	3347.400
8981	3348.000
6021	3349.100
5933	3351.100
7049	3351.100
8041	3351.100
8317	3351.200
6841	3352.000
6493	3352.200
7473	3352.400
8497	3353.200
8437	3353.400
6393	3353.600
6773	3353.700
6401	3353.900
7653	3354.500
6337	3354.600
8145	3354.600
7577	3354.800
9081	3354.900
6005	3355.100
8565	3355.400
8925	3355.500
7477	3355.800
5497	3356.400
6473	3356.500
7533	3356.500
6581	3356.800
6981	3356.800
6061	3356.900
5333	3357.000
7485	3357.000
8489	3357.000
5913	3357.600
5433	3357.800
7793	3358.200
6649	3358.300
5793	3358.600
6245	3358.900
7465	3358.900
7193	3359.100
7421	3359.500
6113	3359.600
5605	3360.400
7357	3360.600
9141	3360.900
8457	3361.500
6377	3361.700
7397	3362.100
7441	3362.100
7425	3362.400
8897	3362.600
5309	3362.700
6757	3363.000
9205	3363.100
8057	3363.700
5585	3363.800
9493	3363.800
7985	3364.300
7297	3364.400
8921	3364.700
6713	3364.800
5685	3365.700
6381	3365.700
8337	3365.800
8701	3365.800
8049	3365.900
6185	3366.000
6469	3366.300
6881	3366.300
6125	3366.500
7929	3367.200
7641	3367.500
7229	3367.600
6885	3367.700
5989	3367.900
6613	3367.900
6429	3368.000
5361	3368.300
5505	3368.500
5469	3368.800
7897	3368.900
8545	3369.200
7705	3369.300
5393	3369.400
7097	3369.500
7377	3370.600
9233	3370.700
5645	3371.300
8657	3372.100
6077	3372.300
9609	3372.700
8621	3372.900
6413	3373.100
8417	3373.200
7073	3373.800
7537	3373.900
6317	3374.200
8709	3374.200
8877	3374.200
6965	3374.500
7953	3374.500
8169	3374.500
8109	3374.700
8477	3374.800
9625	3374.800
6297	3375.000
6577	3375.000
8725	3375.000
6457	3375.100
9041	3375.400
7501	3375.500
7853	3375.600
8905	3375.600
6609	3375.700
8485	3375.700
9337	3376.000
7805	3376.200
8713	3376.600
9197	3376.600
8281	3376.700
6873	3376.800
8909	3376.800
6373	3376.900
6397	3377.000
8917	3377.500
6205	3377.700
5481	3377.800
5621	3377.900
7285	3378.200
9589	3378.600
6437	3379.300
6625	3379.300
7001	3380.000
6245	3380.300
9125	3380.400
7049	3380.800
8793	3381.000
7305	3381.300
6241	3382.000
5349	3382.100
9241	3382.700
8729	3383.000
5517	3383.300
7841	3384.000
9385	3384.100
5309	3384.400
6441	3385.400
8193	3385.600
6565	3385.700
6025	3385.900
9405	3387.400
8229	3387.800
8233	3388.100
8649	3388.400
6329	3389.000
7477	3389.200
7377	3389.400
7813	3389.400
7217	3389.500
8265	3389.700
6809	3389.800
8517	3389.800
5737	3389.900
7921	3389.900
9265	3389.900
6009	3390.100
6461	3390.100
6849	3390.100
6109	3390.200
7505	3390.500
7605	3390.500
9633	3390.500
7461	3390.600
5673	3390.700
6473	3390.700
6681	3390.700
7613	3390.700
5397	3390.800
5417	3390.900
8973	3391.100
5389	3391.400
8097	3391.400
8845	3391.400
8753	3391.500
8873	3391.500
9361	3391.500
9529	3391.500
7017	3391.600
8305	3391.600
5897	3391.700
9101	3391.700
5753	3392.000
5625	3392.100
5865	3392.300
6277	3392.400
7069	3392.400
6673	3392.600
8449	3392.600
6305	3393.200
6833	3393.200
7025	3393.400
9169	3393.400
7677	3394.000
8313	3394.400
8769	3394.400
7609	3394.700
9177	3395.200
6409	3395.500
8053	3396.100
8501	3396.300
9653	3398.700
8129	3401.800
5717	3404.000
5765	3405.600
5365	3405.800
8225	3405.900
7033	3406.400
9201	3406.500
5433	3406.600
7685	3406.600
8073	3406.600
5541	3406.700
7569	3406.800
7337	3406.900
9045	3406.900
8585	3407.000
8217	3407.200
6065	3407.300
7469	3407.600
5545	3407.900
7965	3407.900
9493	3407.900
6401	3408.000
7773	3408.000
5581	3408.100
8081	3408.200
9597	3408.200
5489	3408.300
5533	3408.300
5565	3408.400
7421	3408.400
8661	3408.400
8797	3408.500
9321	3408.500
7945	3408.600
7021	3408.900
8777	3409.000
5789	3409.100
7177	3409.100
6593	3409.200
7693	3409.200
9429	3409.200
5569	3409.300
7161	3409.500
6805	3409.600
9537	3409.700
9233	3409.800
5345	3410.000
5377	3410.000
5905	3410.000
9069	3410.000
6145	3410.300
6433	3410.300
7509	3410.300
7489	3410.400
9389	3410.400
6385	3410.500
6069	3410.600
6497	3410.700
7525	3410.700
6749	3410.800
6773	3410.900
5341	3411.100
5465	3411.100
8181	3411.200
9385	3411.400
6693	3411.500
8173	3411.500
5853	3411.600
6889	3411.600
6081	3411.900
7829	3412.000
9253	3412.000
7201	3412.200
7541	3412.200
6205	3412.400
6313	3412.500
6909	3412.600
7053	3412.600
9213	3412.700
6569	3412.800
8737	3412.800
7365	3413.100
6553	3413.200
6337	3413.400
5821	3413.800
5477	3413.900
7757	3414.000
6581	3417.100
8381	3417.300
5421	3420.500
7473	3421.000
9669	3422.000
7605	3423.700
7641	3425.200
5493	3425.300
9405	3425.300
8065	3425.500
9513	3425.900
6245	3426.000
5429	3426.400
6829	3426.500
5705	3426.700
7169	3427.000
7381	3427.100
8109	3427.100
8829	3427.100
6289	3429.600
8237	3429.600
7789	3430.200
7949	3430.700
8597	3430.700
6217	3431.200
9005	3431.200
7697	3431.500
5665	3431.800
9501	3431.900
6825	3432.400
5309	3432.900
7121	3433.200
6125	3433.600
6881	3433.800
8457	3433.800
5653	3434.000
8317	3434.100
8573	3434.100
6513	3434.200
8565	3434.200
9425	3434.200
5453	3434.400
7537	3434.600
8873	3434.700
7353	3434.800
8681	3434.800
6277	3434.900
8837	3434.900
6837	3435.000
6909	3435.000
9409	3435.000
9285	3435.400
6357	3435.600
7741	3436.500
8789	3436.500
8145	3436.700
7425	3437.000
9337	3437.100
6433	3437.200
8085	3437.200
6421	3437.400
5729	3437.700
8545	3437.700
9313	3438.500
6717	3439.200
8877	3439.300
5709	3439.800
7773	3441.200
8129	3444.300
8093	3444.800
6201	3446.100
8473	3446.100
5429	3446.500
9045	3447.400
5333	3447.800
6437	3448.000
9533	3448.000
7329	3448.300
7953	3448.300
7569	3448.400
7985	3448.500
7589	3448.600
8737	3448.800
6337	3449.100
7793	3449.200
5633	3449.400
6253	3449.400
8021	3449.500
5341	3449.600
5469	3449.600
6813	3449.700
8729	3449.700
9401	3449.700
7049	3449.800
7873	3450.000
7065	3450.100
7177	3450.200
7433	3450.400
6885	3450.500
8461	3450.700
5885	3451.100
5541	3451.300
7445	3451.300
7469	3451.300
6957	3451.500
8345	3451.600
8009	3451.800
9597	3451.800
6413	3451.900
9665	3452.100
6341	3452.300
8197	3452.300
5581	3452.800
7493	3452.900
9277	3453.000
8917	3453.600
6905	3453.700
8889	3453.800
5621	3454.300
7705	3454.600
8709	3454.600
7129	3455.000
8505	3455.100
8305	3455.300
9429	3455.300
5617	3455.700
6121	3455.700
9441	3455.900
7405	3456.000
9065	3456.100
8645	3456.200
9557	3456.200
5821	3456.300
9265	3456.300
8189	3456.900
8825	3456.900
5585	3457.000
5781	3457.300
7241	3457.500
5773	3457.700
6377	3457.700
7377	3457.800
7781	3457.800
7837	3458.000
5629	3458.100
7197	3458.100
8969	3458.100
5537	3458.600
5777	3458.600
8161	3458.600
6961	3460.000
5397	3460.600
9261	3460.600
7357	3460.900
8241	3461.800
6977	3462.100
7981	3462.800
6381	3462.900
5829	3463.600
5673	3464.200
6405	3466.100
6697	3466.600
8857	3468.500
7217	3468.900
7297	3469.000
9109	3469.200
7165	3470.300
7305	3470.600
7185	3470.700
7609	3470.700
5861	3470.900
6565	3470.900
6873	3471.000
8265	3471.300
9137	3471.300
8197	3471.400
8521	3471.500
6269	3471.700
7489	3471.700
5697	3471.800
8381	3471.800
8481	3471.800
8585	3471.800
7401	3471.900
6833	3472.000
7257	3472.100
8037	3472.100
8141	3472.100
5341	3472.200
8145	3472.200
6969	3472.300
9521	3472.300
5505	3472.400
8489	3472.400
9377	3472.400
5477	3472.500
7081	3472.500
7949	3472.500
6037	3472.600
6061	3472.600
6245	3472.600
6557	3472.600
6925	3472.600
8805	3472.600
9169	3472.600
6581	3472.700
7473	3472.700
9549	3472.700
9281	3472.900
6601	3473.000
6057	3473.100
6717	3473.200
7537	3473.200
6641	3473.300
7713	3473.400
8361	3473.500
9385	3473.500
9545	3473.500
5873	3473.600
6561	3473.600
5361	3473.700
8957	3473.800
9121	3473.900
5381	3474.000
8129	3474.000
8657	3474.000
9493	3474.200
7505	3474.400
6277	3474.600
8665	3474.700
5969	3474.900
5825	3475.000
7293	3475.100
7965	3475.300
8057	3475.600
8153	3476.400
8669	3476.600
7233	3476.900
5489	3477.100
9517	3477.200
6233	3477.600
8777	3479.400
5781	3480.900
7285	3482.600
8701	3483.400
6113	3484.100
6469	3486.200
9141	3486.400
5537	3486.800
7329	3487.000
6569	3487.500
6673	3487.800
7013	3488.000
6337	3488.200
6897	3488.600
7177	3488.600
5837	3488.800
8573	3488.800
9413	3488.800
5309	3489.000
5581	3489.000
7425	3489.100
6173	3489.200
8477	3489.200
5525	3489.300
6189	3489.300
7129	3489.400
7693	3489.400
8949	3489.700
9001	3489.700
8689	3490.100
6473	3490.200
7697	3490.200
8661	3490.200
8505	3490.300
7005	3490.500
9533	3490.700
5317	3490.900
8021	3491.000
5885	3491.100
5941	3491.300
6433	3492.200
5717	3492.300
6165	3493.000
7501	3493.000
9337	3493.000
6057	3493.100
7821	3493.100
8285	3493.300
9073	3493.800
8349	3494.100
5641	3494.600
6293	3494.800
5853	3494.900
9209	3495.000
6653	3495.100
8941	3495.100
6005	3495.200
7949	3495.600
6577	3495.700
9557	3496.100
8437	3496.200
9313	3496.900
5673	3497.100
5645	3497.400
8673	3497.500
8737	3497.500
8077	3497.800
8409	3497.800
6785	3498.500
7057	3498.800
9201	3499.300
7201	3499.500
5337	3499.600
5897	3499.600
5989	3499.600
6253	3500.000
6529	3500.100
6393	3500.300
6117	3500.900
6633	3500.900
8145	3501.100
6965	3501.500
9077	3501.600
9409	3501.600
7973	3501.700
7917	3502.500
9025	3503.000
6649	3503.400
7953	3503.500
9105	3503.600
5517	3503.700
7813	3503.800
6061	3503.900
7085	3503.900
7993	3503.900
5877	3504.000
7785	3504.000
7613	3504.400
8793	3504.400
7489	3505.100
8353	3505.200
7369	3505.600
5797	3505.800
7589	3505.800
6453	3506.600
6741	3506.900
6329	3507.000
6825	3507.200
6397	3507.300
7733	3507.700
5733	3508.200
6581	3508.200
5345	3508.400
9653	3508.800
6341	3508.900
6885	3509.000
5993	3509.100
9305	3509.100
6861	3509.800
5449	3509.900
8313	3510.000
8621	3510.000
9245	3510.200
6349	3511.000
7641	3511.400
5901	3511.800
6373	3511.800
6625	3511.800
7133	3511.800
5629	3512.400
7225	3512.400
9341	3512.900
8729	3513.000
9041	3513.500
8765	3513.600
9425	3513.600
8129	3513.700
9161	3513.700
8669	3514.000
8741	3514.000
9281	3514.100
8645	3515.400
9377	3516.100
6929	3516.200
8725	3516.700
5389	3516.800
7325	3516.900
7493	3517.300
5649	3518.300
5833	3518.300
8137	3518.300
5341	3519.100
9657	3519.200
9289	3519.400
8185	3519.600
6645	3519.700
7161	3519.700
5481	3519.800
9485	3519.800
8261	3519.900
7301	3520.000
6637	3520.600
6101	3520.800
7293	3520.800
7525	3520.800
6381	3520.900
5785	3521.100
7685	3521.100
5625	3521.200
6077	3521.400
6233	3521.500
7889	3521.500
6125	3522.000
8341	3522.100
8241	3522.200
8901	3523.400
7077	3523.500
6325	3523.800
6633	3524.100
5453	3524.600
7425	3524.700
5829	3525.100
8609	3525.200
8393	3525.700
6317	3526.500
7069	3526.500
7221	3526.700
6257	3526.800
6721	3527.600
7833	3527.600
6337	3527.800
7033	3527.800
8453	3527.800
8753	3529.300
8845	3529.300
8049	3529.900
9285	3530.300
6345	3530.600
6081	3530.700
9221	3530.700
8981	3530.800
6129	3530.900
7381	3531.100
7273	3531.200
6265	3531.900
9457	3531.900
9269	3532.000
7537	3532.100
7681	3532.600
9309	3532.600
5865	3533.100
7509	3533.400
5605	3533.600
5581	3533.800
8921	3533.900
5905	3534.000
5701	3534.400
8433	3534.600
5337	3534.900
7789	3535.000
6973	3535.100
7357	3535.200
8057	3535.400
7985	3535.600
7693	3535.900
9633	3535.900
5989	3536.000
8361	3536.000
7361	3536.300
8009	3536.300
6749	3536.400
9549	3536.400
7241	3536.700
5309	3536.800
8897	3536.800
8121	3537.000
7417	3537.300
6045	3537.600
5813	3537.800
8017	3537.800
5805	3538.000
9429	3538.600
5437	3538.700
5413	3538.900
5861	3538.900
7085	3539.300
6869	3539.900
7589	3539.900
9477	3540.600
6297	3541.300
5645	3541.400
5417	3541.700
5449	3541.900
8457	3542.000
8913	3542.000
7017	3542.100
5541	3542.500
7233	3542.600
7377	3542.700
7421	3542.700
8129	3542.700
8541	3542.900
9513	3542.900
7165	3543.100
5501	3543.800
8909	3543.900
8333	3544.000
7289	3544.200
7093	3545.900
6533	3547.500
5357	3547.700
6965	3548.000
8905	3548.300
9277	3548.400
7673	3548.700
9533	3549.300
6581	3550.000
6861	3550.100
9009	3550.100
6717	3550.300
6213	3550.400
9117	3550.400
9217	3550.400
6725	3550.900
5429	3551.000
6173	3551.000
5893	3551.300
6565	3551.300
7881	3551.400
8561	3551.500
8429	3551.600
6881	3551.700
9585	3551.900
5565	3552.000
7325	3552.100
7529	3552.100
7805	3552.100
5481	3552.400
8949	3552.400
6437	3552.500
6245	3552.600
7605	3552.600
8413	3552.600
5505	3552.700
6005	3552.700
7157	3552.700
6517	3552.800
9637	3552.900
6233	3553.000
8513	3553.100
6205	3553.200
5477	3553.300
6969	3553.300
9057	3553.300
7021	3553.600
5733	3554.500
7433	3554.700
9441	3554.700
7953	3554.800
8093	3554.800
6137	3555.100
6373	3555.200
7253	3555.600
7985	3556.300
5525	3556.600
9581	3557.100
8709	3557.200
8109	3557.800
6269	3557.900
8425	3557.900
6917	3558.000
9105	3558.000
5753	3558.100
6145	3558.100
8517	3558.200
6105	3558.600
7473	3558.600
8321	3559.000
7813	3559.200
9565	3559.200
8577	3559.400
7257	3560.200
7949	3560.300
6397	3560.700
7417	3561.100
6593	3561.600
5629	3561.700
7977	3561.800
5441	3561.900
8181	3562.400
5865	3562.700
8025	3563.000
6357	3563.200
5645	3563.300
8409	3563.500
6461	3563.600
6989	3563.600
8433	3563.700
6421	3564.300
6253	3564.400
9669	3564.500
9093	3564.600
6257	3564.800
6773	3564.800
8089	3564.900
7997	3565.000
5729	3565.500
6557	3565.500
9109	3565.900
9141	3566.800
6085	3567.000
8169	3567.000
7481	3567.600
5769	3567.900
5585	3568.000
5945	3568.100
6645	3568.100
8437	3568.100
5605	3568.500
5705	3568.500
9533	3568.600
8349	3568.900
7909	3569.500
8617	3569.800
6341	3570.000
6513	3570.000
8821	3570.000
9509	3570.000
6065	3570.100
8469	3570.400
5773	3570.500
7397	3570.500
7117	3570.700
5577	3571.000
6025	3571.000
5813	3571.100
5973	3571.400
6913	3571.500
9113	3571.600
7337	3571.800
6577	3571.900
7833	3571.900
6125	3572.200
7181	3572.200
9653	3572.400
6469	3572.500
8609	3573.000
8853	3573.500
6313	3573.900
6069	3574.800
5313	3575.400
8101	3575.400
6609	3576.100
7421	3576.200
8477	3576.400
9269	3576.600
5921	3576.800
5849	3577.000
7897	3577.000
7645	3577.400
6581	3577.500
7217	3577.600
8193	3577.600
5573	3578.100
7769	3578.300
7293	3578.400
7793	3578.400
7445	3578.500
7521	3578.700
8141	3578.700
7537	3578.800
8529	3578.800
7177	3579.800
8009	3580.500
7489	3581.400
5825	3581.600
9185	3581.600
9593	3581.600
9305	3583.000
6061	3583.200
6105	3583.200
7025	3583.700
5309	3584.000
5861	3584.100
9285	3584.200
5541	3584.400
5717	3584.500
8097	3585.100
9241	3585.100
6029	3585.300
7393	3585.600
9401	3586.800
5769	3586.900
9433	3587.000
8369	3587.100
9161	3587.200
6297	3588.300
6445	3588.300
5321	3588.400
8493	3588.400
7665	3588.500
8905	3588.700
8737	3588.800
8085	3589.500
9273	3590.100
5421	3590.200
5477	3590.400
8965	3590.600
8069	3591.800
8161	3592.200
5581	3592.300
5829	3592.700
8313	3592.900
7517	3593.100
8621	3593.100
9065	3593.500
6045	3593.800
9317	3593.800
9661	3593.800
5357	3593.900
7205	3594.000
6545	3594.100
8997	3594.100
9341	3594.400
5821	3594.500
7973	3594.500
8197	3594.500
5625	3594.600
7725	3594.900
9669	3595.100
9321	3595.500
6849	3596.400
5633	3596.800
7929	3596.900
6905	3597.200
8921	3597.300
7641	3597.400
9457	3597.400
8461	3597.500
6917	3597.600
7285	3597.700
7505	3597.900
5493	3598.200
6901	3598.200
7401	3598.200
8285	3598.300
6629	3598.400
8345	3598.500
6569	3598.800
6681	3598.900
8129	3598.900
5429	3599.200
7157	3599.200
6021	3599.300
7841	3599.500
8213	3600.000
9405	3600.000
9477	3600.000
5601	3600.100
6025	3600.300
7425	3600.400
6173	3600.700
6553	3601.600
6217	3603.000
9361	3603.200
8845	3603.500
8333	3604.400
8977	3604.700
5765	3604.800
7477	3604.800
8809	3604.900
5781	3605.200
6969	3605.300
9221	3605.800
6701	3606.200
6165	3606.600
5693	3606.900
5865	3607.600
8917	3608.600
9269	3608.700
5913	3609.000
5537	3609.200
6645	3609.300
8425	3609.400
7397	3609.700
7509	3609.700
8489	3609.700
8145	3609.800
8825	3609.800
8721	3609.900
5341	3610.200
6137	3610.800
7177	3611.300
6417	3611.400
8561	3611.700
7837	3611.900
7357	3612.100
6461	3613.700
8969	3613.700
7489	3613.900
8641	3614.200
9337	3614.200
7501	3614.300
5837	3614.600
6785	3614.800
6861	3614.900
5405	3615.100
6333	3615.600
8941	3615.800
7193	3616.000
8513	3616.000
9657	3616.100
6981	3616.200
7077	3616.400
8473	3616.400
9213	3616.600
6281	3616.700
6581	3617.000
8093	3617.700
7005	3617.800
9105	3618.200
5877	3618.500
8129	3618.700
7377	3618.800
6549	3618.900
7833	3619.700
5797	3620.100
5553	3620.200
7673	3620.700
7789	3620.800
6317	3621.800
7337	3622.000
8317	3622.100
5333	3622.900
5849	3623.700
8997	3623.700
9233	3624.100
9417	3624.100
5789	3624.300
6005	3624.700
5389	3624.900
7473	3625.200
7217	3625.400
9305	3625.400
6245	3625.800
8381	3625.800
8853	3626.700
9537	3627.000
8805	3627.100
7165	3627.200
8913	3627.200
5829	3627.300
6505	3627.500
5541	3627.600
9509	3627.600
5501	3628.000
5693	3628.000
5681	3628.200
5453	3628.300
9649	3628.300
7045	3628.400
6565	3628.500
5885	3628.600
9281	3628.600
9461	3628.600
8077	3628.700
5521	3628.800
5625	3628.900
8577	3628.900
6965	3629.000
9277	3629.000
8949	3629.100
6121	3629.200
6665	3629.200
6589	3629.300
6621	3629.400
7945	3629.400
9345	3629.500
6525	3629.700
6553	3629.700
7289	3629.700
6457	3629.800
9617	3629.800
6089	3629.900
5309	3630.300
8741	3630.300
8765	3630.400
5897	3630.700
8309	3630.900
5753	3631.000
9517	3631.000
7501	3631.100
6061	3631.200
8169	3631.200
9217	3631.200
6537	3631.300
8433	3631.300
5941	3631.500
5361	3631.600
7813	3632.100
8245	3632.200
8989	3632.200
6425	3632.300
6625	3632.600
8845	3633.400
6473	3634.700
8685	3635.600
6577	3637.500
9405	3638.000
5937	3638.700
8529	3640.100
5769	3641.100
5901	3642.300
6745	3642.800
8297	3643.000
9197	3643.000
6921	3643.100
8669	3643.100
7129	3643.200
9233	3643.300
9401	3643.500
8445	3643.800
7665	3644.000
8569	3644.100
5781	3644.500
5945	3644.600
6025	3644.700
7357	3644.700
6333	3644.900
9481	3645.100
8217	3645.200
6905	3645.900
9613	3646.000
9285	3646.400
6557	3646.500
8941	3646.600
8625	3646.800
6573	3646.900
7285	3647.200
7293	3647.200
8469	3647.200
7637	3647.300
7861	3647.300
9065	3647.300
7857	3647.400
5525	3647.600
6869	3647.600
7529	3647.600
6177	3647.800
9585	3647.800
6445	3647.900
8501	3648.000
9241	3648.100
8865	3648.300
5585	3648.600
7305	3648.600
8461	3648.700
9573	3649.200
6193	3649.400
6233	3649.600
6937	3649.600
8133	3649.600
8037	3649.900
9413	3650.500
7297	3650.700
9225	3651.100
6785	3651.200
8317	3652.000
9637	3652.300
7929	3653.200
6205	3653.700
6517	3653.700
6613	3653.700
9177	3653.700
9385	3653.700
6513	3653.800
7013	3653.800
6149	3653.900
9297	3655.400
8489	3655.800
8897	3656.600
7917	3656.700
5917	3658.700
6341	3658.700
7085	3659.100
5865	3659.200
6753	3659.500
6069	3659.700
9441	3659.900
7449	3660.400
9233	3660.800
6593	3661.000
9105	3661.200
6273	3661.600
5813	3662.000
7001	3662.100
9669	3662.700
7677	3662.800
7845	3662.900
5721	3663.100
7793	3663.100
7817	3663.100
7869	3663.100
8669	3663.200
8977	3663.400
8989	3663.400
6553	3663.600
8265	3663.600
8557	3663.600
7653	3663.700
9425	3663.800
7965	3663.900
7337	3664.000
8777	3664.000
8449	3665.500
9589	3665.600
7505	3665.800
8729	3666.300
5333	3666.700
5481	3666.800
5897	3667.300
5421	3667.600
6493	3670.300
7629	3670.300
5609	3671.000
5597	3671.100
6941	3671.300
5773	3671.500
8197	3672.100
9641	3672.400
7981	3672.700
5473	3672.800
6789	3672.800
5857	3672.900
8381	3673.100
8601	3673.100
6473	3673.300
8565	3673.300
5669	3673.500
9517	3673.500
8081	3674.600
7129	3674.900
8241	3675.100
8141	3675.600
5489	3675.900
7245	3675.900
8621	3676.000
7377	3676.300
5753	3676.700
8997	3676.900
8513	3677.500
7673	3677.600
8213	3678.000
6113	3678.100
8817	3678.500
9145	3678.700
6581	3679.000
5433	3679.100
7273	3679.600
6317	3679.800
9569	3680.100
5389	3680.400
5933	3680.600
6333	3681.000
6929	3681.200
5549	3681.500
7689	3681.500
7473	3681.600
8957	3681.600
9285	3681.600
8861	3681.700
9289	3681.700
8969	3682.000
5909	3682.400
9501	3682.600
6645	3682.800
9049	3682.900
5665	3683.000
7677	3683.000
8501	3683.100
9309	3683.400
8877	3683.500
9477	3683.700
6613	3683.800
7289	3683.800
8169	3684.000
9305	3684.100
8893	3684.200
5885	3684.400
6829	3684.500
6897	3684.500
8653	3684.600
6205	3684.700
8065	3685.000
6125	3685.100
7077	3685.100
9661	3685.100
6837	3685.200
8249	3685.200
9529	3685.300
9465	3685.500
7361	3686.200
5693	3686.300
8633	3686.600
6681	3686.700
5865	3686.800
7125	3686.800
9269	3687.000
9585	3687.500
6385	3687.600
6377	3687.700
7309	3688.000
6729	3688.100
7217	3688.100
9549	3688.300
8217	3689.100
8857	3690.000
6509	3690.500
6493	3690.800
9521	3690.800
8845	3691.000
5737	3691.500
5405	3694.100
8837	3694.100
6689	3694.400
9345	3695.300
5617	3695.900
8561	3696.200
7297	3696.600
5709	3696.700
5917	3697.100
8565	3697.500
9041	3697.800
7509	3698.100
7433	3698.300
7553	3698.300
7789	3698.300
8097	3698.500
9597	3698.700
5925	3698.800
7633	3698.800
9013	3699.000
8885	3699.100
6373	3699.300
7413	3699.400
8525	3699.400
5441	3699.500
6277	3699.600
9117	3699.600
6289	3699.800
9025	3699.800
9069	3699.800
5481	3699.900
