# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
10615	3059.600
9819	3060.200
10667	3060.300
10431	3062.100
9791	3062.700
9903	3062.900
10227	3063.300
10315	3064.400
10571	3064.400
9931	3064.600
10339	3066.000
10543	3066.200
10639	3069.000
10567	3069.900
10243	3070.300
9759	3071.500
10135	3071.900
9963	3072.100
10151	3072.300
10119	3072.400
9927	3073.600
9863	3073.700
10123	3076.400
10463	3076.500
10651	3079.700
10103	3080.900
10711	3081.400
9771	3081.500
10347	3081.600
10391	3082.400
10359	3082.800
10051	3083.900
10035	3084.500
10215	3084.600
10735	3085.700
10179	3086.200
10275	3090.200
10667	3090.600
10423	3091.800
10411	3093.500
9899	3094.200
9923	3094.400
10323	3094.500
10591	3095.300
10519	3096.600
10447	3096.900
10431	3097.400
10639	3097.500
10063	3098.600
10683	3101.400
9935	3101.500
10459	3101.700
10475	3102.200
9735	3104.400
10511	3104.500
10023	3105.100
10635	3105.100
9791	3107.700
10239	3108.400
10671	3111.100
9991	3111.800
9823	3112.300
10603	3112.500
10371	3112.600
9859	3113.200
10303	3113.300
9703	3114.300
9951	3114.300
10667	3114.800
10651	3114.900
9879	3115.500
10559	3115.500
9771	3115.900
10243	3116.200
10075	3117.300
9923	3118.200
10267	3118.800
9775	3118.900
10275	3119.300
10051	3119.500
9919	3120.300
9799	3120.700
10571	3120.800
9727	3120.900
10515	3121.000
10399	3122.500
10291	3122.800
9715	3123.100
9903	3124.200
9843	3127.900
10471	3128.300
9839	3129.700
10187	3130.100
10611	3132.100
9791	3132.700
10167	3133.000
10483	3135.200
9803	3135.800
9815	3135.800
10151	3136.300
9747	3136.800
10111	3137.000
10699	3137.000
10631	3137.400
10435	3137.900
10571	3137.900
10639	3138.300
10643	3138.700
10191	3139.300
10087	3139.500
10335	3139.800
10239	3139.900
9847	3145.200
10251	3148.300
10479	3150.200
10463	3150.300
10519	3150.400
9927	3151.700
10171	3152.100
10695	3152.200
9943	3152.300
9827	3153.200
9771	3154.100
9851	3154.900
9699	3156.100
10183	3156.500
10235	3157.000
9883	3158.700
10523	3158.800
10655	3159.200
9935	3159.400
9819	3159.500
10459	3159.700
9799	3159.800
10455	3159.800
10671	3161.000
9787	3161.600
10079	3161.700
10447	3162.100
9691	3163.800
10095	3165.000
10299	3165.200
10347	3166.800
10431	3166.900
10303	3167.800
10339	3167.900
10023	3168.000
10175	3168.900
10587	3170.400
10511	3171.200
10639	3172.600
10243	3174.000
9823	3174.900
10275	3176.000
10435	3176.200
10559	3179.600
9807	3180.000
10771	3180.200
9803	3181.800
10047	3182.000
9911	3182.200
9863	3182.400
10591	3182.400
9795	3182.700
9715	3182.900
10783	3182.900
9755	3183.100
10735	3185.200
10519	3187.100
10503	3187.400
10207	3188.100
10127	3188.400
10315	3189.800
10571	3190.000
9835	3190.700
10183	3194.000
10635	3194.200
9919	3194.300
9915	3196.600
9887	3197.000
10123	3197.100
9691	3197.400
10371	3198.100
10547	3198.900
9907	3199.100
10199	3199.200
10747	3200.600
10323	3201.800
10491	3202.200
10079	3202.600
9787	3202.700
10011	3204.100
10087	3204.900
10539	3205.200
9963	3206.600
10275	3206.600
9723	3206.900
9895	3206.900
10055	3206.900
10551	3206.900
9991	3207.200
10495	3207.300
10443	3212.700
10583	3213.400
10283	3214.000
10143	3214.500
9735	3216.400
9807	3216.400
10231	3218.600
10491	3218.800
10575	3219.400
9935	3219.500
10571	3219.900
9859	3220.200
9843	3220.800
10179	3223.400
10439	3226.000
9947	3226.300
9911	3227.600
10079	3228.000
10211	3228.200
10447	3229.400
10119	3230.000
10219	3230.400
10095	3230.800
10411	3230.900
10643	3230.900
9943	3231.200
10455	3231.200
10259	3232.700
10191	3232.800
9699	3234.800
10635	3235.200
10599	3237.400
10023	3237.900
10667	3238.700
10755	3239.600
10603	3239.900
10171	3240.100
9771	3241.000
10651	3242.100
10047	3242.800
10523	3243.600
10567	3247.400
9875	3247.800
10143	3247.900
10039	3248.400
9883	3248.700
10419	3249.000
10479	3249.500
10211	3250.000
10275	3250.200
10483	3250.500
9859	3251.100
10087	3251.100
10383	3251.200
10423	3251.500
9951	3252.000
10743	3254.100
9695	3254.700
10583	3255.000
9819	3255.200
9787	3258.400
10127	3260.200
10299	3260.300
10231	3260.400
10363	3260.400
9691	3262.400
10007	3262.400
10339	3262.700
10779	3262.700
10451	3262.900
10503	3264.400
9943	3265.800
10051	3266.500
10279	3266.700
10651	3267.400
10275	3274.500
10671	3276.200
10163	3277.700
10547	3278.400
9871	3278.700
10447	3278.700
9895	3279.000
10643	3279.200
10647	3280.000
10251	3280.100
10707	3280.200
10463	3281.700
9815	3281.800
10559	3282.300
10699	3282.400
10335	3282.500
10351	3282.500
9963	3283.900
10739	3284.300
9903	3285.400
10591	3287.000
10435	3288.200
9863	3292.600
10491	3293.900
10511	3295.500
10475	3295.700
10047	3295.800
10571	3296.800
10611	3297.600
10267	3297.900
10203	3299.000
10471	3299.000
10667	3299.100
10223	3299.600
10643	3300.200
9999	3301.200
10383	3301.200
10099	3303.400
10243	3304.700
10275	3305.400
10247	3305.700
10639	3306.000
10515	3306.700
9951	3306.900
9815	3307.700
10255	3309.000
9839	3309.500
10683	3309.500
10195	3309.600
10015	3310.900
9747	3312.000
10151	3312.500
10459	3312.600
10175	3313.000
9883	3313.500
9847	3313.800
10687	3314.100
10119	3315.300
10399	3315.700
9919	3315.900
10759	3316.000
10571	3316.600
9931	3316.900
10775	3317.100
10243	3317.400
10251	3317.700
10035	3318.600
9711	3318.700
9739	3320.100
10675	3324.400
9787	3325.000
10551	3326.400
10763	3328.600
9875	3329.400
10507	3329.800
10027	3330.500
9935	3331.000
10103	3331.100
10463	3331.400
10447	3331.900
9863	3332.600
10063	3333.300
10503	3333.500
10383	3333.600
10611	3334.400
10435	3334.600
10231	3335.400
10403	3335.500
10275	3335.800
9859	3337.700
9943	3337.900
10339	3338.200
10483	3338.400
10431	3342.900
10079	3343.600
10455	3343.600
9707	3343.700
10591	3343.900
10359	3344.000
10331	3345.100
9795	3346.100
10255	3346.900
9931	3347.700
10699	3347.700
10143	3348.300
10299	3349.100
10015	3349.200
10607	3352.300
10439	3352.400
10755	3352.400
9823	3353.100
9971	3353.200
10243	3353.700
10643	3353.800
10571	3353.900
10471	3354.100
10511	3354.200
10295	3356.100
10583	3357.700
10719	3357.800
10167	3358.500
10219	3358.500
10427	3358.900
10639	3359.800
10711	3359.800
9755	3360.500
10131	3362.300
10271	3362.500
10359	3362.500
10275	3365.100
9923	3365.300
10095	3365.500
10603	3366.100
10387	3367.400
10191	3367.500
9715	3368.100
9847	3370.200
10783	3372.300
9791	3375.200
10675	3375.300
10255	3376.300
9843	3376.500
10151	3376.700
10567	3376.700
10079	3376.900
9855	3377.100
10651	3378.300
9863	3378.800
10243	3378.900
10683	3379.000
9927	3379.600
10559	3379.700
9771	3379.900
10447	3381.800
10547	3383.000
10475	3384.500
10071	3384.600
9951	3387.600
9919	3389.200
10539	3389.600
9871	3390.900
10715	3390.900
10295	3391.000
10119	3391.600
9831	3391.700
10403	3391.900
10275	3392.300
9835	3392.600
10335	3393.700
10207	3393.900
10167	3394.500
10303	3394.500
9935	3395.500
10087	3395.500
9923	3396.100
10407	3397.000
10571	3397.200
10271	3397.700
10191	3397.900
10483	3403.200
10463	3406.900
9891	3407.300
10671	3407.300
9987	3409.200
10047	3409.600
10123	3409.600
10739	3409.600
10107	3409.800
10367	3410.300
10707	3410.300
10223	3410.400
10263	3410.600
10515	3410.600
10699	3410.900
9903	3411.200
10563	3411.800
9943	3412.000
10547	3412.200
9823	3412.700
10243	3412.700
10643	3412.700
9703	3413.700
9783	3422.700
10027	3425.700
10119	3426.200
10451	3426.600
10703	3426.600
9815	3427.900
10275	3428.200
9743	3428.400
10447	3428.400
9891	3431.600
10163	3431.600
10235	3432.000
10611	3432.700
10627	3434.200
9915	3434.700
9699	3434.900
10383	3435.000
10779	3435.100
10079	3435.900
10543	3436.400
9931	3436.900
10371	3437.000
9707	3437.200
10271	3437.500
10683	3437.500
10583	3437.700
9895	3439.400
10643	3439.700
9695	3439.800
10051	3441.900
10251	3442.500
10167	3445.100
10443	3446.200
10299	3448.800
10191	3448.900
10663	3450.700
9779	3451.000
9863	3451.600
10471	3451.800
10491	3452.000
9799	3452.200
9703	3452.700
9879	3453.000
10259	3453.200
9795	3454.700
10111	3455.100
10431	3455.200
9771	3455.500
10523	3455.500
9915	3455.800
10243	3456.100
10151	3457.400
10371	3457.500
10335	3458.300
9855	3458.400
10699	3458.900
10175	3459.000
9875	3459.600
10651	3462.800
10771	3463.200
10583	3463.800
9803	3467.300
10271	3469.500
10587	3471.400
10087	3471.500
10675	3471.500
10363	3472.300
9951	3472.900
10447	3473.300
10639	3473.300
10103	3473.500
9847	3473.600
10167	3473.700
10463	3473.700
10219	3474.100
9991	3474.600
10279	3474.900
9935	3475.300
10403	3475.700
10411	3475.900
10695	3476.300
10571	3476.700
9751	3476.800
9923	3476.800
10567	3476.800
10479	3477.000
10383	3477.100
10575	3477.700
9815	3477.800
10243	3484.900
10235	3488.500
10359	3489.200
9883	3490.100
10511	3490.100
10063	3490.500
10095	3491.700
10259	3492.300
10639	3492.400
10703	3492.600
9951	3493.200
10219	3495.000
10319	3495.600
10003	3497.000
10531	3497.700
9795	3497.800
10571	3497.800
9843	3498.000
10035	3498.100
10523	3498.500
9711	3498.700
10619	3500.300
10299	3501.600
10499	3501.700
9859	3503.300
9971	3503.900
10483	3504.100
9879	3504.300
10667	3504.600
10191	3506.100
9767	3507.900
9975	3510.800
10227	3511.000
9771	3511.600
10643	3512.400
10187	3512.800
10071	3513.300
10515	3515.300
10627	3515.400
10395	3518.400
10599	3518.500
10567	3519.000
10231	3519.500
9791	3520.700
9931	3520.700
10531	3520.700
10207	3520.900
10211	3521.200
9739	3521.300
10039	3521.400
10031	3522.200
10255	3523.400
10683	3525.100
10731	3526.900
9923	3527.500
10243	3527.600
9715	3530.300
10103	3530.400
10079	3530.500
9783	3530.800
10719	3531.600
9795	3533.200
9899	3534.500
9935	3534.500
10107	3535.900
10447	3536.400
9855	3536.600
10275	3537.100
10635	3537.400
10503	3537.700
10655	3537.800
10643	3538.000
10547	3538.200
10491	3539.700
10087	3541.100
10339	3542.500
10143	3543.300
9791	3549.200
9875	3549.400
10371	3550.700
9979	3551.800
10191	3552.200
9759	3552.500
10751	3553.000
10279	3553.800
9859	3554.200
9987	3554.400
9887	3554.500
10271	3554.900
10491	3557.300
9903	3557.900
10431	3558.600
9971	3558.900
10495	3558.900
10571	3559.400
9943	3559.600
10519	3561.500
10603	3565.200
9823	3565.900
10295	3566.300
10523	3566.400
10679	3566.700
10655	3567.200
10211	3568.200
9995	3568.600
10771	3569.700
10403	3570.500
10059	3571.700
9803	3572.100
10039	3572.100
10155	3572.200
10183	3572.700
9983	3573.600
10447	3576.700
10227	3577.900
10271	3578.700
10775	3578.900
10743	3579.300
10011	3579.500
9951	3579.900
10463	3580.600
10603	3583.600
10143	3584.400
10643	3584.800
10491	3587.400
10499	3588.100
10243	3588.500
10379	3588.700
10207	3588.900
9999	3589.800
10459	3590.800
10667	3590.900
10699	3592.700
9795	3593.000
10075	3594.100
10639	3594.100
10103	3594.400
9823	3595.400
9747	3595.600
10175	3596.300
9703	3596.900
10403	3597.600
10395	3598.200
10167	3599.700
10539	3599.700
10707	3599.900
9707	3600.100
10179	3600.400
10131	3604.500
10299	3605.100
10119	3609.500
9791	3609.900
10047	3609.900
10439	3612.400
10467	3613.700
9695	3614.200
9803	3614.200
9843	3614.200
10303	3614.700
10619	3614.700
10655	3614.700
10271	3615.500
9863	3616.100
9859	3616.200
10691	3616.600
10719	3616.600
10275	3617.100
9815	3617.400
9799	3617.700
10595	3617.700
9787	3618.000
9839	3619.700
10651	3620.100
10135	3620.400
10515	3623.700
10579	3625.000
9715	3625.400
10739	3628.900
9879	3629.000
10483	3629.100
10571	3629.200
10511	3630.000
10087	3630.100
10471	3630.100
10499	3630.300
10503	3631.000
9703	3631.100
10463	3631.400
9983	3631.500
10127	3631.900
10635	3632.400
10167	3632.700
10123	3632.800
9971	3633.700
10211	3634.900
9823	3635.300
9791	3635.400
10563	3640.000
10675	3642.700
10639	3643.600
9795	3644.400
10667	3644.400
10279	3645.500
10475	3646.800
9719	3647.200
10339	3647.300
10243	3647.500
10219	3647.800
10039	3647.900
10743	3648.000
10151	3648.400
10347	3648.600
9751	3648.700
10235	3650.700
10275	3650.800
9803	3653.200
9923	3654.400
10703	3654.400
10323	3655.100
10363	3657.700
10523	3660.600
10583	3662.800
9727	3663.100
10299	3663.100
10403	3663.200
10267	3663.300
10371	3663.300
10527	3663.500
10191	3663.800
10103	3664.500
10755	3665.400
10359	3666.300
10119	3667.100
9695	3667.400
9847	3667.400
10159	3668.200
9771	3668.600
10071	3670.200
9791	3670.700
10151	3671.900
9827	3672.400
10295	3672.800
10167	3673.000
10463	3673.100
10515	3673.100
10543	3673.300
10271	3673.600
10643	3674.200
10687	3674.600
10215	3678.400
10183	3678.700
10051	3679.200
9699	3679.500
10595	3680.700
10311	3681.500
9931	3682.300
10287	3682.900
10451	3682.900
10471	3683.300
10323	3683.800
10447	3683.800
9943	3684.700
10347	3684.800
10639	3685.200
9879	3685.500
10683	3685.900
9719	3686.600
10583	3686.600
10227	3687.400
10243	3687.600
10439	3687.700
10479	3687.700
9963	3690.200
9727	3690.800
10339	3691.300
10399	3691.500
9747	3692.400
10711	3693.900
9847	3696.700
10515	3698.500
10447	3699.800
10083	3700.600
10523	3700.700
10575	3700.800
9743	3701.000
10307	3701.000
10351	3701.200
10267	3701.400
10675	3701.400
9795	3701.700
10043	3701.800
10151	3702.000
10251	3702.400
9827	3703.300
9971	3703.500
10539	3703.900
10655	3704.200
10683	3708.200
10167	3711.200
9991	3712.000
10475	3713.400
10103	3715.900
9755	3716.000
10079	3717.300
9695	3717.400
9863	3718.100
10651	3719.400
10051	3720.000
10595	3720.200
9771	3720.400
10635	3721.000
9731	3721.600
9907	3722.800
10279	3723.000
10639	3724.300
9827	3724.800
10151	3726.600
10599	3728.300
9935	3728.400
10707	3729.200
10191	3730.100
9787	3730.200
9823	3730.400
10339	3734.000
10259	3735.000
10663	3735.100
9707	3735.300
9963	3735.900
10127	3735.900
10751	3736.300
10571	3738.200
10131	3738.300
10563	3738.300
9723	3738.400
10623	3738.400
10043	3738.600
10519	3738.600
9847	3738.900
10167	3739.000
10243	3739.800
10759	3741.200
10535	3743.100
9971	3748.100
9875	3748.300
10447	3749.800
10227	3750.000
10543	3752.500
10275	3753.200
10511	3753.300
10135	3753.600
10143	3753.700
10459	3753.700
10483	3753.700
10239	3755.600
9859	3756.800
9715	3757.300
9919	3757.600
10471	3758.000
10267	3758.200
9935	3760.500
9991	3761.300
10191	3761.300
10247	3761.900
9791	3762.500
9795	3762.500
9863	3763.400
9823	3765.200
9707	3765.700
10131	3768.800
10371	3770.000
10739	3770.000
10527	3770.300
10571	3770.600
10403	3772.800
9819	3773.500
9975	3773.700
9847	3773.900
9967	3773.900
10559	3774.100
10503	3774.400
9855	3775.200
9895	3775.500
9727	3775.800
9771	3776.200
9915	3776.500
9835	3776.700
9871	3776.700
10287	3776.900
10091	3777.000
9735	3777.200
10523	3777.200
10479	3783.900
10667	3786.000
10671	3787.200
9919	3788.000
10507	3788.100
10299	3789.400
9859	3789.700
10275	3789.700
10455	3789.700
9703	3790.100
10771	3790.100
10483	3790.700
9891	3791.000
10607	3791.100
10615	3793.700
9995	3793.800
10591	3796.000
10447	3796.400
10407	3797.500
10095	3798.100
10571	3799.100
9915	3799.800
10143	3800.500
10123	3801.000
9791	3801.700
10023	3803.500
10343	3804.900
10235	3806.500
9863	3807.600
10779	3808.100
10507	3809.300
10627	3809.400
9931	3811.300
10699	3811.300
10127	3812.100
10643	3812.400
10575	3812.800
10743	3814.500
10191	3816.100
10283	3816.100
9887	3818.500
9911	3820.500
10663	3821.000
10547	3824.600
9979	3824.700
10483	3827.200
9823	3828.300
10543	3828.700
10283	3829.300
9875	3829.800
10391	3830.500
10239	3830.600
10143	3830.700
10235	3831.500
10051	3832.300
10371	3833.100
9963	3833.200
9799	3833.400
10319	3834.300
9951	3834.400
10339	3835.300
9859	3835.500
10739	3839.100
10571	3842.000
10271	3842.100
10355	3843.900
9767	3847.100
10323	3847.400
9703	3847.800
9915	3848.800
10275	3849.000
9715	3849.300
9983	3849.400
10695	3849.500
9823	3849.700
9755	3850.400
10735	3850.400
10511	3851.700
10191	3851.900
9847	3852.000
10175	3852.000
10639	3852.500
10179	3852.800
10119	3853.700
9695	3854.600
9919	3855.000
10267	3855.200
10407	3855.600
10515	3859.600
9751	3860.100
9943	3860.300
9707	3862.000
10383	3862.200
9771	3862.400
10311	3863.000
9935	3864.100
9775	3865.600
10479	3866.400
10363	3866.600
10387	3866.600
9907	3866.700
10071	3868.100
10183	3868.700
10475	3868.800
9731	3870.700
10447	3871.000
9991	3871.100
9727	3873.200
9863	3873.600
9911	3873.700
10575	3874.200
10619	3874.300
9811	3874.400
10251	3874.600
10483	3874.800
10195	3875.100
10399	3875.400
9971	3875.600
10535	3875.900
10547	3877.000
10023	3877.300
9747	3879.800
10763	3879.800
10563	3882.300
10615	3883.500
10063	3883.800
10519	3884.500
10623	3885.000
10215	3886.100
9803	3886.500
10471	3887.200
9695	3888.500
9799	3889.000
10363	3890.300
10403	3890.500
10523	3890.500
9875	3890.700
10103	3892.200
9887	3893.400
10583	3899.300
10755	3902.000
10243	3902.300
10775	3902.300
10079	3903.300
10435	3904.300
9839	3904.500
10639	3904.600
10535	3905.600
10519	3906.300
10207	3906.600
9927	3907.100
10367	3907.300
10675	3907.300
10055	3907.600
10007	3909.200
9779	3910.500
10547	3920.600
9999	3921.500
9879	3921.600
9875	3922.000
9823	3922.800
10431	3923.200
10283	3923.500
9731	3924.600
10103	3924.700
9943	3924.800
10655	3924.900
10215	3925.300
10703	3925.400
9839	3926.000
10019	3926.400
10079	3926.600
10471	3926.700
10227	3926.800
10571	3927.000
9971	3928.300
10447	3928.500
10635	3928.900
10767	3930.700
9695	3931.800
9859	3931.800
10643	3934.500
10511	3935.100
10047	3935.900
9787	3939.400
10639	3940.100
10259	3940.500
10515	3941.100
10419	3942.600
10403	3943.000
10783	3943.300
10155	3943.700
10143	3943.800
10035	3944.000
10207	3944.100
10243	3944.600
10595	3945.000
10711	3945.300
10051	3946.000
10011	3946.200
10239	3946.400
9815	3946.900
10467	3946.900
10183	3947.200
9699	3947.800
10483	3947.900
10547	3948.800
10691	3949.300
10767	3950.800
10167	3952.300
9935	3958.000
10539	3959.100
10047	3959.800
9875	3959.900
10731	3960.000
10087	3960.100
10267	3960.100
10655	3960.100
9807	3960.400
9983	3960.800
10243	3961.900
10299	3962.200
10327	3962.800
9763	3965.600
10551	3965.800
10711	3966.300
9931	3967.400
10191	3968.100
10559	3968.200
9859	3968.600
10123	3968.800
10055	3969.000
9695	3969.200
10387	3969.700
10151	3972.900
9971	3974.300
10575	3974.700
10007	3977.100
10235	3978.100
9915	3978.400
10339	3979.100
10671	3980.000
10431	3980.500
10707	3980.500
9991	3980.600
9835	3982.500
10607	3982.600
10383	3983.100
10731	3983.100
10519	3983.300
10503	3983.400
10139	3983.800
9695	3985.400
9727	3986.000
10079	3987.000
9891	3989.500
10675	3990.400
10167	3992.200
10143	3994.500
9747	3996.700
10295	3997.000
9823	3997.300
10095	3997.300
10591	3997.400
10775	3997.500
10283	3997.800
10043	3998.000
9843	3998.200
9863	3998.400
9971	3998.700
10311	3998.800
10563	3999.900
10443	4000.100
10271	4000.200
9871	4000.500
10191	4001.000
10539	4001.000
10215	4001.700
10535	4002.100
10483	4002.200
10263	4003.400
10027	4003.700
10255	4005.500
10431	4006.700
10247	4006.800
10359	4006.900
10207	4009.900
9791	4010.500
10547	4012.000
9859	4013.700
10371	4017.600
10051	4018.000
10275	4018.500
10643	4018.500
10735	4019.800
10447	4020.000
9711	4020.700
10251	4020.700
9739	4020.800
10603	4020.900
10119	4021.600
10407	4021.900
10771	4021.900
9787	4022.000
9703	4023.100
10651	4023.100
10271	4023.400
10719	4024.700
10243	4026.000
9855	4026.500
9915	4026.600
10047	4029.900
10411	4035.100
10115	4035.200
9927	4035.500
10471	4036.000
9715	4036.700
10639	4037.200
9695	4038.100
10035	4038.600
10571	4039.500
10499	4039.600
10191	4039.700
10107	4040.700
10127	4041.900
10503	4042.900
10519	4044.300
10151	4044.600
9847	4045.400
9863	4045.700
10655	4048.100
9875	4048.600
10583	4049.000
10751	4049.400
10459	4049.800
10643	4050.300
10771	4050.300
10435	4052.300
10783	4052.300
9903	4054.600
10483	4055.600
10639	4055.600
9963	4055.700
10735	4056.900
10635	4058.700
10695	4059.000
10079	4060.000
10147	4060.000
10311	4060.300
9987	4060.600
10243	4061.000
9727	4062.800
9787	4063.000
10371	4063.600
10447	4063.600
9839	4072.600
10535	4072.800
10571	4073.300
10203	4073.500
9699	4074.100
10267	4074.100
10591	4074.100
10475	4075.000
9715	4075.300
10255	4076.100
9935	4076.400
10251	4076.800
10683	4077.000
9791	4077.500
10547	4079.700
9879	4080.100
9923	4080.100
10051	4081.700
9695	4088.900
10471	4089.300
10143	4090.100
10523	4090.200
10567	4090.400
9835	4090.500
10167	4090.500
9983	4090.600
9915	4090.700
9703	4091.100
9739	4091.200
10563	4092.700
10299	4093.100
10383	4093.200
9707	4093.600
10055	4093.600
9951	4094.000
10175	4094.300
10003	4094.700
10423	4095.000
10119	4095.300
9891	4096.400
10627	4097.300
9779	4098.400
9939	4098.600
10183	4098.600
10583	4098.800
10351	4102.900
10775	4103.300
10027	4103.500
10403	4105.800
10111	4107.200
10743	4107.200
9919	4107.700
10151	4107.700
9751	4107.800
10435	4109.000
9847	4109.400
9875	4109.400
10127	4109.600
10543	4109.700
9771	4109.900
10639	4110.500
10443	4110.700
10091	4111.100
10275	4111.100
9803	4113.100
10379	4113.100
10063	4114.400
10159	4116.500
10431	4120.600
10643	4121.200
10459	4122.000
10211	4122.600
9827	4122.800
9935	4123.300
10243	4123.800
10483	4123.800
10191	4125.000
10507	4125.900
10551	4126.700
10667	4126.800
10695	4127.100
10735	4127.500
9739	4127.600
9803	4128.400
10103	4128.500
10271	4128.600
9727	4134.800
9923	4135.000
9971	4138.600
10339	4138.600
10063	4140.700
10467	4141.000
9719	4141.200
10235	4142.500
10639	4142.900
10223	4143.000
10751	4143.300
10515	4143.700
9743	4144.800
10687	4144.800
9711	4145.500
10327	4146.300
10475	4146.800
10251	4146.900
9983	4147.100
10567	4147.700
9871	4149.000
9931	4149.700
9771	4150.100
9787	4150.100
10563	4152.100
10539	4154.100
10559	4155.000
10503	4156.200
9863	4159.800
10699	4159.800
10191	4161.100
10231	4163.200
10519	4163.300
10075	4163.600
10267	4164.500
10591	4164.500
10575	4165.100
10771	4166.200
10755	4166.400
10411	4166.800
10547	4166.800
10051	4167.800
10447	4168.600
10535	4168.700
9823	4168.900
10651	4169.100
10079	4169.300
9695	4169.500
10407	4169.600
10251	4169.900
9919	4170.400
10599	4171.400
9751	4172.000
10243	4172.100
10107	4174.000
9847	4174.900
10303	4175.100
9791	4175.800
9963	4178.900
10671	4179.500
10759	4179.600
9907	4180.000
10643	4180.000
10511	4180.900
10291	4181.000
10275	4181.400
10103	4181.800
9759	4182.300
10675	4182.700
10003	4184.900
10131	4185.100
9891	4186.000
9883	4186.200
10335	4188.100
10543	4188.500
10639	4188.500
10191	4188.600
10255	4189.400
10143	4189.600
9771	4190.500
10415	4191.200
9727	4192.000
9895	4193.000
10583	4197.700
10571	4199.100
9827	4199.500
9923	4200.300
9971	4201.600
10299	4201.600
10643	4201.900
9975	4202.000
10275	4202.000
10243	4202.600
10395	4202.700
10447	4203.200
9735	4204.400
9935	4206.400
10675	4206.600
10291	4207.000
10191	4207.200
10067	4207.800
9823	4208.600
9791	4209.700
10667	4212.000
9895	4213.100
10523	4213.600
9803	4214.000
10151	4215.700
10559	4215.700
9727	4216.800
10035	4219.400
9859	4219.500
9991	4220.000
10243	4220.200
9943	4220.700
10235	4220.800
10323	4220.900
10079	4221.000
10015	4221.100
10163	4221.100
10651	4221.700
10467	4222.100
10571	4223.100
9847	4223.400
10159	4223.700
9835	4224.600
10227	4225.000
10427	4225.000
10471	4226.900
9915	4229.400
9983	4234.000
9707	4234.400
9883	4234.400
10187	4234.900
9971	4235.800
9787	4236.300
10123	4236.400
9919	4236.800
9823	4237.300
10443	4238.300
10735	4239.100
9771	4239.600
10199	4240.400
9959	4240.800
10419	4240.800
10019	4241.100
10639	4248.300
9931	4248.500
10287	4248.900
9807	4249.200
9803	4251.500
9867	4251.500
9943	4251.500
9723	4251.700
10215	4252.300
10775	4252.700
10711	4253.200
10571	4254.100
10095	4254.300
9819	4254.600
10119	4256.300
10191	4256.400
10467	4256.400
10179	4257.000
10783	4259.100
10663	4259.700
9827	4261.000
9795	4265.300
9971	4265.900
10675	4267.000
9791	4267.300
10027	4267.400
10455	4270.400
10519	4270.500
9771	4270.600
10079	4271.100
9751	4271.300
10323	4272.000
10427	4272.900
10003	4273.000
10371	4273.000
10183	4273.300
10167	4273.500
10471	4273.600
10087	4274.000
9843	4276.300
9863	4276.400
10151	4276.600
10091	4276.900
10603	4276.900
10283	4277.100
9823	4277.300
10131	4277.700
10515	4278.000
9799	4284.900
10191	4286.000
10027	4287.000
9923	4287.300
10051	4287.300
9943	4287.500
10011	4288.200
10547	4288.200
10019	4288.500
9835	4288.900
10403	4289.000
10095	4289.300
9715	4289.900
9951	4290.100
10515	4290.100
10407	4290.800
10079	4291.300
10699	4291.600
9791	4291.700
10243	4291.800
10587	4292.700
9787	4292.900
9963	4293.200
10731	4293.700
10639	4294.500
10495	4295.200
9839	4295.500
10143	4295.600
9751	4295.700
10415	4295.800
10275	4296.800
10367	4297.300
10567	4297.700
10643	4298.200
10207	4298.300
10435	4299.600
9915	4303.900
10423	4304.300
10219	4305.000
10447	4306.300
10683	4307.700
10255	4307.800
10679	4307.900
9779	4308.000
10283	4308.500
10303	4308.800
9983	4309.000
10571	4309.000
9775	4309.200
10243	4310.300
10231	4312.500
9863	4312.800
10599	4314.100
10023	4316.200
10275	4319.600
10483	4320.300
10035	4320.700
10491	4320.800
10607	4321.500
10079	4321.600
9903	4322.200
10567	4322.300
10431	4322.500
9723	4323.100
10723	4323.100
9859	4323.500
9963	4324.200
9803	4324.600
10363	4325.200
9931	4325.500
10071	4327.300
9983	4332.100
9887	4332.400
10091	4333.000
10199	4333.200
10455	4333.400
10327	4333.600
10027	4333.700
10471	4333.700
10735	4334.000
10547	4335.000
10271	4336.000
10467	4338.800
10411	4339.500
9711	4339.800
9835	4340.300
10367	4340.600
10699	4341.300
10151	4341.700
10183	4342.700
9823	4343.100
9991	4343.200
10275	4343.300
10643	4343.700
10087	4344.000
10571	4344.000
10319	4345.600
10099	4347.800
10191	4348.800
10035	4348.900
10311	4349.100
9715	4349.700
10771	4350.600
9915	4353.500
9807	4353.700
10675	4354.400
9863	4354.800
10051	4354.800
9895	4355.100
10279	4355.400
10647	4356.200
9871	4356.300
10583	4357.500
10247	4357.900
10547	4357.900
9951	4358.000
10027	4358.100
10535	4358.700
9935	4358.900
10183	4359.200
10551	4360.400
10567	4361.000
10447	4361.300
10263	4364.100
10275	4371.600
9707	4371.700
10191	4372.000
10243	4372.200
9859	4372.500
9747	4372.700
10131	4374.100
10207	4374.700
10667	4375.700
10507	4376.500
10235	4376.800
10439	4377.600
10295	4378.800
10595	4380.200
10111	4381.200
10511	4381.300
10075	4381.600
10559	4381.800
10271	4382.400
9915	4383.500
10523	4383.700
10635	4384.300
10651	4384.500
9771	4385.300
10087	4386.200
10539	4386.400
