# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
14420	3264.800
12140	3265.100
13080	3268.000
14500	3270.700
12668	3276.900
13180	3277.500
12476	3281.100
12188	3281.600
12936	3282.600
12648	3283.100
13276	3284.400
12344	3292.900
13928	3294.300
13864	3296.300
12644	3299.300
13300	3299.300
14004	3299.300
13548	3299.800
14532	3299.800
12704	3300.000
12536	3300.300
14580	3301.200
13504	3305.600
12392	3308.200
12980	3309.100
12744	3314.400
13880	3315.100
12648	3315.300
14640	3315.800
13284	3316.800
14620	3317.000
14548	3318.100
12748	3319.700
12704	3321.400
14424	3321.900
12812	3322.800
13908	3323.400
12756	3328.100
14696	3328.600
13864	3332.300
14812	3332.700
13476	3335.300
13264	3335.500
13796	3335.500
12060	3339.700
14472	3342.100
14320	3342.700
12940	3342.800
14236	3344.600
13144	3344.800
12344	3345.100
12580	3349.000
13136	3350.000
13276	3350.100
14636	3350.800
12776	3351.700
12276	3351.800
13672	3352.800
13728	3361.500
13516	3361.700
13060	3362.500
14744	3363.600
12340	3363.900
12716	3364.800
12780	3367.100
13512	3367.700
12404	3372.700
12620	3372.700
12616	3373.400
11980	3374.700
13936	3376.500
12644	3379.200
12856	3379.300
13132	3384.100
12088	3389.500
13292	3391.900
14548	3392.000
13864	3392.100
12916	3392.300
14192	3392.600
14356	3392.700
12444	3393.100
12672	3394.900
13704	3403.700
13012	3405.700
12232	3409.500
13880	3409.700
12668	3411.000
14432	3411.300
14004	3411.900
12108	3412.000
13496	3412.000
12032	3412.100
13820	3412.400
13520	3412.600
14604	3412.900
12936	3415.100
13428	3428.700
12580	3429.300
12060	3429.900
14176	3430.000
13292	3432.200
13928	3432.400
14248	3435.900
12120	3436.700
13924	3436.800
12704	3437.100
13196	3437.300
13680	3437.400
12588	3437.600
13056	3441.200
13060	3441.900
13168	3447.800
13880	3449.600
13276	3450.200
14400	3450.300
14072	3453.600
12868	3456.100
14040	3456.600
14772	3457.000
13112	3457.800
14476	3457.900
14152	3458.400
12088	3459.000
14828	3459.200
13636	3460.600
14716	3462.900
13400	3465.300
12592	3470.000
12108	3471.100
14640	3472.900
14612	3473.200
12440	3475.400
12940	3475.600
14620	3475.900
12348	3476.700
14688	3481.200
14336	3485.000
12488	3487.900
13048	3489.500
12600	3489.700
14760	3491.500
14036	3495.400
13012	3497.200
13560	3497.800
12704	3501.200
12080	3506.000
13516	3508.800
13092	3510.900
14572	3510.900
14108	3511.300
14192	3511.600
12232	3514.300
13124	3518.200
13148	3520.000
13696	3520.700
13232	3522.200
13320	3522.800
13680	3524.200
13476	3526.000
13400	3527.600
14336	3528.200
14580	3529.000
12144	3529.100
12448	3529.100
14372	3531.000
12896	3532.400
13736	3533.600
12620	3535.800
12344	3539.500
12648	3539.700
13524	3540.200
13960	3541.300
13116	3544.700
12652	3545.000
12088	3549.000
13300	3551.400
12080	3551.700
14276	3551.700
12812	3554.600
13924	3556.100
14420	3556.900
12076	3560.800
13148	3567.100
12712	3567.500
13532	3569.700
14480	3569.700
14536	3571.000
14512	3571.100
14476	3577.200
14372	3579.900
13460	3580.300
12392	3581.100
14036	3581.100
13292	3582.000
13512	3582.800
13516	3587.500
12668	3591.000
12436	3591.100
14744	3591.200
13520	3594.800
14040	3594.900
12108	3596.500
13316	3596.500
13904	3597.700
12772	3598.800
11980	3599.500
12852	3602.200
12704	3603.500
12132	3607.400
13864	3607.500
13156	3608.800
12252	3611.800
12768	3612.700
14744	3614.000
13492	3615.200
12672	3615.300
12744	3615.700
12756	3616.400
14796	3617.700
13048	3618.600
12804	3619.300
12080	3619.900
13012	3620.600
12812	3621.300
12224	3626.400
14320	3628.100
12276	3629.000
12896	3629.700
14284	3631.300
13348	3631.500
13264	3632.400
13128	3633.000
14572	3634.000
14024	3634.300
13496	3638.200
12868	3638.400
12704	3645.200
12432	3647.400
13292	3648.300
14008	3656.600
12944	3657.800
13300	3658.700
13476	3660.800
14260	3662.300
13600	3664.200
14056	3665.000
14268	3665.900
14552	3666.600
12272	3667.100
14548	3668.200
13568	3672.000
12900	3673.000
12232	3674.400
12640	3676.500
12452	3677.800
14656	3677.800
12704	3681.800
13516	3682.800
14424	3683.500
11976	3684.600
13712	3684.700
13896	3685.600
13684	3686.200
14168	3686.500
13248	3686.700
14468	3688.600
13012	3690.100
14476	3694.200
12980	3697.200
12292	3698.300
13828	3698.400
12296	3699.400
14420	3700.100
12652	3700.200
12596	3700.400
14400	3700.400
12624	3700.600
13136	3700.800
13056	3701.100
12620	3701.600
12940	3702.300
13460	3702.500
12844	3705.000
13120	3705.200
12580	3705.500
12936	3711.300
13148	3713.400
12080	3714.800
13244	3716.000
13512	3717.700
12852	3718.500
12048	3719.500
13668	3719.900
12340	3720.300
12968	3720.500
12428	3725.000
13188	3726.900
14636	3728.500
13268	3728.700
13104	3730.700
12300	3734.000
14212	3734.800
13060	3736.500
12756	3737.300
12336	3738.300
12908	3740.500
13924	3743.700
12016	3745.700
13928	3748.300
14792	3748.500
14708	3752.700
14580	3753.800
12348	3754.400
12444	3755.200
14288	3756.700
12812	3756.900
13832	3758.500
13128	3759.000
12288	3762.000
14268	3762.600
13024	3762.900
13684	3763.100
12080	3763.300
14320	3763.800
13772	3773.700
13668	3775.200
13660	3775.300
13320	3775.400
14440	3775.600
13188	3776.000
14220	3776.300
12704	3779.600
12596	3785.600
11996	3787.800
14632	3792.100
14428	3793.200
12712	3794.400
12344	3794.600
14424	3794.800
14684	3796.000
12704	3798.500
14604	3800.300
12652	3803.900
13940	3804.700
14268	3808.100
13292	3808.800
13184	3810.800
14496	3814.000
13148	3814.300
13532	3815.700
13144	3816.300
14568	3816.400
12204	3817.500
13800	3817.700
12088	3818.400
12600	3818.900
13024	3820.800
14420	3823.200
13300	3827.700
13340	3827.800
14204	3829.300
12340	3832.000
12224	3835.600
13060	3836.400
13532	3845.100
14708	3845.200
13524	3845.600
13908	3845.700
14724	3846.000
12140	3846.700
11996	3847.700
12264	3848.500
14276	3849.900
14060	3850.000
14420	3850.200
12704	3850.300
13148	3850.800
14580	3850.800
12288	3851.300
12472	3851.700
13136	3852.000
14344	3853.400
12476	3854.400
12520	3854.700
13512	3856.300
14748	3858.200
12224	3860.300
12492	3861.900
14376	3863.300
12908	3868.100
13348	3868.100
13416	3870.700
13924	3870.800
13928	3872.800
13188	3877.400
14724	3877.600
12772	3877.800
13132	3877.900
12172	3878.100
14396	3886.200
14668	3887.200
12344	3888.000
12424	3888.400
12332	3888.800
13728	3889.100
13012	3893.000
13960	3897.900
14400	3904.100
13736	3904.500
12124	3904.900
13044	3906.600
13232	3906.700
14004	3923.000
13416	3926.000
13444	3926.700
12520	3927.200
12108	3927.300
12756	3928.100
14828	3928.600
14708	3928.900
13220	3929.200
14352	3930.200
14480	3930.200
12584	3934.100
13568	3935.500
14248	3935.800
14792	3937.100
13396	3939.300
14420	3941.700
14768	3944.700
11968	3944.800
13148	3945.000
13264	3946.300
14756	3946.300
12652	3946.800
14488	3948.300
13828	3948.700
14280	3948.900
13316	3950.000
12704	3950.700
12972	3951.200
13476	3953.000
14608	3954.300
14676	3955.000
12812	3957.800
14268	3958.800
13504	3960.900
14572	3961.400
14580	3961.500
12756	3961.800
12580	3962.600
12824	3962.900
14548	3963.100
13132	3963.800
13692	3964.200
12656	3967.200
13516	3967.800
13728	3968.400
13220	3972.600
13340	3974.600
12080	3975.400
12820	3975.500
13752	3975.500
13432	3977.500
12980	3977.600
12276	3981.600
13500	3996.200
13284	3996.800
11968	3997.000
13292	3997.600
12088	3998.700
13476	4000.800
12032	4000.900
12868	4003.500
13512	4004.100
13564	4004.200
11996	4004.400
12980	4005.500
13820	4008.800
12640	4013.800
13272	4017.800
13736	4018.600
13340	4018.800
12644	4020.500
13548	4021.200
12980	4022.800
14532	4022.800
14100	4030.300
14220	4031.200
14808	4031.600
12060	4034.000
13380	4034.500
13320	4035.200
12668	4035.500
12812	4036.100
12072	4037.600
13568	4042.300
13132	4042.800
14204	4044.200
12888	4044.800
12108	4045.800
14420	4047.000
12472	4047.400
12080	4047.800
14620	4048.600
12936	4051.100
13836	4053.000
12696	4057.200
13116	4058.500
11968	4059.000
12944	4059.000
14276	4060.600
13756	4061.600
13476	4068.900
13492	4070.500
14552	4072.700
14060	4073.200
12124	4073.300
13392	4074.000
13524	4074.800
14280	4075.400
14720	4075.700
13916	4076.200
14160	4076.400
13276	4078.800
14724	4078.800
14396	4079.800
14644	4089.300
12712	4090.500
14572	4092.200
14580	4092.700
13232	4095.000
13300	4095.800
12868	4099.200
12960	4103.600
14184	4104.100
13896	4104.400
13292	4108.500
12840	4109.200
12348	4110.500
13040	4117.400
13044	4117.800
12080	4122.800
12008	4123.400
13032	4124.200
12108	4124.300
12936	4124.600
12704	4125.200
13460	4125.500
13048	4126.500
14488	4128.100
14520	4129.500
14260	4139.400
13560	4140.800
13924	4143.000
12980	4144.100
12856	4144.800
13300	4145.000
13176	4146.600
14468	4146.700
14788	4149.100
12684	4150.200
12868	4151.500
14396	4151.800
12060	4152.500
12344	4157.900
12080	4158.000
12440	4159.000
13476	4159.400
11976	4159.600
13696	4161.300
13732	4161.500
13136	4161.700
13880	4161.800
13348	4164.900
13820	4165.200
13996	4166.500
12412	4167.100
13384	4167.400
12780	4169.400
14760	4169.500
14520	4171.400
14680	4171.500
14708	4173.200
12704	4175.200
13152	4176.000
14084	4176.100
14580	4178.100
13432	4178.200
14288	4178.500
13260	4179.700
12748	4185.000
14268	4185.300
14840	4185.500
13060	4185.600
14260	4185.900
13696	4186.000
12856	4186.400
14632	4187.100
12616	4187.400
12108	4187.900
13476	4191.000
11976	4193.500
13944	4195.300
12868	4195.400
13784	4196.400
12264	4196.800
14648	4197.200
14544	4198.900
12296	4199.100
12600	4200.000
14276	4203.400
13896	4204.700
14128	4205.000
13684	4205.400
12252	4205.600
13580	4205.600
12712	4206.700
12980	4212.100
13196	4212.200
14372	4212.300
12756	4219.200
12952	4221.500
14572	4223.600
14760	4224.400
12412	4225.700
12820	4227.200
13080	4234.000
14648	4235.000
13060	4237.000
13272	4238.500
14420	4239.500
12744	4241.400
12512	4245.900
14696	4250.400
13316	4250.900
13264	4253.300
14096	4253.700
13292	4254.900
14396	4258.400
13512	4261.600
14548	4268.600
14212	4268.800
12704	4270.100
12944	4270.200
14040	4272.000
12272	4273.300
13324	4273.500
13444	4273.600
12628	4274.600
13968	4274.600
12644	4274.800
14792	4274.900
13448	4275.000
12456	4281.000
13944	4281.700
14644	4285.700
12672	4286.900
12760	4290.100
12340	4292.500
14620	4296.700
12912	4297.600
13056	4298.800
13800	4299.700
14572	4300.900
12080	4301.000
13148	4304.800
12348	4306.900
12860	4310.300
13316	4312.200
14156	4313.300
11976	4314.100
13056	4316.300
13828	4319.000
13136	4319.400
14636	4319.900
14400	4320.300
13424	4320.500
12852	4321.200
13384	4321.200
14276	4323.300
14688	4324.600
12080	4324.700
13856	4325.100
12216	4326.600
14480	4327.000
13404	4329.000
13380	4329.100
13732	4329.900
14236	4330.700
13292	4337.000
12140	4338.600
12936	4338.800
11968	4339.400
12124	4340.700
12844	4343.600
12868	4344.300
14376	4344.300
12392	4352.700
13476	4353.700
12560	4354.400
14808	4355.500
13768	4356.000
13060	4357.200
12756	4357.300
12644	4357.600
13928	4359.700
12108	4360.000
12592	4360.100
13196	4360.600
14580	4362.700
12944	4363.700
14420	4374.300
14696	4378.200
12288	4378.900
14700	4379.200
14740	4379.600
13044	4379.700
12344	4383.400
13732	4384.100
13776	4384.800
11976	4388.100
12044	4388.900
12232	4390.200
12868	4391.900
14708	4392.500
12744	4392.600
13396	4397.600
13944	4397.700
14372	4399.900
12052	4401.400
12692	4401.900
12908	4403.900
13320	4409.600
13432	4413.100
13192	4416.100
12348	4417.100
12704	4417.500
12256	4419.600
13136	4419.800
12820	4421.100
13476	4424.300
13512	4427.600
12860	4428.400
13152	4429.000
12968	4430.400
14680	4433.900
11968	4434.700
14488	4435.200
12948	4435.700
11972	4435.900
13244	4438.100
14380	4439.100
14004	4439.500
12080	4447.300
14320	4449.500
12348	4449.700
13168	4449.900
13636	4450.300
13320	4450.700
13292	4452.200
12640	4454.400
14468	4455.500
14800	4456.100
13148	4457.000
13156	4458.000
13216	4459.400
12344	4460.700
12340	4461.300
14280	4461.600
12068	4468.000
13728	4469.700
14396	4472.600
12000	4476.600
14572	4476.600
12060	4477.800
12756	4478.000
14268	4478.600
13380	4484.300
14376	4490.900
14312	4493.600
13168	4499.600
13908	4500.600
13048	4502.700
12704	4503.400
12844	4505.700
13056	4507.800
14528	4512.600
14844	4513.600
13444	4513.900
14276	4514.700
13448	4525.300
12016	4526.200
12620	4526.800
12272	4527.100
12888	4528.000
13012	4528.100
13564	4529.200
13148	4529.400
12044	4529.800
13316	4539.600
14272	4539.900
14840	4540.000
12424	4540.100
13436	4544.100
14844	4545.300
14040	4549.700
13320	4552.100
11996	4553.100
14592	4554.000
14648	4557.400
13148	4558.300
12048	4558.400
13024	4563.100
13056	4565.800
13292	4570.200
14196	4571.800
12232	4576.400
13276	4578.500
12692	4585.900
12900	4588.300
14792	4588.300
12432	4590.100
13528	4591.900
13492	4598.400
12272	4601.700
13476	4603.100
12428	4603.200
12628	4603.600
12796	4604.600
13488	4604.800
14480	4604.900
12348	4605.200
12360	4605.300
13212	4605.500
13420	4606.000
13048	4617.400
12484	4618.600
13880	4620.100
13136	4620.500
12936	4620.600
12472	4620.800
14184	4621.700
14016	4622.200
12188	4622.500
12088	4622.700
14744	4628.900
14844	4630.600
14172	4630.900
12804	4631.300
13684	4631.900
14680	4632.000
13492	4634.800
12580	4635.200
14768	4636.000
13060	4636.800
13016	4636.900
11976	4637.100
13568	4637.400
13432	4638.800
12080	4647.400
12188	4648.100
14700	4649.000
13292	4650.600
12088	4652.400
13352	4653.100
13112	4653.900
13056	4654.600
14408	4654.600
14652	4655.200
12060	4655.400
14740	4655.700
14792	4656.400
12868	4656.700
13452	4658.200
13276	4659.900
12128	4660.200
14236	4661.700
13320	4663.300
12960	4668.400
12644	4668.700
14248	4669.500
13776	4670.500
12452	4670.600
14380	4670.700
14644	4671.200
12032	4671.900
12900	4673.600
12428	4673.900
12944	4677.200
13188	4680.800
14464	4682.000
14372	4682.600
13476	4683.900
14572	4684.200
14580	4684.200
12392	4686.000
14688	4687.000
12080	4688.200
13168	4693.300
14228	4694.800
12068	4695.900
14620	4698.400
13960	4702.300
13300	4702.400
13016	4703.000
13268	4705.500
12336	4705.600
13516	4705.700
12644	4708.200
12900	4708.700
14396	4708.900
13292	4710.500
12148	4712.000
14040	4712.600
13980	4713.100
13592	4715.700
14260	4717.200
12300	4717.400
12440	4720.100
14420	4720.300
13276	4724.000
12948	4725.100
14184	4726.200
14340	4726.400
12704	4728.200
11996	4732.200
13020	4733.600
13188	4733.600
13576	4733.700
14172	4733.700
12296	4734.600
13388	4734.700
13456	4736.700
12252	4736.900
12728	4737.500
14276	4740.100
12224	4740.700
12396	4744.900
12164	4752.900
12040	4753.500
13752	4754.800
13128	4755.900
14260	4756.400
13416	4757.200
12080	4757.700
13336	4761.200
12320	4761.600
13536	4764.800
13512	4765.100
13808	4765.700
13060	4765.800
13588	4766.400
13292	4766.700
14708	4769.900
12060	4773.000
12296	4773.200
14580	4777.000
12940	4778.100
12348	4778.200
12996	4778.400
14632	4779.900
12128	4780.700
12868	4781.200
13856	4781.300
12476	4781.800
12236	4782.200
13940	4784.900
13268	4786.900
14212	4789.200
12148	4790.200
12704	4790.500
12920	4792.000
13048	4793.800
13432	4795.300
12780	4797.200
13264	4803.100
12344	4803.200
12124	4805.700
13836	4806.000
13064	4807.700
13400	4808.000
12704	4817.200
14276	4817.200
13012	4818.300
14268	4818.400
14388	4818.800
12628	4820.700
12188	4821.500
13516	4822.900
12340	4824.800
13388	4824.900
14184	4826.700
13060	4834.700
13576	4835.100
13696	4838.900
12420	4839.200
13132	4839.600
14040	4839.600
14396	4841.300
14328	4841.800
13276	4841.900
13636	4842.800
14572	4843.400
13120	4847.100
14236	4850.300
14808	4850.600
14420	4856.700
13320	4856.800
12080	4858.500
12216	4861.300
14700	4861.500
12672	4862.400
13188	4862.500
13692	4862.500
13488	4862.900
14844	4866.700
13316	4866.900
12132	4868.600
12296	4869.500
14468	4871.700
14204	4877.300
13776	4879.100
12648	4882.400
12600	4882.500
14572	4882.700
13516	4883.100
13520	4885.100
13908	4885.300
12124	4885.700
13564	4886.700
14536	4888.000
13132	4892.600
12704	4893.500
14420	4895.500
13292	4895.800
13128	4905.200
13272	4905.800
12972	4906.400
13048	4906.600
13056	4907.200
14388	4907.300
13940	4910.600
13696	4913.600
12860	4914.200
12620	4915.300
12124	4917.900
12012	4918.400
13136	4919.300
14464	4919.500
12224	4922.600
12704	4923.100
12200	4923.600
12980	4925.200
13272	4929.000
12088	4930.500
13564	4931.500
13380	4932.100
14580	4932.900
13624	4934.700
12604	4935.400
11996	4937.600
12392	4937.600
13548	4937.600
12276	4939.000
14376	4942.700
12340	4949.300
13300	4950.700
13488	4953.300
14152	4953.800
12620	4956.800
13292	4957.700
12044	4961.200
14736	4966.800
13900	4967.200
13748	4968.600
12580	4971.400
12848	4972.800
14356	4972.900
14272	4973.500
12736	4977.100
14136	4977.800
13124	4981.400
12288	4982.200
12648	4983.200
12160	4983.500
14284	4983.500
14620	4984.800
13188	4986.900
14276	4987.900
12656	4990.900
14496	4991.400
14344	4994.900
14676	4995.700
13672	4997.200
14688	5000.100
14488	5002.400
12096	5003.800
12336	5003.900
12900	5004.800
13048	5005.900
13384	5005.900
12300	5006.600
12400	5007.300
13820	5008.800
13264	5010.500
12940	5010.800
12692	5011.100
12920	5011.300
12580	5012.700
13336	5013.400
12108	5013.800
13728	5014.300
14844	5014.500
13320	5015.300
13488	5019.300
13676	5020.900
14004	5026.200
13924	5026.500
12380	5030.500
14732	5036.900
12800	5042.600
12108	5043.000
12852	5043.100
12080	5043.800
13056	5044.800
12352	5047.600
13512	5049.100
12048	5050.000
12716	5051.900
12596	5053.200
13568	5054.100
14548	5054.600
12704	5056.400
14724	5059.700
12968	5061.700
13044	5063.800
13056	5066.900
12604	5070.200
12944	5072.600
12080	5072.800
14708	5076.200
13692	5081.200
13396	5083.100
12124	5083.600
13384	5083.900
13432	5085.400
12512	5085.500
13320	5086.300
12648	5089.200
12644	5089.300
14500	5089.300
13148	5090.700
12024	5091.200
13132	5096.500
14276	5096.900
12756	5097.700
12860	5098.100
13264	5099.700
12148	5100.000
12980	5101.300
13292	5102.200
12008	5103.200
13404	5103.200
14396	5104.000
14036	5111.400
13012	5112.800
14260	5113.900
12768	5115.100
14580	5115.900
13384	5121.200
14432	5121.700
12080	5130.400
12968	5131.000
12944	5131.300
14092	5132.200
14680	5132.500
13276	5132.600
14280	5133.700
14612	5134.200
12456	5135.400
13468	5136.000
12640	5138.500
14520	5143.600
13048	5143.900
12704	5148.300
14488	5148.500
14652	5149.000
12712	5151.300
12612	5152.000
12164	5152.100
12648	5153.000
12124	5153.200
14808	5163.500
14276	5166.400
14172	5167.700
12044	5168.600
13760	5168.900
12936	5174.800
13700	5177.300
13568	5178.900
13740	5180.300
12712	5182.600
12160	5183.100
12812	5183.300
13776	5189.000
13928	5189.100
12804	5190.600
13056	5196.400
13532	5198.500
13512	5198.900
13432	5199.500
12340	5200.200
13048	5200.700
12164	5201.300
14276	5203.300
13232	5207.200
12360	5209.200
12704	5211.800
12936	5215.500
13184	5215.800
13276	5218.100
14396	5218.300
14060	5218.600
13732	5219.000
13244	5219.100
12584	5219.200
12224	5221.200
12060	5221.900
12824	5232.300
14468	5234.400
14724	5234.700
13156	5234.800
12980	5235.500
14636	5236.700
12428	5236.800
13828	5236.800
13736	5241.700
12432	5246.000
11976	5246.300
12080	5251.700
13220	5254.000
13732	5256.900
13316	5258.800
13272	5259.100
14480	5259.300
14040	5259.500
12072	5261.300
13400	5262.000
12756	5267.500
12924	5269.600
13436	5273.600
13836	5273.900
14208	5274.900
12704	5278.200
13012	5284.300
13056	5287.400
13300	5288.500
14228	5289.700
13844	5290.500
14088	5290.900
14384	5291.100
14060	5293.100
13588	5293.500
13532	5293.800
13900	5294.000
12448	5303.500
13184	5304.000
13420	5305.100
13768	5305.900
12668	5307.700
12128	5308.100
13948	5308.300
13044	5308.600
13864	5310.000
14592	5310.400
13732	5310.600
12980	5312.200
12336	5315.300
13048	5317.300
14320	5317.300
14812	5318.200
12028	5320.200
12380	5320.200
14180	5323.300
14724	5323.500
12580	5323.900
14120	5324.600
13568	5324.900
12080	5325.200
13084	5327.500
13340	5328.400
13512	5328.500
14708	5328.600
14060	5337.700
14328	5338.400
14580	5339.400
14372	5339.900
13732	5340.100
14048	5344.000
12764	5347.900
14612	5351.400
13888	5352.000
13244	5353.400
13488	5356.700
12156	5357.600
13176	5357.700
13900	5358.100
13248	5359.100
14276	5360.200
13764	5360.500
11996	5367.500
14580	5369.200
14420	5374.300
12736	5375.200
12120	5376.400
13344	5376.800
14400	5376.900
13116	5377.100
14344	5379.900
12704	5380.100
12580	5381.500
13044	5383.700
13736	5385.900
14204	5386.800
14796	5393.500
14376	5394.200
12712	5394.500
13564	5395.800
13384	5396.700
12264	5398.100
14668	5402.200
14564	5402.600
14652	5403.400
14420	5407.100
14580	5407.900
13752	5411.000
14508	5411.600
13336	5412.700
12656	5418.900
12140	5421.400
13116	5421.500
14724	5423.600
12340	5425.100
13212	5426.900
14268	5429.200
12472	5430.600
12760	5430.800
11968	5432.900
14040	5433.100
12800	5437.000
14108	5437.200
14636	5438.000
13048	5438.100
13076	5438.200
14236	5439.900
13568	5440.500
13348	5441.100
12144	5445.700
13492	5447.400
14400	5447.600
12580	5448.800
12080	5449.100
12712	5450.100
14420	5451.100
12852	5452.700
13344	5453.300
13740	5454.700
13292	5461.600
12748	5463.400
13936	5463.900
13024	5464.300
13476	5466.300
12644	5469.300
12344	5471.200
14648	5472.900
14016	5473.500
12348	5474.400
13168	5477.000
13644	5477.700
12352	5482.200
12304	5482.300
13024	5483.000
14260	5483.200
12912	5483.300
13732	5484.200
14004	5484.800
12164	5485.900
13516	5492.600
12232	5495.600
12704	5498.000
12344	5499.100
12148	5499.200
13604	5499.700
13276	5505.500
13504	5506.200
13204	5507.000
12856	5507.100
13416	5508.400
12812	5510.600
14464	5510.700
13164	5511.100
14320	5511.500
12336	5511.600
12940	5511.800
12088	5512.000
13084	5512.100
13132	5512.200
12244	5512.700
12968	5512.800
13776	5513.100
12512	5513.300
13316	5513.800
14040	5518.900
13264	5523.300
12144	5524.500
12948	5527.200
14108	5529.900
12896	5533.000
12592	5533.900
12120	5534.900
12060	5535.100
13012	5535.300
13896	5537.400
13024	5540.000
13136	5540.600
14680	5541.900
12336	5544.900
12252	5545.300
12672	5545.300
14280	5545.500
14636	5546.200
13152	5547.100
13736	5547.100
14276	5547.300
13568	5547.900
13048	5552.600
12008	5552.700
12852	5556.100
14724	5557.400
12944	5558.700
13144	5561.400
12352	5562.800
14248	5565.100
14420	5565.600
13388	5565.800
14060	5566.300
12288	5566.800
12620	5571.000
13712	5572.100
12684	5574.000
13116	5578.400
14536	5582.600
14336	5587.000
13516	5587.100
12312	5587.200
13476	5591.900
13136	5592.000
12972	5592.200
13984	5592.200
14776	5592.800
13292	5593.000
13384	5593.100
12224	5606.400
13632	5606.600
14424	5606.800
14844	5607.300
13116	5607.400
12108	5607.700
13276	5607.800
14756	5608.100
14452	5608.800
13728	5609.200
13284	5621.800
12620	5624.500
13776	5626.500
12580	5626.800
13880	5627.200
14268	5627.200
13588	5627.600
14580	5627.800
12948	5628.300
13916	5628.600
13260	5628.800
13512	5629.300
13212	5629.500
12980	5629.600
14408	5630.200
13384	5630.300
12924	5630.800
14680	5631.300
14276	5633.200
14280	5640.000
13524	5641.600
13836	5643.200
14568	5643.300
14040	5644.900
13896	5645.100
12500	5645.200
13772	5645.400
14552	5646.000
12148	5646.700
12616	5646.800
12344	5647.300
14272	5651.300
14840	5653.400
12800	5654.300
13644	5654.600
13532	5658.500
13968	5658.700
13356	5661.200
13048	5661.700
12704	5666.700
13476	5667.000
13336	5668.500
12580	5671.900
12224	5672.700
13560	5678.600
12900	5678.700
13188	5679.100
12148	5679.400
13488	5679.400
13436	5680.000
12060	5680.500
14280	5680.500
13568	5681.100
13548	5681.300
14308	5681.400
12744	5681.600
12068	5681.900
14320	5681.900
14088	5682.200
14004	5682.500
12080	5682.600
11968	5683.400
12352	5683.700
12728	5686.500
13692	5688.500
14580	5690.500
12952	5695.600
13176	5695.600
13596	5696.000
13116	5696.300
12672	5696.600
14372	5696.700
13368	5700.100
14396	5702.700
13984	5703.300
13336	5708.300
13828	5708.300
13476	5714.400
12580	5715.300
12704	5715.300
12936	5715.300
12108	5715.600
13400	5716.400
12812	5717.600
12080	5717.900
13276	5730.000
12128	5731.100
14212	5731.500
13452	5732.800
13532	5733.600
13228	5733.900
13684	5734.000
14248	5734.000
13416	5734.200
13732	5734.300
12944	5736.800
12864	5743.200
12060	5743.400
14792	5743.900
14572	5748.600
13944	5754.400
12768	5755.200
12644	5760.900
13444	5766.300
12504	5766.600
12624	5767.000
14592	5768.100
12124	5771.400
13496	5775.400
14556	5776.700
13580	5778.300
13928	5779.900
13492	5781.200
12224	5782.100
14016	5782.700
13336	5785.900
12044	5786.400
11976	5792.100
13944	5795.300
13320	5798.400
12016	5803.300
13048	5805.300
12256	5806.300
13012	5807.900
12120	5808.500
13272	5811.500
13548	5815.300
12896	5815.700
13376	5816.000
12764	5816.600
13168	5817.200
12944	5817.800
14288	5822.700
13696	5823.500
12392	5824.800
14320	5828.200
12904	5829.400
13024	5831.600
13736	5834.800
13448	5837.500
13668	5838.000
12672	5841.000
14276	5843.000
12936	5843.100
13680	5843.700
12620	5844.200
12652	5845.800
13508	5846.200
12868	5847.200
14136	5847.300
13476	5848.800
12080	5851.400
14724	5851.900
14580	5852.900
12856	5858.600
12412	5863.500
12644	5863.600
13244	5863.800
13012	5864.300
14804	5864.600
12088	5865.100
13772	5865.200
13292	5874.500
13476	5877.400
12704	5879.600
12976	5879.800
12504	5880.900
14620	5881.400
14336	5882.600
13264	5886.100
12580	5888.000
12108	5890.100
12696	5899.700
12868	5900.100
12148	5903.100
13568	5904.700
12256	5905.900
13348	5906.100
12708	5906.600
12132	5907.000
12936	5910.200
14012	5910.200
12428	5911.000
12580	5912.900
14372	5913.400
12452	5916.600
12352	5918.400
14604	5920.900
13292	5924.900
12704	5925.700
14548	5928.600
13696	5928.900
12480	5930.500
12124	5937.600
13152	5939.500
14672	5939.600
13112	5939.700
13672	5940.100
12892	5942.000
12620	5942.200
13736	5942.700
12748	5942.800
12012	5943.000
13272	5943.600
14280	5946.300
13384	5948.800
12088	5951.100
12780	5951.800
13148	5951.800
14716	5952.100
12868	5954.800
14760	5955.200
12944	5955.600
12580	5955.800
11968	5956.000
12556	5956.400
14320	5960.000
13476	5961.400
14100	5961.500
14248	5963.200
14272	5963.600
13516	5966.300
12640	5966.700
12744	5967.300
13776	5967.400
12476	5970.500
14316	5971.700
14420	5980.300
13096	5980.700
13688	5983.100
12644	5984.900
14352	5985.100
13888	5991.500
13728	5993.900
12084	5996.800
13696	5998.400
11968	5999.000
13644	6001.800
14640	6002.000
14472	6003.800
13136	6012.000
12948	6015.500
14004	6015.500
13568	6016.100
12744	6016.200
13292	6016.300
14180	6016.400
12080	6016.900
13316	6017.100
13732	6023.900
11976	6025.300
13084	6025.500
12796	6026.600
12628	6029.700
14564	6033.700
14708	6034.700
14172	6035.700
12280	6037.800
12848	6041.500
14688	6044.900
13232	6046.500
12872	6046.700
13416	6047.200
14176	6047.500
14636	6048.800
13488	6049.000
13636	6051.700
13588	6055.400
13188	6056.100
14248	6057.500
