# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11666	5629.500
10902	5629.600
10910	5629.700
11366	5629.700
11606	5629.700
11734	5629.700
11106	5629.900
10918	5630.000
11622	5630.200
11482	5630.900
11354	5632.900
11634	5632.900
11474	5640.600
11346	5641.300
11458	5641.800
11238	5642.800
11358	5643.300
11670	5643.700
11214	5643.800
11558	5644.200
11522	5644.700
11398	5644.900
10974	5645.300
10966	5647.300
11014	5647.300
11390	5647.300
11506	5647.300
11430	5647.800
11554	5647.800
10794	5648.000
11338	5648.200
11058	5650.000
11010	5651.700
11694	5655.900
11142	5657.000
11478	5658.500
11090	5659.200
11590	5661.600
11406	5661.800
11326	5661.900
10886	5662.400
11202	5662.500
11738	5662.800
11526	5663.000
11538	5663.900
11386	5664.500
11254	5664.700
11230	5666.100
10954	5669.300
11606	5669.500
10918	5671.000
11082	5671.500
11426	5671.500
11174	5672.700
11106	5673.100
10790	5673.300
11026	5674.400
10942	5674.500
11234	5675.800
11274	5676.500
11666	5676.700
11142	5677.100
11454	5677.100
11658	5677.300
11182	5677.800
10966	5677.900
11562	5678.400
11094	5679.300
10814	5679.400
10938	5679.400
11634	5679.500
11134	5679.600
11238	5679.600
10878	5679.800
11394	5679.800
11526	5679.800
11602	5679.800
11694	5679.900
11750	5680.000
11382	5680.500
10914	5681.000
10870	5681.100
11206	5681.100
11334	5681.300
11226	5681.500
10974	5683.800
11358	5684.300
11586	5685.100
11462	5685.800
10902	5686.800
11254	5687.000
11122	5687.100
11730	5691.900
11002	5692.800
10918	5693.800
11102	5694.200
11742	5695.200
11074	5695.500
10862	5695.900
11522	5696.200
11330	5696.300
10858	5696.600
11350	5696.800
11314	5697.000
11366	5701.200
11670	5701.300
11506	5702.100
11526	5702.100
10870	5702.600
11294	5703.000
10934	5703.100
11066	5703.100
11602	5703.100
10822	5703.200
11402	5703.300
11678	5703.500
11306	5703.600
11486	5703.800
10834	5704.300
11662	5704.400
11234	5705.000
10982	5705.200
11454	5706.300
11290	5708.000
11222	5712.000
11634	5712.300
11246	5712.400
11238	5712.800
10974	5713.600
10838	5713.700
10886	5713.800
11102	5714.400
11426	5714.700
11538	5715.700
10918	5715.800
11622	5715.800
10914	5715.900
11734	5715.900
10986	5716.000
11386	5716.100
11266	5716.200
11022	5716.600
11614	5717.200
11682	5717.500
10894	5717.600
11578	5717.800
10958	5718.300
11254	5719.200
11298	5719.700
11722	5722.000
11506	5729.700
11706	5730.600
10950	5730.900
11630	5731.200
10886	5731.500
11118	5731.800
11478	5731.900
11086	5732.200
11378	5732.200
11202	5732.300
10846	5732.600
11234	5732.600
11646	5732.600
10942	5732.900
11546	5733.300
11610	5733.800
11682	5733.800
11438	5733.900
11082	5734.100
11730	5734.200
11358	5734.700
10974	5735.400
11430	5735.400
11470	5735.700
10790	5736.600
11666	5736.700
11002	5737.500
11662	5739.700
11290	5743.400
11074	5745.500
11538	5745.900
10914	5747.100
11054	5748.300
11722	5748.300
11454	5750.000
11150	5750.600
11606	5751.300
11634	5752.900
10838	5753.000
11354	5753.100
10950	5753.300
11750	5753.800
10890	5754.100
11346	5754.100
10810	5754.300
11266	5754.500
11230	5754.600
11486	5754.700
11166	5755.000
11670	5755.000
11390	5755.400
11258	5756.100
10982	5757.200
10822	5761.700
11130	5762.600
11246	5765.000
10794	5765.100
11466	5765.500
11386	5766.600
10886	5766.800
10958	5767.000
11358	5767.400
11602	5767.500
11502	5767.700
11262	5768.300
11590	5768.700
11710	5768.900
11738	5769.200
11706	5769.600
11474	5770.100
11310	5770.500
11226	5770.800
11522	5771.200
11614	5773.300
10906	5773.400
11526	5776.500
11426	5777.700
11202	5778.800
11406	5778.900
11538	5779.600
10894	5779.700
11542	5779.700
11326	5780.500
10950	5780.700
11558	5780.700
11610	5780.800
10954	5781.000
11430	5781.000
11142	5781.400
10862	5781.500
11306	5781.500
11066	5781.600
11082	5781.700
11034	5781.900
10910	5783.600
11086	5783.700
11658	5783.900
10822	5785.000
11486	5785.100
10858	5791.000
11742	5792.800
10850	5792.900
11670	5793.100
10886	5793.200
10958	5793.400
11394	5793.500
11722	5793.600
10814	5793.900
10790	5795.000
11678	5795.600
11690	5795.600
10838	5795.800
11126	5796.000
11566	5796.400
11454	5796.900
11346	5797.100
11686	5797.100
11098	5797.500
11290	5797.900
10950	5798.400
11002	5798.500
11234	5799.500
11710	5799.900
11594	5801.300
11054	5801.900
11258	5802.300
11578	5802.300
11426	5802.600
11370	5802.800
10954	5803.300
10942	5803.500
11174	5803.600
11298	5804.000
11246	5804.800
11618	5804.900
11438	5806.900
11666	5806.900
10990	5807.000
11330	5807.000
10814	5807.200
11682	5807.200
11154	5807.400
11626	5807.800
11738	5807.800
10918	5808.100
11366	5808.100
11610	5808.400
11338	5808.600
11182	5809.100
11230	5809.100
11254	5809.100
11386	5809.200
11478	5809.300
11222	5809.500
11550	5809.700
11166	5809.800
10894	5812.000
11226	5812.400
11442	5812.800
11406	5813.200
10906	5814.000
11714	5814.200
11158	5816.800
10794	5817.200
11630	5817.200
11578	5817.400
11118	5818.000
11270	5819.900
11474	5819.900
11354	5820.000
11738	5820.200
11646	5820.300
10886	5820.600
11334	5820.700
11282	5821.400
11062	5821.600
11734	5823.400
10846	5825.500
10918	5826.000
11698	5827.700
11262	5828.600
11446	5829.100
11526	5830.900
11426	5832.500
11538	5834.300
11066	5835.100
10986	5835.300
11542	5835.300
11102	5836.400
11590	5837.000
10890	5837.700
11226	5838.800
11046	5838.900
11214	5839.400
10814	5841.200
10974	5841.200
10990	5842.800
10838	5843.000
11666	5844.100
11386	5844.200
10938	5848.000
11602	5848.000
10902	5848.100
11734	5849.100
10978	5849.400
11278	5849.600
11050	5849.700
11218	5849.900
11246	5850.000
11242	5850.300
11450	5850.500
11522	5850.600
10846	5850.700
11578	5855.200
11526	5858.700
10826	5858.800
11466	5858.800
11634	5859.000
10918	5859.100
11150	5859.900
11330	5860.000
10850	5860.200
11366	5860.200
10898	5860.400
11538	5860.500
11202	5860.700
11094	5861.200
11558	5861.300
11570	5861.600
11406	5861.700
11666	5861.900
11182	5862.100
11706	5862.500
11142	5863.000
11174	5863.400
10886	5864.000
11290	5866.300
11294	5867.400
11646	5869.800
11358	5872.800
11510	5873.100
11522	5874.000
11514	5876.000
11086	5876.400
11418	5876.400
10814	5877.300
11446	5877.300
10818	5877.700
10830	5878.500
11214	5879.100
11590	5879.500
11254	5879.800
10822	5880.100
11470	5880.100
11262	5880.200
11406	5880.200
11166	5880.400
11542	5880.400
11122	5880.500
11002	5880.600
11158	5881.000
10838	5881.800
11230	5881.800
11466	5881.800
11738	5881.800
11206	5881.900
11362	5882.100
10958	5882.200
11202	5882.300
11162	5882.400
10806	5882.500
11538	5882.500
11558	5882.500
11042	5882.800
11258	5882.800
11198	5882.900
11382	5883.400
11094	5884.200
11658	5884.600
11602	5885.300
10954	5888.300
11310	5891.000
11570	5891.200
11526	5892.100
10950	5892.300
11734	5892.800
11478	5892.900
11634	5893.000
11150	5893.800
11638	5893.800
11666	5893.800
11386	5893.900
11246	5894.000
11450	5894.000
10790	5894.500
10886	5894.700
10986	5895.200
11706	5895.200
11486	5896.000
11578	5896.000
10918	5896.700
11366	5901.400
11446	5902.000
11306	5902.600
11206	5902.700
11142	5906.300
10938	5906.800
10794	5907.200
10810	5907.700
11106	5907.900
11126	5908.100
10822	5908.400
11174	5908.700
11646	5909.800
11182	5910.100
10882	5911.100
11286	5911.400
11594	5911.500
11246	5912.400
11226	5912.500
10914	5913.700
11410	5914.000
11538	5914.100
11406	5915.400
11314	5918.500
11510	5920.500
11590	5921.200
11034	5921.300
10950	5922.300
11026	5923.800
11558	5925.000
11438	5925.400
10934	5926.300
10902	5926.700
11122	5927.000
11694	5927.100
10954	5927.200
11022	5927.400
10974	5927.600
11610	5927.600
11630	5927.900
10790	5928.300
11138	5928.700
11646	5928.700
11526	5929.000
11290	5929.500
10918	5929.800
11586	5929.800
11426	5930.000
11218	5937.900
11614	5938.900
11430	5939.200
11738	5940.900
11390	5941.100
10814	5941.200
11562	5941.500
11330	5941.800
11142	5943.000
11254	5943.200
11542	5943.400
11102	5943.800
10950	5944.800
10838	5945.400
11682	5946.800
11266	5947.200
11690	5947.400
11082	5948.000
11454	5948.300
11310	5948.800
11366	5950.500
11062	5951.100
11110	5951.700
10954	5952.000
11694	5952.100
11274	5952.200
11234	5953.100
11490	5953.100
11342	5954.200
11326	5954.600
11578	5954.700
11478	5955.200
10862	5955.500
10986	5955.700
11742	5956.100
11386	5956.200
11290	5957.200
11098	5958.100
10918	5958.500
10822	5958.600
11226	5959.200
11538	5959.200
11522	5960.400
11182	5961.600
11322	5961.600
11486	5961.600
10942	5961.700
11174	5962.200
11406	5962.300
11586	5966.700
11470	5966.900
10938	5967.100
10990	5967.500
11598	5967.900
11238	5968.200
11438	5968.200
11574	5968.200
10886	5968.800
11554	5969.700
11722	5969.900
10974	5970.300
11602	5970.900
11426	5972.500
10966	5972.600
11114	5973.100
11258	5973.500
11050	5974.100
11454	5974.100
11274	5974.500
10902	5976.000
11158	5976.700
11038	5977.400
11538	5977.400
11354	5978.300
11670	5978.500
11446	5978.800
11102	5979.700
10790	5979.800
11382	5979.800
10926	5979.900
11046	5980.400
11610	5980.500
10918	5980.600
11442	5982.100
11718	5983.600
11254	5984.000
11290	5985.100
11386	5985.300
11390	5987.600
11054	5987.800
11090	5988.100
11694	5988.700
10982	5991.200
11682	5992.000
11578	5993.400
11342	5994.300
11486	5995.100
10922	5996.600
11574	5996.600
10862	5996.900
11202	5997.100
11138	5997.200
11558	5997.400
11358	5997.900
11142	5999.000
10826	5999.400
11162	5999.400
11666	6000.000
10934	6000.400
11306	6000.400
10838	6000.500
11226	6000.500
11394	6000.500
10846	6002.100
11526	6003.000
11330	6003.700
10806	6004.300
11254	6004.600
11214	6006.300
11282	6006.600
11322	6006.600
11174	6007.900
10814	6010.500
10942	6010.900
11438	6011.100
10950	6011.700
11014	6012.300
11678	6012.500
11002	6012.600
11290	6013.000
10954	6013.400
10818	6014.400
11686	6014.700
11370	6015.000
10790	6015.200
10930	6015.200
10938	6015.200
10962	6015.200
11090	6015.400
11546	6015.700
11178	6015.800
10886	6016.000
11326	6016.000
11658	6016.000
11474	6016.100
11618	6016.300
11730	6016.300
10822	6016.500
10898	6016.600
11406	6017.400
11310	6017.800
11246	6018.400
10934	6018.700
11426	6019.100
11386	6022.300
11538	6022.300
11298	6025.100
11726	6026.800
10794	6028.300
11102	6028.400
11202	6028.400
11294	6029.800
11222	6031.600
11666	6032.100
11734	6032.800
10958	6033.000
11070	6033.500
11226	6034.000
10890	6034.200
11158	6034.400
11486	6034.700
11694	6034.800
11526	6036.800
11174	6039.100
10830	6042.300
11722	6043.800
11602	6044.200
11082	6044.700
11346	6045.100
11578	6045.800
11474	6046.100
11590	6046.200
11206	6046.700
11358	6046.700
10982	6050.100
11426	6050.900
10790	6052.400
10902	6053.300
10846	6054.300
11094	6054.500
10826	6055.100
10906	6055.800
11566	6056.300
10822	6056.700
11354	6058.100
11538	6058.200
11394	6058.400
11574	6058.600
11126	6059.300
11558	6059.300
11254	6059.600
11338	6060.500
11246	6061.300
11342	6061.400
11482	6062.400
11542	6062.400
11194	6064.100
11630	6065.000
10862	6065.200
11638	6065.500
11166	6068.800
11738	6070.700
11290	6073.000
11550	6073.400
10894	6073.900
11386	6073.900
11294	6074.000
11438	6074.200
11726	6074.300
11506	6074.600
11646	6074.600
11706	6074.600
10814	6074.700
11618	6074.800
10922	6074.900
11066	6075.000
10938	6075.200
11362	6075.300
11722	6075.500
11154	6075.600
11526	6075.600
11666	6075.700
11282	6076.100
10886	6077.200
11102	6077.200
11142	6077.300
11202	6077.700
11542	6079.200
11426	6079.300
11046	6082.200
11330	6084.600
11714	6085.700
10806	6086.600
11290	6090.500
11578	6091.400
11002	6093.800
11054	6094.500
11750	6094.600
10974	6095.000
11722	6095.000
11654	6095.200
11210	6095.800
10790	6096.000
11006	6096.600
10958	6097.600
11450	6097.600
10918	6098.100
11110	6098.500
11650	6099.600
11102	6101.400
11734	6102.200
11394	6102.300
11558	6102.600
11246	6103.000
11522	6103.000
11658	6103.100
11466	6103.200
10818	6103.800
10874	6103.800
11262	6104.600
10902	6105.300
11406	6105.400
11282	6105.500
11538	6106.800
11578	6110.100
11142	6112.000
11690	6113.400
11694	6114.600
11742	6115.300
11070	6116.000
10826	6116.300
11682	6116.700
11738	6116.800
11322	6117.400
11386	6117.800
11154	6118.900
10982	6119.100
11226	6119.300
11474	6119.700
11134	6119.800
11634	6119.800
11366	6120.200
11706	6121.400
11598	6121.600
11290	6121.800
11302	6121.800
11062	6122.000
11234	6122.100
11034	6122.300
11590	6122.500
11090	6122.600
11094	6122.700
10950	6123.500
10934	6124.600
10862	6126.000
10966	6133.300
11406	6133.500
11426	6134.400
11538	6134.800
11254	6135.100
11482	6135.100
11106	6135.200
11118	6135.400
10918	6135.600
11274	6135.600
11186	6135.800
11038	6136.000
11050	6136.000
10822	6136.900
11526	6136.900
11542	6136.900
10814	6137.000
11450	6137.100
11562	6137.500
11342	6137.600
11358	6137.600
11466	6137.600
11470	6137.900
11278	6139.200
11294	6139.500
10838	6140.000
11386	6140.000
11666	6140.200
10894	6140.400
10986	6140.600
11594	6141.200
11590	6141.300
11430	6141.400
10914	6141.700
11566	6142.300
10858	6146.300
11014	6147.300
11090	6147.700
11486	6148.400
11490	6148.900
10942	6150.600
11226	6150.900
11022	6153.500
11718	6153.500
11514	6154.800
11522	6154.900
11506	6155.200
10926	6155.300
11142	6155.400
10826	6155.500
11222	6155.500
11378	6155.600
11646	6155.600
10958	6155.700
11146	6155.800
11102	6156.000
11354	6156.200
11306	6156.400
11258	6156.600
11574	6156.600
11730	6156.600
11722	6156.700
11254	6156.900
11554	6156.900
11234	6157.000
11114	6157.400
11382	6157.500
10954	6157.600
11478	6157.700
11454	6158.600
10974	6159.000
11082	6159.300
11462	6159.500
11150	6160.200
11734	6160.200
10822	6162.400
11526	6162.900
11458	6164.100
10918	6165.300
11126	6166.100
11538	6166.600
11610	6167.000
11358	6167.800
11670	6168.200
10814	6168.900
11742	6170.000
11422	6170.600
11450	6170.700
10886	6170.900
11630	6171.000
11470	6171.100
11662	6171.200
11726	6171.300
10890	6171.700
11166	6171.700
11010	6171.900
11226	6172.000
11326	6172.600
10846	6172.700
11622	6172.700
11558	6172.800
10894	6173.300
11550	6173.300
11634	6173.400
10986	6173.600
11002	6173.700
11206	6174.800
10914	6175.000
11738	6175.200
10862	6176.500
11474	6176.500
11590	6176.700
10790	6176.900
11142	6177.900
11202	6178.200
11658	6178.300
11578	6182.200
11398	6183.500
11350	6183.800
10994	6185.600
11290	6185.600
11538	6185.600
10838	6186.100
11338	6186.600
11286	6187.300
10950	6187.400
11418	6187.400
11466	6187.500
11734	6187.500
11506	6187.700
11254	6188.200
11602	6188.500
11442	6189.000
11694	6191.400
11614	6192.400
11214	6193.400
11266	6193.500
11258	6193.600
11722	6194.300
11574	6194.700
10982	6195.400
11646	6195.500
11094	6195.600
11246	6195.800
11478	6196.200
11174	6196.800
11750	6197.300
10954	6199.600
10974	6200.500
10918	6201.800
11610	6202.200
11558	6204.100
11366	6204.200
11634	6205.300
11742	6205.300
11262	6208.700
11254	6208.800
11178	6209.600
11090	6209.800
10814	6209.900
10858	6210.200
11106	6210.200
11210	6210.600
11618	6210.700
11418	6210.800
11466	6210.800
10862	6211.600
10986	6212.100
11470	6212.100
11234	6213.700
11330	6213.900
11730	6216.800
11358	6219.000
10938	6220.800
11378	6221.300
11202	6221.400
11526	6221.500
10970	6221.600
11530	6222.700
11326	6223.000
11034	6223.300
11522	6223.400
11590	6223.400
10982	6226.000
11206	6229.000
11458	6230.000
11142	6232.500
11542	6234.700
11558	6234.700
11722	6234.800
11082	6235.000
10954	6235.100
11282	6235.900
11230	6236.300
11682	6236.300
11398	6237.600
10790	6237.800
11506	6238.200
11486	6238.900
11550	6239.400
11474	6239.600
11426	6240.400
11578	6241.500
11358	6241.600
11694	6244.400
10918	6246.900
11526	6248.500
11670	6248.900
10806	6250.300
11134	6250.800
10982	6251.600
11170	6251.600
11602	6253.200
11426	6253.600
11270	6254.000
11430	6254.000
11102	6254.800
11738	6255.000
11698	6255.900
11218	6256.200
10950	6256.900
11210	6257.600
10886	6258.900
11206	6259.000
10790	6260.200
11254	6260.300
11538	6260.600
10938	6261.900
11666	6262.100
11506	6262.700
11678	6263.200
10914	6263.300
11330	6263.900
11158	6264.400
11214	6264.500
11470	6264.600
11634	6264.700
11150	6265.500
11418	6267.500
11478	6267.700
11262	6268.400
11366	6268.400
11202	6268.600
11246	6268.700
10934	6269.100
10974	6269.100
11174	6269.500
11390	6269.500
11142	6269.600
10862	6269.700
11578	6269.700
10998	6270.000
11094	6270.100
10838	6270.300
11314	6270.500
10830	6270.600
11394	6270.700
11486	6270.900
10958	6271.000
11038	6271.000
11074	6271.100
11162	6271.300
11302	6271.800
11694	6272.000
11238	6273.300
11102	6273.900
11358	6275.400
10978	6275.500
11526	6279.100
11570	6279.700
11106	6281.000
11542	6281.000
11294	6281.500
11226	6282.100
11562	6284.300
11178	6284.500
11558	6284.700
11662	6284.700
11750	6284.800
11622	6284.900
10846	6285.200
10954	6286.300
11286	6288.200
11426	6288.200
10966	6288.500
11166	6288.900
11438	6289.100
11670	6289.400
11594	6289.700
11522	6290.300
11254	6292.200
11538	6292.300
11730	6295.700
11726	6297.500
10838	6297.600
10886	6298.700
11722	6298.700
11326	6299.100
11094	6299.700
10822	6299.800
10974	6300.000
11046	6300.600
10810	6300.700
11514	6300.800
11338	6302.300
11590	6302.500
11506	6302.800
10990	6303.400
10938	6303.600
11322	6304.000
11454	6304.000
11230	6304.500
11602	6304.600
10950	6304.800
11598	6304.800
10942	6304.900
11474	6304.900
11614	6306.700
11302	6311.300
11202	6312.200
11354	6313.600
11266	6313.800
11542	6314.000
10954	6316.000
11638	6316.200
11166	6316.600
11098	6317.100
11386	6317.200
10806	6317.400
11290	6317.500
11406	6317.500
10986	6317.700
10862	6317.800
11282	6318.700
10814	6319.800
11254	6319.900
11218	6320.700
11486	6320.800
11162	6322.200
11738	6323.000
11174	6323.100
11522	6323.600
11034	6325.100
11694	6325.200
10790	6325.700
10914	6325.700
11358	6326.600
11670	6326.900
11526	6327.200
11246	6327.300
11226	6327.800
11682	6327.900
11106	6328.000
11258	6328.100
10822	6328.900
11142	6328.900
11214	6329.100
11238	6329.100
10950	6329.200
11438	6329.200
11306	6329.500
11094	6330.400
10974	6330.700
11602	6331.600
11706	6332.000
11750	6332.400
10958	6336.600
10886	6337.200
11022	6338.800
11446	6340.500
11366	6341.100
10890	6342.600
11074	6344.300
11578	6345.600
11066	6346.100
11290	6346.200
10838	6346.600
11594	6347.800
11650	6349.200
11742	6349.400
10870	6349.800
10938	6349.800
10790	6350.900
11426	6351.800
11254	6352.300
10998	6352.400
11510	6352.700
11538	6353.200
11234	6354.000
11470	6355.300
11118	6355.700
11054	6355.900
11326	6356.100
11286	6357.400
10862	6357.600
11270	6357.900
11354	6357.900
11526	6357.900
11454	6359.900
10834	6360.800
11726	6360.900
11102	6361.900
11390	6363.000
11610	6363.400
10954	6363.600
11174	6364.300
10830	6365.200
10902	6366.100
11478	6366.500
10918	6366.900
11718	6368.400
11578	6370.200
11690	6370.700
11194	6371.100
11542	6371.100
10826	6371.500
11662	6371.500
11322	6371.600
11074	6372.100
11358	6372.100
11278	6372.400
10986	6373.000
11046	6373.100
11666	6373.300
11670	6373.400
11694	6373.400
11306	6373.700
11558	6373.700
10838	6373.900
10846	6374.000
11166	6374.500
11638	6374.500
11634	6374.800
11162	6374.900
11246	6374.900
11086	6375.200
11242	6375.200
10814	6375.300
10850	6377.100
10962	6377.500
10974	6377.800
11418	6377.800
11438	6378.000
11202	6382.300
10790	6386.800
11514	6387.300
11618	6387.900
11722	6388.000
11566	6388.400
11386	6389.100
11002	6389.400
10938	6389.800
11654	6389.800
11270	6389.900
11734	6389.900
10910	6390.000
11382	6390.200
11346	6392.700
10990	6393.600
10862	6393.900
10942	6394.900
11390	6395.200
11070	6395.500
11394	6395.900
11742	6396.300
10958	6396.800
10974	6396.800
11546	6396.900
11478	6398.000
11646	6398.200
10806	6398.500
11650	6399.100
11610	6399.200
11506	6400.200
11150	6400.300
11378	6401.800
11522	6404.300
11446	6404.900
11290	6407.100
11738	6407.300
11734	6411.500
10914	6411.600
11326	6412.500
11578	6412.600
11510	6413.400
10950	6413.800
10970	6414.000
11458	6414.600
11538	6414.600
11062	6414.800
10958	6414.900
11234	6415.100
11634	6415.300
10890	6415.400
11526	6415.600
11490	6415.700
10814	6415.800
11558	6415.800
10830	6416.000
10842	6416.000
10918	6416.000
11194	6416.000
11314	6416.100
11202	6416.200
10886	6416.300
11030	6416.300
11330	6416.300
11750	6416.800
11554	6416.900
11562	6416.900
11006	6417.100
11206	6417.100
11542	6417.100
11054	6417.200
11358	6417.300
11094	6417.400
11690	6417.400
11266	6417.600
11290	6417.700
10902	6417.900
11174	6417.900
11426	6418.400
11498	6419.000
11286	6419.100
11682	6419.100
11522	6419.400
11602	6419.700
10974	6420.000
11378	6421.800
11670	6424.500
10934	6425.600
11650	6425.600
11102	6433.500
11514	6433.700
11654	6434.500
11734	6437.000
11258	6437.500
11254	6438.700
10838	6439.100
11150	6439.200
10814	6441.300
11634	6441.700
11358	6442.900
11282	6443.000
10938	6444.300
11034	6444.900
11342	6445.100
10974	6445.200
10886	6446.700
11406	6447.000
11226	6448.100
11578	6452.200
11694	6453.800
11266	6456.500
11446	6457.200
10966	6457.400
10846	6457.800
11594	6457.900
10918	6458.000
11310	6458.000
11746	6458.100
11630	6458.300
11690	6458.300
11474	6458.400
11454	6458.900
11294	6461.000
11618	6461.000
11286	6461.400
11242	6461.800
11634	6461.900
11626	6463.500
11658	6463.800
11154	6463.900
11142	6464.200
11350	6464.200
11438	6464.300
11442	6464.600
10862	6465.100
11326	6465.400
11574	6466.200
10814	6466.800
10990	6467.100
11102	6467.400
10790	6467.500
11254	6468.500
10914	6471.800
11614	6472.300
11646	6473.500
11582	6473.700
11354	6474.700
11166	6475.800
11522	6475.900
10822	6476.000
10982	6476.000
11062	6476.300
11734	6476.800
11458	6476.900
10834	6477.000
11630	6477.500
10894	6477.700
11358	6478.200
11082	6478.400
11738	6478.600
11506	6479.200
11390	6479.300
11106	6479.700
11002	6479.900
11526	6480.100
11138	6480.200
11290	6480.500
11142	6485.800
11378	6486.700
11654	6486.900
10826	6487.700
10846	6488.500
11670	6488.500
11186	6489.300
11682	6491.500
11578	6491.600
10790	6491.700
11386	6492.000
10886	6492.500
11438	6492.500
10974	6492.600
11266	6492.700
11058	6493.200
10830	6493.300
11426	6495.700
11510	6496.100
11098	6498.100
11034	6499.600
10898	6500.100
10910	6500.200
11430	6500.300
10834	6501.400
11046	6501.800
10814	6502.300
11358	6504.200
11214	6504.300
11126	6505.000
11390	6506.400
10870	6506.700
11734	6507.700
10918	6507.800
11330	6508.200
11294	6509.000
11366	6509.400
10850	6510.600
10886	6511.000
10954	6511.100
11634	6511.100
11282	6511.500
10806	6511.600
11506	6511.900
10986	6512.700
11426	6514.000
11566	6514.300
11202	6514.700
11410	6515.500
11490	6515.700
11290	6516.100
11094	6517.200
11482	6517.200
11522	6517.300
11254	6517.700
10838	6518.200
10982	6518.700
11310	6520.600
10938	6521.000
11142	6521.100
11286	6521.400
11454	6523.200
11326	6524.000
10858	6524.900
11182	6525.000
11730	6525.800
11602	6527.300
11598	6527.700
11582	6528.200
11502	6529.100
11506	6529.200
11634	6531.000
11514	6531.100
10990	6532.600
11622	6532.700
11054	6533.000
11134	6533.100
10814	6533.900
11034	6534.000
11174	6534.200
11662	6534.500
11262	6534.700
11230	6536.500
11290	6537.900
11722	6538.100
11578	6539.400
11694	6539.600
11226	6540.300
11738	6540.300
11186	6540.500
11634	6542.600
11286	6546.900
10914	6547.200
11490	6547.900
10862	6548.200
11466	6548.600
11670	6549.000
10838	6549.600
11438	6549.800
11254	6550.500
11522	6550.700
11042	6550.800
11718	6551.000
11094	6551.200
11394	6551.700
11478	6551.700
11366	6551.900
11646	6551.900
11126	6553.900
11406	6554.100
11422	6554.200
10918	6554.900
10886	6555.200
11082	6556.400
11426	6557.300
10850	6557.500
11358	6558.400
11310	6558.700
10954	6560.100
11378	6560.300
11354	6560.900
11618	6563.400
10934	6563.700
11630	6563.800
11118	6564.100
11334	6564.800
11482	6565.200
10942	6565.800
11682	6566.700
11390	6567.800
10958	6568.000
11254	6568.000
11282	6568.200
11182	6568.400
11322	6568.500
11290	6568.800
11454	6569.500
11742	6569.900
10858	6570.500
11174	6570.500
11150	6570.700
11358	6571.000
11002	6571.700
10966	6572.200
10998	6572.300
10914	6572.400
11538	6572.800
10814	6572.900
11202	6572.900
11142	6573.100
11438	6573.100
11650	6573.100
10834	6573.400
11478	6573.400
11554	6573.500
10846	6573.600
11266	6573.600
11566	6574.300
11578	6578.400
10894	6583.600
11146	6584.200
11226	6585.000
11026	6585.100
11738	6585.600
11694	6586.700
11090	6587.400
10850	6587.500
10806	6587.600
11530	6587.600
10862	6587.700
11490	6587.900
11418	6588.100
11722	6590.300
11542	6590.700
11438	6590.800
11170	6591.200
11426	6591.400
11578	6591.900
10794	6592.900
11302	6593.200
11098	6593.600
11558	6593.600
11354	6594.100
11486	6594.200
11522	6594.600
11394	6595.300
11390	6595.400
11086	6596.400
10914	6600.400
11118	6602.300
11538	6603.900
11690	6604.700
11406	6605.900
11486	6606.800
11242	6606.900
11082	6607.000
10790	6607.600
11258	6607.800
11262	6607.800
11230	6607.900
10830	6608.000
10958	6608.000
11590	6608.000
11286	6608.100
11470	6608.200
11682	6608.300
11266	6608.400
11610	6608.400
11326	6608.500
11166	6608.600
10862	6608.800
11158	6609.300
11174	6609.400
10918	6616.900
10906	6617.400
11006	6617.700
11226	6621.500
11330	6622.100
11426	6622.100
10806	6622.200
11078	6622.700
11722	6622.700
11218	6623.200
11358	6623.300
11062	6623.700
11318	6624.400
11094	6624.600
11206	6624.900
11114	6625.000
11386	6625.000
10982	6625.100
11034	6625.100
11738	6625.200
11694	6625.300
10894	6625.500
11154	6625.500
11742	6625.500
11434	6625.600
10866	6625.700
11526	6625.800
11626	6625.800
11714	6625.800
11438	6626.100
11202	6626.300
11450	6626.300
10914	6626.500
10950	6626.500
11546	6626.600
11246	6626.700
11558	6632.400
11362	6633.200
11598	6634.800
11054	6636.800
11522	6640.500
11242	6641.400
11590	6641.700
11234	6642.200
11506	6642.200
11214	6642.300
10810	6643.100
11046	6643.100
10942	6643.300
11358	6643.400
11470	6643.500
10850	6643.800
10822	6643.900
11734	6643.900
10974	6644.000
11502	6644.100
10898	6644.200
10814	6644.300
11654	6644.300
10986	6646.200
11230	6646.200
10954	6646.300
11254	6646.500
10990	6647.800
11722	6647.800
11066	6648.300
11446	6648.500
11438	6649.600
10838	6649.900
11346	6650.100
11310	6650.200
11330	6650.200
11646	6650.600
11454	6656.300
10950	6658.700
11366	6658.900
11426	6658.900
10790	6659.200
11430	6659.300
11202	6659.400
10826	6659.700
11334	6660.000
11286	6660.300
10958	6660.500
11054	6660.500
11414	6660.500
11174	6661.000
11442	6661.100
11290	6661.200
10870	6661.300
11266	6661.300
11570	6661.500
11622	6661.900
11186	6663.300
11194	6663.500
11294	6664.200
11602	6664.400
11258	6665.500
10902	6669.600
10830	6670.100
11474	6670.300
11750	6671.200
11578	6671.600
10986	6671.800
10978	6672.900
11354	6673.000
11630	6673.100
11738	6673.100
10914	6673.200
11726	6673.200
11742	6673.200
11506	6673.700
11262	6673.800
11298	6683.100
11722	6684.900
11526	6685.000
11442	6685.400
