# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11405	3220.500
11629	3220.600
10989	3220.900
11265	3221.100
11309	3221.100
11677	3221.200
10813	3222.000
11657	3222.100
11645	3222.600
11017	3222.800
11509	3224.300
11541	3226.900
10801	3227.800
10837	3227.800
10809	3228.300
11481	3228.800
11069	3230.000
11669	3230.300
10913	3231.300
11433	3233.300
11453	3233.800
10869	3234.400
11257	3234.900
11673	3235.800
11285	3236.900
11577	3237.400
11157	3238.800
11233	3241.200
11169	3241.300
11397	3242.400
10873	3243.200
11093	3244.400
11245	3244.700
11529	3244.900
10853	3245.100
10861	3245.300
11149	3245.500
11429	3246.300
11409	3246.600
10893	3247.100
11405	3247.600
11077	3247.700
11413	3247.700
11113	3247.800
10813	3248.000
11721	3248.000
11001	3248.700
11061	3248.800
11725	3249.400
10909	3249.500
11585	3249.600
11605	3249.600
11593	3250.100
10933	3250.400
11345	3250.500
11341	3250.600
11305	3251.100
11161	3251.400
10937	3255.400
11217	3261.500
11753	3262.100
11025	3262.400
11205	3262.500
10953	3262.700
11677	3263.400
11257	3263.500
11109	3264.500
11625	3264.600
11269	3264.800
11365	3265.400
11069	3265.500
11533	3265.700
11537	3266.000
11125	3266.200
11641	3267.700
11673	3275.900
10985	3277.300
11553	3277.400
11369	3277.900
11065	3278.300
11053	3278.700
11613	3279.900
10893	3280.300
11133	3281.100
10841	3282.200
11741	3282.300
11157	3282.600
11309	3282.600
11685	3282.600
10881	3283.000
11733	3283.100
11361	3283.600
11421	3283.600
11209	3283.800
11589	3284.000
11541	3284.100
11281	3284.400
11089	3284.500
10897	3284.700
11213	3284.900
11061	3285.300
11233	3285.300
10913	3285.800
10809	3285.900
11533	3286.100
10977	3286.400
10873	3286.800
11481	3287.000
11229	3288.800
11373	3291.800
10857	3296.300
11241	3296.300
11417	3296.500
11677	3296.700
11073	3296.800
10833	3296.900
11225	3297.200
11405	3297.200
10929	3297.400
11729	3297.500
10801	3298.500
10953	3298.800
11065	3299.100
11005	3299.300
11625	3299.600
11297	3299.900
10893	3300.300
11573	3300.800
11477	3301.400
11489	3301.600
11717	3301.800
11725	3301.900
11217	3302.200
11653	3304.800
11673	3305.200
11101	3306.900
11433	3307.800
11077	3308.700
11661	3311.200
11281	3311.400
11057	3311.900
11449	3312.200
11169	3312.300
11353	3312.800
11117	3313.100
11421	3313.100
11285	3313.500
10873	3313.700
11641	3314.400
11213	3314.500
10913	3315.400
10805	3315.500
11233	3315.800
10945	3316.400
11509	3317.000
11429	3318.000
10861	3318.300
11513	3318.400
11061	3318.500
11725	3318.700
11125	3319.200
11729	3319.200
11557	3319.300
10961	3319.600
11629	3319.600
11093	3319.700
10969	3319.800
11605	3320.100
11533	3320.200
10877	3320.300
10981	3320.300
11397	3320.800
11673	3322.000
10941	3324.700
11089	3325.000
11357	3325.100
11221	3326.300
10985	3327.100
11705	3327.100
11309	3328.400
11325	3328.400
11401	3329.000
11305	3329.100
11369	3329.100
10853	3329.300
11257	3329.500
11373	3329.700
11349	3329.800
11613	3329.800
11101	3329.900
11253	3330.000
11677	3330.500
10957	3330.900
10909	3333.700
10845	3336.800
10813	3336.900
11317	3337.700
11729	3338.200
11197	3338.600
11553	3338.800
11697	3338.800
11745	3339.100
10809	3343.000
11109	3343.000
11405	3343.700
10833	3344.600
10797	3345.300
11509	3345.400
11145	3345.900
11649	3346.000
11433	3346.700
10893	3347.400
11225	3347.900
10889	3348.000
11069	3348.100
11273	3348.300
10829	3348.700
11453	3349.100
11749	3349.100
11157	3349.400
11413	3349.500
11645	3350.100
11417	3351.400
11217	3352.600
11341	3353.400
11577	3353.600
11305	3355.100
11529	3355.200
11421	3357.800
11249	3358.600
10993	3358.800
11201	3359.000
11697	3359.300
11125	3359.800
11345	3359.800
11337	3360.100
11297	3362.600
11705	3363.100
11521	3363.900
10785	3364.800
11353	3365.100
11481	3365.400
11453	3366.900
11693	3367.100
11605	3369.300
10801	3369.400
10933	3369.600
11349	3369.800
10877	3369.900
11589	3370.100
11533	3370.500
11389	3370.700
11657	3370.700
11065	3371.200
11117	3371.300
11129	3371.300
11469	3371.400
11729	3371.500
10913	3371.600
11721	3371.600
11077	3372.000
11381	3372.100
11413	3372.700
11749	3372.800
11673	3372.900
11677	3373.100
10957	3374.600
11477	3375.300
11257	3377.100
11585	3378.200
11265	3378.600
11309	3380.700
11689	3380.800
11221	3384.400
11501	3385.100
11293	3389.900
11737	3390.900
10801	3391.100
11365	3391.300
11541	3391.300
11653	3391.400
11705	3391.600
11745	3392.300
11101	3392.400
11025	3392.600
11645	3392.600
11673	3392.600
11641	3392.800
10949	3392.900
11029	3392.900
11373	3393.000
11625	3393.000
11209	3393.100
11229	3393.100
10937	3393.200
11661	3393.400
11749	3393.400
11201	3393.500
11205	3393.500
11285	3393.600
11357	3393.700
11401	3393.700
11445	3393.700
11589	3393.800
11297	3394.500
11553	3395.600
11629	3395.600
11217	3395.700
10945	3397.600
11729	3399.600
11089	3405.400
11753	3405.700
11241	3409.600
10837	3409.800
11421	3409.800
11069	3410.100
11257	3410.100
11717	3410.400
11681	3410.700
11301	3410.800
11721	3411.700
11001	3412.100
10969	3412.200
11245	3412.200
11733	3412.600
11413	3412.700
11505	3412.700
11513	3412.700
11545	3412.700
11581	3412.700
10813	3412.800
11369	3412.800
10801	3413.100
10941	3413.100
11221	3413.200
11481	3413.200
11161	3413.300
11461	3413.300
11077	3413.400
11605	3413.400
10877	3413.600
10909	3413.600
11205	3413.600
11365	3413.600
10953	3413.700
11253	3413.800
11033	3414.000
11489	3414.100
11053	3414.300
10993	3414.500
10893	3414.600
10937	3414.800
10997	3415.100
11269	3415.700
10925	3416.600
11521	3416.800
11021	3417.200
11197	3417.400
10905	3425.400
11249	3427.700
11745	3427.700
11389	3428.100
11125	3428.400
10985	3428.700
11417	3428.900
11317	3429.300
11661	3429.300
11309	3431.600
11749	3432.200
10901	3434.200
11721	3435.200
11313	3436.100
11585	3436.200
11005	3437.300
11341	3437.500
11649	3437.500
11133	3437.800
11677	3438.000
11665	3438.300
10909	3438.400
11697	3438.400
11217	3438.500
11117	3438.700
11277	3438.700
11053	3438.800
11017	3439.000
11553	3439.000
11673	3439.000
11617	3439.100
11213	3439.200
11433	3439.200
10853	3439.300
10973	3439.300
11449	3439.300
10977	3439.600
11541	3439.800
11253	3440.400
11229	3440.600
11369	3440.900
11405	3441.500
11409	3441.500
11225	3442.400
10889	3443.000
11373	3443.000
10837	3443.600
11093	3443.800
11453	3447.800
11061	3448.800
11197	3450.300
11493	3450.500
11413	3450.600
11221	3450.800
11089	3451.100
10873	3451.800
10805	3452.400
11545	3452.400
11265	3452.600
11109	3453.700
11157	3453.800
11465	3456.200
11153	3456.900
10949	3457.400
11753	3458.000
11721	3458.800
11421	3458.900
10993	3459.200
11673	3459.200
11341	3460.500
11361	3460.500
11729	3460.600
11405	3464.800
11269	3465.900
11069	3467.900
10849	3469.400
11373	3470.600
11469	3471.100
11509	3471.500
11713	3471.800
11021	3473.100
11653	3473.100
10969	3473.400
11593	3473.400
10825	3473.600
11701	3474.000
10813	3474.600
11309	3474.900
11749	3475.500
11725	3477.600
11025	3478.000
11553	3478.400
11533	3478.500
11477	3478.700
11637	3479.000
11657	3479.200
10913	3479.500
11001	3480.000
11157	3490.100
11393	3492.000
10873	3492.800
11345	3492.800
11153	3492.900
11053	3493.800
11725	3494.300
11473	3494.900
10801	3495.000
11061	3495.400
11209	3495.400
11229	3499.400
11257	3501.400
11693	3502.200
10833	3502.600
11149	3503.000
10989	3503.500
11069	3503.900
11129	3504.700
11233	3504.700
10813	3505.100
11405	3505.100
11641	3505.100
10841	3505.200
10837	3505.300
10933	3505.300
11089	3505.500
11521	3506.600
11669	3506.900
11557	3507.000
11417	3507.200
11101	3507.700
11293	3507.700
11029	3507.900
11097	3508.400
11705	3508.400
11141	3508.600
10809	3508.900
11517	3509.000
11441	3511.300
11077	3511.900
11245	3514.000
11609	3514.100
11449	3514.300
10853	3515.300
11053	3515.500
11433	3515.800
10937	3517.000
10893	3517.300
11697	3517.400
11201	3518.000
11265	3519.500
11397	3519.700
10957	3521.000
11481	3522.500
11225	3523.800
11349	3524.000
11005	3524.600
10969	3525.100
11429	3525.300
10849	3526.000
11197	3526.500
10925	3527.100
10945	3527.400
11257	3529.300
11745	3530.900
10941	3532.400
11725	3534.300
11729	3534.600
11509	3535.100
11705	3535.700
11093	3536.500
11553	3536.800
11373	3537.300
11193	3537.800
11449	3538.200
11585	3538.400
11605	3539.000
11505	3539.200
11005	3540.000
10865	3540.500
11397	3540.800
11269	3541.300
11089	3541.600
11429	3543.000
10973	3543.600
10861	3544.000
11489	3544.100
10857	3545.400
10881	3546.000
11305	3547.100
11689	3550.200
11541	3550.300
11501	3553.000
11213	3553.600
11121	3554.200
11125	3554.200
11697	3554.300
10873	3554.500
11745	3554.700
10845	3554.900
11049	3554.900
11241	3555.000
11069	3556.200
11529	3556.300
11205	3557.600
10969	3560.600
11081	3561.300
11649	3563.000
10985	3563.200
11157	3564.000
11061	3566.700
10889	3566.800
11561	3566.800
11181	3567.200
11625	3567.200
11637	3567.200
10913	3567.800
10937	3567.800
11537	3567.900
11617	3567.900
11641	3568.100
11673	3568.100
10957	3568.300
11705	3568.300
11509	3568.700
11645	3568.700
11337	3568.800
11357	3569.000
11449	3569.100
11477	3569.100
11397	3569.200
11253	3569.500
11385	3569.500
11065	3569.700
10897	3570.100
11657	3570.100
11421	3570.900
11353	3571.500
11341	3572.600
11153	3577.900
11481	3578.600
10921	3579.300
10949	3579.700
11465	3579.800
11545	3579.800
10961	3580.400
11325	3581.300
11585	3581.500
11733	3583.200
11181	3583.500
10813	3583.700
11293	3584.000
11685	3585.100
10925	3585.400
10977	3586.400
11309	3586.400
11677	3586.900
11345	3587.600
11217	3587.700
10945	3588.400
10821	3589.000
11053	3591.500
10801	3592.100
11721	3593.600
11005	3594.800
10873	3594.900
11101	3594.900
11629	3595.000
11329	3595.300
11405	3595.600
11257	3595.800
11553	3596.100
11737	3596.100
11429	3596.200
11285	3596.500
11353	3597.600
11729	3598.500
11541	3598.700
10877	3599.000
11453	3599.100
11261	3599.600
11745	3599.700
11213	3600.200
11649	3600.300
11725	3600.300
11605	3600.600
10941	3602.600
11125	3603.500
11433	3603.900
11749	3604.000
10853	3604.600
11641	3607.000
11189	3609.200
11473	3610.200
11393	3610.800
11597	3611.000
11537	3611.800
11633	3611.800
11101	3612.600
11753	3612.700
11341	3612.800
11353	3612.800
10909	3613.100
10985	3614.600
11677	3614.700
11013	3615.000
11593	3615.100
11241	3615.400
10937	3615.500
11673	3615.600
11505	3616.000
11233	3616.300
11041	3616.700
11585	3617.000
11457	3617.100
11077	3617.200
11609	3617.300
11605	3617.900
11333	3618.100
11589	3618.200
11069	3618.600
10821	3618.900
11025	3619.000
11409	3619.100
11697	3619.100
11397	3619.500
11489	3619.600
11681	3620.000
11065	3620.300
11421	3622.700
11649	3622.800
11293	3624.100
11493	3624.100
11429	3624.200
11157	3624.500
11661	3625.800
11117	3627.800
11369	3628.000
10981	3628.700
10837	3629.200
11229	3629.300
11257	3629.400
10873	3629.500
11037	3630.100
10961	3630.800
10813	3630.900
11029	3631.600
11673	3632.100
11061	3632.500
11677	3632.600
11269	3633.100
11161	3634.400
11697	3635.000
11541	3636.200
10865	3637.200
11465	3641.500
11657	3642.400
11525	3643.200
11741	3643.400
10973	3643.700
11077	3643.800
11413	3644.000
11517	3644.200
11721	3644.500
10949	3644.700
11001	3644.900
11405	3644.900
11609	3645.300
11253	3645.800
11005	3646.700
11197	3647.000
11745	3647.300
10881	3647.700
11285	3647.900
11389	3648.800
11241	3649.700
11433	3649.800
10953	3650.700
10885	3651.100
10801	3651.500
11501	3651.700
11645	3651.900
10929	3659.700
11021	3659.800
11673	3659.800
11069	3660.200
10861	3663.000
11101	3663.200
11029	3664.900
11429	3665.000
10793	3665.800
11109	3666.000
10909	3666.300
11037	3666.300
11609	3666.600
11529	3666.900
11605	3667.200
11677	3669.100
11169	3669.200
11457	3669.300
10913	3669.400
11173	3669.600
11393	3670.200
10897	3670.500
11585	3670.800
11561	3671.100
11353	3671.300
11477	3672.300
11049	3672.800
11157	3674.500
10945	3675.100
10857	3681.300
11077	3681.300
11705	3681.800
10893	3682.000
11673	3682.000
11017	3682.700
11217	3682.900
11433	3682.900
11365	3683.300
11721	3683.600
11225	3684.000
11585	3684.000
11089	3684.500
11245	3684.700
11297	3684.900
11617	3685.500
11081	3686.000
11165	3686.200
11241	3686.200
11341	3686.500
11193	3686.600
11661	3686.800
11473	3686.900
11533	3687.000
11281	3688.400
11513	3688.600
11001	3688.700
11061	3689.000
11697	3690.500
11265	3691.500
10801	3691.800
10817	3692.100
11325	3692.400
11481	3692.600
10813	3694.900
11229	3697.000
11269	3697.300
10853	3699.100
11189	3699.600
11357	3699.700
11277	3700.100
11233	3700.500
10937	3700.800
11405	3701.600
11369	3703.600
11529	3703.800
11285	3703.900
11545	3704.100
10873	3704.700
11417	3705.400
11641	3707.100
11021	3708.000
11673	3708.000
11733	3708.000
11217	3710.100
11061	3710.600
11617	3712.100
11213	3718.100
11677	3718.200
10881	3718.800
10953	3718.800
11517	3719.000
11257	3719.400
11585	3719.500
10913	3719.800
11105	3720.000
10969	3720.100
11709	3720.100
11433	3720.200
11469	3720.200
11329	3720.400
11373	3720.500
10985	3720.600
11353	3721.000
11045	3721.500
10929	3721.900
11041	3722.000
11533	3722.000
11653	3722.100
10845	3722.200
11541	3722.200
11069	3722.500
11293	3722.900
11417	3722.900
11449	3723.300
11661	3727.400
11029	3729.300
10957	3730.400
11629	3730.400
11705	3732.900
11209	3734.800
11089	3735.700
11101	3735.800
11665	3735.900
10853	3736.000
11333	3736.700
11597	3736.800
11005	3737.100
11729	3737.100
11745	3737.800
11025	3739.300
11153	3739.700
11225	3739.800
11697	3739.800
11413	3739.900
11349	3740.600
11281	3740.800
11429	3741.200
10865	3741.300
11553	3742.200
11649	3744.400
10985	3746.100
11505	3746.200
11013	3748.600
11657	3749.800
11217	3750.500
11453	3750.600
11645	3750.700
11053	3751.000
11353	3751.300
10813	3751.700
11417	3757.300
11157	3758.400
11641	3758.700
11393	3759.000
10953	3759.900
11533	3760.000
11117	3760.400
11545	3760.400
11177	3760.600
11313	3761.100
11461	3761.300
11229	3761.400
11529	3761.400
10933	3761.500
10973	3761.800
11301	3761.900
11397	3762.100
11257	3762.700
10941	3763.200
11753	3763.700
11673	3767.400
10937	3770.300
11541	3771.200
10957	3771.800
11161	3772.000
11201	3772.700
10881	3773.400
11325	3773.700
11077	3773.900
10989	3774.300
10821	3774.700
11153	3774.900
11501	3775.700
11149	3776.500
10913	3776.600
11213	3777.100
11013	3777.400
11389	3777.400
11581	3777.500
10857	3778.000
11433	3778.900
10945	3780.000
10973	3780.100
11305	3780.200
11093	3780.300
11209	3780.800
11721	3780.900
11577	3781.100
11081	3785.500
11257	3786.000
11705	3786.800
10809	3788.500
11521	3788.500
11601	3789.100
11685	3791.600
10941	3792.100
11725	3792.200
11065	3792.300
11585	3792.300
10817	3792.400
11373	3792.400
11125	3792.600
11357	3792.800
10841	3793.000
11609	3793.000
11225	3793.100
10801	3793.700
11553	3793.800
11101	3794.000
11241	3794.100
11005	3794.300
11457	3794.300
11289	3794.600
11229	3794.700
10853	3794.900
11049	3794.900
10933	3795.000
11657	3795.100
11069	3797.400
11397	3808.400
11417	3808.500
11325	3809.700
10857	3810.100
11233	3810.300
11145	3810.700
11073	3811.000
11165	3811.600
11153	3811.700
11305	3812.000
11749	3812.100
11257	3812.900
11449	3814.000
10897	3814.200
11061	3814.400
11293	3814.500
11497	3815.100
11625	3815.400
11429	3815.500
10805	3815.900
11529	3815.900
11685	3816.300
10937	3819.300
10941	3821.400
11553	3821.500
11077	3821.600
11345	3822.100
11445	3827.400
11065	3828.900
11213	3829.100
11697	3829.200
11605	3829.400
11089	3829.600
11601	3829.800
10985	3830.100
11257	3830.300
10833	3830.600
11241	3830.600
10841	3830.700
11309	3830.800
11481	3830.800
11729	3830.800
11745	3830.900
11229	3831.000
11069	3831.100
11217	3831.100
11157	3832.000
11417	3832.800
10889	3833.100
11477	3833.100
10857	3833.500
11373	3834.000
11433	3836.400
11389	3836.700
11209	3837.400
11645	3843.400
11153	3843.600
11413	3844.300
11673	3845.300
11641	3845.700
11189	3846.000
10849	3846.200
11729	3846.400
10801	3847.000
11025	3847.200
11245	3847.400
11537	3847.400
10957	3847.700
11429	3848.300
11285	3848.400
11293	3848.700
11657	3849.200
11277	3849.400
10925	3849.600
11421	3849.800
11005	3850.000
11341	3850.000
11545	3850.000
11609	3850.100
11149	3850.300
10949	3850.400
11013	3850.500
11449	3850.800
11465	3850.900
10813	3851.400
11677	3851.600
10973	3851.900
11093	3853.200
11221	3853.400
11273	3854.500
11705	3855.400
11405	3855.500
11625	3856.500
10845	3857.800
11217	3858.400
11505	3858.900
10817	3860.200
11145	3860.800
11017	3861.000
11737	3861.300
11289	3863.600
11605	3863.700
11701	3863.900
10969	3864.000
11233	3864.300
10873	3866.000
11069	3866.300
11241	3866.500
11417	3867.500
10929	3868.500
10945	3868.600
11049	3868.700
11001	3868.900
11181	3868.900
10917	3869.200
11665	3871.600
11173	3872.300
10893	3872.700
11029	3873.200
11245	3874.100
11521	3874.900
11529	3875.100
11645	3875.200
11581	3879.500
11749	3880.100
10937	3880.900
10953	3881.600
11585	3881.800
11533	3881.900
10905	3882.200
10821	3882.600
11053	3884.100
11513	3884.100
11677	3885.100
10841	3885.600
10909	3886.400
11697	3887.000
10881	3887.300
11045	3887.500
11337	3887.900
11265	3888.600
11397	3889.800
11553	3889.800
11061	3890.200
10853	3891.000
11073	3891.000
11569	3891.000
11257	3891.400
11473	3891.400
11545	3892.300
11509	3893.700
10861	3894.100
11089	3894.400
11589	3894.600
11069	3898.500
11217	3898.600
11641	3899.800
11333	3903.300
11097	3903.600
11609	3903.700
11649	3904.200
11673	3904.200
11225	3904.400
11625	3905.100
11241	3905.400
11361	3905.400
11077	3905.500
11005	3905.700
10813	3905.900
10957	3906.000
11417	3906.000
11721	3906.000
10857	3906.100
11661	3906.100
10897	3906.300
11529	3906.800
11477	3907.000
11629	3907.300
11197	3907.600
11401	3908.000
11149	3908.100
10873	3908.300
11061	3908.900
10925	3909.400
11289	3909.900
10945	3910.100
11001	3910.500
11657	3911.800
11285	3913.700
10801	3919.800
11221	3922.300
10909	3922.500
11109	3923.200
11449	3923.200
11245	3923.500
10933	3923.600
11101	3924.500
10813	3925.300
11225	3925.700
11681	3926.100
11365	3926.300
11185	3926.600
11645	3926.800
11001	3927.400
11005	3927.400
10841	3927.500
10837	3927.800
11041	3928.300
11081	3929.000
11093	3929.100
11673	3929.300
11605	3929.600
11009	3930.400
10901	3932.000
11529	3935.600
10937	3938.700
11417	3941.800
11553	3941.800
11521	3942.000
11569	3942.400
11501	3942.600
10973	3943.100
11145	3943.100
10805	3943.200
11377	3943.300
10809	3943.400
10853	3943.600
11129	3943.600
10873	3943.800
10813	3944.200
11321	3944.200
11125	3944.700
11053	3946.800
11277	3946.900
11353	3947.000
11509	3947.200
11749	3947.200
11405	3947.800
11665	3948.100
11397	3948.400
10845	3948.800
11149	3949.000
11489	3949.000
11609	3949.400
11413	3949.500
11269	3949.600
11089	3950.100
11341	3950.300
10817	3950.400
10849	3950.700
11213	3950.700
11369	3950.800
11481	3950.900
10957	3953.700
10993	3954.600
11729	3955.300
10969	3955.900
11121	3956.800
10893	3957.100
10953	3957.800
10925	3958.400
11433	3958.500
11073	3959.300
10865	3960.300
10913	3960.500
10877	3960.700
10873	3960.800
11513	3960.800
11233	3961.100
11629	3961.300
11525	3961.700
11329	3962.000
11473	3963.000
10801	3963.200
11157	3964.200
11745	3967.600
11429	3969.600
11277	3970.300
11717	3970.700
11257	3971.400
11469	3971.500
11649	3974.400
11505	3975.300
11013	3975.500
10857	3976.500
11457	3976.600
11153	3977.100
11305	3977.500
11533	3977.500
11733	3977.900
11541	3978.300
11677	3978.900
10941	3979.100
11553	3979.100
11741	3979.200
11421	3979.500
11657	3979.600
10845	3979.700
11065	3979.800
11053	3979.900
10853	3980.000
11725	3980.000
11357	3980.400
11373	3980.600
11513	3980.800
10793	3981.000
11645	3981.100
10909	3985.500
11589	3987.800
10881	3990.300
10861	3990.800
11181	3991.800
11753	3992.300
11661	3994.200
11061	3994.300
11509	3994.600
10801	3994.700
11229	3994.700
11265	3994.700
11493	3994.800
11417	3995.500
11157	3997.400
11185	3998.200
11049	3998.500
11005	3998.900
10977	3999.000
10933	3999.200
11641	3999.200
11029	3999.500
10869	4000.000
11397	4000.600
11529	4000.600
11189	4001.000
11309	4001.100
11069	4001.200
11749	4001.200
11201	4001.300
11001	4001.700
11245	4001.700
11281	4002.200
11705	4002.300
11225	4002.700
10953	4002.800
10865	4002.900
10949	4003.000
10785	4003.100
11345	4003.100
10873	4003.200
10877	4003.200
10909	4003.200
11093	4003.300
11077	4003.700
11089	4003.700
10849	4004.200
11257	4004.200
11341	4004.300
11677	4004.900
11233	4005.200
11629	4005.300
11053	4005.500
11521	4005.600
10945	4005.800
11713	4005.900
10937	4006.800
11473	4007.700
10813	4015.300
11673	4015.700
11721	4016.000
11217	4016.100
11537	4016.600
11321	4017.500
11645	4017.500
11213	4017.700
11733	4017.800
10985	4018.200
11417	4018.500
11117	4019.500
11481	4020.000
11393	4021.300
11745	4021.500
11273	4021.800
11221	4021.900
11277	4022.100
10877	4022.700
11541	4022.800
10961	4022.900
11045	4023.400
10949	4023.800
11353	4024.300
11125	4024.600
11049	4029.000
11369	4035.700
11545	4036.400
11093	4036.700
11385	4036.800
11133	4036.900
11169	4036.900
11725	4037.600
11597	4037.900
10801	4038.600
11397	4039.300
11069	4039.700
11633	4040.200
11629	4040.300
11553	4042.500
11161	4042.600
10809	4043.100
11433	4043.100
11053	4043.200
11277	4043.300
11465	4045.100
11753	4045.500
11589	4045.800
11401	4046.600
11029	4047.100
11481	4047.600
11257	4048.300
11453	4049.100
10973	4049.500
11005	4052.100
11645	4052.200
11061	4052.400
11429	4053.300
10893	4054.900
11349	4055.100
11541	4055.100
11213	4055.900
11089	4056.100
11305	4056.400
11417	4057.000
11425	4057.200
11749	4059.200
11309	4059.400
11673	4059.500
11225	4060.100
10989	4061.000
11413	4061.100
11613	4061.300
10865	4061.500
10873	4062.100
11553	4062.500
10813	4062.600
10937	4062.600
11729	4062.900
10897	4063.500
11157	4063.800
11189	4064.000
11361	4064.100
11125	4064.200
11705	4064.300
10853	4064.500
11449	4064.700
11685	4065.300
10945	4065.500
10833	4065.900
11317	4065.900
11661	4066.600
11429	4068.600
11109	4071.400
11269	4071.800
11509	4072.800
11013	4073.900
11545	4074.000
11257	4074.400
11561	4074.700
11277	4074.800
11481	4075.000
10797	4075.300
11353	4075.400
11229	4075.500
10841	4075.800
11469	4076.000
11313	4076.600
11625	4076.700
11357	4077.000
10813	4077.200
10909	4077.500
11641	4079.800
11281	4080.000
10949	4080.400
11733	4080.600
11717	4080.700
11089	4081.000
11677	4082.300
10957	4082.400
11405	4083.200
10849	4084.500
10853	4087.100
10869	4089.700
11217	4089.800
11541	4090.700
11521	4091.600
10893	4091.700
11617	4092.200
11241	4092.400
11729	4092.600
11293	4092.800
11329	4093.200
11721	4093.500
10985	4093.800
11625	4093.900
10969	4094.200
11453	4094.300
10941	4094.400
11029	4094.500
11741	4094.700
10821	4094.900
11285	4095.400
11373	4101.600
10809	4105.200
10889	4105.200
11477	4105.200
11189	4105.400
11533	4105.900
10909	4106.700
11521	4106.800
11653	4107.400
11125	4107.600
11089	4108.700
11297	4108.800
11309	4108.900
11169	4109.400
11481	4110.300
11301	4114.100
11341	4116.000
11061	4117.500
11753	4117.600
10801	4118.600
10817	4118.600
11429	4118.900
11281	4120.000
11213	4120.200
11689	4120.400
11293	4120.500
11657	4120.500
11593	4120.600
11641	4121.000
10933	4121.200
10853	4121.700
11553	4121.700
11725	4121.900
11001	4122.100
11637	4122.200
11529	4122.500
11277	4123.900
10981	4125.100
10881	4125.700
11677	4125.700
10861	4126.400
10937	4126.600
11605	4126.600
11349	4127.300
11025	4128.500
11609	4128.600
11353	4129.300
11053	4130.600
11057	4130.600
11749	4130.800
10893	4131.500
11421	4131.800
11069	4133.100
11405	4136.100
10957	4138.700
11373	4138.700
11533	4141.200
11065	4141.900
11309	4142.800
10961	4143.400
11249	4143.900
11733	4145.900
10949	4147.200
11509	4147.200
10873	4149.500
11217	4151.700
11741	4153.700
11729	4158.600
11665	4158.800
10969	4159.100
11477	4159.100
11221	4159.300
10985	4159.700
10989	4161.300
11101	4161.900
11661	4162.400
11049	4162.600
11745	4163.000
11297	4165.600
11001	4166.500
11473	4167.000
11733	4167.000
10801	4167.200
11257	4167.200
11229	4167.300
11225	4167.400
10893	4168.400
10861	4168.600
10941	4168.600
11589	4168.600
11481	4168.700
11673	4169.000
11361	4169.500
11601	4169.600
10953	4170.000
11065	4170.100
11513	4170.400
11309	4170.800
11413	4172.100
11645	4172.300
11433	4172.600
11721	4172.800
11353	4174.500
11713	4175.700
11553	4175.800
10933	4176.200
10837	4176.300
11117	4176.500
11293	4179.400
11305	4179.800
11717	4179.900
11113	4182.600
11741	4182.600
11421	4182.700
11145	4182.900
11277	4183.100
11061	4184.400
10949	4186.500
11657	4187.900
11429	4191.400
11125	4191.500
11081	4192.800
11109	4192.800
11529	4192.900
11153	4195.000
11449	4195.100
10857	4195.500
10965	4195.900
10845	4196.600
11193	4196.800
11069	4196.900
11553	4196.900
11469	4197.000
11477	4197.500
11673	4197.600
10909	4198.200
11393	4199.000
10985	4199.600
11301	4199.700
10809	4200.200
11265	4200.300
11585	4200.400
11229	4200.600
10893	4201.100
11189	4201.700
10881	4202.400
10969	4202.500
10953	4203.000
10873	4203.100
10937	4203.200
11025	4203.400
11037	4203.800
11269	4204.000
10997	4204.200
11297	4205.100
11257	4205.500
10865	4205.700
11337	4208.100
11089	4210.300
10897	4210.400
10813	4211.000
11509	4211.100
11005	4212.300
11209	4218.400
10873	4220.100
11745	4220.200
11601	4220.600
11397	4221.500
11285	4221.700
11217	4222.000
11277	4222.000
11533	4222.000
11197	4222.300
10845	4222.500
11505	4222.700
11429	4222.800
10945	4223.100
11349	4223.100
11649	4223.100
11341	4223.200
11157	4223.300
11677	4223.800
11457	4224.000
11225	4224.100
11481	4224.300
11093	4224.500
11577	4224.500
11213	4224.700
11233	4224.700
11377	4224.700
11453	4225.500
10957	4226.200
11297	4231.700
11749	4231.800
11697	4232.300
11249	4232.600
10869	4233.200
11553	4233.400
11345	4234.000
11125	4234.400
11045	4234.800
11657	4236.100
11061	4237.700
11529	4237.900
11421	4238.300
11721	4238.400
11049	4238.600
11233	4238.800
11241	4239.300
11413	4239.300
11509	4240.200
11665	4240.600
10949	4240.900
11029	4241.000
11477	4241.100
11353	4241.200
11609	4241.900
11257	4242.700
11069	4244.000
10821	4244.100
10897	4244.700
11541	4247.100
11685	4248.800
11729	4248.800
11013	4249.400
10997	4249.500
11733	4251.800
10817	4252.000
11325	4252.300
11005	4252.700
10785	4253.100
10849	4253.100
11641	4253.300
11173	4253.400
10893	4253.500
11593	4253.500
11537	4254.200
11673	4254.500
11373	4254.900
11677	4255.700
11441	4256.500
11353	4256.600
10961	4256.800
11017	4257.500
11077	4258.200
11153	4259.900
11217	4260.200
11649	4261.500
11505	4262.900
10937	4263.100
11081	4264.800
11025	4264.900
10941	4265.000
11433	4265.800
11449	4266.300
11421	4267.400
10873	4268.100
11257	4268.200
11341	4268.200
11529	4268.200
11737	4268.400
10949	4269.100
11413	4269.300
11597	4270.000
11285	4271.200
10977	4271.300
11489	4271.500
11721	4271.500
