# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11888	4805.000
11920	4808.200
11964	4808.400
11756	4808.800
11952	4811.400
11864	4818.300
11800	4820.200
11884	4822.700
11868	4828.100
11932	4828.500
11824	4830.000
11956	4830.300
11876	4830.400
11952	4836.300
11944	4837.000
11856	4839.300
11916	4842.200
11784	4844.300
11892	4849.000
11764	4849.100
11796	4850.200
11936	4855.900
11756	4856.400
11800	4856.500
11876	4860.100
11912	4860.800
11868	4865.900
11932	4866.500
11920	4866.600
11884	4872.400
11956	4872.900
11776	4873.000
11908	4881.700
11828	4882.200
11904	4886.500
11888	4887.000
11796	4889.500
11896	4889.700
11876	4890.700
11824	4891.700
11772	4893.900
11944	4896.500
11940	4897.000
11852	4900.000
11832	4900.700
11956	4905.600
11796	4908.200
11800	4909.800
11824	4917.000
11924	4917.200
11808	4917.400
11756	4919.600
11832	4919.800
11872	4919.900
11896	4920.300
11920	4920.500
11864	4929.400
11892	4935.600
11848	4935.800
11796	4937.300
11756	4938.300
11884	4942.200
11952	4945.900
11936	4948.300
11888	4953.400
11868	4954.700
11800	4966.100
11892	4967.500
11804	4967.800
11964	4970.100
11956	4971.100
11796	4979.800
11932	4983.100
11832	4983.300
11872	4985.900
11784	4988.100
11952	4989.000
11816	4989.500
11892	5001.200
11888	5002.900
11920	5004.200
11876	5006.000
11868	5006.500
11812	5012.000
11852	5017.000
11764	5017.500
11872	5017.800
11760	5023.800
11960	5024.700
11952	5024.900
11880	5025.100
11884	5025.100
11904	5027.400
11944	5033.900
11820	5034.400
11956	5035.000
11852	5041.800
11964	5043.700
11928	5044.100
11824	5047.000
11948	5051.100
11896	5055.300
11884	5061.500
11888	5066.100
11892	5066.200
11828	5068.900
11944	5069.900
11796	5071.400
11772	5071.700
11876	5073.100
11956	5073.100
11852	5081.600
11940	5083.000
11936	5092.400
11756	5092.800
11932	5093.300
11888	5095.000
11920	5101.000
11840	5101.600
11764	5102.900
11828	5104.800
11872	5106.000
11812	5109.300
11780	5109.400
11912	5109.400
11880	5113.100
11952	5113.200
11904	5113.700
11824	5119.900
11884	5119.900
11792	5120.000
11892	5127.400
11888	5129.900
11932	5132.900
11944	5134.900
11852	5135.800
11760	5139.500
11956	5143.300
11904	5144.300
11764	5150.200
11868	5154.400
11896	5164.300
11756	5167.300
11812	5167.300
11880	5168.800
11892	5171.300
11852	5171.600
11956	5172.100
11960	5177.700
11792	5180.700
11804	5181.700
11920	5182.200
11884	5192.500
11952	5195.100
11764	5195.400
11944	5196.600
11964	5206.400
11888	5208.000
11956	5211.700
11932	5214.600
11832	5218.600
11936	5219.900
11864	5221.100
11912	5221.200
11872	5229.000
11848	5234.300
11876	5236.600
11852	5237.700
11796	5238.200
11952	5238.900
11944	5240.200
11912	5241.700
11756	5245.800
11776	5246.900
11904	5246.900
11800	5249.700
11916	5251.200
11960	5251.200
11936	5252.800
11892	5253.200
11788	5253.500
11964	5258.500
11956	5258.900
11952	5259.400
11764	5259.600
11792	5262.400
11828	5271.300
11824	5272.200
11944	5276.800
11908	5276.900
11888	5279.000
11956	5281.700
11796	5282.400
11932	5288.000
11784	5293.400
11852	5294.400
11944	5295.900
11840	5296.300
11792	5302.800
11920	5304.600
11872	5306.000
11948	5307.500
11884	5308.300
11836	5310.200
11876	5311.200
11892	5323.200
11828	5325.700
11888	5330.100
11856	5339.500
11756	5340.700
11964	5340.800
11920	5342.800
11788	5343.700
11880	5344.200
11868	5352.300
11804	5355.400
11932	5357.100
11956	5357.500
11892	5358.100
11768	5374.200
11888	5374.500
11828	5375.000
11896	5377.800
11796	5379.100
11952	5379.300
11916	5393.300
11944	5393.500
11884	5393.600
11764	5394.800
11940	5395.300
11768	5395.900
11792	5402.300
11948	5406.000
11788	5406.400
11760	5410.600
11828	5411.400
11876	5412.500
11772	5414.700
11944	5417.000
11872	5417.200
11960	5418.700
11884	5421.100
11912	5421.800
11832	5422.600
11840	5429.800
11964	5430.400
11948	5430.700
11860	5431.600
11780	5434.000
11808	5437.500
11876	5437.600
11920	5438.400
11880	5439.400
11932	5439.500
11956	5440.700
11756	5448.300
11836	5449.600
11928	5454.700
11892	5455.200
11824	5455.600
11888	5455.700
11952	5461.600
11936	5465.000
11920	5465.800
11912	5475.700
11820	5475.900
11876	5478.100
11888	5478.200
11964	5478.400
11828	5478.900
11880	5479.500
11948	5481.100
11940	5485.300
11824	5486.400
11840	5489.300
11872	5490.900
11784	5492.300
11796	5494.200
11852	5496.100
11944	5496.700
11892	5497.200
11948	5501.200
11764	5506.800
11920	5507.200
11836	5508.800
11868	5510.600
11804	5510.800
11956	5510.800
11936	5511.500
11888	5513.400
11932	5522.100
11944	5524.500
11840	5525.400
11964	5530.700
11812	5535.500
11908	5535.700
11800	5537.300
11756	5537.600
11788	5538.200
11876	5541.000
11764	5541.300
11952	5541.700
11808	5541.800
11916	5542.100
11780	5546.800
11892	5553.100
11896	5553.100
11956	5553.200
11800	5556.000
11768	5558.300
11944	5559.400
11756	5564.900
11960	5570.000
11876	5573.500
11920	5573.800
11796	5576.900
11880	5577.100
11836	5577.900
11764	5578.800
11936	5580.200
11872	5586.400
11956	5588.300
11812	5589.000
11892	5590.800
11912	5591.300
11828	5592.100
11884	5594.300
11780	5602.800
11772	5603.100
11888	5603.200
11796	5606.000
11948	5606.100
11952	5606.400
11904	5608.400
11876	5608.500
11932	5611.800
11808	5621.500
11864	5622.100
11896	5622.200
11756	5623.000
11852	5625.600
11944	5626.400
11876	5626.700
11940	5627.300
11916	5629.400
11860	5629.600
11764	5629.800
11800	5630.400
11840	5631.400
11912	5632.400
11796	5632.900
11956	5634.500
11868	5643.700
11960	5643.900
11884	5644.500
11952	5647.400
11760	5647.600
11800	5648.000
11896	5648.500
11904	5649.800
11772	5651.000
11956	5664.600
11876	5666.600
11932	5666.900
11952	5669.500
11784	5676.500
11920	5676.700
11812	5679.500
11828	5679.700
11764	5680.200
11824	5680.600
11872	5686.400
11796	5696.000
11852	5696.700
11768	5697.300
11876	5698.900
11856	5703.300
11904	5703.300
11884	5703.500
11956	5703.500
11936	5705.100
11756	5708.900
11944	5713.300
11892	5713.600
11864	5714.500
11868	5715.600
11888	5716.300
11828	5719.300
11904	5730.700
11800	5732.400
11852	5732.700
11912	5733.100
11884	5735.700
11956	5746.800
11804	5749.000
11932	5749.200
11824	5749.500
11936	5751.200
11832	5753.400
11756	5757.500
11776	5764.200
11868	5764.200
11920	5765.400
11804	5770.400
11956	5772.600
11888	5774.200
11932	5779.200
11824	5779.400
11880	5781.000
11856	5781.300
11952	5783.000
11964	5784.100
11872	5784.200
11816	5784.700
11808	5793.600
11756	5793.700
11888	5793.800
11920	5800.500
11832	5808.900
11956	5809.300
11880	5809.500
11876	5820.900
11932	5821.200
11796	5823.500
11884	5824.300
11872	5824.400
11840	5827.200
11904	5828.000
11888	5828.800
11868	5832.500
11832	5839.000
11820	5842.100
11828	5843.200
11768	5850.500
11888	5850.800
11796	5851.600
11896	5855.200
11764	5859.500
11840	5861.800
11952	5862.000
11756	5865.000
11872	5865.600
11812	5867.300
11884	5868.200
11848	5868.500
11940	5869.600
11904	5874.400
11892	5876.600
11948	5877.100
11828	5878.400
11772	5881.200
11880	5882.200
11768	5882.500
11952	5886.000
11916	5892.100
11816	5894.400
11868	5894.500
11956	5894.600
11932	5896.800
11920	5898.000
11944	5901.300
11884	5902.000
11840	5904.700
11812	5908.100
11896	5908.100
11788	5908.600
11828	5910.300
11824	5913.700
11956	5925.400
11892	5927.600
11912	5929.900
11960	5940.000
11952	5943.200
11880	5943.300
11956	5943.800
11756	5944.200
11936	5952.800
11800	5959.000
11832	5961.300
11932	5961.400
11888	5963.800
11904	5964.200
11864	5964.500
11880	5965.600
11964	5967.200
11936	5969.100
11788	5969.200
11876	5972.200
11948	5974.900
11828	5980.500
11944	5981.800
11912	5983.900
11788	5988.000
11796	5988.900
11768	5998.200
11940	6002.300
11960	6004.100
11920	6007.000
11952	6011.800
11892	6016.100
11924	6016.100
11756	6016.700
11828	6018.400
11884	6018.400
11876	6021.600
11912	6027.800
11944	6027.900
11868	6030.300
11772	6033.300
11956	6033.400
11784	6033.600
11840	6033.800
11888	6035.700
11932	6036.200
11808	6036.300
11832	6046.400
11964	6047.600
11872	6050.100
11948	6052.800
11852	6058.700
11792	6059.500
11840	6067.400
11920	6067.900
11756	6072.300
11784	6074.200
11884	6074.600
11896	6075.400
11812	6076.700
11916	6087.300
11780	6087.400
11940	6087.500
11952	6087.800
11924	6092.200
11936	6096.100
11820	6100.400
11888	6104.500
11808	6105.100
11912	6105.300
11868	6106.500
11876	6107.700
11920	6111.200
11760	6116.500
11776	6121.300
11956	6124.700
11804	6129.700
11888	6135.200
11880	6137.000
11828	6137.100
11796	6137.300
11852	6137.900
11952	6140.400
11936	6140.700
11872	6143.100
11820	6157.200
11888	6157.300
11868	6157.500
11892	6158.900
11796	6162.100
11904	6166.900
11804	6167.100
11964	6169.800
11960	6170.500
11912	6173.300
11884	6173.700
11756	6173.800
11948	6174.400
11808	6175.400
11928	6181.100
11920	6183.000
11956	6186.900
11828	6187.200
11932	6187.300
11944	6187.500
11936	6187.800
11768	6188.800
11764	6191.800
11904	6197.700
11868	6202.800
11804	6203.400
11756	6211.800
11896	6213.400
11888	6213.900
11892	6213.900
11876	6215.700
11880	6221.100
11912	6221.200
11840	6226.000
11888	6235.700
11952	6237.700
11964	6240.500
11872	6243.500
11808	6247.200
11932	6252.200
11956	6253.000
11800	6254.600
11868	6256.800
11768	6257.400
11904	6258.500
11884	6264.500
11876	6265.000
11952	6266.300
11756	6267.000
11944	6269.600
11796	6271.400
11772	6273.500
11956	6279.700
11960	6281.400
11920	6284.400
11804	6284.500
11792	6288.900
11812	6289.000
11840	6289.300
11872	6298.200
11884	6299.400
11836	6300.000
11856	6300.000
11928	6304.400
11896	6304.900
11756	6306.700
11956	6309.500
11892	6315.900
11780	6316.000
11952	6317.200
11800	6318.800
11944	6321.800
11808	6325.400
11960	6326.900
11964	6327.600
11888	6328.900
11860	6331.800
11884	6332.300
11868	6336.700
11920	6341.100
11952	6342.600
11904	6343.300
11912	6343.800
11936	6351.900
11892	6353.000
11876	6357.900
11796	6359.200
11872	6363.100
11932	6366.100
11828	6368.200
11792	6374.400
11888	6374.500
11764	6374.700
11964	6376.800
11844	6376.900
11908	6378.000
11780	6384.000
11940	6387.600
11920	6387.800
11824	6390.400
11936	6398.200
11812	6402.600
11836	6405.200
11948	6405.800
11964	6412.500
11952	6416.400
11848	6416.700
11884	6417.200
11936	6418.300
11756	6419.000
11888	6419.000
11780	6427.100
11908	6427.300
11944	6431.400
11940	6431.700
11768	6432.100
11920	6432.600
11796	6438.900
11756	6441.600
11836	6442.500
11956	6445.800
11888	6446.400
11868	6450.100
11920	6452.800
11948	6453.600
11932	6455.300
11764	6456.100
11808	6458.400
11768	6458.700
11828	6458.700
11936	6468.800
11912	6472.100
11964	6473.700
11888	6479.500
11852	6479.700
11948	6479.800
11880	6479.900
11784	6480.200
11764	6480.500
11876	6487.300
11884	6487.500
11832	6488.400
11756	6489.200
11944	6489.600
11860	6492.400
11840	6492.500
11932	6496.400
11936	6497.100
11796	6501.100
11768	6507.100
11960	6507.700
11892	6508.300
11908	6509.000
11952	6511.800
11872	6512.400
11792	6516.100
11920	6517.500
11756	6522.000
11956	6522.400
11940	6522.500
11888	6523.600
11772	6525.800
11832	6533.600
11848	6538.000
11828	6541.500
11776	6541.800
11952	6549.900
11892	6550.400
11756	6550.800
11880	6554.100
11960	6558.100
11920	6564.200
11884	6565.800
11896	6567.700
11764	6569.700
11912	6576.800
11828	6578.800
11784	6579.500
11892	6586.700
11756	6587.400
11952	6593.000
11956	6595.100
11936	6596.000
11808	6596.400
11868	6603.100
11856	6605.300
11772	6605.500
11876	6605.900
11964	6607.600
11872	6608.100
11832	6609.800
11756	6610.200
11808	6622.500
11944	6623.500
11884	6625.000
11924	6625.400
11920	6625.900
11908	6626.700
11772	6627.000
11836	6627.100
11832	6631.000
11764	6631.600
11964	6637.400
11888	6639.700
11936	6641.100
11932	6642.600
11812	6643.800
11872	6643.800
11828	6644.100
11880	6644.100
11892	6644.200
11756	6649.300
11952	6649.800
11960	6658.800
11876	6660.800
11824	6663.400
11796	6665.100
11940	6671.000
11852	6671.500
11956	6677.000
11888	6678.100
11932	6682.300
11920	6685.500
11756	6686.600
11952	6686.900
11764	6687.500
11936	6692.800
11960	6693.300
11800	6694.000
11944	6695.300
11840	6697.400
11808	6698.400
11912	6702.200
11876	6705.200
11884	6706.700
11788	6707.000
11776	6707.100
11796	6708.500
11908	6710.700
11828	6711.300
11832	6717.600
11872	6723.500
11780	6724.200
11952	6727.500
11868	6728.300
11920	6734.400
11912	6745.900
11864	6746.100
11964	6749.700
11940	6756.200
11948	6759.600
11824	6762.600
11932	6763.600
11764	6764.300
11952	6765.900
11836	6766.800
11868	6769.100
11872	6769.300
11828	6771.600
11876	6774.700
11776	6776.100
11880	6786.900
11796	6787.500
11888	6787.500
11936	6787.800
11944	6792.000
11844	6792.300
11768	6794.200
11784	6798.900
11964	6799.300
11832	6800.300
11956	6801.000
11756	6802.800
11808	6805.400
11824	6807.800
11920	6808.000
11868	6809.400
11888	6811.400
11948	6811.500
11892	6812.100
11796	6819.400
11908	6822.900
11876	6826.200
11860	6828.200
11764	6828.700
11964	6828.800
11896	6830.600
11868	6831.800
11916	6835.000
11952	6836.200
11884	6843.100
11956	6843.100
11904	6844.700
11768	6845.500
11784	6859.000
11780	6859.900
11944	6860.300
11952	6860.400
11932	6870.200
11800	6872.500
11768	6872.600
11788	6873.500
11916	6876.500
11796	6876.900
11836	6877.800
11920	6881.000
11956	6881.200
11872	6881.300
11760	6882.100
11828	6882.500
11792	6895.300
11832	6900.100
11764	6901.600
11964	6909.900
11940	6914.100
11820	6914.600
11936	6917.100
11888	6917.900
11756	6924.900
11908	6925.500
11764	6926.300
11840	6926.300
11920	6926.600
11952	6926.800
11768	6927.100
11904	6931.500
11880	6932.400
11796	6940.600
11812	6940.800
11828	6944.700
11956	6951.900
11920	6961.400
11952	6961.800
11872	6962.100
11884	6965.700
11868	6969.600
11904	6973.300
11888	6974.100
11892	6976.100
11948	6976.800
11784	6978.700
11964	6980.300
11852	6981.300
11944	6989.200
11860	6992.400
11756	6992.700
11772	6992.800
11920	6993.100
11956	6994.200
11888	6999.600
11940	7003.800
11796	7005.400
11936	7007.900
11764	7008.400
11908	7014.100
11932	7015.700
11756	7018.800
11840	7019.200
11788	7022.600
11904	7025.300
11944	7025.300
11936	7026.900
11832	7029.700
11964	7035.900
11784	7037.800
11956	7037.800
11812	7037.900
11952	7040.600
11800	7042.000
11884	7050.700
11892	7051.700
11932	7056.000
11756	7058.500
11888	7059.100
11876	7059.200
11804	7059.300
11952	7062.400
11956	7063.300
11880	7064.500
11936	7066.500
11772	7076.000
11828	7080.900
11872	7091.900
11776	7094.800
11884	7095.800
11948	7096.000
11952	7099.000
11820	7102.800
11944	7103.200
11888	7107.200
11876	7107.500
11916	7108.700
11920	7109.400
11956	7109.400
11856	7111.000
11932	7115.500
11952	7118.400
11940	7121.700
11796	7125.500
11852	7127.800
11864	7128.100
11756	7131.300
11840	7133.600
11764	7136.500
11868	7136.700
11888	7137.300
11856	7140.800
11952	7145.100
11944	7149.100
11936	7150.000
11948	7150.700
11760	7151.000
11876	7153.100
11920	7165.100
11872	7167.700
11964	7167.800
11884	7172.300
11756	7175.300
11952	7175.800
11948	7176.300
11772	7182.400
11944	7185.500
11840	7187.800
11824	7188.400
11884	7188.400
11888	7188.600
11868	7189.000
11936	7189.200
11908	7195.900
11952	7196.400
11964	7201.400
11932	7202.200
11808	7202.600
11868	7207.400
11856	7207.500
11756	7216.000
11776	7216.500
11800	7218.300
11888	7218.400
11912	7218.500
11892	7218.600
11944	7218.700
11920	7218.800
11956	7220.200
11876	7224.500
11952	7226.200
11824	7226.800
11932	7234.100
11768	7239.900
11940	7241.400
11872	7243.900
11828	7244.500
11756	7246.000
11960	7248.800
11836	7251.800
11944	7252.100
11948	7252.100
11884	7258.200
11764	7260.300
11904	7261.100
11936	7268.700
11796	7268.900
11840	7270.200
11892	7270.600
11964	7274.400
11920	7280.600
11956	7284.800
11932	7288.800
11864	7290.100
11792	7290.900
11880	7301.100
11888	7301.600
11892	7301.700
11912	7302.100
11800	7302.900
11832	7304.200
11764	7307.200
11904	7307.900
11952	7308.300
11860	7315.000
11932	7322.000
11820	7324.300
11964	7325.800
11888	7326.300
11940	7327.000
11764	7329.700
11868	7331.600
11788	7332.400
11912	7334.800
11808	7337.600
11936	7338.500
11824	7338.700
11948	7340.900
11952	7345.800
11844	7346.500
11944	7350.000
11868	7352.300
11804	7352.900
11840	7353.200
11756	7356.000
11828	7359.800
11916	7368.300
11792	7369.700
11856	7369.700
11888	7371.500
11908	7372.000
11896	7374.800
11788	7376.900
11952	7378.900
11764	7379.400
11872	7380.100
11940	7380.400
11864	7381.900
11924	7384.600
11956	7385.300
11800	7386.200
11852	7387.300
11796	7390.400
11964	7401.100
11888	7405.100
11904	7410.800
11828	7414.500
11800	7415.200
11876	7416.100
11936	7416.100
11956	7417.800
11940	7421.500
11756	7426.200
11764	7428.900
11952	7431.300
11936	7432.700
11880	7437.500
11928	7441.800
11836	7442.500
11884	7443.100
11888	7445.200
11908	7446.000
11944	7446.300
11804	7447.000
11896	7447.300
11920	7449.600
11956	7452.700
11840	7460.300
11780	7460.500
11952	7461.000
11768	7468.100
11872	7469.300
11856	7473.200
11880	7473.800
11756	7474.800
11956	7475.700
11792	7476.600
11888	7477.300
11892	7478.900
11764	7483.900
11964	7484.000
11924	7487.200
11788	7488.200
11876	7488.900
11832	7489.500
11912	7493.500
11916	7494.900
11944	7495.200
11760	7499.100
11948	7506.400
11888	7507.800
11936	7508.100
11912	7508.500
11964	7509.200
11868	7510.700
11932	7517.200
11848	7524.500
11756	7526.300
11820	7527.500
11824	7527.700
11940	7527.800
11948	7527.900
11788	7528.100
11952	7529.700
11844	7529.900
11784	7531.700
11944	7532.500
11852	7539.100
11808	7542.500
11840	7545.800
11964	7546.200
11872	7546.800
11912	7548.700
11884	7551.400
11868	7554.700
11932	7560.900
11892	7561.100
11944	7563.000
11908	7566.700
11936	7568.300
11864	7570.800
11792	7573.300
11800	7574.300
11920	7578.600
11888	7580.500
11856	7588.000
11840	7589.100
11796	7590.300
11964	7590.700
11932	7591.500
11896	7599.100
11756	7603.400
11952	7603.400
11912	7611.600
11788	7612.300
11828	7614.000
11776	7617.500
11812	7617.600
11796	7618.700
11784	7618.800
11892	7624.000
11920	7626.100
11948	7627.000
11896	7630.100
11764	7630.200
11880	7630.200
11876	7630.800
11952	7636.300
11904	7638.700
11816	7639.400
11932	7640.400
11760	7642.500
11912	7643.200
11888	7651.000
11764	7664.000
11864	7667.100
11856	7668.800
11936	7671.100
11964	7674.500
11880	7675.600
11952	7677.500
11756	7677.700
11892	7678.100
11888	7680.700
11852	7683.300
11764	7688.800
11912	7692.300
11872	7692.600
11924	7693.700
11868	7700.000
11948	7700.700
11828	7704.100
11904	7704.400
11772	7711.500
11892	7716.100
11952	7716.200
11824	7717.000
11884	7717.200
11936	7722.200
11948	7722.500
11944	7722.600
11876	7732.400
11920	7734.300
11932	7737.100
11828	7739.200
11960	7741.500
11756	7743.000
11872	7743.400
11836	7744.200
11940	7748.700
11840	7749.400
11956	7751.500
11816	7755.800
11808	7757.900
11804	7758.300
11920	7763.600
11872	7764.900
11896	7770.100
11856	7770.800
11864	7772.300
11952	7772.500
11756	7778.600
11852	7780.500
11868	7781.000
11948	7784.400
11800	7784.800
11876	7787.800
11884	7788.200
11820	7789.100
11840	7791.300
11808	7797.600
11892	7801.300
11964	7802.300
11772	7804.100
11756	7811.300
11876	7811.800
11948	7814.800
11940	7821.600
11864	7826.300
11936	7826.600
11956	7827.100
11964	7828.500
11944	7828.600
11892	7829.200
11888	7834.200
11800	7839.400
11924	7841.800
11772	7842.200
11832	7842.200
11932	7842.400
11828	7843.200
11884	7843.400
11764	7844.200
11876	7845.000
11796	7845.100
11952	7846.200
11936	7855.100
11912	7856.500
11840	7861.000
11956	7861.100
11932	7866.100
11872	7868.500
11760	7868.600
11880	7869.500
11904	7870.100
11832	7870.200
11868	7870.200
11940	7870.400
11756	7871.500
11964	7873.900
11860	7875.300
11948	7877.000
11784	7882.100
11912	7883.100
11920	7887.500
11868	7896.800
11964	7897.100
11772	7898.900
11764	7902.000
11952	7902.700
11808	7903.000
11800	7907.300
11884	7909.300
11936	7909.900
11892	7914.200
11888	7915.200
11944	7915.700
11768	7917.800
11908	7924.300
11920	7924.300
11756	7924.500
11828	7927.600
11876	7930.400
11960	7932.000
11868	7933.700
11964	7933.800
11904	7934.100
11872	7938.100
11812	7946.400
11884	7949.100
11952	7949.400
11820	7952.400
11888	7958.400
11940	7961.500
11892	7962.000
11936	7962.700
11964	7963.300
11872	7973.800
11876	7973.800
11832	7976.500
11956	7977.400
11916	7977.500
11840	7978.000
11912	7982.500
11784	7990.800
11964	7990.900
11952	7992.300
11792	7996.100
11772	7997.600
11892	8000.700
11872	8000.800
11888	8000.800
11852	8006.600
11924	8007.100
11948	8008.400
11796	8009.700
11932	8013.000
11876	8013.200
11756	8015.800
11800	8016.400
11964	8016.400
11920	8027.800
11836	8028.400
11868	8028.700
11916	8028.800
11764	8031.300
11960	8031.400
11788	8031.600
11912	8031.800
11828	8032.700
11952	8036.800
11844	8045.600
11956	8046.900
11884	8048.500
11892	8049.000
11772	8049.500
11756	8050.300
11904	8053.800
11936	8059.800
11876	8061.100
11920	8062.700
11796	8063.700
11828	8078.600
11964	8078.800
11812	8078.900
11952	8083.900
11888	8084.500
11880	8093.500
11956	8093.500
11920	8093.600
11892	8093.800
11960	8095.300
11756	8100.300
11780	8101.200
11852	8101.400
11808	8104.300
11964	8104.700
11876	8106.400
11912	8107.400
11944	8110.100
11924	8112.400
11764	8113.600
11832	8118.800
11796	8119.400
11920	8122.300
11760	8122.900
11932	8123.800
11840	8125.800
11848	8132.700
11888	8133.400
11756	8133.800
11896	8134.300
11940	8139.800
11952	8147.100
11916	8152.600
11792	8156.000
11756	8156.100
11892	8156.500
11888	8157.600
11880	8157.700
11800	8159.800
11876	8160.300
11956	8161.100
11912	8165.300
11952	8167.600
11924	8172.300
11920	8176.300
11832	8177.400
11796	8178.800
11932	8185.300
11936	8186.500
11888	8186.800
11804	8190.800
11828	8190.800
11820	8197.200
11852	8197.800
11904	8206.200
11824	8208.900
11944	8211.000
11828	8212.000
11796	8212.900
11756	8213.300
11888	8213.700
11764	8215.700
11936	8216.900
11868	8217.600
11940	8229.500
11840	8231.200
11888	8235.200
11932	8237.600
11948	8238.000
11780	8245.400
11944	8245.400
11880	8245.700
11936	8245.900
11964	8246.200
11828	8246.900
11876	8249.900
11956	8252.000
11832	8252.200
11756	8260.000
11920	8261.200
11852	8269.700
11824	8270.100
11876	8271.600
11940	8272.200
11796	8276.900
11884	8278.600
11872	8280.900
11952	8287.200
11932	8293.100
11812	8295.300
11892	8297.900
11960	8299.500
11828	8304.200
11800	8304.300
11956	8304.600
11904	8309.400
11852	8316.900
11784	8317.300
11804	8320.700
11920	8324.500
11856	8325.600
11936	8325.800
11896	8326.100
11872	8332.100
11892	8337.700
11932	8338.000
11960	8340.100
11828	8342.700
11884	8342.800
11912	8348.800
11888	8351.300
11944	8356.800
11964	8361.700
11960	8362.300
11852	8362.400
11756	8366.300
11952	8369.100
11888	8372.100
11956	8372.200
11920	8372.300
11880	8373.500
11884	8381.400
11940	8382.400
11936	8385.500
11812	8388.200
11764	8390.200
11912	8396.000
11956	8404.200
11964	8404.400
11936	8405.400
11952	8406.000
11888	8406.600
11880	8409.500
11892	8411.000
11876	8412.900
11756	8413.600
11788	8423.500
11912	8423.900
11904	8428.800
11768	8430.400
11868	8430.500
11756	8431.000
11916	8431.100
11784	8432.700
11792	8433.000
11780	8435.800
11764	8441.400
11824	8445.700
11804	8446.400
11904	8447.600
11892	8448.700
11964	8454.500
11872	8457.800
11952	8461.500
11884	8466.700
11924	8467.200
11888	8471.400
11828	8473.900
11892	8475.600
11952	8483.400
11912	8483.900
11812	8484.600
11920	8485.400
11808	8487.800
11836	8487.800
11788	8492.800
11956	8493.200
11880	8494.900
11884	8499.800
11936	8503.500
11952	8503.500
11944	8504.200
11800	8505.700
11956	8507.900
11792	8510.700
11924	8516.200
11888	8520.500
11808	8520.700
11864	8521.100
11832	8521.400
11868	8522.600
11920	8531.400
11884	8532.000
11904	8535.800
11932	8542.800
11780	8543.200
11844	8543.400
11812	8543.500
11824	8544.300
11796	8544.500
11828	8546.100
11856	8549.400
11876	8550.400
11872	8551.600
11868	8560.000
11836	8560.900
11888	8563.200
11952	8565.800
11772	8570.400
11828	8573.800
11904	8578.100
11884	8579.300
11936	8582.000
11912	8584.300
11944	8588.700
11948	8592.000
11776	8593.700
11964	8597.800
11808	8598.500
11852	8599.500
11896	8604.600
11936	8605.700
11952	8606.200
11944	8606.700
11756	8607.600
11800	8609.500
11840	8609.800
11920	8610.600
11780	8612.900
11868	8616.300
11956	8620.900
11764	8622.000
11808	8622.900
11932	8623.500
11824	8623.600
11872	8631.100
11788	8634.900
11912	8636.000
11828	8637.400
11916	8637.500
11940	8641.000
11892	8641.700
11944	8641.700
11852	8646.400
11932	8653.500
11904	8657.000
11784	8660.700
11896	8664.000
11796	8664.700
11764	8664.900
11920	8664.900
11952	8665.100
11864	8668.000
11800	8668.300
11936	8668.600
11876	8676.200
11952	8681.500
11836	8682.000
11756	8682.200
11956	8682.200
11944	8689.500
11888	8693.100
11824	8697.800
11924	8697.900
11828	8698.200
11784	8704.900
11796	8710.700
11840	8713.300
11800	8714.400
11764	8716.900
11916	8719.800
11836	8719.900
11788	8720.100
11936	8721.800
11872	8724.000
11952	8729.000
11792	8729.100
11828	8740.500
11872	8748.600
11884	8749.300
11756	8750.700
11912	8751.900
11952	8753.000
11892	8754.100
11768	8755.600
11880	8756.500
11896	8760.400
11916	8761.700
11796	8762.400
11888	8764.200
11940	8767.300
11924	8772.100
11868	8774.900
11756	8775.600
11904	8775.800
11852	8781.900
11944	8785.700
11920	8793.500
11868	8793.800
11800	8794.100
11876	8796.600
11956	8797.000
11952	8802.700
11812	8803.900
11856	8805.800
11912	8809.900
11864	8810.500
11944	8810.900
11936	8812.600
11948	8814.000
11920	8814.700
11932	8821.300
11960	8821.600
11776	8822.400
11828	8825.900
11832	8831.600
11872	8838.700
11952	8839.300
11904	8843.100
11896	8849.300
11756	8852.600
11800	8857.800
11952	8857.800
11764	8858.200
11880	8858.700
11840	8868.600
11788	8871.400
11912	8876.100
11796	8877.300
11904	8882.600
11916	8886.800
11952	8890.800
11956	8890.800
11880	8891.100
11884	8892.700
11876	8893.000
11892	8897.400
11944	8901.100
11800	8903.200
11756	8903.900
11836	8905.100
11912	8905.700
11964	8906.200
11764	8909.400
11768	8911.200
11936	8911.200
11804	8911.700
11956	8919.100
11952	8925.500
11888	8925.800
11880	8925.900
11944	8936.000
11912	8937.000
11964	8940.500
11936	8940.800
11868	8941.000
11756	8941.600
11888	8941.700
11948	8944.600
11772	8946.900
11876	8951.000
11920	8951.100
11824	8953.900
11908	8955.300
11852	8957.700
11928	8958.100
11796	8958.600
11884	8961.300
11888	8969.300
11764	8969.400
11904	8971.200
11832	8971.600
11836	8971.800
11896	8976.000
11952	8981.600
11840	8981.700
11864	8986.800
11780	8988.700
11944	8989.500
11800	8993.500
11892	8995.300
11812	9000.400
11772	9000.800
11900	9002.400
11764	9008.300
11804	9008.500
11940	9008.500
11924	9014.000
11964	9014.600
11956	9017.600
11756	9018.000
11952	9021.400
11936	9022.100
11944	9022.600
