# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
5150	3264.600
4462	3265.400
4514	3265.600
4882	3268.700
5110	3282.000
4498	3282.100
5006	3282.300
4466	3282.400
4386	3282.500
4966	3283.900
4430	3285.400
4566	3285.800
4774	3286.600
4470	3287.000
4926	3287.400
5158	3287.900
4234	3288.300
4142	3288.700
5142	3297.800
4762	3298.800
5290	3299.300
4346	3303.100
4330	3304.700
5262	3312.600
5082	3312.800
4790	3313.500
4814	3315.500
4526	3316.700
4430	3317.500
4990	3320.900
4998	3321.000
4234	3321.500
4974	3323.100
4562	3327.500
5258	3328.600
4286	3329.600
4270	3329.700
4146	3329.900
4230	3330.500
4246	3331.100
4310	3333.100
4350	3333.200
5226	3333.800
4818	3335.800
4290	3336.600
4470	3336.600
5190	3338.000
5150	3339.800
5138	3340.700
4346	3341.900
5106	3344.800
4378	3348.200
4898	3351.600
4790	3355.200
4342	3356.300
4386	3357.100
4438	3357.200
4486	3358.200
4814	3358.300
4654	3359.600
5162	3360.700
5050	3363.100
4786	3365.800
4750	3367.400
4550	3368.100
4226	3369.600
5014	3369.800
4582	3373.700
4354	3375.600
4526	3376.800
5290	3377.200
4518	3381.200
5130	3382.400
4702	3382.600
4558	3390.400
4766	3390.400
4146	3392.300
4790	3393.000
4370	3393.100
4602	3393.100
4434	3393.500
5230	3394.200
4714	3394.600
4214	3394.800
4470	3395.000
4230	3395.600
4386	3395.600
4346	3395.900
4878	3410.600
4362	3411.100
5174	3411.600
4510	3412.500
5234	3414.000
4386	3414.300
4598	3414.700
4246	3416.600
4470	3430.700
4794	3431.800
4218	3432.300
4566	3434.000
4654	3434.100
4482	3434.900
5110	3435.200
4182	3435.400
4646	3435.800
4998	3435.800
4202	3438.500
4634	3439.300
4814	3440.900
4526	3441.500
5270	3441.600
5298	3443.000
5166	3445.100
4890	3451.400
5086	3453.400
4386	3453.800
4550	3455.200
4846	3456.600
4534	3458.000
4746	3458.000
4858	3461.800
4602	3464.900
5198	3469.400
4342	3470.400
4790	3474.000
4146	3474.600
5054	3474.600
4950	3475.300
5130	3475.500
4770	3475.700
4610	3475.800
4882	3476.200
4346	3476.300
4842	3476.500
4442	3476.600
5090	3477.400
4618	3478.500
4234	3478.800
4834	3478.800
4434	3479.500
4674	3482.200
4518	3493.700
5242	3495.000
5094	3495.100
4894	3495.400
4666	3496.100
4482	3498.000
4370	3499.800
4174	3501.100
4238	3504.300
4342	3506.100
4990	3506.100
4878	3506.200
4818	3507.400
4642	3511.200
4242	3521.800
4334	3524.400
4370	3524.900
5198	3525.400
4746	3526.000
4690	3526.500
4470	3527.000
5002	3527.000
5190	3528.100
4246	3528.700
4322	3529.400
5178	3529.600
4466	3536.800
5174	3537.600
5078	3538.500
4234	3539.900
4750	3539.900
5138	3540.000
4526	3542.400
5230	3543.000
4530	3543.400
4350	3544.600
4642	3553.200
5054	3554.900
4602	3555.900
4694	3556.000
4538	3556.700
4242	3556.900
5010	3557.300
4818	3567.400
4466	3568.900
4162	3569.500
5170	3569.500
4738	3570.100
4478	3570.600
4718	3570.700
5066	3570.900
4758	3571.200
4526	3575.500
4462	3580.200
4322	3580.800
4882	3582.600
4470	3582.900
5122	3583.400
4486	3587.300
4394	3596.100
4354	3596.200
5270	3597.800
4386	3598.600
4918	3599.300
4602	3599.400
5130	3599.600
4342	3599.900
4814	3599.900
5010	3599.900
4542	3600.000
4654	3600.100
4546	3600.200
4518	3600.700
4762	3607.000
5174	3610.400
4614	3615.300
4874	3616.300
4458	3616.600
4446	3617.300
5106	3617.400
4214	3618.100
4690	3623.300
4270	3624.800
4794	3627.600
4894	3630.900
5122	3631.000
4702	3632.000
4362	3634.300
5290	3634.400
4430	3637.100
4562	3647.900
4230	3648.100
5210	3648.500
4650	3649.400
4498	3650.300
4482	3655.900
5154	3662.600
4710	3667.200
4730	3668.400
4690	3668.900
5178	3669.400
4266	3669.500
4318	3669.900
4754	3670.100
5174	3671.000
4918	3671.800
4274	3672.800
4358	3675.900
4898	3675.900
4398	3676.700
4206	3676.800
5258	3683.200
5198	3683.600
5038	3684.000
5086	3684.200
4146	3684.300
4250	3685.100
4242	3685.200
5146	3686.800
4554	3687.100
4538	3687.200
4386	3687.500
4882	3687.600
4990	3687.700
5170	3690.300
4722	3690.700
4298	3701.200
5050	3701.300
4438	3701.400
4174	3701.900
4798	3702.000
4886	3702.500
4334	3703.100
4794	3703.800
4770	3703.900
4446	3704.100
4654	3705.700
4706	3705.800
4990	3718.800
4362	3719.000
4434	3721.700
4146	3722.000
5206	3722.000
4934	3722.200
4794	3722.300
4470	3722.500
5054	3723.100
4254	3723.300
4250	3723.600
4634	3724.000
5142	3724.000
5130	3727.700
5182	3734.000
4430	3737.000
4386	3738.200
4842	3742.200
4814	3742.300
4346	3743.000
5210	3743.400
4790	3751.500
5170	3751.700
4950	3751.800
4350	3752.600
4298	3753.500
5094	3753.600
4654	3754.200
5134	3754.700
4310	3760.200
4146	3761.100
4170	3761.900
4782	3761.900
5278	3762.000
4462	3762.500
4934	3762.900
5110	3763.100
4394	3763.200
5086	3763.500
5022	3763.900
5118	3764.500
4970	3765.700
4242	3773.700
5234	3773.700
5066	3773.900
4338	3774.200
4570	3774.500
5202	3775.500
4558	3776.100
5270	3776.900
4270	3777.300
5150	3777.400
4978	3777.800
4670	3779.400
4234	3779.800
5294	3779.900
4942	3781.400
5014	3782.000
4434	3786.900
4250	3792.200
4442	3792.700
5198	3792.800
4214	3794.100
4258	3794.200
4702	3794.400
4526	3809.700
4174	3811.400
4902	3812.700
4370	3812.900
4406	3813.300
4646	3813.600
5002	3813.900
4534	3814.400
4342	3815.500
5290	3816.500
4354	3817.200
4246	3817.400
4878	3817.400
4918	3828.600
4642	3829.800
4958	3830.500
4306	3830.800
4550	3831.000
4462	3832.100
4522	3832.200
5270	3837.300
4794	3847.800
4822	3848.800
4890	3849.300
4434	3849.600
4526	3850.100
4230	3851.000
4754	3851.800
5174	3852.300
4854	3853.700
4422	3855.900
5230	3857.300
4278	3866.000
4298	3866.200
4466	3866.400
5110	3868.400
4714	3871.100
4938	3871.400
4798	3873.100
5134	3873.400
4978	3873.500
4242	3874.200
4374	3876.400
4402	3876.500
4842	3878.000
5038	3884.300
4774	3888.300
5178	3889.000
4790	3889.200
4274	3889.500
4686	3890.000
5130	3890.000
4934	3890.100
5290	3890.300
5230	3891.500
4146	3892.300
4822	3905.100
4174	3905.200
4230	3905.300
4634	3905.400
4738	3905.400
4882	3905.600
4466	3905.700
4654	3906.100
5038	3906.300
5170	3906.500
4922	3906.700
4306	3907.200
4942	3907.200
4934	3907.500
4646	3907.700
4830	3907.700
5086	3907.900
5110	3907.900
4214	3908.100
4154	3908.300
4962	3908.300
5054	3908.400
5290	3908.800
4342	3909.000
4878	3909.200
5074	3909.400
4386	3910.800
4258	3923.900
4142	3926.300
4314	3926.400
4490	3926.900
4662	3926.900
4250	3927.300
5266	3927.400
4234	3927.800
4458	3928.400
5130	3929.000
4750	3929.300
5022	3929.400
5150	3929.600
4418	3929.900
4698	3929.900
4362	3930.100
4806	3931.700
4470	3944.700
4950	3945.000
4550	3945.200
4286	3945.700
4602	3945.900
5110	3946.600
4698	3949.100
4974	3951.400
5122	3952.100
5046	3954.500
4138	3955.400
4146	3958.600
4162	3958.700
4910	3959.200
5082	3960.600
4654	3961.900
4606	3962.800
4546	3963.800
5022	3965.300
4706	3978.000
5142	3979.300
5206	3980.000
4530	3980.900
4542	3981.100
5094	3981.300
4786	3981.700
4318	3982.000
4518	3982.600
5266	3982.700
4582	3983.300
4470	3983.500
4486	3984.400
5174	3998.700
4558	3998.800
4618	3999.600
5110	4001.000
4962	4003.800
4790	4004.000
4274	4004.500
4338	4007.100
4998	4008.900
4246	4018.600
4794	4018.700
5106	4019.200
4550	4019.400
5230	4020.000
4546	4020.900
5270	4021.800
4242	4022.100
5118	4022.800
4294	4023.200
4746	4023.300
5162	4023.400
4878	4023.500
4890	4023.700
4614	4024.000
4654	4024.000
4466	4025.300
4370	4036.200
4234	4036.600
4230	4037.100
4806	4037.900
4774	4038.300
5050	4038.700
4510	4038.800
5022	4042.600
5066	4042.600
5174	4043.400
5254	4050.400
4346	4055.300
5198	4056.900
5282	4057.700
4470	4058.000
4530	4060.000
5038	4060.200
4438	4061.600
4786	4061.800
4270	4062.100
5258	4062.500
5014	4062.600
4966	4062.800
4146	4063.500
5246	4065.000
4310	4065.300
4162	4069.200
5094	4074.700
4698	4075.200
4334	4077.100
4618	4077.400
5178	4078.400
4606	4079.000
4754	4079.700
4370	4086.200
4746	4089.400
4230	4092.700
4654	4092.900
4154	4093.700
4890	4093.700
4602	4094.000
4814	4094.500
4566	4096.000
4386	4096.500
4466	4096.500
4190	4108.900
4298	4109.800
4618	4110.200
5170	4110.400
4626	4110.800
4786	4111.000
4250	4113.900
4174	4114.100
4758	4118.500
4934	4120.700
5258	4122.900
4782	4125.500
5086	4126.000
4986	4129.700
4942	4129.800
4234	4130.800
4622	4132.500
4910	4133.300
4146	4133.400
4522	4133.700
4210	4134.000
4698	4142.500
4854	4142.700
4866	4143.800
4374	4145.400
5202	4145.400
4230	4145.600
5178	4145.900
4650	4146.100
4346	4146.500
4242	4146.600
4634	4156.700
4298	4161.100
4254	4161.300
5094	4161.300
4386	4161.400
5166	4161.400
4558	4161.500
4950	4161.500
4190	4164.400
5090	4165.500
4618	4165.700
5134	4166.100
4290	4170.700
4762	4176.600
4974	4179.800
4626	4181.600
4654	4183.100
4570	4183.800
4346	4184.200
4394	4184.300
4894	4184.300
5106	4184.900
5290	4192.400
5198	4192.600
4310	4192.900
5122	4193.700
4690	4197.700
4250	4200.900
5170	4204.500
5010	4204.900
4710	4205.100
4166	4210.000
5034	4213.800
5086	4214.700
4794	4216.700
4146	4221.900
4806	4222.000
4386	4222.300
5050	4222.600
4786	4223.800
5118	4223.800
4622	4224.300
4958	4224.900
4662	4225.300
4490	4225.400
4226	4234.200
4722	4235.500
4306	4237.800
4298	4238.200
5110	4238.700
5090	4239.000
4230	4241.800
5286	4244.000
5302	4244.500
4710	4251.300
4898	4253.300
5198	4254.400
4190	4254.700
4526	4255.700
5298	4257.400
4890	4266.000
4574	4268.300
4990	4268.900
5050	4269.500
4446	4270.600
4374	4271.500
4514	4271.600
5202	4271.800
4722	4272.300
4698	4272.400
4322	4273.300
4882	4273.600
4146	4274.200
4230	4274.500
4522	4274.800
5266	4289.000
5090	4290.200
4850	4290.300
4994	4290.300
5178	4291.200
4386	4291.500
4634	4291.500
5290	4291.800
4250	4292.400
4298	4293.700
4662	4294.000
5038	4306.300
4958	4306.400
5066	4306.600
4942	4307.000
4566	4307.200
4866	4307.200
4478	4307.600
4458	4307.800
4602	4308.800
4730	4308.900
4790	4310.600
4230	4312.100
4370	4321.800
4670	4325.400
4390	4325.600
4202	4325.800
4878	4327.300
4342	4335.600
4910	4337.700
5170	4338.300
4938	4339.300
4806	4341.900
4746	4342.000
4694	4342.200
4306	4342.400
4334	4342.500
4434	4343.600
4966	4344.300
5098	4344.500
4214	4344.600
4702	4346.600
4618	4352.600
4310	4356.300
4750	4358.000
4202	4358.100
5006	4358.100
4414	4358.200
4582	4358.200
5054	4358.200
4598	4358.300
4574	4358.400
4790	4358.500
4338	4358.600
5038	4358.600
4154	4358.900
5050	4359.200
4602	4359.400
4526	4359.800
4482	4359.900
5170	4360.700
4538	4361.300
4182	4374.300
5174	4374.500
5130	4375.800
4786	4376.000
4818	4378.300
4246	4378.400
5106	4379.300
4882	4381.600
4598	4382.400
5258	4383.500
5122	4385.000
5170	4385.900
4566	4388.200
5078	4388.300
4802	4390.800
4346	4398.600
4626	4400.000
4618	4400.500
4410	4401.500
5290	4402.100
4522	4402.800
4518	4403.100
4942	4403.300
4638	4403.900
4230	4404.400
4382	4404.800
4138	4405.100
4530	4405.200
4430	4405.500
5194	4406.000
4858	4406.600
4646	4406.900
5294	4408.700
4294	4411.100
4242	4414.800
4794	4420.000
4234	4420.500
4842	4420.600
4818	4420.800
4814	4420.900
4850	4420.900
4914	4420.900
4370	4421.100
5054	4421.900
4786	4427.400
4142	4428.400
4762	4432.700
4654	4434.500
5174	4434.700
4522	4435.100
4910	4435.100
4338	4435.800
4482	4436.100
4526	4436.300
4498	4436.900
4662	4437.800
5234	4439.700
4306	4446.400
4394	4448.500
4998	4448.800
4386	4448.900
4746	4449.700
4510	4450.300
5154	4450.500
5126	4454.400
4878	4457.300
5022	4459.100
4890	4459.800
4782	4461.400
4290	4462.200
4634	4462.700
4426	4465.400
4466	4468.200
4566	4468.600
4934	4471.000
4438	4471.700
4906	4474.400
4718	4475.500
4586	4476.200
4626	4476.400
4342	4476.600
4350	4476.600
4178	4478.400
5166	4492.100
4918	4492.400
5118	4492.700
4758	4493.500
4398	4494.000
4966	4494.100
5226	4494.200
4338	4494.700
4526	4494.800
4930	4495.000
4462	4495.100
5282	4495.500
4530	4495.600
4894	4497.300
4746	4506.700
5170	4509.200
4234	4509.400
4546	4510.200
4554	4510.800
4794	4512.200
4582	4512.300
4658	4512.300
5106	4513.000
4618	4513.500
4434	4518.300
4822	4520.000
4530	4526.700
5022	4527.100
4390	4527.200
4466	4527.200
4458	4527.400
4310	4527.500
4522	4527.500
4550	4527.900
5194	4527.900
5010	4528.700
5230	4529.600
4706	4530.800
4890	4531.000
5034	4531.000
4146	4546.700
4386	4546.800
5178	4546.900
4582	4547.900
4318	4549.500
4166	4549.600
4662	4550.400
5242	4550.700
4846	4551.100
4670	4552.400
4230	4553.300
4378	4554.000
4286	4555.900
5230	4556.000
4390	4567.500
4382	4568.200
5170	4569.600
5106	4572.000
4722	4574.500
4466	4575.000
4370	4581.600
4818	4586.600
4462	4587.400
5010	4587.500
4602	4587.900
5054	4588.200
4414	4588.400
5290	4589.200
4770	4589.400
4670	4591.000
5006	4598.800
5198	4602.700
4906	4603.000
4654	4603.100
4590	4603.200
4622	4603.300
5034	4603.400
4346	4604.100
4358	4604.100
4878	4604.100
5042	4604.500
5206	4604.600
4786	4604.700
4818	4605.800
4250	4605.900
4142	4607.700
5266	4607.800
4286	4609.500
4418	4620.300
4606	4620.500
5110	4621.000
5066	4623.100
4802	4624.200
5222	4631.700
4570	4632.800
4154	4637.500
4194	4638.000
4958	4638.200
4518	4638.300
5198	4638.700
4678	4639.500
4710	4640.300
4890	4642.100
5022	4644.300
4782	4653.200
4806	4653.600
4258	4654.000
4818	4654.200
4650	4654.300
4354	4654.600
5130	4654.700
5034	4655.100
4426	4655.300
5062	4655.800
4786	4656.000
4522	4656.800
4526	4656.800
4790	4656.900
4742	4657.600
4346	4670.900
5174	4671.600
4894	4672.600
4638	4673.100
5058	4673.300
4606	4673.400
5026	4673.800
4714	4676.200
4370	4682.200
4910	4684.800
5194	4685.400
4158	4686.900
5086	4687.900
4878	4688.100
4978	4688.100
4538	4688.200
5134	4688.600
4574	4688.800
5286	4689.500
4826	4690.000
4190	4690.400
4174	4690.500
4530	4691.800
4622	4692.200
4270	4692.400
5294	4694.000
4434	4704.100
4998	4704.800
5142	4705.400
4610	4705.500
4238	4705.600
4614	4705.800
4154	4705.900
4870	4705.900
5006	4706.100
4582	4706.200
5234	4706.500
4410	4706.600
4342	4706.800
4774	4707.400
5074	4708.100
5290	4708.700
4830	4709.000
5170	4709.100
5262	4710.100
4890	4710.700
4362	4711.000
5022	4720.600
4794	4721.400
5274	4721.400
4206	4722.300
5002	4722.300
4310	4723.000
5182	4727.300
4558	4729.000
4662	4734.100
4526	4734.300
4698	4735.700
5106	4736.300
5254	4739.100
5258	4739.400
4702	4739.800
4234	4740.400
5010	4740.700
4386	4742.800
5150	4743.500
4670	4743.800
5178	4749.900
4334	4750.000
5062	4750.000
4466	4751.000
4138	4751.500
4942	4752.400
4490	4752.800
4222	4754.300
4382	4755.700
4710	4756.300
5170	4767.000
5066	4770.200
4318	4770.700
4254	4770.800
4762	4771.000
4346	4772.600
4406	4773.400
4970	4773.400
4602	4775.900
5294	4779.500
5002	4779.800
5234	4784.700
4526	4785.200
4342	4787.500
4166	4787.800
4270	4788.700
4314	4788.800
4770	4789.000
4922	4789.700
4234	4790.200
4242	4790.700
4214	4790.900
4150	4791.600
4274	4792.000
4494	4792.500
5290	4800.700
4762	4804.400
4290	4804.800
5038	4805.700
5126	4805.800
4250	4806.600
4238	4806.800
5246	4808.400
4546	4809.100
4210	4819.200
4342	4822.200
4978	4822.200
4602	4822.900
4718	4825.700
5242	4826.800
5230	4828.500
4818	4831.100
5002	4831.400
5170	4831.600
4226	4836.200
4370	4837.600
4550	4837.900
4942	4840.200
4746	4841.300
5266	4851.300
5174	4853.700
5182	4856.400
5194	4856.900
5142	4857.500
5198	4859.300
5150	4859.400
4142	4860.200
4514	4862.400
5122	4863.100
5010	4863.200
4274	4863.400
4686	4868.000
4790	4869.900
4398	4870.900
4230	4872.800
4618	4873.100
4990	4873.100
4234	4873.300
5222	4873.600
4662	4880.500
4814	4881.200
4246	4881.400
4330	4882.000
4386	4883.100
5170	4883.300
4882	4883.500
5266	4885.100
5066	4885.700
4682	4886.300
4954	4886.800
4602	4895.900
4270	4896.500
4670	4896.600
5174	4896.900
5086	4897.900
4510	4898.000
5294	4899.900
4370	4900.800
5226	4909.700
4750	4916.100
4702	4916.300
4190	4918.000
4334	4920.000
5106	4920.400
4514	4920.800
4386	4920.900
5150	4920.900
4478	4922.100
4546	4923.200
4654	4935.100
4258	4937.000
4910	4937.500
5178	4938.000
4566	4940.500
4802	4941.000
5126	4941.200
4242	4944.900
4670	4945.400
4894	4953.500
4510	4954.000
4886	4954.100
4754	4954.500
5230	4954.500
4362	4954.900
4142	4955.200
5258	4955.200
4602	4955.300
4542	4956.100
4386	4957.800
4494	4958.200
5086	4970.100
5218	4970.700
4778	4970.800
4938	4971.100
4790	4971.200
4870	4971.300
5034	4972.700
4458	4973.500
4410	4982.500
5294	4982.700
5222	4983.900
4526	4984.000
4618	4984.000
4738	4984.300
4570	4984.600
4338	4984.700
4806	4985.100
4686	4986.500
5234	4986.600
4934	4986.700
5182	4986.800
4230	4986.900
4186	4987.100
5290	4987.200
4990	4987.300
4658	4990.000
4770	4990.800
5038	4991.300
4558	5000.800
4346	5002.200
5262	5003.400
5154	5004.600
4290	5005.000
5106	5005.000
4782	5005.600
5270	5005.600
5058	5005.800
4918	5006.700
4250	5007.300
5302	5007.400
4590	5009.200
5266	5009.900
4530	5015.900
4774	5017.000
4182	5019.100
4438	5021.700
5198	5023.300
5010	5025.300
5206	5026.900
5278	5033.300
4702	5036.200
5270	5036.600
4486	5037.000
4402	5037.500
5230	5037.500
4614	5044.600
4230	5045.200
4810	5045.300
5246	5045.600
5038	5046.600
4558	5048.100
4618	5048.200
5234	5048.500
4846	5049.200
5022	5049.500
5206	5050.600
5262	5052.300
4290	5055.200
4934	5055.800
4966	5056.400
5270	5058.300
4818	5063.800
4350	5064.300
4242	5068.200
4602	5068.900
4790	5069.400
4250	5071.300
5094	5073.600
4990	5081.800
4814	5084.700
5250	5085.000
4686	5085.100
4850	5085.500
5282	5085.700
4150	5087.100
5138	5088.700
4974	5092.700
4246	5093.000
5090	5093.000
4174	5093.100
5174	5093.500
4522	5093.700
4290	5093.800
4922	5097.100
4878	5100.000
4242	5100.900
4574	5105.200
5086	5109.000
4142	5111.200
4634	5111.600
4746	5114.600
4778	5116.700
4230	5117.000
5142	5117.600
4326	5118.200
4270	5119.000
4578	5119.200
4422	5119.600
5082	5119.800
4682	5132.300
4678	5133.100
5042	5133.200
4486	5135.000
4750	5135.200
4738	5135.800
5146	5135.900
4598	5136.300
5150	5136.700
5226	5137.100
5094	5137.400
4202	5139.200
4326	5146.500
5258	5148.700
4234	5150.200
5006	5150.600
4290	5150.800
4938	5150.900
4954	5150.900
5038	5151.000
4606	5151.500
4590	5151.600
4458	5152.500
5210	5152.600
5230	5153.900
4654	5166.100
4346	5166.400
4770	5166.700
4706	5167.000
5058	5169.800
5126	5170.000
5130	5170.200
4622	5173.300
5294	5173.300
5198	5178.800
4202	5180.800
5078	5181.600
5202	5182.300
4966	5182.500
4234	5183.400
5270	5183.800
4866	5184.100
4154	5185.200
4746	5197.000
5174	5197.100
5234	5197.800
4830	5198.200
5110	5200.200
4790	5201.400
4526	5202.100
4690	5203.100
4346	5203.500
4626	5203.900
4442	5204.100
4618	5204.500
4358	5205.600
4338	5206.200
4894	5206.200
4950	5206.200
4510	5208.400
4698	5209.500
4190	5213.300
4834	5219.600
4250	5220.600
4378	5221.200
4538	5221.800
4782	5221.800
4578	5221.900
4382	5222.300
4994	5222.400
4178	5224.000
4590	5234.600
4558	5234.900
5206	5237.300
5170	5237.700
5258	5237.700
4866	5237.800
4630	5238.000
5190	5238.500
5158	5238.800
4306	5239.300
4370	5240.000
4718	5241.000
4226	5251.100
5082	5253.300
4246	5254.700
4350	5255.900
4746	5257.300
4690	5257.700
5066	5257.900
5094	5258.000
4466	5258.400
4238	5258.600
4822	5258.700
5174	5258.700
4166	5259.300
4394	5260.300
5206	5261.500
4298	5261.800
4762	5263.800
5198	5274.500
4814	5274.600
4234	5274.700
4406	5275.100
4154	5276.200
4250	5276.500
5230	5276.600
4634	5277.200
4566	5277.400
5182	5277.700
4818	5278.400
4746	5279.200
4758	5279.400
4326	5279.700
4462	5280.000
5166	5291.100
4786	5293.000
4454	5293.900
4698	5295.200
4218	5295.900
4470	5296.300
4310	5296.900
5266	5297.500
4518	5297.600
4754	5298.100
4362	5298.400
5038	5306.800
4606	5307.300
4542	5308.700
4474	5309.300
4198	5309.500
5230	5309.700
4370	5309.900
4638	5310.200
4830	5310.300
4346	5310.400
4698	5310.600
4858	5310.700
4386	5310.900
4826	5323.900
5010	5325.100
5278	5325.100
4894	5325.300
4246	5325.500
4310	5326.600
5150	5326.600
4470	5326.900
5302	5328.000
4654	5328.700
4634	5329.300
4318	5329.700
4334	5340.400
4990	5340.500
4210	5341.100
5270	5341.800
4458	5342.200
4154	5342.400
5094	5342.600
4326	5342.700
5294	5342.800
4386	5342.900
4690	5343.000
5230	5344.300
5170	5354.100
4778	5356.400
5130	5357.100
4602	5357.900
4270	5358.500
5082	5359.000
4678	5359.100
4526	5361.200
5290	5361.300
4746	5373.100
4918	5376.800
5174	5377.200
5094	5377.700
4802	5378.200
4226	5379.500
4394	5379.700
4250	5379.800
4782	5380.400
4870	5381.000
4422	5384.200
4846	5385.000
4942	5390.200
5166	5393.100
4230	5393.800
4790	5394.700
4794	5395.100
5022	5395.400
4194	5395.500
5074	5395.500
4670	5395.900
5026	5395.900
4702	5396.100
4818	5396.100
4370	5404.700
5062	5410.300
4346	5411.300
5150	5411.600
4618	5411.900
5170	5412.100
5082	5412.300
4958	5412.700
4242	5413.200
4434	5413.900
4502	5414.300
4934	5414.500
4230	5423.000
4534	5424.300
5246	5425.000
4758	5425.100
4662	5425.300
4138	5425.900
5094	5425.900
4430	5432.000
4894	5432.000
4602	5434.000
4690	5434.300
5286	5436.200
5218	5438.300
4858	5438.400
4730	5438.500
5038	5438.900
4882	5440.000
4206	5440.700
4470	5444.800
5130	5447.300
4438	5448.500
4330	5450.400
4906	5450.500
4990	5455.600
4246	5455.800
4574	5458.500
4950	5459.400
5038	5470.100
4194	5476.100
4386	5476.100
4786	5478.600
5174	5478.900
5122	5479.400
4862	5486.600
4518	5488.400
4910	5490.300
4454	5491.200
4566	5491.900
4694	5494.000
4214	5495.500
4434	5495.900
4430	5496.400
4882	5496.600
4878	5497.200
4526	5508.700
4842	5509.100
4974	5509.400
4866	5511.400
4942	5512.100
4990	5512.300
5038	5512.300
4410	5512.700
4370	5513.200
4342	5513.400
4570	5513.800
4970	5514.200
5122	5526.100
5054	5526.400
4538	5526.500
4602	5526.500
4858	5526.800
4682	5527.200
4670	5528.200
4214	5532.900
4654	5541.800
4430	5543.500
4338	5543.800
5050	5544.100
5014	5552.900
4714	5554.300
4954	5555.000
5022	5555.200
4386	5557.300
4818	5557.400
4794	5557.600
5110	5558.100
4974	5558.500
5130	5558.700
4494	5559.000
5034	5559.200
5234	5559.500
5230	5559.900
4414	5562.500
5194	5571.600
4814	5573.500
4246	5574.900
4234	5575.500
4938	5575.900
4310	5576.700
5010	5576.700
4150	5578.500
4270	5578.500
4174	5579.600
4958	5589.900
4298	5590.600
4462	5590.800
4146	5590.900
4910	5590.900
5054	5591.200
4598	5591.400
4138	5591.700
4434	5592.000
5158	5592.600
5182	5592.800
4906	5593.100
4894	5593.200
4790	5607.100
4662	5608.000
4306	5608.100
5270	5608.200
4522	5608.700
4974	5608.800
4990	5610.000
4602	5610.100
4346	5610.300
4182	5610.500
4546	5610.800
4330	5611.400
5118	5613.200
5174	5623.000
5062	5623.900
5150	5624.100
4490	5626.100
4214	5626.600
4770	5626.800
4934	5628.400
4174	5629.300
4882	5629.300
4234	5629.700
4810	5629.700
4818	5629.900
5110	5629.900
5182	5630.000
5218	5631.100
4670	5632.100
4362	5643.000
5198	5645.300
4962	5645.700
4458	5646.000
4446	5646.300
4774	5646.500
5194	5646.500
4346	5646.600
4730	5646.600
4510	5647.400
4938	5647.500
4482	5648.300
4270	5649.400
5058	5650.200
5110	5659.700
4494	5661.300
5222	5662.700
4486	5663.000
5122	5663.100
4990	5663.500
4210	5665.200
4614	5666.100
5178	5666.600
5230	5666.700
4558	5673.400
4526	5675.900
5206	5676.400
4362	5676.500
4550	5677.500
4182	5678.800
4934	5680.800
4794	5682.400
4218	5695.800
4790	5697.200
5038	5698.100
4722	5698.600
4634	5699.100
4686	5699.600
4282	5700.400
5174	5701.200
5054	5704.200
5226	5704.200
4738	5705.100
4554	5705.800
5266	5706.100
4758	5707.400
4658	5714.400
5210	5714.800
4462	5715.200
4234	5715.300
4466	5715.500
4158	5715.800
5258	5716.400
5034	5716.500
4302	5717.300
4386	5717.300
4246	5718.800
5198	5720.600
5218	5732.400
4682	5733.700
4230	5733.800
4338	5733.800
5006	5734.100
4806	5734.300
4690	5734.400
4702	5734.600
4314	5734.700
5246	5734.700
4794	5734.900
4746	5735.600
4906	5735.700
4974	5736.600
4346	5738.200
4862	5749.500
4882	5749.600
5286	5752.000
4738	5752.700
5058	5752.800
5262	5752.800
4958	5756.000
4894	5756.200
4638	5756.300
5166	5756.400
5182	5756.700
4654	5756.900
5010	5757.600
5230	5767.900
4218	5768.200
5150	5768.900
4590	5771.400
4990	5774.100
4318	5775.000
4482	5775.800
5194	5779.900
4446	5781.300
4722	5781.300
4170	5781.400
4982	5781.500
4606	5781.700
4806	5782.300
4298	5783.200
5174	5783.200
4918	5783.600
4522	5784.100
4714	5784.800
4642	5785.200
5226	5796.300
5302	5797.200
5086	5798.500
5186	5799.000
4582	5800.000
4966	5802.800
5182	5806.500
4870	5806.700
4458	5807.100
5038	5807.300
4430	5807.500
4162	5809.100
4682	5809.800
5266	5810.200
4310	5811.900
4386	5817.500
4554	5822.900
5170	5823.000
4394	5827.100
4874	5827.800
4146	5828.500
4370	5833.100
4822	5833.700
4334	5834.200
5290	5835.700
4322	5838.500
4942	5844.400
4794	5845.000
4382	5845.100
4530	5846.100
4614	5846.400
4722	5847.100
4346	5847.900
4398	5851.500
4654	5852.300
4310	5858.000
5094	5860.100
4318	5861.300
4890	5862.000
4918	5862.300
4910	5863.000
4430	5863.700
4662	5865.200
4442	5871.700
4542	5872.500
4162	5876.800
4250	5878.300
4814	5879.100
4186	5879.300
4506	5880.500
4650	5882.200
5218	5883.000
5246	5883.300
4510	5883.400
4338	5883.500
4990	5884.100
4190	5894.000
4790	5894.600
4794	5894.700
4446	5895.100
4310	5895.600
5118	5895.700
5086	5895.900
4174	5896.300
4146	5896.600
4886	5897.800
4766	5905.100
4386	5905.600
4354	5906.700
5026	5908.200
5294	5908.800
4714	5909.300
