# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
14922	2317.600
15026	2318.400
14854	2320.400
15358	2322.300
15234	2322.600
15138	2324.400
15106	2325.300
15154	2325.800
15210	2326.000
15098	2329.300
14966	2329.800
14958	2332.400
15122	2332.600
15378	2334.400
15282	2334.800
15398	2335.000
15190	2336.400
15426	2337.300
14934	2338.500
15286	2338.900
15114	2340.800
15362	2341.300
15014	2341.400
14946	2341.500
15318	2344.300
15198	2345.600
14978	2346.500
15334	2347.800
15026	2348.000
15030	2348.100
15350	2349.500
15406	2350.700
14990	2352.300
15154	2354.200
15074	2355.300
15070	2355.400
15238	2355.400
15302	2356.700
14986	2356.800
15022	2356.900
15202	2358.500
14874	2358.900
15370	2363.900
15374	2364.300
14994	2365.200
15262	2365.800
15174	2368.000
15230	2370.400
15274	2370.600
14922	2371.700
14974	2372.000
15246	2372.000
15290	2372.000
15002	2372.100
15194	2372.300
15346	2372.400
15122	2373.000
15306	2374.500
14890	2375.700
15086	2381.800
14970	2382.100
15354	2382.500
15034	2384.500
15030	2388.100
14870	2390.900
14874	2391.300
15134	2391.300
15422	2391.900
14854	2392.000
15406	2393.300
15266	2393.900
14938	2394.000
15102	2394.300
15018	2394.600
15082	2394.600
15142	2394.600
15066	2397.400
15318	2399.000
15026	2400.200
15346	2401.300
14990	2403.700
15202	2405.400
15290	2406.100
15158	2407.200
15086	2407.500
15218	2408.900
14886	2409.600
14954	2410.100
15106	2410.600
15090	2411.100
15238	2411.300
14854	2412.800
15230	2413.800
15002	2417.100
14942	2419.300
14974	2419.500
15286	2419.800
14898	2422.900
15062	2422.900
15246	2423.100
14934	2423.800
15290	2426.400
15318	2426.400
15422	2426.700
14866	2426.800
15262	2427.300
15018	2427.700
15322	2427.800
14994	2428.600
15350	2429.300
14938	2429.500
15242	2429.800
15374	2430.000
15226	2430.200
15346	2430.200
15270	2432.900
15090	2433.200
15126	2433.200
14886	2440.200
15030	2440.300
14894	2440.600
15078	2441.700
14854	2441.800
15038	2441.800
15326	2442.600
15118	2442.800
15198	2446.500
15022	2447.900
15302	2448.100
15258	2448.900
15398	2450.900
14986	2453.300
14934	2453.700
15190	2454.200
15026	2454.300
15138	2454.300
15390	2454.300
15202	2455.800
15174	2456.000
14870	2456.100
14850	2457.400
15086	2457.700
15114	2458.500
15186	2459.800
14874	2461.900
15354	2462.500
14990	2462.600
15018	2462.900
15382	2463.900
14950	2465.300
14858	2468.600
15002	2471.400
15318	2471.900
15358	2473.400
14970	2476.400
15262	2477.800
14978	2479.000
15330	2479.400
14854	2480.300
15030	2481.500
15306	2481.700
14894	2481.800
14910	2481.800
15374	2482.400
14878	2483.800
14942	2486.100
15138	2486.300
15038	2491.200
15366	2492.500
15110	2492.900
15078	2493.000
15150	2493.900
15390	2494.100
14886	2494.500
15026	2495.200
15162	2495.800
14986	2496.000
15298	2496.000
15350	2497.900
14858	2498.300
15434	2498.800
15174	2501.200
15358	2501.500
15222	2501.900
15230	2507.000
15318	2509.900
14974	2510.000
15182	2510.200
14982	2512.200
15346	2513.200
15342	2513.400
14934	2513.600
15170	2513.800
15362	2513.900
15262	2516.000
14922	2516.900
14906	2519.400
15418	2521.600
14966	2521.700
15206	2521.700
15298	2521.700
15202	2522.800
15122	2524.100
15038	2524.500
15114	2524.500
14886	2525.200
14986	2526.100
15286	2526.800
15186	2528.600
15354	2529.400
15030	2531.400
15290	2533.300
14854	2533.800
14958	2533.800
15126	2534.700
15174	2539.400
14942	2541.600
15318	2541.700
15218	2543.100
15374	2543.400
14874	2543.900
15214	2544.600
14978	2544.700
14850	2545.000
15366	2545.100
14866	2545.600
15198	2546.200
15422	2547.400
15102	2549.600
15390	2550.800
14894	2551.800
15066	2556.100
15266	2556.300
15202	2556.700
15338	2556.700
15222	2557.600
14886	2560.100
15406	2561.500
14930	2562.100
15306	2562.300
15410	2562.400
15154	2562.700
15038	2562.800
15330	2563.100
15110	2567.200
14946	2569.300
15286	2569.400
15050	2572.800
15366	2573.700
15238	2574.200
15150	2574.300
15002	2574.600
15194	2575.100
15166	2576.500
15298	2577.100
15030	2577.600
15162	2579.600
15070	2580.400
15082	2580.400
14942	2582.000
15350	2583.100
14862	2583.400
15274	2584.700
15410	2585.200
14874	2586.000
15374	2587.600
15322	2587.800
15426	2589.200
15346	2589.800
14854	2590.500
15326	2590.600
15338	2591.900
15394	2593.400
15354	2595.300
15038	2596.800
15186	2600.000
14906	2600.700
15298	2600.900
14898	2601.300
15314	2602.800
15302	2606.100
15174	2608.000
15138	2608.100
15430	2608.900
14922	2609.100
14934	2609.300
15098	2610.300
15122	2610.700
15106	2611.600
15418	2613.100
15214	2614.100
15154	2615.400
15366	2616.200
15030	2616.400
14866	2618.900
14914	2619.400
15222	2621.700
15194	2622.100
14974	2623.300
15026	2623.400
14942	2624.500
15358	2624.500
15038	2625.300
14954	2625.600
15226	2629.300
14858	2629.700
15318	2630.300
15062	2630.500
15330	2630.600
15002	2631.000
14846	2631.500
15242	2633.400
15262	2633.400
14874	2639.300
14910	2640.300
14918	2640.800
14978	2641.100
15082	2641.100
14890	2643.900
15086	2644.200
14870	2645.700
15274	2646.100
15322	2647.000
15066	2647.400
15326	2647.800
15406	2648.600
14946	2649.700
15078	2650.200
14950	2650.300
15286	2650.700
14854	2651.000
15390	2651.300
14986	2655.300
15246	2656.500
14930	2659.800
15106	2660.400
15058	2662.700
15266	2666.100
15354	2666.400
15030	2669.800
15070	2672.300
15034	2676.200
14978	2676.800
14922	2676.900
15154	2679.900
15174	2680.300
14874	2682.800
15410	2684.200
14894	2684.600
15414	2686.100
15302	2686.400
14878	2686.800
15318	2687.600
15210	2687.900
15374	2687.900
15222	2688.900
15366	2689.600
15326	2690.300
15086	2690.400
15030	2690.700
14886	2691.100
15122	2695.100
15346	2696.200
14946	2696.800
14870	2697.800
15082	2698.400
15286	2700.200
15198	2704.200
15138	2704.300
15194	2704.400
15298	2706.600
15226	2706.700
14918	2707.600
15106	2708.200
15290	2708.200
15154	2708.800
14974	2709.200
14922	2709.500
15070	2711.800
14990	2712.000
14854	2715.900
15030	2717.000
14858	2721.400
15150	2722.500
15078	2724.700
15390	2725.700
15238	2727.500
15166	2727.800
15026	2728.400
15274	2728.400
15358	2728.700
15262	2730.000
15350	2731.500
14966	2732.200
15214	2733.700
15346	2733.700
15418	2733.900
15090	2734.400
15086	2734.800
15226	2735.500
15290	2736.800
15122	2737.000
15082	2737.200
14950	2738.200
14874	2740.900
14978	2742.500
15018	2742.700
15286	2743.700
15382	2745.700
14986	2749.300
15402	2749.800
15250	2750.500
15142	2751.900
14854	2752.000
15306	2752.200
15086	2754.400
15066	2755.500
14970	2756.800
15026	2757.200
15358	2757.800
15038	2757.900
15386	2757.900
14886	2758.900
15210	2759.300
15262	2759.400
15166	2759.800
15214	2763.700
15022	2766.200
15190	2766.200
15002	2766.300
15302	2766.500
15202	2769.100
15078	2769.600
15058	2769.900
14930	2770.100
15174	2770.100
14922	2770.300
15230	2770.700
15186	2771.700
15242	2771.700
15042	2776.100
15298	2777.600
14874	2777.700
14962	2777.700
14934	2777.800
15030	2778.000
15122	2778.400
14918	2779.500
15114	2779.700
15406	2780.700
15358	2781.800
14850	2781.900
14854	2784.600
15010	2786.500
14942	2788.300
15002	2789.500
14994	2791.500
15018	2793.100
14914	2793.300
15418	2795.600
15034	2795.800
15058	2796.100
14870	2796.800
15026	2796.800
15354	2796.800
15302	2801.400
15194	2804.500
15258	2805.300
15038	2805.600
14954	2807.100
15066	2807.600
15266	2807.600
15374	2808.300
15150	2809.600
14946	2815.000
15114	2815.100
15102	2818.200
14854	2820.300
14990	2821.600
14874	2821.700
15186	2822.800
15210	2823.800
15406	2823.800
15358	2824.800
15030	2825.600
15238	2825.600
15138	2825.900
15026	2826.000
15218	2827.900
15318	2828.600
15410	2830.300
15226	2830.700
15122	2831.500
15298	2834.500
14922	2836.400
15202	2836.800
15082	2837.200
15290	2840.200
15222	2840.700
14886	2840.800
14858	2841.600
15174	2845.200
15090	2845.800
15178	2849.800
14890	2851.900
15326	2852.300
14998	2853.100
14870	2854.600
14854	2854.900
15066	2854.900
15330	2856.300
15106	2856.900
15314	2856.900
15210	2860.000
15182	2861.000
14942	2861.300
15098	2861.500
15338	2861.600
14914	2862.300
15030	2862.400
15078	2865.200
14934	2865.800
15086	2867.000
15122	2867.800
15378	2869.300
15190	2871.100
15146	2871.900
15198	2873.700
14886	2874.200
15346	2874.200
15214	2874.300
15118	2874.900
15002	2875.800
15402	2878.300
15222	2879.500
15262	2880.900
15030	2882.200
14938	2882.900
14870	2883.100
15266	2883.200
14942	2883.900
15202	2884.000
15038	2886.300
15298	2887.200
15150	2887.300
15046	2888.000
14958	2888.100
15082	2889.800
15162	2892.800
15070	2893.400
15318	2894.200
14858	2894.900
15366	2895.600
14874	2896.800
14918	2896.800
14854	2897.200
15358	2897.200
14890	2897.300
14894	2897.500
14846	2897.600
15226	2897.600
15190	2898.300
15062	2898.400
15290	2898.500
15254	2899.200
15010	2899.800
15338	2902.000
14954	2903.700
15382	2904.500
14886	2904.800
15106	2904.800
15138	2908.200
14914	2909.400
15282	2910.200
15034	2910.400
15154	2910.500
14854	2913.700
15326	2913.900
15286	2914.900
15406	2915.600
14974	2915.800
15354	2915.800
15114	2918.500
15374	2921.800
15038	2922.000
14918	2922.500
14870	2924.100
14950	2925.800
15150	2927.100
15302	2927.600
15366	2927.600
15086	2928.100
15118	2928.300
14990	2929.100
15230	2932.700
15066	2932.800
14986	2933.300
15030	2934.800
15306	2935.900
14874	2938.200
15190	2938.500
15082	2941.600
15318	2941.600
15078	2943.600
15178	2943.800
14978	2945.600
15226	2945.600
15070	2947.800
15298	2948.100
15166	2948.400
15126	2948.700
15174	2949.200
14922	2949.300
15162	2949.600
15414	2950.900
15222	2951.500
15054	2954.900
15210	2955.900
14918	2957.900
14946	2959.700
15090	2959.800
15266	2960.100
14990	2961.700
15002	2962.500
15342	2966.200
14910	2968.900
14934	2972.100
15078	2972.600
14878	2973.300
15082	2973.500
15422	2973.700
15282	2974.400
14854	2975.800
15010	2975.800
14942	2976.000
15106	2976.900
15190	2977.000
15346	2979.200
14958	2981.300
15258	2983.300
15038	2985.500
15326	2986.300
15114	2988.400
14950	2989.300
15318	2989.400
14874	2989.800
15066	2990.000
15018	2990.400
15026	2990.900
15358	2992.700
15194	2993.400
15030	2993.700
15198	2993.700
15266	2993.800
15074	2993.900
15250	2994.000
15306	2994.300
15342	2996.500
15014	2997.300
15214	2997.500
14890	2997.900
15410	2998.600
14942	2999.200
15298	3000.300
15070	3001.500
15202	3002.800
14954	3003.300
14922	3006.500
15262	3006.700
15150	3008.600
15062	3008.800
14854	3009.000
14870	3009.300
15290	3009.700
15354	3009.800
15234	3011.300
14986	3011.600
15002	3013.800
15362	3016.400
15122	3017.300
15106	3019.000
15338	3020.100
15426	3020.200
15222	3020.400
15266	3023.000
15030	3024.900
15370	3026.100
15186	3027.000
15166	3027.700
15402	3028.900
14858	3030.000
15102	3030.800
15302	3031.300
15086	3031.500
15122	3034.400
15378	3035.300
15082	3035.400
15190	3035.400
15170	3036.200
15286	3036.800
14934	3037.400
15346	3039.500
15314	3040.800
15234	3041.200
15414	3043.200
15410	3043.300
15210	3044.200
14946	3045.300
14886	3045.900
15390	3047.000
15078	3047.400
15306	3047.500
15118	3047.900
15038	3050.300
14966	3050.600
15350	3051.200
15026	3051.300
14950	3051.900
14942	3053.400
14870	3053.800
15110	3054.500
14918	3054.800
15030	3058.500
15162	3059.200
15326	3059.400
15010	3059.500
15318	3061.700
14986	3062.800
15298	3063.200
15422	3065.000
15274	3065.800
15070	3068.500
15174	3068.500
15138	3068.700
15226	3069.400
15018	3069.500
14858	3071.900
15086	3072.000
15154	3073.400
15242	3074.000
15146	3075.000
14874	3075.300
15126	3075.500
15082	3075.800
14978	3077.000
14894	3077.300
14890	3079.000
15222	3080.100
14854	3082.200
15402	3082.400
14886	3083.800
15190	3086.600
15170	3087.300
15034	3088.100
15290	3088.600
15074	3089.500
15002	3089.900
15366	3090.400
15258	3091.200
14970	3092.100
14942	3093.300
15162	3094.200
15206	3096.800
15398	3096.900
15198	3097.000
14898	3097.100
15202	3097.500
15318	3098.200
14998	3098.300
14914	3100.700
15126	3102.000
15018	3102.400
14978	3102.600
14954	3103.200
15222	3104.100
15186	3105.600
15150	3110.000
15038	3110.600
15030	3110.700
14870	3111.000
14854	3111.700
15390	3111.700
15062	3111.900
14874	3112.000
15266	3112.800
15354	3113.000
15154	3114.900
15366	3116.600
15110	3117.700
14858	3119.400
15306	3120.000
15198	3120.200
15210	3120.300
15182	3120.700
15310	3120.900
15378	3121.100
14938	3123.600
15002	3127.100
14934	3127.800
15422	3128.300
15298	3128.700
15274	3128.800
14886	3130.500
15242	3131.600
15406	3132.300
15178	3133.400
15410	3133.800
15010	3134.200
14986	3135.600
15330	3136.200
15106	3136.300
15370	3136.600
15322	3137.200
14930	3137.300
15158	3137.300
15078	3138.300
15238	3138.300
15302	3140.000
14954	3141.800
14846	3142.500
14918	3143.500
15082	3144.300
15318	3144.300
15146	3148.600
14974	3150.500
15342	3151.800
15346	3152.200
15030	3153.400
15086	3153.600
14978	3153.800
15034	3154.700
15358	3156.600
14950	3157.000
14942	3157.300
14870	3157.600
15290	3158.700
15354	3159.700
15266	3159.900
15070	3162.000
15258	3163.300
15286	3164.200
15430	3166.500
15410	3166.600
15062	3167.000
15050	3167.200
15198	3168.700
15226	3171.800
15366	3171.800
15138	3172.200
15030	3172.900
15414	3173.500
14890	3174.000
15150	3175.700
14886	3177.900
15038	3177.900
14918	3178.200
15302	3179.000
15082	3179.200
15402	3179.300
15262	3179.900
15346	3182.700
15202	3183.400
15318	3187.100
15210	3187.300
15194	3187.500
15018	3188.000
15066	3188.100
14962	3191.100
15034	3195.700
15162	3196.600
14974	3198.400
15166	3198.900
15218	3198.900
14942	3203.400
15226	3204.000
15346	3205.200
15254	3205.300
15390	3205.300
15426	3206.500
14846	3206.800
15250	3206.800
15030	3209.900
15374	3210.600
15070	3211.600
15194	3213.300
15314	3214.700
14930	3215.200
14918	3216.300
14966	3217.300
15078	3219.000
14886	3219.500
15422	3219.600
15114	3219.700
15010	3219.800
15398	3219.900
14854	3221.700
14962	3221.800
14914	3222.100
14942	3223.800
15370	3225.100
15366	3226.300
15290	3226.500
14858	3227.700
15218	3229.400
14874	3231.300
15246	3231.300
15338	3231.700
15274	3231.800
15070	3232.000
15298	3235.500
15326	3236.200
15126	3239.900
14946	3240.200
15414	3240.500
15202	3244.800
15266	3247.500
14938	3247.700
14898	3248.000
15242	3248.200
14930	3249.000
15030	3250.000
15226	3250.100
14878	3250.200
15290	3255.200
14974	3255.300
15346	3257.600
15166	3258.500
14934	3261.000
15038	3262.100
14962	3262.500
15318	3264.200
14918	3264.700
15190	3264.800
15210	3265.900
15078	3267.000
15206	3268.300
15198	3269.200
15022	3269.600
15102	3274.500
15082	3274.700
14914	3276.900
15090	3277.900
15378	3278.600
15126	3281.600
15174	3281.800
15062	3282.000
15186	3282.400
14858	3283.000
15170	3283.200
14886	3284.300
15290	3284.700
15150	3285.400
15030	3286.300
14974	3286.900
15326	3286.900
15166	3287.000
15014	3287.700
14942	3289.600
15250	3294.100
15202	3294.300
15310	3295.900
15246	3296.000
14870	3296.100
15386	3296.600
15306	3299.900
15018	3300.200
14958	3300.400
15106	3300.700
15038	3301.800
15358	3302.100
15298	3302.200
15422	3302.200
15026	3302.400
14934	3302.500
15154	3303.200
15066	3304.700
15342	3306.500
15226	3308.100
15114	3309.700
15426	3310.100
15350	3312.600
15030	3316.800
15242	3316.900
14942	3317.200
15410	3317.600
14918	3317.700
15082	3318.900
15198	3320.900
14874	3321.800
15322	3322.600
14890	3323.500
14954	3330.100
15102	3330.400
15070	3331.100
15034	3331.200
15214	3331.500
15090	3331.900
15018	3332.300
15002	3333.100
14974	3334.500
14970	3335.200
14854	3335.700
15266	3336.000
15206	3336.700
15346	3338.000
15286	3338.200
15374	3338.800
15366	3343.400
15030	3344.100
14942	3344.500
15062	3345.000
14886	3345.100
15202	3345.200
15354	3345.700
14986	3345.800
15330	3349.500
15038	3349.700
15250	3352.000
15318	3352.000
15194	3352.100
15302	3352.400
14990	3352.800
15086	3354.900
15238	3355.800
15050	3356.000
14966	3356.200
14946	3356.400
14874	3357.000
14870	3357.100
15122	3357.300
15326	3357.300
15170	3358.700
15126	3360.400
15082	3361.700
15210	3362.200
15078	3363.100
15154	3363.200
15146	3364.100
15230	3365.400
15322	3371.700
15026	3371.800
15042	3373.200
15002	3374.000
15106	3374.300
15174	3374.500
15202	3374.700
15030	3375.500
15198	3377.500
14898	3378.400
15014	3379.300
15318	3381.000
15214	3384.100
15162	3384.300
14942	3386.300
15090	3388.300
15166	3392.200
15122	3392.300
15186	3392.700
15410	3393.100
14950	3393.900
14858	3394.100
15018	3394.100
15354	3394.400
14886	3394.500
15102	3395.400
15082	3395.800
14934	3397.100
15026	3397.900
15254	3398.000
15234	3400.700
15010	3404.200
15378	3408.500
15182	3409.000
15274	3409.000
15086	3409.200
15246	3412.000
15190	3412.300
15290	3412.300
15098	3412.600
15266	3412.700
14854	3412.900
15346	3413.400
15038	3413.500
14874	3413.700
15226	3413.700
15286	3416.000
15138	3418.100
15330	3419.400
14870	3419.800
15302	3422.000
15030	3425.800
15034	3426.200
15374	3426.500
15366	3427.800
15426	3429.200
14946	3430.200
15194	3430.300
15298	3432.300
15382	3433.900
15002	3434.100
15218	3437.100
15410	3437.200
15018	3437.400
15174	3437.400
14854	3437.500
14874	3437.600
15238	3437.700
15166	3437.800
15306	3438.300
15070	3439.500
15206	3440.400
14886	3440.800
15390	3447.800
15318	3448.000
14894	3448.300
15346	3449.300
15266	3450.100
15422	3450.400
15202	3450.800
15394	3451.000
14918	3453.900
15198	3454.700
15090	3455.400
14946	3455.600
15026	3457.400
15326	3458.000
15386	3458.600
14858	3459.200
15246	3459.400
15038	3459.600
15210	3459.600
15358	3461.000
15286	3461.400
15342	3466.600
15094	3466.800
15066	3469.500
15374	3470.200
15186	3470.600
15082	3473.300
15002	3474.000
15030	3474.000
15222	3474.300
15098	3475.400
15126	3475.600
15406	3475.700
15102	3475.800
15250	3475.800
14934	3477.500
14854	3478.100
15314	3478.900
15346	3479.900
15382	3480.200
14986	3481.000
15174	3483.200
14866	3483.700
15318	3483.800
15078	3490.200
15358	3490.600
15422	3491.100
14942	3492.900
15122	3493.400
15258	3494.300
15298	3494.300
14930	3494.600
15106	3494.700
15026	3496.000
15166	3497.700
15290	3499.200
15322	3499.700
15410	3500.100
15066	3502.500
14938	3502.600
15014	3504.200
15086	3504.200
15062	3507.400
15082	3508.800
15198	3509.700
15222	3512.100
15102	3514.500
14894	3516.900
15138	3517.600
15266	3517.600
14974	3518.600
15226	3519.300
15342	3521.000
15178	3521.100
15370	3521.100
15318	3522.000
14854	3523.400
15002	3523.600
15030	3524.400
14954	3524.700
14922	3526.800
15386	3527.000
14878	3527.100
15174	3527.200
15262	3527.200
14990	3527.400
14978	3529.700
15078	3530.900
14870	3531.300
15034	3531.300
15154	3532.800
15302	3535.000
15210	3535.200
15430	3536.100
15050	3536.300
15378	3536.800
15190	3538.500
15298	3539.000
15326	3539.700
15406	3541.400
14910	3541.600
15106	3541.700
15122	3542.100
15030	3543.800
15126	3543.800
14918	3544.900
15422	3547.000
15222	3547.200
14854	3552.300
14942	3552.700
15402	3552.700
14858	3553.600
15374	3554.200
14886	3555.100
15038	3557.300
15082	3557.800
15202	3561.500
15290	3561.600
15282	3561.800
15162	3561.900
15382	3562.000
14986	3562.500
15002	3562.500
15154	3564.500
15010	3564.800
15346	3566.400
15006	3567.000
14874	3567.100
15298	3568.700
15254	3569.200
15310	3569.500
15110	3571.500
15274	3572.400
14894	3574.800
15262	3574.800
15042	3575.300
14938	3576.300
15426	3577.300
14950	3581.800
14918	3581.900
15206	3582.000
15326	3582.100
14946	3582.200
15210	3582.700
15030	3582.800
15266	3584.600
15046	3586.600
14922	3588.500
15078	3589.200
15358	3590.100
15422	3591.200
15118	3592.500
15126	3592.800
15122	3596.000
15406	3596.100
15014	3597.200
15402	3598.800
15230	3598.900
15250	3599.400
15298	3599.600
15238	3599.700
15342	3599.700
15418	3601.300
14898	3601.900
15414	3601.900
15162	3604.400
14934	3604.800
15374	3605.800
15018	3608.400
15114	3608.900
14874	3609.000
15166	3612.900
15222	3615.300
15346	3615.900
15142	3616.000
15102	3616.100
15322	3616.500
15158	3617.000
15126	3617.100
15290	3619.500
14886	3619.600
15286	3619.600
15130	3620.400
15090	3623.200
15106	3624.000
15326	3624.000
14854	3627.000
15082	3628.100
14998	3630.000
15198	3632.200
15154	3633.000
15390	3633.000
15042	3634.000
15350	3636.500
15354	3639.100
15378	3639.300
15302	3639.700
15030	3640.300
14986	3645.200
15146	3645.700
15290	3645.800
14950	3646.600
15306	3647.500
15086	3647.600
14870	3649.300
15026	3649.500
15186	3650.500
15262	3650.500
15226	3651.500
14922	3652.300
14954	3654.300
15166	3655.500
14934	3656.200
15310	3656.200
15274	3656.300
15038	3660.000
14894	3660.400
15270	3660.400
14858	3661.200
15174	3661.500
15078	3664.800
14946	3665.300
15086	3666.400
15214	3668.300
15382	3669.500
15198	3669.600
14854	3671.200
14974	3671.300
14990	3671.400
15230	3672.500
15258	3672.500
15410	3672.500
15370	3674.400
14922	3674.700
15390	3675.800
15202	3677.300
14950	3677.700
14918	3677.900
15350	3678.000
14886	3679.700
14882	3682.700
15302	3683.000
15222	3683.400
15266	3683.800
15234	3683.900
15050	3685.500
15010	3686.000
15298	3686.100
14906	3686.400
15358	3686.500
14938	3689.800
14854	3693.900
15326	3695.000
15138	3696.400
15038	3696.700
15318	3698.200
15070	3700.700
14918	3701.100
15086	3701.800
15290	3702.500
15254	3703.000
14914	3705.100
15126	3705.700
15410	3705.800
15210	3706.200
15002	3706.600
15062	3707.200
15174	3707.300
15102	3709.000
14906	3714.000
15170	3717.300
15302	3718.100
15034	3719.400
15082	3721.700
14870	3721.800
14974	3722.000
15306	3722.000
15326	3722.600
15030	3723.000
15078	3723.900
14890	3728.400
14874	3728.700
14958	3729.100
15154	3733.600
15286	3734.700
15218	3734.900
15126	3735.700
15002	3737.200
15122	3737.300
14946	3737.500
14950	3738.500
15018	3738.600
15346	3738.600
15066	3739.800
15106	3741.400
15030	3741.500
15298	3741.700
15082	3743.300
14898	3744.900
14954	3746.200
15202	3746.200
15222	3746.300
14998	3747.100
15026	3747.800
14886	3748.100
14978	3749.000
14934	3749.500
15186	3749.500
14990	3749.800
15306	3753.000
15118	3754.100
14854	3757.000
14922	3757.500
15214	3759.500
15010	3759.900
14874	3760.300
15318	3761.000
15290	3761.600
14866	3762.500
15218	3762.500
15366	3762.800
14870	3763.200
15326	3766.600
15398	3767.400
15266	3767.800
15002	3768.300
14946	3768.500
15034	3769.600
15386	3771.500
15422	3771.900
15246	3772.700
15194	3775.300
15018	3775.400
15374	3775.600
15226	3775.900
15138	3776.700
15066	3777.000
15198	3777.100
14898	3777.700
15242	3777.800
15302	3778.300
15330	3779.400
14918	3779.700
15030	3779.900
15058	3779.900
15038	3780.100
15406	3782.800
15082	3786.700
15378	3787.900
15166	3792.800
15318	3793.800
14942	3794.000
15042	3794.200
14894	3795.000
14970	3795.500
15026	3796.200
15070	3801.100
15358	3801.400
14934	3804.400
15186	3808.200
15250	3808.300
15322	3808.900
15290	3810.800
15210	3811.700
15398	3811.700
15122	3811.800
15346	3811.900
15262	3813.700
15274	3814.000
15418	3816.000
15214	3816.500
14894	3817.100
14858	3817.700
15174	3819.300
15366	3820.100
14854	3820.200
15086	3823.100
14938	3823.200
15154	3827.000
15002	3827.700
15034	3828.800
15126	3829.100
15022	3829.200
15162	3830.100
15302	3830.800
14978	3831.000
15026	3831.000
15170	3831.300
15410	3831.400
15106	3831.800
15286	3835.500
14934	3838.700
15338	3838.700
14874	3839.200
15318	3839.600
15062	3841.000
14946	3849.700
15150	3850.000
15334	3850.500
15046	3851.100
14918	3851.200
15122	3851.200
15198	3851.400
15106	3851.700
15290	3853.500
15146	3857.600
15018	3858.100
15210	3860.000
15262	3860.200
15070	3860.800
15030	3860.900
14930	3862.800
15062	3863.000
15298	3863.200
14998	3863.400
15222	3863.600
14886	3867.000
14846	3867.800
14922	3868.300
14854	3869.100
15326	3871.200
15414	3872.000
15186	3872.800
14974	3873.200
15038	3873.500
15314	3874.300
15378	3875.000
14870	3875.500
15202	3875.500
15138	3877.600
15154	3878.300
15034	3878.800
15418	3879.000
15174	3879.500
15014	3880.300
15118	3882.100
15302	3884.800
15070	3886.600
15366	3887.100
15350	3888.700
15298	3889.200
15422	3889.800
15030	3890.000
14854	3890.100
15254	3890.800
15002	3895.600
14874	3895.900
15354	3896.900
15018	3899.800
14930	3901.100
15266	3903.900
15114	3904.300
14970	3904.400
15210	3906.200
15322	3907.000
15274	3907.200
14858	3907.500
15030	3907.600
15346	3908.000
14938	3912.300
15326	3915.300
14862	3917.600
14866	3918.700
15218	3919.300
15126	3919.900
15174	3920.500
14942	3920.900
15122	3922.000
14998	3924.300
15298	3924.600
14890	3924.700
15082	3924.800
15102	3924.800
15206	3925.400
15410	3926.900
15426	3927.100
15246	3929.100
15254	3929.800
15226	3930.700
14898	3930.900
15378	3931.500
15242	3938.600
14870	3938.700
14974	3941.500
14886	3941.600
15154	3942.400
15290	3945.400
15430	3945.700
14934	3945.900
15346	3946.200
15302	3947.200
15434	3947.300
15198	3947.700
15214	3948.300
15318	3949.800
14854	3950.600
15298	3950.900
14990	3951.000
15034	3952.100
14922	3953.900
15030	3957.700
15330	3957.900
15190	3958.300
14874	3959.500
15262	3959.800
15178	3962.800
14958	3963.400
15162	3964.200
14870	3964.800
15366	3965.700
14942	3966.900
14890	3967.300
14858	3969.300
14918	3969.600
15326	3972.000
15126	3974.100
15038	3974.500
15018	3974.800
15350	3975.300
15378	3976.000
14854	3976.500
15154	3977.100
15082	3977.200
15210	3977.500
15346	3977.900
15410	3978.200
15026	3978.400
15414	3978.800
15030	3980.900
15254	3980.900
15298	3980.900
15202	3981.100
15238	3981.700
15166	3983.600
15314	3983.600
14886	3983.800
14918	3993.400
15218	3993.600
15174	3995.600
15318	3997.100
15122	3997.700
15134	3999.000
15182	3999.200
15206	4000.700
15274	4001.900
15354	4003.400
15030	4003.500
15262	4003.500
14870	4004.900
15114	4005.100
14942	4011.300
14986	4011.600
15366	4012.600
15426	4013.400
15166	4015.000
15230	4016.000
15086	4016.200
15190	4017.100
15378	4017.300
14858	4018.100
15226	4019.800
14898	4020.300
15290	4020.300
15090	4020.900
14946	4023.100
15310	4023.200
14978	4023.500
15286	4023.800
15210	4024.500
14874	4024.600
15246	4024.600
14962	4024.900
15094	4025.300
15198	4026.100
15302	4027.000
15070	4028.800
15034	4031.400
15374	4034.800
14918	4035.100
15282	4035.400
15402	4036.200
15222	4036.400
14950	4037.300
14854	4038.100
14922	4038.400
15030	4039.300
15394	4042.700
15306	4042.900
15190	4043.600
15018	4046.000
15298	4047.800
15002	4050.700
15326	4051.100
15126	4051.200
15186	4051.800
14930	4052.800
15274	4053.700
14934	4054.300
14986	4056.000
15038	4058.900
15170	4059.800
14958	4060.000
15122	4060.600
14866	4060.900
15158	4061.000
15242	4061.000
15086	4061.100
14858	4061.400
15266	4061.800
15154	4062.400
15290	4063.800
15366	4064.500
15082	4064.800
14926	4065.400
15030	4066.900
14994	4067.700
15218	4069.700
15234	4070.100
15138	4071.700
15226	4072.300
15370	4073.900
15378	4074.200
15318	4074.500
15002	4074.600
15178	4074.600
15174	4075.900
15262	4076.900
15286	4078.200
14942	4078.700
14874	4078.900
15346	4079.800
14854	4085.400
