# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
5443	2421.900
9223	2422.100
6275	2422.300
8663	2422.300
9339	2422.300
6291	2422.400
6627	2422.400
7063	2422.400
9035	2422.400
9143	2422.400
5423	2422.500
6243	2422.700
7583	2422.900
8779	2422.900
9027	2422.900
9363	2422.900
9455	2422.900
5955	2423.000
9107	2423.000
5539	2423.200
6711	2423.200
6811	2423.300
9631	2423.500
9071	2423.600
8719	2423.700
7975	2423.900
8015	2424.100
7979	2424.200
9147	2424.300
6031	2424.800
6643	2424.800
5531	2425.200
6599	2425.300
6255	2425.400
6351	2425.400
8795	2425.400
9263	2425.700
5787	2426.000
6819	2426.600
8075	2426.600
9047	2427.500
8987	2429.100
8183	2429.300
8811	2429.300
7663	2429.600
5823	2430.700
8387	2431.800
8595	2433.100
9487	2433.200
5671	2433.500
8403	2435.400
7455	2435.700
9235	2435.800
6683	2435.900
8631	2435.900
9287	2436.500
5931	2436.600
7827	2436.600
9091	2436.600
5543	2436.800
7215	2436.800
6019	2436.900
8007	2436.900
5447	2437.000
9467	2437.000
6371	2437.300
6567	2437.600
7123	2437.600
5315	2437.700
5635	2437.700
6527	2437.700
8815	2437.900
6099	2438.000
7755	2438.000
8375	2438.000
9183	2438.700
5947	2439.300
9295	2440.700
7339	2441.300
8223	2441.400
8467	2441.400
8867	2441.400
8759	2441.800
5811	2441.900
7163	2441.900
5943	2442.400
7835	2442.400
6163	2442.800
8699	2442.800
8107	2443.000
6511	2443.200
6079	2443.300
7159	2443.400
5983	2443.600
7211	2444.500
7439	2444.800
7139	2444.900
7623	2444.900
6043	2445.000
7519	2445.500
6763	2445.700
8447	2447.500
9503	2447.900
6759	2448.000
6555	2448.100
5555	2448.200
6063	2448.200
6475	2449.500
8371	2449.600
5691	2449.700
8803	2449.700
9679	2449.800
6871	2450.600
5739	2451.000
7115	2451.100
6547	2451.700
9075	2452.900
6215	2453.000
6323	2453.100
6299	2453.600
7971	2454.100
9051	2454.200
8619	2454.500
7051	2454.900
8579	2454.900
9135	2455.100
6635	2455.200
5807	2455.600
6915	2455.600
8831	2455.600
8755	2455.700
9259	2455.700
6039	2455.900
7835	2455.900
8255	2455.900
6119	2456.200
7787	2456.200
9631	2456.300
7879	2456.500
8339	2456.700
7171	2456.800
9559	2457.200
9667	2457.200
6531	2457.300
9339	2458.100
9335	2458.200
9423	2458.200
7319	2458.300
8763	2458.300
9179	2458.300
5643	2458.500
8343	2458.600
5543	2459.700
9499	2459.700
8415	2459.800
7695	2459.900
6047	2460.400
5987	2460.500
7091	2460.800
9031	2460.900
7847	2461.000
7627	2461.300
5651	2462.200
5659	2462.300
9615	2462.600
8715	2463.100
7703	2463.200
8071	2463.900
6703	2464.100
8835	2464.800
8243	2465.800
8899	2466.700
9167	2468.000
5471	2468.700
8807	2469.400
8635	2470.000
7935	2470.700
9035	2470.700
8583	2471.100
6835	2471.800
8043	2472.100
9363	2472.100
7543	2472.300
7555	2472.500
8595	2472.500
6003	2472.700
8503	2473.100
8259	2473.200
6187	2473.300
7987	2473.700
6771	2474.000
7115	2474.000
7527	2474.100
9687	2474.100
8007	2474.300
7023	2474.400
8787	2474.500
5307	2474.700
6655	2474.700
7815	2474.700
7839	2474.700
8987	2474.700
7955	2474.800
7427	2474.900
6271	2475.000
6307	2475.100
6935	2475.300
7911	2475.300
8215	2475.500
8723	2475.500
8075	2475.800
8163	2475.900
7159	2476.100
7923	2476.100
7559	2476.600
5755	2476.700
9467	2476.900
7055	2477.400
8051	2477.500
6711	2478.100
8019	2478.400
7071	2478.600
7207	2478.600
7895	2479.000
7619	2479.100
5391	2479.500
7303	2479.700
5547	2480.100
5671	2480.600
9299	2480.600
9679	2480.700
7135	2481.400
8763	2481.700
6207	2482.400
6883	2482.400
6511	2482.500
7263	2483.300
9055	2483.600
6599	2483.700
8943	2483.700
5891	2483.800
6151	2484.000
7083	2484.100
9519	2484.100
5703	2485.200
9479	2485.500
8779	2485.700
5475	2485.800
9255	2485.900
5643	2486.300
6391	2486.300
8475	2486.300
9591	2486.300
7379	2487.000
7079	2487.100
7323	2487.400
9367	2487.400
5843	2487.500
7843	2487.600
8491	2487.700
5647	2487.900
8219	2487.900
8103	2488.400
6091	2488.600
9175	2488.800
8095	2489.100
8147	2489.400
7479	2489.500
7011	2489.600
7623	2489.800
8543	2490.200
9651	2490.200
9647	2490.500
8199	2490.600
8971	2491.100
7171	2491.200
9071	2491.500
7039	2491.600
7931	2491.800
8239	2492.400
5675	2492.800
7235	2492.800
5715	2493.000
6919	2493.300
7287	2493.700
5535	2494.300
6483	2494.600
7043	2494.600
7267	2494.600
6239	2494.700
5815	2495.400
8271	2496.800
8651	2498.100
5511	2498.200
9079	2498.400
6811	2499.300
7367	2499.600
8775	2500.200
5939	2500.800
6763	2501.300
8323	2501.400
8507	2502.600
6867	2502.800
7819	2502.800
8591	2503.000
7095	2503.700
7899	2504.300
8455	2504.400
6899	2504.800
7023	2505.100
6987	2505.500
9335	2505.900
7075	2506.000
7911	2506.100
6079	2506.200
6471	2506.200
7531	2506.200
8483	2506.400
6087	2506.500
8183	2506.500
8655	2506.500
8559	2506.600
9195	2506.600
6031	2506.700
8551	2506.700
6591	2506.900
8439	2506.900
5719	2507.000
9467	2507.000
7263	2507.200
8247	2507.500
5431	2507.600
7447	2507.600
6719	2507.900
7631	2508.400
6179	2508.700
5419	2508.800
5631	2509.100
6511	2509.200
8883	2509.300
9015	2509.300
5595	2509.400
6343	2509.700
8135	2509.700
9147	2509.800
5803	2510.000
9007	2510.000
5951	2510.400
7583	2510.700
8975	2510.700
8311	2510.900
5847	2511.200
9403	2511.400
5983	2512.000
7595	2512.600
8303	2512.800
5519	2512.900
7927	2513.300
7143	2513.900
6579	2514.600
9687	2514.800
5883	2515.400
6275	2515.900
9679	2516.100
6075	2516.200
9663	2517.200
7903	2518.700
8415	2519.800
9419	2520.500
7307	2520.600
6219	2520.800
9263	2520.900
8927	2521.000
6455	2521.200
9331	2521.200
7163	2521.900
5655	2522.000
7495	2522.000
9639	2522.000
8779	2522.200
5739	2522.600
7623	2522.900
8467	2523.000
7315	2523.200
5331	2523.400
7551	2523.500
8071	2523.500
7767	2523.600
8215	2523.600
7051	2523.700
5707	2523.800
7839	2523.800
7987	2523.800
8003	2523.800
8007	2523.900
6319	2524.100
9539	2524.100
5363	2524.200
9391	2524.200
5495	2524.300
5535	2524.300
6351	2524.300
7663	2524.500
5323	2524.600
6731	2524.700
7567	2524.700
8703	2524.800
8367	2524.900
6055	2525.000
9535	2525.000
5839	2525.100
7719	2525.100
5455	2525.300
6291	2525.300
7319	2525.300
5643	2525.400
6623	2525.400
7463	2525.400
7695	2525.400
9367	2525.600
7139	2525.800
5743	2525.900
7159	2526.400
8255	2526.600
7843	2527.200
6707	2527.400
6355	2528.000
7011	2528.200
7115	2528.200
8731	2528.700
7251	2529.100
8991	2529.400
9155	2529.800
8447	2531.400
9255	2531.400
5863	2531.700
6179	2535.100
9051	2536.000
5767	2536.100
7191	2536.100
8631	2536.300
6015	2536.500
9443	2536.600
9159	2537.500
5795	2538.600
6023	2538.600
7511	2538.800
6519	2539.100
7935	2539.600
6847	2539.800
5815	2539.900
7971	2540.000
8411	2540.000
8307	2540.100
5931	2540.400
8215	2540.400
8483	2540.700
5407	2540.800
8679	2541.000
6555	2541.400
7223	2541.700
6271	2542.200
7483	2542.200
5319	2542.300
6035	2542.300
6195	2542.500
7835	2542.500
6627	2542.600
6919	2542.600
6563	2542.700
8055	2542.700
6163	2543.000
6567	2543.000
9287	2543.000
9263	2543.300
5547	2543.500
8691	2543.700
7851	2544.100
7519	2544.400
7151	2544.500
8163	2544.500
7035	2544.900
8259	2544.900
6119	2545.100
8155	2545.200
8043	2545.400
6535	2545.500
7071	2545.500
7575	2546.000
6183	2546.100
7091	2546.300
8931	2546.300
7171	2546.500
5947	2546.600
5555	2546.700
7467	2547.000
7839	2547.100
9235	2547.200
6079	2547.300
9419	2547.300
6511	2549.000
7719	2549.300
9127	2549.300
6671	2549.900
5375	2550.300
6499	2550.700
8339	2552.000
9023	2552.700
7291	2553.000
6167	2555.500
7687	2556.300
8595	2556.700
6011	2557.200
8275	2557.400
7115	2557.800
7823	2557.800
6631	2557.900
7319	2558.000
7531	2558.000
5367	2558.700
8471	2558.800
7139	2558.900
8559	2558.900
7011	2559.000
7619	2559.000
8763	2559.100
5531	2559.200
5459	2559.300
9251	2559.300
6203	2559.700
6943	2559.700
5487	2559.800
9035	2559.900
7759	2560.100
9339	2560.100
6643	2560.200
5371	2560.300
6635	2560.300
8807	2560.500
6579	2560.600
7275	2560.600
6687	2560.700
8403	2560.700
7459	2560.800
7279	2561.000
6603	2561.100
7143	2561.100
7843	2561.100
8867	2561.100
8491	2561.300
7667	2561.400
6979	2561.500
6615	2561.700
6935	2562.000
7507	2562.300
8883	2563.100
7027	2563.300
8443	2563.300
8575	2563.300
9123	2563.300
5807	2563.400
7643	2563.500
7879	2563.500
6147	2563.600
6543	2563.700
7827	2563.900
9675	2563.900
8083	2564.000
6415	2564.500
8167	2564.700
8735	2564.900
8075	2565.000
8359	2565.600
6467	2566.200
7935	2568.200
6931	2569.200
7651	2569.600
7303	2570.100
6607	2571.100
7979	2571.300
9419	2571.400
6403	2571.700
9611	2572.700
7015	2573.100
7023	2573.200
7339	2573.800
7223	2573.900
8875	2574.200
9183	2574.500
8399	2574.700
9635	2574.700
9331	2574.800
5403	2575.000
6827	2575.200
8603	2575.200
5587	2575.300
5727	2575.400
6655	2575.400
6679	2575.400
7951	2575.400
9323	2575.600
5335	2575.800
5471	2575.800
7867	2575.900
6511	2576.000
8371	2576.300
6387	2576.400
7747	2576.400
9147	2576.400
7695	2576.500
7003	2576.600
7859	2576.700
7931	2576.800
9075	2577.100
9335	2577.800
6151	2578.200
7431	2578.200
6539	2578.400
7875	2578.600
7307	2578.700
7559	2578.800
6275	2579.000
8295	2579.000
8951	2579.000
6087	2579.100
5839	2580.200
8943	2581.200
7683	2583.400
8519	2584.100
9031	2584.400
7091	2584.900
7463	2584.900
8223	2585.200
7295	2585.300
7511	2585.700
5575	2585.800
6351	2586.100
7591	2586.200
9555	2586.300
6063	2586.500
6035	2586.600
6195	2586.600
8199	2586.600
8335	2586.800
7315	2586.900
8271	2587.500
6527	2587.600
8971	2587.800
6027	2587.900
9671	2587.900
7263	2588.500
8307	2588.500
6091	2588.800
6319	2589.100
9471	2589.700
6715	2590.100
8535	2590.100
6547	2590.900
5767	2591.400
8891	2591.500
9195	2591.500
6291	2591.600
5443	2591.700
7843	2591.700
9459	2592.200
7779	2592.300
9607	2592.300
8779	2592.400
6599	2592.600
8715	2592.600
7199	2592.700
7011	2592.800
6515	2592.900
9687	2593.300
9111	2593.500
7515	2593.600
9631	2593.700
9339	2593.800
8007	2594.000
8515	2594.100
6883	2594.300
9411	2594.300
8255	2594.500
6771	2594.700
5707	2595.200
8055	2596.000
5491	2596.400
6423	2596.400
5551	2596.800
7683	2597.000
8347	2597.300
9619	2597.400
8959	2597.600
6627	2597.800
8927	2598.000
8459	2598.100
5867	2598.300
6791	2598.500
8695	2598.500
8631	2598.600
6555	2598.900
8319	2599.400
5419	2599.500
5563	2599.900
7563	2599.900
8227	2600.000
7739	2600.100
9363	2600.500
6119	2600.700
9571	2600.800
7387	2601.100
8847	2601.100
8775	2601.300
5383	2601.400
7267	2601.400
7915	2601.400
8811	2601.400
8491	2602.200
8983	2602.200
8683	2602.300
7679	2602.400
7555	2602.700
8575	2602.700
9187	2602.900
5351	2603.200
7723	2603.700
8367	2603.900
9483	2604.500
8235	2604.600
8063	2605.000
6659	2605.300
7899	2605.900
7995	2607.300
9435	2607.900
9227	2608.000
8559	2608.900
7111	2609.100
7115	2610.700
6499	2610.800
6087	2611.400
9643	2611.600
7875	2612.000
8467	2612.600
7663	2612.700
6603	2612.800
5471	2613.000
6199	2613.000
9331	2613.000
7143	2613.200
7183	2613.200
8411	2613.300
8399	2613.400
6031	2613.500
8995	2613.500
6183	2613.700
6691	2613.800
6851	2613.800
7167	2613.800
8439	2613.800
7063	2613.900
5703	2614.000
6591	2614.000
7747	2614.100
8807	2614.200
8299	2614.300
9207	2614.400
8763	2614.800
8383	2614.900
5443	2615.100
6415	2615.100
5607	2615.200
9127	2615.300
9035	2615.400
6803	2615.500
6195	2615.600
8215	2615.600
6203	2615.700
7263	2615.700
6643	2615.800
6903	2615.800
7767	2615.900
9295	2615.900
6739	2616.100
7291	2616.100
9167	2616.100
8015	2616.300
9407	2616.400
9303	2616.800
5719	2616.900
7967	2617.200
6151	2617.800
9603	2618.400
7615	2619.000
6987	2619.200
9283	2620.800
8443	2621.000
9467	2621.600
7619	2622.500
5983	2624.500
7195	2624.500
9439	2625.000
7823	2625.100
5819	2625.200
7623	2625.200
7507	2625.400
7955	2625.600
6891	2625.900
9423	2626.400
8363	2626.500
6411	2626.800
9015	2626.800
7895	2626.900
8075	2626.900
6263	2627.100
7491	2627.100
6147	2627.200
8131	2627.200
9067	2627.400
8283	2628.000
5527	2628.100
6611	2628.100
8599	2628.100
8951	2628.300
8679	2628.400
8535	2628.500
6811	2628.700
5487	2628.800
6571	2628.800
5787	2629.200
6443	2629.300
7939	2629.400
6971	2629.900
6975	2630.100
6447	2630.300
9575	2630.300
6627	2630.400
9103	2630.400
9663	2630.700
5339	2631.300
7323	2631.500
7079	2631.600
9063	2632.200
9299	2632.600
7099	2632.700
7139	2632.900
5727	2633.500
8407	2633.900
6899	2634.500
7879	2634.500
9519	2634.600
6615	2635.700
6555	2635.800
7987	2636.600
9051	2639.000
7083	2639.800
7339	2639.900
7667	2640.000
8671	2640.200
8059	2640.700
7111	2641.100
6011	2642.000
7763	2642.000
6331	2642.100
6395	2642.300
8703	2642.500
7379	2642.900
7883	2642.900
8187	2643.100
6711	2643.200
8559	2643.400
7159	2643.800
6807	2643.900
9335	2644.000
9339	2644.000
9651	2644.100
8895	2644.200
5355	2644.300
8447	2644.400
9515	2644.500
6783	2644.700
7179	2644.800
9495	2644.800
8119	2644.900
9007	2644.900
9071	2644.900
8063	2645.200
8503	2645.200
6979	2645.300
6579	2645.400
5815	2645.500
6531	2645.500
7515	2645.600
8623	2645.700
8891	2645.700
9035	2645.700
8371	2645.800
7259	2645.900
7207	2646.200
8563	2646.200
8483	2646.400
9047	2646.400
5751	2646.600
8255	2646.600
8551	2646.600
7239	2646.700
5403	2646.800
8707	2646.900
8799	2646.900
6775	2647.000
7715	2647.000
8539	2647.000
7835	2647.300
6231	2647.400
9019	2647.400
8335	2647.600
9563	2649.100
9647	2649.300
5531	2649.400
7707	2649.700
8007	2649.900
7811	2650.300
5959	2650.900
8431	2651.100
9147	2652.000
9411	2652.600
8399	2652.900
7463	2653.200
9167	2653.600
6131	2654.800
6343	2656.600
8811	2658.900
8075	2659.100
7839	2660.000
8083	2660.000
9519	2660.400
9091	2660.600
6087	2660.700
8383	2660.800
7787	2660.900
8219	2661.400
7803	2661.500
8647	2661.700
7063	2661.800
6275	2661.900
9107	2661.900
5867	2662.000
6551	2662.000
8875	2662.100
8267	2662.500
8367	2662.500
6683	2662.600
8847	2663.000
9299	2663.000
6431	2663.100
8535	2663.100
6591	2663.300
7143	2663.300
9391	2663.300
5907	2663.400
9023	2663.400
9015	2663.500
6291	2663.700
7607	2663.800
8591	2663.900
8015	2664.100
9467	2664.100
7091	2664.200
7391	2664.400
5735	2664.500
9255	2664.500
7319	2664.600
7631	2664.600
9243	2664.600
9223	2664.800
5843	2665.000
7023	2665.100
5691	2665.300
6083	2665.300
8779	2665.500
6035	2665.700
5791	2665.800
8899	2665.800
6935	2665.900
5739	2666.000
7123	2666.000
7951	2666.000
8055	2666.000
8723	2666.000
8719	2666.100
6987	2666.200
8291	2666.400
5931	2666.700
6647	2666.800
6827	2666.800
7991	2666.800
7891	2666.900
9503	2667.100
8655	2667.300
6831	2667.500
6659	2667.700
9187	2667.700
6835	2667.800
7779	2668.000
8223	2668.000
8863	2668.000
9651	2668.000
5343	2668.100
9123	2668.200
7039	2668.300
6179	2669.000
8463	2669.100
7623	2669.300
9075	2669.400
9619	2669.500
9131	2669.600
6855	2670.000
6475	2670.500
8691	2670.500
9147	2670.500
7131	2671.700
7695	2671.900
6887	2672.400
8943	2673.400
9487	2675.100
7763	2675.600
9283	2676.800
6555	2677.600
8151	2677.900
6587	2678.000
5403	2678.600
6515	2679.100
9367	2679.200
7615	2679.300
6543	2679.600
8155	2680.300
7243	2680.400
8979	2680.800
5979	2681.800
5947	2682.000
7071	2682.000
7899	2683.400
5967	2683.700
7095	2683.700
5863	2683.900
6915	2683.900
5955	2684.000
7463	2684.100
6519	2685.300
8975	2685.300
6359	2685.500
8687	2685.600
9407	2685.600
7835	2686.000
7267	2686.100
8375	2686.100
8439	2686.100
6971	2686.300
6447	2686.400
9307	2686.400
7159	2686.500
7611	2686.500
6799	2686.600
7043	2686.800
7087	2686.800
5439	2687.000
7671	2687.000
6127	2687.100
8215	2687.200
6003	2687.300
7339	2687.400
7907	2687.500
9499	2687.700
5851	2687.800
8987	2687.800
6899	2688.000
7895	2688.000
8743	2688.000
7375	2688.100
8703	2688.100
7039	2688.200
5675	2688.400
7879	2688.400
9035	2688.400
9631	2688.400
5547	2688.500
7115	2688.500
8347	2688.600
8615	2688.600
9111	2688.600
9603	2688.900
8187	2689.000
9355	2689.000
7551	2689.100
8971	2689.200
5763	2689.300
8183	2689.300
6551	2689.800
7459	2690.100
5539	2690.300
8879	2690.300
5551	2692.000
6979	2692.100
7987	2692.100
9023	2692.600
7263	2692.700
7427	2693.500
8699	2693.800
5367	2694.200
5995	2694.600
8631	2696.100
8599	2697.200
7139	2698.000
7155	2698.400
5307	2698.500
8195	2698.900
7839	2700.200
9663	2700.600
5495	2700.900
6699	2701.000
6751	2701.000
9507	2701.400
8007	2701.500
6735	2702.000
6219	2702.200
6131	2702.400
7223	2702.500
6599	2702.700
7719	2702.800
8059	2703.100
5467	2703.200
6791	2703.500
7631	2703.900
5327	2704.000
7567	2704.000
8363	2704.000
9503	2704.000
6199	2704.200
8983	2704.300
8707	2704.400
5803	2704.500
8635	2704.600
5559	2704.800
6503	2704.900
7923	2704.900
5355	2705.000
8763	2705.000
8255	2705.300
6635	2705.500
9043	2705.500
9655	2705.600
7099	2705.700
5323	2705.800
7623	2705.800
9207	2706.000
9279	2706.000
8559	2706.100
7467	2706.300
7159	2706.400
8383	2706.400
6227	2706.500
8663	2706.700
6043	2706.900
9467	2707.100
6511	2707.200
7195	2707.300
7695	2707.300
7351	2707.700
7847	2707.700
6507	2708.000
9315	2708.000
8807	2708.100
7071	2708.200
8123	2708.200
7655	2708.400
5751	2708.500
6047	2708.600
8567	2708.600
5787	2708.700
5531	2708.800
9471	2708.900
8387	2709.100
8507	2709.100
8591	2709.100
6575	2709.400
7051	2709.700
7055	2710.500
6687	2710.700
6299	2711.000
6847	2711.800
9015	2713.200
9263	2713.800
9259	2713.900
9671	2716.100
5643	2716.200
5919	2716.200
7811	2716.500
9031	2716.900
5615	2717.500
6395	2717.500
6935	2717.600
9411	2718.500
7387	2718.900
6867	2719.100
8071	2719.100
9679	2719.100
8611	2719.200
6615	2720.100
6287	2720.200
5811	2720.600
8063	2720.900
9487	2720.900
5655	2721.000
5951	2721.100
7079	2721.100
6883	2721.300
7235	2721.300
6903	2721.400
8755	2721.600
8831	2721.800
6499	2721.900
6967	2722.400
7503	2722.700
6915	2723.100
6691	2723.200
8587	2723.200
9075	2723.200
7967	2723.400
9563	2723.600
6163	2723.800
8371	2723.800
6275	2724.200
7931	2724.400
9143	2724.500
8259	2724.700
6523	2724.800
5727	2724.900
8503	2724.900
8307	2725.300
5635	2725.400
8411	2725.400
7259	2725.600
7263	2726.900
7879	2727.200
8155	2727.500
6987	2727.900
6827	2729.600
5867	2730.600
7747	2730.900
7291	2731.000
8559	2731.000
7303	2731.300
9347	2731.900
7723	2732.800
8179	2732.800
8711	2732.900
7251	2733.400
6467	2733.500
7763	2733.800
8403	2733.900
9519	2734.000
8619	2734.200
6483	2734.500
5627	2734.600
6563	2734.600
7511	2734.700
8719	2735.100
8367	2735.200
7463	2735.500
7515	2735.600
7787	2735.600
8191	2735.600
5743	2735.700
7075	2735.800
8183	2736.400
8471	2736.400
6871	2736.800
8771	2736.800
6091	2736.900
6063	2737.200
6619	2737.200
5671	2737.400
7143	2737.500
8015	2737.700
7471	2737.800
5555	2737.900
9135	2737.900
8811	2738.000
8351	2738.100
8215	2738.200
9187	2738.700
6851	2738.800
6895	2738.800
7215	2738.800
7223	2738.800
8443	2738.800
8083	2739.000
7859	2739.100
9663	2739.300
7759	2739.400
7171	2739.500
8875	2739.500
7239	2739.600
5403	2739.700
8383	2740.300
5931	2741.100
6607	2741.200
6115	2741.600
8219	2741.700
5355	2741.800
7071	2741.800
7719	2741.800
6775	2741.900
7271	2742.100
9163	2742.600
8671	2742.700
9503	2743.000
9067	2744.100
6139	2746.000
7331	2747.200
7907	2747.500
7843	2747.800
7631	2747.900
9495	2748.300
8115	2748.600
8355	2748.600
6571	2748.800
8379	2749.000
8515	2749.600
9055	2749.700
8283	2750.200
5307	2750.300
8399	2750.400
6795	2750.600
7147	2750.700
7799	2751.000
6143	2751.300
7695	2751.300
9595	2751.800
8199	2751.900
9003	2751.900
7039	2752.000
9259	2752.200
5883	2752.300
8527	2752.800
8539	2752.900
8799	2753.000
8203	2753.400
7931	2753.600
6723	2753.800
9175	2753.800
6627	2754.100
5667	2754.200
7559	2754.200
5751	2754.700
6387	2754.700
9479	2754.700
9179	2754.800
5779	2754.900
6035	2754.900
9035	2754.900
9651	2754.900
7911	2755.000
8279	2755.000
8651	2755.100
9155	2755.100
5455	2755.300
7011	2755.500
7131	2755.500
8483	2755.500
6543	2755.600
8931	2755.600
9231	2755.700
6311	2755.800
7675	2756.000
8043	2756.100
7319	2756.200
9471	2756.200
5407	2756.300
6435	2756.300
8259	2756.300
6895	2756.400
8187	2756.400
5475	2756.500
7879	2756.500
5719	2756.600
6755	2756.600
6855	2756.600
7219	2756.600
7347	2756.600
8419	2756.600
9327	2756.700
6607	2756.800
5675	2756.900
6111	2756.900
9203	2756.900
5923	2757.000
7435	2757.000
7703	2757.100
8807	2757.200
6511	2757.300
7307	2757.300
5891	2757.400
6071	2757.400
6955	2757.400
6083	2757.500
8883	2757.500
5435	2758.000
8631	2758.000
8655	2758.100
9507	2758.400
5399	2758.500
7571	2758.600
5771	2758.700
7623	2758.800
9363	2759.100
5951	2759.400
7263	2759.700
8243	2759.800
8979	2760.900
7723	2766.400
9467	2766.600
7071	2767.000
9271	2768.100
7051	2768.300
7595	2768.700
7243	2768.900
9167	2768.900
6791	2769.400
8363	2769.500
7247	2769.700
8215	2769.900
9015	2770.000
6635	2770.200
6399	2770.300
6499	2770.300
7463	2770.600
8607	2770.600
5375	2770.800
8403	2771.000
9183	2771.000
5487	2771.100
6867	2771.200
6923	2771.200
7143	2771.200
7715	2771.300
8475	2771.300
5543	2771.500
6903	2771.500
6119	2771.700
7195	2771.800
9631	2772.200
6527	2772.300
6687	2772.300
9399	2772.400
8415	2772.500
8095	2773.200
5459	2773.500
7363	2773.600
7287	2773.700
7063	2774.000
9407	2774.000
6563	2774.100
7671	2774.200
9419	2774.700
7391	2774.800
5999	2775.100
6151	2775.200
6091	2775.300
5347	2775.600
6475	2776.100
6395	2776.400
8275	2776.600
9603	2776.600
9643	2776.800
5899	2777.200
5675	2777.300
7187	2777.500
7059	2777.600
7251	2777.700
7755	2777.900
8515	2777.900
9355	2778.100
8343	2778.300
9095	2778.400
7379	2778.600
7747	2778.900
7547	2779.000
5395	2779.200
7211	2779.300
7235	2779.300
5843	2779.400
6015	2779.500
7319	2779.600
7779	2779.600
8699	2779.600
9647	2779.600
7371	2781.700
8183	2781.700
9599	2782.000
8867	2782.200
9447	2782.300
9127	2783.400
7303	2784.000
9287	2784.100
8267	2784.500
8347	2784.900
9519	2785.100
6463	2785.300
8767	2785.600
8879	2786.900
5587	2787.000
5735	2787.100
8619	2787.100
8907	2787.600
7987	2788.200
9415	2788.200
8419	2789.700
8931	2790.000
8811	2790.200
8627	2790.300
8211	2790.500
8071	2790.800
8971	2790.800
9107	2790.800
5923	2791.100
8683	2791.200
5759	2791.300
7823	2791.300
5591	2791.500
7023	2791.500
8443	2791.700
7555	2791.800
8483	2791.900
8535	2791.900
6619	2792.000
7047	2792.200
6199	2792.400
6419	2792.400
5823	2792.500
6827	2792.500
7955	2792.500
8807	2792.700
5495	2792.800
6703	2792.800
7483	2792.800
8055	2792.900
6079	2793.000
8559	2793.000
8955	2793.000
6947	2793.100
5315	2793.200
6339	2793.200
6795	2793.200
8743	2793.200
5847	2793.300
9139	2793.300
6587	2793.400
7527	2793.600
8007	2793.700
8051	2793.800
9431	2793.800
7839	2793.900
6063	2794.200
6359	2795.000
9295	2795.200
6207	2795.400
9179	2795.600
6691	2795.900
6687	2796.200
6295	2796.700
7571	2796.700
8259	2797.000
6943	2797.600
7887	2798.600
9279	2799.400
9019	2800.000
5671	2800.900
6203	2801.200
5719	2802.500
5919	2802.900
6275	2802.900
9399	2802.900
9499	2803.000
7159	2803.500
7787	2803.500
9287	2803.600
9259	2803.800
6975	2803.900
5851	2804.000
7375	2804.400
7367	2804.600
8043	2804.700
8087	2804.700
8399	2804.900
9531	2804.900
8447	2805.100
8283	2805.200
6271	2805.300
6903	2805.300
6375	2805.400
8131	2805.400
8091	2805.500
9143	2805.500
7695	2805.600
8703	2805.800
6683	2805.900
8719	2805.900
5307	2806.000
8459	2806.100
5883	2806.300
9111	2806.500
6771	2806.600
8219	2806.600
7007	2806.700
7235	2806.700
8571	2806.700
7151	2806.800
7079	2807.000
8711	2807.200
8751	2807.400
8191	2807.500
8371	2808.400
7631	2808.600
6135	2808.800
9035	2808.800
7911	2809.400
6895	2809.600
8407	2810.200
8163	2810.300
8679	2810.600
7579	2810.700
8379	2811.100
7615	2812.700
5907	2812.800
5367	2814.400
9307	2815.300
9387	2817.400
7439	2817.500
6447	2817.600
7723	2818.300
8403	2818.300
8603	2818.500
8007	2818.600
7011	2819.100
7575	2819.200
6479	2819.900
9091	2820.500
8431	2820.600
5475	2820.800
7519	2820.900
7923	2820.900
5635	2821.000
7443	2821.100
7451	2821.200
6971	2821.500
8195	2821.500
5459	2821.700
8307	2821.800
6483	2821.900
5947	2822.300
7715	2822.400
6043	2822.500
7671	2822.700
7571	2822.800
7175	2822.900
8199	2822.900
8503	2822.900
9235	2823.000
5419	2823.100
6107	2823.100
8063	2823.400
8955	2823.400
5507	2823.500
9647	2823.500
7195	2823.600
7435	2823.600
6935	2823.700
7147	2823.700
5399	2823.800
5895	2823.800
8847	2823.900
8927	2824.000
8183	2824.100
9167	2824.100
8715	2824.200
7099	2824.300
8999	2824.300
5615	2824.600
8647	2824.600
9063	2824.800
6579	2825.000
6731	2825.100
8267	2825.100
8135	2825.200
6419	2825.800
8687	2825.900
5799	2826.000
7111	2826.000
9571	2826.000
6167	2826.100
9027	2826.100
5323	2826.200
7251	2826.200
8391	2826.200
6267	2826.500
5811	2826.700
5963	2827.600
5727	2828.000
7043	2828.100
8723	2828.500
8167	2828.600
7267	2829.600
5923	2830.200
7323	2830.300
5707	2830.800
9447	2830.800
5511	2831.000
7051	2831.600
7403	2832.600
6967	2832.800
6791	2833.600
5575	2834.000
9255	2834.900
7879	2835.200
9415	2835.200
8399	2835.300
7303	2835.500
7171	2835.700
9411	2835.700
6035	2836.000
7511	2836.000
8243	2836.000
9207	2836.100
6839	2836.400
7635	2836.400
8007	2836.700
7015	2836.900
8535	2836.900
9419	2836.900
9563	2837.000
6795	2837.700
5595	2837.800
8651	2837.800
7887	2838.000
