# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
2848	3411.600
756	3411.700
2920	3411.700
3956	3411.900
184	3412.000
592	3412.000
2372	3412.000
1696	3412.300
3584	3414.000
1656	3434.900
3812	3435.500
3704	3436.400
788	3436.500
4064	3438.200
888	3438.500
2576	3452.800
3304	3453.700
4004	3454.100
1248	3455.000
940	3455.700
1784	3456.000
3220	3456.000
3448	3456.000
96	3456.700
3160	3457.400
688	3458.200
1856	3473.600
3352	3473.600
2924	3474.200
2616	3474.700
2768	3475.400
1648	3475.500
92	3475.600
1304	3475.600
1844	3475.800
3484	3475.800
2032	3475.900
3124	3475.900
4116	3475.900
1280	3476.000
3028	3478.200
1904	3492.400
1792	3493.100
52	3493.200
152	3494.700
688	3494.700
2920	3494.800
2516	3494.900
1720	3495.600
1624	3497.800
344	3498.800
3092	3504.000
2640	3505.600
3308	3506.400
1168	3510.000
3588	3515.700
1732	3519.300
1980	3522.200
3328	3523.500
1008	3525.100
3792	3526.200
1344	3526.400
2868	3527.200
3124	3527.300
3668	3538.100
1864	3538.300
2092	3538.600
3600	3538.600
352	3538.800
2424	3538.800
3944	3539.500
548	3539.800
3024	3540.400
148	3540.600
1688	3540.800
60	3541.000
3580	3554.100
2280	3554.300
2500	3554.300
1968	3554.600
1820	3556.200
3804	3557.000
2644	3559.800
1892	3565.000
2616	3567.800
3400	3567.900
3716	3568.500
1192	3568.800
2476	3568.800
420	3569.200
588	3570.000
160	3570.200
3084	3570.900
1172	3572.200
824	3574.800
208	3575.300
2016	3575.600
2480	3576.700
612	3581.700
272	3582.600
3236	3584.000
3708	3590.700
3812	3591.900
1772	3595.300
3508	3595.700
184	3596.100
1768	3596.300
532	3596.500
1152	3596.600
408	3596.700
92	3597.000
3120	3597.300
1864	3597.400
3968	3597.500
3992	3597.700
1972	3598.300
2460	3598.500
3644	3599.300
3612	3614.100
2328	3614.200
1228	3614.700
3920	3615.100
208	3616.600
352	3629.900
3520	3630.300
824	3630.600
2028	3630.600
1580	3631.800
3680	3631.800
344	3632.100
2204	3632.500
576	3633.500
2292	3634.800
168	3645.500
768	3647.800
2844	3650.700
2896	3650.900
2524	3655.600
3116	3662.000
276	3664.400
1432	3666.900
2616	3668.200
2700	3668.500
3968	3668.600
3132	3670.500
480	3678.000
612	3683.100
2104	3683.300
1172	3684.800
824	3684.900
208	3687.600
1248	3687.700
1984	3688.300
3860	3688.700
2372	3689.500
1252	3700.400
3304	3700.800
2408	3701.100
3812	3701.200
532	3701.300
888	3701.400
2844	3701.600
856	3701.900
1808	3701.900
1200	3702.000
3268	3702.500
1996	3703.200
160	3703.500
1684	3703.600
256	3705.500
96	3719.400
1332	3720.100
4096	3720.300
2820	3721.100
4112	3721.800
2576	3722.200
2628	3722.700
3064	3722.700
2212	3723.000
208	3723.900
1716	3736.300
1664	3737.700
2096	3738.500
3336	3753.900
3080	3756.400
1688	3757.400
3880	3757.400
868	3758.300
1864	3759.800
2540	3759.800
2124	3760.100
3928	3760.500
1832	3760.900
1668	3761.300
640	3763.400
2220	3763.400
1836	3772.000
532	3773.400
2028	3773.900
3248	3774.600
264	3775.800
1144	3776.300
420	3776.400
932	3776.500
1952	3776.500
540	3777.000
608	3777.300
2408	3777.900
3116	3778.900
208	3781.000
2412	3790.000
100	3790.300
308	3790.700
756	3792.000
3008	3792.800
2560	3793.200
1896	3793.300
3696	3793.300
3264	3794.100
3524	3794.200
3368	3797.200
2804	3811.000
224	3811.400
1688	3811.600
3472	3812.600
3240	3814.300
2892	3815.000
3440	3818.700
1412	3829.400
1488	3829.900
1340	3830.000
2540	3830.200
2308	3830.600
3124	3830.800
3820	3830.900
660	3831.000
1192	3831.100
2500	3831.300
1612	3832.700
208	3832.800
3624	3832.800
2700	3832.900
2512	3833.200
1732	3833.400
4032	3835.000
3472	3839.500
4116	3846.000
2120	3848.700
940	3850.200
392	3851.400
1996	3852.000
3632	3852.300
420	3861.300
824	3867.500
3804	3870.500
952	3872.200
2152	3873.100
3484	3873.100
148	3873.800
2964	3874.400
1224	3874.600
1504	3875.300
3840	3875.500
2884	3876.300
2060	3884.200
516	3885.700
2820	3887.000
1248	3887.400
1512	3887.800
3664	3887.900
1624	3888.200
2716	3888.300
444	3888.500
2104	3888.500
628	3888.600
2556	3889.700
1484	3890.900
2180	3891.900
2668	3903.000
2124	3903.100
4092	3904.000
3316	3904.100
2540	3904.700
3804	3904.800
1496	3904.900
3524	3905.000
2304	3905.200
668	3905.400
352	3905.500
2588	3905.500
3084	3905.600
1684	3905.800
1256	3905.900
1072	3906.000
2560	3906.000
2812	3906.000
60	3906.100
8	3906.200
2716	3906.300
3624	3906.300
100	3906.400
1776	3906.400
488	3906.500
3812	3906.500
1172	3906.600
2572	3906.600
1076	3906.700
2068	3906.700
2872	3906.700
792	3906.900
3880	3906.900
3916	3907.000
856	3907.200
1616	3907.600
1680	3908.000
436	3908.800
3284	3923.300
3228	3924.900
3340	3925.200
496	3925.500
1964	3925.700
3120	3925.800
452	3926.400
3472	3927.100
3844	3927.100
2204	3927.800
1344	3928.600
2868	3929.200
3464	3930.800
3968	3943.700
2048	3944.100
2304	3944.900
716	3945.100
60	3945.200
2532	3945.200
1268	3945.300
2920	3945.600
1476	3945.700
500	3946.300
1960	3947.700
3220	3947.700
1344	3949.800
3780	3950.200
1272	3952.200
3208	3960.800
3724	3961.700
1996	3963.200
2736	3978.500
3120	3979.200
3852	3979.700
1956	3980.700
3584	3981.200
1048	3981.500
1844	3981.600
3892	3981.600
3232	3981.700
2712	3982.100
3400	3982.500
3356	3982.800
1996	3983.300
2120	3983.300
3792	3984.900
1980	3998.600
500	3999.000
612	4000.200
2948	4000.300
2744	4000.600
872	4001.100
208	4019.200
1148	4019.500
3812	4019.800
392	4020.100
824	4020.100
2404	4020.200
992	4020.400
1416	4020.500
3708	4020.500
3640	4021.000
700	4021.200
1784	4021.900
3484	4022.700
2432	4023.100
332	4023.800
1272	4023.800
3344	4024.100
532	4036.700
2488	4037.800
444	4038.500
3472	4039.000
1108	4040.200
100	4042.000
300	4049.300
1324	4055.700
2364	4055.700
972	4058.800
1604	4059.500
480	4060.100
1904	4060.300
3620	4060.500
232	4060.600
2416	4060.800
3632	4060.900
3904	4061.100
3932	4061.500
4028	4062.100
2236	4074.100
436	4075.000
2772	4075.700
2012	4076.000
488	4076.600
2920	4076.600
1688	4076.700
2540	4077.000
2328	4077.100
1616	4077.700
1148	4078.700
3036	4080.000
2868	4081.100
1236	4091.400
3028	4092.600
1768	4092.700
3792	4093.200
4116	4093.400
2068	4093.600
2656	4094.000
3124	4095.700
4124	4096.300
2616	4108.300
1672	4109.100
2344	4109.400
768	4109.600
1584	4110.100
2848	4110.600
1252	4111.000
388	4112.900
1976	4123.700
2560	4123.800
3056	4126.900
1276	4127.000
2632	4127.000
364	4130.500
1864	4131.600
2884	4142.900
3932	4143.900
688	4144.200
2068	4144.900
684	4145.600
2920	4146.600
2248	4146.900
2796	4148.200
1720	4158.000
3380	4159.100
3776	4161.200
2404	4162.000
1144	4164.100
2092	4165.000
3304	4165.900
792	4167.000
3656	4168.300
1236	4168.900
3860	4170.100
2636	4172.000
2252	4172.800
2532	4174.200
1248	4174.400
4076	4175.400
2844	4186.900
3120	4187.300
3440	4189.800
2644	4201.900
2408	4202.300
3696	4202.400
980	4204.200
2168	4204.800
1572	4210.600
1824	4210.600
628	4211.000
1688	4211.100
3148	4212.600
208	4214.000
3260	4214.300
1984	4214.500
2576	4214.500
4028	4215.300
232	4220.200
520	4220.800
3132	4223.700
2636	4224.400
2540	4229.800
448	4236.900
2112	4237.100
320	4237.300
508	4238.000
1844	4238.100
1720	4239.700
956	4246.100
3484	4249.900
3224	4251.500
3352	4252.700
212	4252.800
480	4253.400
3116	4254.000
3108	4254.100
3340	4254.600
932	4255.700
3744	4270.800
1720	4270.900
1328	4271.000
2444	4272.100
2100	4272.600
1492	4272.800
2644	4272.800
3092	4272.900
208	4273.100
1012	4273.700
184	4274.200
3524	4288.500
1288	4288.700
2028	4288.900
3352	4289.200
2308	4289.300
3124	4289.300
1340	4289.500
2400	4290.200
1440	4290.300
1324	4290.800
4024	4291.100
1452	4291.900
3460	4292.300
2824	4306.200
2716	4306.300
2740	4306.900
2596	4307.100
160	4307.900
2920	4308.000
2560	4308.600
2552	4309.400
940	4310.900
2868	4310.900
1412	4312.900
480	4320.900
2104	4324.600
256	4325.100
3076	4325.700
1488	4326.100
2228	4329.900
1940	4332.600
20	4338.200
2500	4340.800
944	4341.600
1316	4342.000
3524	4342.700
3128	4342.800
1252	4345.700
768	4355.300
3304	4356.000
92	4356.200
692	4356.300
3056	4356.400
2260	4356.700
2992	4356.700
592	4356.900
2224	4357.000
240	4357.200
2684	4357.300
728	4357.500
492	4357.600
1776	4357.800
1064	4357.900
3060	4358.000
1664	4358.100
1964	4358.100
2444	4358.200
2968	4358.200
1412	4358.300
1476	4358.300
2820	4358.300
3748	4358.300
488	4358.400
3256	4358.400
3860	4358.400
3992	4358.400
4116	4358.400
3936	4358.500
2124	4358.700
3392	4358.700
1860	4359.100
3160	4359.600
536	4378.300
1864	4382.000
2404	4383.300
1344	4384.000
856	4384.900
2916	4390.100
3868	4400.400
2684	4400.900
4064	4401.000
1716	4401.500
3304	4401.500
1628	4401.600
2924	4401.900
2928	4402.100
3524	4403.100
1200	4403.200
1804	4403.300
3688	4403.400
1688	4405.000
672	4405.500
2744	4417.300
896	4417.400
756	4419.100
3744	4419.200
1904	4419.700
1512	4419.800
3180	4420.400
980	4420.800
76	4421.100
1268	4421.900
3772	4433.800
4028	4435.300
1264	4435.500
2336	4435.800
220	4436.100
2024	4436.400
1976	4437.500
1332	4438.100
1352	4438.300
3008	4438.400
3944	4438.400
332	4439.000
2888	4440.500
1664	4440.700
2044	4448.500
3460	4449.600
3712	4450.700
168	4454.300
2736	4457.200
2928	4463.700
3540	4471.700
2168	4472.300
2412	4473.100
2616	4474.100
2716	4474.500
1288	4474.700
452	4475.100
1876	4475.100
140	4475.300
3840	4475.300
1784	4475.700
2808	4475.800
1788	4475.900
1344	4476.200
3340	4476.500
1008	4476.600
1512	4490.700
2640	4491.100
1252	4491.400
248	4491.500
464	4491.600
2124	4491.800
1844	4492.000
2384	4492.600
128	4492.700
1364	4493.000
2628	4493.000
1128	4494.100
2056	4494.100
1980	4494.600
2544	4508.000
3812	4509.200
1008	4509.300
1228	4509.600
2488	4510.000
992	4510.400
1332	4510.700
3520	4511.000
3340	4511.600
552	4512.300
3208	4512.800
3792	4513.300
2912	4513.400
2956	4517.300
4116	4517.900
3552	4525.700
492	4525.900
2168	4526.600
168	4526.700
1920	4526.800
2364	4526.900
488	4527.100
1076	4527.200
1740	4527.200
3720	4527.300
608	4527.600
1156	4527.600
632	4527.800
3124	4527.900
3440	4527.900
728	4528.100
1272	4528.700
472	4528.900
2716	4546.900
1784	4548.000
3084	4548.300
3904	4548.500
3072	4548.700
784	4548.800
2920	4549.300
1956	4549.500
2644	4550.200
368	4550.600
216	4551.100
3620	4551.400
3012	4552.400
540	4553.000
1400	4568.000
2676	4568.300
2884	4569.100
2032	4569.300
4028	4569.800
532	4570.000
588	4570.400
3056	4570.500
480	4571.300
1832	4571.300
3352	4571.300
2964	4572.100
2600	4572.400
1664	4585.900
2164	4586.600
2216	4587.700
3392	4587.800
3516	4588.200
3464	4588.300
1684	4588.600
2048	4588.600
1008	4590.100
1336	4591.500
932	4602.100
680	4602.200
2280	4603.300
260	4603.500
328	4603.500
356	4603.500
504	4603.500
2124	4603.700
3796	4603.900
1904	4604.200
1176	4604.300
912	4604.500
1888	4605.200
2464	4606.500
3084	4620.700
3932	4621.500
3028	4622.500
656	4623.000
1268	4623.400
3904	4633.100
2228	4636.100
372	4636.200
3948	4636.400
960	4637.000
2104	4637.500
376	4637.600
2788	4637.700
1092	4637.900
2644	4638.000
1304	4638.400
2680	4638.500
3804	4638.800
4004	4651.900
1200	4652.300
972	4652.400
1844	4652.500
3708	4652.800
3384	4653.300
1140	4653.600
164	4653.900
3432	4654.200
1384	4654.400
3812	4655.400
1672	4656.200
92	4664.100
40	4671.300
3932	4671.400
1904	4671.700
2124	4671.700
2560	4672.000
3404	4672.100
2744	4673.300
28	4673.900
1388	4685.400
1272	4685.600
1600	4686.600
1332	4687.100
3300	4687.100
2124	4687.500
612	4687.600
3064	4687.700
3460	4687.800
548	4688.000
1888	4688.100
1964	4688.100
900	4688.400
3016	4688.500
4088	4688.500
2500	4688.800
224	4690.100
1344	4690.700
3944	4702.600
1248	4705.400
168	4705.600
3840	4706.000
1384	4706.500
3676	4706.900
448	4709.000
1832	4713.600
1240	4719.200
124	4720.100
2128	4720.200
1540	4722.300
2560	4724.500
3336	4725.200
3464	4737.900
3632	4738.900
360	4739.200
2092	4740.000
1012	4740.700
292	4740.800
2500	4740.900
1904	4741.200
1808	4741.300
2604	4741.800
1176	4742.400
1548	4742.400
392	4752.500
3192	4752.800
748	4757.000
3860	4765.600
3304	4765.800
2424	4768.700
2544	4769.900
3140	4770.000
3352	4770.000
3008	4770.500
3880	4771.300
480	4773.000
4020	4773.600
2896	4784.400
16	4784.500
1060	4785.900
768	4786.100
2396	4786.500
920	4787.500
2412	4789.200
256	4789.600
3164	4790.600
2616	4802.200
248	4804.400
980	4804.500
2120	4806.400
2928	4806.600
1196	4807.200
2000	4807.700
1656	4807.900
2768	4810.600
2504	4814.500
3632	4819.600
472	4820.600
1904	4820.600
3836	4820.600
1340	4823.300
1092	4825.800
1820	4828.600
1684	4837.900
2956	4837.900
3004	4838.600
3932	4839.000
232	4839.100
360	4839.200
1448	4839.200
3196	4839.200
896	4839.500
2404	4839.600
1160	4841.100
1072	4842.800
3520	4853.000
1228	4855.100
1264	4857.200
384	4860.500
1916	4862.600
2028	4862.600
3956	4867.000
2712	4869.300
1972	4870.000
1584	4870.900
3724	4871.300
3304	4871.600
240	4871.800
96	4871.900
1984	4872.600
2172	4873.200
2896	4873.400
3272	4875.900
1844	4880.800
480	4881.600
368	4883.200
3892	4885.500
100	4885.600
980	4897.600
2044	4898.400
1996	4900.400
168	4907.900
3304	4917.800
824	4918.600
996	4918.600
4096	4918.900
1128	4919.000
1284	4919.000
1788	4919.000
896	4919.100
1412	4919.100
352	4919.300
492	4919.300
2412	4919.800
2360	4920.600
3584	4920.700
3532	4933.400
2616	4934.300
2424	4935.800
3392	4935.900
2508	4936.900
92	4937.500
1892	4937.500
3968	4937.800
376	4938.100
2076	4938.200
1820	4939.500
368	4940.200
1964	4940.400
628	4951.300
2212	4951.500
3412	4952.700
1784	4954.200
1624	4954.300
992	4954.800
3072	4954.900
700	4955.900
1008	4962.100
2488	4968.600
2920	4969.000
552	4969.100
1076	4969.400
4108	4969.800
3344	4970.000
4016	4970.000
1188	4970.300
2168	4971.200
2364	4980.600
1144	4982.800
1156	4983.200
2940	4983.400
3320	4983.600
1896	4984.100
3744	4984.200
1956	4984.400
2620	4984.600
492	4984.800
2756	4985.600
608	4986.200
1340	4986.200
1764	4986.200
3112	4986.200
1540	4986.500
2512	4986.500
3612	4986.500
488	4987.600
520	5003.100
2280	5004.400
2616	5005.900
348	5007.100
2324	5019.300
548	5032.200
3272	5034.200
3868	5035.100
2212	5035.300
2236	5035.400
2920	5036.600
2160	5037.800
4072	5044.900
2684	5045.100
2812	5045.100
3508	5045.500
2120	5047.300
3612	5047.300
3788	5047.500
2916	5049.600
1844	5052.900
1688	5062.100
2192	5063.400
2120	5066.200
3852	5066.900
1056	5068.500
2812	5069.100
1728	5069.300
1904	5071.500
1948	5072.400
1040	5072.700
2716	5082.900
1624	5083.100
2644	5083.400
756	5085.200
2712	5085.400
2264	5088.200
2120	5089.000
1172	5091.500
1868	5099.200
3944	5100.400
988	5100.600
3288	5100.600
3672	5101.500
2004	5101.900
2740	5103.500
2716	5115.400
500	5116.200
3812	5116.500
700	5116.700
608	5117.800
2240	5118.800
1680	5132.100
180	5133.700
2384	5134.300
472	5134.400
2076	5135.000
4004	5135.200
2856	5136.300
2700	5148.900
3524	5149.000
1808	5149.300
3668	5149.300
588	5149.500
2092	5149.600
3832	5149.600
492	5149.800
1876	5150.000
992	5150.300
952	5150.400
1452	5150.500
616	5150.700
220	5150.900
208	5151.100
1872	5151.100
2216	5151.200
3076	5151.200
1672	5151.300
972	5151.400
840	5151.500
2776	5166.500
3688	5167.000
712	5167.100
2308	5168.600
2048	5170.100
3120	5170.100
3872	5175.800
3008	5177.200
2232	5178.300
1556	5180.500
3484	5181.300
3516	5181.800
1196	5181.900
140	5184.600
2928	5197.000
2904	5197.300
3128	5197.800
1244	5198.300
1820	5198.600
544	5200.800
452	5201.600
440	5202.300
1896	5203.900
932	5206.100
1340	5208.400
2168	5219.500
196	5219.800
1060	5220.000
1808	5220.200
2296	5220.200
1876	5221.100
60	5221.500
3944	5221.800
1148	5224.600
2684	5235.200
1528	5235.400
3712	5235.400
1156	5235.700
3116	5235.800
1776	5236.100
1476	5236.600
3844	5237.400
1240	5237.800
1072	5238.000
1588	5238.800
3496	5242.600
2972	5254.700
3696	5254.700
548	5255.300
384	5256.000
1144	5256.300
1396	5256.300
3836	5256.600
1356	5257.700
276	5257.800
1284	5258.200
1768	5258.200
2540	5258.300
664	5258.500
3044	5258.600
168	5259.700
232	5260.200
160	5271.900
3132	5273.200
884	5273.500
1508	5274.200
3512	5274.300
640	5274.400
2028	5275.400
2920	5275.500
1940	5276.200
3824	5276.300
3408	5281.000
488	5288.900
2704	5291.800
3340	5293.300
3316	5295.400
232	5295.600
2620	5296.000
1684	5303.700
1096	5307.100
1240	5307.100
3508	5307.100
2312	5307.400
3300	5307.400
776	5307.700
1356	5308.100
2556	5308.200
3352	5308.300
1908	5308.500
2184	5308.600
2500	5308.700
488	5308.900
1808	5308.900
2716	5308.900
1820	5309.500
2484	5309.600
2700	5309.600
352	5309.700
248	5324.100
2924	5325.500
2920	5325.600
540	5325.800
3232	5325.900
2896	5326.200
2756	5326.600
2576	5327.000
2080	5340.500
268	5340.700
2928	5341.100
548	5341.200
2492	5341.300
1728	5341.700
2712	5341.900
684	5342.400
532	5354.600
1276	5356.200
2308	5356.300
3808	5356.800
2500	5357.000
2560	5357.100
2844	5357.700
2412	5358.600
3580	5358.900
3304	5360.700
1268	5362.300
3604	5362.800
1060	5375.100
488	5375.300
2796	5375.500
956	5376.800
2380	5376.900
952	5377.700
3640	5378.100
2620	5378.800
1496	5379.300
2076	5379.900
3252	5380.000
1688	5381.000
3632	5382.200
2924	5383.100
3484	5392.100
2848	5394.200
468	5394.400
3400	5394.700
3832	5394.900
352	5395.100
3304	5395.100
4084	5397.500
4112	5399.900
2212	5409.400
2408	5409.800
1684	5410.000
200	5410.300
3612	5410.600
2700	5411.300
3448	5412.300
72	5413.300
388	5421.700
888	5422.400
3880	5422.400
3944	5423.600
948	5433.400
3284	5434.100
1932	5437.200
1704	5437.400
3132	5437.700
644	5438.300
4084	5438.300
1100	5438.900
1228	5439.400
320	5440.300
1880	5442.000
3920	5453.000
56	5453.100
1496	5455.100
16	5458.300
3380	5464.400
2168	5465.800
2364	5468.400
2740	5471.800
3472	5472.700
2896	5473.300
3336	5475.500
3056	5476.400
3944	5476.400
1988	5479.300
3288	5482.600
3780	5486.600
3228	5490.900
1076	5491.100
3876	5492.000
4128	5492.100
1688	5492.300
2896	5492.600
612	5493.400
2980	5493.800
2852	5493.900
492	5494.100
392	5495.000
3860	5495.000
2920	5495.600
1060	5495.800
2628	5496.700
1224	5497.000
488	5508.800
2964	5509.500
2296	5509.600
2532	5509.800
200	5509.900
3464	5510.400
1412	5510.500
3612	5511.000
4112	5511.400
2336	5512.400
504	5512.700
2348	5512.800
2684	5513.000
232	5523.900
2632	5526.000
3400	5526.000
3428	5527.500
920	5532.200
488	5533.800
2640	5537.600
824	5538.600
3524	5539.400
1664	5539.700
2920	5541.300
4052	5543.600
1768	5550.200
648	5551.800
1876	5559.400
3868	5563.000
4000	5572.600
3812	5574.700
332	5575.300
1144	5576.000
480	5576.500
120	5576.700
1808	5579.400
492	5589.500
992	5590.200
1228	5590.500
2716	5591.400
4104	5591.700
1108	5592.100
2224	5592.200
1668	5594.500
3056	5606.100
3836	5607.200
208	5607.300
3224	5607.300
1176	5607.400
1016	5607.500
3008	5607.500
3084	5607.500
1956	5607.600
488	5607.700
2636	5607.800
3336	5607.900
1972	5608.000
2200	5608.100
3208	5608.200
228	5608.300
824	5608.600
2324	5608.600
2332	5608.600
3648	5608.600
3848	5608.600
884	5608.700
1904	5608.900
2660	5609.100
1144	5609.300
1820	5609.300
3600	5609.300
1808	5609.900
540	5610.600
3804	5626.000
3320	5626.400
1804	5627.200
632	5627.900
952	5628.600
972	5628.800
1288	5630.000
3580	5630.000
1980	5630.100
176	5631.700
2080	5644.000
3064	5644.800
344	5645.000
1684	5645.000
1660	5645.200
1784	5645.300
3248	5645.300
1284	5645.400
2848	5645.400
712	5645.500
3688	5645.800
3880	5645.800
1176	5645.900
1172	5646.100
1192	5646.200
3092	5646.200
2824	5646.400
504	5646.500
3444	5646.500
1984	5646.800
3836	5662.100
1480	5664.000
3768	5666.100
3812	5666.800
2500	5667.000
2716	5676.800
548	5676.900
1960	5678.100
3900	5678.600
1864	5679.400
3904	5681.400
1768	5682.000
492	5690.300
3932	5694.800
96	5695.700
2756	5697.600
3000	5698.000
1984	5698.100
500	5698.700
2504	5699.200
3868	5699.200
3484	5699.300
2540	5700.100
2124	5703.900
2332	5705.400
2768	5714.800
2360	5714.900
2928	5715.000
3304	5715.100
3148	5715.300
872	5715.400
256	5715.500
224	5715.600
288	5715.700
2896	5717.000
972	5718.200
2200	5730.200
1896	5731.100
1252	5732.000
1428	5732.400
960	5732.500
2364	5732.700
1956	5732.800
2412	5733.100
2284	5733.400
2552	5733.500
168	5733.600
2500	5733.700
3932	5733.800
2836	5733.900
1092	5734.200
672	5734.500
576	5734.600
392	5749.300
2736	5751.000
3428	5751.700
1852	5752.500
972	5752.600
3448	5752.800
1412	5753.000
28	5753.200
532	5753.200
1788	5753.200
3288	5753.700
2456	5753.900
88	5754.100
2432	5755.300
2656	5756.300
1684	5771.600
3580	5771.600
1116	5772.400
3224	5780.100
1288	5780.200
3540	5780.300
1228	5780.700
2008	5781.200
3400	5781.200
3292	5781.400
1444	5781.500
3520	5781.500
3616	5781.500
648	5781.600
4040	5781.600
272	5781.700
3280	5782.700
108	5783.100
1148	5800.600
3924	5800.700
1356	5800.800
868	5805.700
3892	5806.300
3352	5806.700
3344	5807.600
3640	5807.600
2540	5808.700
2656	5810.100
3228	5822.900
520	5823.000
480	5824.800
884	5829.900
532	5831.500
2920	5833.100
3516	5834.400
3080	5835.200
3812	5840.600
1060	5842.800
1904	5842.900
1044	5843.100
3124	5843.200
3668	5843.400
3060	5844.000
520	5844.100
1304	5844.900
2212	5845.100
2064	5847.100
2120	5849.200
2236	5859.700
232	5860.300
1020	5860.900
4000	5861.500
2684	5861.700
1972	5861.900
792	5862.100
3892	5863.000
3708	5876.700
932	5877.300
3400	5877.800
2560	5878.100
1680	5878.400
1256	5878.900
2844	5879.100
596	5880.100
4056	5880.400
1748	5880.600
4128	5881.700
2868	5882.000
2500	5882.100
1268	5882.400
200	5882.800
2540	5883.500
3812	5892.000
2724	5893.500
2220	5893.700
3180	5894.600
1980	5894.700
992	5895.000
28	5895.900
1388	5896.200
3140	5908.200
3028	5908.900
2568	5910.500
1920	5910.600
3932	5910.600
2736	5911.400
2032	5911.700
3812	5924.600
1784	5925.400
2560	5926.500
3224	5926.500
3428	5926.700
96	5927.900
2104	5928.500
180	5928.600
1668	5928.900
868	5929.300
2264	5945.600
4076	5945.800
3344	5946.200
1620	5946.700
1152	5949.000
2628	5950.300
544	5951.200
60	5953.700
2452	5955.900
1956	5956.900
1264	5957.800
3516	5958.100
3748	5960.000
504	5961.600
3884	5969.900
2644	5971.500
1888	5972.600
1244	5974.900
1228	5980.000
756	5980.700
3524	5981.000
1684	5981.100
536	5981.400
492	5984.800
3944	5984.900
3784	5985.800
2424	5996.800
3208	5998.100
3124	5999.400
92	6000.000
4032	6000.200
3504	6000.400
1540	6000.800
3696	6001.000
888	6001.100
3600	6001.600
3932	6001.700
1060	6002.300
992	6015.400
2528	6015.600
3644	6015.600
1276	6015.900
2588	6016.000
3240	6016.000
40	6016.600
3832	6017.000
2644	6018.000
2540	6018.100
2492	6018.300
2192	6018.900
3192	6035.400
2684	6037.500
824	6039.700
3324	6040.000
3580	6045.300
608	6049.000
2160	6049.900
768	6052.900
2956	6053.800
1808	6054.000
2720	6054.400
208	6057.800
1144	6057.900
2396	6058.300
2844	6058.400
1732	6059.400
272	6060.200
3496	6060.300
232	6060.800
612	6061.000
3316	6070.800
992	6072.800
3600	6072.900
2508	6073.400
2424	6074.100
704	6075.200
1488	6075.200
1256	6075.300
3304	6075.300
3340	6075.300
1248	6075.400
3284	6075.400
572	6076.300
568	6076.500
1604	6076.500
1276	6077.500
1244	6090.000
3932	6092.900
1072	6093.100
368	6094.400
3836	6094.900
1984	6095.800
1248	6096.200
496	6097.000
1832	6097.100
60	6097.200
1172	6098.800
504	6099.300
2856	6099.700
2016	6112.700
1868	6117.100
3760	6117.700
156	6119.200
3632	6119.800
1152	6120.400
100	6120.500
888	6120.800
232	6120.900
2736	6121.900
3460	6121.900
460	6122.000
2724	6122.000
2644	6122.100
804	6122.400
932	6122.500
1164	6122.900
336	6124.200
1484	6124.400
2896	6133.600
2920	6135.300
408	6136.000
1272	6136.100
3248	6136.300
448	6136.600
1672	6136.800
2192	6137.300
992	6137.400
1284	6137.400
1876	6137.400
3696	6137.500
2556	6137.700
464	6138.100
1844	6138.300
1336	6140.100
1808	6141.100
3484	6142.300
488	6153.600
332	6154.300
3600	6155.600
1264	6155.700
2000	6155.800
1340	6155.900
2872	6156.100
1196	6156.500
3688	6156.500
972	6157.500
2860	6159.600
2816	6162.200
3860	6168.900
3224	6170.100
3784	6171.700
3632	6171.900
1572	6172.200
756	6172.400
1604	6172.400
3756	6173.500
2732	6173.600
2540	6173.800
2404	6174.200
3280	6174.700
1804	6174.900
992	6176.200
1060	6188.500
1784	6192.400
1152	6194.800
1808	6197.500
2424	6197.600
2144	6198.700
3304	6200.700
2168	6203.100
480	6203.200
2820	6204.600
3624	6204.600
2388	6211.800
1972	6219.500
1680	6220.300
2200	6220.800
2172	6220.900
3776	6221.700
4020	6222.300
3520	6222.400
1844	6223.100
2080	6223.300
2020	6223.700
2364	6223.800
3020	6235.400
548	6237.100
2588	6237.200
3832	6237.400
116	6238.200
2896	6238.200
1876	6239.400
2116	6239.400
2048	6239.500
2064	6239.500
3380	6240.600
2716	6240.900
3804	6240.900
1072	6242.100
2424	6251.100
932	6253.500
348	6254.300
768	6254.300
3940	6256.200
3668	6256.300
3120	6256.600
1264	6257.900
488	6266.700
176	6267.600
2308	6269.100
2232	6269.900
2448	6270.000
3600	6271.000
612	6272.200
328	6284.400
3172	6285.000
3932	6290.100
356	6300.200
756	6301.400
2360	6301.600
20	6302.700
1232	6303.000
2616	6306.100
3696	6317.200
1264	6317.800
3584	6318.200
824	6319.500
3904	6323.500
2092	6324.900
920	6325.500
3716	6327.000
2416	6327.100
1964	6330.300
3224	6336.900
900	6338.100
232	6341.700
96	6342.500
792	6342.700
1196	6342.800
1544	6344.900
488	6350.000
3232	6352.600
2500	6355.300
1336	6355.400
2784	6356.000
2036	6357.000
1968	6357.100
472	6357.300
2152	6357.500
3124	6358.500
1896	6371.300
168	6372.900
1008	6373.200
2092	6373.500
4036	6373.800
3304	6374.100
1856	6374.900
500	6375.300
2148	6376.300
3524	6389.600
2868	6393.300
4104	6394.600
1588	6395.300
3520	6395.500
1920	6396.000
40	6396.200
1288	6403.900
