# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
4143	3282.100
4159	3282.400
4495	3284.400
4779	3284.400
4463	3284.500
4599	3284.800
4163	3286.200
4847	3287.100
4151	3287.700
4827	3288.100
4579	3288.500
4439	3298.800
4299	3299.000
4815	3299.000
4939	3299.600
4571	3303.000
5191	3303.000
5131	3303.100
4559	3304.200
4287	3304.500
4995	3305.000
4427	3305.400
4775	3312.100
4887	3312.500
5215	3313.100
4751	3313.800
4691	3314.800
4823	3319.200
4683	3319.400
4207	3319.500
5279	3319.700
4603	3320.300
4219	3321.000
5295	3321.100
4515	3324.200
5227	3331.100
4439	3332.400
4251	3336.800
4843	3337.100
4767	3337.700
5247	3339.900
4347	3347.000
4143	3347.200
5255	3349.400
4167	3349.900
4487	3350.300
4463	3353.700
5127	3357.800
5235	3358.600
5231	3359.300
4415	3359.400
4203	3360.900
4507	3361.600
5159	3364.900
4399	3367.500
4171	3368.800
4219	3369.400
5071	3369.500
5047	3371.300
4547	3373.800
4823	3374.100
4815	3376.000
4799	3377.300
5051	3377.400
5295	3377.900
4767	3378.300
5243	3378.900
4531	3380.800
4643	3392.600
5291	3392.900
4315	3393.100
5251	3393.900
5079	3394.100
5187	3394.100
4775	3394.400
5223	3395.300
4255	3395.400
4527	3395.400
4971	3395.600
4247	3395.700
4147	3396.100
4699	3396.900
4439	3410.600
5087	3410.800
4143	3411.400
5127	3411.600
4995	3411.700
4187	3411.900
4603	3411.900
4511	3412.200
5235	3412.200
5179	3412.300
5227	3412.400
4607	3412.600
4903	3412.600
4739	3412.900
4711	3413.900
4507	3414.300
4639	3414.500
4643	3414.500
4847	3414.500
4715	3414.700
4559	3414.800
4647	3414.900
4831	3415.100
4619	3416.900
4979	3431.100
4191	3434.800
4859	3438.500
4775	3439.700
4303	3441.700
4551	3441.900
4863	3443.200
5223	3443.200
4395	3445.000
4439	3445.300
4967	3445.400
4575	3449.500
5235	3452.500
4803	3455.500
4391	3455.700
4887	3455.700
4571	3456.600
5111	3457.800
4715	3458.500
5159	3461.100
4847	3472.000
5175	3476.000
5011	3476.300
4335	3476.500
4643	3476.500
5087	3477.500
4767	3477.600
5291	3478.300
4675	3478.500
4539	3479.200
5079	3491.800
5247	3492.200
5267	3493.500
4427	3495.000
4691	3495.000
5043	3495.000
4839	3495.400
4395	3495.500
4655	3495.800
4399	3497.800
4191	3506.200
5251	3506.800
4831	3509.700
4679	3510.500
5259	3510.700
4859	3514.400
5211	3519.500
4775	3520.200
5011	3524.500
4923	3526.400
5047	3526.500
4587	3527.200
4563	3528.900
4139	3530.700
4691	3536.600
4643	3538.100
4507	3540.200
5247	3540.200
4911	3540.300
5087	3542.000
4439	3542.400
4891	3542.700
4147	3542.800
4399	3543.700
4899	3546.700
4171	3551.000
4619	3555.100
4583	3555.200
4539	3556.000
4255	3557.000
4663	3557.200
5283	3557.200
4311	3557.400
4435	3557.500
5271	3557.500
5199	3557.700
5175	3558.100
4679	3567.600
4219	3568.600
4367	3569.100
4327	3569.400
4299	3569.800
4531	3570.300
4283	3570.800
4479	3574.100
5087	3575.300
4287	3581.200
4571	3583.300
4819	3583.500
5295	3584.200
4779	3591.800
4739	3592.000
5155	3592.700
4139	3596.000
5171	3596.100
4895	3596.300
5187	3596.500
4699	3596.800
4643	3597.000
4155	3597.600
5167	3598.800
4899	3600.300
4531	3602.100
5111	3606.500
4187	3608.700
4943	3611.500
5159	3614.200
4383	3614.300
5107	3614.800
5203	3615.200
4927	3615.500
5223	3616.800
4791	3618.400
4483	3620.900
4167	3622.500
4219	3626.100
4431	3628.500
4399	3629.800
4547	3632.000
4695	3632.000
4147	3633.300
5003	3633.800
4571	3634.300
4839	3636.500
5159	3644.200
4767	3646.700
4631	3648.900
5167	3652.600
4583	3655.800
4223	3656.200
4143	3656.500
5059	3657.100
5151	3662.100
4691	3664.100
4579	3664.800
4571	3665.000
4811	3668.200
4695	3668.600
4559	3668.900
4775	3669.900
4251	3670.100
4439	3672.900
4271	3674.800
4179	3684.100
4979	3684.900
5043	3687.300
5175	3687.700
5163	3688.100
5019	3688.700
4139	3689.300
4643	3695.100
4491	3701.500
5159	3702.800
4571	3703.200
5299	3703.900
5019	3704.300
4631	3707.300
4227	3709.300
5223	3709.300
4875	3719.800
5071	3721.400
5263	3721.600
5087	3722.500
4511	3722.700
5047	3723.100
5059	3723.300
4619	3723.500
5303	3723.900
4219	3724.200
4783	3724.300
4187	3735.300
4223	3737.300
4959	3739.100
5159	3739.200
4499	3739.700
5235	3740.200
4979	3742.100
4723	3743.200
4479	3746.200
5179	3748.500
4779	3751.900
5003	3752.400
5291	3753.600
4515	3753.800
5011	3754.000
4751	3754.600
4631	3759.600
5111	3760.700
4547	3762.700
5107	3763.000
5071	3763.100
5087	3763.100
4487	3764.100
4691	3775.900
5039	3777.100
4323	3777.500
4511	3777.500
4991	3777.900
4551	3780.300
4207	3781.400
4767	3783.200
4219	3783.500
5235	3788.200
5291	3791.000
4799	3792.000
4891	3792.300
4951	3792.600
5043	3794.200
4327	3794.300
5155	3794.300
4939	3794.400
5143	3794.500
4191	3794.800
5303	3794.800
4747	3794.900
5083	3795.500
5199	3798.300
4439	3811.300
4471	3811.400
4355	3813.700
4851	3814.700
4163	3815.800
4907	3816.000
5195	3816.500
4203	3816.600
4599	3817.800
4607	3817.900
4299	3829.700
5283	3829.800
4259	3830.700
4511	3830.700
4559	3832.000
4879	3832.100
4707	3833.000
4683	3833.300
4999	3833.800
4283	3834.200
4587	3834.300
5303	3839.400
4619	3840.200
5263	3846.200
4147	3847.200
5243	3847.300
4955	3848.200
5223	3848.900
4347	3849.400
4815	3851.900
4223	3852.000
5003	3852.300
4439	3853.000
4643	3853.200
4191	3853.300
4927	3855.200
4899	3855.300
5287	3862.000
5027	3864.600
4943	3866.100
4791	3866.300
5187	3866.700
4851	3870.900
4619	3871.300
4439	3871.900
4747	3878.300
5263	3884.000
4219	3887.600
5067	3888.100
5223	3888.500
5087	3889.000
4759	3890.000
5139	3902.300
4583	3903.200
5199	3904.200
4435	3905.300
4775	3905.700
4491	3905.800
5247	3906.000
4299	3906.300
4707	3906.500
4711	3906.500
4719	3906.900
4875	3907.200
5283	3907.400
5167	3907.900
4203	3908.500
4479	3908.700
5011	3908.900
4967	3909.000
4607	3909.100
4643	3909.200
4447	3909.400
4603	3910.600
4303	3925.400
4779	3925.800
4539	3926.100
4835	3926.100
5051	3926.100
4299	3927.300
4599	3929.300
4951	3929.400
4507	3929.500
5083	3929.600
5115	3944.400
4747	3945.000
4955	3945.000
4415	3945.100
4623	3945.400
5127	3945.600
4683	3945.800
5027	3946.400
4171	3947.200
4443	3950.800
4479	3951.100
5231	3952.100
5087	3962.900
4139	3964.000
4239	3964.000
4599	3965.800
4383	3966.800
4555	3967.900
4511	3968.700
4979	3971.900
4219	3978.200
4947	3979.300
5255	3980.900
5071	3982.100
4183	3982.200
4735	3982.200
5291	3982.200
4287	3982.800
4623	3982.800
4227	3983.200
4663	3983.400
4271	3983.500
4427	3983.900
4631	3984.900
4187	3996.600
5043	3998.600
4583	3999.300
4347	3999.800
4763	4000.900
4775	4002.100
4563	4002.200
4791	4002.300
4255	4003.800
5235	4004.300
5127	4005.000
4643	4006.300
4639	4007.400
4219	4016.400
5211	4017.700
4787	4019.400
4375	4020.100
4719	4020.700
4171	4021.100
4655	4021.300
4263	4021.500
4599	4022.800
4691	4022.900
4311	4023.200
4267	4023.300
4831	4023.400
4475	4024.300
5123	4024.500
5295	4036.500
4219	4037.500
5079	4037.800
5151	4038.100
4715	4038.400
5107	4038.500
4871	4038.700
4851	4039.600
4383	4041.200
4159	4042.700
4907	4043.000
5235	4043.200
4735	4044.200
4859	4045.400
5231	4046.000
4739	4053.600
5047	4059.300
5099	4059.400
4891	4061.200
4219	4061.500
5163	4062.000
4887	4062.300
4559	4067.200
4643	4068.100
4947	4074.800
5223	4075.300
4251	4076.300
4399	4076.800
4583	4076.800
4299	4077.500
4967	4078.000
4315	4078.100
4491	4078.100
4347	4078.300
4711	4078.600
5255	4078.700
4771	4078.900
4287	4079.100
4667	4079.200
4775	4079.300
4151	4080.000
4255	4082.200
4763	4091.300
4635	4091.800
4283	4092.600
4851	4093.800
4927	4096.400
5071	4097.500
5271	4108.600
4571	4108.700
4483	4109.100
4439	4109.300
4559	4109.600
4223	4110.000
5223	4112.400
4747	4121.300
4607	4121.800
5139	4123.400
4863	4123.500
4911	4124.300
4739	4126.000
4871	4128.800
4359	4129.800
4323	4130.400
4771	4130.800
4923	4141.000
4767	4143.200
4847	4143.400
4999	4145.000
5215	4147.300
4223	4148.100
5071	4159.700
4779	4161.400
5223	4161.900
4203	4164.700
4919	4165.900
4763	4166.500
4759	4167.600
4315	4168.000
4711	4168.200
4179	4169.000
4739	4171.600
4231	4175.800
4791	4177.100
4227	4182.500
4911	4182.800
5115	4182.800
5175	4183.300
4871	4183.900
4443	4191.900
4483	4193.000
5223	4198.400
5071	4199.600
4303	4200.500
4775	4203.800
4643	4204.300
5123	4204.300
4255	4204.400
4219	4204.500
4511	4207.600
4559	4212.700
4215	4214.200
4711	4214.900
5115	4215.500
4891	4220.200
4947	4221.500
5079	4224.700
4747	4224.800
5179	4225.000
5047	4225.100
4871	4225.200
4251	4225.500
5031	4225.700
4875	4225.800
4847	4236.600
5011	4236.900
5159	4238.000
4687	4238.500
4779	4238.500
4283	4239.500
4639	4240.200
4631	4240.800
4599	4249.400
4823	4251.500
5127	4253.100
4767	4253.200
4791	4253.300
4543	4253.500
5255	4254.600
5099	4255.400
5167	4256.000
4443	4262.200
4815	4270.000
4683	4270.100
4559	4270.400
4871	4270.400
4607	4271.000
4387	4272.500
4399	4273.700
4591	4274.100
4631	4274.400
4619	4289.300
5223	4289.300
4763	4290.100
5243	4291.300
5251	4291.300
5115	4292.000
5087	4292.400
5163	4293.200
4327	4294.100
5139	4297.500
4539	4305.500
4355	4306.000
5015	4307.400
4491	4307.500
4315	4307.900
4619	4308.100
5247	4310.000
4495	4320.300
4239	4320.400
4211	4322.000
5011	4323.600
5255	4324.500
4255	4325.000
4715	4325.000
4875	4338.600
4467	4338.700
5087	4341.000
4563	4341.800
4643	4342.400
4479	4342.500
4283	4342.900
5075	4342.900
4287	4344.000
4239	4345.300
4719	4347.000
5047	4348.000
4539	4348.800
5295	4355.500
4543	4355.900
4839	4357.300
4511	4357.700
4927	4358.000
4591	4358.100
4883	4358.200
4887	4358.200
4767	4358.300
4483	4358.400
4619	4358.500
4639	4358.500
4327	4358.600
4931	4358.600
4935	4358.800
4831	4359.500
4603	4360.700
4227	4361.200
4163	4362.300
5043	4373.400
5027	4374.400
5291	4374.500
4223	4375.000
4907	4375.400
5091	4376.300
4191	4376.400
4283	4378.100
4215	4380.200
4475	4380.300
5131	4381.700
4787	4383.500
4383	4385.100
4887	4385.300
4591	4387.700
4911	4388.200
4267	4388.400
4779	4392.500
4751	4399.700
4775	4400.200
4315	4400.300
4443	4401.600
4843	4401.700
4323	4402.700
5215	4403.000
5223	4403.400
5019	4406.300
5239	4406.400
4243	4406.600
5295	4407.600
4239	4408.800
4415	4411.600
4299	4416.700
4511	4418.500
4751	4419.100
4799	4419.700
4979	4420.200
4211	4420.300
4451	4420.500
4711	4420.600
4395	4421.400
4767	4421.600
5235	4423.500
5291	4425.700
4775	4435.300
4283	4436.500
4599	4436.900
5051	4438.100
4867	4438.300
4591	4438.500
4835	4439.000
4479	4447.100
5263	4447.300
4427	4447.700
5011	4449.700
5139	4449.900
4535	4451.300
5291	4453.300
4683	4458.000
5015	4458.700
4303	4473.600
5207	4474.600
4187	4474.900
4587	4474.900
5203	4475.300
4259	4475.500
4551	4475.600
4851	4475.700
5247	4475.800
4675	4475.900
4951	4476.000
4783	4476.100
4323	4476.300
4815	4476.300
4191	4476.500
5043	4476.700
4999	4477.000
4723	4477.200
4299	4477.300
4831	4490.200
4751	4492.300
5131	4493.100
4727	4493.400
4547	4493.700
4979	4494.000
4827	4496.800
4563	4497.900
4223	4498.700
4139	4505.800
5163	4508.100
4819	4509.100
4495	4509.800
4179	4512.300
4987	4513.500
4503	4513.900
4691	4525.200
5159	4526.200
5139	4526.600
4891	4526.700
4271	4527.000
4483	4527.300
4971	4527.500
4159	4527.600
4795	4527.600
5043	4527.700
5143	4527.800
5087	4528.000
5223	4528.000
4299	4528.600
5123	4528.600
4251	4529.600
4791	4532.300
4875	4545.200
5079	4545.600
5075	4546.700
4263	4548.300
4223	4549.000
4371	4550.000
5199	4550.100
4771	4550.700
5131	4551.000
4459	4551.200
4319	4551.800
4203	4552.100
5283	4552.100
4719	4552.600
4647	4553.300
5175	4553.800
4731	4555.800
5159	4567.900
5067	4568.100
4867	4569.400
4567	4570.100
4763	4570.900
4643	4571.300
5223	4571.300
4919	4571.900
4707	4572.600
4875	4573.100
4587	4573.800
4591	4573.900
4511	4574.400
5019	4574.500
5071	4575.100
5087	4586.600
4711	4587.300
4939	4587.300
4823	4587.400
4895	4587.800
4175	4587.900
4907	4588.900
4283	4589.600
5219	4592.100
5291	4594.800
4799	4602.800
4287	4603.100
4179	4604.000
5083	4604.000
4223	4604.100
4383	4604.200
5079	4604.500
4887	4604.700
4563	4606.600
4791	4606.900
4263	4607.500
4363	4607.600
5215	4608.500
4779	4609.100
4971	4621.600
4735	4622.200
5047	4622.300
4331	4632.100
4555	4632.800
5187	4632.900
4723	4633.900
4279	4634.700
4887	4637.100
4607	4637.800
4203	4637.900
4643	4638.700
4935	4639.900
5091	4639.900
4763	4640.800
4143	4653.300
4387	4653.600
4303	4654.000
4255	4654.100
5071	4654.100
4227	4654.400
4279	4654.400
4479	4654.900
4631	4655.700
4967	4655.800
5275	4655.800
4347	4656.100
5231	4656.300
4803	4657.200
4591	4670.300
4951	4671.000
4775	4671.200
5159	4672.400
4771	4673.700
4891	4674.100
4567	4675.300
5103	4676.400
5087	4686.700
5111	4686.900
4767	4689.000
4707	4689.200
4267	4689.400
4211	4689.600
4247	4690.300
5135	4691.300
4839	4704.000
4191	4705.800
4383	4706.000
5215	4707.500
5031	4708.100
4535	4708.400
4327	4709.900
4223	4719.800
5059	4721.800
4167	4722.100
4719	4722.100
4875	4722.400
5027	4722.700
5263	4723.500
5179	4724.500
5019	4725.100
5087	4725.700
4551	4733.700
4443	4736.500
5083	4738.600
4327	4739.200
4743	4739.200
4347	4740.000
5127	4741.300
4555	4741.600
4727	4749.700
4759	4752.000
4143	4752.100
5231	4752.600
4747	4752.700
4679	4753.500
4439	4756.100
4851	4756.300
5203	4758.800
4591	4758.900
5299	4759.000
5303	4764.200
4227	4765.700
4771	4767.400
4887	4769.400
4767	4769.500
4163	4769.900
5223	4769.900
4751	4772.300
4739	4775.300
4975	4777.000
4147	4782.200
5051	4783.800
4567	4784.000
4659	4784.500
5071	4788.200
4979	4789.200
4451	4789.400
5299	4789.500
4987	4790.000
5159	4790.000
4555	4790.200
4415	4790.800
4875	4791.000
5235	4791.300
5247	4791.400
4891	4803.900
5151	4804.100
4683	4804.200
4691	4805.300
4311	4805.600
4443	4806.000
4767	4806.000
4303	4806.100
4263	4806.500
5043	4806.500
4531	4806.800
4227	4807.700
4515	4813.900
4707	4816.900
4799	4818.300
4751	4819.900
5163	4820.600
5295	4820.800
4711	4821.700
4907	4822.600
5159	4822.600
5051	4823.600
4275	4828.600
5043	4830.400
5019	4830.600
4163	4839.200
4511	4839.600
5027	4839.700
5099	4840.000
5263	4840.700
4979	4840.800
4631	4842.400
4875	4842.700
5291	4843.200
4711	4851.000
5035	4851.300
5043	4856.600
4967	4856.700
5275	4856.700
5187	4856.900
4803	4857.100
5127	4857.200
4211	4862.000
4995	4862.300
4591	4862.800
4763	4862.800
5067	4862.800
5303	4863.200
4719	4869.900
4919	4872.900
4743	4881.100
5175	4881.600
4287	4881.900
4887	4886.300
5047	4887.500
4871	4893.800
5019	4895.400
5171	4895.500
4747	4896.800
4951	4898.600
4511	4900.000
4751	4900.700
4283	4902.200
4467	4902.400
4155	4902.900
4719	4903.600
4591	4907.100
5295	4908.000
5071	4911.500
5223	4914.500
5283	4914.700
4295	4914.800
4731	4917.400
4803	4917.400
5299	4918.200
4879	4918.300
4747	4919.100
4643	4919.200
4347	4920.800
4147	4921.400
4267	4922.700
4227	4930.800
4239	4936.100
5159	4936.600
4563	4936.700
4691	4937.700
5087	4937.900
5187	4937.900
4255	4938.000
4859	4942.200
4751	4944.900
5283	4949.500
4363	4951.100
4283	4952.800
5051	4953.400
4791	4953.800
4327	4953.900
4971	4954.400
5131	4954.400
4359	4954.500
4423	4956.000
4831	4956.400
5079	4964.100
4775	4965.700
4383	4967.500
4435	4969.000
4223	4969.800
4339	4969.900
5103	4971.000
4267	4971.100
4299	4971.600
4251	4971.800
4563	4972.300
4207	4972.600
5291	4981.900
4359	4983.300
4815	4983.400
4515	4983.500
4239	4983.700
4871	4985.400
4599	4985.800
4491	4986.000
4415	4986.300
4587	4986.700
5027	4986.900
5071	4987.200
5295	4987.300
4887	4987.500
4607	4987.600
4907	4987.900
4579	4988.400
4731	4988.800
4959	4989.300
4287	4991.100
4655	5002.500
4219	5003.000
4683	5004.100
4363	5004.700
5223	5005.400
5075	5005.700
4463	5006.500
4163	5014.900
4183	5016.400
4571	5017.000
4699	5017.400
4875	5019.700
4691	5021.800
4887	5021.900
5051	5022.300
4675	5022.500
4979	5023.300
4719	5032.000
4827	5032.000
4487	5032.100
5107	5034.000
4779	5035.000
5243	5035.000
4771	5035.100
4567	5035.800
4703	5037.600
4723	5037.600
4287	5037.700
5091	5038.000
5199	5039.300
4459	5040.500
4643	5045.500
5087	5045.800
5079	5046.800
4947	5047.000
4971	5048.900
5071	5051.500
5235	5054.000
4583	5054.200
4387	5054.400
4715	5057.200
4615	5057.600
4831	5057.700
4547	5059.500
4911	5060.700
4555	5064.500
4711	5065.500
4795	5070.000
5043	5070.200
4475	5071.100
4767	5073.100
4187	5073.300
5299	5080.200
4515	5083.000
4899	5084.000
4979	5084.000
5199	5084.700
5147	5085.100
4683	5087.400
5247	5087.800
4283	5093.300
4839	5093.500
5087	5094.900
4423	5096.500
4691	5098.700
5059	5100.800
5139	5100.900
4343	5102.500
4583	5104.700
5239	5107.200
4543	5109.100
4923	5112.400
5195	5115.000
4683	5115.600
4603	5116.700
4279	5118.500
4163	5118.800
4723	5119.100
5135	5119.100
4887	5120.300
5051	5130.500
5247	5133.600
4863	5135.500
4559	5136.900
4687	5137.100
5011	5137.300
4859	5138.500
4659	5140.000
5255	5149.300
4383	5150.000
4539	5150.900
4587	5151.000
4635	5151.200
4903	5151.200
4767	5151.300
4491	5151.400
4727	5151.400
4895	5151.500
5259	5151.500
4487	5151.600
4471	5151.700
4911	5151.700
4179	5151.900
4515	5152.000
5279	5152.000
4271	5152.200
5295	5152.600
4323	5164.500
5231	5167.900
4283	5168.800
4855	5174.300
4751	5176.000
4959	5182.700
4935	5183.000
4871	5185.000
4219	5185.500
4543	5186.600
5215	5196.700
4991	5197.100
5027	5198.200
4395	5200.300
4499	5201.300
4851	5203.800
5291	5204.100
4691	5204.600
4591	5207.300
4451	5207.600
4347	5209.300
4711	5215.100
5251	5215.900
4239	5216.200
4435	5219.400
4299	5219.600
5043	5219.800
5295	5220.700
4619	5221.400
4171	5221.600
4703	5221.700
4511	5221.800
4771	5221.800
5019	5222.000
4531	5222.200
5271	5222.200
4295	5222.500
5223	5222.600
4571	5222.700
5115	5223.400
4847	5227.800
4415	5232.300
4283	5235.900
4815	5236.100
4483	5238.200
4751	5238.200
5291	5238.600
5087	5239.000
4643	5239.100
4539	5251.900
4895	5252.700
4583	5254.500
4679	5255.600
5159	5255.600
4339	5256.800
4819	5258.300
4511	5258.400
4335	5258.800
4699	5258.800
5215	5258.900
4923	5261.700
4979	5271.300
5171	5274.100
5151	5274.300
4211	5274.600
4567	5275.000
5155	5275.200
4775	5275.700
4887	5277.300
4827	5285.300
4555	5288.900
4751	5289.300
4219	5293.500
4939	5294.100
4479	5294.900
4871	5296.200
5223	5296.500
4779	5297.100
4591	5297.200
5283	5297.500
4943	5298.000
4979	5304.200
4967	5307.000
5235	5308.300
5247	5308.400
5027	5309.100
5243	5309.100
4259	5309.300
4887	5309.900
5231	5309.900
4163	5310.000
5083	5310.200
5091	5310.200
5255	5310.200
4783	5310.400
4227	5311.600
4851	5311.600
4255	5312.700
5043	5313.200
4527	5313.500
4775	5315.000
5267	5315.900
4367	5323.000
4327	5324.300
5175	5324.500
4251	5324.800
4763	5325.700
4903	5325.800
5079	5326.700
4511	5326.900
5187	5327.300
5227	5327.300
5051	5327.400
5131	5327.800
4639	5328.300
4227	5328.700
4383	5328.800
4859	5329.500
4311	5332.300
4691	5340.200
4215	5342.800
5299	5342.800
4255	5342.900
4891	5343.600
4643	5345.200
4239	5357.600
4767	5358.000
4907	5358.000
4591	5358.600
5087	5359.100
5055	5360.600
4303	5361.700
4435	5362.500
4899	5362.900
4579	5363.900
4339	5368.600
4599	5373.900
4515	5374.600
4775	5376.600
4943	5378.100
4543	5380.200
5135	5380.400
4531	5381.000
5131	5384.700
5043	5394.400
4711	5394.500
4891	5395.100
4831	5395.300
4419	5395.700
4767	5395.700
4511	5395.800
5263	5396.000
5295	5397.300
4415	5397.800
4631	5411.300
4147	5411.600
5283	5411.900
4947	5412.800
4735	5413.300
4987	5413.500
4283	5423.300
4911	5424.200
5135	5424.700
4567	5424.800
5211	5425.400
4967	5430.400
4611	5436.000
4787	5436.200
5151	5436.200
5051	5436.400
4863	5437.800
5291	5437.800
4631	5438.500
4367	5439.000
4751	5439.600
4319	5440.400
4503	5440.400
4387	5440.900
4903	5448.700
5079	5451.000
5223	5453.400
4947	5455.000
5071	5455.000
4199	5455.200
4815	5455.400
5131	5455.900
4643	5456.800
4635	5457.700
5163	5461.800
4559	5468.100
4747	5469.000
4139	5470.200
4175	5470.200
4843	5470.600
4827	5474.300
4299	5476.000
5059	5476.300
4571	5476.500
4511	5477.600
5071	5477.700
4251	5478.200
5051	5480.000
5171	5481.500
4531	5482.000
4263	5482.100
4439	5489.200
5167	5490.300
4751	5491.100
4963	5491.100
4987	5491.800
4887	5492.600
4947	5493.200
4691	5493.800
5087	5493.800
4315	5495.500
4563	5495.800
4583	5496.700
4411	5498.500
5083	5502.700
4879	5507.500
4595	5508.700
4203	5509.300
4183	5510.000
4667	5510.300
4799	5510.600
4467	5511.900
5291	5512.000
4187	5512.300
4687	5512.300
4363	5512.700
4815	5512.900
4635	5525.500
5003	5526.100
4779	5526.400
4655	5526.500
4219	5527.000
5151	5533.500
5011	5535.000
5111	5539.000
4263	5539.800
4727	5540.900
4203	5543.200
4235	5552.400
5291	5553.000
4187	5554.900
5079	5555.500
4811	5555.600
4475	5556.400
4459	5556.600
4271	5557.300
4751	5557.300
5227	5557.700
5223	5557.800
4515	5558.100
4643	5559.600
5087	5561.500
4247	5562.800
5107	5563.200
4783	5563.300
5071	5563.300
4483	5568.900
5115	5572.100
5235	5575.300
5031	5575.900
4711	5576.000
4399	5577.100
4899	5578.500
5199	5579.100
4611	5580.700
5207	5580.700
4747	5591.100
4771	5591.100
4687	5591.600
4511	5591.700
4767	5592.100
5023	5592.600
4787	5592.700
4947	5593.000
4851	5593.400
4439	5593.500
4651	5606.700
4831	5607.000
4139	5607.100
4607	5607.100
4983	5607.600
4207	5608.300
4219	5608.300
4643	5608.300
4579	5608.600
4347	5608.800
4427	5608.900
5291	5609.700
4443	5609.900
4495	5609.900
5175	5610.100
4287	5610.600
5087	5610.700
5071	5610.900
5059	5611.600
4299	5613.300
5043	5625.500
4311	5626.600
4151	5627.500
4291	5628.500
4947	5628.600
5231	5628.900
5279	5629.000
4711	5629.400
4863	5629.400
4167	5630.200
4211	5631.600
4563	5632.300
5295	5632.800
5091	5633.100
5099	5633.200
4675	5645.000
5235	5645.700
4639	5645.900
4219	5646.000
4691	5646.000
5079	5646.000
4827	5646.100
4399	5646.400
4891	5646.500
4415	5646.600
4491	5646.700
5019	5648.700
5071	5648.900
4867	5650.200
5291	5650.200
5075	5650.300
4791	5662.400
4475	5666.600
5011	5667.000
4651	5668.100
4559	5677.900
4483	5678.000
4583	5679.700
4655	5680.100
5115	5681.800
5175	5683.500
5243	5690.200
4971	5694.000
4515	5694.300
4819	5695.300
5043	5695.400
4943	5698.600
5239	5699.700
4155	5700.500
4671	5700.600
4831	5700.700
4851	5702.000
5299	5702.000
4219	5702.400
5179	5703.100
4775	5704.100
4435	5704.200
4555	5705.600
4607	5706.600
4419	5707.600
4959	5709.800
4603	5715.600
4711	5716.100
4211	5716.300
4511	5716.500
4923	5717.200
4759	5717.800
4375	5719.900
4139	5721.200
4655	5731.700
5159	5731.900
4443	5732.800
4819	5733.300
4535	5734.100
4291	5734.900
4411	5735.000
4619	5735.500
4227	5736.200
5123	5736.200
4503	5736.800
4947	5747.400
5223	5750.500
4779	5750.700
4971	5750.700
4595	5751.100
5011	5752.200
4719	5752.700
4943	5753.000
4555	5753.200
4875	5753.400
5071	5753.400
4263	5754.000
4859	5754.500
5167	5754.700
5179	5755.100
5283	5755.200
4475	5755.600
5107	5756.500
4603	5756.900
4863	5757.000
4195	5757.700
4315	5770.000
4363	5770.800
4215	5773.000
4511	5773.300
4155	5780.700
4547	5780.700
4559	5780.900
5027	5781.000
4791	5781.100
4179	5781.400
4603	5781.800
5239	5781.900
4891	5784.200
5223	5796.500
4903	5799.300
4911	5800.500
4467	5805.500
4775	5805.900
4827	5807.900
4499	5809.200
5003	5809.500
4679	5809.600
5179	5811.100
4399	5811.900
4247	5814.800
4219	5822.200
4847	5824.400
4339	5826.100
4891	5826.100
4867	5826.300
4863	5826.600
5071	5833.300
4191	5836.100
4947	5836.100
5047	5836.500
4963	5838.300
4447	5838.500
4315	5838.700
4915	5843.600
4427	5843.700
4987	5844.600
4751	5844.700
5207	5846.200
4811	5847.200
4607	5849.900
4279	5852.800
4631	5859.800
4831	5860.500
4227	5861.400
4171	5861.800
4767	5862.000
4875	5862.800
4211	5863.600
4223	5863.700
4979	5864.200
4763	5865.900
4491	5868.200
4287	5870.300
5019	5876.000
5199	5876.400
4183	5876.500
4871	5876.800
4575	5877.300
4139	5877.600
4715	5879.000
4627	5879.500
5223	5879.500
4779	5879.700
4803	5879.900
4583	5880.700
4959	5881.300
5055	5882.800
5255	5883.100
4699	5883.400
4591	5883.800
4963	5883.900
4195	5884.800
4859	5895.200
4679	5896.400
5207	5896.800
4563	5896.900
4179	5898.100
4207	5898.700
4163	5907.000
4575	5909.400
4831	5910.500
4711	5910.700
4299	5911.700
4387	5912.000
4779	5913.300
5051	5913.500
4767	5922.800
4979	5924.400
5039	5925.900
4827	5927.200
4483	5928.000
4531	5928.000
4559	5928.600
4747	5928.700
5083	5928.700
4139	5928.800
4679	5929.100
5295	5929.500
4367	5929.900
4583	5942.800
4771	5942.900
4179	5943.000
4515	5943.900
4555	5944.500
4815	5945.400
5131	5945.700
4491	5948.100
5291	5948.800
5087	5949.700
4735	5950.900
4979	5951.300
4439	5951.400
5255	5952.100
4643	5954.200
5079	5954.900
4683	5956.900
4691	5958.900
5035	5962.300
4711	5965.800
4299	5966.400
4947	5966.700
4999	5968.100
5159	5969.700
4183	5970.300
4399	5971.900
4895	5972.100
4367	5972.700
4779	5979.600
4471	5980.700
5043	5981.400
4851	5982.300
5107	5983.100
4539	5983.600
4171	5986.000
4619	5986.200
5051	5986.200
5179	5998.400
4611	6000.300
4607	6000.700
4919	6001.100
5187	6001.500
5027	6001.600
5055	6001.700
4691	6002.500
4407	6004.400
4223	6006.500
4423	6015.200
4547	6015.200
4659	6016.200
4655	6017.000
5071	6017.300
4243	6018.000
4383	6018.200
5059	6019.000
4599	6026.200
5075	6033.000
4303	6033.500
