# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
5798	2975.300
6194	2975.300
7102	2975.600
9082	2976.200
5538	2976.300
5998	2977.500
8410	2977.700
8494	2977.700
6814	2977.900
9174	2977.900
7466	2978.200
8590	2978.600
8934	2978.600
9398	2978.900
8522	2979.800
8086	2980.600
7762	2980.800
6410	2982.000
7234	2982.300
6374	2982.600
9402	2983.200
8830	2983.700
6186	2983.800
8106	2984.300
9366	2984.500
9658	2984.600
6510	2984.700
9002	2985.400
6970	2986.000
6546	2986.600
7074	2987.300
8990	2987.300
6078	2987.800
9562	2988.300
5694	2988.800
7534	2988.900
7734	2989.100
9190	2989.100
9318	2989.100
5458	2989.200
5598	2989.200
5950	2989.200
8890	2989.400
7206	2989.500
8078	2989.500
5334	2989.600
5518	2989.600
8278	2989.800
5522	2989.900
6806	2990.000
6822	2990.200
8362	2990.200
5478	2990.300
7946	2990.300
9166	2990.400
5462	2990.500
7998	2990.900
7754	2991.100
6250	2991.200
8518	2991.300
7786	2991.400
9590	2991.700
7050	2991.800
5502	2992.000
6578	2992.000
7030	2992.000
8758	2992.000
5410	2992.100
6502	2992.100
7138	2992.100
8354	2992.100
5886	2992.400
7098	2992.700
7982	2992.700
8454	2992.700
8134	2992.800
5342	2992.900
9558	2993.000
6870	2993.100
9206	2993.400
9358	2993.500
5498	2993.600
9550	2993.600
7154	2993.900
5650	2994.200
9266	2994.600
8774	2994.700
6966	2994.800
8318	2995.300
5806	2996.600
8894	2996.600
7670	2998.600
8222	2999.400
6442	2999.600
6182	3000.700
7566	3002.200
9626	3002.800
6046	3003.000
5482	3003.500
5390	3003.900
7346	3004.100
8178	3004.400
9502	3004.500
6030	3004.600
9662	3004.600
5454	3004.700
5422	3004.800
5982	3004.900
7114	3004.900
6374	3005.100
5938	3005.400
6378	3005.400
7490	3005.500
7062	3005.600
6666	3005.700
5934	3005.800
8334	3005.900
8110	3006.000
7130	3006.100
7910	3006.100
9118	3006.100
8182	3006.300
5734	3006.500
7874	3006.500
9510	3006.600
7654	3006.700
9302	3006.700
6910	3006.800
8090	3007.200
5590	3007.800
9326	3007.800
7954	3008.000
8114	3008.100
8918	3008.100
7290	3008.200
6306	3008.500
7194	3008.500
9394	3008.800
8038	3008.900
6762	3009.400
8978	3009.400
6698	3009.700
8026	3009.700
9570	3010.400
7234	3010.600
7826	3010.600
6998	3011.200
8218	3012.700
7238	3013.100
6814	3013.300
7450	3014.200
8362	3016.000
6162	3016.500
7046	3016.900
6742	3017.100
7782	3017.400
8450	3017.500
9634	3017.500
6846	3018.100
7746	3018.300
6054	3018.400
8734	3018.400
9174	3018.400
6618	3018.600
6842	3019.300
5966	3019.500
6330	3019.500
7306	3019.500
6682	3019.600
6294	3019.800
7546	3019.800
7134	3019.900
8982	3019.900
5706	3020.100
6914	3020.200
7966	3020.200
5374	3020.300
9490	3020.300
6166	3020.400
6674	3020.500
6722	3020.500
8914	3020.600
8938	3020.900
8990	3020.900
6594	3021.200
7982	3021.300
8446	3021.500
6702	3021.600
5674	3021.800
6578	3021.800
6986	3022.000
9106	3022.100
9242	3022.300
8042	3022.500
8338	3022.600
7774	3022.800
6654	3022.900
7610	3022.900
7878	3022.900
7638	3023.000
8750	3023.200
9218	3023.300
5382	3023.400
8366	3023.500
7102	3023.700
6362	3023.800
8942	3023.800
9426	3024.000
5798	3024.100
5914	3024.100
5518	3024.400
7510	3024.400
8162	3025.200
7690	3025.300
8142	3025.300
6210	3025.600
8854	3025.600
7366	3025.900
8614	3026.600
7278	3027.200
8230	3027.900
6522	3028.400
7094	3028.500
5650	3028.700
8610	3029.800
9458	3030.400
5838	3030.800
8022	3031.100
6518	3032.000
9314	3032.200
9654	3032.700
7466	3033.200
8078	3033.500
5510	3034.200
7990	3034.600
8102	3035.000
5710	3035.200
5426	3035.600
6730	3035.600
7918	3035.700
8074	3035.800
6606	3035.900
7694	3036.000
9666	3036.000
6482	3036.200
7834	3036.200
6582	3036.300
8602	3036.400
8686	3036.400
9446	3036.500
6894	3036.900
5866	3037.100
7470	3037.100
7910	3037.200
9670	3037.300
6634	3037.400
7314	3037.400
7882	3037.400
7902	3037.400
5622	3037.600
6966	3037.600
8166	3037.600
8174	3037.600
8890	3037.700
6046	3037.800
7230	3037.800
5422	3038.000
9414	3038.100
6530	3038.500
7030	3038.500
5446	3038.600
8410	3038.800
5898	3038.900
8978	3038.900
8886	3039.000
9662	3039.100
6486	3039.600
6302	3039.900
8222	3039.900
8926	3039.900
9606	3040.000
9358	3040.100
7234	3040.200
9058	3040.700
6146	3040.800
6246	3040.900
5638	3041.000
7978	3041.000
6118	3041.300
8950	3041.400
6234	3041.600
5454	3042.300
8026	3042.400
5626	3042.500
6182	3042.800
6838	3043.200
7354	3043.500
7046	3044.100
8106	3044.300
9370	3044.300
7282	3044.400
8070	3044.700
6242	3044.800
8394	3044.800
9042	3045.500
7346	3045.800
6734	3045.900
5886	3046.500
7998	3046.500
6574	3046.800
7986	3047.200
7950	3047.300
6166	3047.900
7286	3048.400
8970	3049.200
5586	3049.600
9150	3049.600
7298	3049.700
8658	3049.700
7498	3050.000
9394	3050.100
9658	3050.500
7858	3052.000
7066	3052.200
8998	3052.300
8802	3052.400
7222	3052.500
7930	3052.500
9266	3052.800
8318	3052.900
9574	3053.000
7074	3053.400
6842	3053.500
5490	3053.600
7078	3053.600
8806	3054.300
5934	3055.200
7102	3055.800
8090	3056.400
7306	3056.500
5986	3057.200
7042	3057.200
6710	3057.400
8962	3057.500
6238	3057.600
8282	3057.600
5998	3058.000
5370	3058.100
6106	3058.200
8946	3058.200
7170	3058.400
7610	3058.500
9098	3058.600
5554	3058.700
7446	3058.900
7022	3059.000
5838	3059.200
6402	3059.300
6282	3059.400
5646	3059.500
7598	3059.500
5354	3059.700
5358	3059.800
6254	3059.800
6650	3060.100
7166	3060.100
5918	3061.100
6954	3061.200
8874	3061.200
5622	3061.300
9102	3061.300
9090	3061.400
7094	3061.500
7782	3063.300
8770	3063.300
6930	3063.800
6102	3063.900
7414	3064.200
8886	3064.500
7130	3064.600
8650	3064.600
7058	3065.000
6034	3065.100
9086	3065.400
5470	3066.700
9046	3066.900
9050	3066.900
6078	3067.400
8718	3067.600
7450	3067.900
6450	3068.300
7594	3068.600
8830	3068.900
6318	3069.200
7866	3069.300
5914	3069.500
8866	3069.500
6706	3069.800
7954	3069.800
5858	3070.000
6610	3070.000
6934	3070.100
7082	3070.200
7370	3070.600
8518	3070.600
6362	3070.900
8298	3070.900
8450	3070.900
9218	3071.000
5734	3072.400
8662	3072.400
5558	3072.500
6194	3072.500
8710	3072.900
6442	3073.300
8222	3073.800
6850	3074.000
9574	3074.700
5482	3075.100
7366	3075.400
8022	3075.600
7470	3075.900
8318	3076.100
8838	3076.100
9358	3076.400
6326	3076.600
8862	3076.700
6998	3076.800
8306	3077.300
5806	3077.700
5366	3078.300
5390	3078.900
5618	3078.900
5378	3079.000
8990	3079.100
6570	3079.500
6358	3079.700
8254	3079.700
7510	3080.200
8182	3080.600
7658	3081.000
9486	3081.200
7858	3081.400
9354	3081.400
7622	3081.500
6846	3081.700
7034	3081.700
6526	3081.800
5890	3082.300
6510	3082.300
7386	3082.400
5810	3082.500
6242	3082.500
7498	3082.800
9438	3082.800
5474	3083.000
9618	3083.000
7390	3083.200
8054	3083.800
5982	3084.400
6634	3085.100
8002	3085.100
7242	3085.200
9434	3085.500
6230	3086.300
9142	3086.300
6866	3086.500
6186	3086.600
5494	3087.200
7026	3087.600
8246	3087.800
7834	3087.900
7482	3088.000
9162	3088.100
8926	3088.300
8282	3088.700
9526	3088.700
8790	3089.200
6830	3089.400
7490	3089.600
8262	3089.700
8822	3089.800
5386	3090.200
6146	3090.500
8138	3090.600
7782	3090.900
6722	3091.000
7694	3091.100
5902	3091.400
5518	3091.500
6702	3091.500
7738	3091.500
9030	3091.500
6226	3091.900
9362	3092.300
5894	3092.600
7550	3092.800
9658	3093.300
6426	3093.500
7442	3093.500
8106	3093.800
7586	3094.300
6338	3094.400
6546	3094.500
8362	3094.500
7030	3094.600
9474	3094.800
7234	3095.100
9266	3095.100
8230	3095.200
5478	3095.700
9518	3096.800
8410	3097.000
9538	3097.200
9394	3097.400
6758	3097.600
5482	3097.700
8690	3097.800
7970	3098.100
8338	3098.100
8134	3098.200
5418	3098.300
5346	3098.700
7854	3098.700
7614	3098.800
9570	3098.800
5950	3099.000
7874	3099.200
9190	3099.200
6422	3099.600
7218	3099.700
7554	3099.900
5742	3100.000
7994	3100.000
6290	3100.200
6458	3101.100
6502	3101.500
7498	3101.500
7726	3102.500
5430	3103.200
6986	3103.200
7634	3103.400
9314	3103.600
5602	3104.500
7530	3105.100
9514	3105.500
7286	3105.600
8142	3105.600
8494	3105.700
7990	3105.800
6790	3105.900
5622	3107.600
8886	3108.100
5566	3108.600
7190	3108.600
7658	3108.700
8034	3108.800
8614	3109.500
9286	3109.600
9534	3109.700
7230	3109.800
8922	3109.900
9238	3109.900
9450	3110.100
5846	3110.300
8446	3110.400
7618	3110.500
7986	3110.700
6446	3111.000
8206	3111.200
9162	3111.200
6222	3111.600
6042	3111.800
6666	3111.800
8650	3112.000
5350	3112.400
7566	3112.400
7958	3112.500
8818	3112.500
7458	3112.700
7538	3113.000
7166	3113.100
5722	3113.200
7386	3113.700
6682	3114.000
6846	3114.000
5982	3114.100
6934	3114.200
8014	3114.200
9194	3114.300
6146	3114.500
8406	3114.500
7722	3114.600
6266	3114.800
7490	3114.800
9058	3114.800
8910	3114.900
6090	3115.000
9214	3115.000
7638	3115.200
5938	3115.300
8986	3115.300
8090	3115.400
7942	3115.600
6334	3116.000
7630	3116.100
7154	3116.500
8222	3117.200
6778	3117.400
6102	3117.700
5314	3117.900
5934	3117.900
7138	3117.900
8114	3118.300
5714	3118.400
5882	3118.500
8974	3118.600
7878	3118.700
8110	3118.700
5898	3118.900
8486	3118.900
8030	3119.000
5446	3119.100
7262	3119.100
8610	3119.100
8686	3119.400
9502	3119.700
6558	3119.900
7222	3119.900
9106	3120.000
7438	3120.200
8862	3120.300
7078	3120.800
6430	3120.900
5422	3122.600
5558	3124.500
7094	3126.000
7602	3126.700
9442	3126.900
8410	3128.100
7098	3128.500
8490	3128.600
5834	3128.800
7006	3128.900
9594	3128.900
8430	3129.000
6238	3129.500
6414	3129.700
7798	3129.700
8054	3130.100
5410	3130.600
6710	3131.000
7282	3131.200
8518	3131.200
5974	3131.800
9510	3131.800
9538	3131.900
5570	3132.100
9190	3132.200
6142	3132.600
5810	3132.700
7810	3132.900
8566	3132.900
5458	3133.000
9478	3133.000
7998	3133.100
8918	3133.300
8454	3133.400
9566	3133.400
9302	3133.600
5782	3133.700
9038	3134.000
6198	3134.200
7106	3134.300
8450	3134.300
9666	3134.600
9074	3135.100
5750	3135.200
6494	3135.200
8314	3135.200
8758	3135.200
5962	3135.400
8558	3135.600
7062	3135.700
8362	3136.200
9030	3136.400
9346	3136.500
8318	3136.600
5338	3136.700
7510	3136.700
5886	3137.000
9654	3137.000
5498	3137.100
6858	3137.500
8862	3137.500
8938	3137.500
6718	3139.400
6910	3139.900
6234	3140.200
8130	3141.100
5638	3141.300
8982	3143.600
7250	3143.800
7158	3144.000
6466	3144.100
6394	3145.000
9446	3145.500
8914	3145.600
5730	3146.300
6318	3146.300
6982	3146.700
9426	3147.000
8486	3147.700
6054	3147.900
7566	3148.300
8602	3148.600
7546	3148.900
7718	3149.100
8466	3149.400
8018	3149.800
9214	3149.800
5798	3150.100
5966	3150.100
7690	3150.600
8170	3151.100
6462	3151.300
7890	3151.400
9394	3151.400
7590	3152.000
7726	3152.200
6698	3152.300
8526	3152.400
9358	3152.400
7146	3152.500
7910	3152.500
7130	3152.800
9226	3152.900
6046	3153.000
8490	3153.000
6618	3153.100
7522	3153.200
7050	3153.400
9542	3153.400
8022	3153.500
5594	3154.300
7066	3154.900
9050	3154.900
7886	3155.300
8034	3155.300
7610	3155.600
5590	3156.100
7174	3156.200
8230	3156.400
6814	3156.600
6786	3156.800
7114	3156.900
6518	3157.000
5982	3157.100
7498	3157.100
6162	3157.200
5430	3157.300
6778	3157.500
6762	3157.600
7426	3157.600
8414	3157.700
8790	3158.100
6614	3158.300
7194	3158.400
6142	3158.500
8902	3158.500
6410	3159.100
8422	3159.500
8010	3160.700
6454	3160.800
7874	3161.300
5722	3161.500
7126	3161.500
7346	3161.700
6230	3162.000
7206	3162.000
5518	3162.500
6914	3163.300
8338	3163.500
6654	3163.700
9478	3164.000
5914	3164.100
5482	3164.200
6942	3164.200
8218	3164.200
8614	3164.700
7982	3164.900
7622	3165.100
6526	3165.200
6878	3165.400
7834	3165.900
5942	3166.100
7362	3166.300
7446	3166.700
6986	3167.000
5646	3167.800
8042	3168.000
7098	3168.600
9670	3168.600
6902	3168.700
6642	3169.000
6238	3169.500
6334	3169.600
7490	3169.600
8606	3169.700
9206	3169.700
8206	3170.200
7526	3170.400
7986	3170.700
8026	3170.800
9030	3170.800
6014	3171.100
8386	3171.300
5710	3171.500
7754	3171.600
9202	3171.600
5974	3171.800
7286	3171.800
8378	3171.900
8742	3172.000
8442	3172.100
7238	3172.200
8362	3172.300
9106	3172.500
7630	3174.000
9302	3174.000
8734	3174.100
6730	3174.200
8546	3174.200
6650	3174.800
8234	3175.700
9402	3176.000
5870	3176.100
8182	3176.800
6634	3177.000
8138	3177.200
7734	3178.000
7454	3178.400
8730	3178.400
8978	3178.400
5498	3179.000
6458	3179.200
5334	3179.700
7554	3179.700
9598	3179.700
6710	3179.800
8498	3179.800
7842	3180.300
8738	3180.500
5938	3180.800
6106	3180.800
7298	3180.800
5474	3181.000
5890	3181.000
8670	3181.000
9578	3181.000
5962	3181.200
7234	3181.200
8558	3181.400
5350	3181.600
7918	3181.700
6402	3181.900
9354	3181.900
9246	3182.000
5622	3182.200
6146	3182.200
7266	3182.200
8634	3182.200
6574	3182.400
5514	3182.500
7078	3182.700
7774	3182.700
8602	3182.700
9086	3182.700
7994	3182.800
9298	3182.800
9558	3182.800
7014	3183.200
9138	3183.900
5534	3184.300
9626	3184.300
9162	3184.800
9658	3185.000
7530	3185.200
7390	3186.100
7254	3186.200
6086	3187.400
7114	3187.500
8090	3187.900
8958	3188.500
9274	3188.500
6326	3188.900
9570	3189.000
8250	3189.600
7230	3190.500
7710	3191.000
8318	3191.700
7190	3192.000
6790	3193.000
8282	3195.100
8058	3196.100
5462	3196.200
5986	3196.400
9618	3196.400
9410	3196.900
5710	3197.000
5362	3197.100
5438	3197.100
8062	3197.100
7022	3197.700
6738	3197.900
6486	3198.200
8198	3198.400
5402	3198.600
7766	3198.600
8078	3198.900
8742	3199.100
5478	3199.200
5754	3199.400
8130	3199.400
7502	3199.600
7958	3199.600
5858	3199.900
5838	3200.000
7026	3200.000
6030	3200.100
7058	3200.100
7866	3200.100
7194	3200.200
7654	3200.300
8142	3200.400
7458	3200.500
8614	3200.600
6258	3200.900
8554	3201.200
5522	3201.300
6430	3201.300
6470	3201.300
7658	3201.300
6762	3201.600
5998	3201.700
5638	3202.000
6606	3202.000
8658	3202.000
5842	3202.100
5418	3202.400
8066	3202.400
5982	3202.500
6378	3202.500
5410	3202.700
9206	3202.800
8626	3203.000
5458	3203.300
9194	3203.800
7386	3203.900
9546	3203.900
7354	3204.500
5874	3204.800
8034	3204.900
7198	3205.000
8126	3205.000
5690	3205.100
5970	3205.100
7138	3205.400
5902	3206.000
6710	3206.200
8426	3206.200
9366	3206.200
6858	3206.500
5938	3206.800
7510	3206.800
8418	3206.900
6290	3207.000
9058	3207.000
6046	3207.300
8430	3207.400
6866	3207.600
9358	3207.700
9346	3208.200
9562	3208.800
7534	3208.900
8690	3208.900
5930	3209.600
9394	3210.000
8830	3210.300
7490	3210.600
9210	3210.600
8602	3211.400
7662	3211.900
8642	3212.300
8850	3212.400
8890	3212.400
5670	3212.600
9662	3212.700
9678	3212.900
6702	3213.100
8018	3213.300
8906	3213.300
8298	3213.600
6510	3213.800
6954	3214.000
8134	3214.000
9498	3214.000
5890	3214.100
9354	3214.200
5946	3214.300
8330	3214.300
8814	3214.300
6242	3214.500
5342	3214.700
6366	3214.800
6698	3215.000
6670	3215.500
8406	3215.700
9338	3215.700
7014	3215.900
8926	3216.200
6522	3216.300
8858	3216.300
5618	3216.600
6166	3216.700
7762	3216.800
7034	3217.400
7042	3217.800
7910	3218.100
8586	3218.300
5558	3218.400
7130	3218.600
7806	3221.200
9014	3221.300
6490	3221.700
8650	3223.700
9558	3224.100
8318	3224.600
8106	3225.400
9362	3225.900
9654	3225.900
6578	3226.100
6338	3226.400
8194	3226.400
5478	3226.500
5570	3226.900
7310	3226.900
7170	3227.300
7074	3227.500
5706	3227.800
8362	3227.800
8894	3227.800
8422	3227.900
7838	3228.100
9134	3228.300
8182	3228.400
5442	3228.600
5314	3228.800
7642	3228.800
7994	3228.800
7366	3229.300
5710	3229.400
7186	3229.500
7898	3229.600
8034	3229.800
9546	3229.800
7318	3230.000
8766	3230.100
8386	3230.200
5730	3230.300
7586	3230.500
8370	3230.500
6254	3230.700
6790	3230.700
8866	3230.700
9102	3230.800
6166	3231.000
5830	3231.200
6026	3231.200
7442	3231.200
7710	3231.200
7050	3231.300
7742	3231.700
7790	3231.700
6442	3231.800
6630	3231.800
5374	3232.500
9422	3233.900
7386	3234.000
6574	3234.800
6022	3235.000
9358	3235.000
5602	3235.100
8938	3236.100
6682	3236.400
6846	3237.400
7130	3237.500
6526	3237.600
8862	3237.600
8798	3237.900
6234	3238.000
8842	3238.200
7702	3239.100
5746	3239.400
6282	3239.600
5946	3241.600
7458	3242.800
8494	3242.800
6926	3243.000
5986	3243.600
6722	3243.700
5626	3244.100
9202	3244.200
6146	3244.300
7298	3244.500
7794	3244.700
8246	3244.800
8946	3244.900
9314	3245.100
8666	3245.500
9294	3245.500
8718	3245.600
5718	3245.700
7346	3245.800
7982	3245.800
6322	3246.100
7082	3246.100
8526	3246.400
8990	3246.400
9566	3246.400
6010	3246.500
7550	3246.500
5518	3246.600
5982	3246.600
7066	3246.700
5606	3246.800
9426	3246.900
6318	3247.200
7022	3247.200
7594	3247.200
8870	3247.300
7610	3247.400
6702	3247.500
7662	3247.600
7190	3247.700
8054	3247.700
8746	3247.700
7834	3247.900
5546	3248.200
5550	3248.200
8754	3248.200
8982	3248.200
7654	3248.400
6118	3248.500
6914	3248.500
8342	3248.500
8818	3248.700
6674	3248.800
6390	3249.200
5390	3249.400
8610	3249.400
5850	3249.500
6986	3249.500
7946	3249.500
8890	3249.600
7262	3249.700
6814	3249.900
6806	3250.600
7466	3250.600
8498	3250.900
8906	3251.400
8806	3252.400
6634	3252.800
8454	3253.500
5578	3255.000
9190	3255.800
5350	3256.000
9430	3257.800
9058	3258.400
6054	3259.300
9578	3259.400
9610	3259.400
5870	3259.600
8998	3259.600
9630	3259.600
8770	3259.800
8798	3259.800
7386	3260.000
7402	3260.100
9266	3260.100
7566	3260.300
8018	3260.500
8690	3260.500
7418	3260.600
6866	3260.700
8590	3260.700
5470	3260.800
6750	3260.800
8410	3260.900
6454	3261.000
6918	3261.100
8162	3261.200
6034	3261.300
5510	3261.400
6522	3261.600
9038	3262.000
7930	3262.200
8258	3262.200
6350	3262.400
7158	3262.400
8942	3262.400
9446	3262.500
8442	3262.800
5610	3262.900
6266	3262.900
8414	3262.900
5506	3263.100
5894	3263.200
6334	3263.200
6178	3263.300
7822	3263.300
8430	3263.400
5618	3263.700
5750	3263.700
5918	3263.700
6182	3263.700
6238	3263.700
8110	3263.800
6574	3263.900
8006	3263.900
9274	3264.500
8446	3264.700
8838	3265.000
9142	3265.000
8438	3265.500
7598	3265.600
9398	3265.700
6290	3265.900
6502	3266.000
6470	3266.200
5890	3266.600
8034	3266.600
6282	3266.800
6306	3267.500
5818	3269.700
6646	3269.800
7442	3269.900
6082	3270.900
8554	3270.900
6942	3271.000
6214	3272.800
9594	3273.100
7834	3275.600
5590	3276.000
7454	3276.400
5326	3276.600
7094	3276.900
7710	3277.000
8206	3277.800
8850	3277.900
6546	3278.000
8086	3278.200
8090	3278.200
7942	3278.400
8610	3278.700
9362	3278.700
9442	3278.700
7874	3278.800
7662	3279.100
7478	3279.200
8502	3279.200
5970	3279.300
6198	3279.300
5670	3279.400
5986	3279.400
7270	3279.500
8830	3279.800
8930	3279.800
8418	3279.900
7406	3280.100
8986	3280.100
9374	3280.100
8734	3280.200
6906	3280.400
7370	3280.500
5722	3280.800
7862	3280.800
7578	3281.000
6046	3281.300
8818	3281.300
9494	3281.300
6090	3281.600
9422	3281.600
7170	3281.800
8130	3281.900
7302	3282.000
6678	3282.100
7458	3282.100
6078	3282.300
7610	3282.500
9430	3282.500
6242	3282.600
7246	3282.600
8362	3282.700
6618	3283.100
5482	3283.300
5854	3283.400
8706	3283.800
5770	3283.900
6610	3284.000
9662	3284.300
5434	3284.400
7386	3284.500
9590	3285.400
7990	3286.000
5810	3286.300
6490	3287.100
7062	3288.600
6518	3288.800
6730	3291.400
8022	3291.500
7474	3291.900
8586	3292.200
6814	3293.200
7754	3293.400
5934	3293.500
5394	3293.600
5898	3293.900
6474	3294.200
6466	3294.700
7106	3294.800
8198	3294.800
6350	3294.900
6254	3295.000
7454	3295.000
5446	3295.100
8430	3295.800
9294	3296.100
7854	3296.400
6910	3296.500
8454	3296.500
9398	3296.500
6874	3296.600
5634	3296.700
5762	3296.800
7526	3297.000
8142	3297.000
5950	3297.500
6774	3297.700
7778	3297.700
5370	3297.900
7498	3297.900
8554	3298.000
5582	3298.100
8338	3298.200
5962	3298.700
9466	3298.900
8862	3299.000
7094	3299.400
5618	3299.500
5374	3300.000
9606	3300.200
8938	3300.500
6854	3301.500
5578	3301.900
8614	3301.900
8526	3302.000
7222	3302.100
6510	3302.300
8794	3302.500
5386	3302.800
7190	3302.800
6902	3303.000
6694	3303.300
8814	3303.300
5418	3303.500
8202	3303.600
5478	3303.900
8918	3303.900
5622	3304.500
9426	3305.000
8410	3305.300
6698	3306.100
7018	3306.600
8678	3306.800
8318	3307.300
7378	3308.100
8926	3308.900
6118	3309.100
5970	3309.500
9630	3309.500
7950	3309.900
8578	3310.300
7582	3310.700
5442	3310.900
6998	3310.900
9030	3310.900
7114	3311.100
8594	3311.100
6922	3311.300
9230	3311.400
9274	3311.400
7722	3311.500
5710	3311.600
8090	3311.600
6222	3311.800
8446	3311.800
6246	3312.000
6566	3312.200
7598	3312.200
6790	3312.500
6894	3312.500
9174	3312.500
9474	3312.700
5566	3313.000
7630	3313.000
9402	3313.000
6970	3313.200
5850	3313.300
7918	3313.400
6374	3313.800
7254	3313.900
9190	3314.300
6730	3314.600
7550	3314.600
6242	3315.000
7158	3315.000
7622	3315.000
7246	3315.400
9654	3315.500
5914	3315.600
6758	3316.100
7754	3316.100
8430	3316.100
7874	3316.200
8486	3316.200
9590	3316.300
7610	3316.700
8470	3317.100
9050	3317.100
8726	3317.400
9490	3317.600
6866	3318.300
7946	3318.500
5798	3318.600
9162	3318.800
6254	3319.000
6810	3319.100
7866	3319.100
7930	3319.100
5934	3319.400
6610	3319.900
6614	3320.600
6786	3322.000
8210	3322.200
8230	3322.300
7106	3322.400
8650	3322.900
5402	3323.000
5846	3323.000
6142	3323.100
6770	3323.100
6938	3323.100
8106	3323.600
8062	3324.000
7386	3324.800
7990	3325.100
7054	3325.600
6234	3326.200
6406	3326.700
8526	3326.800
9142	3327.800
7978	3328.000
9254	3328.000
5518	3328.100
7642	3328.100
7030	3328.400
8054	3328.400
9530	3329.100
7062	3329.200
6918	3329.600
6098	3329.700
5470	3329.800
8866	3329.800
7710	3330.100
8522	3330.200
8338	3330.300
5706	3330.500
7354	3331.100
8818	3331.200
8590	3331.400
9486	3331.400
7566	3331.500
5986	3331.600
9534	3331.900
6714	3332.200
5682	3332.400
7130	3332.500
5734	3332.700
5950	3332.900
5394	3333.300
9582	3333.300
5366	3334.000
7218	3334.100
6326	3334.200
8386	3334.400
8418	3334.400
9606	3334.400
6654	3334.500
8890	3334.600
9366	3334.700
9626	3334.700
5486	3335.000
7206	3335.000
8454	3335.000
8082	3335.100
6166	3335.300
7186	3335.400
9502	3335.500
6458	3335.700
8266	3335.900
8662	3336.300
7318	3336.500
9266	3336.800
7454	3337.000
6146	3337.100
6362	3337.100
8094	3337.500
6186	3337.900
7322	3338.400
5334	3339.700
7622	3340.800
9666	3341.600
6966	3342.100
8446	3342.800
8886	3343.100
8958	3343.300
6870	3343.700
8706	3343.800
6462	3344.000
9586	3344.000
6194	3344.100
6078	3344.200
5914	3344.400
7546	3344.400
8282	3344.900
7114	3345.000
5550	3345.100
5838	3345.100
9314	3345.100
8686	3345.400
6694	3345.800
9686	3345.800
6750	3345.900
5830	3346.100
6330	3346.100
8022	3346.100
9658	3346.300
9442	3346.800
8274	3347.200
8586	3348.300
7314	3348.500
9046	3348.600
8518	3349.400
8718	3349.500
8130	3350.400
7838	3351.400
8062	3351.500
8426	3351.800
5390	3352.200
5934	3352.400
7038	3352.400
5674	3352.600
6518	3352.600
7046	3352.800
8790	3352.900
5646	3353.100
7978	3353.100
6738	3353.200
7798	3353.400
8998	3353.800
5546	3354.200
7262	3354.300
7094	3354.400
7194	3354.500
8494	3354.500
7270	3354.900
7990	3354.900
9590	3354.900
7582	3355.500
5370	3356.200
7866	3356.200
7154	3356.400
9410	3356.400
7054	3356.500
9582	3356.600
7450	3356.700
9310	3356.700
6682	3356.900
7390	3357.000
7738	3357.000
9450	3357.100
7254	3357.200
7350	3357.500
8430	3357.500
8446	3357.700
6234	3357.900
7078	3358.000
8498	3358.100
5654	3358.300
8754	3358.700
8158	3359.100
8182	3359.100
8610	3359.200
7914	3359.300
9678	3359.400
5410	3359.800
7206	3360.400
9662	3360.400
6526	3360.600
7902	3361.300
7298	3362.200
8850	3362.600
9058	3363.300
5714	3363.500
7074	3363.500
8478	3363.900
8678	3364.100
8138	3364.200
8782	3364.200
7242	3364.500
8410	3364.800
6914	3365.000
7726	3365.100
6450	3365.200
6474	3365.300
5862	3365.500
7442	3365.500
8146	3365.500
5858	3365.900
9598	3366.000
6254	3366.100
8250	3366.100
8110	3366.200
5806	3366.500
8202	3366.700
8594	3366.700
8230	3367.400
5642	3367.500
9098	3367.500
5446	3367.800
7466	3367.800
9538	3367.800
5618	3368.200
5614	3368.600
8906	3368.600
7534	3368.800
7118	3369.000
8670	3369.600
9006	3369.900
7826	3370.100
7130	3370.300
6554	3370.500
8554	3371.100
9078	3371.300
5810	3371.500
8914	3371.800
8774	3372.700
8338	3372.900
9246	3373.100
5774	3373.300
6290	3373.300
8362	3373.600
6470	3374.000
6422	3374.200
6414	3374.300
6242	3374.400
5314	3374.500
7762	3374.700
5566	3375.000
5778	3375.200
6394	3375.200
7906	3375.200
9530	3375.300
5898	3375.400
6938	3375.500
8874	3375.500
5710	3375.600
8334	3375.600
8922	3375.600
5646	3376.300
6502	3376.300
9306	3376.300
6146	3376.400
7386	3376.400
5534	3376.500
5826	3376.500
7458	3376.500
5902	3376.600
9386	3376.800
7618	3377.100
8186	3377.100
8142	3377.600
9458	3377.800
5678	3378.200
8242	3378.300
8418	3378.400
8978	3378.400
9214	3378.700
5654	3379.000
9114	3379.000
9574	3379.000
8330	3379.300
5970	3379.500
7622	3379.900
6018	3380.200
7078	3380.200
7002	3380.600
8938	3381.000
7634	3381.500
8846	3381.700
6374	3381.800
8550	3381.900
9254	3382.700
6454	3383.500
7374	3383.500
7394	3384.600
6230	3384.900
7982	3385.100
8034	3385.200
5938	3386.700
7270	3386.800
7502	3386.900
5686	3387.600
7454	3387.700
8526	3387.800
7598	3388.100
6858	3388.500
5638	3388.800
5718	3389.100
8838	3389.300
5870	3389.500
7354	3389.900
8086	3389.900
