# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11885	4815.800
11793	4816.200
11965	4818.700
11841	4819.300
11941	4819.700
11757	4822.200
11917	4822.500
11761	4822.900
11893	4828.300
11765	4832.500
11945	4836.000
11961	4836.900
11805	4839.700
11817	4839.800
11913	4839.900
11801	4842.700
11949	4845.000
11929	4850.300
11925	4850.800
11769	4854.500
11789	4855.300
11893	4860.400
11757	4861.300
11813	4865.900
11917	4867.100
11861	4868.400
11797	4870.100
11833	4870.200
11765	4873.700
11933	4874.400
11909	4879.700
11961	4880.300
11885	4881.900
11925	4882.100
11805	4882.400
11945	4883.900
11965	4884.800
11893	4893.700
11917	4911.900
11965	4912.300
11809	4912.800
11941	4914.500
11817	4916.600
11961	4917.500
11797	4929.800
11897	4932.000
11841	4934.400
11853	4935.200
11877	4936.800
11793	4941.300
11757	4945.000
11781	4946.600
11845	4949.000
11777	4952.500
11961	4953.500
11941	4953.600
11945	4954.100
11925	4961.500
11857	4963.500
11929	4963.900
11817	4964.000
11893	4964.200
11965	4969.500
11761	4975.000
11901	4978.200
11885	4979.200
11941	4981.800
11917	4983.400
11833	4986.600
11797	4987.800
11913	4990.400
11893	4994.300
11757	4994.700
11873	5004.700
11941	5005.000
11961	5005.200
11845	5011.700
11761	5014.800
11757	5015.200
11925	5015.200
11809	5017.000
11861	5018.600
11797	5021.600
11789	5022.800
11957	5024.000
11793	5025.100
11945	5025.100
11833	5033.000
11965	5034.800
11913	5038.500
11757	5043.800
11805	5043.800
11889	5044.300
11945	5050.800
11901	5053.500
11897	5054.800
11929	5056.500
11885	5057.500
11841	5058.200
11877	5058.600
11757	5060.500
11893	5060.500
11961	5065.100
11793	5066.000
11925	5079.100
11889	5082.600
11757	5083.900
11845	5086.200
11813	5089.400
11805	5089.500
11921	5092.200
11965	5093.200
11957	5093.500
11893	5097.700
11773	5099.900
11769	5101.900
11797	5105.300
11861	5108.900
11789	5113.000
11781	5116.200
11913	5116.900
11941	5117.000
11757	5120.000
11901	5126.900
11889	5128.600
11849	5129.600
11933	5131.900
11945	5133.500
11961	5134.500
11925	5136.600
11757	5143.300
11809	5146.600
11925	5155.300
11837	5156.800
11857	5159.300
11897	5161.300
11833	5161.500
11941	5164.400
11805	5166.200
11865	5166.700
11797	5166.900
11765	5171.100
11781	5172.100
11937	5172.700
11809	5177.100
11961	5180.600
11801	5181.000
11841	5181.800
11861	5182.700
11833	5187.100
11889	5192.300
11913	5197.400
11877	5200.100
11941	5200.400
11901	5201.500
11761	5201.900
11757	5203.200
11965	5207.100
11809	5209.100
11885	5217.600
11893	5219.500
11849	5220.800
11917	5221.200
11937	5223.800
11797	5224.800
11757	5227.800
11913	5231.900
11853	5237.200
11877	5237.400
11757	5245.200
11817	5247.600
11961	5252.900
11789	5253.300
11809	5257.800
11833	5258.100
11781	5258.400
11933	5260.000
11925	5260.200
11901	5264.600
11793	5265.200
11965	5269.300
11757	5274.100
11761	5276.100
11893	5277.800
11941	5284.000
11833	5289.100
11933	5292.200
11909	5295.500
11889	5296.200
11761	5296.500
11757	5302.000
11901	5304.300
11941	5307.300
11849	5308.000
11897	5308.400
11913	5310.100
11961	5310.700
11805	5311.000
11865	5311.000
11809	5323.500
11937	5323.500
11957	5323.700
11757	5325.500
11833	5327.500
11933	5328.700
11965	5328.900
11761	5329.100
11877	5338.300
11825	5340.700
11861	5341.700
11801	5341.900
11757	5343.300
11893	5347.000
11797	5352.900
11965	5356.200
11945	5356.900
11837	5357.700
11861	5357.800
11917	5359.800
11865	5361.800
11925	5363.800
11869	5365.600
11757	5366.500
11761	5371.400
11817	5375.400
11873	5378.200
11965	5379.200
11945	5380.400
11941	5389.200
11789	5393.200
11933	5393.200
11885	5402.500
11833	5407.900
11861	5407.900
11937	5410.700
11957	5411.400
11961	5411.400
11925	5411.500
11893	5422.300
11897	5422.400
11913	5422.500
11757	5424.300
11901	5428.200
11793	5435.400
11781	5437.300
11941	5437.500
11865	5445.300
11817	5447.300
11845	5455.000
11761	5455.200
11809	5457.300
11841	5457.400
11757	5459.000
11925	5465.800
11965	5466.200
11945	5470.300
11861	5471.300
11901	5474.300
11821	5478.300
11893	5485.800
11833	5491.200
11853	5491.400
11957	5492.300
11761	5493.200
11765	5495.200
11805	5500.300
11885	5507.800
11933	5511.000
11925	5512.100
11833	5512.600
11941	5516.300
11949	5520.700
11757	5524.100
11917	5525.000
11937	5526.100
11913	5526.700
11929	5528.600
11805	5529.300
11877	5533.600
11945	5537.400
11893	5541.400
11913	5546.300
11897	5546.400
11797	5551.400
11909	5556.600
11813	5558.500
11757	5560.800
11809	5561.000
11805	5561.800
11941	5562.100
11917	5562.800
11817	5568.500
11761	5569.200
11949	5569.400
11965	5569.700
11893	5576.700
11853	5576.800
11765	5577.300
11841	5578.800
11769	5581.100
11833	5589.500
11961	5591.900
11797	5592.200
11957	5592.300
11933	5594.600
11913	5594.900
11945	5603.300
11757	5606.100
11785	5606.200
11897	5608.700
11893	5608.800
11885	5609.000
11901	5609.300
11805	5613.500
11873	5617.800
11913	5624.400
11769	5628.900
11953	5629.600
11961	5632.500
11797	5640.700
11949	5643.200
11789	5644.400
11833	5644.800
11933	5650.400
11865	5658.400
11913	5658.800
11965	5658.800
11757	5661.000
11893	5662.800
11809	5663.000
11917	5665.900
11873	5666.000
11761	5672.300
11777	5679.600
11861	5679.800
11757	5684.400
11845	5685.900
11945	5686.400
11925	5689.800
11793	5692.100
11897	5694.700
11929	5695.500
11893	5696.800
11885	5698.000
11757	5700.100
11849	5705.300
11853	5707.700
11913	5712.400
11861	5713.100
11809	5715.500
11757	5719.200
11965	5720.400
11845	5720.900
11781	5731.300
11941	5734.700
11921	5737.000
11877	5738.000
11961	5739.500
11809	5741.600
11805	5747.300
11769	5748.700
11893	5750.900
11849	5751.000
11929	5754.500
11917	5754.600
11773	5755.000
11757	5766.600
11817	5767.300
11797	5768.500
11933	5769.400
11965	5769.800
11761	5772.000
11913	5772.900
11809	5773.500
11873	5779.800
11801	5780.100
11837	5780.400
11893	5784.000
11841	5785.500
11917	5801.700
11757	5802.600
11941	5803.600
11925	5804.100
11797	5804.300
11965	5809.200
11817	5809.300
11801	5809.800
11949	5816.500
11809	5816.600
11889	5821.100
11789	5823.100
11945	5824.300
11825	5828.700
11757	5830.200
11861	5832.900
11933	5836.800
11925	5842.700
11945	5843.300
11805	5843.400
11921	5845.100
11897	5846.300
11961	5850.000
11797	5854.100
11941	5856.200
11965	5860.000
11833	5860.200
11885	5860.900
11761	5874.600
11769	5877.900
11757	5878.600
11933	5881.200
11833	5882.000
11901	5882.100
11845	5882.200
11793	5883.000
11941	5892.000
11921	5894.800
11821	5895.100
11865	5897.900
11965	5904.600
11861	5910.400
11757	5916.400
11797	5920.800
11961	5921.200
11761	5921.400
11881	5921.500
11877	5923.000
11945	5925.100
11893	5926.900
11833	5927.100
11925	5929.000
11965	5930.600
11861	5932.900
11809	5940.800
11901	5941.300
11801	5942.800
11757	5943.400
11941	5943.400
11917	5945.900
11817	5947.900
11937	5948.100
11765	5949.700
11841	5952.500
11965	5958.300
11913	5962.000
11777	5964.000
11805	5964.300
11893	5970.300
11757	5972.700
11961	5976.800
11781	5978.100
11773	5980.100
11873	5981.200
11945	5983.300
11833	5992.300
11805	5993.300
11797	5996.200
11897	5999.200
11941	6000.500
11877	6002.300
11761	6004.400
11817	6007.000
11793	6008.600
11825	6010.800
11957	6011.800
11789	6012.700
11925	6014.200
11949	6015.600
11801	6016.500
11757	6018.100
11961	6019.100
11845	6021.100
11833	6032.500
11965	6033.300
11757	6036.400
11817	6040.600
11901	6041.900
11857	6044.500
11917	6046.500
11953	6046.600
11941	6048.200
11805	6050.400
11797	6057.700
11757	6062.300
11961	6064.400
11933	6065.100
11941	6066.700
11925	6071.700
11793	6074.500
11965	6075.000
11897	6075.400
11817	6075.600
11913	6077.100
11945	6079.800
11841	6090.200
11937	6091.500
11845	6093.200
11949	6093.900
11813	6094.500
11929	6096.200
11757	6096.500
11861	6102.800
11769	6105.200
11889	6105.400
11809	6105.500
11941	6106.700
11817	6114.600
11797	6116.900
11933	6117.300
11957	6117.500
11909	6121.400
11965	6122.400
11961	6123.400
11809	6123.500
11945	6125.400
11761	6134.700
11869	6135.300
11925	6135.300
11897	6135.500
11801	6137.400
11885	6137.700
11917	6141.200
11757	6144.100
11797	6149.400
11805	6156.000
11893	6156.000
11901	6156.000
11785	6156.900
11965	6157.400
11761	6162.300
11861	6168.400
11809	6171.200
11769	6172.600
11957	6172.600
11933	6174.400
11833	6174.600
11841	6183.100
11909	6183.100
11757	6188.900
11937	6189.700
11833	6194.000
11961	6194.400
11797	6197.100
11941	6197.700
11885	6198.200
11761	6203.600
11817	6205.300
11861	6211.100
11913	6211.400
11965	6213.800
11805	6221.000
11933	6221.500
11889	6223.000
11945	6223.100
11781	6224.500
11949	6224.600
11809	6230.800
11961	6232.100
11877	6234.700
11801	6235.300
11925	6236.400
11941	6241.100
11937	6241.400
11929	6244.300
11757	6254.100
11885	6262.000
11769	6264.900
11765	6267.400
11789	6269.200
11933	6270.400
11913	6271.500
11757	6273.800
11793	6275.000
11901	6284.900
11941	6285.300
11965	6288.400
11861	6294.600
11961	6296.900
11805	6298.900
11917	6298.900
11829	6300.200
11797	6304.100
11801	6304.400
11877	6304.600
11933	6305.500
11769	6306.200
11809	6308.100
11761	6317.700
11965	6320.300
11941	6323.200
11809	6329.500
11757	6331.200
11877	6335.300
11773	6336.500
11817	6337.400
11945	6338.700
11925	6340.700
11797	6340.900
11913	6343.600
11897	6345.300
11805	6347.300
11893	6349.300
11949	6355.600
11885	6355.700
11757	6358.700
11873	6358.800
11961	6361.600
11913	6369.500
11941	6371.600
11961	6377.600
11781	6377.700
11845	6382.700
11797	6389.200
11793	6389.800
11897	6390.200
11957	6390.200
11789	6390.600
11805	6390.700
11941	6392.900
11937	6393.300
11929	6396.400
11761	6397.900
11893	6400.700
11861	6409.800
11913	6410.000
11757	6411.700
11877	6412.900
11805	6416.900
11845	6417.000
11949	6426.200
11929	6426.400
11897	6427.600
11941	6431.500
11805	6434.800
11933	6440.600
11809	6442.800
11761	6445.500
11757	6445.600
11845	6445.900
11945	6454.000
11925	6457.900
11861	6458.100
11765	6458.900
11917	6461.000
11913	6468.700
11949	6473.000
11757	6474.400
11785	6474.400
11809	6476.600
11941	6477.800
11889	6479.200
11893	6479.300
11769	6492.100
11841	6492.200
11877	6492.800
11805	6492.900
11757	6501.600
11917	6503.600
11797	6507.200
11933	6507.700
11853	6511.200
11809	6511.600
11941	6512.700
11925	6518.400
11805	6520.600
11789	6521.400
11889	6522.500
11845	6524.300
11885	6533.400
11957	6535.400
11913	6539.600
11901	6541.200
11941	6541.500
11877	6543.200
11757	6547.100
11801	6547.300
11897	6547.900
11797	6548.900
11809	6551.900
11945	6558.000
11893	6568.400
11965	6568.900
11761	6569.300
11817	6573.900
11861	6574.400
11913	6574.500
11833	6580.900
11937	6588.600
11797	6589.300
11949	6593.000
11801	6594.100
11941	6594.100
11757	6603.100
11817	6603.500
11925	6604.600
11857	6605.900
11945	6607.700
11769	6611.200
11957	6621.500
11897	6622.400
11965	6622.400
11941	6623.000
11873	6626.000
11917	6626.200
11961	6626.400
11757	6626.600
11841	6632.100
11893	6636.700
11853	6637.500
11929	6641.700
11757	6643.600
11793	6644.200
11921	6650.800
11913	6651.300
11765	6656.300
11925	6659.000
11893	6660.900
11805	6661.400
11961	6663.700
11937	6665.500
11797	6671.800
11957	6672.700
11933	6674.300
11909	6674.600
11941	6675.000
11757	6682.400
11845	6690.000
11913	6690.200
11793	6692.100
11949	6692.500
11945	6692.700
11965	6693.200
11833	6693.900
11901	6694.400
11877	6705.400
11865	6706.100
11909	6709.600
11961	6710.400
11781	6717.700
11893	6718.600
11793	6719.300
11797	6720.000
11757	6721.400
11941	6732.300
11845	6732.600
11925	6734.900
11897	6736.900
11805	6738.700
11809	6741.000
11937	6741.200
11833	6743.800
11817	6746.700
11797	6748.000
11841	6749.900
11913	6750.300
11761	6763.300
11893	6765.600
11949	6766.100
11765	6770.000
11757	6771.500
11793	6774.600
11933	6774.600
11945	6782.200
11801	6783.100
11889	6785.500
11781	6787.300
11857	6787.300
11941	6788.400
11925	6797.600
11845	6803.400
11893	6803.800
11917	6804.000
11757	6809.300
11841	6809.800
11805	6812.800
11797	6816.200
11817	6816.800
11765	6818.900
11873	6824.900
11825	6827.400
11789	6832.600
11809	6835.400
11933	6836.700
11929	6837.200
11833	6841.400
11757	6841.800
11885	6842.800
11817	6845.300
11913	6845.500
11849	6846.100
11793	6850.700
11901	6856.200
11761	6861.300
11769	6862.400
11789	6862.400
11917	6864.700
11805	6871.900
11941	6879.500
11785	6880.400
11933	6880.400
11961	6882.400
11829	6887.300
11809	6891.900
11761	6892.600
11757	6895.400
11925	6896.700
11849	6897.100
11833	6897.400
11945	6899.500
11957	6902.500
11901	6907.200
11861	6907.300
11949	6908.700
11789	6914.000
11917	6915.800
11889	6917.300
11757	6918.200
11877	6918.600
11933	6925.200
11845	6927.300
11913	6927.400
11965	6936.700
11953	6939.300
11889	6944.300
11757	6946.600
11945	6947.100
11797	6951.300
11809	6951.800
11885	6952.300
11941	6952.500
11949	6954.000
11869	6958.700
11877	6961.700
11901	6961.900
11961	6962.700
11761	6965.900
11765	6965.900
11929	6972.600
11913	6973.000
11861	6973.100
11897	6973.400
11757	6975.400
11805	6980.100
11933	6983.100
11761	6992.400
11961	6992.700
11941	6993.300
11817	6995.700
11925	6996.600
11949	7001.700
11861	7008.100
11845	7009.500
11917	7010.200
11957	7010.800
11941	7014.200
11853	7020.400
11949	7022.000
11765	7023.100
11913	7023.800
11893	7027.700
11769	7028.200
11793	7036.400
11953	7038.100
11797	7040.200
11757	7040.500
11921	7040.700
11833	7040.800
11761	7041.000
11877	7043.900
11849	7048.800
11913	7050.500
11789	7055.500
11769	7055.800
11929	7056.000
11817	7058.700
11765	7058.900
11893	7062.200
11917	7069.500
11757	7070.200
11913	7072.400
11961	7072.600
11925	7073.200
11797	7073.900
11809	7075.800
11805	7076.400
11765	7077.200
11921	7077.800
11965	7077.800
11897	7079.100
11873	7085.500
11893	7085.700
11861	7088.100
11757	7090.400
11813	7090.400
11933	7091.700
11941	7094.500
11901	7095.000
11781	7095.100
11761	7095.500
11789	7103.200
11793	7103.800
11937	7106.800
11765	7107.500
11757	7107.600
11821	7107.800
11929	7109.400
11885	7111.100
11945	7111.300
11817	7111.700
11805	7118.600
11845	7122.700
11913	7137.200
11949	7138.600
11941	7140.600
11809	7144.600
11889	7145.600
11925	7146.300
11945	7149.700
11933	7152.600
11757	7153.200
11961	7156.000
11913	7164.300
11901	7165.800
11925	7166.800
11809	7167.800
11957	7173.900
11941	7176.500
11793	7181.600
11949	7182.000
11897	7183.200
11765	7191.700
11805	7196.300
11941	7199.700
11929	7200.100
11757	7203.200
11961	7207.600
11885	7207.700
11965	7216.300
11809	7219.300
11941	7221.900
11933	7225.000
11945	7226.000
11757	7232.100
11761	7234.600
11925	7239.000
11833	7241.300
11885	7241.300
11793	7241.400
11937	7243.800
11941	7248.000
11933	7258.700
11913	7264.000
11957	7270.300
11805	7272.200
11965	7273.000
11877	7273.600
11909	7277.500
11769	7281.200
11845	7286.200
11861	7287.300
11809	7288.300
11901	7289.100
11777	7297.800
11965	7298.700
11945	7300.900
11953	7301.100
11757	7301.600
11881	7305.200
11781	7305.700
11889	7314.500
11925	7317.300
11901	7319.300
11757	7319.600
11941	7321.400
11885	7330.200
11789	7331.600
11933	7337.600
11757	7342.100
11821	7346.100
11961	7346.300
11937	7349.500
11913	7351.500
11885	7352.300
11925	7353.300
11833	7364.200
11917	7364.500
11941	7367.700
11801	7368.000
11805	7368.000
11873	7369.200
11797	7376.300
11961	7384.300
11933	7384.400
11913	7384.900
11965	7399.400
11781	7400.000
11757	7403.700
11793	7404.300
11925	7407.100
11929	7409.500
11893	7415.300
11861	7421.400
11917	7428.100
11957	7428.800
11833	7432.900
11965	7434.900
11941	7438.200
11865	7440.800
11757	7442.000
11805	7447.700
11913	7448.600
11797	7457.200
11945	7459.800
11933	7460.200
11757	7460.300
11809	7460.500
11941	7466.000
11781	7466.500
11925	7478.700
11901	7481.500
11801	7482.200
11861	7483.300
11937	7484.500
11809	7488.300
11757	7488.500
11793	7491.500
11833	7492.500
11841	7495.000
11845	7502.900
11893	7503.400
11953	7504.000
11957	7504.100
11897	7504.400
11929	7505.700
11757	7508.100
11909	7508.500
11945	7510.700
11797	7515.600
11805	7518.000
11789	7518.800
11885	7519.100
11941	7524.400
11949	7530.300
11937	7539.000
11761	7539.300
11757	7542.500
11913	7542.500
11957	7542.800
11793	7546.800
11893	7555.100
11845	7555.600
11781	7557.400
11757	7558.200
11961	7562.200
11849	7563.500
11805	7563.800
11913	7571.300
11941	7573.900
11965	7578.800
11917	7579.500
11933	7579.500
11793	7579.600
11897	7579.800
11757	7582.600
11945	7587.500
11761	7588.500
11817	7589.800
11861	7590.300
11805	7590.800
11797	7595.400
11949	7595.400
11929	7599.700
11885	7599.800
11833	7600.100
11965	7605.300
11913	7609.700
11901	7613.900
11893	7614.300
11813	7617.900
11757	7618.400
11781	7623.800
11933	7624.800
11909	7632.600
11757	7643.700
11833	7644.200
11885	7644.400
11925	7644.500
11945	7646.400
11789	7647.300
11865	7647.500
11889	7651.200
11913	7658.900
11817	7659.100
11797	7659.400
11901	7660.100
11949	7662.300
11809	7663.100
11897	7663.300
11861	7663.800
11841	7664.400
11941	7664.900
11917	7673.700
11757	7676.000
11857	7677.900
11877	7683.800
11925	7689.000
11929	7690.700
11961	7691.600
11845	7691.800
11765	7694.700
11769	7696.600
11757	7697.400
11869	7702.400
11913	7703.200
11897	7705.100
11941	7716.500
11833	7719.700
11901	7719.900
11761	7720.000
11937	7720.600
11949	7720.800
11793	7721.800
11757	7723.200
11925	7739.100
11773	7746.100
11793	7748.700
11845	7754.900
11965	7757.500
11941	7760.700
11765	7764.900
11885	7765.800
11861	7767.800
11865	7770.000
11877	7772.400
11933	7774.500
11809	7776.900
11841	7780.400
11949	7780.500
11893	7780.900
11757	7781.300
11769	7793.500
11857	7796.300
11817	7796.700
11873	7796.800
11953	7797.400
11805	7797.600
11897	7797.800
11829	7800.100
11961	7805.600
11813	7806.400
11957	7809.700
11757	7810.900
11941	7811.800
11925	7812.400
11793	7814.500
11805	7820.900
11885	7822.000
11833	7823.800
11893	7824.100
11789	7826.300
11821	7826.400
11841	7826.400
11817	7827.900
11929	7828.100
11861	7828.500
11965	7828.600
11961	7835.000
11769	7839.300
11917	7842.000
11757	7844.900
11837	7845.000
11913	7845.600
11893	7852.400
11941	7856.900
11765	7865.900
11757	7869.800
11781	7873.600
11925	7875.400
11861	7882.000
11845	7885.900
11805	7886.000
11769	7886.100
11797	7889.600
11917	7896.900
11957	7897.600
11897	7904.900
11877	7908.700
11761	7910.200
11757	7911.300
11929	7911.800
11965	7914.900
11793	7927.200
11953	7930.200
11869	7930.300
11845	7930.600
11925	7930.600
11809	7931.400
11757	7932.100
11761	7938.000
11797	7940.800
11897	7944.700
11789	7945.000
11901	7946.900
11933	7949.300
11945	7950.700
11941	7950.900
11757	7951.100
11801	7951.600
11817	7955.100
11761	7958.900
11949	7961.400
11829	7961.500
11925	7962.900
11961	7964.200
11805	7965.700
11809	7970.600
11789	7977.200
11897	7978.000
11913	7978.100
11757	7978.400
11833	7980.600
11901	7982.000
11801	7982.200
11793	7987.000
11841	7994.700
11917	7998.000
11893	7998.400
11929	7998.700
11873	8001.300
11961	8002.400
11897	8003.700
11865	8009.500
11861	8009.800
11757	8010.600
11805	8013.200
11937	8016.800
11913	8017.900
11941	8021.700
11809	8031.600
11789	8032.300
11797	8032.400
11957	8035.100
11889	8035.300
11833	8036.400
11925	8037.400
11801	8037.900
11885	8038.100
11769	8046.100
11817	8048.500
11877	8048.900
11909	8050.800
11761	8051.400
11845	8052.300
11901	8060.100
11965	8061.400
11757	8064.000
11797	8066.100
11861	8067.100
11945	8070.000
11933	8079.700
11833	8080.800
11797	8084.300
11785	8086.900
11757	8087.100
11885	8088.000
11941	8089.600
11761	8091.100
11929	8092.800
11925	8093.300
11873	8093.600
11805	8100.200
11893	8104.200
11965	8105.000
11961	8107.800
11937	8110.100
11797	8121.400
11809	8122.300
11825	8123.800
11757	8125.800
11945	8125.900
11801	8126.000
11833	8134.100
11885	8137.400
11841	8137.600
11789	8138.700
11897	8142.600
11941	8148.000
11925	8154.100
11965	8157.500
11769	8162.400
11817	8165.000
11865	8167.200
11961	8167.300
11813	8167.800
11805	8171.700
11917	8173.200
11933	8176.200
11757	8179.300
11893	8184.000
11781	8185.900
11849	8186.500
11901	8189.900
11841	8191.000
11941	8191.200
11945	8191.500
11921	8195.300
11961	8196.100
11861	8197.700
11809	8198.300
11929	8199.400
11889	8200.100
11833	8201.400
11965	8203.900
11933	8204.600
11785	8212.100
11853	8213.200
11941	8224.300
11805	8225.500
11845	8227.700
11961	8227.700
11897	8230.800
11957	8231.200
11929	8234.400
11861	8235.600
11885	8245.100
11813	8245.200
11793	8245.700
11925	8247.300
11893	8247.600
11757	8249.700
11921	8251.000
11853	8251.800
11941	8257.700
11797	8264.500
11913	8265.400
11845	8267.500
11949	8271.000
11937	8271.200
11833	8272.500
11789	8276.900
11957	8279.800
11761	8283.600
11941	8284.700
11793	8285.400
11757	8294.600
11885	8296.600
11893	8297.000
11805	8297.100
11921	8298.700
11961	8299.800
11929	8304.400
11933	8309.300
11841	8309.400
11913	8314.800
11909	8318.400
11833	8319.800
11805	8320.700
11869	8321.700
11965	8324.600
11757	8331.600
11797	8333.900
11861	8336.800
11873	8336.900
11957	8342.700
11961	8342.700
11937	8346.600
11845	8348.800
11929	8348.900
11877	8349.600
11945	8353.000
11965	8355.300
11757	8357.300
11761	8358.000
11809	8361.100
11941	8362.200
11797	8365.700
11945	8372.100
11817	8375.400
11893	8375.600
11949	8378.200
11929	8382.100
11781	8382.600
11897	8382.600
11913	8387.800
11877	8390.100
11777	8390.500
11845	8392.300
11901	8392.300
11809	8393.400
11813	8396.200
11757	8398.500
11841	8398.900
11833	8399.000
11761	8404.200
11925	8405.000
11929	8406.100
11893	8409.400
11941	8411.300
11965	8415.300
11781	8418.100
11757	8423.100
11877	8424.900
11961	8425.200
11805	8429.300
11913	8430.300
11933	8430.400
11889	8430.900
11797	8441.400
11833	8445.100
11781	8445.200
11789	8445.700
11957	8445.700
11965	8446.100
11757	8448.100
11801	8448.800
11873	8449.600
11917	8450.800
11761	8462.800
11841	8466.800
11757	8467.000
11913	8467.100
11765	8469.700
11845	8473.200
11877	8476.700
11901	8484.100
11945	8485.600
11797	8487.900
11941	8489.700
11909	8492.500
11949	8493.100
11933	8494.400
11833	8499.600
11937	8504.100
11777	8504.500
11877	8506.500
11757	8506.800
11925	8507.700
11929	8511.000
11893	8511.100
11961	8511.700
11941	8518.300
11817	8524.400
11945	8527.600
11965	8530.500
11757	8532.600
11913	8532.600
11761	8536.900
11769	8544.000
11961	8544.500
11837	8547.600
11853	8550.700
11845	8551.900
11861	8554.900
11765	8555.900
11757	8560.600
11829	8560.600
11793	8561.400
11797	8562.600
11805	8563.300
11801	8564.100
11913	8564.300
11909	8565.400
11929	8574.100
11789	8575.900
11833	8577.600
11813	8579.000
11957	8582.200
11893	8583.200
11873	8583.300
11901	8583.300
11757	8584.200
11933	8586.100
11845	8587.100
11821	8591.700
11897	8594.000
11941	8596.000
11937	8605.500
11913	8606.300
11949	8609.700
11769	8610.700
11765	8612.600
11793	8621.400
11941	8622.500
11761	8624.800
11925	8633.100
11961	8633.600
11773	8634.900
11861	8634.900
11845	8635.000
11849	8635.100
11957	8637.000
11757	8641.700
11837	8642.200
11917	8644.800
11841	8645.300
11761	8649.600
11789	8650.000
11805	8650.900
11921	8652.500
11797	8653.200
11913	8655.300
11897	8656.300
11961	8664.800
11877	8665.100
11765	8668.500
11945	8673.300
11757	8675.700
11893	8677.000
11913	8682.300
11817	8682.400
11965	8682.700
11809	8685.000
11761	8688.500
11941	8691.600
11849	8696.000
11933	8698.000
11801	8698.200
11793	8698.300
11949	8698.500
11937	8700.200
11757	8700.500
11869	8700.600
11961	8705.100
11833	8709.300
11805	8710.800
11917	8716.700
11873	8720.100
11941	8720.200
11925	8734.400
11781	8734.600
11933	8736.800
11957	8737.700
11773	8739.300
11901	8740.300
11757	8741.000
11809	8741.600
11801	8742.100
11833	8743.300
11857	8746.600
11897	8753.900
11781	8756.200
11817	8756.400
11865	8756.600
11841	8759.600
11793	8759.700
11829	8761.600
11789	8762.100
11769	8767.500
11757	8774.500
11933	8776.200
11913	8779.400
11901	8781.100
11953	8783.000
11809	8783.300
11893	8786.300
11897	8786.300
11757	8791.400
11941	8793.600
11965	8795.200
11761	8795.900
11913	8801.500
11937	8802.900
11805	8803.000
11885	8805.600
11793	8807.100
11845	8809.200
11949	8809.400
11757	8816.300
11817	8820.000
11925	8821.700
11893	8825.600
11793	8829.800
11941	8830.000
11833	8831.700
11797	8832.200
11781	8839.800
11901	8840.100
11957	8843.000
11933	8844.200
11841	8846.800
11913	8847.100
11809	8850.400
11757	8851.400
11889	8851.700
11965	8852.500
11789	8861.900
11917	8864.700
11961	8866.000
11913	8870.100
11877	8870.900
11925	8874.100
11817	8879.600
11941	8884.100
11809	8887.800
11929	8890.000
11965	8890.200
11945	8897.200
11893	8897.400
11769	8906.400
11757	8907.100
11809	8908.900
11841	8909.600
11805	8909.800
11797	8912.800
11877	8913.800
11781	8919.100
11965	8926.200
11913	8928.300
11893	8932.600
11901	8934.700
11873	8938.800
11757	8939.000
11941	8941.200
11805	8942.500
11885	8947.600
11869	8948.100
11961	8951.200
11865	8954.200
11845	8954.900
11965	8958.000
11757	8960.900
11945	8963.200
11793	8968.300
11893	8971.000
11897	8971.700
11841	8974.800
11853	8979.100
11913	8983.100
11881	8986.400
11845	8989.800
11805	8990.300
11857	8995.200
11941	8995.500
11817	9000.200
11929	9008.900
11897	9010.200
11789	9010.600
11925	9015.200
11757	9017.800
11761	9020.000
11941	9021.800
11893	9026.500
11917	9028.700
11769	9029.700
11937	9030.400
11921	9032.900
11849	9036.600
11825	9038.300
11833	9039.500
11801	9039.900
11781	9040.300
11889	9049.500
11925	9050.300
11757	9050.900
11789	9050.900
11785	9051.100
11861	9051.300
11921	9056.500
11933	9056.700
11761	9059.200
11797	9068.100
11901	9068.700
11833	9069.400
11965	9070.700
11953	9081.100
11917	9084.600
11961	9084.600
11805	9085.100
11885	9085.400
11829	9085.600
11897	9093.400
11757	9096.500
11913	9101.900
11925	9102.600
11893	9105.200
11841	9109.200
11845	9109.600
11801	9110.100
11757	9112.700
11793	9117.300
11813	9126.900
11837	9126.900
11765	9129.000
11849	9133.000
11913	9135.400
11797	9139.600
11757	9146.400
11933	9147.200
11781	9148.800
11805	9149.200
11941	9151.400
11913	9152.600
11937	9157.000
11877	9157.900
11929	9160.300
11861	9165.500
11757	9166.800
11897	9167.000
11941	9167.000
11945	9170.600
11809	9176.600
11965	9183.600
11893	9183.900
11761	9184.800
11757	9186.700
11897	9189.300
11917	9192.100
11941	9195.800
11797	9200.100
11849	9205.100
11757	9207.700
11933	9207.700
11789	9213.800
11833	9214.100
11865	9215.700
11761	9216.300
11817	9221.600
11945	9223.800
11913	9224.400
11897	9225.600
11901	9228.300
11841	9228.600
11805	9234.800
11761	9246.200
11893	9248.400
11917	9249.100
11757	9253.100
11913	9262.600
11941	9265.300
11917	9271.000
11797	9271.800
11833	9273.500
11761	9275.200
11785	9276.900
11805	9277.500
11949	9286.200
11769	9286.600
11789	9288.300
11957	9291.600
11913	9291.700
11925	9296.700
11757	9300.600
11941	9305.900
11833	9307.700
