# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11655	2338.600
10975	2339.600
11555	2340.200
11063	2342.100
11231	2342.100
10939	2342.200
11491	2342.300
11375	2345.500
11227	2346.300
11363	2346.300
11723	2347.700
10851	2352.500
11303	2352.700
11659	2353.100
11743	2353.200
10943	2354.100
11099	2354.300
11667	2354.500
11295	2354.700
11259	2355.000
11619	2355.500
11607	2356.300
11707	2356.500
11447	2356.600
11299	2357.000
11439	2357.200
11715	2357.500
11215	2357.900
11727	2358.500
11467	2361.600
11575	2361.600
10927	2362.200
11579	2364.600
11179	2368.100
11691	2368.200
11139	2368.400
10975	2369.500
10807	2369.600
11207	2369.600
11187	2369.900
10823	2370.000
10947	2370.400
11131	2370.500
11407	2370.600
11043	2370.800
11275	2370.800
11047	2370.900
11403	2370.900
11699	2370.900
11135	2371.000
11539	2371.000
11079	2371.100
11007	2371.200
11615	2371.200
10895	2371.400
11671	2371.400
11211	2371.500
11599	2371.500
11727	2371.500
10999	2371.600
11647	2371.600
10847	2371.700
10851	2371.700
11631	2371.700
11663	2371.700
11683	2371.700
11055	2371.900
11255	2371.900
11567	2371.900
11327	2372.000
11687	2372.000
11103	2372.100
11227	2372.200
11123	2372.400
11703	2372.700
11019	2375.500
11371	2384.900
10879	2388.700
11499	2389.100
11503	2389.200
11111	2389.400
11471	2389.500
11723	2389.600
11443	2389.900
11151	2390.000
11099	2390.100
11659	2390.400
11211	2390.600
11547	2390.700
11439	2391.000
11535	2391.100
10903	2391.600
11155	2391.700
11075	2392.200
11323	2392.500
11331	2392.800
11415	2393.500
11311	2393.900
11507	2396.700
11359	2398.100
11435	2399.700
11459	2399.800
11119	2400.400
11563	2401.500
11115	2401.900
10959	2402.300
11467	2402.400
11327	2402.500
11715	2402.500
10839	2407.200
10975	2408.200
11355	2408.200
11235	2408.400
11483	2408.500
11475	2408.600
11239	2409.000
11007	2410.100
11383	2410.700
11003	2410.800
11139	2411.400
11027	2411.500
10963	2411.600
11179	2411.800
10943	2415.600
11687	2415.700
10907	2416.700
11031	2417.100
10947	2417.800
11319	2417.900
11259	2418.000
11703	2418.500
11123	2418.900
11039	2419.400
11275	2419.800
10991	2420.500
11087	2420.500
11547	2421.000
11723	2421.900
11283	2422.100
11387	2422.600
11443	2422.600
11551	2422.800
11075	2422.900
10807	2423.000
11207	2423.200
11215	2423.400
11099	2423.600
11439	2423.600
11447	2424.000
11295	2424.100
11523	2424.200
11647	2424.400
11727	2424.400
11323	2424.600
11507	2424.700
11571	2424.700
11711	2424.900
11499	2425.000
10927	2425.200
11503	2425.300
11555	2425.400
11679	2425.500
11707	2425.700
11263	2425.900
10983	2426.000
11035	2426.000
11607	2426.000
11183	2426.100
11455	2426.100
11575	2426.100
11331	2426.200
11651	2426.200
11579	2426.300
10787	2426.400
11543	2426.600
11107	2426.700
11027	2426.900
10811	2427.000
10979	2427.000
10999	2427.000
10879	2427.400
11155	2427.400
10939	2428.700
11655	2429.000
11143	2429.700
11267	2430.800
11291	2436.100
10851	2436.500
10835	2437.000
11311	2437.700
11363	2438.000
11663	2438.000
11383	2438.100
11491	2438.200
11191	2438.300
10867	2438.500
11211	2439.300
11715	2439.300
10919	2439.700
11175	2439.800
11471	2440.100
11487	2440.200
11351	2441.300
11507	2442.700
11539	2443.100
10791	2443.200
11047	2446.700
10939	2446.800
11307	2447.500
11055	2447.900
10943	2450.800
11671	2452.100
11275	2452.500
10923	2453.000
11427	2453.100
11667	2453.100
11235	2453.600
11375	2453.700
11367	2453.800
11499	2453.800
11691	2453.900
11111	2454.200
11071	2454.500
11215	2454.800
10895	2456.200
11723	2457.200
11739	2457.800
11327	2457.900
11439	2458.400
11119	2461.000
11727	2461.300
11155	2461.500
11703	2461.500
11447	2461.800
10867	2462.100
11411	2463.000
11399	2463.300
11575	2463.400
11579	2463.400
11019	2464.000
11687	2464.600
11679	2465.100
11747	2465.300
11079	2466.000
11547	2466.300
11331	2466.500
10879	2466.600
11023	2468.100
10995	2468.300
11647	2468.400
11287	2468.900
11615	2469.000
11435	2469.700
11367	2469.800
11207	2470.300
11139	2470.600
11027	2470.700
11227	2470.700
11383	2471.100
11011	2471.400
11143	2472.900
11707	2473.000
11455	2473.100
11255	2474.100
11431	2474.600
11555	2474.600
11187	2475.500
11667	2476.200
11315	2476.300
10975	2477.200
11179	2477.200
11275	2477.400
11239	2478.300
10983	2478.600
11195	2479.600
10823	2480.000
11191	2480.500
11099	2486.000
11483	2486.400
11607	2488.400
11687	2489.200
11259	2489.500
10803	2490.100
11547	2490.600
11743	2491.000
11031	2491.600
10819	2492.300
11119	2492.400
11539	2492.900
11467	2493.900
11503	2493.900
11623	2493.900
11163	2494.600
11511	2494.600
11139	2494.700
10943	2495.200
10859	2495.400
10971	2495.700
11055	2495.900
11351	2496.800
11307	2497.000
11183	2497.400
11459	2497.900
11507	2498.000
11595	2498.300
11703	2499.700
11523	2500.000
10787	2500.200
11155	2500.400
11667	2500.600
10967	2501.200
11635	2501.200
11487	2503.500
10879	2504.200
11383	2504.900
11331	2505.200
11439	2505.800
11035	2506.000
11267	2509.500
11363	2509.500
11707	2510.100
10891	2510.600
11443	2511.200
11403	2511.500
11143	2512.000
11483	2512.200
10863	2512.400
11163	2512.900
11075	2513.600
10895	2513.700
11575	2514.500
10871	2517.400
11327	2517.600
10975	2519.200
11499	2521.600
11303	2521.900
10851	2522.400
11727	2523.800
11239	2524.100
11151	2524.200
11191	2524.200
11043	2524.300
11535	2524.300
11555	2525.000
11687	2525.000
11475	2525.100
11123	2525.200
10799	2525.300
11099	2525.400
11147	2525.500
11659	2525.500
11331	2525.700
11451	2526.100
11287	2526.200
10919	2526.300
11207	2526.300
10939	2526.800
11743	2526.900
11255	2527.000
11623	2527.000
11023	2528.000
10991	2528.100
11375	2528.100
11211	2528.300
11187	2528.500
10787	2528.700
11707	2528.700
11631	2529.200
11671	2529.200
11547	2529.600
11655	2530.800
11283	2531.100
11155	2531.600
11591	2532.200
11455	2532.800
11027	2533.500
11343	2533.700
11703	2535.000
11487	2535.400
11275	2535.500
11063	2536.300
11575	2536.600
11443	2539.000
11055	2540.200
10959	2540.500
11367	2540.900
10947	2541.000
11691	2543.100
11047	2543.600
10839	2543.700
10823	2543.800
11235	2544.000
10971	2545.100
11667	2545.900
11079	2546.200
11615	2547.600
11015	2547.900
10879	2548.300
11519	2548.300
11523	2550.200
10847	2555.400
11747	2555.600
11283	2557.800
10927	2558.300
11483	2559.000
11287	2559.600
11275	2559.900
11431	2559.900
11327	2560.000
10995	2560.300
11439	2560.400
10943	2560.600
11331	2560.700
10827	2560.800
11119	2560.800
11703	2560.900
10891	2561.100
11135	2561.100
11279	2561.100
11499	2561.100
11055	2561.200
11467	2561.200
11455	2561.300
11143	2561.400
11207	2561.400
10851	2561.700
11399	2561.700
11723	2561.800
11487	2561.900
11647	2562.200
11375	2562.700
11423	2562.700
11675	2563.400
11571	2564.500
11039	2564.900
11699	2565.400
11447	2566.100
11167	2566.200
11031	2569.100
11407	2569.300
10919	2569.500
11731	2570.000
11619	2570.500
11451	2570.600
10871	2570.700
11591	2572.000
11363	2572.100
11555	2573.400
11063	2574.100
11291	2575.200
11227	2575.600
11679	2575.600
11383	2575.800
11543	2575.900
11659	2576.000
11267	2576.300
11355	2576.300
11211	2576.800
10899	2576.900
11507	2576.900
11427	2577.600
11443	2577.800
11183	2578.200
11255	2578.400
11351	2579.000
11051	2579.100
11151	2579.100
11611	2579.200
11471	2579.800
11315	2580.200
11239	2580.800
11439	2580.900
11743	2581.100
11087	2581.200
11035	2582.200
10939	2582.700
11487	2583.100
10919	2584.200
11723	2585.800
11263	2586.300
10811	2586.800
11307	2587.000
11491	2587.300
11667	2587.700
11703	2587.900
11219	2589.400
11727	2589.400
11271	2590.100
10927	2591.200
11047	2591.700
11143	2592.100
10931	2592.200
11119	2592.200
11375	2592.300
11055	2592.900
11207	2593.100
10867	2593.600
11187	2594.000
10907	2595.100
10807	2595.200
11311	2595.400
11747	2595.900
11319	2596.100
11235	2598.600
11455	2598.900
10971	2599.000
11107	2599.000
11227	2599.400
11523	2599.400
10883	2599.500
11739	2601.800
10939	2605.500
11383	2607.200
11155	2609.300
11575	2610.300
11215	2610.800
11027	2611.300
10935	2612.300
11163	2612.400
10859	2612.900
10975	2612.900
11707	2613.300
11375	2613.800
11571	2613.800
11287	2614.100
11615	2614.800
11635	2615.100
11119	2616.500
11331	2616.500
11195	2616.800
11099	2617.700
11459	2618.100
11019	2618.200
11079	2618.200
11547	2618.400
11735	2618.600
11411	2618.700
11623	2618.700
11071	2618.800
11507	2619.300
10987	2619.400
11243	2619.900
11663	2620.200
10923	2620.700
11207	2621.100
10895	2626.000
11143	2626.000
11483	2626.300
11351	2626.800
10851	2627.300
11347	2627.800
11439	2627.800
11471	2628.100
10867	2628.500
11583	2628.600
11315	2628.700
11291	2629.600
11703	2629.700
10919	2630.400
11299	2630.400
11015	2630.500
10855	2630.600
11387	2630.800
11367	2631.300
11163	2631.700
11555	2632.600
11155	2633.700
11551	2633.700
10979	2633.900
11215	2634.200
11403	2634.400
11187	2635.400
11507	2635.400
11107	2635.800
11711	2636.100
11503	2636.200
11275	2636.400
10963	2636.900
11683	2637.400
11003	2638.400
10931	2639.200
11667	2639.600
11191	2639.700
11287	2640.400
11575	2643.200
10899	2643.400
11695	2644.200
10939	2644.800
11487	2645.200
11151	2647.200
11747	2647.700
11115	2647.900
11439	2647.900
11299	2648.000
11255	2648.300
10811	2648.500
11283	2648.600
10799	2649.000
11355	2649.200
11135	2650.000
10991	2650.900
10867	2651.000
11315	2652.500
10975	2653.200
11375	2654.200
11119	2654.400
11047	2654.600
11195	2654.900
11203	2656.300
11319	2657.500
11207	2657.600
11671	2658.600
11099	2659.000
10835	2659.400
11543	2659.800
11723	2660.000
11519	2661.700
11455	2663.000
10951	2663.400
11511	2664.300
11279	2664.700
11383	2664.800
11687	2664.800
11547	2664.900
11743	2665.000
11747	2665.200
11443	2665.500
11499	2665.700
11663	2665.700
11607	2665.900
10991	2666.100
11531	2666.100
11707	2666.100
11143	2666.800
11287	2666.900
11367	2666.900
11387	2667.000
11243	2667.300
11039	2667.600
11635	2667.600
11303	2667.700
11375	2667.900
11147	2668.000
10863	2668.100
11703	2668.200
11611	2668.400
11427	2668.500
11123	2670.300
11119	2670.400
11047	2671.100
11487	2671.900
11283	2672.600
11327	2672.800
10899	2673.200
11035	2673.800
11063	2679.700
10911	2680.100
11647	2680.300
11255	2682.100
11307	2682.500
10939	2683.000
11659	2683.000
11575	2683.300
11471	2683.600
10883	2684.000
11183	2685.200
11383	2685.200
11439	2686.100
11215	2686.600
11075	2687.000
11151	2687.000
10815	2687.100
11207	2687.200
11651	2687.300
11743	2687.300
10823	2687.600
10999	2687.800
11007	2687.800
11031	2687.800
11107	2687.900
11275	2688.000
10867	2688.800
11087	2689.200
10907	2689.300
11367	2689.900
11267	2690.000
11515	2690.100
11435	2690.200
11363	2690.600
11455	2690.600
11119	2690.700
11547	2690.800
11051	2691.000
10939	2691.400
11047	2691.500
11611	2691.500
11019	2691.700
11423	2691.700
11023	2692.700
11219	2694.900
11091	2695.900
11039	2696.800
10975	2696.900
11555	2697.100
11295	2700.200
11227	2703.300
11663	2703.900
11715	2704.600
11539	2704.900
11611	2705.200
11099	2705.400
11211	2705.400
11283	2705.400
10991	2706.200
11403	2706.200
10859	2706.400
11507	2707.200
11707	2707.200
11343	2707.900
10935	2709.500
10795	2710.100
11143	2710.700
10879	2710.800
10891	2712.000
11103	2712.700
11443	2713.100
11159	2713.200
11251	2713.300
11063	2713.500
11511	2714.400
11455	2714.700
11379	2714.800
11747	2715.400
11307	2716.000
10915	2716.300
11275	2716.800
11475	2718.300
11447	2718.700
11659	2719.000
11051	2720.300
11191	2721.000
11187	2721.900
11071	2722.100
11195	2723.100
11499	2723.300
10995	2725.900
11003	2725.900
11311	2726.300
10923	2726.800
10955	2727.100
11107	2727.800
11287	2727.800
11099	2728.100
11707	2728.300
10959	2728.700
11239	2729.000
11331	2729.000
11367	2729.200
10943	2729.700
11359	2729.700
10859	2730.700
11687	2732.000
11027	2732.900
11539	2734.100
11267	2734.200
11439	2734.500
11579	2734.600
11215	2734.900
11575	2735.100
11119	2735.500
11375	2735.700
11727	2735.900
11711	2736.000
10991	2736.600
11351	2737.700
11303	2738.600
11035	2739.000
11619	2741.000
10927	2741.300
10903	2741.700
11483	2742.000
11207	2742.200
11675	2742.200
11291	2742.500
11747	2742.500
11739	2742.600
11179	2743.200
11491	2743.200
11163	2746.400
11487	2748.300
11095	2752.600
10971	2752.700
11455	2753.300
11055	2753.400
11019	2753.500
11215	2753.700
11691	2753.800
10811	2753.900
11043	2754.000
10803	2754.400
11347	2754.400
11683	2754.400
10815	2754.500
11139	2755.000
10867	2756.000
11299	2756.300
11499	2756.500
11547	2756.800
11443	2757.000
11471	2757.000
11315	2757.300
11079	2757.500
11283	2757.500
11359	2757.600
11523	2758.000
11207	2758.100
11379	2758.300
10907	2758.400
11575	2758.400
10899	2758.500
11439	2758.600
11119	2758.700
10879	2759.000
11291	2759.100
10983	2759.400
11423	2759.500
11451	2759.500
11375	2760.200
10939	2760.900
11747	2760.900
11647	2762.100
11555	2762.400
11383	2762.600
11031	2762.900
11591	2767.600
11063	2768.800
11703	2769.000
11635	2769.800
11427	2769.900
11087	2770.000
11027	2770.100
11607	2770.100
11271	2771.700
10919	2772.200
11239	2772.300
11275	2772.300
11351	2772.300
11743	2772.400
11699	2772.600
11687	2772.700
10967	2773.000
11155	2773.100
10971	2774.000
11103	2774.100
11415	2774.400
11227	2775.300
11075	2776.000
11631	2776.300
10859	2776.500
11099	2778.600
11267	2778.700
11715	2780.200
11439	2780.500
11119	2784.500
10823	2784.600
11247	2784.800
11055	2784.900
11235	2786.900
11679	2787.300
10979	2787.400
11355	2788.200
11275	2788.400
11307	2788.500
11583	2788.600
11007	2789.000
11375	2789.100
11139	2789.300
11027	2789.600
11179	2789.700
11671	2789.800
10875	2789.900
11575	2793.200
11519	2793.800
11123	2794.300
11195	2794.400
10895	2795.400
11607	2795.700
10891	2796.600
11603	2796.800
11663	2796.900
11207	2797.100
10995	2797.800
11667	2798.300
11691	2798.700
10943	2799.500
11407	2800.100
11383	2800.800
11455	2803.000
11291	2803.500
10971	2804.000
11487	2804.200
11511	2804.400
11119	2804.900
11687	2804.900
11031	2805.300
11723	2805.600
11443	2806.300
11647	2807.500
10815	2807.700
11715	2807.900
11367	2808.100
11227	2808.200
11623	2808.400
11351	2808.500
11279	2809.200
11183	2809.800
11491	2809.900
10935	2810.100
11655	2811.500
11267	2813.000
10955	2813.700
10939	2814.800
10787	2815.000
11435	2815.300
11211	2817.100
11447	2819.000
10927	2819.800
10847	2821.000
11111	2821.700
10891	2821.800
11215	2822.000
10819	2822.300
11167	2822.500
11363	2823.500
11703	2823.800
11411	2823.900
11055	2824.000
10943	2824.100
11191	2824.300
11611	2824.300
11407	2825.000
11275	2825.300
11163	2825.400
11439	2825.800
10979	2826.200
11731	2826.700
11591	2826.800
11011	2827.000
11687	2827.300
10807	2827.400
11119	2827.400
11547	2827.500
11575	2827.500
11231	2827.700
11499	2827.800
11239	2828.000
11431	2828.500
10935	2828.800
10859	2828.900
11667	2829.100
11091	2831.300
11719	2834.300
11187	2836.700
11711	2837.600
11263	2837.800
11143	2837.900
11663	2838.700
10867	2838.800
11555	2838.800
11139	2838.900
10803	2839.300
11403	2839.700
10939	2840.800
11115	2841.000
11471	2841.000
11099	2841.200
11735	2841.400
10983	2841.500
10927	2841.600
11179	2841.600
11071	2842.300
10907	2843.400
11055	2843.400
11271	2843.600
11579	2843.800
11483	2843.900
11659	2843.900
11247	2844.000
11511	2844.200
11727	2844.300
11507	2844.600
11219	2844.800
11135	2846.300
10851	2853.800
11327	2854.400
10959	2856.400
11227	2856.700
11487	2856.700
11367	2857.100
11183	2857.500
11175	2857.600
11695	2857.900
11207	2859.700
11491	2859.800
11383	2859.900
11375	2860.000
10907	2860.300
11463	2860.700
11155	2861.100
11703	2861.200
11515	2861.400
11551	2861.400
11723	2861.800
11083	2861.900
11707	2861.900
11619	2862.100
11615	2862.300
11347	2863.100
11667	2863.100
11439	2863.900
11503	2864.200
10871	2864.300
11299	2864.600
11747	2864.800
11151	2865.400
11355	2865.500
11215	2866.000
11011	2866.200
11275	2867.200
10879	2868.500
11459	2869.500
11523	2871.600
10919	2872.100
11043	2873.800
11555	2874.000
10991	2875.300
10927	2875.600
11103	2876.900
11099	2877.000
11031	2877.100
11575	2877.800
11331	2878.500
11283	2878.700
11455	2878.700
10971	2879.100
11631	2879.400
10903	2879.600
11683	2880.100
10967	2880.600
11635	2880.600
11579	2881.400
11743	2881.400
11311	2881.500
10867	2881.900
11687	2881.900
10799	2882.200
11139	2882.600
11507	2882.700
11183	2883.000
11483	2883.100
11467	2883.600
11395	2883.800
11351	2884.100
11583	2884.500
11547	2885.500
10975	2886.000
11127	2887.900
11291	2888.400
11647	2891.700
10835	2891.800
11727	2891.800
11211	2892.400
11431	2892.500
11179	2892.700
10855	2893.900
11267	2894.000
11707	2894.100
10899	2894.500
11155	2894.500
10811	2894.600
11439	2894.700
11327	2894.800
11447	2894.800
10943	2894.900
11115	2895.000
11487	2895.000
11515	2895.000
10851	2895.100
11347	2895.100
10895	2895.200
11215	2895.200
11499	2895.200
10959	2895.600
11135	2895.600
11275	2895.600
11595	2895.700
10983	2895.900
11003	2895.900
11575	2896.000
11387	2896.100
11207	2896.200
10963	2896.400
10815	2896.600
11443	2897.400
11491	2897.900
11027	2898.000
11519	2898.600
11495	2899.200
11687	2899.300
11739	2908.500
11675	2908.600
11283	2908.700
11139	2909.600
11459	2909.600
11203	2910.000
11667	2910.900
11039	2911.700
10927	2911.800
11163	2912.100
11055	2912.500
10823	2912.800
11655	2913.400
11079	2913.600
11519	2913.800
11555	2914.300
11119	2914.400
11239	2914.600
10863	2914.800
11247	2915.000
10935	2915.100
10975	2915.100
11327	2915.200
11095	2915.600
11291	2915.900
11679	2916.400
10979	2916.700
10887	2917.500
11451	2917.700
11031	2918.200
11003	2918.400
11331	2919.300
11375	2919.600
11731	2919.800
10939	2920.300
11743	2920.300
11423	2920.400
11427	2920.700
11623	2921.000
10987	2921.200
11591	2921.400
11295	2921.700
11483	2924.800
10971	2924.900
11715	2925.200
11151	2926.100
11183	2926.400
11383	2926.600
11723	2926.700
11255	2926.800
11659	2927.100
10995	2929.100
11703	2929.200
10983	2929.500
11523	2930.200
10923	2930.300
10963	2930.400
11575	2930.400
11439	2930.500
11687	2930.700
11647	2930.800
11563	2931.100
10991	2931.800
10835	2932.300
10959	2932.300
11579	2932.800
11215	2932.900
11615	2932.900
11199	2933.500
11283	2933.800
11187	2934.100
11443	2934.500
11291	2934.600
11375	2934.600
11667	2934.800
11611	2938.800
11147	2938.900
11739	2940.900
11275	2943.600
10943	2944.400
11335	2945.500
11099	2945.600
11031	2945.700
11499	2946.000
10919	2946.200
10847	2946.700
11723	2946.700
11155	2948.100
11683	2948.300
11311	2948.400
11119	2949.400
11175	2949.500
11471	2949.700
10975	2950.200
11287	2950.600
11367	2951.000
11047	2951.600
11091	2951.700
10939	2952.100
11455	2954.300
11687	2955.000
10947	2956.000
11659	2956.400
11271	2956.700
11035	2956.900
11447	2956.900
10811	2957.500
10787	2957.700
11207	2957.900
11375	2958.200
11279	2958.500
10835	2960.400
10915	2963.400
11355	2963.400
10935	2964.700
11727	2965.000
11359	2965.700
11487	2965.900
11439	2968.500
11211	2969.500
10927	2969.700
11291	2970.100
10851	2971.200
10887	2972.600
11179	2972.700
11255	2973.600
11119	2973.700
11703	2973.900
11275	2974.000
11519	2974.100
11555	2974.200
10995	2974.600
11215	2974.800
11523	2975.800
11647	2976.100
11691	2976.400
11187	2976.600
10815	2976.900
11351	2977.100
10971	2977.200
10883	2978.000
11499	2978.000
10823	2978.500
11047	2981.400
11323	2982.500
11619	2982.800
11163	2983.400
11655	2984.200
10871	2985.100
11487	2985.200
11307	2985.800
11051	2986.200
11151	2986.200
10863	2986.300
11507	2986.600
11075	2986.900
11427	2987.400
11659	2987.800
11247	2988.500
11435	2988.600
11671	2988.900
11503	2989.000
11715	2989.300
10943	2989.400
11543	2989.500
11687	2989.700
11155	2989.900
11451	2990.000
11255	2990.100
11071	2990.200
10887	2990.400
11183	2990.400
11683	2990.400
10899	2990.600
10923	2990.700
11079	2990.700
11383	2990.700
11443	2990.700
11623	2990.900
11099	2991.300
11263	2991.300
11275	2991.300
11139	2991.600
11359	2991.700
10819	2991.800
11723	2992.200
10907	2993.400
11191	3000.500
11119	3003.600
11327	3004.100
10959	3004.600
11747	3006.200
11439	3006.900
10811	3007.000
10927	3007.000
10939	3007.200
11143	3007.400
11579	3007.900
11239	3008.000
11107	3008.200
10903	3010.300
11527	3011.700
11123	3012.000
11667	3012.000
11243	3013.100
11535	3013.200
11507	3013.300
10947	3015.500
10803	3017.200
11443	3019.300
11663	3019.800
11163	3021.300
11279	3021.900
11287	3022.200
11139	3024.200
11275	3024.200
11715	3025.500
10907	3025.600
11459	3025.700
10799	3025.800
10955	3025.800
11331	3025.800
11375	3025.800
11099	3026.100
11267	3026.100
10883	3026.200
11011	3026.500
11607	3026.600
11047	3026.700
11519	3026.700
11551	3026.700
11427	3026.800
10995	3026.900
11611	3027.000
11291	3027.100
11007	3028.000
11487	3029.500
11351	3030.100
11091	3030.200
10935	3031.300
10923	3031.900
11055	3035.700
10787	3037.000
11183	3037.100
11307	3037.500
11455	3038.000
10971	3038.400
10979	3038.600
11187	3038.800
11399	3039.900
10939	3040.100
11439	3040.400
11539	3041.000
10891	3043.500
11615	3043.500
11207	3044.600
11579	3044.800
10867	3044.900
11019	3045.100
11547	3045.200
10803	3045.400
11383	3045.600
11503	3045.900
11211	3046.100
11667	3046.300
11523	3046.400
11515	3046.500
11347	3046.600
10923	3046.800
11723	3047.700
11699	3048.800
11291	3049.500
11675	3049.500
11151	3050.000
11707	3050.900
11443	3051.400
11739	3051.900
10879	3052.500
11651	3054.500
11491	3055.000
11575	3055.100
11659	3055.100
11483	3056.200
11295	3056.700
11571	3056.800
11311	3056.900
10855	3057.100
11155	3057.300
11647	3058.000
11287	3058.200
10887	3059.000
11619	3059.500
11327	3059.900
11003	3062.300
10871	3062.600
10899	3063.700
11163	3063.800
11687	3064.000
11359	3064.100
11703	3065.400
11615	3065.900
10895	3066.300
10819	3070.100
11275	3070.700
11643	3071.900
11511	3072.100
11675	3072.300
11119	3073.100
10947	3074.100
11707	3074.300
11483	3074.800
11547	3074.800
11263	3075.000
11487	3075.500
11383	3075.600
10839	3076.000
11635	3076.000
10875	3076.200
11027	3076.300
11283	3076.300
11443	3076.500
11439	3076.700
11579	3076.900
10859	3078.300
11351	3078.300
11507	3078.300
11723	3078.300
11667	3080.400
11135	3082.300
11247	3082.400
11575	3082.400
11555	3083.000
11491	3083.400
11371	3083.800
11327	3084.000
11275	3084.900
11687	3085.200
11215	3085.700
11107	3086.300
11731	3088.200
11147	3088.300
11007	3091.600
11739	3091.900
11367	3092.000
10903	3092.300
10927	3092.900
11259	3094.000
11075	3094.400
11203	3094.800
11471	3095.500
11255	3096.300
11183	3096.700
10847	3096.800
11079	3096.800
11423	3096.800
11743	3097.000
10919	3097.100
11231	3097.300
10943	3097.600
11155	3097.600
10907	3097.700
11339	3098.500
10971	3098.700
11207	3098.700
11043	3099.000
11143	3099.200
11511	3099.700
11691	3099.700
11311	3100.000
10835	3100.100
11067	3100.100
11227	3100.100
11651	3100.500
11087	3101.400
11575	3101.600
11119	3101.800
10827	3102.000
11747	3103.500
11283	3105.500
11459	3105.600
11523	3108.100
11667	3110.700
10959	3111.700
11279	3111.800
11455	3112.000
11191	3112.300
11659	3112.900
10871	3113.500
11487	3113.500
11219	3113.600
11491	3113.700
11723	3115.100
11543	3115.200
10963	3115.300
10907	3115.700
11655	3115.700
11171	3115.900
11743	3115.900
10879	3116.100
11099	3116.400
11263	3116.700
10923	3116.800
11031	3116.900
11331	3116.900
11735	3116.900
10947	3117.000
11627	3117.100
11091	3117.200
11275	3117.200
11299	3117.200
11623	3117.200
11647	3117.300
11519	3117.400
10815	3117.700
11035	3117.700
11483	3117.700
10791	3117.800
11215	3117.800
11503	3118.100
11443	3118.400
11175	3119.600
10951	3120.100
11687	3120.100
11023	3123.600
11027	3124.400
10935	3124.700
11707	3125.000
11207	3126.000
10799	3128.400
10819	3128.700
11123	3129.700
11367	3129.700
11747	3132.800
11475	3133.400
11155	3134.100
11195	3135.100
11259	3135.600
11267	3136.200
11443	3136.200
11119	3136.300
10787	3136.600
11167	3136.600
11235	3136.600
11731	3136.600
11211	3136.700
11467	3136.900
11075	3137.200
11343	3137.700
11643	3138.100
11275	3138.500
11227	3139.200
11283	3139.600
11323	3140.400
11703	3140.800
10983	3142.200
11419	3145.100
11555	3145.800
11507	3147.500
10919	3151.400
11203	3151.800
11683	3151.800
11447	3152.100
11351	3152.300
11751	3152.500
11743	3152.600
11487	3152.800
11183	3152.900
11427	3152.900
10855	3153.100
11715	3153.100
11471	3153.800
11143	3154.000
11575	3154.100
11147	3154.500
11551	3154.700
11331	3155.600
11375	3156.100
11087	3156.500
11547	3156.700
11579	3157.100
11711	3157.700
11315	3158.000
10895	3158.100
11263	3158.400
11303	3158.500
11459	3158.600
11659	3158.700
11619	3159.100
11507	3159.500
11075	3160.400
11215	3161.500
10943	3162.100
11231	3163.100
11047	3163.400
11151	3163.900
11319	3164.400
11411	3164.600
11099	3164.700
11723	3165.200
11707	3165.500
11439	3166.200
11275	3166.700
11255	3166.800
11015	3167.800
11395	3167.800
10787	3168.100
11179	3169.300
10939	3169.600
11251	3170.100
11603	3171.100
11183	3171.500
11575	3171.500
11123	3171.800
10907	3172.500
11515	3173.800
11519	3175.500
11207	3176.000
10859	3176.200
11051	3176.700
11159	3176.700
10971	3176.800
11195	3177.600
11263	3177.800
11447	3177.800
11727	3178.400
11747	3178.700
10807	3179.000
11743	3179.200
11035	3179.300
11523	3179.700
11155	3180.400
11635	3180.400
11607	3180.500
11039	3180.600
11119	3180.700
10959	3180.900
11443	3180.900
10867	3181.500
11275	3182.400
11367	3183.700
11375	3183.900
11079	3184.000
11543	3184.300
11683	3184.300
11671	3184.400
11687	3185.700
10895	3187.900
11383	3188.400
11547	3188.400
11143	3189.300
11647	3189.300
11459	3190.400
11327	3193.000
10823	3194.600
10927	3196.100
10947	3196.400
10803	3196.700
11055	3196.900
11151	3196.900
11287	3197.000
11135	3197.100
10859	3197.400
11347	3197.600
10943	3197.700
11007	3197.800
11091	3198.700
11627	3199.300
11099	3199.800
11507	3199.900
11575	3199.900
10991	3200.200
11727	3201.700
11439	3202.400
11743	3202.500
11059	3202.800
11139	3202.800
11675	3202.800
10787	3203.600
11483	3203.700
11031	3203.800
11331	3203.800
11123	3204.300
11731	3204.500
11259	3205.000
10995	3205.100
10855	3205.300
11447	3206.300
11027	3207.000
11319	3207.000
10911	3208.500
11175	3209.000
11487	3209.000
11703	3209.100
11387	3210.200
11679	3210.300
11683	3210.700
10795	3210.800
11687	3211.700
10819	3212.800
11247	3216.300
11471	3216.400
11211	3216.500
11119	3216.700
11691	3217.100
11195	3217.500
11239	3218.500
11443	3218.500
11155	3218.700
11035	3219.200
11331	3219.200
10983	3219.700
11055	3219.900
11555	3220.100
11075	3220.300
10851	3220.400
10987	3220.400
11163	3220.400
10863	3220.500
11375	3220.500
11275	3220.600
11551	3220.600
10907	3220.700
10899	3220.800
11215	3221.100
10991	3221.200
11407	3221.200
11579	3221.200
10879	3221.300
11187	3221.500
11655	3222.400
11235	3223.000
11547	3223.600
11267	3223.900
11727	3224.300
11591	3225.800
