# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
10422	3008.200
10186	3008.900
10626	3009.000
9722	3009.800
10678	3010.700
10038	3010.900
9706	3013.400
9990	3013.800
10574	3018.200
10214	3018.800
10246	3019.300
10182	3020.400
10086	3021.100
9774	3021.400
9694	3022.300
10222	3022.800
10062	3023.400
10354	3024.000
9998	3024.400
9962	3024.600
10198	3025.200
10482	3025.300
10650	3025.600
10754	3025.800
9794	3026.300
9878	3026.400
10554	3026.800
9970	3027.900
9798	3032.800
10382	3033.600
10682	3036.800
10126	3037.100
9734	3037.300
10466	3037.500
10782	3037.600
10426	3037.700
9914	3038.400
10290	3038.400
9910	3040.000
10502	3040.600
10366	3041.600
10334	3042.400
9814	3042.600
10018	3043.200
9986	3043.300
10242	3043.800
10662	3043.800
9866	3044.200
10158	3044.200
10726	3044.200
10110	3045.400
10090	3047.100
9698	3048.200
10618	3048.800
10754	3049.100
9742	3049.300
9758	3050.800
10630	3051.100
9894	3051.200
10514	3051.300
10774	3052.300
9958	3053.100
10498	3053.800
9882	3054.000
10026	3054.300
10634	3054.700
9750	3055.400
10422	3056.900
10626	3057.100
10386	3057.600
9806	3058.100
9786	3059.100
10190	3059.100
10718	3059.100
10542	3059.600
10762	3059.900
10374	3064.000
9754	3064.700
10234	3064.800
10526	3064.800
9706	3065.100
10106	3067.200
10326	3071.900
10014	3073.000
10446	3073.100
10142	3074.200
10482	3074.400
10686	3074.700
9994	3075.100
9774	3075.500
10250	3075.600
10166	3078.500
10170	3078.600
10174	3079.500
10550	3080.100
10678	3081.800
10582	3082.200
10386	3082.600
10490	3085.200
10130	3085.300
10218	3088.300
10418	3089.000
10614	3089.900
10466	3090.100
10318	3091.600
10062	3092.300
10082	3094.200
9870	3095.400
9898	3096.800
10214	3096.800
10762	3098.000
9698	3098.300
9986	3098.300
10370	3098.400
10470	3098.900
9790	3099.100
9834	3099.400
10782	3099.400
10518	3100.900
9714	3101.300
10354	3101.700
10710	3102.500
10666	3103.700
10670	3103.700
9882	3104.000
9694	3104.200
10302	3104.300
10698	3108.600
9902	3110.200
9754	3111.400
10098	3111.600
10478	3112.000
10378	3112.800
9994	3114.000
9738	3114.500
10566	3114.600
10726	3114.600
10238	3114.900
10778	3114.900
10150	3115.200
10190	3115.400
9810	3118.300
10014	3119.800
9874	3120.400
10082	3120.500
10718	3120.700
9946	3121.800
9826	3122.300
10386	3126.700
10706	3127.400
10506	3127.600
10106	3128.200
10382	3128.200
9970	3129.700
9718	3130.200
9862	3131.500
9986	3131.500
9846	3132.000
10090	3132.700
10638	3132.900
10398	3133.600
10222	3134.500
9762	3135.000
10266	3135.900
10630	3136.300
10182	3136.600
10714	3136.600
10130	3137.000
9750	3137.100
10050	3137.400
10358	3137.600
10238	3137.800
10538	3137.900
10574	3138.300
9958	3138.900
9982	3139.300
10094	3140.200
10190	3143.500
9838	3144.600
9834	3144.800
9742	3145.600
10446	3148.400
9778	3149.700
10698	3151.900
10678	3152.500
9722	3152.600
9962	3154.200
9990	3154.800
9910	3156.100
10422	3156.200
10606	3156.700
10470	3156.900
10250	3157.400
10518	3158.400
9774	3158.600
10626	3158.900
10198	3159.100
10670	3159.800
10038	3162.200
10618	3165.000
10526	3166.300
10314	3167.000
10086	3167.300
10090	3168.000
9782	3168.200
10598	3168.700
9870	3170.600
10398	3170.600
9742	3171.000
10214	3171.600
10382	3173.200
9834	3173.900
10530	3174.400
10394	3174.500
10698	3174.500
9694	3174.700
10502	3175.300
10222	3181.200
10642	3181.200
10130	3182.000
10326	3182.600
9778	3182.700
10294	3183.000
10290	3183.100
10182	3183.300
10270	3183.300
9958	3184.000
10186	3184.300
10058	3184.900
10654	3185.700
10662	3186.200
10418	3186.500
9698	3186.800
10474	3187.900
10498	3189.700
10374	3189.900
10610	3190.200
10018	3190.300
10430	3190.300
10542	3193.000
10714	3196.500
10214	3197.800
10366	3198.000
9898	3198.100
9722	3199.600
9774	3200.000
10682	3200.600
9726	3201.200
9834	3201.300
9830	3202.300
10422	3202.500
9786	3203.200
10226	3203.200
10538	3204.700
9950	3205.900
10106	3206.200
10098	3206.900
10462	3207.200
9698	3207.400
10050	3207.800
10190	3209.000
10094	3209.600
9802	3212.200
10534	3212.200
10386	3213.600
10010	3213.800
10026	3214.400
9742	3214.900
9842	3215.600
10614	3215.700
10286	3216.000
10006	3216.200
10066	3216.200
10162	3216.200
9806	3216.300
10766	3216.800
9694	3217.100
10242	3217.600
10646	3217.700
9822	3218.700
10506	3219.100
10590	3220.600
10082	3221.100
10650	3223.600
10606	3224.100
9798	3226.500
10266	3226.600
10750	3226.800
10486	3228.600
10078	3228.900
10494	3229.000
9702	3229.500
10354	3229.500
10310	3229.600
10658	3230.300
9866	3230.700
10454	3231.000
9698	3231.100
9986	3231.200
10762	3231.200
9958	3231.300
9754	3231.700
10774	3233.700
10758	3234.100
10130	3235.300
10578	3236.400
9858	3237.200
10670	3238.100
9778	3239.200
10338	3241.500
10302	3242.000
10690	3242.100
10154	3242.800
10566	3244.000
9982	3244.100
9806	3244.700
10718	3245.400
10062	3245.800
10426	3247.200
9722	3247.900
10318	3248.000
10098	3248.300
10058	3248.700
9766	3248.800
9950	3249.100
10110	3249.400
10214	3249.900
10382	3249.900
9698	3250.100
10046	3250.400
9834	3253.800
9818	3254.100
10050	3259.000
10114	3259.300
10626	3260.000
10722	3260.100
9774	3260.200
9882	3260.200
10122	3260.900
10622	3261.300
10410	3261.800
9962	3262.600
9838	3262.700
10490	3262.800
9706	3263.300
10570	3263.400
9938	3263.600
9990	3263.800
10578	3263.800
9786	3264.200
10350	3264.400
10506	3264.700
9794	3265.000
10098	3265.000
10482	3265.300
10618	3266.300
10286	3266.600
10750	3266.600
9850	3267.200
9790	3268.800
10178	3270.500
9802	3270.600
10130	3273.400
10202	3273.700
10658	3274.500
10074	3275.000
9754	3276.900
10758	3279.400
10362	3279.500
9782	3280.000
10654	3280.000
9998	3281.200
9742	3281.300
10222	3281.300
9806	3281.600
10166	3282.300
10030	3282.500
9722	3282.700
10534	3282.700
9986	3283.000
10550	3283.400
10718	3283.400
9734	3283.500
9730	3283.700
9882	3284.800
10582	3286.500
10146	3286.700
10198	3287.200
9978	3288.600
10042	3289.300
10062	3296.100
9994	3296.600
10554	3296.700
9914	3296.800
10514	3297.600
9758	3298.300
10318	3298.800
10078	3299.300
10334	3299.400
10106	3302.500
10182	3302.500
10030	3303.200
9754	3305.900
9706	3306.700
10742	3309.500
10490	3310.200
10082	3311.700
10250	3311.900
10382	3312.500
9874	3314.300
10774	3314.300
9734	3314.900
10390	3315.300
10722	3315.800
9834	3316.600
10018	3316.900
10198	3318.400
10186	3318.500
9970	3318.700
10366	3318.800
9986	3319.000
10554	3319.000
10026	3319.300
10526	3319.400
10166	3321.400
10418	3321.700
9694	3322.500
10078	3323.800
9918	3324.700
10106	3325.300
10238	3325.700
10090	3326.100
10682	3328.400
10782	3330.000
10582	3330.600
9690	3330.700
9882	3330.900
9766	3331.100
10534	3331.300
10606	3333.100
10482	3334.800
10250	3335.000
10294	3335.600
9990	3335.700
10562	3336.100
10066	3336.600
10422	3336.700
10518	3336.800
10578	3337.100
9974	3337.400
10222	3337.500
10690	3337.900
9986	3339.000
10258	3339.100
10182	3341.800
10198	3343.600
10042	3344.800
10350	3344.900
9814	3345.100
10062	3345.300
10154	3345.400
10782	3345.500
10650	3346.600
10490	3347.100
10266	3347.200
10146	3348.100
10162	3348.500
10326	3353.000
10662	3353.700
10622	3354.100
10066	3354.300
9782	3356.500
10098	3356.500
10002	3356.800
10658	3356.800
9806	3357.200
10554	3357.400
10542	3358.500
9778	3359.100
10722	3359.300
10110	3359.800
10218	3360.000
9922	3361.900
10050	3362.900
9810	3363.500
10238	3363.700
10294	3364.200
10602	3364.700
10670	3364.800
10398	3367.200
10490	3367.200
10058	3367.300
9698	3367.600
10510	3367.800
10366	3368.000
10422	3368.500
9714	3368.700
10470	3369.000
9870	3371.300
10062	3373.800
9894	3374.200
10014	3374.400
10354	3376.200
10406	3376.600
10042	3376.700
10078	3376.800
9734	3376.900
9834	3378.100
10570	3378.400
10482	3379.400
9986	3380.200
10242	3380.200
9738	3381.500
10662	3383.200
10190	3385.100
9786	3385.900
9794	3385.900
10258	3387.600
10658	3389.700
10722	3390.500
9838	3391.000
9846	3391.100
10714	3391.200
10146	3391.300
10538	3391.500
10598	3391.600
10618	3391.800
10698	3392.200
9754	3393.300
10154	3393.400
9698	3393.500
10582	3393.800
10018	3393.900
10214	3394.000
10638	3394.000
9750	3394.300
10082	3394.400
9742	3397.100
9870	3397.800
9990	3398.100
10126	3398.200
9758	3401.300
9966	3401.300
10726	3406.700
9778	3407.200
10498	3407.900
10046	3408.100
10746	3408.100
10398	3408.300
10590	3408.300
10462	3408.800
9726	3409.000
10166	3409.600
10446	3409.700
10670	3411.300
10434	3411.800
9722	3412.100
10702	3412.500
10578	3412.600
9894	3412.700
9762	3412.800
10422	3412.800
9734	3412.900
10094	3413.100
10214	3413.600
9970	3413.700
10042	3414.300
10582	3414.800
10518	3415.000
10626	3415.100
9978	3415.200
9922	3415.900
10526	3416.900
10470	3418.400
9986	3419.000
10266	3423.000
10122	3424.700
10566	3425.500
10302	3426.000
9974	3426.100
10718	3426.300
10314	3427.000
10030	3427.200
10758	3427.400
10646	3427.600
9882	3428.600
10062	3429.400
9810	3429.500
10782	3432.000
10522	3432.700
10690	3433.000
10166	3434.400
10126	3434.900
10362	3434.900
10354	3435.100
10770	3436.000
10078	3436.500
10034	3436.700
10698	3436.800
10530	3438.000
10182	3438.400
10174	3439.600
9814	3439.800
10662	3441.500
9998	3444.000
10350	3444.900
10110	3448.600
10274	3448.600
10534	3449.100
10254	3449.200
10446	3449.200
10050	3449.800
10250	3449.900
10410	3449.900
10202	3450.200
9922	3450.900
9806	3451.000
10418	3451.200
10334	3453.500
10554	3453.500
10774	3454.900
9690	3455.600
10466	3455.600
10430	3456.700
10326	3458.200
10578	3459.300
9986	3460.700
10714	3462.700
10646	3463.200
10382	3463.300
10642	3463.300
10214	3463.400
10538	3463.800
9834	3464.700
9722	3466.300
10018	3466.500
10602	3467.400
10166	3469.400
10246	3471.500
10366	3472.000
10590	3472.300
9974	3472.800
9698	3473.500
10458	3473.600
9994	3473.700
9754	3473.800
10442	3473.800
10762	3474.000
10066	3475.500
10146	3476.200
10250	3476.200
10190	3476.900
10678	3477.300
10234	3478.100
9742	3479.200
10490	3484.800
10358	3486.800
10738	3487.400
9870	3488.600
10090	3489.600
10434	3489.900
10422	3490.200
9830	3490.300
10362	3490.400
10418	3490.400
10390	3490.600
10318	3492.300
9694	3492.600
9770	3492.700
10614	3493.100
10042	3494.700
10082	3494.900
10730	3495.400
10158	3495.600
9898	3496.400
10762	3496.900
10506	3499.100
9954	3501.200
10098	3501.200
10394	3502.800
10610	3503.500
9790	3503.900
10226	3504.700
10578	3506.900
9982	3507.900
10294	3508.300
10174	3508.400
10734	3508.800
10146	3509.600
10266	3510.400
10638	3510.600
10038	3511.100
10150	3512.600
10630	3512.800
10062	3514.500
9726	3516.600
9814	3516.900
10182	3518.400
10426	3518.800
10498	3519.700
9966	3520.300
10730	3520.600
10722	3520.800
10214	3521.100
9922	3521.500
9870	3521.600
9990	3521.900
10422	3522.100
10018	3523.800
10130	3524.000
9710	3524.300
9970	3527.200
9778	3529.000
9738	3530.400
10046	3530.600
10310	3533.000
10662	3533.700
10186	3534.000
10206	3535.700
10006	3536.000
9690	3536.200
10138	3536.300
10098	3537.000
9710	3537.200
9722	3537.500
10266	3537.600
10690	3537.600
10042	3538.200
10470	3538.200
10578	3540.300
10626	3540.600
9874	3541.000
10746	3541.000
9894	3541.200
9966	3541.500
9838	3541.600
10490	3541.600
10566	3542.500
10254	3542.600
10386	3542.800
9810	3543.000
10150	3543.200
10706	3543.200
9862	3543.700
10062	3546.200
9974	3548.300
10450	3549.100
10086	3550.600
9986	3551.200
10354	3551.800
10210	3552.400
10650	3552.700
9786	3552.900
9766	3553.100
9698	3553.200
10334	3553.200
10202	3553.300
9962	3557.800
9742	3558.000
9866	3558.100
9694	3559.100
10430	3562.000
10542	3563.600
9922	3564.700
9726	3564.800
10018	3565.000
10470	3566.000
10718	3566.100
10550	3567.000
10578	3567.700
10262	3568.800
9914	3570.400
9790	3571.100
9994	3571.800
10722	3571.800
10170	3572.100
10670	3572.300
10238	3572.800
10226	3572.900
10714	3573.400
9898	3574.000
10534	3574.000
10646	3575.400
10566	3576.700
10006	3577.200
10554	3577.800
10186	3578.300
9694	3578.700
10190	3579.000
10182	3579.100
9738	3580.300
10166	3580.600
9870	3582.200
9822	3582.600
9902	3582.700
10710	3582.900
9982	3583.400
10630	3583.500
10450	3584.100
10386	3584.400
10234	3585.000
10426	3585.600
9986	3586.700
9894	3587.400
10246	3587.700
10110	3588.500
9774	3588.600
9706	3589.000
9814	3589.400
9754	3591.000
10354	3591.100
10094	3591.500
10782	3593.500
10366	3593.600
9722	3593.800
10558	3594.300
10446	3594.400
10662	3594.500
10774	3596.300
10554	3597.100
9898	3597.800
10114	3597.900
10206	3599.400
10490	3599.700
10018	3599.900
10682	3600.200
10030	3600.400
10714	3602.000
9742	3604.200
10610	3605.200
10318	3605.600
10158	3607.900
10550	3610.300
10442	3610.600
10130	3610.700
9838	3611.300
9834	3614.200
9882	3614.300
10466	3614.800
9990	3614.900
10422	3615.500
10198	3616.200
10610	3616.700
10370	3618.900
10750	3619.400
9962	3620.500
10106	3620.700
10354	3621.600
10070	3623.500
9994	3623.700
10026	3626.700
10602	3627.900
10366	3628.100
9878	3628.400
10350	3628.500
10186	3628.700
10286	3628.700
9810	3629.200
10038	3631.000
10638	3631.300
10282	3631.700
10430	3631.700
9946	3631.800
9998	3631.900
10542	3631.900
10238	3632.000
9778	3632.700
10634	3634.000
10150	3634.500
10670	3636.200
10578	3639.500
10074	3643.100
10526	3643.500
10622	3644.200
9990	3644.500
10762	3644.800
9742	3647.400
10690	3647.700
9994	3648.100
9950	3648.600
10062	3649.700
10146	3650.500
10626	3650.700
10166	3651.100
10050	3651.400
10226	3651.400
10730	3652.200
9814	3652.400
9786	3652.900
10470	3653.100
10122	3654.900
10274	3655.600
10338	3657.000
10498	3658.300
9878	3658.400
10326	3658.800
10746	3659.400
9738	3660.400
10334	3662.900
9846	3663.100
10646	3663.500
10662	3663.800
10014	3664.100
9986	3665.100
10358	3666.200
9962	3667.600
10178	3667.800
10174	3669.100
10694	3670.200
9810	3671.500
9766	3672.600
10674	3672.900
10354	3674.000
10118	3676.500
10422	3677.100
9774	3677.200
10406	3679.000
10718	3679.000
10578	3682.400
10318	3682.800
10534	3683.200
10022	3683.400
10446	3684.300
10010	3684.800
10066	3685.300
9954	3685.900
9846	3686.200
10218	3687.200
10502	3687.800
10490	3688.000
10782	3688.000
9898	3688.600
9990	3689.000
9922	3689.100
10402	3689.500
10470	3689.700
10206	3690.500
10558	3690.700
10458	3693.500
10038	3696.000
10002	3696.500
10246	3697.800
10254	3698.400
10362	3698.500
10746	3698.700
9882	3699.200
10302	3699.200
10102	3700.100
9698	3700.900
10610	3700.900
10310	3701.200
10722	3701.400
10710	3701.900
10086	3702.100
10226	3702.300
9750	3703.000
10634	3703.200
9970	3703.300
9834	3703.400
10630	3703.900
10370	3704.100
10190	3704.200
10186	3704.900
9862	3705.400
10690	3705.700
10106	3705.900
9818	3708.800
10134	3709.400
10422	3710.700
9794	3710.900
10518	3714.100
10582	3716.200
10026	3716.600
9838	3716.700
9754	3716.900
9694	3717.000
10154	3717.300
10010	3718.200
10230	3718.300
10618	3719.100
10074	3719.300
10250	3721.000
10082	3721.400
10706	3721.900
10678	3722.600
10658	3724.400
9962	3724.500
10294	3724.900
9886	3725.100
10326	3726.000
10638	3726.200
10042	3726.700
9946	3728.800
10730	3729.300
9990	3730.300
10382	3730.900
10578	3731.900
9834	3735.000
10446	3735.000
9874	3735.400
9822	3735.900
10254	3737.700
10154	3737.900
9986	3738.000
10018	3738.000
10070	3738.000
10230	3738.400
10078	3738.500
9862	3738.600
10406	3738.600
10386	3738.700
10170	3738.800
10462	3739.200
10566	3739.400
10330	3739.500
10246	3747.800
10366	3748.000
10442	3748.600
10326	3748.700
10214	3750.400
10722	3750.400
10198	3751.200
9806	3751.300
9966	3752.000
10022	3752.000
9722	3752.100
10138	3752.800
10398	3753.400
10346	3755.900
10506	3755.900
9978	3756.400
9902	3756.500
10190	3756.600
9786	3757.400
9958	3757.700
10542	3757.700
9742	3759.900
9990	3760.700
10062	3760.900
9810	3762.000
9986	3762.000
10226	3762.700
10590	3763.000
10106	3764.100
9726	3764.200
10186	3765.000
10406	3765.900
10554	3769.400
10070	3770.000
10470	3770.700
10378	3772.400
10574	3773.500
10374	3774.000
9834	3774.300
9838	3774.600
9986	3776.300
9846	3776.400
10482	3776.600
9698	3777.200
10698	3777.900
9754	3778.200
10242	3780.100
10398	3783.900
10354	3784.000
10478	3784.100
10382	3787.300
10222	3787.700
10238	3789.300
10422	3789.500
10162	3790.200
10626	3790.400
10314	3790.700
10662	3790.900
10002	3791.000
9962	3791.100
10614	3791.300
9894	3791.800
9806	3792.800
9930	3794.000
9914	3794.300
10014	3795.100
10242	3795.800
9798	3795.900
9714	3796.300
10718	3796.400
10726	3800.100
10366	3800.800
10618	3801.400
9902	3803.500
9690	3804.400
10370	3805.200
10778	3806.200
10130	3806.400
10410	3806.700
9918	3806.800
10150	3807.300
10394	3808.400
10690	3809.600
10294	3810.000
10282	3810.300
10350	3811.400
10650	3812.100
10638	3812.600
10078	3812.800
10578	3813.000
10450	3813.200
10254	3814.100
10326	3814.300
10534	3814.400
10338	3814.800
10386	3814.800
10562	3815.500
10754	3817.000
10034	3819.800
9866	3820.000
10050	3820.300
10190	3821.100
10434	3821.700
9766	3823.500
10718	3823.700
10154	3823.800
10614	3824.000
10746	3824.400
10110	3825.300
9870	3825.500
10590	3827.500
9778	3828.900
10158	3829.100
10274	3829.700
10502	3830.000
10738	3830.100
10186	3830.600
10114	3830.800
9806	3830.900
10294	3831.000
10722	3831.200
10234	3832.300
10510	3833.300
10170	3834.000
10442	3841.000
10438	3842.700
10610	3844.200
10698	3845.900
9862	3846.800
10758	3847.300
10470	3847.600
9918	3848.400
10670	3848.600
9698	3849.000
10506	3849.300
10070	3849.400
9722	3849.500
9954	3850.200
10490	3850.200
10042	3850.500
10714	3850.800
10290	3851.900
9710	3852.400
9834	3852.800
10366	3853.100
9810	3853.200
10226	3853.600
9986	3853.800
10662	3856.100
10406	3856.200
10190	3858.300
9734	3862.700
9774	3863.200
10202	3863.500
9910	3865.900
9958	3866.300
10718	3866.300
10198	3866.900
9882	3867.000
10646	3867.300
10310	3868.300
10062	3868.600
10382	3869.000
9846	3870.800
9950	3870.800
10318	3871.100
10502	3871.300
10166	3871.600
10578	3873.000
10334	3873.300
10762	3873.600
10682	3874.400
9806	3875.100
10734	3877.300
10442	3877.400
10058	3881.100
9862	3881.700
10418	3883.900
10746	3884.100
10050	3884.400
10258	3885.100
10326	3885.600
10386	3885.600
10382	3885.800
9874	3886.400
10678	3886.500
10158	3886.700
10714	3886.800
9834	3887.300
10358	3888.000
10626	3888.000
9722	3889.300
10722	3889.400
10638	3889.700
9974	3890.500
9850	3891.400
9818	3899.300
10658	3900.600
10150	3901.300
10282	3901.500
10530	3902.000
9706	3902.600
9838	3902.600
10554	3903.300
9994	3903.900
9790	3904.000
9958	3904.200
10082	3904.200
10154	3904.200
9822	3904.300
9882	3904.400
10078	3904.400
10006	3904.500
10202	3904.600
10510	3904.600
9802	3904.700
10146	3904.700
10138	3904.800
9814	3905.100
10666	3905.200
10182	3905.700
9806	3906.600
10650	3906.600
10690	3906.600
10782	3906.800
10294	3907.000
10046	3907.100
10578	3907.200
10186	3908.000
9922	3908.200
10590	3908.900
10446	3909.200
10250	3910.700
9986	3911.300
10062	3916.900
10386	3919.000
10550	3920.600
9742	3921.600
10606	3921.900
10206	3922.300
9810	3922.500
10646	3922.900
10086	3924.800
10542	3925.000
9974	3925.200
10014	3925.500
10482	3926.100
10670	3926.600
9882	3927.000
10286	3927.200
10578	3927.300
10110	3927.400
10150	3927.500
10346	3927.800
10038	3927.900
10714	3927.900
10362	3928.600
10318	3929.800
10490	3930.600
9986	3930.800
9778	3931.200
10690	3932.100
10030	3937.600
10158	3938.200
10554	3941.700
10058	3942.500
10366	3942.600
9946	3943.500
10214	3944.200
9794	3944.700
10046	3944.800
10658	3945.100
10778	3945.700
10150	3945.900
10570	3945.900
10718	3946.300
10126	3946.700
10218	3946.800
10266	3947.100
9950	3947.200
10730	3948.300
10746	3951.300
10282	3952.600
10018	3953.000
10166	3955.400
10154	3955.800
9762	3958.100
9990	3959.900
10378	3959.900
10402	3959.900
10382	3960.000
10278	3960.800
9742	3961.300
10506	3961.700
10270	3962.900
10062	3963.000
10238	3964.800
10110	3965.100
10578	3965.300
10066	3966.400
10050	3968.300
10502	3968.900
9970	3969.500
10550	3970.000
9818	3970.500
10186	3971.400
9698	3972.700
10542	3974.100
9718	3974.800
9962	3975.100
10574	3977.600
9874	3980.000
10366	3980.000
9882	3980.200
10226	3980.200
10246	3980.800
10266	3981.300
10442	3981.300
10046	3981.600
10378	3981.600
10566	3982.600
10070	3982.900
9974	3983.100
9990	3983.200
10618	3985.100
9862	3986.200
9834	3991.900
10006	3992.100
10086	3993.600
10038	3996.800
10318	3996.800
9734	3997.000
10674	3997.300
9710	3997.700
9814	3997.700
9982	3997.800
9806	3998.000
10354	3998.600
10554	3998.600
9698	4000.600
10222	4001.600
10026	4002.400
9782	4002.700
9690	4002.900
9726	4003.500
9858	4005.200
10350	4006.400
10690	4006.600
10658	4007.000
9838	4008.200
10162	4010.500
10782	4011.200
9922	4015.500
10186	4015.600
10610	4015.600
9974	4017.200
9986	4017.200
9694	4017.900
9786	4017.900
10622	4020.100
10446	4020.200
10078	4020.300
10354	4020.300
10670	4020.600
9810	4020.800
9918	4020.900
10314	4020.900
9866	4021.000
9994	4021.200
9806	4021.400
10242	4021.500
9698	4021.600
10050	4022.000
10490	4022.600
10558	4022.900
10422	4023.100
10746	4024.100
10574	4024.200
10170	4026.500
10626	4027.000
10138	4029.600
10482	4032.400
10554	4032.700
10234	4034.200
10434	4034.500
10158	4035.200
10318	4035.600
10410	4035.600
9742	4036.300
10214	4036.500
9810	4038.600
10286	4039.000
10190	4039.200
10218	4039.700
10178	4041.000
10610	4042.700
9706	4043.700
10718	4044.000
10022	4044.300
10638	4045.600
10642	4045.600
10106	4045.800
10418	4045.800
10082	4045.900
10726	4046.200
10198	4052.900
10294	4053.700
9990	4055.800
9910	4056.500
10442	4056.600
10502	4057.300
10386	4057.700
10018	4058.900
9986	4059.600
9946	4059.800
9994	4059.800
10746	4060.500
9834	4060.800
10762	4061.500
10694	4062.300
10430	4062.900
10538	4063.100
10714	4063.700
10166	4068.100
10550	4068.600
10578	4071.200
10246	4072.500
10150	4073.200
10226	4073.200
10438	4074.000
10170	4074.100
9734	4074.500
9982	4074.500
10190	4074.500
10610	4074.500
10782	4074.900
9886	4075.400
9818	4075.900
9706	4076.000
10506	4076.700
10434	4077.300
10042	4077.400
9750	4078.200
10110	4078.300
10158	4078.500
10134	4079.200
10050	4081.000
10078	4081.400
9726	4083.300
10162	4083.900
9698	4086.700
10002	4087.100
9778	4088.100
10426	4088.200
9946	4089.500
9782	4089.900
10326	4090.600
10106	4091.000
10418	4091.100
9842	4091.200
10658	4091.600
10018	4092.600
10334	4092.900
10526	4092.900
10246	4093.100
10714	4093.200
10102	4093.600
10646	4093.700
10338	4094.100
9694	4094.300
9914	4095.400
9798	4100.500
10202	4104.000
10366	4104.500
10354	4104.600
9926	4105.000
10090	4105.300
10458	4105.400
10402	4105.900
10530	4105.900
9762	4106.600
10662	4107.200
10142	4107.300
10494	4107.700
10698	4108.300
10086	4108.600
10726	4108.800
10670	4109.100
10382	4109.900
10522	4111.000
10010	4111.100
10762	4111.500
9698	4111.800
10502	4112.100
9794	4112.300
10394	4116.900
9846	4118.300
10578	4119.200
10458	4121.300
9766	4122.200
10022	4122.400
10214	4123.500
10110	4123.700
10542	4123.700
10506	4124.300
9978	4124.500
9994	4125.100
9990	4125.300
9974	4125.900
10050	4126.400
10018	4126.800
10422	4127.000
9722	4127.100
10366	4127.100
10674	4127.500
10750	4127.700
9810	4127.800
10106	4127.800
10386	4129.300
10634	4129.400
10190	4129.600
10042	4130.700
10310	4131.600
9838	4132.000
10630	4133.400
10362	4135.300
10618	4135.800
10390	4137.000
10258	4137.900
10198	4138.200
10778	4138.300
10398	4140.600
10442	4142.400
10590	4142.900
9850	4143.000
9834	4144.000
9846	4144.700
10734	4145.100
10070	4145.200
10342	4145.200
9722	4146.800
10694	4147.200
10238	4148.600
9814	4149.500
10122	4150.200
9778	4150.400
9970	4151.000
9966	4151.600
9742	4153.200
10254	4154.500
10030	4156.800
10014	4157.100
10610	4157.700
10062	4157.900
10150	4160.000
10678	4160.400
9754	4160.900
9986	4161.100
9826	4161.500
10190	4164.400
10170	4164.600
10714	4164.800
10326	4165.000
10514	4165.000
9978	4165.400
9910	4166.200
10418	4169.900
10178	4170.800
10498	4171.400
9870	4171.800
10534	4171.800
9830	4173.000
10398	4174.300
10502	4176.800
9866	4177.800
10730	4178.700
9854	4179.100
10098	4179.900
10722	4181.300
10670	4182.000
10214	4182.200
10226	4182.500
9982	4183.600
10630	4184.400
10190	4184.800
10158	4185.000
9950	4185.300
10490	4185.900
10266	4187.700
10406	4188.200
10522	4188.300
10646	4188.500
10150	4190.300
10690	4190.300
10446	4193.900
10222	4195.000
10146	4195.100
10782	4196.500
10350	4197.300
10318	4199.200
10014	4201.200
10066	4201.500
10578	4201.500
9958	4201.600
9846	4202.300
9802	4202.400
10326	4202.400
9946	4202.600
10078	4205.200
10682	4206.300
9918	4208.100
9994	4209.700
10154	4211.600
10202	4211.600
10106	4214.000
9990	4214.600
10534	4215.800
9930	4217.800
10050	4220.300
10726	4220.800
9810	4222.000
10294	4222.200
9898	4222.400
10078	4222.800
9986	4223.500
10190	4223.500
10366	4223.600
10166	4224.400
10690	4224.800
10270	4225.900
10306	4226.300
10422	4226.300
10386	4226.500
9870	4226.900
10362	4227.000
9854	4229.700
9962	4230.100
9730	4232.700
9814	4233.100
10434	4233.500
10302	4233.700
10518	4234.200
9834	4235.000
9922	4235.000
10358	4235.100
10094	4235.600
10242	4236.800
10230	4237.000
10614	4237.500
10646	4237.600
9742	4238.700
10542	4240.000
10602	4240.000
10622	4241.100
10366	4244.200
10746	4244.200
10010	4244.500
10718	4246.100
10006	4246.600
9746	4246.700
10386	4247.700
10062	4250.000
10730	4250.100
10326	4251.900
10414	4252.200
10002	4253.300
10310	4253.800
10158	4254.100
10498	4254.200
10766	4254.400
9738	4256.000
10526	4256.200
10762	4256.300
9958	4256.700
10214	4258.800
10218	4259.200
10534	4259.500
10410	4261.200
9742	4264.300
10138	4264.600
10254	4265.200
10726	4265.500
10186	4266.100
10470	4266.100
9986	4268.600
9734	4269.700
10554	4270.400
10018	4270.500
10670	4270.500
10062	4270.600
10334	4270.800
10266	4271.100
10722	4271.200
10338	4271.500
10682	4272.000
10082	4272.600
9806	4273.300
9914	4273.300
10214	4273.600
10642	4273.800
9810	4274.300
9834	4274.400
10646	4275.300
9930	4275.900
9758	4276.600
10354	4276.800
10202	4277.300
10078	4285.000
10366	4286.000
9862	4286.700
10498	4287.100
10718	4287.300
10598	4287.600
10386	4287.700
9866	4288.300
9990	4288.600
10610	4289.200
10490	4289.400
10150	4291.400
10166	4291.600
10434	4291.600
10182	4291.900
9754	4292.000
9746	4293.600
10562	4301.300
10422	4303.200
10466	4304.000
10030	4304.200
10218	4304.200
