# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
14403	3412.400
14175	3412.600
12555	3412.700
14435	3413.000
12115	3413.600
13111	3417.300
12615	3423.200
12727	3423.200
13943	3424.000
12531	3425.200
12871	3425.500
13551	3426.100
14571	3427.100
13155	3429.000
13971	3430.200
13115	3431.200
14067	3431.200
13523	3435.000
12135	3437.300
13771	3437.600
14819	3440.300
13267	3446.400
14483	3447.300
12427	3447.500
12843	3452.500
12479	3457.500
14323	3458.200
12839	3464.500
12747	3464.900
12227	3470.500
12139	3472.700
12527	3472.800
12783	3472.800
12319	3472.900
13735	3473.100
12183	3479.200
12787	3481.900
14327	3482.900
14435	3484.800
14363	3488.100
14483	3488.700
13631	3489.900
13003	3494.200
11991	3494.900
12491	3497.400
13715	3504.400
12151	3507.100
12219	3508.900
13879	3509.400
14743	3510.800
14007	3511.700
13023	3513.000
12811	3515.900
14343	3516.700
14307	3517.200
14319	3517.800
14739	3525.800
14555	3526.900
14735	3534.200
14695	3536.000
14251	3536.300
14167	3536.600
14551	3536.600
12655	3539.400
13643	3540.800
13943	3541.600
12843	3550.800
13715	3552.200
14007	3552.400
14739	3552.600
12783	3553.200
14307	3556.800
12463	3560.400
12731	3560.400
13735	3560.900
12211	3561.100
12455	3564.900
12615	3565.200
13027	3566.200
14807	3569.100
12403	3572.200
12215	3572.800
14099	3574.000
12227	3574.900
12139	3575.100
13587	3579.600
13879	3580.800
13731	3581.100
14091	3581.200
12427	3582.000
12195	3588.400
13051	3589.700
12463	3591.300
14067	3591.300
12727	3592.100
13687	3592.900
12487	3599.600
13791	3608.000
13539	3612.100
14355	3612.700
12875	3613.900
13943	3613.900
13523	3614.300
14023	3615.600
13623	3617.000
14543	3617.800
12707	3618.100
11979	3621.600
13411	3629.200
14455	3629.400
13587	3629.800
14011	3631.300
12723	3631.600
12811	3631.800
14123	3631.900
13879	3632.300
13919	3634.800
13595	3636.900
13731	3637.000
13095	3644.900
13799	3645.700
12123	3646.700
14339	3646.900
12863	3647.600
13291	3647.600
12607	3648.000
12815	3650.700
13079	3651.900
13935	3656.300
14515	3661.800
13283	3662.200
13119	3663.400
12031	3664.000
14571	3664.500
13735	3664.600
13343	3664.800
14743	3665.400
12991	3670.100
14839	3670.100
13479	3670.300
12871	3672.400
14455	3679.800
14799	3682.900
12943	3683.000
14759	3683.400
12019	3685.300
12727	3685.900
12187	3686.200
14123	3686.800
11975	3693.900
12811	3700.100
14571	3700.600
12747	3700.700
12783	3701.000
14251	3701.000
12123	3701.100
13855	3701.100
13351	3701.200
12527	3701.400
12847	3702.100
13319	3702.100
12607	3703.600
14711	3704.500
13635	3705.900
12767	3710.100
13687	3713.100
13427	3714.700
13219	3715.800
13563	3720.100
12463	3721.300
14307	3721.900
14151	3722.300
13911	3723.700
14743	3724.200
13631	3725.800
13491	3727.000
13559	3728.600
14227	3733.300
12307	3733.500
12403	3737.600
12527	3738.900
13715	3746.200
14011	3746.900
13119	3747.900
12519	3751.400
12047	3752.100
14563	3752.500
13999	3753.000
14159	3756.800
14395	3762.600
13699	3764.800
14463	3770.100
13983	3773.700
14279	3773.700
13187	3774.200
12759	3774.600
14571	3774.700
13051	3774.900
13147	3775.000
13391	3775.200
13259	3775.800
12227	3776.700
13879	3780.300
13875	3780.900
13803	3786.800
12743	3788.200
14583	3791.100
13855	3791.200
12299	3793.200
12979	3794.000
13795	3794.100
13071	3794.400
12731	3794.800
13723	3795.400
14555	3796.300
13123	3796.600
14499	3799.000
13735	3806.800
12699	3808.600
12387	3808.800
14247	3809.000
13847	3809.600
14503	3812.900
13159	3813.200
12063	3814.200
13247	3814.200
13347	3814.400
13219	3814.500
14807	3814.700
13243	3814.800
13267	3815.900
14719	3821.400
14483	3824.000
14263	3824.900
14707	3828.300
13335	3828.700
14491	3828.800
13087	3830.100
13255	3830.100
12871	3830.800
13563	3832.000
14067	3840.800
14167	3845.200
14107	3845.400
13743	3845.500
12543	3845.700
12455	3845.900
13699	3847.300
13479	3848.400
13283	3848.700
14023	3849.400
13771	3849.600
13179	3850.000
11991	3850.200
14327	3850.200
12299	3850.400
12759	3851.000
13951	3851.100
12731	3851.200
12519	3851.500
12727	3852.500
13391	3855.800
14071	3857.500
14691	3861.300
13931	3864.500
12527	3869.800
13943	3870.200
13879	3870.800
12667	3871.500
13855	3872.000
12115	3875.000
13899	3878.000
14483	3879.000
14591	3881.600
12879	3884.200
13587	3887.600
12799	3888.300
12039	3888.800
12759	3890.800
12163	3896.300
13527	3903.600
14167	3903.800
14531	3904.900
12155	3905.300
13975	3906.400
13863	3906.800
13331	3908.100
12727	3916.400
14067	3916.500
13803	3920.300
12851	3921.900
13719	3923.400
13587	3924.600
14491	3927.900
14043	3928.300
12379	3928.900
14499	3929.300
13459	3929.400
14251	3929.900
14843	3934.500
12123	3938.700
14623	3942.000
12811	3943.200
13607	3943.800
12555	3944.600
13603	3946.500
14259	3947.000
12055	3948.500
13631	3949.300
14247	3949.300
13959	3949.900
13023	3950.100
14067	3950.200
13715	3951.500
13943	3954.500
12843	3957.500
12231	3957.800
13051	3958.100
12491	3959.900
13159	3961.300
13863	3962.900
12347	3963.900
13179	3964.100
13459	3964.200
12987	3964.600
12923	3970.300
12991	3971.400
14591	3974.900
12011	3977.900
12155	3979.800
14427	3980.800
12463	3980.900
13735	3981.300
12731	3982.200
12911	3983.300
13855	3983.500
12151	3992.000
13939	3993.500
13731	3996.300
12123	3997.500
14159	4003.100
13283	4004.300
13275	4008.400
14783	4017.000
14491	4018.000
14471	4020.200
14323	4020.300
14043	4020.400
14023	4021.000
14251	4022.700
14483	4022.900
12699	4023.100
13583	4030.800
13935	4033.100
14439	4034.800
12919	4036.100
13027	4036.100
12227	4037.400
12899	4038.000
14591	4038.400
13959	4038.500
12971	4041.700
12775	4041.900
14743	4041.900
13607	4045.200
14067	4046.600
12615	4048.800
13943	4049.300
13619	4050.800
13459	4050.900
12859	4056.800
13735	4057.300
14479	4059.100
12435	4060.500
14735	4061.600
12039	4061.700
13879	4071.900
14515	4072.100
12195	4072.900
13727	4074.800
14067	4075.100
12547	4075.300
13959	4076.300
12699	4077.700
13427	4087.700
12863	4087.800
12403	4088.900
13175	4089.800
13715	4090.800
12919	4095.700
12527	4096.300
12123	4096.500
14191	4097.200
14535	4097.400
12655	4100.000
14167	4101.100
14339	4101.900
13735	4102.800
14623	4103.300
13339	4103.700
12019	4103.900
12811	4104.200
12611	4105.300
12371	4108.600
12631	4109.100
13043	4109.800
14499	4110.300
12731	4110.500
14695	4110.500
14371	4111.300
12095	4111.900
13787	4117.600
12299	4117.700
13111	4118.000
14591	4123.200
13959	4123.900
13291	4124.000
13383	4124.800
11991	4126.200
14251	4126.900
13131	4130.000
14363	4130.100
13883	4130.800
12951	4140.200
12123	4142.500
12215	4142.700
14583	4143.100
14123	4143.200
12327	4143.400
12195	4144.900
13343	4145.000
14483	4145.100
13295	4145.300
14839	4146.900
13719	4148.000
12899	4149.200
14799	4149.200
13971	4150.400
14195	4151.100
13815	4151.700
12427	4157.000
14247	4158.100
12347	4159.200
14127	4159.300
13735	4160.900
12319	4161.100
13855	4162.800
13671	4166.500
13051	4169.800
13555	4169.800
12643	4170.700
12131	4171.100
14371	4171.500
14239	4171.600
13183	4172.100
14043	4175.200
12747	4177.600
14455	4183.200
13575	4185.100
14483	4185.600
12455	4185.800
14363	4186.200
14159	4186.700
12363	4187.200
13631	4187.500
13427	4187.800
12887	4189.500
12227	4192.100
14323	4194.800
12095	4197.000
13347	4197.700
14091	4200.900
12551	4203.500
12615	4205.700
13611	4205.900
12667	4207.100
14055	4207.400
13623	4211.700
12447	4215.300
14351	4216.800
13435	4217.500
12319	4218.300
12527	4221.400
14743	4222.700
14043	4223.500
14023	4230.000
12943	4235.000
13759	4235.700
14323	4239.500
14679	4240.000
13927	4240.300
14515	4240.800
13259	4244.500
12463	4245.100
14555	4249.300
14655	4253.300
12615	4255.400
14591	4256.200
13319	4256.300
13159	4262.000
14043	4262.300
12783	4264.900
12227	4267.200
14307	4269.600
12507	4270.600
14067	4270.700
12911	4271.700
14007	4273.400
12455	4274.200
13687	4274.900
14435	4275.100
14159	4279.300
13791	4281.500
14099	4281.600
13747	4286.000
12619	4289.100
12031	4291.100
12047	4291.800
14623	4292.800
14503	4298.700
14739	4299.800
13759	4303.500
12403	4304.400
13731	4305.500
14599	4306.000
12903	4306.100
14399	4306.100
14827	4310.000
13155	4313.700
14339	4315.300
14839	4316.000
12939	4317.200
14147	4321.000
11987	4321.700
14471	4323.400
12935	4325.500
13219	4326.000
13339	4326.700
14555	4331.500
14043	4336.700
13363	4336.800
14711	4337.700
12991	4339.500
12335	4340.200
12039	4340.700
12403	4341.900
13555	4343.800
12555	4344.300
12055	4344.700
12811	4355.200
12655	4358.400
13959	4359.300
13659	4359.400
12943	4359.700
13735	4359.900
12107	4360.500
14371	4370.400
13751	4371.200
12235	4374.200
12247	4374.800
12095	4376.200
13911	4376.200
13563	4377.200
12563	4378.500
13975	4379.100
14247	4380.500
13391	4380.600
13855	4380.800
12783	4381.300
12191	4381.400
12403	4381.600
13935	4384.600
12127	4389.900
14307	4391.000
12979	4392.700
14067	4395.000
12551	4397.400
14071	4397.500
14251	4398.100
14435	4399.600
12527	4399.900
13939	4400.600
13971	4400.800
13879	4402.100
14743	4403.400
12783	4405.100
13683	4407.400
14355	4413.200
13771	4414.900
14819	4416.300
14531	4419.000
13979	4419.300
14323	4419.500
14595	4419.600
12275	4420.000
12095	4420.100
14023	4420.300
14071	4420.700
13611	4421.200
13987	4421.800
12235	4422.900
12383	4434.900
12151	4436.900
14827	4438.700
12219	4438.800
13459	4441.700
14651	4443.700
14175	4444.600
14551	4445.400
14307	4445.700
13283	4448.200
14375	4448.600
13939	4450.300
12223	4451.600
12011	4452.600
12591	4453.300
13423	4454.500
12123	4456.500
13943	4456.500
13867	4457.300
14167	4457.300
14423	4457.400
14255	4458.800
13855	4460.200
14591	4461.400
13235	4465.300
12919	4468.200
12687	4468.300
13371	4470.500
12079	4474.900
13003	4474.900
13735	4477.100
13095	4478.200
13991	4478.200
13731	4478.700
13027	4480.500
14267	4485.700
14535	4485.800
12687	4490.300
12891	4491.900
11975	4492.800
14251	4494.800
14023	4497.200
13671	4497.500
13919	4498.800
14075	4500.000
12747	4504.500
14783	4505.600
11991	4506.000
13499	4506.600
13463	4507.100
13351	4507.600
13715	4508.900
14555	4512.000
12335	4513.900
13167	4514.200
13935	4517.200
13391	4522.000
13223	4522.900
11991	4523.300
12531	4525.000
13855	4526.600
12655	4527.000
12527	4527.200
12227	4527.500
13243	4528.300
12619	4528.800
14535	4529.700
12911	4542.700
14499	4545.100
12163	4545.900
14391	4546.500
14163	4549.100
12115	4549.700
12563	4550.500
12519	4550.800
14571	4553.000
12123	4553.600
12543	4553.700
14087	4557.700
13807	4558.100
14307	4558.200
13679	4559.700
12267	4563.200
12735	4563.700
13343	4569.200
12551	4570.200
13683	4572.700
12683	4573.000
13159	4578.400
12155	4579.400
13331	4581.800
14231	4583.700
12387	4584.000
12235	4586.100
12343	4586.200
12507	4586.500
13319	4587.500
12783	4589.100
14251	4589.200
14375	4589.200
14343	4594.800
12655	4595.600
13011	4595.700
13959	4596.000
12835	4600.700
13943	4603.500
12159	4604.400
12735	4604.500
14107	4604.600
13463	4604.900
14603	4604.900
12551	4605.000
12811	4605.000
13347	4605.100
14743	4605.400
13187	4610.000
12615	4618.000
12799	4618.500
12187	4620.100
13523	4621.500
14331	4622.000
14555	4627.000
13651	4634.000
14471	4634.300
13715	4634.900
13951	4635.500
12215	4636.300
14579	4636.500
12223	4636.800
12431	4636.800
14023	4637.300
14531	4637.500
14251	4637.800
12727	4643.000
13183	4643.200
14515	4648.500
12235	4652.000
12615	4654.400
13967	4656.600
12055	4657.100
12735	4660.000
11979	4661.800
14483	4664.900
12487	4665.800
12783	4668.000
12071	4669.300
13287	4669.600
14755	4670.100
14599	4670.300
14307	4670.700
14519	4670.900
12839	4671.300
13423	4675.800
14835	4677.300
13119	4682.100
12811	4686.100
12747	4687.100
14111	4687.100
13011	4689.400
12931	4699.400
12379	4704.200
13471	4704.800
12687	4704.900
14619	4706.100
14343	4707.300
12115	4707.400
12223	4708.700
12551	4710.300
12527	4713.500
12811	4714.500
14047	4717.500
12519	4718.400
12991	4720.900
14323	4721.300
12563	4721.500
12463	4729.600
14011	4730.700
13027	4731.500
13487	4734.400
14807	4735.200
14071	4736.700
12315	4738.100
13147	4739.100
13067	4739.900
14067	4740.100
13975	4740.200
12319	4741.200
12471	4742.400
12155	4752.100
12871	4752.700
13183	4753.500
14079	4754.100
13879	4754.600
14251	4755.100
12227	4756.000
12031	4760.300
13635	4765.800
11991	4770.700
14023	4772.300
13791	4775.100
13983	4775.300
13855	4784.800
13903	4785.300
14071	4785.300
13943	4786.800
14571	4788.200
12543	4793.300
12911	4797.200
12899	4798.600
14263	4804.700
14043	4805.100
13055	4806.400
13331	4807.200
12615	4808.000
12103	4810.100
13011	4810.400
12799	4814.600
13735	4814.600
12183	4817.600
13931	4818.600
12979	4822.600
11991	4823.000
13135	4824.300
14307	4824.600
13899	4826.100
13747	4833.200
13879	4833.200
13259	4833.900
12991	4834.800
12319	4835.000
14287	4835.300
12811	4835.400
12155	4838.200
13599	4838.300
14067	4847.200
13431	4848.300
12835	4849.300
12979	4858.800
14511	4860.700
14739	4862.000
13879	4869.800
13523	4870.600
14371	4870.600
13451	4871.000
12547	4871.700
14595	4871.700
12439	4872.800
12055	4877.100
12155	4883.900
14251	4883.900
13303	4885.000
12931	4885.200
13283	4886.000
13555	4886.300
13199	4890.400
13791	4892.400
12463	4892.500
14591	4894.300
14067	4898.400
13131	4899.700
14051	4900.200
14003	4902.400
13623	4905.000
14167	4905.900
12727	4906.400
13003	4907.000
13727	4911.600
13159	4912.000
12615	4913.200
14491	4913.400
12759	4913.800
13359	4913.900
12031	4917.200
12935	4918.600
13959	4918.600
13879	4918.700
13719	4920.400
12699	4927.900
12811	4928.300
13699	4929.300
12619	4929.500
12011	4932.100
12347	4932.700
13267	4933.000
14755	4933.700
14471	4934.200
12151	4937.600
14575	4940.900
13603	4942.100
14435	4942.700
12579	4948.500
14843	4951.100
13003	4951.800
12839	4952.300
12655	4952.400
13879	4952.900
12831	4953.300
13727	4954.100
13607	4955.200
13035	4961.900
13279	4965.900
12971	4966.400
12215	4968.000
12195	4968.200
14783	4969.100
12967	4972.800
12275	4979.300
12903	4981.500
13955	4982.000
13943	4982.100
13299	4982.500
12895	4983.700
13475	4984.200
14023	4984.400
12699	4985.700
13347	4986.700
12047	4987.200
13715	4994.000
12747	4996.300
12055	4997.000
12835	5002.600
13343	5002.600
13159	5002.900
12643	5003.600
14283	5005.800
12223	5006.200
14463	5006.200
12219	5007.700
13631	5009.500
14399	5010.200
12899	5013.200
13135	5013.600
14591	5013.900
12103	5014.400
14483	5014.800
14043	5019.000
12879	5019.600
12979	5020.500
12467	5021.300
13147	5025.500
14351	5026.000
13735	5026.600
13459	5027.900
12839	5028.000
12811	5030.200
14007	5030.600
13959	5031.100
14799	5033.500
14099	5039.200
14011	5041.100
14739	5041.100
13359	5041.800
13027	5042.600
12803	5042.800
13971	5042.900
12119	5044.500
13575	5044.600
12219	5044.800
12779	5047.600
12463	5047.800
12267	5048.000
14535	5051.700
14195	5054.100
13283	5055.000
13267	5057.600
14783	5058.000
13671	5058.800
14043	5059.500
12991	5060.700
12835	5062.100
13879	5063.600
12487	5066.000
12923	5066.300
12055	5067.100
13319	5067.800
12735	5068.400
12855	5070.000
13459	5077.100
13539	5078.400
14351	5080.600
13607	5083.500
14839	5085.000
14371	5085.400
12227	5090.300
12299	5090.500
14435	5093.600
14175	5096.800
12843	5098.300
13879	5098.700
14695	5099.800
12335	5109.600
13367	5110.900
12427	5111.700
12295	5111.800
13003	5114.100
13055	5114.400
13343	5115.900
14263	5116.800
13451	5117.500
12455	5117.800
13927	5118.200
12043	5120.500
12719	5120.800
13815	5121.000
14363	5122.000
13319	5125.800
13939	5127.400
14475	5130.200
13867	5131.600
14307	5133.000
12459	5133.200
14711	5133.300
13991	5135.600
13735	5136.400
14439	5136.500
13331	5137.800
13463	5140.000
12319	5143.200
12123	5143.400
13951	5148.000
13635	5149.100
14043	5149.500
14515	5149.700
13995	5152.300
13007	5152.400
13583	5153.200
14147	5165.000
14067	5165.400
14635	5167.900
13671	5168.800
13663	5169.000
12991	5174.700
12047	5178.800
12687	5178.900
13031	5179.700
13051	5182.100
14343	5182.300
12011	5182.700
12383	5183.000
12787	5183.200
13087	5189.200
13991	5190.300
13591	5191.800
14439	5192.600
14435	5194.000
14839	5196.300
12655	5198.300
13531	5198.800
14783	5198.900
12279	5203.200
14371	5204.600
12135	5206.700
13931	5208.500
14007	5209.000
14023	5211.500
13959	5213.900
12187	5215.100
12619	5215.700
13855	5218.200
12783	5220.000
14795	5220.100
12115	5221.000
14551	5221.700
12727	5222.400
14583	5222.900
14303	5223.700
12811	5227.600
12215	5228.400
12219	5229.000
12747	5229.500
12091	5230.900
14395	5233.400
12699	5233.600
13631	5234.200
12055	5235.100
12991	5236.700
14207	5237.000
14595	5237.100
13735	5237.400
13531	5244.300
14123	5244.500
14363	5245.200
14563	5245.200
12463	5249.300
13527	5254.400
14435	5254.600
12295	5257.900
14595	5266.200
13879	5270.500
14247	5273.400
14599	5273.700
12463	5273.900
14159	5274.600
12055	5275.900
12859	5277.600
12467	5278.300
12555	5280.100
13731	5280.900
14711	5288.400
13119	5291.900
12811	5292.900
12483	5293.000
14043	5293.000
12131	5293.600
13055	5294.000
14583	5298.700
12783	5302.200
13347	5306.500
12559	5307.100
13531	5307.400
12103	5311.200
12979	5313.000
13011	5313.600
13815	5318.300
12295	5321.800
13631	5323.800
13043	5324.300
14371	5324.900
14263	5325.000
12391	5325.100
13259	5325.400
12355	5325.800
14239	5328.400
14603	5328.700
12563	5329.100
13575	5329.200
14159	5329.900
12751	5330.300
13807	5330.900
13539	5332.000
12155	5333.100
12263	5339.900
13759	5340.200
12215	5340.500
14515	5341.800
13995	5342.600
14531	5342.800
14395	5343.800
12535	5344.000
12047	5344.100
12135	5348.100
11971	5349.800
13595	5349.900
13135	5354.200
14047	5358.700
14043	5359.600
13959	5360.800
12843	5369.400
13275	5373.300
12995	5373.700
14199	5374.200
14595	5374.900
13587	5375.000
13691	5375.600
13391	5376.300
12803	5376.700
14551	5376.900
12039	5377.100
14515	5379.200
13299	5379.300
12891	5380.200
14695	5380.300
12471	5381.300
11979	5385.100
13207	5389.200
13699	5389.400
14567	5393.500
12615	5394.500
12619	5394.900
11991	5395.300
13479	5395.300
13879	5395.400
12411	5395.500
14499	5395.500
12751	5395.600
13807	5396.100
13087	5401.700
12727	5405.100
12015	5406.000
12539	5406.200
13735	5406.200
14735	5406.300
14103	5406.800
14307	5407.300
14071	5409.400
12459	5411.500
14843	5418.100
12383	5418.600
14091	5420.000
14819	5420.100
14343	5427.000
14179	5428.700
12951	5439.200
12479	5440.400
14043	5440.400
12447	5441.300
14323	5441.400
13539	5443.500
12527	5444.600
14563	5449.900
12507	5450.000
13475	5451.000
13855	5451.900
14011	5454.000
12407	5455.000
12427	5455.100
12611	5455.800
13171	5456.700
12707	5462.400
14023	5462.400
13011	5466.400
13719	5470.100
14251	5471.900
12455	5472.000
12759	5472.000
14711	5473.500
12831	5475.000
14591	5480.200
14767	5484.900
14323	5487.800
14123	5490.600
13935	5491.600
12595	5492.600
14223	5492.600
14843	5495.500
12743	5497.600
13771	5498.300
12527	5498.900
12427	5500.400
12383	5502.000
14179	5504.500
13631	5505.600
14287	5506.200
13971	5506.400
14071	5507.900
13523	5508.300
12823	5510.700
13043	5511.400
14043	5511.700
13943	5512.500
13723	5513.100
13855	5519.400
13111	5521.600
14591	5524.200
14023	5524.700
14255	5526.400
13175	5527.000
12347	5528.000
13027	5533.300
14163	5534.700
14583	5534.800
13679	5534.900
14159	5536.000
14307	5536.800
12227	5537.200
14595	5537.400
14487	5539.700
13407	5543.400
14691	5544.800
14071	5548.500
13275	5553.300
13759	5555.100
14023	5555.500
14355	5555.700
13343	5556.400
14311	5557.800
12123	5558.500
13635	5561.100
12615	5561.700
12811	5562.100
13143	5562.800
14567	5568.100
13611	5571.400
14079	5571.500
13431	5572.300
13027	5572.600
13755	5572.700
12927	5572.900
14251	5574.100
12727	5575.700
14559	5576.800
14011	5577.300
13723	5581.600
13879	5585.200
12971	5586.800
12763	5587.100
14499	5587.700
12371	5587.800
14067	5589.800
13051	5591.500
12031	5592.400
14759	5593.400
14579	5594.100
14743	5606.500
12463	5606.600
13267	5607.500
14195	5607.600
12831	5608.100
13575	5608.200
12527	5608.600
13943	5609.000
14515	5609.400
13475	5611.500
12299	5616.600
11991	5619.900
12319	5619.900
14483	5620.600
14175	5626.100
13687	5628.000
14575	5628.200
12491	5628.300
13635	5628.400
13951	5628.700
13975	5629.200
12783	5629.500
14623	5629.500
12295	5629.700
13343	5630.100
11971	5631.000
12991	5631.100
13763	5639.100
14667	5641.300
14535	5642.300
14587	5644.100
14043	5645.200
13679	5650.600
13791	5660.300
12155	5662.800
14043	5664.900
14167	5666.600
14839	5678.500
12519	5678.700
14783	5679.000
14003	5679.200
12903	5679.800
13955	5680.200
12047	5681.500
14067	5682.400
12463	5683.100
14743	5685.100
13735	5686.700
13599	5687.300
14843	5687.600
14603	5690.400
13283	5690.600
13343	5690.600
12811	5696.900
12115	5697.400
13563	5697.700
12619	5701.400
13099	5702.400
12843	5705.100
12851	5705.600
13475	5712.000
13063	5714.500
14835	5714.800
12103	5715.000
13743	5715.200
14359	5715.400
13003	5715.500
14779	5715.500
13799	5715.600
12315	5716.300
13715	5716.600
13159	5717.000
12771	5717.200
12775	5717.800
12783	5717.800
12803	5718.300
14307	5718.800
12995	5732.200
14435	5732.700
12619	5733.500
12931	5733.600
13491	5733.700
14207	5734.300
12235	5734.400
13343	5734.600
13267	5738.300
14023	5740.600
12991	5743.200
13427	5745.500
13087	5747.900
13027	5748.800
12655	5749.200
13003	5751.200
12979	5751.600
14239	5754.900
14251	5755.800
13111	5756.000
13575	5756.500
13563	5767.000
12555	5767.900
12035	5768.000
14423	5768.500
14555	5768.500
13855	5771.300
14623	5779.400
14251	5780.100
12699	5780.500
11979	5782.900
13943	5784.200
14167	5784.800
12187	5789.800
12227	5789.900
14483	5793.900
14635	5800.500
14043	5804.400
14247	5805.300
12835	5805.500
13403	5805.800
13855	5805.800
13283	5806.300
13319	5808.400
12055	5810.900
13335	5811.600
14491	5815.200
12655	5815.500
11971	5816.800
14779	5817.800
12347	5817.900
12991	5822.500
14323	5822.700
13219	5824.100
13835	5827.600
12463	5830.400
13335	5831.500
12979	5835.000
12775	5836.600
13643	5842.500
13123	5844.300
12047	5844.800
13759	5846.500
12227	5848.500
12879	5850.800
12459	5851.500
14491	5851.500
14483	5852.700
13803	5857.100
13731	5859.100
12531	5863.200
14735	5863.200
12195	5863.400
12055	5863.600
12463	5863.600
12987	5863.800
13383	5863.900
14691	5863.900
13723	5864.700
13791	5873.000
13003	5873.900
14819	5874.700
13759	5876.000
13343	5879.800
12099	5880.000
12843	5881.000
13111	5890.500
13019	5892.800
14103	5893.400
14363	5893.600
12615	5894.900
13671	5902.900
12547	5904.100
12527	5904.400
13791	5904.800
14043	5904.900
12723	5913.300
12775	5913.500
13343	5916.800
12151	5924.400
14055	5925.100
14099	5925.100
14375	5925.900
13963	5926.000
14571	5926.100
13647	5926.200
13587	5927.300
13583	5928.400
12815	5930.200
13487	5935.700
12347	5937.400
13575	5941.100
12123	5942.800
12319	5943.000
13727	5943.600
13771	5943.600
14763	5944.300
13911	5948.900
13023	5951.000
14287	5955.000
13347	5956.800
14147	5958.000
13411	5965.700
12439	5966.500
13563	5966.500
13131	5966.800
12991	5966.900
12043	5967.800
12023	5968.100
12615	5969.400
13731	5970.000
14067	5973.900
13607	5978.700
13975	5979.100
13711	5979.300
13303	5980.900
12479	5983.200
14783	5983.500
13803	5985.300
13735	5985.700
14575	5985.900
12155	5987.100
14007	5993.400
12463	5994.900
12747	5995.500
13635	5997.600
14603	5997.900
13051	5999.300
14551	6001.300
12783	6002.300
12599	6007.600
12339	6012.300
12319	6012.400
13911	6013.300
13671	6015.800
14055	6016.400
14403	6017.100
12219	6018.500
13283	6020.300
12031	6030.400
12607	6030.600
14011	6030.600
12775	6031.400
14819	6033.000
12047	6035.800
12919	6036.500
12435	6037.700
14251	6038.100
12731	6038.600
12247	6038.900
13291	6039.000
13555	6039.600
13527	6040.200
12843	6044.000
12687	6046.800
14067	6046.900
12195	6047.400
14603	6055.100
13975	6055.200
12727	6055.400
13603	6055.800
12319	6058.800
14215	6071.700
13959	6074.000
13455	6074.400
14839	6074.900
13803	6080.900
13267	6083.700
13715	6083.800
13747	6087.800
14099	6089.500
13911	6089.700
13119	6095.100
12463	6097.400
12839	6098.800
14555	6102.600
13947	6103.900
13719	6104.200
12875	6104.500
13759	6104.700
13247	6104.900
12427	6105.000
12227	6105.700
13659	6105.900
13523	6109.900
14723	6110.500
13343	6111.200
12879	6116.200
13771	6117.400
12299	6117.500
13515	6121.200
12747	6122.400
12111	6128.800
13595	6129.600
12155	6131.400
14491	6134.300
14499	6134.500
13803	6136.100
13791	6137.300
12047	6138.200
13863	6142.200
12619	6143.100
14159	6145.900
14247	6147.400
14175	6152.300
13255	6152.700
12923	6155.900
12079	6157.000
13267	6157.700
12779	6158.000
14323	6158.400
13735	6158.500
13135	6162.800
12103	6166.400
13879	6168.000
14251	6168.500
12731	6169.300
13687	6169.700
12347	6171.000
13471	6173.300
14827	6173.400
12363	6175.900
12839	6179.300
13771	6181.200
13111	6184.100
13275	6185.900
14023	6186.700
13283	6187.400
13343	6188.300
14355	6191.000
12391	6192.700
14067	6194.500
13879	6199.000
13971	6203.400
13575	6204.300
13715	6204.400
14011	6205.300
12023	6206.500
14375	6207.600
13863	6208.000
14159	6209.400
14831	6210.000
14055	6210.600
14623	6210.700
12319	6211.500
13103	6213.400
12151	6213.800
13803	6215.900
13223	6219.400
14323	6219.600
14819	6220.300
12083	6220.500
14307	6221.500
13091	6223.000
12707	6223.700
14071	6234.500
14251	6235.600
13959	6246.200
13267	6246.400
12039	6252.700
14159	6256.200
13715	6263.000
12403	6263.500
14091	6263.800
13879	6264.000
14655	6265.300
12811	6266.000
11975	6269.500
14603	6269.600
12319	6269.800
12731	6273.600
14743	6284.000
14251	6284.300
12751	6285.700
12299	6292.200
13275	6292.600
14579	6293.800
12727	6298.900
12735	6307.700
12615	6308.100
13011	6309.400
12563	6309.600
14555	6312.200
13971	6318.300
14307	6329.500
14591	6329.900
11975	6332.300
12527	6332.300
13715	6334.000
12731	6336.600
14827	6337.200
12535	6337.400
13355	6338.000
12911	6340.600
12223	6341.100
13159	6342.000
13931	6342.000
12551	6342.400
12655	6344.300
13631	6345.900
12103	6346.400
12031	6347.200
13283	6349.000
12439	6349.500
14303	6355.900
13111	6356.600
12787	6357.100
12131	6358.000
12427	6358.300
14343	6359.000
12299	6359.500
13219	6359.800
14491	6359.800
12051	6370.100
13727	6370.400
14763	6372.700
12471	6374.800
13699	6374.900
12463	6376.300
12127	6376.400
13575	6376.500
12235	6376.700
13735	6377.200
13319	6379.000
12831	6385.600
12911	6385.900
14479	6386.700
12055	6390.400
12095	6392.000
13323	6397.100
12903	6397.400
12687	6398.600
14571	6400.900
14499	6402.800
13883	6404.100
14839	6406.100
13803	6406.500
12783	6413.900
12467	6414.100
13531	6414.300
14307	6415.100
12699	6416.200
14571	6417.200
14555	6417.800
12583	6419.700
13651	6422.900
13159	6425.000
14067	6427.700
11991	6429.800
12403	6429.800
12727	6433.300
12731	6433.300
13143	6433.300
