# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
15187	2212.000
15207	2212.000
15059	2213.600
14903	2214.100
15031	2214.400
15183	2214.400
15319	2214.600
15279	2214.700
14971	2215.700
15215	2218.300
15259	2218.900
15387	2219.600
15119	2222.000
15179	2225.900
14991	2226.000
15239	2226.800
15363	2228.700
15155	2229.300
15295	2229.500
14919	2232.700
15151	2233.600
15023	2237.600
15111	2237.600
15407	2238.100
14975	2238.800
15011	2239.200
15071	2239.300
15115	2239.900
15307	2240.300
15411	2241.200
14987	2242.100
14879	2243.500
15371	2243.700
15379	2244.100
15059	2244.400
15095	2245.600
15287	2245.900
15251	2247.300
15327	2248.400
15299	2249.800
15099	2249.900
14979	2252.400
14999	2252.700
14947	2252.800
14891	2253.000
15227	2254.000
15075	2259.100
15019	2260.400
15163	2261.200
15139	2262.300
15079	2263.100
14855	2266.300
14951	2266.500
15435	2266.700
15215	2267.700
15291	2268.200
15267	2268.700
15111	2269.000
15007	2270.800
15343	2271.400
15151	2273.100
14859	2275.300
15259	2276.300
15119	2278.100
15407	2280.700
15239	2281.400
15315	2282.200
15135	2282.500
15091	2282.700
15127	2283.100
15255	2285.200
15039	2285.300
14975	2285.700
15335	2285.900
15339	2286.200
15359	2286.300
15295	2286.500
14875	2286.800
14851	2287.200
15071	2288.500
15379	2288.700
15275	2292.900
15055	2293.800
15207	2294.400
15371	2296.000
15363	2296.600
15319	2297.400
14919	2297.500
14927	2299.800
15331	2300.200
15279	2300.700
15291	2301.300
15179	2303.200
15395	2304.500
14903	2305.700
14971	2308.400
15123	2309.500
14879	2314.200
15111	2314.500
15271	2315.100
14955	2315.200
14867	2315.700
14931	2315.900
14999	2316.100
15343	2316.300
15215	2319.300
14983	2320.200
15175	2320.600
15003	2320.700
15083	2320.800
15379	2320.900
15187	2322.000
15055	2323.100
15355	2323.600
14911	2324.800
14991	2325.100
15047	2326.000
15307	2328.100
15255	2329.400
15195	2331.600
15375	2333.800
14863	2334.600
15115	2334.700
14931	2334.900
14915	2335.000
14891	2335.500
15163	2335.600
14947	2336.100
15079	2338.800
15275	2339.300
15087	2339.800
15127	2340.500
15071	2340.600
15215	2340.700
15183	2342.900
15291	2348.100
15363	2348.800
15083	2349.100
15279	2352.800
15111	2352.900
15387	2353.100
15051	2354.300
15431	2354.600
14887	2355.300
14919	2355.300
15383	2356.900
15007	2357.200
15027	2359.000
14963	2359.600
15239	2360.100
15367	2360.400
15171	2361.300
14927	2362.700
15391	2363.400
15095	2367.900
15319	2367.900
15371	2368.400
14891	2370.500
14991	2371.100
15295	2371.800
15167	2372.100
15287	2372.100
15375	2372.100
15147	2372.200
14847	2372.300
14903	2372.300
15119	2372.500
15207	2372.500
15343	2373.000
15435	2373.200
15039	2373.300
14915	2374.300
15175	2374.300
15307	2374.400
15279	2374.600
15235	2374.900
14971	2375.600
15303	2375.800
15087	2378.000
15379	2381.900
15195	2383.500
15111	2386.000
14939	2386.400
14851	2387.100
15255	2388.300
15187	2389.600
15275	2389.900
15115	2390.400
15151	2390.500
14967	2391.900
14891	2394.300
15331	2394.600
15259	2394.800
15407	2395.100
15387	2400.400
15207	2402.700
15143	2403.400
15123	2404.400
15283	2404.600
15371	2406.200
15007	2406.400
15271	2406.400
15215	2406.600
15183	2407.000
15083	2407.600
15279	2407.900
15055	2408.200
14991	2409.300
15015	2409.300
15043	2410.000
15383	2411.500
14855	2412.100
15187	2413.200
15199	2414.500
15355	2414.600
14863	2414.900
15147	2415.000
14955	2415.700
15127	2415.800
15075	2417.000
14859	2418.500
15099	2418.600
15035	2419.400
15175	2421.400
15115	2422.800
15119	2423.200
14847	2423.400
15063	2425.500
14935	2425.800
15059	2425.900
14903	2430.600
15379	2431.400
15375	2432.800
14971	2435.300
15019	2436.000
15279	2438.800
15007	2439.100
15071	2439.100
15235	2439.200
15179	2439.600
15003	2440.600
15307	2441.000
15051	2441.100
15419	2442.100
15227	2442.600
15319	2442.600
15387	2443.100
14863	2444.900
15367	2445.800
15163	2446.500
15435	2446.500
15175	2450.300
15183	2451.500
15151	2454.400
15035	2454.900
15371	2455.100
14887	2457.100
15271	2457.500
15207	2458.500
15299	2458.500
15059	2459.000
14959	2459.300
14907	2460.200
15083	2460.400
15355	2461.600
14931	2461.900
15171	2462.700
15343	2462.900
15067	2463.000
15111	2463.100
15055	2463.500
15323	2463.500
15203	2463.800
15099	2466.400
15327	2468.400
15351	2468.600
15135	2468.900
14915	2469.000
15095	2469.600
14891	2472.100
15279	2473.100
15071	2473.200
14991	2473.500
15039	2473.500
15119	2473.900
14955	2474.100
15239	2475.800
15315	2475.800
15391	2476.900
15215	2477.500
15183	2477.800
15115	2477.900
15151	2479.400
15127	2481.800
15211	2481.800
15379	2482.500
15023	2483.300
15167	2483.400
15003	2483.800
15387	2484.200
15255	2488.000
15367	2488.500
15063	2488.900
15103	2491.000
15203	2491.400
14983	2492.600
15435	2493.400
14887	2495.500
15111	2496.400
15275	2498.000
15071	2500.800
15099	2501.600
14923	2502.500
15371	2502.600
15059	2504.300
14863	2504.400
14919	2505.900
15303	2506.400
15079	2507.100
15187	2508.600
15151	2508.700
15039	2509.200
14883	2511.300
15299	2511.600
15007	2512.400
15227	2514.200
15315	2514.300
14891	2514.900
14871	2515.100
15307	2515.900
15075	2516.600
15399	2516.700
15035	2521.000
15111	2521.000
15139	2524.600
15207	2525.100
15123	2525.400
15083	2525.700
14991	2527.300
15371	2528.200
15331	2528.300
15243	2528.500
15147	2528.600
15343	2530.400
14927	2530.600
15227	2531.800
15383	2532.900
15187	2533.500
14907	2534.200
15107	2535.800
15327	2537.700
15167	2538.200
15231	2538.500
15059	2539.000
14999	2539.400
15203	2541.900
15183	2543.600
15099	2543.700
14847	2545.000
15367	2545.400
15279	2545.500
15195	2547.400
14947	2547.800
15047	2547.800
15055	2548.600
15179	2549.300
15111	2552.000
15123	2552.600
14939	2552.900
14971	2553.200
15371	2555.000
14983	2556.500
15139	2557.100
14851	2557.300
14979	2559.200
15407	2559.600
15215	2563.500
15127	2564.100
14891	2564.200
15079	2564.800
14959	2566.900
15363	2569.000
15163	2569.100
14987	2572.500
15275	2574.500
15111	2574.700
15255	2574.700
15435	2574.800
14919	2575.100
15091	2575.500
15339	2578.200
15391	2578.600
15331	2578.700
15031	2579.200
15295	2581.800
15383	2582.100
15239	2583.700
15327	2583.700
14887	2586.200
15071	2586.900
15375	2587.100
15175	2589.200
15007	2589.800
15379	2590.000
14975	2590.500
15199	2591.800
15115	2592.000
14847	2593.000
15091	2593.200
15235	2594.800
14899	2596.000
15035	2596.300
15371	2596.400
15179	2597.000
15367	2597.200
14947	2597.300
15187	2597.400
14919	2598.700
14911	2599.700
14955	2601.700
15083	2601.900
14959	2603.900
15255	2604.600
15291	2604.600
14979	2607.400
15119	2608.000
15047	2609.500
15003	2610.500
15387	2611.600
15307	2612.000
15343	2613.300
14859	2614.500
15123	2615.600
14999	2615.700
15207	2615.700
15171	2615.800
15139	2616.000
15023	2618.100
15079	2618.400
14991	2619.700
15379	2620.300
14887	2620.600
15227	2620.900
15175	2625.500
15371	2626.100
14963	2626.600
15191	2626.900
15187	2628.800
15155	2630.500
15431	2632.200
15059	2632.800
15415	2633.800
15259	2633.900
14855	2635.200
14911	2635.200
15195	2636.900
15435	2637.000
15119	2637.600
15163	2639.400
15315	2639.500
15179	2640.000
14919	2640.700
14971	2643.900
15399	2644.200
14931	2645.000
15007	2645.200
15031	2645.900
14975	2646.700
15279	2647.800
14851	2647.900
14991	2648.400
15027	2649.600
14943	2650.000
14987	2651.600
15071	2651.800
15011	2651.900
15019	2653.900
14879	2654.000
15039	2654.500
15107	2655.800
14895	2656.100
14967	2658.200
15091	2660.700
14875	2662.000
15323	2662.100
15075	2662.600
15111	2664.500
15343	2664.600
14891	2664.900
15379	2665.100
14955	2665.500
15099	2666.200
15383	2666.300
15135	2666.600
15183	2666.900
15187	2666.900
15267	2666.900
15375	2667.000
15407	2667.800
15175	2668.300
14951	2668.700
15251	2669.000
15339	2669.000
15151	2669.100
15347	2673.600
15215	2674.000
15123	2676.000
14943	2677.500
14935	2677.600
15259	2677.700
14927	2680.600
14947	2683.200
15087	2683.700
14887	2684.400
15435	2686.200
15163	2689.100
14983	2689.700
15079	2689.900
15371	2689.900
15111	2690.000
15307	2690.800
15083	2691.700
15059	2692.200
14851	2692.800
15399	2693.400
15099	2694.200
14883	2694.900
15319	2696.200
15387	2698.000
15039	2698.200
14959	2700.600
15207	2702.700
14879	2704.400
15375	2704.900
14955	2706.200
15215	2707.800
15291	2708.300
15127	2708.700
15151	2709.600
14987	2710.000
15031	2710.400
15235	2711.800
15239	2715.400
15071	2716.100
15379	2716.200
14991	2716.300
15195	2716.900
15091	2717.000
14971	2718.000
15383	2718.800
15187	2720.000
14919	2721.300
15027	2722.300
14931	2723.200
14891	2723.500
15395	2723.800
15079	2725.100
15247	2725.200
14887	2726.800
15227	2726.800
14975	2727.700
15175	2728.100
15163	2728.200
15055	2728.700
15107	2729.000
14847	2731.800
14991	2732.300
15007	2732.500
15315	2736.300
15019	2736.800
15179	2737.200
15059	2737.800
15343	2737.900
15355	2738.100
15111	2739.800
15435	2741.500
15087	2741.700
14915	2742.100
15371	2742.200
14883	2743.100
15275	2743.800
15187	2744.700
15139	2745.000
15387	2745.800
15307	2748.500
15399	2748.900
14971	2750.600
14927	2751.700
15407	2752.000
15071	2752.100
15103	2756.000
14967	2756.400
15023	2756.600
15003	2756.800
15135	2757.400
15063	2757.600
15367	2758.100
14891	2758.400
14931	2761.000
15083	2761.100
15327	2762.100
14951	2764.500
15123	2769.500
15107	2770.000
14899	2770.100
14851	2770.200
15175	2772.200
14907	2772.700
15019	2773.300
15079	2774.600
15379	2774.700
15195	2775.900
14991	2776.100
15147	2777.300
15127	2777.700
15235	2777.800
15279	2781.300
15411	2782.000
15371	2782.700
15035	2783.400
15167	2784.200
14887	2784.900
15115	2785.100
14947	2786.000
15271	2786.500
15163	2786.600
14891	2789.300
14975	2790.500
15395	2790.500
15343	2790.700
15407	2791.200
14911	2793.000
14919	2793.500
15283	2793.800
14899	2795.500
14915	2797.600
14987	2801.100
15067	2801.100
15267	2801.500
14847	2801.700
15043	2805.600
15175	2805.800
15059	2807.500
15123	2807.700
15183	2808.200
14947	2808.500
15247	2808.600
15179	2808.700
15019	2809.200
15259	2809.500
15367	2810.400
15055	2810.500
15071	2811.700
15111	2815.200
15383	2815.300
14971	2815.400
15271	2815.900
15435	2818.800
14931	2821.400
15235	2823.800
15339	2825.800
14975	2826.300
15007	2826.300
15347	2826.500
14923	2826.800
15187	2826.800
15279	2828.000
14983	2831.400
15155	2831.900
15127	2832.100
15371	2833.100
15307	2835.700
14955	2836.400
15015	2836.600
15343	2836.600
14911	2836.700
15099	2838.100
14979	2838.900
15207	2839.500
15035	2840.000
15135	2841.000
15083	2841.900
15367	2842.000
14991	2842.100
15055	2842.200
14899	2843.300
15355	2843.400
15399	2843.600
15319	2844.600
15183	2845.200
15199	2845.400
15179	2845.700
14919	2846.100
15119	2846.200
15407	2846.200
14927	2846.400
15027	2848.900
14963	2850.900
15143	2851.200
15379	2852.900
15391	2853.100
15403	2855.800
15327	2856.100
15063	2857.300
15227	2859.100
15375	2860.200
14891	2861.000
15331	2861.000
15415	2861.200
14851	2861.500
15267	2861.800
15043	2862.600
14911	2863.600
15099	2864.100
15007	2867.200
15203	2867.700
15115	2871.000
15147	2871.400
14967	2873.300
15395	2873.700
15283	2875.400
15207	2875.900
15259	2877.100
15023	2877.400
15003	2878.300
14995	2880.000
15175	2880.800
15067	2881.500
15239	2881.600
14955	2882.000
15187	2882.700
15199	2882.800
15371	2882.800
15079	2885.500
15035	2885.700
15351	2887.700
14963	2888.400
15399	2889.100
15183	2889.200
15243	2890.000
14887	2890.600
14863	2893.100
15307	2893.600
15027	2893.800
15019	2894.100
15355	2895.200
15379	2896.500
14947	2897.400
14855	2901.500
15215	2901.500
14891	2902.200
15407	2903.100
15083	2907.400
15075	2909.900
14919	2910.000
15111	2910.600
15375	2911.100
15275	2912.000
14895	2912.500
15183	2912.600
15055	2914.700
15211	2914.800
15103	2915.000
15359	2915.400
14971	2915.600
14979	2915.900
15327	2916.100
15071	2916.300
15371	2922.700
15247	2926.200
15195	2926.300
14915	2926.700
15379	2927.300
15319	2928.000
15315	2928.400
15387	2929.500
15079	2932.400
14863	2932.700
15167	2933.100
15027	2933.400
15199	2933.400
15207	2935.000
15063	2935.600
15215	2935.800
14871	2935.900
15347	2936.200
15151	2937.200
15059	2938.000
15295	2938.300
15155	2940.200
15291	2940.700
14919	2941.600
14911	2943.300
15147	2943.900
14955	2945.800
15019	2948.100
15083	2948.300
15107	2949.200
15135	2949.400
15011	2949.600
15123	2953.000
15371	2954.100
14851	2955.000
14959	2955.500
14991	2955.500
15035	2959.100
15303	2959.100
14999	2959.500
14907	2959.800
15091	2959.800
15163	2960.500
14947	2960.700
15279	2964.000
15235	2964.800
15351	2965.900
15071	2966.100
15327	2966.500
15355	2966.700
15379	2967.000
15127	2968.000
15203	2968.900
15315	2970.300
15391	2971.700
15115	2972.700
15363	2974.900
14927	2975.000
14951	2975.000
15287	2975.500
14923	2976.100
15155	2977.100
14847	2979.000
14911	2980.100
15375	2980.500
15291	2980.800
14979	2981.000
15207	2981.100
15111	2981.800
15163	2982.000
15371	2983.700
14987	2984.400
15187	2985.800
15083	2986.200
15003	2986.600
14875	2987.800
15055	2988.100
15179	2988.900
14995	2989.200
14991	2989.400
15023	2989.400
15119	2990.100
15343	2990.600
15059	2990.800
15407	2991.300
15195	2993.500
15199	2993.800
15011	2994.100
15379	2996.000
14859	2997.800
15063	2998.500
14915	2999.300
15367	3000.100
15183	3001.400
15355	3004.400
15227	3005.500
15159	3005.800
15035	3006.100
15275	3006.700
15175	3007.200
15143	3008.300
14887	3008.900
15371	3009.000
14911	3009.400
15243	3010.000
14891	3011.000
14851	3011.200
15299	3011.800
14855	3014.000
15023	3014.000
14959	3018.700
15039	3019.700
15259	3019.900
14975	3022.700
15187	3023.100
15047	3024.500
14995	3024.800
15331	3025.300
15203	3026.200
15119	3026.300
14947	3031.000
14943	3031.500
15099	3031.700
15363	3032.500
15215	3033.900
15079	3034.300
15431	3034.300
15339	3037.600
15059	3039.400
14919	3040.100
15211	3040.400
14851	3040.600
14899	3041.600
15091	3041.600
15375	3048.300
14987	3049.100
14951	3049.400
14959	3051.900
15179	3052.100
15063	3054.000
15159	3055.000
15111	3055.100
15027	3056.800
14891	3057.500
15407	3059.700
15071	3062.800
15187	3062.900
14887	3063.200
15227	3064.900
15163	3065.800
15175	3065.900
15371	3066.100
15031	3066.200
15387	3066.400
15091	3068.400
15271	3068.500
14911	3069.200
14991	3069.300
15123	3069.800
15287	3071.600
15391	3072.800
15343	3073.800
15207	3073.900
14943	3074.600
15079	3074.800
15119	3075.100
15151	3075.700
14951	3075.800
15279	3076.000
14919	3077.500
15215	3078.500
14975	3082.300
15195	3082.400
15327	3082.600
15059	3083.000
15367	3083.400
15379	3083.900
14863	3084.400
15111	3087.800
15235	3088.900
15351	3090.100
15303	3091.400
15103	3092.400
14875	3096.300
15091	3096.800
14851	3097.100
15019	3097.400
14903	3097.600
15299	3099.900
14887	3100.800
15175	3101.600
14891	3101.700
15083	3101.900
15227	3101.900
15123	3104.300
15427	3106.400
15159	3106.500
15003	3108.000
14859	3109.600
15379	3110.300
14867	3110.500
15279	3110.800
15355	3111.800
15387	3112.600
15051	3113.500
14919	3116.100
15435	3116.100
15023	3117.600
15055	3117.600
15187	3117.800
15119	3118.300
15339	3118.500
14895	3119.400
14911	3119.500
14983	3119.700
14935	3120.200
15407	3120.500
15079	3122.300
14851	3125.400
15331	3125.700
15415	3125.700
14971	3126.200
15343	3128.900
15031	3130.000
15007	3130.600
15335	3130.700
15183	3131.400
15071	3134.400
15367	3136.600
15163	3137.100
14955	3137.500
15027	3137.500
14903	3138.600
15215	3141.100
15175	3141.400
14991	3142.200
15235	3142.500
15207	3143.300
15151	3143.400
15399	3145.700
14951	3146.300
14899	3148.000
15407	3149.400
15227	3150.800
15251	3151.100
15179	3151.200
15147	3152.700
15079	3152.800
15111	3153.200
14967	3153.500
15011	3154.000
14975	3155.100
14943	3156.300
15083	3156.400
15283	3156.900
14891	3157.400
14895	3159.900
15379	3161.500
14863	3162.000
15159	3162.500
15187	3163.300
15279	3163.700
15371	3164.800
15123	3165.200
15175	3166.300
15387	3166.400
15055	3166.900
15355	3166.900
15255	3169.000
15383	3170.400
15259	3170.500
15195	3171.200
15199	3171.200
14955	3172.500
15431	3172.600
15315	3178.300
15227	3178.500
14887	3179.000
14879	3179.500
14947	3180.700
14983	3181.400
15099	3182.300
15023	3182.500
15111	3182.900
15179	3183.200
15083	3183.400
15059	3183.600
15031	3183.800
14883	3184.100
15027	3186.800
15367	3187.100
15019	3187.800
15187	3189.600
15407	3190.700
15079	3191.300
14923	3191.500
14971	3192.300
14863	3193.300
15107	3193.800
14871	3197.600
14851	3201.200
14951	3201.200
15115	3204.700
15035	3204.800
15059	3206.000
15327	3207.500
15435	3209.200
14919	3211.200
15151	3212.800
14847	3212.900
15007	3214.000
15027	3214.900
14895	3218.500
15155	3218.700
14963	3218.900
14971	3219.100
15407	3221.200
14955	3222.200
15091	3222.300
14943	3222.700
15295	3224.400
15111	3225.000
15239	3225.300
15199	3227.900
14891	3231.000
15035	3231.300
15251	3231.700
14947	3231.800
15147	3231.800
15055	3232.000
15135	3232.000
14979	3233.800
15371	3233.800
15175	3234.900
15343	3237.500
15363	3237.900
14991	3238.100
15179	3238.100
14971	3240.800
14867	3242.600
15395	3243.300
15279	3247.300
14855	3247.800
15431	3248.400
14983	3248.600
15015	3249.200
15019	3250.600
15095	3250.700
15407	3250.900
15235	3251.800
15295	3252.900
15319	3253.600
14919	3255.200
15283	3256.200
15131	3256.400
15379	3257.900
15259	3258.700
15327	3258.800
14975	3259.300
15315	3259.900
14955	3262.200
15123	3263.400
15367	3263.700
15355	3264.300
15435	3265.100
15179	3265.200
15227	3265.400
15215	3266.900
15031	3268.200
15267	3269.600
15011	3271.300
15119	3272.400
15107	3272.900
14851	3274.800
14911	3275.800
15007	3277.500
15079	3278.000
14879	3278.300
15207	3282.800
15159	3283.000
15115	3283.100
15407	3283.200
15371	3283.500
15111	3284.800
15083	3286.200
15103	3286.400
15187	3286.900
15387	3286.900
15307	3287.200
15403	3287.500
14859	3288.000
15339	3288.800
15379	3289.200
14983	3294.500
14891	3294.600
14887	3294.700
14947	3295.600
15039	3296.300
14995	3296.400
15367	3297.100
15279	3299.100
15227	3299.200
15047	3301.700
15055	3304.000
15127	3304.200
14923	3305.200
15275	3307.200
15179	3308.100
15111	3308.500
15371	3308.600
15331	3309.800
14991	3310.800
15255	3311.500
15135	3311.900
15191	3313.300
15203	3315.300
14919	3316.000
15059	3316.100
15151	3317.200
15407	3317.500
15175	3318.000
14987	3318.900
15079	3319.500
15207	3320.100
14895	3321.300
15355	3321.700
14955	3322.400
14915	3323.900
15339	3325.000
14971	3325.900
15023	3327.600
15119	3329.200
15379	3329.800
15083	3330.000
15003	3331.100
15303	3332.100
14903	3332.800
15227	3336.000
15007	3336.100
15371	3336.200
15139	3336.400
14995	3336.600
15323	3340.200
15387	3341.100
15091	3341.500
15183	3342.300
15279	3344.300
14851	3344.800
15199	3345.500
15363	3345.800
14891	3346.200
15187	3346.200
14967	3347.000
15215	3348.200
15259	3348.600
15203	3351.200
14919	3352.000
15111	3352.000
14911	3352.600
15175	3355.500
15123	3356.000
15399	3356.000
15059	3357.500
14879	3361.100
14931	3362.200
14927	3364.200
15307	3365.100
15255	3368.000
15119	3368.300
14975	3369.100
15111	3369.100
15007	3373.500
14863	3373.700
14999	3374.600
15235	3374.900
15371	3374.900
15339	3379.200
15195	3380.200
14931	3380.600
14983	3381.200
15279	3381.500
15379	3381.700
14891	3381.800
15047	3383.300
15163	3385.200
15147	3385.500
15207	3385.700
15355	3388.000
14911	3388.500
15187	3390.100
15059	3390.900
14935	3391.000
15343	3391.000
14947	3392.600
15179	3393.800
15367	3393.800
14863	3394.100
15027	3394.200
15307	3394.600
15219	3395.100
15079	3395.200
14887	3395.500
14959	3395.500
14875	3395.600
15371	3395.900
15379	3396.800
14919	3399.400
15287	3403.200
15135	3404.100
14939	3404.700
15119	3406.000
15363	3407.500
15055	3408.400
14907	3409.300
15327	3409.700
14979	3411.600
15247	3411.600
14951	3412.900
14903	3413.100
15343	3413.100
15319	3413.800
15259	3414.200
15435	3414.300
14963	3414.700
15239	3417.300
15407	3418.500
15387	3418.700
15151	3420.400
14935	3423.300
15231	3423.700
15015	3424.800
15163	3425.900
15395	3426.100
15367	3427.200
14891	3430.600
14959	3431.400
15175	3431.800
15027	3432.200
15039	3433.200
14947	3437.200
15091	3437.700
15099	3438.000
15011	3438.200
15135	3438.500
15203	3438.900
15371	3440.200
15075	3440.900
15179	3440.900
15355	3441.000
15051	3441.200
14923	3441.800
15059	3447.000
14971	3447.600
15399	3449.900
14991	3450.600
15079	3453.300
15071	3454.100
15063	3454.900
15127	3455.500
15067	3457.100
15279	3459.100
15083	3460.700
15315	3461.600
15155	3462.100
15163	3463.500
15435	3465.800
14919	3467.100
15151	3467.100
15107	3470.400
15239	3470.600
15371	3471.700
15251	3473.100
14915	3473.200
14975	3474.700
15203	3474.700
15195	3475.000
15115	3475.500
14851	3475.900
15007	3476.000
15287	3477.900
14879	3480.500
15063	3482.900
15079	3483.600
15407	3483.600
14911	3485.400
15307	3489.700
15379	3489.900
14927	3490.300
14995	3490.500
14991	3490.900
15135	3491.200
15207	3491.400
15111	3491.600
15279	3495.800
14919	3496.900
15303	3497.100
15223	3497.300
14847	3497.500
15383	3499.400
15151	3499.900
15327	3503.800
15343	3504.000
15355	3504.300
14955	3504.500
15315	3504.800
15367	3505.500
15107	3506.300
15183	3506.300
14863	3506.500
15123	3507.400
15239	3508.500
14855	3508.800
14959	3509.300
15099	3510.800
14947	3510.900
15375	3511.000
15203	3511.200
15199	3511.500
14979	3511.600
15179	3511.800
15111	3513.000
15215	3513.100
15083	3514.300
15055	3517.300
15119	3519.000
15027	3519.400
15255	3519.500
15043	3519.600
15371	3520.100
14887	3522.400
14891	3526.000
15163	3527.300
15407	3530.600
14975	3531.000
15087	3531.400
15127	3531.400
15023	3533.100
14991	3535.100
15067	3536.500
15307	3536.700
15399	3537.000
14987	3538.200
15079	3538.200
15083	3538.400
15135	3539.200
15019	3541.500
15207	3541.700
14851	3541.800
15351	3543.300
15371	3546.300
15151	3547.800
15091	3548.300
15387	3552.800
15111	3552.900
14959	3553.000
15435	3553.100
15195	3553.600
14919	3554.000
15107	3554.500
15379	3556.900
15215	3557.400
14891	3557.700
15159	3561.600
14887	3561.900
15363	3562.700
15259	3562.800
14859	3564.600
15055	3566.800
15339	3567.000
15039	3568.100
15203	3569.100
15175	3569.700
14911	3569.800
15083	3571.300
15095	3571.900
14995	3572.000
15007	3573.200
15243	3574.700
14951	3574.800
15299	3574.800
15275	3574.900
15179	3575.000
15119	3577.100
15419	3579.000
14867	3580.200
15111	3580.500
15123	3580.800
14991	3581.000
14971	3581.900
15215	3582.100
15371	3582.100
14907	3582.300
15407	3582.600
14983	3586.300
15059	3587.800
14851	3589.600
15023	3590.300
15387	3590.600
14879	3590.700
15019	3590.700
15271	3591.900
15295	3592.000
15379	3592.200
15319	3592.400
15043	3597.000
14975	3597.300
15127	3599.500
15259	3600.200
15283	3601.300
14955	3606.000
15315	3607.600
15091	3609.600
15251	3612.200
14911	3612.800
15343	3614.200
15007	3614.500
14983	3614.700
15367	3614.800
14915	3616.000
14919	3616.000
15111	3617.300
15235	3617.600
15339	3618.500
15371	3618.600
15047	3619.500
14863	3620.900
15059	3623.100
15379	3623.500
15215	3623.900
15119	3625.700
15307	3626.200
15107	3628.900
15027	3629.300
14899	3630.900
14931	3631.700
15163	3632.000
14855	3632.200
15407	3634.400
15175	3637.700
15299	3638.300
14875	3639.000
15355	3640.100
15363	3640.300
15003	3640.900
15227	3644.400
15031	3647.100
14911	3647.200
15387	3647.500
15371	3647.700
15147	3649.200
15039	3649.500
14863	3651.700
14959	3652.700
15291	3652.700
15063	3652.800
15319	3652.800
15279	3656.000
15207	3656.200
14991	3656.600
14975	3658.100
15015	3659.000
14903	3660.000
15247	3660.700
15379	3661.900
15395	3663.100
15367	3664.500
15315	3664.700
15415	3665.400
14955	3666.500
14875	3666.600
15163	3667.200
15183	3667.700
15267	3667.800
14971	3668.000
15203	3668.800
15275	3668.800
15099	3671.200
15119	3673.000
14899	3673.400
15387	3675.200
15251	3677.200
15035	3677.800
15123	3678.000
15347	3679.000
15155	3680.100
15083	3683.100
14867	3684.700
15339	3685.800
15151	3688.800
15407	3689.000
15343	3689.100
15195	3689.500
14895	3690.200
14987	3690.300
15179	3690.300
15003	3690.600
14863	3693.800
15039	3694.200
15111	3694.200
14883	3700.000
14991	3700.300
15031	3700.500
14967	3701.300
14935	3701.700
15383	3701.800
15187	3701.900
15159	3702.000
15027	3702.200
15023	3703.000
15355	3703.600
15387	3703.800
15327	3703.900
15335	3705.000
15251	3706.300
15219	3706.700
14983	3707.200
15379	3708.000
15235	3712.700
14911	3715.400
15199	3715.800
14975	3716.300
14891	3716.400
14995	3716.600
15067	3717.000
15175	3717.600
15343	3717.800
14959	3718.900
15259	3721.900
15279	3721.900
14859	3722.200
15151	3722.400
15395	3722.400
15399	3722.700
14947	3723.300
14895	3723.600
14919	3724.600
15227	3725.900
15179	3726.600
15355	3727.400
15007	3727.800
15111	3729.000
15051	3729.300
15147	3729.600
15107	3732.500
15035	3732.800
15391	3734.900
15207	3737.600
15371	3738.100
14951	3738.400
15175	3739.100
15339	3739.300
14975	3743.800
15119	3744.400
14911	3745.800
15195	3746.100
14887	3747.100
15123	3748.900
15399	3749.000
14983	3749.300
14963	3749.500
14891	3750.400
14899	3750.700
15231	3751.500
15207	3754.000
14915	3754.900
14971	3755.100
15267	3755.600
15291	3756.700
14967	3758.200
15355	3758.600
15323	3761.900
15307	3762.500
15119	3762.700
14979	3763.300
15031	3763.400
15343	3763.400
15055	3764.400
15147	3764.500
15279	3766.500
15039	3769.400
15407	3770.300
15083	3771.600
14863	3772.300
15167	3773.400
15379	3773.600
15319	3774.800
14947	3775.700
15375	3776.100
15051	3776.700
15047	3777.300
15163	3777.700
15203	3780.600
15371	3782.100
15099	3786.200
14971	3786.300
14851	3787.200
15179	3787.800
15003	3790.600
15127	3790.800
15079	3792.400
15063	3793.900
15347	3793.900
15011	3794.000
14855	3796.000
15175	3796.400
15387	3798.000
15235	3801.400
14927	3802.000
15343	3802.000
15195	3802.400
15207	3802.700
14887	3803.400
15187	3804.500
15279	3805.000
14903	3807.600
15431	3809.000
14919	3809.800
15275	3810.800
15091	3813.600
15071	3813.700
14943	3814.100
14947	3814.100
14883	3814.500
15307	3814.500
14871	3815.000
15243	3816.100
15299	3816.100
15019	3816.800
15203	3817.100
15111	3817.200
14923	3819.500
14951	3820.300
14891	3821.200
15087	3821.200
14955	3822.000
14975	3822.800
14859	3823.300
15131	3824.400
15351	3824.900
15283	3825.000
15247	3825.300
14911	3826.200
15143	3828.200
15067	3829.000
15007	3829.100
15107	3829.200
15115	3829.800
15139	3831.200
15259	3831.200
15371	3831.700
15175	3832.200
15343	3832.200
15327	3832.300
14987	3832.500
15083	3833.300
15119	3836.700
15123	3837.800
15323	3838.400
15431	3839.000
15399	3841.900
15003	3844.400
14847	3845.300
15111	3846.100
14999	3846.600
14915	3847.900
15059	3848.600
14851	3848.900
15023	3850.000
15355	3850.400
14855	3851.100
14963	3854.200
14879	3854.700
14955	3855.000
15091	3855.800
15235	3856.300
14951	3856.900
