# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
4520	3209.400
4636	3217.900
4308	3218.100
5088	3219.400
4804	3220.200
4260	3220.400
4524	3220.400
4624	3222.700
4268	3223.100
4532	3223.200
4248	3231.300
5076	3232.000
4780	3233.100
4192	3236.500
4820	3241.100
4676	3247.700
4424	3249.900
4436	3249.900
4532	3250.600
5052	3251.500
5056	3261.400
5208	3261.600
5224	3263.300
4840	3263.500
4596	3263.600
5260	3263.800
5092	3264.400
4864	3264.700
5200	3264.800
4444	3265.400
4496	3265.900
4856	3266.900
5032	3266.900
4312	3280.000
4416	3280.400
5004	3280.500
4164	3280.700
4328	3282.200
4704	3282.400
4972	3282.900
4192	3283.200
4728	3284.900
4264	3285.200
4996	3286.100
5224	3286.900
4536	3287.300
4480	3287.500
4672	3288.000
4352	3296.800
4684	3298.800
5044	3298.900
5040	3299.200
4788	3299.400
4556	3301.000
4840	3311.600
4676	3311.900
5000	3312.800
4560	3315.700
4248	3316.200
5276	3318.600
5108	3320.300
4908	3320.700
4664	3322.300
4720	3329.100
4672	3331.100
4800	3332.200
4384	3335.600
5212	3337.000
4508	3338.200
4776	3340.800
4332	3341.300
4888	3344.300
4792	3346.900
4224	3352.100
5236	3354.300
4676	3356.800
4892	3360.500
5004	3366.200
5188	3367.400
4864	3368.600
4724	3370.700
4760	3371.400
5224	3372.300
4680	3372.600
4924	3373.400
5048	3373.500
5000	3373.700
5248	3373.700
5272	3374.600
4200	3377.600
4640	3377.700
4316	3379.900
5164	3381.900
4960	3382.300
4664	3384.200
4644	3387.500
4964	3392.000
4184	3392.800
5276	3393.100
5220	3393.300
4308	3393.900
4216	3394.400
4420	3394.400
4312	3395.100
4696	3395.400
5244	3395.400
4660	3395.900
5108	3395.900
4412	3396.300
4248	3410.700
5240	3410.900
4384	3411.100
5004	3411.700
4516	3411.800
4164	3412.000
4944	3412.100
4952	3412.400
5268	3412.400
4808	3412.700
4444	3413.100
4940	3413.100
5044	3413.100
4364	3413.200
4972	3413.700
4376	3413.800
5224	3413.900
4188	3414.100
4984	3414.200
4712	3414.400
4920	3414.400
4560	3415.000
4748	3415.000
4792	3415.000
4320	3415.200
4672	3415.300
4268	3430.900
4676	3431.500
5204	3433.000
4680	3434.400
4800	3434.700
4804	3435.600
4928	3438.600
4556	3439.000
5080	3439.200
5188	3440.100
4732	3440.300
4704	3441.400
4672	3445.600
4172	3450.200
5292	3450.800
4228	3455.500
4836	3456.100
4864	3457.200
4852	3459.200
4332	3460.700
4724	3471.800
4528	3472.400
5184	3474.500
5272	3475.300
5268	3475.500
5188	3475.800
4568	3475.900
4744	3476.000
5296	3476.000
4536	3476.100
4144	3476.300
4340	3477.400
5124	3478.400
4600	3478.600
4368	3478.800
4768	3479.200
4788	3479.500
4780	3480.800
4592	3482.500
4868	3493.800
4648	3494.600
4540	3494.700
5188	3495.200
4172	3495.800
4756	3495.800
4864	3496.000
4308	3498.800
4488	3503.300
4844	3505.800
4200	3506.200
4596	3506.600
4280	3506.700
5004	3507.400
4184	3507.600
4568	3507.800
4360	3509.900
4560	3517.200
4276	3518.000
4580	3520.100
4432	3520.500
5124	3520.900
4636	3523.600
4920	3523.600
5132	3524.800
4852	3533.700
4760	3539.700
4844	3540.000
4884	3540.400
4680	3540.600
4248	3542.500
4312	3542.500
5240	3542.600
4672	3551.500
4964	3553.700
5224	3554.600
4280	3555.600
5244	3556.200
4504	3556.500
5092	3557.000
4896	3557.500
5196	3557.900
4440	3568.300
4508	3569.000
4788	3569.000
4492	3570.100
4880	3570.100
5272	3570.200
5208	3570.300
4224	3570.700
4356	3571.000
5076	3578.500
4712	3580.400
4564	3581.000
4144	3583.700
5276	3584.600
4680	3587.500
5188	3588.100
5220	3596.500
4852	3597.300
4316	3597.400
4940	3597.900
5268	3598.300
5180	3598.700
5056	3599.000
4428	3609.700
5224	3610.700
4960	3611.900
4676	3614.300
4476	3615.100
4540	3615.300
4884	3617.900
4532	3618.900
4188	3625.400
4972	3626.100
4172	3628.500
4356	3630.000
4352	3630.700
4496	3633.200
4436	3634.700
4452	3634.700
4508	3634.700
4864	3642.600
4492	3644.100
4912	3647.300
5240	3647.600
4164	3647.800
5264	3647.800
5256	3648.400
4888	3650.200
4264	3650.500
4336	3652.000
4224	3652.100
4868	3653.200
5272	3655.900
4796	3657.400
4324	3665.000
5160	3665.000
5176	3667.800
4744	3668.800
4948	3669.400
4852	3669.700
4572	3671.600
4780	3672.400
5268	3678.600
4288	3680.100
5140	3683.600
5000	3683.900
5108	3684.900
4824	3685.500
4356	3687.200
4332	3687.300
5292	3688.300
4200	3690.500
5276	3692.900
4460	3694.600
4160	3700.400
5172	3700.500
5044	3700.600
4556	3700.900
4740	3700.900
5248	3701.100
5272	3701.200
4184	3701.400
4148	3702.800
4600	3703.300
4172	3704.200
4540	3704.700
4420	3704.800
5128	3704.900
4320	3706.000
4696	3706.100
5124	3706.200
5032	3707.700
4664	3708.100
4536	3721.600
4476	3722.700
4972	3722.700
4200	3723.100
4860	3723.400
5148	3724.500
5236	3732.600
4504	3737.000
5128	3737.500
4288	3737.900
4320	3738.000
5024	3738.900
4232	3739.000
5188	3739.400
5152	3740.200
4884	3742.000
5240	3742.200
5008	3747.200
4368	3753.700
4208	3757.300
4476	3759.400
4872	3762.400
4568	3762.600
4328	3763.700
5240	3774.400
4324	3775.300
4316	3775.600
5032	3776.600
4352	3777.400
5276	3779.100
4432	3779.200
5224	3780.000
4636	3780.200
4444	3785.900
4628	3790.700
4476	3792.100
4812	3793.300
5004	3793.300
5052	3794.100
5044	3794.200
5048	3794.200
4780	3794.300
5180	3794.300
4480	3794.400
4748	3794.600
4980	3794.600
4320	3794.700
5136	3795.100
4852	3795.800
5084	3796.000
5108	3796.500
4592	3797.800
5220	3798.800
4640	3810.700
4680	3811.700
4492	3811.900
4816	3812.700
4188	3813.000
4596	3813.200
5152	3813.400
4420	3813.700
4224	3814.800
4320	3816.000
4504	3817.200
4884	3821.400
4184	3826.800
4380	3829.900
4688	3830.000
5044	3830.400
4864	3830.500
4852	3830.700
4992	3830.900
4592	3831.700
5032	3831.700
4280	3831.800
4564	3831.900
4904	3832.300
4832	3832.600
5036	3833.800
4964	3836.800
4612	3845.300
5236	3847.100
4436	3848.100
4748	3848.600
5012	3848.600
4540	3849.900
4920	3849.900
4984	3852.800
4332	3854.200
5076	3855.000
4164	3855.100
4192	3861.800
4832	3863.900
4572	3864.600
4680	3867.200
4188	3869.500
4372	3870.000
5256	3870.300
5000	3870.500
4412	3872.400
4432	3872.600
5112	3876.900
4504	3877.500
5268	3880.600
4292	3885.600
4160	3885.700
4704	3887.200
5036	3887.300
4320	3887.500
4796	3887.900
4480	3888.100
4640	3888.500
4992	3888.800
4248	3889.400
4928	3889.400
4328	3889.900
4172	3890.200
4180	3891.200
4812	3891.700
4568	3895.500
5264	3903.300
4672	3905.100
5084	3905.700
4164	3905.800
4388	3906.100
4620	3906.100
4368	3906.500
4540	3906.500
5276	3906.700
4596	3906.900
5128	3907.100
5160	3907.600
5244	3907.700
4172	3907.900
5196	3908.000
4572	3909.800
4468	3910.000
4640	3926.100
4320	3926.300
4280	3926.700
5016	3926.800
4148	3927.000
4964	3927.000
4208	3927.100
4984	3927.400
4792	3929.100
4556	3929.400
4680	3929.400
5088	3932.200
5124	3944.600
4492	3944.800
4864	3944.900
4336	3945.600
5164	3945.600
4228	3945.900
4344	3945.900
4508	3946.000
4704	3946.400
4868	3946.700
4996	3949.200
5044	3951.000
5168	3952.700
4760	3958.800
5244	3958.900
5056	3959.600
4880	3960.500
5240	3961.100
4428	3961.900
5076	3962.400
4584	3963.100
4972	3968.700
5032	3974.400
5224	3975.700
4888	3979.000
5200	3979.600
5044	3979.900
4916	3981.500
4712	3981.600
5188	3982.400
4572	3982.800
4920	3982.800
4768	3983.000
4476	3983.300
4200	3983.500
5128	3983.500
4160	3983.600
4248	3983.600
4536	3984.800
4580	3998.800
4264	3999.100
4312	3999.100
4640	3999.300
4880	3999.600
4164	4000.000
5004	4000.000
4364	4003.700
4884	4003.900
5224	4004.100
5044	4004.500
4172	4004.800
4780	4006.600
4340	4008.000
4892	4008.500
5268	4017.800
4596	4018.700
4788	4019.300
5032	4019.900
4540	4020.700
5160	4021.100
4728	4021.300
4280	4023.200
4592	4023.900
5144	4024.000
4680	4025.200
4564	4027.300
4320	4036.600
5100	4036.800
4164	4038.200
4568	4038.500
4828	4038.800
5124	4039.400
4172	4039.800
4436	4042.500
4356	4046.100
4532	4047.300
4584	4049.300
4788	4053.300
4704	4059.700
4628	4059.800
4660	4060.000
5008	4061.500
4352	4061.800
4388	4062.900
4852	4062.900
4216	4063.500
4616	4065.600
4308	4066.500
4784	4066.700
4724	4068.300
4316	4069.100
4748	4073.000
4708	4076.200
4184	4076.900
4580	4077.300
4608	4077.800
4836	4078.400
5268	4079.300
4536	4079.400
4948	4091.000
4596	4092.700
4276	4095.700
4836	4096.300
4816	4096.900
4248	4104.300
4444	4107.200
4296	4107.500
5172	4107.800
4804	4108.300
4476	4110.900
4572	4114.500
4172	4121.800
5012	4123.000
4904	4123.200
4344	4125.100
5044	4126.400
4592	4126.900
5264	4126.900
5128	4127.500
5224	4128.100
4468	4129.500
4320	4130.500
4748	4131.900
4308	4136.000
4164	4142.900
4716	4143.000
5140	4144.700
4940	4146.300
5288	4146.400
5244	4146.500
4364	4148.000
4160	4161.400
5092	4161.500
4836	4161.800
5108	4161.800
5260	4163.600
5176	4164.500
4496	4165.400
4616	4169.100
4536	4169.500
4940	4170.700
5224	4171.000
4880	4171.400
5268	4172.000
4268	4172.200
4540	4172.300
4228	4174.300
4948	4175.100
4192	4175.400
4276	4176.000
4804	4176.100
4908	4176.900
4224	4180.900
4596	4182.800
4504	4184.400
4580	4186.000
4468	4187.800
4368	4189.800
4248	4191.500
4532	4192.100
4436	4193.100
5220	4193.500
4676	4194.500
4372	4197.800
4320	4198.100
4992	4199.200
4852	4201.800
4668	4203.500
5276	4204.200
5028	4204.400
5084	4204.600
4896	4205.500
4948	4207.300
4704	4209.400
5268	4210.000
5036	4212.500
4488	4214.500
5296	4216.200
5144	4223.700
4672	4223.900
5224	4225.100
4936	4225.300
4536	4225.500
4752	4225.500
4556	4225.600
4164	4226.000
5108	4226.400
4564	4226.900
4436	4227.200
4336	4229.600
4516	4238.200
4664	4238.200
5220	4239.500
4508	4243.000
4540	4250.500
4568	4251.900
5136	4253.100
4780	4254.200
5124	4254.300
5032	4254.700
4368	4254.800
4868	4255.900
4644	4257.400
5268	4259.500
4616	4267.300
4592	4267.800
4272	4271.700
4704	4271.700
4680	4272.300
4320	4272.400
5160	4272.800
5092	4273.300
4152	4274.000
4300	4274.200
4832	4274.600
4464	4274.900
4420	4277.100
4676	4281.300
4276	4287.500
5220	4288.800
4564	4289.200
4140	4290.000
4972	4290.100
5240	4290.100
4292	4290.900
4404	4291.200
4372	4293.000
4792	4293.200
4148	4293.300
4600	4297.000
4864	4297.700
4164	4304.900
4888	4305.700
5084	4305.900
5128	4306.100
4640	4306.700
4580	4307.000
5268	4307.200
4536	4308.000
5140	4308.000
5264	4308.200
5044	4308.600
4588	4309.700
4344	4310.300
5184	4310.300
4860	4321.000
4836	4324.300
4704	4324.500
4224	4325.100
4644	4325.200
4388	4325.300
5036	4325.800
4576	4326.100
4184	4326.200
4200	4327.700
4528	4327.800
4296	4330.000
5084	4340.100
4744	4340.400
4536	4342.500
4532	4344.100
5188	4344.100
4248	4344.700
4508	4346.300
4404	4346.500
4920	4356.100
4724	4357.800
4972	4357.900
4432	4358.000
4912	4358.300
4840	4358.500
4860	4358.500
5024	4358.500
4996	4358.600
4488	4358.700
4712	4358.700
5144	4358.700
5260	4358.700
5292	4358.800
4316	4362.500
4768	4363.000
4224	4372.100
4628	4377.600
4640	4380.600
4456	4383.800
5016	4384.100
4492	4384.900
4780	4385.300
4908	4387.600
4536	4395.900
4572	4399.300
4884	4400.000
4264	4400.600
5260	4400.800
4248	4401.500
4680	4403.000
4980	4403.000
4704	4403.300
4508	4403.600
5084	4405.600
4432	4406.500
4224	4407.300
4892	4408.500
4924	4416.200
5212	4416.500
4356	4418.000
4900	4419.900
5224	4420.100
4184	4420.200
4956	4420.900
4360	4421.100
4948	4421.900
5236	4422.200
5244	4431.200
4580	4432.900
5132	4436.600
5188	4436.800
4248	4437.100
4788	4437.100
4860	4438.200
5036	4438.300
4432	4439.600
5144	4439.600
4724	4440.000
4696	4443.800
4864	4449.100
4984	4449.600
5076	4449.600
4472	4449.700
4664	4450.000
5224	4455.700
4140	4457.600
4192	4459.300
4788	4461.300
5184	4461.500
4264	4461.600
4520	4464.700
5272	4467.200
4536	4474.200
4772	4475.600
4632	4475.700
4196	4475.800
5268	4476.100
4496	4476.400
4608	4476.400
5116	4476.500
5048	4476.700
5092	4477.800
4716	4478.100
4656	4478.200
4928	4478.300
4860	4478.700
4388	4490.300
5192	4492.100
5272	4492.100
4516	4492.200
5104	4492.200
4596	4492.400
4876	4492.400
4852	4493.000
4572	4493.200
4776	4493.700
4440	4493.900
5032	4493.900
5056	4494.000
5084	4494.000
4276	4494.100
4636	4494.200
4700	4494.400
4704	4494.600
4196	4495.000
4288	4495.300
5288	4497.400
4184	4510.100
4164	4511.000
4224	4511.200
4884	4511.200
5004	4512.300
4616	4512.400
4564	4513.000
5044	4513.000
5188	4514.400
4768	4515.000
4400	4520.600
4492	4524.700
4676	4526.000
4704	4526.700
5160	4526.800
5240	4527.000
5224	4527.100
4344	4527.200
5272	4527.500
5112	4527.900
4716	4528.000
4748	4528.100
5268	4528.100
4680	4528.200
5052	4528.600
4788	4529.000
4672	4530.900
4852	4530.900
4844	4545.800
4320	4546.200
4812	4547.200
4312	4549.400
4192	4550.600
5032	4550.700
4528	4550.800
4984	4551.100
4536	4551.300
4168	4551.600
4832	4552.800
4884	4553.000
4148	4553.600
5004	4555.500
5056	4556.100
4356	4568.200
5156	4568.200
4172	4568.600
4992	4569.500
4508	4571.400
5180	4571.400
5224	4571.500
4432	4571.800
4336	4572.100
4152	4572.800
4256	4575.900
4792	4585.200
4368	4586.600
4460	4588.300
4576	4588.400
4296	4588.500
4788	4588.500
4844	4588.500
4888	4588.700
5188	4589.200
4312	4591.800
4880	4592.200
4192	4592.500
4492	4593.600
4276	4593.800
5220	4594.100
4764	4600.800
4660	4601.200
4200	4602.500
5032	4602.700
4584	4603.200
5268	4603.600
4360	4604.000
5224	4604.300
4972	4604.400
4228	4604.500
5004	4604.700
4640	4604.900
4536	4605.900
4728	4607.600
5072	4608.700
5076	4618.900
4540	4619.800
4248	4619.900
5184	4620.700
4596	4621.400
5160	4622.800
4440	4623.400
4372	4625.100
5260	4632.100
4184	4633.600
5008	4633.700
4224	4634.300
4288	4635.200
4560	4635.700
4772	4636.700
4404	4637.600
4468	4637.600
4676	4638.100
5200	4638.100
4368	4638.300
4680	4638.300
4972	4638.400
5272	4638.700
4164	4639.100
5084	4639.500
4360	4639.900
4964	4640.000
5240	4640.500
5012	4651.700
4820	4653.900
4968	4654.100
4828	4654.400
4200	4655.000
5224	4656.300
4860	4656.500
4716	4656.600
4420	4656.800
5156	4670.300
4292	4671.300
4884	4671.500
4384	4671.700
4508	4671.900
4900	4672.000
4600	4672.600
4852	4672.700
5084	4672.900
4524	4673.500
4848	4673.900
5008	4674.000
4724	4676.200
4628	4685.900
4172	4686.200
4320	4687.400
4988	4688.100
5124	4689.200
4968	4689.400
4188	4689.700
4460	4690.600
4948	4692.100
5056	4705.900
5252	4706.000
5108	4706.200
4888	4707.600
5260	4708.300
5016	4708.700
4148	4713.200
5224	4713.600
4164	4720.100
4556	4721.700
5196	4722.400
4788	4722.600
4972	4723.000
4428	4724.200
4560	4725.800
4416	4726.300
5156	4726.700
4220	4733.800
5268	4735.000
5220	4737.500
4704	4739.000
5008	4739.500
5004	4740.100
4852	4741.500
4388	4742.600
4596	4747.500
4652	4748.900
5188	4749.400
4764	4749.800
5068	4751.800
4568	4752.500
4972	4752.500
5096	4752.500
4340	4753.000
4228	4753.400
4984	4753.400
4584	4758.000
4880	4758.000
4868	4758.500
5092	4760.000
4432	4761.200
4536	4768.900
5056	4772.900
4320	4773.700
4696	4775.500
4560	4776.200
4164	4779.400
4640	4779.500
5272	4782.700
5232	4784.400
4832	4787.600
5224	4787.700
5156	4788.100
4816	4788.200
4864	4788.600
4508	4790.000
4224	4791.200
4952	4791.800
5244	4804.700
4528	4804.900
4852	4805.200
4628	4805.300
4792	4805.600
4188	4805.700
4256	4806.200
4184	4806.800
5208	4807.500
4364	4811.300
5272	4819.700
4860	4820.500
5144	4820.500
5004	4821.700
4756	4822.700
4944	4822.800
4584	4822.900
5224	4827.700
4480	4828.000
4312	4829.200
4984	4838.800
4416	4839.100
5184	4840.400
5052	4841.000
4800	4841.200
5076	4841.400
4332	4842.200
4164	4842.300
4968	4842.500
4444	4843.300
4980	4843.600
4772	4850.000
5004	4856.800
4280	4857.500
4608	4859.000
4884	4859.400
4536	4860.000
4956	4860.200
4560	4860.700
4276	4862.200
4788	4862.400
5148	4862.900
5268	4862.900
5008	4863.000
4852	4864.100
4868	4869.700
4436	4872.300
4668	4872.300
4688	4873.500
4580	4873.900
4804	4875.900
4796	4881.700
4184	4883.800
4744	4885.000
4488	4886.300
4724	4897.000
4980	4899.000
4564	4899.800
4680	4900.100
4192	4900.400
5084	4900.600
4780	4900.900
5172	4901.100
4432	4901.800
4856	4908.800
5144	4912.000
4532	4912.500
4536	4916.200
5284	4916.900
4248	4917.400
4716	4917.700
4852	4918.200
4404	4918.800
4724	4919.800
4436	4919.900
4828	4920.800
4568	4921.000
5092	4921.800
5124	4931.200
5248	4934.700
4520	4935.500
5044	4935.700
4664	4937.100
4640	4937.200
5224	4940.300
4992	4941.000
5200	4941.800
4372	4944.200
4396	4944.700
5152	4947.500
5240	4950.300
5092	4954.700
4224	4960.000
5004	4965.300
4488	4970.700
4336	4970.800
4356	4971.400
4256	4972.500
4612	4972.800
4728	4973.900
4796	4981.700
4780	4983.100
4788	4983.500
4248	4984.100
4296	4984.100
4312	4985.700
4164	4986.100
4536	4986.200
5144	4986.500
4584	4987.300
4436	4987.500
4448	4987.500
5268	4990.200
4532	5001.500
4184	5001.600
4376	5002.400
4676	5004.400
4352	5005.000
4780	5005.000
4220	5005.800
4560	5005.800
5108	5005.800
4292	5006.200
4724	5006.300
5048	5007.000
4824	5008.800
5044	5009.400
4172	5011.100
4424	5014.600
5240	5016.900
4888	5017.700
4812	5019.400
4312	5019.800
4276	5020.100
5136	5020.700
5004	5021.700
4404	5022.100
4492	5022.200
5056	5025.800
4940	5034.500
4408	5035.800
5268	5036.400
4356	5037.500
4948	5038.000
4648	5044.200
4860	5046.900
4568	5049.000
4780	5049.600
4388	5050.400
4920	5053.200
5292	5059.400
4156	5061.900
5124	5066.000
5136	5066.900
4488	5067.100
4840	5068.400
4852	5068.600
4580	5069.800
4200	5070.600
4492	5072.000
4748	5073.100
5188	5082.700
4584	5082.900
5200	5083.300
5084	5084.000
4152	5084.100
4316	5084.500
4788	5084.800
5264	5084.800
4920	5087.400
4560	5088.300
4816	5090.400
4144	5091.000
4868	5094.100
4712	5095.200
4224	5099.400
4680	5101.700
4836	5101.800
4192	5103.100
4996	5103.500
4540	5103.600
5016	5104.400
4768	5115.100
4340	5116.000
5092	5116.000
4560	5116.200
4840	5116.300
4276	5116.900
4904	5118.000
4544	5118.200
4688	5118.300
4336	5118.400
5224	5118.500
5296	5118.800
5104	5119.300
4140	5119.900
4504	5119.900
4572	5120.100
4288	5120.700
5268	5124.100
4280	5129.900
5212	5131.300
4552	5131.700
4676	5132.200
5188	5132.500
4804	5135.600
4816	5135.900
4384	5136.300
5124	5136.600
4564	5136.700
4664	5141.600
4444	5149.500
4776	5151.000
4920	5151.000
4716	5151.100
4532	5151.500
4608	5151.600
4764	5151.600
4772	5151.700
5244	5151.700
5100	5152.000
4880	5152.500
5220	5152.600
5160	5153.200
4856	5166.000
4508	5166.800
4780	5168.700
4788	5168.700
4616	5169.200
4640	5169.400
4748	5170.600
5048	5170.700
5280	5172.600
4824	5173.300
4712	5174.600
4556	5179.200
4184	5179.300
5056	5179.600
4200	5180.500
4308	5181.000
4416	5182.700
4452	5184.700
4472	5185.200
4576	5197.800
5044	5197.800
4908	5198.400
4728	5199.100
4504	5199.200
5104	5199.700
4912	5199.900
4884	5201.100
4708	5202.200
5260	5203.100
4456	5203.900
4536	5204.200
4436	5205.600
4336	5219.000
5268	5220.800
4316	5220.900
4248	5221.900
4788	5221.900
4556	5222.200
4724	5222.300
5004	5222.300
4560	5222.900
4160	5234.600
5056	5236.500
4836	5237.000
4504	5238.300
4536	5238.500
5012	5238.600
4352	5238.700
4668	5238.800
4864	5239.200
5004	5239.300
5276	5239.300
4608	5239.700
5268	5240.100
4236	5240.200
5156	5255.300
5224	5257.400
5220	5257.500
4744	5257.800
4640	5258.400
5228	5258.600
4768	5259.200
4320	5273.100
4852	5273.500
4496	5273.600
4312	5274.300
4180	5276.000
4536	5276.500
4324	5278.400
4720	5278.600
4672	5278.800
4368	5279.600
4472	5290.100
4556	5291.400
4444	5292.200
4400	5294.300
5224	5294.900
5268	5295.500
4884	5296.000
4332	5296.500
4564	5296.600
5044	5297.700
4928	5298.100
5108	5303.500
5200	5307.800
4404	5308.300
4544	5308.600
4616	5308.600
4328	5309.000
4336	5309.200
5276	5310.500
4504	5311.800
4984	5311.900
5152	5326.900
5272	5326.900
4868	5327.300
4492	5327.700
5044	5328.500
4148	5328.700
5096	5329.100
4956	5329.200
4344	5339.000
5224	5339.800
4248	5340.600
4536	5341.100
5292	5341.600
4756	5341.800
4792	5342.300
4980	5342.500
5000	5342.500
4140	5342.800
4816	5343.100
5244	5343.100
4776	5343.900
4948	5344.900
4696	5356.200
5064	5357.500
4224	5374.700
4164	5375.000
4564	5375.500
5068	5376.300
4376	5376.900
4476	5377.700
4316	5378.000
5268	5379.600
4904	5379.800
5156	5380.400
5104	5381.000
4324	5382.500
4768	5393.500
4496	5393.900
4444	5394.200
5276	5394.400
4528	5394.800
4940	5395.100
5220	5395.100
4680	5395.300
4472	5395.400
4352	5395.700
4772	5395.700
5160	5395.800
4532	5395.900
4492	5396.100
4736	5396.300
4148	5396.400
4388	5396.600
4984	5396.600
4172	5410.400
5156	5410.500
4340	5411.700
4200	5412.900
5208	5413.800
4672	5414.800
5272	5414.800
4268	5416.900
4292	5421.800
4852	5423.200
4712	5423.500
4288	5423.900
4324	5423.900
4704	5424.800
4748	5425.200
4160	5425.700
4640	5430.900
4328	5434.400
5240	5436.200
4312	5436.400
5172	5436.700
5012	5437.200
4664	5438.400
4816	5438.600
5276	5441.200
4208	5447.400
4320	5449.900
4332	5454.700
4184	5455.300
4536	5455.400
4172	5455.500
4528	5455.600
5040	5455.900
4476	5456.300
5272	5456.800
4420	5457.600
4940	5461.100
5224	5467.900
4544	5469.000
4616	5469.500
5044	5470.200
4788	5470.900
5076	5473.500
5000	5475.200
5188	5479.000
4724	5480.400
5180	5481.200
4880	5485.200
4464	5486.400
4252	5488.000
5272	5488.500
5200	5489.100
4928	5490.700
4972	5493.600
5292	5494.000
4600	5494.600
4524	5494.700
4580	5497.800
5152	5497.800
4200	5502.900
4436	5505.900
4216	5509.200
4640	5510.000
4676	5510.700
4948	5510.900
4368	5511.500
4228	5511.800
5204	5512.400
5220	5512.500
4884	5512.600
4156	5512.700
4320	5513.200
5124	5514.200
4612	5526.600
4636	5527.700
5140	5528.300
4256	5529.600
5008	5532.300
4628	5532.900
4904	5533.800
4880	5534.200
4532	5538.400
4336	5539.200
4344	5539.800
5220	5540.500
4956	5544.200
4888	5546.100
4308	5546.700
4852	5547.700
5128	5551.600
5076	5552.000
4884	5558.900
5108	5560.800
5268	5562.700
4324	5569.500
4220	5570.800
4704	5574.700
4444	5576.800
4160	5576.900
5004	5577.600
4948	5578.000
4644	5578.900
4580	5580.800
4536	5588.400
4320	5589.700
4352	5589.900
4784	5589.900
4828	5591.500
5260	5591.700
5028	5592.300
4532	5592.400
4972	5592.400
4200	5592.700
4788	5593.200
4516	5594.400
4476	5595.400
4356	5604.800
5044	5606.700
4640	5607.200
4560	5607.900
5140	5608.000
4284	5608.100
4648	5608.400
4300	5609.000
5116	5609.800
4636	5610.200
4888	5610.400
4408	5610.700
4616	5611.100
4788	5611.500
4840	5614.600
4792	5622.200
4520	5622.500
5276	5623.400
4964	5627.000
5136	5627.000
5160	5627.100
5224	5627.700
4584	5627.900
4788	5630.100
5220	5630.100
5196	5631.200
5272	5631.600
4728	5633.300
4356	5644.700
4920	5645.500
4508	5645.800
4640	5646.200
4824	5646.400
4364	5646.500
4940	5647.200
4168	5647.300
5296	5648.100
4788	5662.500
4632	5662.600
5268	5664.300
4680	5664.600
4672	5664.800
5044	5664.900
4416	5665.800
5168	5665.800
4908	5676.900
5248	5676.900
5000	5677.100
4248	5677.300
4172	5677.900
4644	5679.000
5084	5679.200
4220	5679.500
4264	5679.500
4580	5680.300
5044	5680.900
4428	5681.500
4536	5681.900
4640	5682.600
4164	5683.500
4608	5695.800
4624	5699.900
5256	5700.800
4184	5703.900
5208	5705.800
5152	5707.900
5276	5707.900
5076	5714.800
5268	5715.400
4712	5715.500
4540	5715.600
4352	5715.700
4636	5716.200
4332	5716.300
4200	5716.700
4788	5716.800
4224	5717.000
4680	5717.100
4648	5717.200
4320	5717.300
5160	5717.800
4368	5718.000
4796	5719.700
4672	5720.000
4704	5731.900
4376	5732.700
4644	5733.700
4312	5733.800
4972	5734.000
4556	5734.500
4684	5734.500
4988	5736.200
4532	5737.700
4368	5752.200
5088	5752.700
5032	5753.300
5276	5753.400
4372	5754.300
4160	5754.600
4624	5756.400
4712	5756.400
4200	5756.500
5108	5756.600
5004	5757.500
4248	5770.400
4512	5773.300
5224	5774.100
4164	5774.400
4356	5780.700
4744	5780.800
4224	5781.100
4772	5781.400
4888	5781.400
4352	5781.600
4876	5781.600
5296	5781.600
4200	5781.800
4532	5781.900
4676	5782.000
4708	5784.400
4324	5784.800
4640	5784.900
4288	5785.000
4436	5785.700
4188	5786.100
4316	5786.700
4160	5795.500
4704	5796.600
4716	5798.200
4488	5798.400
5176	5798.700
4416	5800.400
5160	5801.100
4788	5802.100
4228	5802.500
5140	5802.800
5156	5802.800
4748	5803.700
4320	5805.000
4540	5805.700
4360	5808.800
4676	5809.000
5248	5809.400
4928	5809.800
4904	5810.300
4324	5810.800
5128	5811.600
4980	5811.800
4396	5815.800
4560	5817.100
5004	5823.100
4492	5825.900
5152	5825.900
4248	5827.000
5224	5831.700
5144	5833.600
4724	5839.500
5136	5839.700
4952	5842.600
4772	5844.600
4436	5846.300
5084	5846.600
4908	5847.000
4536	5847.300
4920	5847.400
5300	5847.400
4744	5847.600
5032	5847.600
4680	5851.200
4828	5853.500
5188	5856.800
4456	5861.900
5088	5862.000
4568	5862.100
4320	5862.300
4164	5863.900
4664	5864.400
4704	5869.300
4788	5870.000
5056	5876.500
5268	5878.900
4508	5879.400
5000	5879.400
5044	5879.400
4916	5880.000
4852	5880.200
4744	5880.700
5108	5880.700
4480	5882.200
5004	5883.100
5276	5883.500
4568	5883.600
4664	5883.900
4680	5884.100
4460	5884.300
5096	5893.400
4200	5894.700
4140	5895.100
4172	5895.200
4544	5895.500
4536	5896.300
4968	5896.500
4444	5907.000
5220	5907.600
4428	5909.000
4336	5910.100
5036	5910.200
5288	5910.200
5160	5910.800
4492	5910.900
4840	5911.100
5208	5911.300
5188	5911.600
4200	5913.500
4940	5924.500
4724	5925.000
4664	5925.800
4496	5926.000
4648	5926.200
4932	5926.300
5156	5927.600
4400	5928.100
5268	5928.200
4916	5928.400
5276	5928.500
