# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11556	3253.200
10952	3258.500
10824	3259.500
10916	3259.800
11372	3259.900
11468	3261.700
11120	3262.500
10872	3262.900
11056	3263.000
10932	3263.700
11696	3264.000
11244	3264.100
11068	3264.200
11576	3264.300
11568	3264.400
11324	3264.700
11320	3264.800
10900	3264.900
11488	3265.400
11184	3266.200
10792	3272.300
11480	3274.200
11660	3275.800
11400	3277.200
11096	3277.700
10800	3277.900
11236	3278.000
11592	3278.300
11596	3280.100
11232	3280.800
10964	3282.300
11092	3283.400
10868	3283.600
11112	3284.000
11044	3284.200
11216	3284.500
10932	3284.800
11380	3284.800
11164	3285.000
11220	3285.000
11516	3285.200
11028	3285.400
10976	3285.500
11080	3285.700
11696	3285.700
11076	3286.300
11120	3287.900
11668	3287.900
11172	3290.800
11700	3295.300
10800	3295.400
11628	3295.900
11600	3296.000
10984	3296.200
11552	3296.200
11420	3296.400
11580	3296.600
11040	3296.800
11008	3296.900
11132	3297.200
10808	3297.300
10816	3297.600
11284	3297.700
11360	3298.100
11324	3298.200
11060	3298.900
11416	3299.100
11388	3299.900
11148	3300.000
11340	3300.200
11484	3300.400
11548	3300.400
11244	3301.000
11676	3301.100
11276	3301.400
10788	3301.700
10944	3302.000
11288	3302.000
11472	3302.000
11320	3303.000
11468	3305.700
10920	3307.800
11192	3309.800
10972	3310.200
10792	3310.300
10900	3312.500
11704	3312.700
11252	3312.900
10988	3313.000
11232	3313.100
11516	3313.800
10840	3314.100
11096	3314.100
10968	3314.300
11036	3314.300
11540	3314.300
11240	3315.700
11332	3315.800
11324	3317.100
11452	3318.500
11236	3318.600
10896	3318.700
11644	3318.700
11208	3318.800
11176	3318.900
10976	3319.200
11068	3319.300
11216	3319.300
10904	3319.400
11348	3319.600
11164	3319.700
10852	3320.000
11600	3320.000
11400	3320.100
10856	3320.200
10860	3320.300
11112	3320.600
11072	3320.700
11052	3321.800
11440	3322.400
10808	3322.600
11468	3323.200
11020	3323.600
10940	3324.100
11652	3326.300
11016	3327.400
10788	3328.700
11552	3329.100
11316	3329.300
11080	3329.400
11084	3329.700
11532	3329.800
11144	3330.000
10932	3330.100
11028	3330.100
10920	3330.200
10996	3330.300
11580	3330.300
11228	3331.500
10824	3331.800
10944	3333.100
11004	3333.300
10792	3333.500
11408	3333.900
10852	3334.000
11320	3334.400
11704	3334.500
11416	3336.400
11452	3337.200
11232	3337.600
11200	3338.700
11344	3338.700
11420	3339.500
11720	3340.900
11132	3343.200
11668	3343.800
10808	3344.200
11044	3345.400
11092	3345.800
11112	3346.400
11076	3346.800
11716	3346.800
11060	3347.300
11488	3347.300
11516	3347.300
10896	3347.700
11068	3347.900
11340	3348.100
10972	3348.400
11472	3348.400
10872	3351.500
11292	3354.400
11276	3354.800
11324	3355.300
10940	3357.900
11744	3358.000
10828	3358.200
11692	3358.900
10904	3360.500
10792	3360.600
11104	3361.000
11696	3361.000
11456	3361.200
11596	3361.200
11216	3361.700
11316	3362.000
11124	3363.700
11136	3364.600
11664	3365.700
11220	3366.400
11092	3368.000
11460	3368.100
11600	3368.200
11008	3368.400
11196	3369.000
11388	3369.300
10840	3370.100
11344	3370.400
11192	3370.800
11288	3371.200
11480	3371.500
10864	3371.600
11016	3371.800
11228	3371.900
11148	3372.200
11580	3372.300
11068	3372.400
10876	3372.500
10916	3372.600
11132	3372.800
11180	3373.100
11212	3373.400
11516	3373.400
11040	3373.700
11332	3373.900
11524	3379.000
11364	3380.600
11416	3381.200
10952	3381.900
11036	3382.000
11468	3382.300
11176	3383.900
11640	3384.700
10848	3385.600
10936	3385.600
11088	3386.200
11576	3387.300
11460	3387.600
11076	3388.500
11688	3388.700
11548	3389.000
11156	3390.800
11232	3390.900
11532	3391.200
11024	3391.800
11120	3391.800
11240	3392.100
11420	3392.100
11652	3392.100
11496	3392.200
10956	3392.300
10872	3392.500
11528	3392.600
10892	3392.700
11224	3392.700
10920	3392.800
10816	3392.900
11108	3393.000
11476	3393.000
11632	3393.000
11020	3393.200
11112	3393.200
11128	3393.200
11012	3393.300
11424	3393.500
11616	3393.500
11628	3393.500
10852	3393.700
11508	3393.900
11540	3393.900
11316	3394.200
11516	3396.400
11452	3396.600
11028	3396.900
11572	3396.900
11696	3405.500
11276	3407.400
10800	3407.600
11092	3408.400
11432	3409.700
11344	3410.000
10792	3410.100
11068	3410.100
10848	3410.500
11056	3410.500
11332	3410.500
11388	3410.500
11596	3411.000
11176	3411.300
11216	3411.300
11292	3411.600
11420	3412.000
11048	3412.100
11744	3412.200
11184	3412.300
11132	3412.500
11416	3412.600
11044	3412.700
11752	3412.700
10920	3412.800
10976	3413.200
11016	3413.300
10932	3413.400
11116	3413.400
11412	3413.500
11232	3413.600
11252	3413.800
11468	3414.000
11320	3414.500
11028	3414.700
11324	3415.800
11164	3416.600
11688	3417.100
11548	3417.400
10992	3428.000
10824	3429.100
11008	3429.100
11516	3429.500
10880	3430.600
10924	3430.800
10852	3431.300
10844	3432.300
11520	3435.700
11212	3435.900
11312	3436.000
11700	3437.100
11592	3437.300
11256	3437.700
10812	3437.900
10920	3438.000
11304	3438.300
11316	3438.300
11364	3438.400
11360	3438.600
10876	3438.800
11712	3438.800
11380	3439.000
11588	3439.000
11672	3439.000
11640	3439.600
11004	3439.700
11644	3439.700
11252	3440.000
11340	3440.000
11532	3440.800
10860	3441.100
11668	3442.400
11096	3442.600
11344	3442.700
11324	3442.900
11596	3443.000
11044	3444.600
11652	3448.200
10828	3449.200
10896	3450.100
11372	3450.300
11460	3451.100
11164	3451.600
11416	3451.900
11524	3452.400
11068	3454.700
11680	3455.400
11112	3455.500
10944	3455.800
11728	3455.900
11100	3456.000
11176	3456.400
10984	3457.300
11124	3457.800
11240	3458.000
11736	3458.100
11084	3458.800
11072	3459.100
11720	3459.700
11320	3459.800
11560	3459.800
10808	3460.400
11264	3460.800
11076	3461.300
11196	3461.300
11148	3461.400
11236	3461.400
11664	3461.400
10792	3462.000
11120	3463.000
10804	3463.300
11468	3464.500
11496	3465.700
11388	3466.700
11344	3467.200
11516	3467.400
11016	3468.800
11324	3468.800
10928	3472.000
10904	3472.800
10956	3472.900
11252	3473.100
11752	3473.400
11112	3473.500
11412	3473.500
11192	3473.600
11248	3473.800
11552	3473.800
11048	3474.100
11360	3474.100
11244	3475.500
11292	3476.600
11340	3476.600
11456	3476.600
11420	3476.700
10824	3478.000
10848	3478.000
11020	3478.300
11572	3479.300
11536	3479.500
11548	3479.700
11232	3479.800
10864	3480.000
11632	3480.100
10884	3489.100
10812	3491.400
11216	3491.700
10940	3491.900
10792	3492.200
11468	3492.600
11608	3493.500
11180	3493.800
11484	3493.800
11276	3494.000
11016	3494.300
11344	3494.400
11300	3494.800
11636	3497.400
11132	3499.300
11496	3499.600
11420	3499.900
10952	3500.500
11576	3500.500
11120	3501.000
10916	3501.900
11556	3502.000
11148	3502.400
11380	3502.500
11424	3502.900
11080	3503.600
10984	3504.000
10852	3504.500
11112	3505.100
11036	3505.200
11356	3505.400
11324	3505.600
10828	3505.900
11068	3505.900
11240	3506.100
11320	3506.500
11452	3507.700
11624	3508.100
10876	3508.500
10968	3508.500
11600	3508.500
11668	3508.700
11008	3509.000
11428	3510.900
11604	3511.600
11076	3511.900
11744	3513.200
10956	3513.800
11184	3514.100
11552	3514.900
10932	3515.100
11192	3515.300
11516	3515.600
10896	3516.300
11016	3516.800
10988	3516.900
11752	3517.000
10868	3517.700
11712	3518.400
10960	3520.000
11028	3522.600
11700	3523.300
11284	3524.300
11124	3524.700
11148	3524.900
11332	3524.900
11432	3525.100
11300	3525.600
11336	3525.900
11360	3527.300
10812	3529.400
11596	3530.300
10884	3531.600
10804	3532.000
11640	3532.300
11072	3532.700
10928	3532.800
11100	3533.700
11176	3535.100
11420	3536.700
11252	3537.200
11340	3537.200
11644	3537.300
11636	3537.500
10828	3537.900
11560	3538.300
11684	3538.500
11472	3538.600
11012	3538.800
11364	3539.300
11008	3539.600
11232	3540.100
10984	3540.200
11728	3540.500
11576	3541.100
11488	3541.300
11220	3541.800
11112	3543.900
11368	3544.100
11016	3544.700
11720	3545.400
11400	3548.600
11660	3548.600
11236	3548.900
11516	3549.400
11320	3552.800
10824	3553.700
11696	3553.800
11524	3553.900
10808	3554.000
11056	3554.000
11208	3554.100
11296	3554.100
11652	3554.100
11292	3554.300
10792	3554.600
11232	3554.600
11552	3554.600
11556	3554.600
11380	3554.700
11392	3554.700
11604	3554.700
11176	3554.800
11700	3554.800
11528	3555.000
10992	3555.100
10812	3555.200
11548	3555.200
10852	3555.300
11416	3555.300
11020	3555.400
11216	3555.700
10920	3557.400
11436	3557.400
10876	3559.300
11420	3560.700
10848	3561.200
11344	3563.500
10856	3563.900
10944	3564.700
11516	3564.700
11284	3565.600
11068	3566.100
10880	3567.000
10964	3567.000
11568	3567.100
11076	3567.700
11040	3567.800
11508	3567.900
11704	3568.000
11684	3569.100
11412	3569.400
11468	3572.700
11184	3574.600
11416	3574.700
11064	3579.300
11332	3580.000
11308	3580.200
11540	3580.200
11396	3580.500
11316	3580.600
11120	3581.400
11668	3581.600
11248	3582.200
10840	3583.600
11324	3584.000
11216	3584.600
11548	3584.600
10824	3584.900
11132	3586.100
10920	3586.500
11112	3586.700
11236	3587.300
10856	3590.400
10952	3591.200
11100	3593.300
11380	3594.200
10792	3594.600
11240	3594.900
11344	3595.100
11408	3595.300
11188	3595.500
11576	3596.000
11616	3596.000
10816	3596.200
11208	3596.300
11252	3596.300
10812	3596.500
10932	3596.500
11072	3596.800
11696	3597.000
10784	3597.100
11076	3597.200
11496	3597.300
11032	3597.600
11068	3599.300
11600	3599.500
11008	3599.900
11084	3600.300
10920	3600.400
11276	3600.600
11680	3600.700
11316	3600.800
11044	3602.200
10900	3602.300
11164	3602.400
11412	3604.200
10800	3604.300
11468	3604.300
11644	3605.700
11508	3607.000
11232	3607.300
11516	3607.800
11120	3609.200
11744	3609.500
10944	3610.400
11668	3610.700
11292	3611.600
11420	3612.300
11432	3612.400
11008	3614.400
11472	3614.500
11196	3615.100
10904	3615.800
11320	3616.200
11012	3617.300
11020	3618.300
11752	3618.400
11684	3618.600
11200	3618.700
11480	3619.600
11336	3619.800
11688	3620.100
11440	3620.300
11604	3621.600
10916	3622.100
11520	3622.200
10804	3622.800
11016	3623.400
11272	3623.700
10788	3624.200
11028	3624.300
11576	3625.900
10928	3626.400
11208	3627.100
11092	3627.500
11076	3628.300
10932	3628.600
10784	3628.700
11632	3629.000
11592	3629.300
10984	3629.600
10876	3629.700
11312	3630.000
11164	3630.100
11252	3630.700
11532	3631.300
11736	3631.400
10920	3631.900
11720	3632.000
11244	3632.200
11476	3632.600
11732	3634.600
11700	3635.300
11184	3641.800
11276	3641.800
10896	3643.600
11112	3643.800
11324	3644.400
11228	3644.900
11416	3645.000
10856	3645.100
11180	3645.100
11496	3646.000
11652	3648.100
11120	3648.200
11240	3648.400
11516	3649.200
11316	3649.500
11432	3649.800
11284	3650.600
11232	3650.900
11224	3651.200
10808	3651.700
10868	3654.800
11744	3656.700
11260	3657.100
11360	3658.600
10792	3659.200
11596	3661.100
11156	3662.700
11344	3662.700
10900	3663.700
11164	3664.500
11332	3664.600
11096	3664.900
11668	3666.000
11044	3666.400
11112	3667.000
11168	3667.100
11392	3667.200
11184	3667.400
11020	3667.500
10896	3667.600
11632	3667.600
11472	3667.700
11628	3667.700
11016	3667.900
11148	3668.300
11216	3668.400
11468	3668.700
10952	3669.000
10988	3669.000
11120	3669.300
11232	3669.500
10944	3669.800
11292	3671.000
11700	3671.200
11600	3671.400
11608	3672.100
11076	3672.600
11376	3672.900
11644	3674.000
10920	3674.100
11664	3674.300
11592	3675.000
10972	3675.700
10932	3676.600
10956	3676.700
10784	3678.700
11048	3680.000
11008	3681.300
10976	3681.700
11020	3681.900
10940	3682.500
11116	3682.700
11372	3682.900
11636	3683.500
11252	3683.900
11624	3685.300
11548	3685.500
11012	3686.000
10884	3686.100
11360	3686.100
11524	3686.800
11236	3688.500
11144	3688.800
11516	3689.100
10996	3689.200
11428	3689.200
11132	3689.700
11344	3692.100
11680	3692.300
11460	3694.900
11216	3695.300
10824	3695.600
11164	3697.100
11184	3697.100
11508	3697.900
11644	3698.900
11556	3699.300
11396	3699.600
11708	3699.700
10936	3699.900
11576	3700.100
11176	3700.400
11388	3700.900
11552	3700.900
10920	3701.400
10800	3701.800
11532	3702.100
11068	3702.300
11468	3702.300
10916	3702.600
11560	3703.800
11096	3704.200
11716	3704.500
11456	3704.600
11044	3704.700
11712	3705.000
11252	3705.200
11572	3705.700
11412	3708.000
11300	3709.800
11056	3712.400
10888	3714.300
11092	3715.000
11632	3716.400
11428	3717.500
11692	3719.600
11736	3719.900
11516	3720.400
10876	3720.700
10896	3720.800
11124	3721.300
11596	3721.300
10940	3721.500
11540	3721.500
11728	3721.500
11076	3721.800
10984	3722.400
11524	3722.700
10868	3722.800
11276	3723.200
11120	3723.300
11316	3723.400
10812	3723.600
10852	3723.700
11232	3726.200
11536	3726.200
11496	3727.500
11488	3729.000
11572	3730.600
10816	3731.400
11556	3731.500
11324	3731.900
10784	3733.000
11084	3733.800
11412	3735.000
11628	3735.100
10884	3735.300
11020	3735.700
11000	3738.700
11284	3739.300
10920	3739.500
11180	3740.000
11164	3740.200
11596	3741.100
11744	3741.100
11016	3741.500
11712	3742.700
11092	3743.200
11268	3743.800
11476	3743.800
11068	3744.100
11320	3745.600
11428	3745.600
11036	3745.700
11292	3746.000
10940	3747.400
11244	3747.400
11688	3747.500
11076	3750.500
11028	3750.700
11636	3750.700
11060	3750.900
11608	3751.000
11116	3751.100
11344	3751.300
11752	3751.400
11452	3752.000
11556	3752.600
10872	3755.300
11388	3756.600
11468	3757.500
11096	3757.800
11480	3758.100
11680	3758.800
11216	3759.000
11064	3759.300
11084	3759.700
10852	3759.900
11380	3760.200
11512	3760.700
10856	3761.300
11252	3761.300
10812	3761.400
11356	3761.400
11488	3761.500
11316	3761.700
11396	3762.000
11360	3762.700
11368	3762.900
11700	3768.100
10984	3769.300
11124	3769.500
11180	3770.500
11652	3771.800
11320	3773.200
10908	3774.400
10784	3774.600
11020	3775.100
11008	3775.400
11532	3775.600
11744	3775.800
11524	3776.200
11328	3776.600
11684	3776.800
11012	3777.800
11464	3778.500
11752	3778.500
11720	3779.100
11032	3780.300
11036	3780.400
10880	3780.700
11476	3780.800
10916	3781.000
10824	3781.100
11488	3781.300
11232	3781.400
11736	3788.800
11636	3789.200
11252	3789.900
10844	3791.100
11192	3791.100
11472	3791.400
11548	3791.500
11604	3791.700
11340	3791.800
11136	3792.000
11112	3792.400
11184	3792.500
11076	3792.600
11084	3792.600
11216	3792.700
11348	3792.700
11380	3792.800
10876	3792.900
11068	3793.000
11420	3793.200
11520	3793.700
11120	3793.900
11436	3793.900
10932	3794.000
11528	3794.200
11332	3795.000
10812	3795.400
11276	3796.200
11228	3797.400
10988	3798.500
10920	3803.200
11700	3803.700
11168	3804.800
11644	3806.500
11680	3806.900
11180	3807.000
11688	3807.300
10852	3807.800
11164	3807.900
10916	3809.100
11288	3809.600
10952	3809.900
10816	3812.100
11396	3812.500
11092	3812.600
11704	3812.700
11532	3812.800
11132	3813.100
11124	3813.600
11068	3813.800
11640	3813.800
11572	3814.000
10868	3814.400
10880	3814.600
11004	3814.600
11236	3815.000
11240	3815.300
11008	3815.500
11380	3815.700
11488	3815.700
11400	3816.100
11524	3816.100
11492	3816.200
11592	3816.400
11220	3820.500
11252	3823.700
11468	3825.100
10792	3827.500
11020	3828.900
11284	3828.900
10800	3829.000
11120	3829.100
11372	3829.100
11148	3829.700
11176	3829.800
10808	3830.000
11028	3830.300
10828	3830.400
11344	3830.900
11084	3831.200
10908	3831.600
11112	3831.600
11056	3832.000
11608	3832.000
11528	3832.100
11016	3833.000
10920	3833.100
11080	3833.300
10916	3836.300
11516	3836.600
11164	3837.800
11652	3838.100
11616	3840.100
10964	3840.300
10932	3843.000
11324	3843.700
11532	3843.800
11700	3843.800
10812	3844.300
11460	3845.900
11200	3846.200
11252	3846.200
11576	3846.200
10824	3846.400
10992	3846.600
10852	3846.900
11264	3847.400
11408	3847.700
11000	3848.300
11236	3848.500
10980	3848.600
11384	3848.800
11388	3848.900
11396	3849.100
10884	3849.900
10940	3850.200
11592	3850.300
11712	3850.600
11228	3850.800
11704	3851.400
11240	3851.600
10944	3852.500
11644	3853.200
11124	3854.200
10972	3854.400
11632	3854.600
11420	3854.700
11628	3856.900
11380	3858.100
11076	3860.900
10984	3861.900
11020	3861.900
11744	3862.800
11132	3863.000
11184	3863.000
10896	3863.300
11412	3863.300
11072	3863.500
11040	3864.800
11524	3865.000
11440	3865.500
10888	3865.900
11596	3866.100
11324	3866.300
11276	3867.000
11280	3867.300
11428	3867.900
11452	3868.000
11600	3868.100
10920	3868.300
11720	3868.500
11044	3869.200
11316	3869.200
11108	3869.400
11188	3869.600
10816	3870.700
11636	3871.000
11180	3872.100
11240	3872.600
11576	3875.300
11340	3876.000
11552	3876.400
11568	3876.600
11468	3877.900
11460	3881.900
11516	3882.000
10944	3882.200
11432	3884.400
11232	3885.600
11096	3887.500
11292	3887.600
11368	3887.800
11252	3888.100
10860	3888.200
10824	3890.400
11488	3890.400
11588	3890.400
11236	3890.500
11472	3890.700
10920	3890.800
11112	3890.900
11668	3891.100
10828	3891.400
11672	3891.700
10876	3891.800
11148	3892.100
11356	3893.300
11704	3894.900
11608	3895.800
11056	3897.200
10832	3897.300
11168	3897.300
10808	3897.900
11724	3902.700
11708	3902.900
10812	3903.600
10916	3903.900
11600	3904.100
11692	3904.500
10944	3904.700
11524	3905.000
11428	3905.100
10848	3905.200
10988	3905.200
11496	3905.300
11536	3905.800
11008	3905.900
11516	3906.100
10984	3906.200
11012	3906.200
11680	3906.200
11264	3906.400
10852	3906.500
11640	3906.500
10784	3906.600
11576	3906.800
11568	3907.300
10800	3907.900
10876	3907.900
11076	3908.800
11232	3908.800
11228	3909.100
11332	3909.300
10792	3909.500
11176	3909.600
11748	3910.000
10824	3910.300
11028	3910.400
10920	3910.900
10984	3923.000
11396	3923.100
10864	3924.000
11700	3924.500
10952	3924.800
11076	3925.100
11712	3925.100
11212	3925.200
10872	3925.300
11328	3925.400
11004	3925.500
10996	3925.600
11344	3925.600
11016	3925.700
11644	3925.700
11088	3925.800
11384	3925.800
10916	3925.900
11200	3925.900
11688	3925.900
11096	3926.000
11524	3926.300
11752	3926.600
11608	3926.700
10852	3927.000
11452	3927.400
11560	3927.400
11188	3927.800
11596	3929.200
11068	3929.900
11232	3932.200
11332	3935.500
10816	3939.000
11488	3940.000
11572	3941.600
11292	3942.300
11668	3942.600
10900	3943.000
11420	3943.100
11720	3943.700
11344	3944.200
11092	3944.300
10920	3944.700
11056	3945.200
10852	3947.800
11684	3947.900
11632	3948.000
10984	3948.100
11440	3948.400
10972	3950.100
11456	3950.500
11132	3950.700
11020	3951.000
11416	3951.600
11380	3951.700
10940	3952.200
11032	3952.600
11732	3953.400
11700	3954.100
11164	3955.100
10828	3955.400
11124	3955.600
11068	3958.100
10928	3958.500
11172	3958.800
11496	3959.200
11468	3959.300
11216	3959.900
11432	3960.000
11284	3960.700
11120	3960.800
10812	3961.000
10896	3961.500
11084	3962.400
11344	3962.500
11604	3962.500
11096	3962.600
11292	3962.600
11184	3962.800
11508	3963.200
11332	3963.900
11644	3964.600
11116	3965.100
11568	3965.900
11356	3966.300
11668	3966.500
11680	3967.300
10968	3968.600
11420	3969.100
11576	3970.600
10856	3972.000
11148	3973.900
10784	3975.700
11744	3976.200
11012	3977.100
11260	3978.200
10916	3978.800
11016	3979.000
11092	3979.200
11028	3979.600
11476	3979.700
11512	3979.800
11428	3979.900
11164	3980.000
10792	3980.500
11048	3980.500
11468	3981.000
11596	3981.400
11176	3985.100
11388	3985.600
11712	3985.600
10864	3986.300
11636	3989.000
11580	3991.000
11216	3991.500
11680	3993.000
11516	3993.100
11668	3995.100
11748	3995.300
11324	3995.400
11452	3996.900
11292	3997.000
11112	3997.700
11556	3998.500
11688	3998.700
10988	3998.800
11252	3999.600
11628	3999.800
11344	4000.100
11296	4000.800
10852	4000.900
11272	4001.100
11524	4001.100
11520	4001.200
11696	4001.200
11632	4001.500
11152	4001.600
11128	4001.700
11372	4001.700
10920	4001.800
11384	4001.800
11440	4001.900
11364	4002.100
10952	4002.800
11012	4002.800
11132	4002.900
11576	4003.000
11076	4003.100
11672	4003.300
11040	4003.500
10964	4003.800
11548	4003.900
11068	4004.300
11180	4004.500
11604	4004.500
10908	4004.800
11412	4004.900
11000	4005.100
11416	4005.500
11516	4006.900
11460	4007.000
11056	4007.200
11592	4007.300
10936	4008.600
11568	4014.800
11380	4015.100
10816	4016.900
10892	4016.900
11232	4017.100
11332	4017.900
11300	4018.200
10872	4018.400
11348	4018.400
11420	4018.700
10808	4020.800
11192	4020.800
11216	4021.000
11596	4021.100
11468	4021.200
11092	4021.800
11620	4021.800
10932	4022.400
11652	4022.500
11124	4023.000
11580	4023.500
11668	4024.600
11556	4025.300
10800	4025.900
11400	4027.500
11328	4027.900
11464	4029.600
11256	4031.400
11536	4034.400
11120	4035.000
11428	4035.300
10844	4035.500
10940	4035.600
10904	4035.700
11028	4035.800
11608	4035.800
11116	4036.200
11572	4036.500
11096	4036.600
11056	4036.700
11512	4036.900
11680	4037.100
11720	4037.100
10920	4037.300
11436	4037.300
11044	4037.400
11552	4037.500
11636	4037.900
11176	4038.000
11596	4038.400
10824	4038.800
11724	4038.800
10860	4039.300
11252	4039.500
11412	4040.000
11076	4040.100
10812	4040.300
11516	4041.000
11232	4043.200
11240	4043.300
11548	4044.200
11656	4044.400
11688	4044.900
11488	4045.400
11576	4045.500
10856	4045.600
10872	4045.700
11068	4048.300
11280	4049.100
10944	4051.000
11316	4051.100
11496	4051.100
11716	4051.300
11384	4052.300
11148	4053.800
11344	4054.900
10968	4055.400
11340	4059.200
11556	4059.900
10924	4060.100
11672	4060.200
11476	4060.600
11188	4061.300
11596	4061.500
10952	4061.900
11136	4061.900
10792	4062.200
11636	4062.400
11628	4062.500
11700	4062.500
10976	4062.600
11604	4062.700
11552	4062.800
11728	4063.600
10988	4063.900
11516	4063.900
11200	4064.400
10856	4064.500
11452	4064.900
11632	4065.000
11648	4065.400
11408	4065.600
10960	4065.800
10812	4066.100
10852	4066.100
11244	4066.200
11056	4066.500
10916	4066.900
11204	4068.400
11216	4069.100
11096	4072.000
11008	4072.200
11112	4072.300
11016	4072.900
11696	4073.600
11396	4074.100
11220	4074.700
11712	4075.100
11012	4075.500
11752	4075.700
11364	4076.100
11344	4076.300
11324	4076.700
11420	4077.100
11468	4077.300
10828	4077.500
11152	4077.700
11428	4077.700
10800	4078.300
10860	4079.700
11144	4080.400
11120	4081.200
11628	4081.600
11380	4082.400
11184	4082.600
11088	4083.600
11536	4083.900
11124	4084.200
11520	4084.200
11100	4084.700
11476	4086.000
11020	4087.800
11540	4088.300
11084	4088.600
10812	4089.400
11232	4090.200
11720	4091.100
11752	4091.400
10868	4092.200
11572	4092.600
11676	4093.000
11432	4093.400
11180	4093.500
10884	4094.200
11112	4094.200
11452	4094.200
10900	4094.800
11516	4094.900
11456	4095.000
11688	4095.200
11600	4095.500
11240	4095.700
11284	4095.800
11420	4096.300
11644	4096.400
10872	4096.700
10848	4103.000
10972	4104.300
11396	4104.500
11668	4104.700
10984	4105.200
10852	4106.100
11636	4106.100
10908	4106.400
11252	4106.500
11724	4106.900
11576	4107.000
11216	4107.700
11116	4108.300
10812	4108.500
11008	4108.900
10920	4109.100
10864	4109.200
11680	4109.600
10988	4111.300
10940	4117.000
11488	4119.400
11176	4119.500
11068	4120.500
11416	4120.600
11616	4120.700
11096	4121.100
10800	4121.200
11532	4121.200
11076	4121.400
11516	4121.600
11292	4121.800
10932	4122.100
11112	4122.300
11104	4125.300
11324	4126.000
11464	4128.200
11360	4128.400
11124	4128.700
11256	4128.800
10920	4129.100
10812	4129.500
10868	4130.000
11624	4130.800
10904	4132.000
11148	4136.000
11480	4138.200
11500	4139.900
11600	4140.600
11608	4140.700
11524	4140.900
11232	4141.100
10968	4141.500
11228	4141.500
11668	4141.600
11728	4141.900
11516	4142.200
10988	4142.700
10816	4142.800
11220	4142.800
11652	4142.800
11692	4143.900
10860	4145.000
11180	4146.400
11512	4147.100
11200	4147.700
11504	4149.800
11048	4150.500
11380	4151.200
11364	4151.300
11040	4156.800
11028	4156.900
10916	4157.200
11164	4157.600
10880	4157.800
11712	4158.400
11120	4158.500
10928	4158.800
11008	4158.800
10920	4160.200
11328	4161.100
11680	4161.300
11168	4161.700
10812	4162.100
11432	4162.100
11276	4162.200
10904	4163.700
11468	4164.000
11056	4164.100
11412	4165.800
11344	4167.800
11440	4168.000
11184	4168.200
10844	4168.500
10968	4168.500
10848	4168.900
10852	4169.000
10784	4169.400
11696	4170.000
11032	4170.500
11348	4170.600
10872	4170.900
10944	4171.000
11576	4172.100
11088	4172.800
11384	4173.200
11636	4173.300
11292	4173.500
11416	4174.000
11668	4174.100
10816	4176.800
11284	4177.500
11220	4180.000
11724	4180.200
11600	4181.200
10932	4181.700
11664	4181.800
11368	4182.200
11148	4182.500
11012	4184.000
11300	4186.100
11112	4186.400
11008	4187.000
11020	4187.200
11076	4187.600
11196	4187.600
11700	4188.600
11216	4190.700
11180	4190.800
11120	4191.200
11516	4191.800
10828	4191.900
11632	4191.900
10812	4192.100
11616	4192.800
11524	4193.600
10868	4194.000
11564	4194.900
11628	4195.300
11364	4196.200
11488	4196.400
11064	4196.500
10896	4196.900
11428	4197.200
11344	4197.500
11548	4198.400
10824	4198.800
11420	4199.200
11744	4199.600
11036	4200.000
11504	4200.200
11056	4200.700
11380	4201.700
10992	4201.800
11468	4202.100
11068	4202.900
11472	4203.300
10840	4203.800
11632	4204.600
11620	4205.200
10920	4205.700
11136	4208.300
10872	4208.700
11396	4211.000
11260	4211.900
11712	4213.100
10940	4213.200
11232	4216.800
11436	4221.300
11628	4222.100
11680	4222.100
11164	4222.400
11600	4222.400
11608	4222.400
11416	4222.700
11128	4223.200
10916	4223.300
11196	4223.500
11076	4223.600
11424	4223.600
11092	4223.700
11276	4223.700
11688	4223.700
10920	4223.900
11072	4224.000
10812	4224.100
10932	4224.300
10952	4224.400
11256	4224.500
11596	4224.700
11464	4224.800
11120	4224.900
11556	4225.500
11572	4225.500
11448	4227.000
11652	4227.200
11516	4227.400
11324	4228.100
11692	4230.800
11216	4232.900
11068	4233.300
11028	4233.500
10844	4233.600
10968	4235.000
11040	4235.000
11676	4236.400
10828	4236.900
11328	4237.400
10944	4239.600
11620	4242.400
11076	4243.300
10896	4245.200
11468	4245.200
10972	4245.500
11704	4246.000
11524	4246.800
11560	4247.100
11316	4248.700
10860	4248.900
11644	4249.000
11516	4249.100
11324	4249.300
11120	4249.600
11320	4249.900
10784	4250.000
11456	4250.200
10920	4250.900
11164	4251.100
11016	4251.400
10852	4251.500
11564	4252.800
11168	4252.900
11112	4253.100
11252	4253.100
11572	4253.200
11488	4253.400
10996	4253.800
11668	4254.000
11008	4254.100
11388	4256.500
11452	4256.800
11064	4257.300
11080	4257.500
11332	4257.600
11012	4257.900
11020	4261.800
11180	4263.500
11132	4264.600
11700	4265.900
11344	4266.200
11240	4266.500
11068	4266.700
11124	4267.000
11232	4267.700
10940	4270.500
11596	4270.500
11040	4270.900
11360	4270.900
11296	4271.500
10932	4271.600
11216	4271.600
11404	4272.000
10888	4272.100
11096	4272.200
11120	4272.200
11432	4272.300
11256	4272.500
11264	4272.900
11008	4278.700
11616	4279.500
11628	4284.000
11632	4286.400
11100	4287.200
11076	4287.300
11548	4287.300
11184	4287.400
11000	4287.700
