# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
14980	2286.200
15316	2286.300
14880	2286.400
15312	2286.900
15320	2287.000
15024	2289.000
14852	2289.200
14968	2289.300
14972	2289.400
14848	2291.100
15132	2291.800
15088	2293.700
15156	2295.500
15108	2301.200
14932	2301.400
15204	2302.800
15220	2303.300
15168	2303.900
15028	2304.100
15216	2305.000
15288	2305.000
15340	2305.500
15208	2306.100
15300	2307.800
14856	2309.400
14948	2309.600
15432	2314.700
14900	2315.300
15264	2315.900
14888	2317.100
15332	2319.100
15160	2319.600
15408	2319.700
15088	2320.500
15384	2320.600
15152	2320.800
15228	2320.900
15000	2321.000
15316	2323.800
15128	2324.500
15432	2330.600
15060	2331.500
14944	2333.200
15116	2334.900
15124	2335.800
15212	2338.400
15148	2338.900
15388	2341.100
14876	2341.200
14924	2341.300
15168	2341.300
15348	2341.600
15080	2342.000
15288	2344.100
15012	2345.400
15104	2346.100
14864	2347.200
15244	2350.100
15320	2351.900
15208	2352.600
15296	2352.700
14912	2353.400
15420	2353.500
15332	2354.500
14952	2354.600
15224	2355.900
15292	2357.300
14852	2357.600
14996	2357.600
15316	2358.000
15364	2358.000
14880	2358.700
15308	2363.300
14920	2363.700
15200	2363.800
14984	2364.400
15280	2365.100
14860	2365.300
15088	2370.200
15376	2371.200
14936	2371.700
15400	2371.900
15092	2372.100
15228	2372.100
15108	2372.700
15404	2374.200
14968	2374.800
15080	2377.400
15340	2379.800
15064	2380.100
15160	2380.700
15036	2383.900
15252	2384.700
14856	2386.200
15044	2386.300
15176	2389.300
14944	2389.400
15240	2390.000
15024	2390.500
14872	2394.000
14864	2394.400
15028	2394.700
15332	2396.800
14876	2397.100
15016	2398.000
15292	2401.200
15404	2401.800
15296	2402.200
15068	2402.900
15432	2403.300
15060	2403.700
15204	2406.200
14924	2406.700
15012	2409.000
15420	2409.400
15376	2410.200
15008	2411.200
15416	2412.200
14984	2412.900
15048	2414.700
15000	2418.500
15084	2418.900
15264	2421.300
15372	2422.300
15044	2423.500
15064	2423.600
14880	2423.900
15348	2424.900
15388	2426.100
14944	2426.500
15292	2426.900
14856	2427.100
15432	2428.000
14976	2428.800
14908	2430.300
15232	2430.300
14848	2433.400
15036	2433.800
14960	2435.100
14864	2435.400
15216	2435.400
15276	2436.300
15092	2437.600
15144	2438.500
15164	2439.000
15020	2440.100
14992	2440.600
15132	2441.500
15208	2448.400
15296	2448.500
15152	2448.600
15280	2453.800
14972	2454.400
15212	2454.500
15028	2454.800
15316	2454.800
15392	2454.900
14852	2455.000
15080	2455.600
14880	2460.200
14996	2460.500
15196	2461.100
15068	2467.600
15004	2468.200
15064	2469.100
15308	2469.300
15052	2470.100
15432	2470.500
15172	2471.000
14952	2472.300
15264	2472.400
14936	2472.800
15024	2473.700
14992	2474.200
15252	2474.200
14944	2476.800
14960	2478.000
15084	2478.700
15280	2478.700
14872	2479.100
14864	2481.300
15244	2481.500
15332	2481.900
15120	2482.400
14876	2484.200
15144	2487.600
14852	2487.900
15164	2488.600
15376	2488.900
15080	2489.600
15352	2490.300
15060	2491.600
15036	2492.800
15320	2492.800
15216	2492.900
15056	2495.800
15068	2497.700
14880	2499.200
14976	2501.900
15220	2502.700
15336	2505.200
15404	2505.700
15144	2506.500
14964	2507.400
15016	2507.400
14936	2507.900
14996	2508.200
15416	2508.900
15092	2509.100
15300	2509.300
15000	2509.700
15256	2511.700
14924	2512.700
15024	2514.200
15424	2514.300
14960	2516.200
15160	2516.400
15132	2519.400
15328	2521.300
15348	2521.400
15288	2521.900
15408	2523.400
15088	2525.600
15060	2525.800
14948	2526.000
15332	2526.500
15420	2526.900
15296	2527.400
15080	2527.900
15268	2528.700
15340	2529.100
15432	2529.200
15384	2530.300
15376	2530.700
15344	2532.600
14888	2533.200
15000	2533.200
15012	2534.300
14896	2534.500
15084	2535.200
14984	2537.100
15220	2538.200
15164	2538.400
14952	2538.600
15428	2538.600
15248	2538.700
15036	2539.200
15124	2539.800
14880	2542.700
15144	2545.600
15008	2546.300
14872	2546.400
14960	2547.900
15080	2548.900
15100	2549.000
15016	2549.200
15048	2551.100
15416	2552.000
15136	2553.500
15060	2554.500
15156	2556.100
15352	2556.300
15148	2557.500
15400	2558.200
15200	2561.100
15292	2561.700
14980	2562.000
15180	2562.800
15044	2563.200
15008	2563.700
15040	2563.900
15208	2564.700
15264	2567.300
14868	2569.000
14976	2569.000
15412	2569.300
14996	2573.100
15336	2574.300
15084	2574.500
15024	2575.000
15124	2575.000
15136	2575.700
15252	2576.600
15164	2578.200
14872	2579.200
15388	2579.500
15168	2579.800
15064	2580.300
15320	2580.300
15000	2580.400
15296	2582.100
15104	2582.200
15404	2587.400
15156	2588.100
15092	2589.100
15052	2589.300
14948	2592.000
14876	2592.900
15152	2593.000
15372	2593.700
15080	2594.500
15228	2595.300
14856	2595.900
15408	2596.500
15240	2596.900
14852	2600.000
15004	2600.900
14984	2602.400
15312	2603.500
15244	2604.500
15160	2605.100
15332	2606.700
15248	2606.800
15384	2606.800
15164	2607.300
15348	2610.100
15368	2613.400
15400	2613.500
15028	2614.700
14888	2614.900
15376	2616.500
14996	2618.600
15100	2619.800
15228	2621.200
15172	2622.400
15216	2624.700
14880	2629.100
15120	2629.500
15040	2629.600
15308	2629.700
14876	2630.300
14908	2630.300
15344	2630.800
15336	2631.900
15416	2632.900
14944	2633.300
15332	2633.400
15208	2633.700
15260	2635.500
15064	2635.700
14992	2639.800
14904	2640.800
15236	2640.800
14920	2642.500
14948	2643.800
14996	2645.500
15004	2646.400
15200	2646.500
15168	2650.900
15284	2651.200
15052	2653.800
15244	2655.100
15208	2657.000
15060	2657.600
15252	2658.100
14872	2658.900
15076	2659.600
15292	2659.600
15156	2661.000
15268	2661.100
15040	2662.700
15332	2663.800
14976	2665.500
15428	2665.900
15044	2666.400
14972	2666.600
15176	2668.100
14852	2668.500
15196	2669.000
15352	2669.000
15200	2669.200
15336	2669.200
15212	2670.300
14864	2670.500
15104	2671.300
15328	2671.300
15316	2671.500
15020	2671.700
15000	2672.300
15164	2672.500
15384	2673.300
15028	2676.900
15084	2677.000
15420	2678.300
14896	2678.800
14876	2679.000
15080	2682.900
15024	2683.700
15320	2684.500
15116	2686.800
15392	2688.500
14872	2689.100
15300	2689.500
14920	2690.300
15040	2690.300
15160	2690.400
14928	2690.500
15144	2692.300
15292	2694.900
15168	2695.700
15064	2696.300
14996	2696.700
15264	2696.800
15156	2697.900
15096	2698.700
15164	2700.900
14856	2701.700
15228	2701.800
15336	2703.100
15208	2703.300
15148	2706.000
15204	2706.300
15176	2706.600
15080	2706.700
14960	2707.000
15252	2707.500
14936	2708.200
15332	2709.400
15060	2709.500
15248	2710.000
14852	2710.600
14876	2710.600
15284	2711.500
15324	2712.900
15044	2719.200
15388	2719.700
15216	2720.500
15220	2722.200
14880	2723.300
15028	2723.500
15296	2723.500
14996	2724.000
15260	2725.700
15152	2727.400
14864	2727.800
15160	2728.200
14992	2732.900
15332	2733.400
14948	2733.500
15244	2736.800
15420	2737.800
15336	2740.600
15408	2741.600
15060	2742.000
15264	2743.000
15432	2744.200
14980	2745.300
15000	2746.000
14988	2749.700
14944	2749.800
14880	2750.300
14872	2750.600
15340	2750.700
15064	2751.000
15164	2752.800
15300	2753.400
15016	2755.000
15036	2756.500
15252	2756.500
14912	2757.000
15404	2757.200
15124	2757.400
14972	2758.300
15068	2758.300
15376	2758.300
14908	2758.400
15416	2758.800
15052	2759.400
15312	2760.700
15060	2761.000
15040	2762.100
14852	2763.200
15400	2763.400
14976	2764.000
15080	2764.100
15268	2769.100
15324	2769.200
14916	2769.600
15248	2769.600
15224	2769.800
15332	2772.100
15348	2772.400
15160	2772.700
15088	2774.500
15372	2779.100
14912	2780.600
14944	2780.600
15044	2781.400
15220	2784.900
15380	2786.100
15000	2786.400
15264	2786.600
15212	2789.700
15312	2790.600
14852	2791.900
15096	2794.300
15108	2796.800
15064	2797.500
15364	2798.600
15124	2798.700
15424	2798.800
15292	2799.700
15080	2800.500
14864	2801.100
14868	2802.000
14976	2804.200
15296	2806.800
14888	2807.100
15036	2808.000
14952	2808.900
15360	2809.100
15168	2811.800
15180	2812.200
15028	2812.400
15092	2813.600
15216	2815.600
15148	2815.700
15040	2816.700
15164	2817.300
15196	2817.600
15284	2817.700
15332	2818.000
15052	2819.700
15244	2821.300
15200	2821.600
15252	2821.800
15144	2824.400
14876	2825.800
15208	2825.800
15372	2825.900
15276	2826.000
15336	2826.000
15016	2826.600
15096	2826.800
14996	2826.900
14984	2827.300
14948	2828.400
14960	2830.900
15012	2832.300
14920	2832.500
15228	2832.600
15404	2836.700
15348	2836.800
14888	2837.800
15332	2840.400
15292	2840.600
15004	2840.800
15160	2841.600
15068	2841.700
15052	2844.800
15320	2844.800
15236	2845.900
14848	2852.500
14948	2855.300
15336	2856.300
15088	2856.400
15288	2856.500
14976	2856.800
14936	2857.200
14980	2862.100
15348	2863.400
15364	2867.100
15316	2867.500
15084	2868.100
15056	2868.500
15292	2869.400
15220	2869.700
15296	2870.300
15168	2870.400
15384	2870.700
14852	2870.800
15096	2873.900
15208	2875.100
15400	2876.800
15224	2876.900
15028	2877.100
15080	2877.500
15404	2877.500
14924	2878.200
15016	2878.800
14952	2879.100
15160	2879.700
15060	2879.800
14916	2881.900
14996	2882.900
15216	2883.000
14976	2883.300
15416	2883.600
15000	2884.000
15044	2885.100
14864	2887.900
15144	2888.900
14904	2890.200
15428	2890.600
15164	2891.500
14896	2892.800
15084	2893.200
15204	2895.100
14872	2895.600
15056	2896.900
15336	2897.100
15304	2897.400
14992	2897.600
15024	2897.600
15100	2897.600
15320	2897.600
15068	2897.700
15252	2900.400
15392	2903.200
15124	2904.600
14980	2907.400
14876	2908.000
14944	2908.700
15008	2909.000
15052	2910.200
15096	2910.400
15240	2911.100
15388	2912.200
15332	2913.300
15060	2914.700
15280	2916.600
15360	2917.200
14976	2917.700
15132	2918.800
15364	2919.200
14920	2921.200
14924	2921.500
15380	2922.100
15152	2922.200
14900	2922.600
15264	2922.900
15072	2924.000
15320	2926.000
15028	2926.600
15172	2928.200
15068	2929.100
15212	2930.100
15108	2931.800
15336	2932.400
15016	2933.300
14908	2933.600
15204	2934.400
15100	2937.300
14984	2938.700
14852	2940.600
15384	2941.100
14876	2941.500
14860	2941.700
15208	2942.000
15344	2942.300
15292	2944.700
14996	2946.200
14948	2947.000
15160	2947.900
15228	2947.900
15116	2948.500
15080	2949.100
15004	2949.400
14880	2952.900
15220	2953.200
15176	2954.800
15172	2957.800
15144	2958.400
15336	2958.500
14872	2958.800
15268	2959.600
15168	2960.400
15156	2961.000
15224	2961.300
15164	2962.400
15352	2962.800
15040	2964.300
15212	2964.600
15084	2965.500
14864	2966.100
15264	2967.400
15316	2969.300
15252	2969.900
15024	2971.600
15320	2971.900
15204	2974.400
15332	2975.100
15280	2976.000
15028	2976.100
15048	2976.100
15408	2976.600
14852	2979.900
14848	2980.500
15120	2981.100
15400	2982.400
15004	2983.400
15132	2987.500
14948	2988.500
14944	2990.200
15344	2990.700
14980	2991.000
15416	2993.500
15368	2993.900
15388	2996.500
15432	2996.900
14976	2999.800
14996	3002.000
15056	3002.900
14880	3005.700
15036	3006.400
14956	3008.300
15348	3008.900
15152	3009.700
15080	3009.900
14944	3010.800
15264	3011.300
14928	3013.300
14924	3014.200
15364	3018.000
15428	3021.400
15008	3022.700
15164	3024.700
15184	3024.700
15052	3025.200
14916	3025.900
15408	3026.900
15232	3028.700
15172	3030.500
15332	3030.600
15104	3034.000
14932	3034.700
15432	3036.100
15196	3038.000
15060	3039.100
14976	3040.500
15388	3041.100
15228	3042.500
15236	3043.200
15100	3044.400
15344	3045.500
14868	3046.400
15320	3047.400
15260	3049.500
15208	3049.600
15416	3053.400
15024	3054.100
15384	3054.200
15064	3054.300
15004	3056.000
15156	3056.400
14948	3057.300
15132	3057.500
14980	3058.700
14944	3059.500
15168	3059.500
14856	3061.700
15192	3062.000
14880	3062.800
15124	3064.000
15332	3064.000
14996	3065.100
15292	3065.200
14852	3065.700
15176	3067.700
15288	3068.900
14876	3072.800
15068	3073.900
15308	3075.000
15164	3075.500
15388	3075.800
15400	3077.300
14916	3077.900
15160	3078.300
15060	3079.600
15084	3080.900
14976	3081.600
15336	3081.900
14984	3082.000
14852	3083.000
15172	3083.600
15080	3083.800
15320	3084.800
15028	3087.500
15260	3091.300
15000	3091.600
15404	3092.200
15416	3092.800
14900	3093.400
14928	3093.500
15248	3093.600
14864	3096.200
15088	3096.900
14992	3097.000
15236	3097.000
15216	3097.200
15044	3097.300
14924	3098.200
14944	3100.500
15428	3104.600
15100	3104.700
15300	3104.900
15264	3105.200
15320	3105.200
15392	3106.800
15296	3107.200
15312	3109.800
15084	3110.000
15096	3113.000
15168	3114.100
15244	3114.800
15024	3116.300
15004	3117.500
15304	3117.500
14888	3118.000
14880	3118.300
14856	3119.300
15060	3122.300
15064	3125.800
15416	3126.200
14904	3129.000
15164	3129.200
15368	3130.300
14976	3130.500
15184	3131.700
15236	3135.100
15224	3135.900
15328	3136.000
15252	3136.400
15268	3136.900
15124	3138.300
14928	3140.800
15132	3142.000
15320	3142.200
15348	3142.200
15384	3145.900
15332	3146.700
15284	3147.500
14944	3147.600
14900	3147.900
15068	3148.500
15128	3148.800
14980	3153.400
15336	3153.500
15020	3156.300
14996	3156.800
15372	3157.000
15064	3158.300
15172	3159.100
15344	3160.800
15164	3161.100
15316	3161.200
15000	3161.400
15428	3162.000
15100	3162.400
15248	3162.700
15208	3166.700
14872	3167.000
15228	3167.500
15432	3168.000
15148	3170.300
14856	3171.200
15416	3172.300
14880	3172.500
15144	3173.500
15352	3174.800
15360	3175.400
15380	3175.600
15420	3177.200
15212	3178.900
15196	3179.600
15332	3179.800
14928	3181.900
14852	3182.800
15044	3182.800
15140	3182.800
14864	3183.200
15096	3183.800
15252	3186.000
15216	3186.200
15348	3186.600
14952	3186.900
14960	3187.600
15056	3189.000
15124	3189.100
15068	3191.300
15084	3192.100
14976	3193.800
14972	3196.000
15100	3196.500
15412	3196.500
15384	3196.700
15220	3197.100
15004	3197.200
15000	3197.800
15208	3197.800
15272	3197.800
15172	3198.800
14948	3198.900
15328	3200.400
14872	3200.700
15236	3203.000
15292	3204.500
15320	3205.000
15336	3205.100
15016	3205.700
14980	3206.100
15352	3207.700
15224	3208.500
15128	3208.700
15144	3209.000
15116	3209.200
15432	3209.700
15424	3210.900
14936	3211.000
14924	3212.300
15364	3213.900
14976	3214.500
15176	3214.900
15216	3215.000
15240	3216.200
15428	3218.900
15140	3221.300
15280	3221.700
14952	3221.900
15168	3222.400
15164	3223.100
15068	3223.200
15196	3223.600
15304	3225.500
15060	3225.800
15184	3227.700
15000	3228.300
15220	3228.600
14852	3231.300
14880	3231.700
15356	3232.100
15388	3232.400
15292	3233.200
15104	3233.300
15080	3237.800
15044	3239.000
15264	3239.100
15028	3239.800
14904	3242.600
15420	3242.600
15248	3243.500
15208	3244.600
15416	3244.600
15424	3245.300
15064	3246.600
15196	3247.400
14932	3247.600
15040	3247.900
15140	3247.900
14944	3248.000
15268	3250.000
15368	3252.900
15324	3253.500
15084	3255.500
15384	3255.500
14876	3256.400
15164	3260.700
15260	3260.900
15404	3261.100
15036	3261.700
15188	3262.700
14860	3263.700
15332	3264.200
15312	3264.800
15244	3264.900
15060	3265.000
15080	3265.100
15236	3265.300
15296	3265.300
14888	3265.500
15200	3267.400
15052	3270.100
15292	3270.400
15044	3273.000
15348	3273.300
14944	3275.500
15056	3276.000
15020	3276.100
14856	3277.600
15220	3278.700
15336	3279.800
14872	3282.400
14864	3283.100
14904	3284.200
15424	3286.600
15060	3286.700
15168	3286.900
15296	3287.000
14916	3287.600
14924	3287.600
15016	3289.500
15144	3295.100
15024	3295.400
15332	3295.400
14960	3297.400
15252	3298.300
14896	3298.900
15064	3300.700
14980	3301.400
15376	3301.400
15268	3302.000
15388	3303.100
15040	3306.600
15280	3307.600
15132	3307.900
15004	3309.200
14880	3309.800
15028	3310.300
15368	3313.200
15340	3313.500
15172	3313.600
15356	3313.600
14864	3316.000
14872	3316.100
14904	3316.300
15400	3316.500
14996	3317.500
15100	3317.600
15052	3318.600
15248	3318.800
15264	3322.000
15392	3322.200
15424	3322.500
15196	3323.000
15300	3323.000
15332	3324.100
14944	3324.800
15200	3325.400
14948	3326.600
15120	3327.200
14852	3327.600
15388	3327.900
14956	3328.100
15080	3334.000
15160	3335.100
15320	3336.400
15008	3336.900
15016	3338.100
15372	3341.900
15168	3342.000
15000	3343.400
15316	3344.600
15296	3345.500
15144	3346.200
15100	3348.300
15428	3348.500
15292	3351.900
15164	3353.500
14976	3355.200
15084	3357.100
14852	3359.700
15416	3359.700
15156	3360.100
15384	3362.500
14904	3362.800
15116	3364.600
15424	3364.700
15224	3365.400
15400	3365.400
15288	3365.700
15048	3366.300
15028	3366.400
14948	3366.800
14856	3367.600
14996	3367.600
15088	3367.600
15200	3367.900
15196	3368.100
15260	3369.600
15160	3371.100
15104	3372.100
15012	3373.000
15292	3373.500
15320	3374.200
14956	3375.200
15060	3376.000
15212	3376.200
15168	3378.100
15064	3378.700
15420	3378.800
15068	3379.100
15228	3380.000
14924	3380.500
15216	3380.600
15016	3380.700
15000	3381.300
15096	3383.300
14864	3383.500
15004	3384.900
14960	3385.800
15296	3387.000
15312	3388.600
14852	3388.700
14948	3388.900
14876	3391.500
14848	3393.200
15264	3393.500
15208	3393.900
15344	3394.400
14944	3394.800
15116	3395.700
15084	3395.800
15124	3396.100
15060	3397.800
15424	3400.100
15244	3402.300
14976	3403.100
15332	3404.300
15112	3406.400
14972	3407.300
15292	3407.900
15204	3408.200
15144	3409.900
15200	3410.200
14880	3411.500
15172	3411.600
15308	3411.800
15196	3412.200
14912	3412.700
15188	3412.700
15432	3413.000
15236	3413.100
15388	3413.300
15240	3413.500
15280	3413.500
15336	3413.800
14992	3416.500
15080	3421.900
14924	3422.600
14872	3423.600
14996	3425.900
15168	3427.100
15248	3427.700
15164	3427.900
14860	3428.200
14852	3429.400
15208	3429.400
14864	3430.000
14976	3433.300
15148	3433.700
15140	3434.000
14936	3437.500
15000	3437.600
15404	3439.200
15100	3441.100
14952	3441.200
15020	3442.600
14928	3443.700
15144	3443.700
15372	3444.900
15016	3447.000
15064	3447.200
15040	3447.500
14876	3447.600
15244	3450.700
15236	3451.200
15292	3451.200
15136	3451.800
14872	3452.500
15124	3454.600
15200	3454.700
15336	3456.800
15156	3458.300
15300	3458.600
15068	3458.700
15252	3458.700
15288	3459.000
15208	3459.200
15032	3464.200
15196	3464.500
15388	3465.500
15256	3465.900
15220	3466.100
15160	3466.800
15120	3467.000
14920	3467.100
15296	3470.500
15052	3470.900
15328	3471.000
14984	3472.600
15172	3473.100
15416	3473.500
15332	3474.200
14948	3474.400
15384	3478.400
15164	3479.500
15188	3479.600
15364	3482.400
15372	3482.600
15348	3482.900
14852	3485.700
15400	3485.800
14868	3488.600
15004	3489.900
14908	3490.500
15248	3490.700
15420	3490.700
14996	3491.000
15300	3493.500
15044	3494.800
15028	3495.000
15208	3496.000
15124	3496.500
14960	3497.400
15328	3498.500
15064	3498.600
15172	3499.200
15252	3499.500
15212	3500.300
14864	3501.300
14876	3501.300
15200	3501.300
15144	3502.100
15276	3504.700
15432	3505.600
15240	3506.400
15292	3507.400
15196	3507.600
15268	3511.300
15384	3511.900
14976	3513.300
15272	3514.400
15176	3516.100
14940	3516.800
15156	3517.200
15336	3517.400
14952	3517.600
15160	3517.600
15164	3518.700
14872	3520.800
15392	3522.700
14848	3523.000
15224	3523.400
15080	3524.500
15332	3524.700
14928	3526.600
15008	3526.600
14924	3532.000
14944	3535.400
15292	3535.900
15068	3536.400
15052	3537.600
15056	3538.500
15044	3539.200
15168	3539.600
15416	3539.600
14856	3540.600
15200	3541.400
15328	3541.600
15060	3541.900
15024	3542.100
15388	3543.800
15152	3545.700
15264	3549.700
15164	3549.900
14852	3550.800
15320	3551.800
14864	3552.900
15144	3553.100
14956	3553.200
14932	3553.300
15124	3553.400
15252	3554.000
15300	3555.500
15384	3557.800
14876	3561.100
15024	3561.400
15212	3561.800
15132	3562.200
14916	3565.900
15100	3566.800
15280	3566.800
14880	3566.900
15060	3567.800
15028	3569.600
14944	3569.900
15336	3570.300
15320	3574.900
15388	3575.100
15168	3575.700
14972	3580.400
15380	3581.400
15352	3581.600
15288	3582.300
15332	3582.900
15368	3585.600
14928	3586.000
15068	3588.700
15224	3591.400
15128	3592.300
15384	3593.700
15056	3593.800
15160	3594.200
15088	3594.300
15372	3595.800
15140	3597.100
15116	3597.900
15432	3598.400
15292	3598.800
14852	3599.600
15320	3599.600
15084	3600.400
15216	3600.500
15364	3600.600
15092	3601.600
15096	3602.400
15200	3604.300
15348	3605.200
15172	3605.500
15244	3606.600
14864	3606.800
15220	3608.600
15316	3608.600
14888	3610.500
15104	3611.400
14936	3611.500
15196	3612.100
14880	3612.700
14856	3614.500
15168	3616.300
14956	3618.700
15064	3618.900
15404	3621.000
15188	3621.300
15000	3621.600
15236	3621.900
15312	3622.100
15296	3623.000
15344	3624.000
15208	3628.000
15260	3628.300
14992	3629.200
15060	3629.400
14904	3629.700
15292	3631.500
14924	3632.300
15288	3632.300
15284	3633.000
15424	3633.200
15280	3633.300
14960	3634.100
15084	3634.100
15068	3634.700
15124	3637.200
15028	3638.100
15300	3638.300
14948	3641.200
15432	3641.200
14852	3645.600
14900	3646.800
15164	3646.900
14988	3647.000
15336	3650.800
14908	3651.800
15148	3651.800
14996	3655.600
15204	3655.600
15332	3656.000
14876	3659.800
14964	3660.000
14980	3661.100
15316	3661.800
14944	3662.700
14976	3663.900
15080	3665.500
14960	3667.400
15416	3667.600
15196	3667.900
15000	3669.900
15164	3670.400
14852	3672.200
15056	3672.200
14952	3672.400
15160	3672.400
15036	3673.300
15120	3675.100
14872	3676.500
14868	3677.900
15060	3679.800
15336	3680.300
15268	3682.200
15424	3682.900
15128	3683.900
15392	3684.300
15300	3684.700
15124	3687.800
14972	3687.900
14956	3688.600
14880	3688.800
15244	3689.900
14864	3690.700
15388	3691.200
15280	3692.400
15024	3693.200
14856	3695.400
14848	3695.800
15332	3695.900
15432	3697.100
15144	3699.800
14960	3700.400
15064	3701.400
15200	3701.900
15232	3702.100
15060	3704.200
15084	3705.000
15324	3705.900
15292	3706.200
15008	3706.700
14864	3706.800
14872	3707.000
14992	3711.100
15296	3713.200
14996	3714.000
14944	3714.100
15024	3716.200
15164	3716.400
15092	3716.700
14908	3719.500
15096	3719.500
15348	3719.600
14976	3720.700
14876	3721.900
14864	3725.000
15204	3725.700
15200	3727.600
14852	3728.800
15044	3729.400
15168	3729.700
15160	3731.300
15320	3733.700
15020	3734.200
15196	3735.500
15000	3736.000
15388	3738.200
15260	3738.600
15064	3738.700
15132	3738.700
15060	3738.800
15216	3743.400
15280	3743.800
15068	3745.700
15172	3747.800
14896	3748.000
15208	3749.900
15096	3751.700
15052	3751.900
15228	3751.900
15400	3753.400
14880	3755.500
14924	3755.900
14912	3756.700
15004	3756.700
14984	3758.300
14856	3758.400
14952	3759.100
14904	3759.200
15292	3759.300
14876	3760.100
15008	3762.100
15184	3762.900
15024	3763.000
15244	3765.200
15264	3767.000
14944	3768.700
15016	3770.200
15316	3770.200
14852	3771.400
15068	3774.300
15208	3775.600
15028	3775.800
15368	3776.000
15100	3779.500
15420	3780.100
14920	3780.300
14888	3780.400
15432	3781.900
15328	3782.500
15336	3782.900
15036	3784.200
15080	3784.300
15252	3786.900
14996	3787.700
15324	3788.300
14968	3788.600
15044	3788.600
14876	3788.800
15332	3788.900
15164	3789.800
15148	3790.300
15108	3790.800
15008	3791.100
15268	3791.300
14976	3791.400
14872	3791.900
15236	3793.500
15172	3794.100
15160	3795.000
14980	3795.500
15264	3795.500
15068	3795.600
15400	3796.900
14856	3797.400
15392	3798.500
14852	3799.800
15372	3800.800
15088	3801.700
15248	3804.000
14864	3804.400
14988	3804.600
15416	3805.000
15140	3807.200
15156	3808.100
15428	3809.800
15316	3809.900
15312	3811.900
14948	3813.500
15028	3813.900
14976	3814.100
15044	3815.300
14852	3816.000
15080	3816.900
15320	3816.900
15352	3816.900
15420	3821.900
15252	3822.600
15296	3827.100
15104	3827.300
15048	3829.200
15076	3829.400
15164	3829.400
15012	3830.500
15168	3830.600
14908	3831.900
14972	3832.100
14876	3832.600
15064	3835.300
15040	3835.700
15276	3836.900
14924	3838.100
15348	3838.100
15208	3838.900
15220	3839.500
15068	3841.500
15180	3841.500
15248	3845.300
15264	3845.500
14872	3845.700
15100	3845.700
15400	3846.000
14880	3846.600
15160	3847.200
15008	3847.800
15292	3848.100
14868	3849.700
15060	3850.000
15172	3851.500
14864	3851.700
15004	3852.000
14928	3852.800
15056	3852.900
14852	3853.800
15252	3853.800
15140	3855.900
15328	3860.100
14916	3860.600
14876	3862.600
15204	3862.800
15148	3864.500
15024	3864.900
15372	3865.100
15336	3866.900
15388	3867.800
14848	3871.100
14948	3871.800
15164	3872.100
14976	3872.700
15332	3874.400
15060	3878.700
15292	3879.600
15028	3882.500
15168	3882.500
15264	3883.700
15212	3884.300
15208	3884.800
14892	3885.800
14908	3886.400
15068	3889.200
15376	3889.700
15064	3889.800
15432	3889.900
15420	3890.600
14872	3891.300
15300	3891.700
15004	3893.000
15144	3894.000
15124	3895.600
15372	3896.100
15040	3899.400
14972	3901.100
14976	3901.400
14864	3903.500
15172	3903.700
14940	3903.800
15332	3904.900
15400	3905.700
14960	3905.800
14996	3906.100
15204	3906.600
14880	3907.100
15240	3907.300
15000	3907.800
14876	3908.000
15200	3908.100
15292	3908.300
15236	3908.400
15288	3909.000
15312	3911.100
15384	3912.400
15164	3917.200
15156	3921.200
14852	3922.600
15080	3923.300
15212	3923.600
15316	3925.500
15132	3928.800
15264	3928.900
15116	3930.000
14864	3930.300
14876	3930.800
15348	3932.900
15196	3933.800
15168	3934.400
14976	3934.900
14856	3935.400
15288	3937.800
15336	3939.300
15060	3939.400
15020	3940.000
15148	3940.600
15000	3941.200
15200	3942.100
15424	3942.900
14852	3944.100
15164	3944.100
15332	3944.100
15388	3944.700
15260	3946.700
15364	3947.800
14960	3948.700
15400	3951.100
15328	3952.000
15208	3952.400
14996	3952.600
15144	3953.700
15420	3954.100
15428	3954.800
15284	3957.200
15372	3961.100
15312	3961.700
15228	3961.800
14972	3962.600
15292	3962.800
15320	3965.200
14936	3968.600
14948	3970.700
14852	3971.000
14984	3971.200
14856	3974.300
15088	3974.700
15356	3976.800
15064	3977.500
15220	3978.800
15032	3979.200
14872	3980.400
15316	3980.700
15384	3980.900
15080	3981.200
15124	3981.700
15148	3982.800
15400	3983.500
14996	3983.700
15348	3983.700
15168	3986.800
15424	3987.100
14956	3987.300
15060	3988.400
14848	3988.900
15252	3989.900
15144	3991.800
15116	3993.200
14876	3993.300
14924	3993.400
15332	3994.500
15208	3994.900
15300	3995.500
15288	3996.500
15292	3996.800
15280	3997.000
14928	3997.100
15140	3997.200
15240	3997.800
15008	3998.700
15344	4000.700
14960	4000.800
15068	4001.000
15244	4003.600
15216	4003.800
15152	4003.900
15228	4004.100
15128	4005.000
15132	4005.400
14972	4006.500
15040	4006.500
15204	4006.600
14852	4008.700
15268	4009.300
14952	4010.900
15384	4011.100
14880	4013.000
15376	4013.900
15104	4014.400
15004	4014.600
15336	4018.100
15168	4018.500
14948	4018.700
15000	4019.800
15260	4020.300
15088	4020.800
14860	4021.300
14856	4022.800
15236	4022.800
15264	4023.800
15432	4025.100
15320	4025.900
15016	4026.100
15052	4029.200
14920	4032.300
15024	4032.600
15340	4032.700
15064	4033.100
15208	4033.300
15192	4033.600
14976	4036.000
14876	4036.300
