# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
6124	3609.500
5940	3609.600
6668	3609.700
8032	3609.700
9628	3609.700
6368	3609.800
7272	3609.800
8496	3609.800
9008	3609.800
5452	3610.000
5992	3610.000
9648	3610.300
9012	3610.400
8168	3610.500
5800	3610.600
6708	3610.600
7240	3610.700
5956	3610.800
6704	3611.300
9600	3611.500
6904	3611.600
7724	3611.700
8512	3611.900
7732	3612.000
8124	3612.100
7376	3612.600
9300	3612.600
7664	3612.800
7168	3613.100
8416	3613.300
5580	3613.400
6928	3613.800
5360	3614.500
5888	3614.500
7616	3614.500
9464	3614.600
8644	3614.700
5460	3614.900
7896	3615.100
9268	3615.100
9356	3615.100
7684	3615.600
7872	3615.600
6008	3616.100
5820	3616.600
9000	3616.700
7952	3617.100
9024	3617.700
6068	3618.000
8200	3618.000
7548	3618.200
8164	3618.400
8628	3618.500
8060	3618.600
9252	3618.600
6044	3618.900
6956	3619.700
6800	3620.000
8940	3621.100
7712	3621.200
9132	3621.300
7656	3621.600
5604	3622.500
7164	3622.500
6252	3622.800
5404	3623.200
8460	3623.500
9236	3623.700
9160	3623.900
5924	3625.200
8912	3626.600
6416	3626.700
7264	3627.000
9416	3627.200
7780	3627.300
6256	3627.400
7440	3627.400
9624	3627.400
5804	3627.500
6896	3627.500
7708	3627.600
8916	3627.800
5740	3628.000
8024	3628.100
5784	3628.300
7496	3628.300
6628	3628.500
9408	3628.500
9588	3628.600
8672	3628.700
6504	3628.800
6048	3628.900
6084	3629.000
6380	3629.000
6528	3629.000
6620	3629.000
5708	3629.100
6996	3629.100
8624	3629.100
8816	3629.100
8828	3629.200
6212	3629.400
7968	3629.500
7736	3629.600
6816	3629.700
7848	3629.700
5872	3629.800
6648	3629.800
7468	3629.800
5416	3630.000
5512	3630.100
9500	3630.300
6908	3630.400
8048	3630.400
9436	3630.700
9656	3630.900
8976	3631.000
9156	3631.200
9400	3631.200
5640	3631.500
6564	3631.600
9476	3631.600
6940	3631.800
8276	3631.800
9536	3632.700
5440	3636.500
6484	3640.000
9592	3640.200
7600	3641.100
8324	3641.700
8536	3642.500
8720	3642.600
6008	3642.800
7668	3643.200
8176	3643.500
9036	3643.600
6340	3643.900
5772	3644.000
9100	3644.000
8072	3644.900
9044	3644.900
5412	3645.100
8856	3645.400
6108	3645.500
9096	3645.500
7104	3645.900
8092	3646.400
8736	3646.500
6900	3646.600
8784	3646.700
9516	3646.900
8764	3647.000
6440	3647.100
8556	3647.100
9008	3647.400
7980	3647.800
7060	3647.900
7464	3647.900
9072	3648.000
5396	3648.200
5696	3648.200
8648	3648.300
8480	3648.400
8312	3648.500
7488	3648.600
6304	3648.700
7684	3649.000
7348	3649.200
5576	3649.400
5560	3649.600
8252	3649.900
7740	3650.200
7512	3650.500
6336	3650.600
9612	3650.700
7964	3650.800
7732	3650.900
5616	3651.000
5764	3651.000
7244	3651.300
9488	3651.500
9016	3651.800
5752	3651.900
6588	3652.200
8380	3652.200
8756	3652.300
9460	3653.000
8844	3653.200
9256	3653.300
9372	3654.000
5544	3654.300
5384	3654.600
9380	3655.200
8776	3655.700
5404	3656.500
8836	3656.800
8656	3656.900
9112	3657.600
9356	3657.600
8440	3658.400
7944	3658.500
6944	3658.800
8384	3659.400
9132	3659.600
5508	3659.900
7628	3659.900
6100	3660.300
5460	3660.400
8448	3661.600
5836	3661.900
9560	3662.200
6436	3662.600
7936	3662.600
7092	3662.900
9172	3662.900
6284	3663.000
7656	3663.100
6608	3663.200
8160	3663.200
7828	3663.300
6580	3663.400
7500	3663.400
5368	3663.500
7080	3663.500
9048	3663.500
5728	3663.600
6784	3663.600
8688	3663.600
8588	3663.800
9140	3663.800
6744	3664.100
7664	3664.300
6348	3664.400
7520	3664.700
7436	3664.900
8960	3665.100
7252	3665.200
9572	3665.800
5968	3666.100
6844	3666.500
6672	3667.300
5692	3667.400
8496	3668.700
8304	3669.300
5772	3669.400
8040	3669.500
5708	3669.900
5668	3670.000
5568	3670.100
5608	3670.300
6372	3670.300
9156	3670.400
7420	3670.500
9536	3670.800
8340	3671.000
5964	3671.500
8420	3671.900
8280	3672.500
7728	3672.700
5924	3673.000
8620	3673.000
8760	3673.400
9428	3673.400
5904	3674.000
6212	3674.200
9072	3674.800
7240	3675.100
8984	3675.400
9240	3675.400
9464	3675.500
7464	3676.000
7364	3676.400
6604	3676.500
7348	3676.700
6460	3676.800
9012	3676.900
8932	3677.100
5360	3677.300
7108	3677.600
5944	3677.700
7064	3677.800
8268	3678.400
8624	3678.700
6392	3678.900
9096	3679.000
8060	3679.400
9152	3679.600
8632	3679.700
6480	3680.100
7688	3680.100
6116	3680.600
7632	3680.700
6912	3681.500
8404	3681.500
9588	3681.500
9120	3681.700
8244	3681.900
6592	3682.100
7232	3682.200
8612	3682.600
6164	3682.700
7376	3682.700
5316	3682.800
5404	3682.900
6720	3683.000
8752	3683.000
9500	3683.000
5804	3683.100
7712	3683.100
5744	3683.400
6400	3683.400
6732	3683.400
9196	3683.400
7656	3683.700
9236	3683.800
6428	3683.900
9400	3684.200
5640	3684.300
6336	3684.300
8556	3684.300
6576	3684.400
8080	3684.400
9304	3684.400
6332	3684.600
6056	3684.700
5868	3684.800
7452	3684.900
7504	3684.900
7488	3685.100
9064	3686.800
6092	3686.900
7052	3687.000
6600	3687.300
8868	3687.400
6468	3687.700
6836	3687.700
6064	3687.900
7224	3687.900
8908	3687.900
6172	3688.100
6976	3688.300
6076	3688.400
8684	3688.400
8768	3688.400
6676	3688.800
9000	3689.500
8052	3689.700
7304	3689.900
7740	3690.200
6016	3690.600
6236	3691.400
8876	3692.500
8616	3693.500
7668	3693.800
8068	3694.100
8064	3695.400
6632	3696.000
5404	3696.100
5340	3696.400
7568	3696.500
7444	3697.200
8960	3697.600
7844	3697.700
8832	3697.800
7780	3697.900
7480	3698.000
6740	3698.400
8920	3698.500
5480	3698.600
6496	3698.600
5664	3698.900
7936	3698.900
5644	3699.100
5704	3699.300
8648	3699.300
8736	3699.300
8840	3699.300
9208	3699.300
5776	3699.400
6048	3699.400
7336	3699.600
9360	3699.600
7008	3699.700
5784	3700.300
6396	3700.500
7076	3700.500
9060	3700.700
7544	3700.800
7172	3700.900
7828	3701.100
7956	3701.100
8324	3701.100
8828	3701.100
9288	3701.200
9452	3701.300
6204	3701.400
6252	3701.500
6344	3701.500
5540	3701.600
5652	3701.600
5560	3701.700
8284	3701.700
6708	3701.900
9244	3701.900
7528	3702.000
7904	3702.000
8448	3702.200
6864	3702.300
5400	3702.600
6992	3703.100
8924	3703.200
6036	3703.500
6860	3703.500
6960	3703.600
8432	3703.700
7272	3703.900
6112	3704.000
5364	3704.500
7684	3706.500
8008	3707.700
9048	3708.400
6404	3708.700
5940	3711.000
6044	3711.200
9568	3711.200
6528	3714.000
8880	3714.500
7864	3714.600
5868	3715.000
7848	3715.700
8720	3715.900
9488	3716.700
9080	3716.800
7004	3716.900
5772	3717.000
9588	3717.100
7168	3717.200
8988	3717.500
5520	3717.600
7668	3717.600
8024	3717.600
8380	3717.600
6488	3717.700
8692	3717.900
7520	3718.100
8340	3718.200
8016	3718.400
8384	3718.600
9132	3719.000
5312	3719.300
7196	3719.300
5952	3719.400
9056	3719.500
5460	3719.600
8624	3719.700
9180	3719.700
6500	3719.800
5524	3720.000
6476	3720.200
5528	3720.700
5708	3720.700
5552	3720.800
8912	3720.900
6340	3721.200
7380	3721.500
5956	3721.600
8536	3721.600
6392	3721.700
5932	3721.800
5696	3722.100
5472	3722.400
8472	3723.300
8032	3723.500
7224	3723.700
7448	3724.300
8412	3724.300
7924	3724.700
8368	3725.300
9092	3725.300
9016	3725.500
5964	3725.600
7712	3725.700
9236	3725.700
6956	3725.900
9240	3726.200
8200	3726.300
5408	3726.400
5404	3726.800
5388	3727.300
6564	3727.900
9216	3727.900
6352	3728.000
8388	3728.300
9376	3728.300
8312	3729.100
9516	3729.300
8544	3729.400
5604	3730.200
6836	3730.700
7888	3730.700
9552	3730.700
6784	3731.000
6908	3731.000
8216	3731.200
7600	3732.300
5760	3732.900
7444	3733.100
8040	3733.200
7752	3733.800
8908	3733.900
5724	3734.500
8644	3734.500
6640	3734.900
7324	3735.100
8608	3735.100
7440	3735.200
5616	3735.600
6632	3735.600
5728	3735.800
5776	3735.900
8656	3736.100
6236	3736.200
7136	3736.300
5476	3736.700
8736	3736.700
6144	3736.800
9008	3736.800
5736	3737.100
7732	3737.100
6904	3737.200
8980	3737.200
9524	3737.200
5960	3737.300
8212	3737.300
7500	3737.400
8452	3737.400
8360	3737.900
6404	3738.000
7636	3738.000
8496	3738.000
5764	3738.100
5888	3738.100
6756	3738.100
8068	3738.100
9048	3738.100
8884	3738.200
9284	3738.200
7828	3738.400
8776	3738.400
8228	3738.500
8196	3738.600
8664	3738.600
5344	3738.800
6032	3738.900
6504	3738.900
6984	3738.900
6300	3739.400
8756	3739.700
8448	3739.900
7872	3741.400
7068	3742.900
8208	3743.800
8572	3743.800
7384	3744.000
6320	3744.700
7780	3744.700
9344	3745.300
5440	3746.100
6168	3746.100
7096	3746.100
9500	3746.400
9356	3746.500
8420	3746.800
6612	3747.200
8536	3747.600
7980	3748.000
6332	3748.400
7876	3749.000
9680	3749.000
6140	3749.200
6604	3749.200
7080	3749.300
5380	3749.400
5644	3749.600
7052	3749.600
8512	3750.100
8948	3750.200
7436	3750.400
7616	3750.400
8768	3750.600
7192	3750.700
7924	3750.700
8676	3750.900
8828	3751.300
8488	3751.600
7560	3751.700
5808	3751.800
7628	3752.000
5540	3752.100
7668	3752.100
6888	3752.200
7932	3752.200
9340	3752.200
6484	3752.300
5360	3752.800
8104	3752.900
6708	3753.200
5604	3753.300
5772	3753.800
6704	3753.800
7320	3753.900
9596	3754.000
6716	3754.200
6880	3754.300
7252	3754.700
7208	3756.000
7800	3756.000
5508	3756.100
8288	3756.100
9024	3756.100
5416	3756.400
7360	3756.500
7232	3756.700
8280	3756.700
8464	3756.900
5796	3757.000
9180	3757.400
6224	3757.500
9320	3757.800
6064	3758.000
6676	3758.500
5544	3758.800
9072	3759.800
7908	3759.900
6112	3760.100
6952	3760.100
6660	3760.400
6772	3760.400
8660	3760.800
7304	3760.900
6348	3761.200
8424	3761.400
6584	3761.600
7444	3761.700
9576	3761.900
5756	3762.000
5688	3762.100
8708	3762.100
9048	3762.300
7276	3762.600
8792	3762.600
8924	3763.200
8880	3764.000
9020	3764.400
7348	3764.900
8836	3765.200
9344	3765.500
8632	3765.800
6492	3766.200
9376	3766.500
8200	3767.100
8808	3767.900
7220	3768.400
9532	3769.200
7136	3769.400
7172	3769.800
5732	3770.200
5616	3770.400
6392	3770.500
8628	3770.600
6912	3771.200
7636	3771.400
6396	3771.500
8064	3771.500
5868	3772.800
5888	3772.800
7068	3772.900
8736	3773.000
6536	3773.100
9468	3773.500
9360	3773.600
6188	3773.700
5632	3773.800
7168	3773.800
8908	3773.800
5820	3773.900
6056	3773.900
6940	3773.900
7376	3773.900
7632	3774.000
7400	3774.100
8228	3774.100
9544	3774.100
7404	3774.200
8544	3774.300
5504	3774.400
7996	3774.400
9268	3774.400
6084	3774.500
6780	3774.600
9172	3774.600
6680	3774.700
9220	3774.800
5872	3774.900
6108	3774.900
8588	3775.100
8768	3775.100
7416	3775.300
8448	3775.300
9464	3775.300
6788	3775.600
9444	3775.600
9592	3775.600
5384	3775.700
7980	3775.700
6068	3775.800
9256	3775.800
6008	3776.100
8340	3776.200
9528	3776.200
7684	3776.600
7496	3776.700
7520	3776.800
9236	3777.200
9536	3777.400
9304	3777.500
5360	3777.600
7600	3777.600
6664	3778.200
9612	3780.000
5976	3782.600
5548	3782.900
9652	3783.300
6468	3783.400
7044	3783.600
6480	3784.000
7956	3784.400
5876	3784.700
5408	3785.600
7284	3785.600
9404	3786.100
7836	3786.500
9488	3786.600
7440	3786.700
7052	3786.800
5552	3787.000
5584	3787.000
5668	3787.000
7184	3787.000
7768	3787.300
8324	3787.300
8052	3787.500
7352	3787.600
7572	3787.800
6844	3787.900
9644	3788.200
7872	3788.300
8096	3788.300
7232	3788.400
8524	3788.400
6072	3788.500
6960	3788.500
9248	3788.700
5952	3789.000
5964	3789.000
8992	3789.000
8692	3789.100
9452	3789.200
8496	3789.300
6696	3789.500
6704	3789.600
7224	3789.600
6020	3789.700
6404	3790.000
6076	3790.100
8876	3790.100
8812	3790.300
6944	3790.400
7760	3790.400
7128	3790.500
6968	3790.700
7320	3791.400
6024	3791.900
5784	3792.400
6436	3793.000
5636	3793.100
8752	3793.100
9160	3793.300
5656	3793.400
7580	3794.000
9320	3794.200
6492	3794.400
9260	3794.600
6228	3794.700
6420	3794.900
7960	3794.900
6836	3795.100
6648	3795.400
6708	3795.400
8960	3795.800
6232	3795.900
9356	3796.100
8008	3796.200
7460	3796.300
9180	3796.400
5652	3796.600
7340	3799.400
7508	3799.700
9316	3801.800
6428	3802.300
9552	3802.300
8604	3802.400
9568	3803.400
5460	3803.500
9252	3804.300
8416	3804.400
8432	3804.600
6144	3805.500
9680	3805.500
6108	3805.700
5452	3806.300
8536	3806.500
7240	3806.600
6772	3806.800
5404	3807.200
6444	3807.200
9052	3807.300
7420	3807.400
9240	3807.500
7860	3807.800
5836	3808.200
5996	3809.000
6092	3809.000
8348	3809.400
9032	3809.500
9364	3809.500
7600	3809.600
7532	3809.700
5588	3809.900
8080	3810.000
6588	3810.100
9624	3810.100
9288	3810.500
8844	3810.600
7204	3810.700
8600	3811.100
7748	3811.200
8276	3811.400
6256	3811.900
9500	3811.900
6584	3812.100
5320	3812.300
6388	3812.500
9272	3812.700
9504	3812.800
8760	3813.300
8260	3813.700
9540	3813.900
5640	3814.100
7920	3814.200
8240	3814.300
6344	3814.400
6480	3814.600
9092	3814.700
7628	3814.800
9248	3814.800
8516	3815.100
7712	3815.400
7080	3815.600
5660	3815.800
6392	3816.000
8916	3816.900
8888	3817.500
9148	3817.600
7784	3817.700
9376	3817.800
5336	3818.100
9612	3818.100
6112	3819.000
6780	3819.000
8660	3819.100
7296	3819.600
5624	3820.000
5396	3820.500
7164	3820.500
9040	3820.600
6804	3820.700
6380	3821.300
6524	3822.400
5576	3822.700
8412	3823.100
8884	3823.800
8776	3824.700
8364	3824.900
6372	3825.000
7028	3825.400
7464	3826.000
6056	3826.100
6236	3826.100
9460	3826.500
5820	3827.100
6940	3827.100
9356	3827.100
5312	3827.200
5692	3827.200
6468	3827.900
8256	3827.900
9152	3827.900
5932	3828.000
7252	3828.000
7716	3828.000
9064	3828.000
7104	3828.200
6464	3828.300
5728	3828.600
9652	3828.800
5968	3829.000
5708	3829.200
6652	3829.200
7668	3829.300
6260	3829.400
8052	3829.500
6096	3829.600
9424	3829.600
7040	3829.700
7356	3829.800
9344	3830.000
6296	3830.100
8624	3830.100
5412	3830.300
7660	3830.500
6984	3830.600
9180	3830.600
6592	3830.700
7172	3830.800
9388	3830.800
9552	3830.800
6008	3831.100
8940	3831.100
5784	3831.300
6980	3831.300
7436	3831.300
9016	3831.300
9448	3831.300
9616	3831.500
6164	3832.100
6844	3832.200
9320	3832.200
7804	3832.700
7888	3832.800
7980	3833.100
7560	3833.200
8980	3833.200
6168	3834.200
6044	3835.000
9592	3835.300
8816	3835.700
5592	3836.000
6744	3837.800
8280	3839.700
8736	3840.400
5388	3840.900
6404	3841.100
9612	3842.000
8404	3842.300
8348	3842.500
7296	3842.600
8312	3842.700
9124	3842.800
5656	3842.900
6648	3843.200
6184	3844.000
9536	3844.300
9072	3845.100
9576	3845.300
6904	3845.400
8068	3845.600
8200	3845.800
7960	3845.900
7696	3846.700
8196	3846.900
6824	3847.100
8936	3847.200
9544	3847.200
7312	3847.400
9260	3847.400
9244	3847.500
7540	3847.700
7284	3847.800
9364	3847.900
9248	3848.100
6328	3848.200
5956	3848.300
6132	3848.300
7880	3848.300
8476	3848.300
8652	3848.500
5976	3848.600
8752	3848.600
5960	3848.700
8912	3848.700
5780	3848.900
5992	3848.900
5628	3849.000
7164	3849.000
9628	3849.000
9356	3849.100
9224	3849.400
8324	3849.500
7436	3849.600
7500	3849.600
5416	3849.900
9084	3849.900
5932	3850.000
9596	3850.400
6152	3850.500
8524	3850.900
7964	3851.000
7848	3851.700
5440	3851.800
6632	3852.000
6204	3852.100
8008	3852.200
9172	3852.600
7360	3852.700
7552	3852.700
9564	3852.700
9200	3853.000
8016	3853.100
5724	3853.400
6260	3853.900
7208	3854.700
8628	3854.800
6992	3856.200
8252	3856.200
9312	3856.300
5332	3856.500
5664	3856.700
7092	3858.200
7368	3858.900
8764	3859.000
7076	3860.100
8672	3860.200
5652	3860.700
6144	3860.700
9352	3861.300
9488	3861.600
7656	3862.200
9036	3862.600
9424	3862.600
6428	3862.900
7752	3862.900
8468	3863.500
5772	3863.900
8916	3863.900
6616	3864.500
7176	3864.800
6752	3864.900
6940	3864.900
8624	3865.400
7616	3865.600
6112	3865.700
7228	3865.800
6708	3866.400
7940	3866.500
7924	3866.600
5540	3866.700
6464	3866.700
9476	3866.700
5452	3866.800
9128	3866.800
8264	3866.900
9372	3866.900
9100	3867.100
6488	3867.300
7976	3867.600
9344	3867.800
6056	3868.000
5344	3868.200
7700	3868.200
8428	3868.200
6348	3868.500
8832	3868.500
7124	3868.700
8688	3868.900
5964	3869.000
6068	3869.000
8268	3869.200
6576	3869.300
8024	3869.300
5348	3869.400
9060	3869.400
7444	3869.700
7232	3869.800
5688	3870.200
6788	3870.200
7008	3870.200
7936	3870.400
9664	3870.400
9304	3870.500
6580	3870.600
7484	3870.900
6052	3871.000
9132	3871.000
8984	3871.400
8260	3872.000
8072	3872.200
9012	3872.400
9460	3872.500
9672	3872.500
6700	3872.800
8104	3872.800
9296	3873.000
7140	3873.700
6556	3874.400
7116	3874.900
6912	3875.000
9552	3875.000
7908	3878.200
5628	3879.100
8048	3879.100
9048	3879.500
9080	3879.500
7716	3879.600
9388	3880.700
6040	3881.400
7144	3881.600
7348	3881.900
5604	3882.100
9404	3882.300
6092	3882.700
7304	3883.200
6136	3883.300
6828	3883.400
6584	3883.500
9064	3883.500
6008	3883.600
6236	3883.700
6336	3883.700
5460	3883.800
6896	3883.800
6968	3883.900
8200	3883.900
8488	3883.900
8196	3884.000
9536	3884.200
8888	3884.300
7436	3884.500
8096	3884.500
5992	3884.600
8432	3884.600
5636	3884.700
9200	3884.900
7040	3885.200
8652	3885.300
7460	3885.400
7572	3885.400
9612	3885.400
6220	3885.500
5424	3885.700
5472	3885.800
8776	3886.000
6484	3886.100
6760	3886.200
8820	3886.400
9356	3886.800
8972	3887.100
8312	3887.400
8660	3887.400
8248	3887.500
9268	3887.700
8828	3887.900
9180	3888.200
6564	3888.300
8616	3888.800
5624	3889.700
9096	3889.700
7192	3890.200
7712	3890.200
7440	3890.500
7600	3896.000
9008	3896.100
6796	3896.300
5404	3898.300
5320	3899.700
6456	3899.700
7052	3899.800
6708	3900.200
6260	3900.300
5540	3901.000
6880	3901.100
8696	3901.300
5836	3901.500
6996	3901.500
9048	3901.900
6168	3902.000
6772	3902.000
7336	3902.200
8736	3902.300
5364	3902.500
6468	3902.500
7732	3902.600
7828	3902.600
9644	3902.700
6916	3902.800
5644	3902.900
6824	3902.900
6020	3903.200
5728	3903.300
8632	3903.300
9260	3903.300
5708	3903.400
8236	3903.400
8724	3903.400
6956	3903.500
8436	3903.500
8784	3903.700
5668	3903.800
8068	3903.800
8680	3903.900
7864	3904.000
8984	3904.000
7704	3904.100
9160	3904.100
5664	3904.200
6368	3904.200
8100	3904.300
7604	3904.400
7656	3904.400
7696	3904.500
7824	3904.500
7668	3904.600
8536	3904.600
8676	3904.600
9504	3904.600
5960	3904.700
6664	3904.700
7720	3904.700
7048	3904.800
8812	3904.800
9480	3904.800
5640	3904.900
6036	3905.600
7560	3905.600
8776	3905.600
9236	3905.700
8868	3905.900
5624	3906.000
6844	3906.100
5576	3906.600
7228	3906.600
9256	3906.700
6636	3907.000
7904	3907.000
7148	3907.100
7508	3908.300
8468	3914.500
6940	3920.600
8852	3921.100
5564	3921.200
9316	3921.400
7568	3921.600
8828	3921.600
7276	3921.700
9636	3921.700
6868	3921.900
9044	3921.900
8472	3922.000
7012	3922.100
6340	3922.200
6696	3922.200
8788	3922.300
9012	3922.300
6676	3922.600
7532	3922.600
9588	3922.600
7880	3923.100
9628	3923.100
5384	3923.200
8364	3923.300
9212	3923.300
8000	3923.400
9544	3923.400
9064	3923.500
6188	3923.800
7180	3923.800
8976	3923.800
7376	3923.900
7860	3924.000
8052	3924.000
7936	3924.200
8760	3924.200
5784	3924.300
8016	3924.400
8620	3924.400
6440	3924.500
7144	3924.500
5368	3924.800
9360	3924.800
5968	3924.900
6984	3924.900
8252	3924.900
7076	3925.000
7440	3925.000
7752	3925.200
8716	3925.200
8116	3925.300
7008	3925.400
7400	3925.400
7920	3925.400
6936	3925.500
7224	3925.500
7620	3925.500
9128	3925.500
5804	3925.700
9040	3925.700
8188	3925.800
9132	3925.900
9572	3925.900
8960	3926.000
9376	3926.000
9664	3926.100
7668	3926.200
8324	3926.300
6228	3926.400
6836	3926.400
7184	3926.400
9516	3926.400
9528	3926.500
6320	3926.600
7684	3926.600
6904	3926.800
9584	3926.800
8384	3926.900
8424	3927.100
6672	3927.200
7848	3927.200
8388	3927.400
9244	3927.500
8200	3927.800
7840	3928.200
5944	3928.800
7928	3929.400
6052	3929.500
6352	3930.200
9208	3933.100
9180	3933.200
7112	3933.600
6484	3933.900
6864	3936.700
9488	3937.100
9644	3937.200
5704	3938.500
8932	3938.600
6896	3939.600
6204	3939.800
6064	3940.700
7352	3941.100
5320	3941.300
8736	3941.300
8856	3942.100
7628	3942.200
8748	3942.300
9356	3942.300
8040	3942.400
8768	3942.700
8628	3943.200
5728	3943.300
7272	3943.300
5688	3943.400
7812	3943.500
9408	3943.500
7696	3943.600
9028	3943.800
9424	3943.800
9372	3943.900
5864	3944.000
9048	3944.000
6588	3944.100
6952	3944.100
7440	3944.100
9336	3944.100
6312	3944.200
7636	3944.200
6756	3944.300
7312	3944.300
9500	3944.300
8624	3944.400
9036	3944.400
7192	3944.600
6580	3944.800
7732	3944.800
9444	3945.100
5392	3945.200
8784	3945.200
9460	3945.300
5580	3945.400
6548	3945.800
6168	3945.900
6540	3946.000
6612	3946.000
8304	3946.000
9072	3946.100
7644	3946.600
8332	3947.200
9404	3947.300
7276	3947.800
5960	3950.000
6836	3950.400
9024	3951.100
6184	3951.900
6604	3952.100
6872	3952.400
7600	3952.400
6056	3953.300
8432	3953.500
7024	3953.600
6444	3953.800
8000	3953.800
6740	3954.300
6744	3954.300
9324	3954.400
8792	3955.200
5484	3955.300
5716	3955.500
6008	3955.800
8720	3956.300
9628	3956.300
7008	3956.400
5508	3956.800
5692	3956.800
7776	3956.800
8384	3956.800
8368	3956.900
6556	3958.000
5412	3958.100
9252	3958.300
9680	3958.300
7104	3958.600
8848	3958.600
6088	3958.700
9236	3959.000
6720	3959.100
7712	3959.100
9164	3959.900
9240	3959.900
5656	3960.100
5736	3960.100
8908	3960.100
5708	3960.200
8664	3960.400
9552	3960.400
8976	3960.800
5924	3962.000
5312	3962.300
8008	3962.400
6236	3962.500
9548	3962.600
7924	3962.900
8648	3963.000
9508	3963.000
8256	3963.500
5520	3963.600
6204	3963.600
7236	3963.900
5992	3964.000
5496	3964.200
7284	3964.200
9132	3964.400
6300	3964.600
7956	3964.900
5948	3965.400
8872	3966.100
5640	3966.200
5956	3966.200
9572	3966.200
5404	3966.700
8988	3966.700
9352	3966.900
5784	3967.000
5680	3967.300
6660	3967.300
7464	3967.500
6348	3968.200
8188	3968.200
7484	3969.100
7012	3969.500
6648	3970.200
7664	3972.900
8916	3973.300
6656	3974.200
8828	3974.400
6564	3974.900
7288	3974.900
7468	3975.000
6928	3975.100
5460	3976.100
7196	3976.200
7304	3976.700
7684	3976.800
5560	3976.900
6212	3976.900
8736	3976.900
8040	3977.000
9256	3977.300
8572	3977.500
7440	3977.600
8504	3977.600
5392	3977.700
9340	3977.700
9644	3977.800
6004	3977.900
5308	3978.100
8204	3978.100
9444	3978.300
7444	3978.400
7048	3978.600
8488	3978.700
5512	3979.100
7848	3979.200
8340	3979.200
5868	3979.300
7596	3979.300
5952	3979.600
7320	3979.600
6064	3979.700
6480	3979.700
7976	3979.700
5516	3980.000
6112	3980.000
6908	3980.000
6844	3980.100
6244	3980.200
6732	3980.400
7276	3980.500
7348	3980.500
6420	3980.600
6960	3980.600
6684	3980.700
9356	3980.700
8764	3980.800
6296	3981.300
8620	3981.300
7144	3981.500
8712	3981.900
8652	3982.000
9240	3982.000
5820	3982.600
5584	3983.400
9436	3983.400
7996	3983.500
8720	3988.500
7780	3988.900
9328	3990.000
6644	3990.200
7928	3990.700
6664	3991.000
8252	3991.100
6328	3992.400
8388	3992.600
6208	3992.900
9524	3992.900
6484	3993.800
7012	3993.900
9080	3993.900
6440	3994.000
7668	3994.000
5964	3994.100
8852	3994.600
8960	3994.700
7876	3994.800
9076	3994.900
9576	3994.900
9316	3995.300
9300	3995.600
5728	3995.800
6628	3996.100
6400	3996.200
8664	3996.200
5348	3996.600
6100	3996.700
6264	3996.700
7268	3996.700
7824	3996.900
7968	3996.900
5696	3997.000
7564	3997.000
7652	3997.000
5764	3997.300
8096	3997.300
6160	3997.400
5460	3997.500
6940	3997.600
7184	3997.600
8628	3997.600
7600	3997.700
7396	3997.900
8148	3997.900
5552	3998.300
6132	3998.300
7124	3998.300
7516	3998.300
7728	3998.500
9584	3998.800
8736	3998.900
6116	3999.200
6468	3999.200
5772	3999.400
6324	3999.400
9500	3999.700
5384	3999.900
6416	4000.000
6616	4000.000
5668	4000.100
6952	4000.300
7080	4000.300
8896	4000.300
8048	4000.400
9536	4001.000
9404	4001.500
9040	4001.700
9612	4001.700
8908	4002.100
5940	4002.400
7172	4002.400
6996	4002.700
8516	4002.700
9048	4003.000
5644	4003.300
7952	4003.300
7148	4004.400
6184	4004.700
8132	4004.900
8708	4005.000
7560	4005.200
6276	4006.400
8080	4006.500
9240	4006.500
9480	4006.500
9432	4006.600
9540	4006.800
5960	4007.200
5796	4007.400
7312	4007.500
8904	4008.000
6668	4009.100
6884	4009.300
7232	4010.200
7492	4010.300
8008	4011.000
8068	4011.400
9676	4011.400
8428	4011.600
6228	4012.400
9672	4012.400
7164	4012.600
9216	4012.800
6464	4013.800
7980	4014.200
8536	4014.500
9420	4014.500
6140	4015.000
7428	4015.200
8384	4015.300
5312	4015.400
7144	4015.400
6544	4015.500
5744	4015.600
8660	4015.700
5576	4015.800
6420	4015.900
6568	4016.000
8236	4016.000
8196	4016.100
5500	4016.300
7440	4016.300
7404	4016.400
6392	4016.700
6900	4016.700
9644	4016.800
6452	4016.900
5404	4017.000
9508	4017.000
5480	4017.300
9236	4017.300
7328	4017.500
7828	4017.600
9352	4017.600
6776	4017.700
7304	4017.700
7708	4017.800
8400	4018.300
6024	4018.500
6356	4018.500
6708	4018.500
6808	4018.600
7320	4018.900
7684	4018.900
9564	4019.100
5360	4019.200
5396	4019.200
7056	4019.300
9164	4019.500
5504	4019.600
6664	4019.600
8440	4019.700
7012	4019.800
6744	4019.900
9160	4019.900
8288	4020.000
8388	4020.100
7740	4020.200
8736	4020.200
9444	4020.300
6916	4020.400
7412	4020.400
6704	4020.500
9044	4020.500
6428	4020.600
7956	4020.700
9012	4020.800
5732	4020.900
7628	4020.900
8868	4020.900
7396	4021.200
8504	4021.200
6908	4021.300
9368	4021.500
6732	4021.700
6952	4021.700
9528	4021.700
6288	4021.800
6804	4021.800
9244	4021.900
6256	4022.000
7192	4022.400
9380	4022.400
7712	4022.500
6824	4023.200
9460	4023.600
5368	4023.700
6676	4024.300
7948	4025.700
7936	4029.200
