# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11871	5220.300
11847	5221.100
11923	5221.100
11859	5230.200
11823	5231.400
11799	5234.800
11791	5236.800
11875	5236.800
11931	5237.000
11831	5240.000
11843	5242.800
11879	5254.400
11891	5257.700
11815	5258.500
11783	5259.900
11951	5265.100
11919	5268.000
11847	5268.400
11779	5272.500
11839	5273.100
11823	5275.100
11795	5279.800
11939	5281.400
11827	5282.500
11799	5283.300
11927	5283.900
11851	5288.300
11947	5291.300
11871	5294.200
11835	5294.400
11943	5296.200
11955	5297.700
11895	5301.400
11859	5303.600
11919	5307.900
11763	5308.000
11799	5314.200
11939	5319.600
11927	5322.100
11775	5322.500
11855	5322.700
11879	5323.600
11827	5324.700
11771	5325.400
11955	5334.900
11923	5335.100
11815	5338.100
11799	5339.600
11835	5341.300
11919	5342.200
11931	5344.700
11819	5352.700
11847	5353.400
11843	5354.300
11943	5358.000
11851	5365.800
11799	5366.100
11859	5368.300
11947	5370.700
11919	5374.000
11959	5374.800
11827	5375.200
11763	5378.600
11823	5378.600
11863	5378.800
11811	5379.800
11883	5382.000
11907	5382.400
11915	5385.600
11955	5387.100
11843	5393.500
11923	5393.500
11795	5393.900
11855	5394.500
11871	5394.800
11847	5395.400
11803	5397.900
11823	5398.500
11763	5398.800
11939	5399.500
11859	5405.700
11955	5411.500
11923	5412.700
11807	5416.400
11939	5419.800
11799	5422.100
11767	5428.300
11847	5433.100
11815	5435.000
11947	5437.000
11779	5437.100
11931	5437.100
11843	5439.900
11775	5441.100
11915	5446.500
11823	5447.800
11799	5448.200
11871	5450.000
11903	5454.900
11955	5459.200
11795	5467.200
11923	5467.500
11763	5467.700
11799	5469.800
11855	5469.900
11771	5472.900
11823	5475.000
11963	5476.300
11875	5478.700
11899	5484.200
11951	5484.500
11851	5488.800
11939	5491.900
11935	5493.400
11915	5493.900
11919	5499.600
11799	5501.700
11811	5505.400
11871	5505.400
11795	5506.700
11891	5508.200
11839	5509.300
11927	5511.300
11899	5513.800
11815	5514.200
11847	5520.700
11939	5523.200
11795	5528.100
11803	5530.900
11807	5534.200
11783	5539.300
11843	5545.200
11871	5546.200
11767	5546.400
11831	5551.600
11911	5554.200
11859	5556.100
11863	5556.300
11815	5557.400
11803	5561.200
11823	5562.100
11919	5562.300
11819	5563.000
11943	5568.000
11799	5568.800
11891	5577.400
11851	5588.600
11927	5589.700
11835	5591.900
11939	5591.900
11955	5591.900
11867	5594.400
11923	5603.100
11859	5605.100
11763	5609.200
11803	5609.700
11959	5613.000
11775	5621.600
11807	5626.400
11811	5629.100
11799	5629.400
11855	5629.600
11759	5629.900
11923	5638.200
11851	5642.600
11871	5644.200
11779	5644.600
11831	5644.800
11911	5645.300
11803	5647.800
11955	5653.900
11951	5654.000
11815	5659.000
11799	5659.800
11795	5661.100
11783	5662.500
11823	5665.500
11859	5673.800
11947	5675.600
11875	5676.400
11919	5676.400
11791	5677.100
11763	5678.200
11827	5679.000
11759	5679.900
11863	5680.000
11943	5687.100
11859	5698.200
11839	5700.600
11959	5703.500
11775	5711.700
11799	5713.500
11859	5716.000
11827	5716.600
11879	5717.300
11847	5718.000
11923	5724.900
11919	5725.100
11855	5728.500
11823	5730.400
11943	5731.000
11871	5731.400
11883	5733.700
11763	5735.100
11839	5736.200
11907	5737.900
11959	5739.100
11895	5749.000
11863	5750.200
11859	5754.700
11795	5755.000
11891	5755.400
11775	5757.700
11815	5762.100
11947	5770.100
11851	5773.500
11799	5776.600
11923	5780.700
11939	5781.000
11935	5781.200
11915	5784.200
11759	5784.800
11891	5785.500
11919	5792.700
11871	5793.500
11795	5795.400
11879	5796.400
11799	5796.500
11847	5797.100
11827	5797.600
11815	5797.800
11947	5798.600
11955	5801.500
11855	5802.700
11779	5806.900
11843	5807.100
11775	5814.700
11799	5820.400
11883	5821.000
11939	5823.900
11955	5829.900
11859	5830.800
11959	5835.300
11763	5838.300
11863	5842.600
11835	5843.000
11843	5843.800
11795	5849.800
11851	5850.800
11939	5851.900
11799	5857.200
11859	5859.000
11803	5859.600
11883	5860.500
11839	5861.500
11955	5861.800
11779	5863.300
11875	5867.500
11939	5870.600
11915	5872.900
11927	5875.800
11799	5881.400
11815	5881.400
11795	5882.200
11859	5883.000
11919	5883.200
11855	5885.400
11895	5890.000
11763	5890.200
11951	5892.400
11883	5893.300
11815	5894.500
11847	5898.100
11807	5898.200
11839	5903.800
11939	5906.800
11795	5910.100
11827	5910.700
11851	5914.800
11923	5916.000
11847	5918.100
11947	5921.800
11823	5924.200
11871	5928.400
11799	5929.400
11863	5929.600
11815	5930.400
11771	5931.200
11779	5932.100
11843	5940.700
11943	5949.100
11763	5953.800
11799	5955.700
11919	5956.000
11791	5962.500
11851	5967.600
11835	5967.900
11923	5968.000
11827	5980.500
11795	5981.400
11927	5982.700
11815	5984.700
11943	5987.500
11803	5988.400
11851	5988.800
11931	5998.000
11879	5999.800
11955	6000.100
11799	6000.600
11919	6003.800
11771	6010.300
11823	6013.700
11915	6015.100
11815	6016.200
11919	6017.100
11859	6017.500
11839	6028.700
11947	6036.900
11955	6039.300
11939	6039.500
11951	6039.500
11847	6046.800
11799	6054.400
11835	6055.400
11875	6055.800
11803	6058.700
11815	6059.600
11927	6060.000
11859	6060.500
11855	6061.000
11779	6069.700
11955	6069.800
11919	6072.100
11775	6074.800
11851	6075.300
11843	6077.900
11915	6079.600
11803	6086.500
11871	6087.600
11759	6094.200
11795	6096.200
11835	6097.100
11831	6097.900
11883	6102.800
11855	6103.000
11819	6105.000
11963	6105.500
11955	6105.700
11843	6111.400
11775	6116.400
11815	6116.700
11947	6121.600
11907	6122.900
11959	6123.400
11803	6130.100
11779	6130.300
11875	6132.300
11799	6137.200
11863	6137.800
11851	6142.000
11943	6143.800
11847	6144.700
11831	6148.600
11939	6150.000
11859	6155.500
11835	6155.700
11923	6155.700
11895	6156.600
11763	6158.500
11799	6162.400
11927	6165.500
11955	6167.500
11815	6177.000
11871	6177.000
11795	6177.200
11855	6184.100
11879	6187.100
11827	6187.700
11935	6189.000
11823	6189.900
11939	6194.600
11923	6197.400
11843	6198.800
11779	6200.900
11955	6204.000
11803	6204.300
11799	6205.600
11947	6210.000
11959	6211.200
11943	6211.700
11899	6213.000
11839	6215.600
11851	6218.900
11939	6225.000
11779	6225.600
11843	6233.400
11871	6234.800
11923	6236.600
11799	6237.700
11915	6240.600
11891	6241.100
11763	6244.100
11775	6245.000
11859	6248.000
11879	6249.000
11815	6251.000
11827	6253.900
11935	6254.000
11919	6256.200
11959	6258.600
11839	6264.700
11795	6269.000
11831	6269.100
11759	6269.400
11863	6273.100
11859	6278.300
11943	6284.600
11955	6284.700
11799	6284.900
11871	6285.400
11803	6288.600
11847	6288.600
11939	6289.300
11875	6289.400
11839	6292.100
11855	6295.700
11771	6300.200
11927	6300.800
11831	6308.100
11895	6310.900
11799	6311.800
11843	6313.300
11935	6314.400
11891	6315.000
11779	6316.600
11923	6318.600
11763	6322.900
11947	6329.300
11875	6329.400
11939	6329.700
11959	6329.700
11955	6332.500
11907	6337.000
11871	6340.600
11791	6341.200
11803	6349.300
11923	6350.100
11943	6352.100
11799	6353.500
11859	6355.400
11939	6360.100
11875	6360.200
11843	6363.800
11863	6367.300
11775	6367.400
11859	6374.700
11771	6374.900
11839	6375.400
11955	6377.200
11823	6377.800
11759	6387.200
11871	6389.300
11919	6389.900
11923	6390.400
11831	6394.300
11807	6396.900
11803	6404.000
11955	6405.600
11875	6405.700
11939	6405.900
11799	6407.200
11759	6415.300
11923	6417.300
11851	6417.900
11943	6424.100
11871	6426.200
11835	6430.900
11847	6432.800
11939	6435.600
11775	6438.200
11795	6438.700
11799	6441.000
11803	6441.000
11771	6445.400
11843	6445.700
11875	6445.700
11955	6447.500
11763	6454.200
11947	6454.300
11855	6457.000
11899	6457.500
11871	6457.700
11859	6458.000
11923	6466.800
11875	6467.200
11799	6471.700
11835	6473.800
11939	6476.400
11763	6481.800
11815	6481.800
11955	6486.300
11843	6492.200
11847	6492.800
11851	6493.200
11799	6494.900
11915	6499.000
11939	6501.400
11863	6502.200
11795	6507.400
11891	6509.300
11875	6512.300
11803	6514.900
11835	6517.600
11839	6518.400
11775	6523.500
11927	6523.700
11799	6528.500
11827	6530.700
11779	6532.200
11955	6534.400
11871	6534.500
11843	6534.600
11939	6541.300
11923	6547.800
11835	6550.500
11947	6550.600
11807	6557.400
11767	6560.000
11803	6560.500
11823	6563.200
11919	6564.000
11943	6565.600
11843	6565.800
11799	6567.000
11871	6568.200
11791	6570.300
11955	6570.700
11939	6573.300
11851	6574.200
11883	6575.100
11779	6579.500
11947	6584.200
11899	6585.400
11835	6588.000
11871	6588.000
11859	6595.500
11891	6596.300
11803	6601.800
11799	6602.700
11855	6603.400
11763	6608.000
11955	6608.700
11843	6611.400
11783	6612.400
11775	6612.900
11815	6615.800
11779	6618.600
11919	6624.900
11903	6625.800
11939	6626.100
11927	6626.700
11863	6637.000
11851	6641.600
11799	6641.900
11847	6643.000
11939	6646.700
11795	6652.000
11915	6655.500
11839	6659.500
11827	6662.200
11951	6664.400
11771	6668.600
11907	6670.200
11795	6672.400
11883	6673.200
11767	6676.200
11947	6680.600
11859	6684.500
11955	6684.600
11823	6686.700
11763	6690.900
11923	6691.800
11807	6692.100
11795	6705.100
11875	6705.800
11815	6706.100
11851	6708.400
11903	6708.500
11943	6717.200
11799	6719.700
11927	6719.900
11843	6720.000
11859	6724.400
11955	6724.500
11779	6727.200
11775	6728.400
11803	6728.500
11827	6730.300
11851	6734.700
11839	6735.000
11871	6735.200
11855	6739.200
11943	6741.300
11863	6744.000
11923	6749.500
11783	6749.900
11823	6750.600
11959	6756.400
11795	6760.300
11871	6761.500
11815	6762.100
11955	6762.500
11803	6763.400
11859	6770.000
11839	6771.100
11855	6779.300
11835	6780.800
11843	6782.900
11779	6783.000
11823	6783.500
11943	6785.200
11815	6789.800
11927	6791.700
11919	6793.500
11799	6795.000
11795	6800.200
11871	6812.900
11847	6813.100
11827	6813.500
11923	6821.400
11755	6822.000
11875	6828.400
11911	6828.500
11811	6828.600
11779	6829.500
11843	6829.500
11959	6830.100
11955	6830.300
11851	6831.700
11803	6837.000
11859	6845.300
11939	6845.400
11943	6845.500
11955	6845.700
11831	6845.900
11851	6847.500
11855	6851.500
11759	6856.000
11823	6856.000
11763	6859.500
11831	6862.700
11895	6863.000
11815	6864.400
11807	6872.000
11915	6872.100
11835	6872.800
11927	6872.900
11847	6877.400
11863	6879.500
11819	6882.400
11879	6883.400
11939	6889.900
11775	6893.600
11867	6896.500
11819	6897.400
11799	6900.200
11871	6904.000
11923	6906.500
11783	6907.500
11771	6908.000
11807	6909.500
11855	6912.000
11875	6912.200
11831	6912.300
11815	6917.800
11799	6918.000
11859	6918.800
11919	6926.800
11851	6933.200
11763	6933.300
11779	6938.800
11799	6939.500
11939	6944.300
11947	6944.300
11943	6944.800
11871	6947.600
11875	6951.800
11955	6953.000
11831	6955.300
11835	6955.500
11807	6958.300
11879	6963.300
11803	6971.000
11859	6971.900
11959	6972.500
11919	6976.300
11939	6977.200
11759	6979.300
11923	6982.400
11835	6982.700
11831	6985.800
11847	6986.000
11779	6989.500
11955	6994.400
11799	6995.100
11823	7000.700
11843	7003.200
11879	7004.900
11871	7006.200
11795	7007.400
11815	7008.400
11859	7008.400
11819	7019.300
11799	7022.400
11891	7023.200
11807	7027.100
11839	7029.200
11831	7031.500
11767	7034.700
11947	7035.800
11871	7040.900
11803	7044.500
11959	7047.000
11875	7049.600
11859	7051.800
11823	7055.400
11919	7055.600
11839	7058.600
11863	7066.900
11759	7073.500
11939	7076.700
11907	7077.200
11943	7078.500
11827	7079.200
11831	7083.400
11879	7086.000
11815	7090.400
11923	7091.000
11851	7091.400
11847	7091.800
11859	7095.300
11823	7097.700
11919	7103.800
11915	7106.200
11895	7106.900
11871	7126.100
11811	7127.500
11799	7127.800
11923	7128.100
11931	7128.100
11883	7128.600
11771	7131.800
11835	7132.400
11855	7136.700
11779	7139.400
11963	7139.500
11871	7147.500
11843	7149.500
11775	7150.600
11955	7151.800
11799	7152.000
11859	7152.300
11855	7155.000
11763	7166.500
11879	7167.700
11923	7168.000
11847	7168.800
11823	7169.600
11875	7172.600
11919	7175.900
11935	7182.300
11839	7183.500
11859	7191.500
11767	7192.300
11795	7200.000
11803	7201.600
11871	7202.900
11959	7203.200
11955	7203.300
11775	7205.600
11831	7206.100
11807	7211.200
11779	7219.400
11839	7223.900
11939	7225.200
11843	7225.800
11855	7225.900
11799	7231.400
11851	7233.400
11871	7233.400
11859	7239.400
11763	7241.200
11955	7244.000
11939	7245.100
11915	7247.100
11815	7254.200
11803	7257.100
11919	7257.500
11855	7258.100
11799	7259.500
11807	7263.200
11843	7264.300
11767	7264.500
11839	7264.500
11851	7264.700
11935	7267.000
11891	7280.000
11835	7280.300
11879	7280.700
11795	7284.500
11871	7287.700
11919	7288.500
11923	7289.100
11807	7291.800
11915	7295.400
11775	7301.600
11919	7307.300
11779	7308.000
11923	7308.100
11851	7308.600
11959	7314.500
11843	7318.900
11863	7319.000
11815	7319.200
11931	7319.700
11799	7323.100
11859	7323.700
11875	7324.800
11855	7331.700
11955	7332.800
11835	7334.600
11767	7334.800
11939	7339.200
11847	7341.200
11923	7347.100
11803	7351.700
11763	7353.200
11759	7353.400
11915	7358.600
11827	7360.000
11871	7361.000
11815	7365.400
11795	7365.600
11783	7368.100
11807	7371.800
11847	7381.400
11843	7382.100
11859	7385.800
11935	7387.300
11779	7387.700
11919	7388.300
11823	7388.900
11799	7390.300
11947	7392.100
11959	7396.100
11839	7399.100
11943	7400.000
11863	7401.500
11795	7402.200
11923	7409.000
11847	7410.400
11851	7410.600
11831	7414.000
11855	7415.500
11819	7416.500
11875	7419.000
11955	7420.000
11799	7420.700
11815	7423.700
11879	7425.800
11919	7426.900
11827	7428.800
11931	7430.300
11847	7432.100
11947	7436.500
11907	7437.100
11803	7441.300
11783	7444.200
11759	7452.700
11787	7452.900
11955	7453.000
11939	7457.400
11863	7457.500
11871	7463.400
11779	7463.800
11923	7464.300
11843	7468.400
11855	7469.300
11915	7469.500
11783	7469.800
11943	7474.600
11799	7475.600
11891	7476.900
11835	7484.100
11823	7488.900
11871	7494.700
11939	7496.400
11771	7504.500
11875	7508.200
11923	7509.200
11931	7511.400
11871	7512.300
11955	7519.900
11795	7524.300
11835	7525.100
11799	7527.000
11859	7527.600
11807	7527.900
11855	7528.300
11791	7542.600
11815	7543.100
11851	7543.700
11939	7544.900
11831	7545.100
11819	7554.500
11895	7557.000
11851	7557.400
11943	7561.600
11871	7561.900
11955	7563.800
11775	7565.600
11799	7565.900
11863	7568.900
11847	7573.300
11771	7575.200
11795	7579.100
11831	7579.200
11859	7586.800
11927	7588.200
11959	7590.300
11875	7595.100
11923	7595.700
11799	7599.200
11835	7599.500
11815	7599.900
11919	7603.100
11843	7603.500
11955	7605.800
11795	7610.400
11939	7612.700
11863	7613.000
11779	7617.300
11867	7618.600
11831	7620.900
11803	7622.900
11851	7623.600
11943	7625.900
11923	7626.100
11871	7630.100
11799	7630.400
11939	7631.500
11843	7639.100
11959	7639.100
11855	7639.400
11759	7640.300
11779	7640.800
11931	7649.900
11823	7652.000
11871	7654.200
11863	7655.800
11955	7656.600
11775	7658.800
11923	7659.500
11915	7662.000
11963	7663.400
11879	7664.600
11875	7674.100
11799	7675.800
11759	7678.000
11843	7678.500
11871	7683.900
11955	7685.100
11835	7685.700
11855	7691.300
11831	7691.400
11839	7694.800
11959	7697.400
11779	7698.100
11803	7702.800
11827	7705.900
11763	7706.700
11923	7710.200
11859	7713.000
11899	7715.200
11951	7716.000
11851	7719.000
11847	7719.600
11955	7719.700
11943	7720.600
11895	7721.300
11855	7725.400
11919	7730.700
11859	7731.300
11799	7735.100
11763	7736.200
11815	7740.300
11847	7741.900
11863	7744.200
11935	7745.900
11839	7746.100
11755	7748.400
11939	7752.200
11927	7754.500
11891	7755.300
11795	7756.800
11923	7764.800
11855	7765.300
11879	7766.700
11871	7771.800
11799	7772.200
11875	7773.300
11835	7776.300
11955	7784.400
11803	7789.300
11859	7789.800
11839	7790.700
11855	7791.300
11779	7795.000
11843	7798.100
11775	7798.500
11799	7801.900
11955	7810.000
11851	7811.900
11903	7816.500
11815	7818.700
11871	7819.200
11847	7826.900
11779	7828.800
11863	7829.200
11919	7829.400
11823	7829.700
11799	7842.300
11923	7842.600
11871	7844.600
11839	7845.700
11831	7854.400
11815	7855.100
11859	7855.600
11951	7856.600
11863	7857.500
11779	7865.900
11799	7868.300
11915	7869.300
11875	7869.400
11927	7873.200
11775	7877.700
11879	7883.500
11963	7886.100
11923	7886.900
11795	7887.100
11871	7890.700
11771	7892.700
11891	7893.100
11847	7893.500
11855	7893.700
11815	7894.100
11875	7895.800
11831	7910.200
11935	7911.000
11823	7911.500
11859	7914.600
11759	7917.300
11799	7918.100
11883	7919.400
11763	7924.400
11939	7929.600
11839	7930.200
11803	7930.700
11947	7934.800
11807	7935.000
11851	7935.500
11855	7936.200
11955	7939.700
11755	7945.500
11835	7946.800
11831	7948.500
11843	7952.300
11943	7958.000
11955	7959.100
11871	7959.200
11859	7962.300
11923	7966.200
11875	7967.100
11959	7969.700
11951	7977.100
11799	7977.700
11771	7977.800
11931	7977.800
11815	7982.100
11779	7983.600
11835	7988.000
11839	7993.800
11807	7994.900
11759	7996.500
11843	7997.100
11847	8008.600
11927	8009.300
11923	8012.400
11803	8013.000
11859	8013.200
11799	8014.100
11955	8017.000
11875	8017.600
11931	8019.300
11835	8026.800
11815	8028.400
11855	8031.500
11803	8032.200
11783	8032.300
11779	8033.900
11935	8037.800
11871	8045.500
11875	8046.900
11807	8047.800
11939	8049.100
11799	8049.500
11863	8049.900
11955	8060.000
11763	8062.100
11787	8064.600
11923	8065.500
11859	8066.400
11943	8070.000
11755	8070.600
11795	8075.000
11939	8077.500
11831	8080.000
11867	8081.200
11947	8083.400
11847	8083.500
11871	8087.500
11835	8091.800
11799	8101.700
11851	8107.800
11775	8112.100
11955	8112.400
11779	8113.600
11939	8119.200
11843	8122.700
11923	8132.700
11787	8136.700
11779	8137.200
11871	8137.500
11963	8142.200
11835	8143.600
11915	8143.700
11799	8154.700
11823	8155.000
11767	8155.300
11847	8155.300
11843	8155.400
11919	8155.900
11883	8156.100
11855	8157.700
11863	8165.200
11779	8169.200
11915	8172.900
11959	8175.300
11875	8176.700
11907	8177.300
11927	8178.200
11931	8179.500
11923	8179.900
11943	8181.200
11939	8186.800
11795	8195.100
11839	8200.300
11939	8210.000
11807	8211.600
11799	8211.800
11935	8214.900
11955	8215.000
11847	8216.400
11899	8217.400
11831	8225.600
11803	8227.300
11871	8230.400
11907	8231.800
11915	8233.600
11963	8233.700
11939	8234.400
11843	8237.900
11775	8245.800
11819	8246.500
11815	8249.900
11955	8255.400
11919	8258.300
11851	8258.800
11875	8259.300
11847	8259.400
11831	8260.200
11927	8261.400
11947	8264.900
11835	8267.300
11855	8268.100
11799	8268.300
11859	8269.200
11803	8269.900
11823	8270.800
11807	8277.400
11815	8283.300
11863	8283.800
11935	8283.900
11839	8285.500
11915	8285.600
11959	8288.700
11875	8296.900
11795	8301.000
11939	8304.600
11803	8309.100
11907	8311.400
11951	8315.300
11819	8318.000
11839	8318.100
11783	8319.300
11923	8323.800
11779	8325.500
11827	8325.900
11875	8331.700
11939	8332.000
11763	8334.200
11847	8335.700
11927	8336.900
11799	8341.900
11955	8342.600
11939	8345.900
11947	8349.400
11859	8350.000
11923	8350.100
11823	8352.700
11763	8358.400
11831	8362.100
11919	8364.700
11907	8365.900
11947	8369.400
11959	8371.100
11943	8376.800
11871	8381.300
11799	8382.400
11843	8385.200
11847	8386.900
11775	8387.200
11815	8391.500
11759	8392.100
11803	8397.500
11823	8404.700
11835	8405.700
11875	8406.000
11839	8408.400
11847	8409.600
11899	8409.600
11831	8414.700
11927	8415.400
11815	8420.900
11863	8421.800
11843	8423.000
11779	8424.100
11955	8430.700
11799	8432.300
11783	8435.800
11819	8445.300
11959	8445.400
11831	8446.200
11863	8446.500
11875	8447.000
11923	8447.800
11811	8447.900
11851	8448.700
11951	8451.100
11759	8451.900
11879	8461.500
11847	8462.300
11795	8467.100
11871	8467.100
11919	8467.400
11859	8467.500
11939	8469.500
11799	8469.900
11883	8477.200
11827	8479.200
11779	8480.000
11955	8482.000
11835	8483.800
11823	8484.800
11855	8487.100
11871	8487.500
11815	8490.200
11923	8499.500
11843	8499.700
11795	8504.000
11783	8504.400
11823	8508.600
11879	8511.200
11907	8517.500
11959	8518.700
11803	8520.500
11919	8520.800
11943	8522.200
11851	8522.900
11859	8524.500
11955	8525.000
11895	8529.900
11947	8539.700
11795	8543.800
11859	8544.300
11839	8550.000
11827	8555.100
11815	8560.200
11911	8560.500
11835	8560.700
11803	8563.400
11931	8565.400
11759	8565.600
11919	8569.100
11831	8575.800
11807	8579.500
11851	8582.200
11955	8582.300
11839	8582.400
11939	8583.600
11923	8593.400
11871	8594.300
11855	8595.600
11831	8601.400
11767	8601.800
11783	8603.200
11859	8607.600
11823	8609.900
11955	8609.900
11779	8612.600
11947	8617.500
11795	8617.900
11799	8622.000
11763	8623.400
11871	8623.600
11807	8623.900
11855	8624.200
11875	8634.200
11827	8636.800
11915	8637.500
11871	8641.800
11839	8644.300
11927	8650.400
11863	8653.500
11779	8654.700
11931	8661.900
11955	8668.000
11923	8669.800
11799	8674.200
11843	8677.900
11803	8678.200
11859	8678.700
11943	8682.000
11911	8682.100
11759	8682.200
11815	8687.700
11919	8689.800
11823	8692.200
11855	8697.200
11839	8698.300
11939	8701.400
11779	8705.300
11943	8707.100
11871	8711.000
11795	8713.600
11863	8713.900
11923	8714.300
11927	8714.900
11879	8717.100
11891	8718.700
11875	8719.400
11859	8719.700
11847	8719.900
11895	8720.900
11815	8725.300
11799	8726.000
11935	8729.500
11803	8731.100
11839	8734.000
11779	8735.900
11907	8736.600
11959	8737.100
11807	8737.200
11819	8737.900
11851	8742.400
11875	8742.700
11843	8742.900
11923	8747.500
11759	8761.500
11915	8762.400
11787	8768.400
11959	8773.100
11871	8776.200
11907	8776.200
11763	8776.300
11859	8781.500
11803	8782.500
11759	8782.700
11791	8783.700
11823	8793.400
11799	8794.100
11919	8802.000
11943	8806.000
11871	8807.000
11835	8810.500
11815	8815.500
11855	8816.300
11847	8816.400
11843	8821.100
11819	8822.000
11955	8825.100
11823	8830.900
11947	8830.900
11903	8832.900
11859	8834.400
11871	8834.900
11839	8836.300
11779	8837.400
11911	8838.200
11831	8842.100
11755	8842.500
11923	8847.500
11875	8857.500
11919	8858.100
11787	8858.200
11863	8858.600
11795	8862.400
11907	8870.600
11959	8870.600
11871	8871.400
11779	8873.900
11939	8874.800
11879	8876.900
11827	8877.800
11843	8880.400
11915	8881.600
11763	8889.800
11783	8890.900
11883	8891.300
11851	8891.600
11919	8892.400
11923	8892.500
11891	8893.000
11927	8903.700
11863	8906.600
11815	8907.700
11855	8909.900
11799	8920.300
11923	8920.600
11847	8921.100
11779	8922.600
11959	8925.400
11819	8925.800
11871	8925.800
11939	8931.100
11759	8932.300
11835	8933.100
11831	8937.600
11847	8945.600
11907	8947.900
11775	8948.000
11955	8948.000
11859	8952.100
11827	8958.200
11795	8958.900
11919	8959.700
11839	8963.400
11939	8968.500
11863	8975.400
11927	8976.600
11851	8982.700
11763	8982.800
11799	8983.200
11951	8983.600
11779	8990.400
11915	8991.200
11803	8993.600
11827	8996.600
11955	8997.000
11923	9000.000
11871	9000.400
11815	9005.700
11843	9007.600
11783	9008.400
11835	9008.400
11847	9009.100
11839	9017.900
11943	9021.600
11831	9026.400
11823	9028.500
11859	9028.900
11815	9035.900
11963	9035.900
11891	9036.600
11799	9050.400
11823	9050.500
11779	9051.200
11843	9052.900
11807	9053.100
11855	9055.500
11939	9055.600
11831	9057.900
11763	9058.400
11863	9061.400
11951	9069.100
11839	9070.400
11787	9072.700
11783	9072.900
11935	9076.000
11791	9081.800
11779	9085.400
11907	9086.600
11939	9093.100
11819	9094.100
11799	9095.300
11927	9097.100
11955	9098.500
11759	9099.000
11835	9100.600
11943	9101.900
11815	9106.600
11795	9108.800
11851	9109.200
11847	9112.300
11947	9112.600
11891	9112.700
11919	9118.900
11827	9122.300
11839	9123.300
11859	9124.800
11935	9130.700
11959	9131.900
11763	9132.900
11847	9133.500
11911	9133.600
11803	9134.300
11791	9134.700
11759	9135.400
11823	9135.400
11799	9136.000
11831	9144.600
11875	9147.700
11923	9149.100
11951	9149.300
11871	9150.000
11799	9153.100
11783	9156.800
11803	9157.300
11955	9160.100
11779	9162.000
11907	9165.900
11843	9167.400
11939	9167.400
11931	9167.500
11763	9168.400
11855	9177.100
11803	9183.200
11799	9183.900
11955	9185.000
11915	9185.100
11839	9185.400
11939	9190.900
11775	9191.900
11927	9191.900
11827	9196.300
11859	9200.600
11799	9205.100
11855	9205.700
11919	9206.000
11851	9207.800
11875	9207.800
11959	9208.400
11831	9214.400
11943	9214.700
11951	9215.300
11839	9215.900
11863	9216.000
11939	9227.300
11935	9227.800
11779	9229.800
11835	9231.600
11763	9234.000
11803	9234.000
11799	9239.800
11923	9243.500
11815	9246.100
11759	9246.400
11795	9251.800
11827	9255.400
11955	9255.900
11859	9256.100
11819	9257.500
11855	9259.200
11839	9263.100
11847	9264.900
11875	9269.700
11927	9270.700
11799	9271.100
11899	9272.300
11811	9279.600
11835	9281.800
11803	9282.000
11807	9283.600
11843	9287.800
11855	9288.500
11871	9288.700
11939	9288.700
11799	9291.700
11955	9292.000
11779	9297.200
11763	9301.700
11839	9303.200
11823	9304.700
11831	9306.600
11859	9307.900
11815	9310.000
11919	9316.000
11851	9316.600
11939	9320.400
11887	9320.800
11951	9320.800
11955	9325.600
11915	9329.100
11859	9334.300
11775	9334.600
11947	9339.300
11839	9352.400
11799	9352.500
11807	9354.000
11783	9354.800
11887	9354.900
11843	9357.700
11803	9358.400
11943	9359.100
11759	9360.100
11831	9365.100
11827	9366.900
11855	9373.500
11859	9375.200
11955	9375.400
11843	9376.000
11763	9378.100
11851	9378.400
11803	9386.200
11771	9388.500
11775	9389.000
11823	9395.100
11923	9396.700
11787	9399.900
11859	9407.200
11815	9408.000
11875	9411.400
11943	9411.400
11951	9411.600
11799	9412.000
11847	9420.400
11855	9423.500
11799	9431.400
11851	9432.100
11939	9434.500
11827	9436.500
11807	9437.300
11803	9437.900
11859	9443.500
11759	9444.000
11855	9445.800
11879	9447.500
11863	9451.500
11927	9451.600
11795	9454.100
11851	9462.200
11919	9464.400
11955	9466.400
11799	9468.100
11875	9471.000
11847	9471.200
11815	9471.300
11915	9471.500
11939	9471.800
11907	9479.800
11803	9482.200
11839	9489.000
11807	9490.300
11851	9491.600
11955	9493.300
11859	9494.200
11759	9495.000
11763	9499.800
11815	9502.500
11939	9503.800
11935	9512.300
11831	9513.200
11915	9513.200
11927	9514.200
11823	9521.300
11939	9522.200
11923	9524.900
11959	9527.900
11799	9528.200
11847	9532.000
11815	9532.700
11795	9533.100
11803	9533.600
11839	9541.600
11851	9549.500
11955	9549.700
11823	9553.300
11779	9553.600
11919	9555.800
11943	9558.800
11915	9559.200
11843	9560.300
11871	9560.300
11795	9560.900
11935	9570.000
11799	9570.100
11875	9571.500
11783	9572.500
11771	9574.000
11759	9574.900
11863	9575.900
11815	9578.400
11871	9578.400
11847	9578.800
11831	9584.500
11891	9587.200
11923	9591.600
11883	9592.400
11959	9595.400
11755	9602.200
11823	9609.100
11787	9610.000
11811	9612.900
11895	9618.600
11939	9619.400
11863	9621.300
11879	9625.100
11779	9625.300
11871	9630.400
11839	9632.400
11827	9640.900
11923	9642.000
11783	9645.900
11943	9646.200
