# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
13137	3213.700
14845	3215.400
13409	3218.500
14317	3219.300
13013	3219.500
12057	3220.100
13069	3220.200
12693	3223.000
14153	3223.600
13641	3230.300
13257	3230.700
13789	3230.900
11989	3231.800
14233	3236.300
13045	3238.700
14709	3239.700
14677	3240.600
13469	3244.000
14545	3244.500
13685	3247.100
12337	3247.600
13241	3248.100
13869	3248.100
13857	3248.200
14161	3248.400
14429	3248.500
12253	3249.300
14689	3251.000
13361	3253.000
14529	3257.700
14737	3260.100
14265	3261.900
13901	3262.600
12485	3271.200
12657	3272.700
13045	3277.400
14705	3277.900
13141	3278.500
13461	3279.500
13509	3281.900
13557	3285.500
12289	3286.700
13513	3286.900
13481	3288.100
14441	3289.100
14817	3294.500
12441	3294.600
13601	3298.200
12453	3298.300
12405	3299.700
13469	3299.700
12065	3300.000
12721	3300.000
12229	3300.400
13285	3300.900
13069	3301.500
13413	3301.800
12137	3302.000
14421	3302.700
14109	3302.800
12437	3303.900
13593	3305.300
12333	3305.500
14569	3307.800
12785	3308.400
14241	3311.600
13789	3315.000
14357	3315.200
14845	3315.200
13645	3315.300
13929	3315.700
12309	3316.100
12389	3316.100
14545	3316.400
14125	3316.900
12737	3317.000
14461	3317.400
13009	3323.600
12321	3323.800
14693	3326.200
14269	3326.500
14441	3326.700
13769	3327.700
12421	3328.800
12789	3328.900
13965	3330.300
14653	3331.300
13021	3331.400
12693	3331.500
14505	3331.700
14413	3332.200
12961	3332.600
12417	3333.600
13793	3333.900
14289	3335.000
12389	3339.200
12453	3341.800
12141	3351.200
14109	3352.300
14177	3352.700
12045	3353.500
14605	3356.100
13557	3356.700
14081	3358.000
13681	3359.100
13373	3361.600
12485	3362.300
12961	3365.200
13429	3366.300
14497	3370.700
14405	3372.600
14317	3373.000
13361	3373.100
14721	3373.100
13357	3373.700
14505	3374.100
14485	3374.300
12829	3377.200
13513	3378.800
13601	3379.400
13617	3379.600
14441	3379.600
13557	3380.100
13477	3380.200
12657	3390.500
13225	3392.500
12109	3392.800
14493	3393.100
13857	3393.300
14545	3393.300
12205	3394.200
12669	3394.200
14157	3394.800
12637	3395.500
13769	3396.600
12389	3404.700
13229	3409.000
13217	3410.000
13929	3411.100
13165	3412.100
13613	3412.600
13653	3412.600
14845	3413.000
12629	3423.800
13285	3425.500
12505	3425.800
13793	3425.800
13685	3426.000
12057	3426.200
12497	3427.300
13373	3430.700
13737	3434.400
12769	3435.000
14729	3436.400
13069	3436.500
14825	3437.100
12453	3437.300
13289	3437.300
13725	3437.500
12581	3438.000
14545	3438.100
13001	3438.300
12469	3440.900
14433	3441.100
13361	3441.400
14081	3442.100
14669	3447.300
12225	3447.500
12017	3449.100
12229	3454.500
14485	3456.400
13089	3456.800
13857	3458.700
12749	3459.100
13217	3459.100
13557	3459.300
13045	3462.200
12589	3465.500
13113	3475.200
13121	3475.200
13069	3475.700
12805	3481.700
12785	3482.200
14085	3486.800
13225	3487.700
12657	3490.200
13845	3490.400
12333	3493.500
14153	3494.100
12789	3495.500
12741	3496.900
13161	3497.100
13857	3497.500
14429	3498.000
13961	3502.400
13533	3504.600
13273	3504.900
12869	3507.600
13513	3508.000
14525	3510.400
14657	3510.800
12017	3511.200
13453	3512.100
12693	3515.700
13685	3516.000
13013	3516.400
13993	3516.400
13429	3516.800
12661	3517.400
14545	3517.700
14653	3518.900
13045	3519.500
13601	3526.800
12953	3530.200
13645	3530.800
12229	3531.600
12753	3533.400
14441	3534.300
12941	3534.400
14745	3534.700
13665	3535.400
14757	3535.500
14817	3535.900
12905	3536.500
14105	3537.200
13861	3537.300
12249	3539.300
12185	3541.000
12201	3547.500
13273	3547.500
14653	3549.100
13557	3551.000
12377	3551.500
13501	3553.100
13361	3555.900
14485	3557.500
14521	3560.100
14577	3560.200
13601	3561.700
13413	3569.800
14793	3574.000
12657	3574.600
14269	3579.500
14685	3580.600
12777	3581.200
14845	3581.200
12877	3581.600
14493	3582.000
14069	3586.700
13641	3589.300
14365	3590.500
13913	3591.600
14081	3592.200
12141	3593.400
13113	3595.600
14653	3599.800
12865	3606.000
14113	3608.500
14093	3610.900
14197	3612.600
13121	3614.300
12017	3614.500
13101	3614.500
12933	3614.800
14561	3615.100
12389	3617.200
13557	3620.000
14505	3621.200
14169	3622.500
12593	3622.800
14301	3625.800
12493	3626.200
12229	3630.400
13113	3631.000
13221	3631.500
14001	3631.800
12697	3636.800
14693	3639.300
13229	3643.900
14505	3645.500
14545	3646.500
14689	3647.000
14817	3647.800
14437	3648.000
13213	3649.300
13745	3649.700
14241	3650.400
13805	3651.000
13729	3651.100
13725	3651.200
13345	3656.700
12601	3657.000
14433	3660.200
12605	3664.700
13513	3664.700
12857	3664.800
14757	3664.900
14025	3667.000
12485	3669.200
13089	3671.300
14745	3672.100
13533	3673.100
14653	3675.500
12877	3677.500
12045	3678.700
13601	3681.500
13513	3682.600
14245	3682.800
11985	3683.100
12961	3683.900
14725	3684.000
13361	3685.500
14045	3688.100
13913	3688.300
13049	3691.300
12065	3699.000
14693	3700.800
13993	3701.100
12053	3701.600
12997	3701.800
12825	3701.900
13433	3702.200
14505	3702.300
12281	3703.400
12857	3704.200
13045	3705.700
13737	3706.100
13789	3706.100
13069	3720.000
14017	3721.800
12525	3722.400
14749	3725.400
13765	3725.900
13513	3726.600
12693	3726.900
12569	3729.200
13229	3733.900
14045	3734.900
13601	3737.500
13725	3737.500
12205	3737.600
12141	3738.000
13749	3738.200
13413	3739.000
12221	3741.600
12437	3742.900
14341	3743.500
13073	3744.700
13361	3746.800
12637	3747.100
14177	3747.200
13557	3747.700
14105	3747.900
14653	3747.900
13045	3748.700
12453	3751.400
13857	3751.600
13801	3754.500
13025	3755.800
12545	3757.700
13533	3759.200
13485	3759.600
14733	3764.400
13225	3765.100
12881	3770.200
14709	3771.900
12877	3773.700
12821	3775.800
14101	3776.200
12141	3778.900
13737	3779.500
14621	3781.100
13685	3782.200
14737	3784.600
13429	3785.900
14761	3787.700
13725	3790.100
13013	3790.200
13769	3792.200
14677	3792.900
12229	3793.100
12389	3793.700
13601	3795.300
12185	3796.000
13413	3796.400
13857	3799.500
12021	3807.000
12137	3808.100
12057	3808.200
14545	3810.600
13653	3813.700
14669	3813.900
13865	3814.200
14001	3814.200
14517	3814.300
14733	3814.300
12193	3816.300
12649	3816.800
13165	3818.800
12657	3819.900
13417	3823.600
14265	3825.100
13513	3826.000
12741	3826.800
12121	3828.300
13489	3828.300
14421	3829.000
14073	3829.200
14505	3829.400
12769	3829.700
14365	3830.100
13661	3830.700
13893	3837.700
14337	3837.700
13617	3838.200
14693	3844.200
14177	3845.700
14705	3846.100
13685	3846.700
14045	3848.500
12881	3848.600
13121	3848.600
13229	3848.600
14157	3848.800
12057	3849.400
13909	3849.500
12849	3849.600
12833	3849.700
13413	3849.700
13901	3849.700
14441	3850.000
13821	3850.100
14317	3850.400
12245	3851.000
12865	3854.100
12717	3856.700
12885	3861.400
11989	3862.400
12673	3863.700
12017	3868.200
13165	3868.800
12613	3869.200
13089	3869.400
13025	3871.800
13169	3872.000
14721	3872.300
13557	3873.100
12441	3875.900
13113	3876.300
14565	3876.300
14545	3877.400
13069	3879.700
12789	3881.300
14845	3883.700
13709	3883.900
13105	3887.900
13257	3888.000
14653	3888.100
14057	3888.700
12705	3889.000
12997	3889.500
13213	3889.500
12725	3889.600
13429	3895.700
14365	3897.000
14693	3902.400
12985	3903.600
14213	3905.100
13037	3906.200
14161	3906.300
11969	3906.400
12381	3906.600
12769	3906.600
12857	3906.700
12873	3907.300
13661	3909.500
12905	3913.600
13361	3921.500
14805	3921.500
12741	3922.100
13641	3922.700
13789	3923.700
14545	3923.800
13365	3923.900
13873	3925.200
12657	3925.700
12229	3926.200
14097	3927.800
12629	3927.900
12317	3928.800
12941	3928.800
13725	3929.100
12693	3929.200
12137	3929.300
12141	3930.300
14149	3936.100
12569	3938.400
12969	3946.300
12581	3948.400
14289	3948.400
13073	3949.300
14657	3950.400
12281	3951.800
14557	3954.200
14769	3957.500
12769	3958.200
13601	3959.200
14733	3959.400
12789	3960.100
14473	3961.300
13413	3961.800
13561	3961.800
12681	3962.000
14241	3962.300
12389	3963.300
13429	3963.300
12521	3963.400
13461	3965.100
13641	3965.800
14177	3970.200
11993	3972.500
14413	3975.000
14385	3975.900
12081	3977.600
13709	3980.100
12737	3981.300
12221	3982.000
12613	3982.800
13857	3983.800
14505	3984.300
12453	3987.100
12017	3987.600
14045	3992.300
12333	3994.900
13545	3996.100
13089	3996.400
13237	3999.100
12565	4001.100
14177	4001.300
13761	4001.400
13993	4002.300
14073	4006.000
12469	4006.200
12277	4007.400
13893	4008.000
14561	4019.400
14177	4021.700
14357	4022.900
13857	4023.600
14545	4024.700
12657	4027.800
12249	4031.600
12737	4031.700
14001	4032.800
14109	4033.000
12173	4033.500
13233	4035.300
14513	4035.900
12061	4037.500
13557	4039.600
13613	4042.600
14401	4044.200
14385	4046.200
14349	4048.600
13365	4050.100
13985	4050.700
13361	4051.000
14621	4051.700
12525	4052.000
13429	4056.600
14081	4058.600
13433	4059.200
14045	4060.400
14845	4061.200
13269	4061.400
12865	4064.100
13357	4070.400
12393	4072.400
12285	4074.200
12525	4074.500
14517	4074.800
14333	4076.100
12317	4076.200
13045	4078.400
13685	4078.400
13461	4079.500
14021	4081.300
13737	4086.800
13661	4090.200
13793	4090.400
12453	4091.400
13309	4094.700
12065	4095.600
13857	4096.400
13377	4098.200
12633	4100.100
13341	4105.600
12045	4105.700
14737	4106.000
14173	4108.100
12001	4108.900
14845	4109.600
13069	4109.700
13141	4109.900
13513	4110.900
13461	4111.000
14773	4115.600
12729	4117.100
14421	4118.600
12381	4121.100
13429	4122.300
13265	4124.100
14805	4124.100
14605	4124.700
14277	4125.500
12081	4126.200
13625	4126.600
13113	4127.200
14725	4127.300
13485	4129.200
13321	4130.300
12525	4142.000
13073	4143.700
13589	4144.400
12005	4145.200
11981	4147.100
14729	4149.100
12969	4150.100
12137	4153.600
12445	4154.200
12057	4154.300
12961	4159.900
14505	4161.100
13561	4163.100
12129	4166.700
12613	4166.900
12437	4169.200
13513	4169.300
13557	4174.200
13761	4175.100
12917	4176.300
14157	4177.100
12057	4185.200
14265	4185.700
14545	4185.700
12633	4187.800
14365	4188.500
13325	4196.100
14177	4196.600
12281	4197.800
12705	4198.100
12369	4198.300
12773	4198.700
12693	4199.400
14049	4199.600
13413	4201.400
12017	4202.100
14441	4202.700
13601	4202.900
14393	4204.800
13909	4206.100
12053	4206.800
13429	4207.100
14789	4215.400
14517	4216.500
13685	4217.900
13013	4221.300
13113	4223.200
13557	4223.400
13857	4224.400
12809	4230.600
14021	4233.900
13045	4237.800
13293	4238.100
13461	4238.600
14721	4239.100
14729	4239.800
13941	4242.000
14825	4244.800
13105	4245.700
12773	4246.300
12505	4246.900
13409	4247.100
11981	4253.100
14409	4253.900
14513	4254.800
14493	4255.000
13465	4255.100
14189	4255.200
12481	4256.000
12521	4256.700
12017	4257.000
13429	4258.600
13469	4262.200
14841	4263.500
12281	4267.200
13113	4269.300
13585	4270.300
12137	4271.000
12669	4271.600
12173	4272.600
12389	4273.400
12961	4273.400
12453	4273.500
14241	4273.900
13257	4274.300
14121	4274.400
14021	4274.500
12405	4274.700
13461	4274.700
13681	4274.700
13641	4275.000
13557	4279.200
11989	4279.700
14505	4280.400
14733	4283.100
13669	4284.300
12793	4284.500
13045	4284.700
13929	4284.700
13601	4285.700
12277	4293.300
12821	4296.300
12245	4296.700
13413	4300.500
13853	4301.700
13581	4304.200
11993	4304.800
13377	4305.800
13045	4306.000
13365	4306.600
13013	4306.900
12525	4307.000
12429	4319.300
13641	4322.800
13789	4322.900
14349	4323.200
12333	4325.200
13857	4325.600
12453	4325.800
13469	4326.100
14837	4329.800
13513	4330.400
13073	4331.100
14057	4335.700
13377	4336.000
12789	4338.500
13001	4343.300
13033	4343.500
13141	4344.000
13365	4347.800
13417	4350.500
14493	4350.500
13037	4352.800
12453	4355.200
13045	4356.100
13029	4366.000
12649	4368.400
14513	4374.700
12961	4374.900
14049	4375.300
12113	4377.200
12429	4380.200
12969	4380.300
13493	4380.300
12193	4380.500
13973	4380.600
14581	4381.600
11989	4387.800
13285	4393.400
12137	4394.800
13113	4398.400
14357	4399.300
13241	4400.800
12877	4401.000
12121	4401.700
13557	4401.700
13865	4401.900
13789	4404.200
14773	4404.200
13361	4410.300
14045	4411.700
12401	4412.200
12749	4415.400
12765	4415.900
12453	4416.300
12905	4416.900
13653	4418.000
13737	4419.200
14513	4419.500
13045	4420.400
12229	4421.100
14413	4422.600
12105	4422.900
14737	4422.900
13229	4424.100
13413	4425.900
13013	4428.500
13429	4430.800
12525	4434.800
12961	4436.100
14081	4436.900
13557	4439.400
14545	4439.900
11989	4449.100
13477	4449.300
12949	4450.500
13709	4452.800
14693	4453.400
13445	4453.500
13321	4457.300
12941	4457.900
14733	4459.600
12881	4460.200
14097	4463.500
14505	4468.200
13253	4469.100
13221	4472.900
13685	4473.100
13469	4475.900
13389	4476.100
14049	4476.900
13069	4477.500
13781	4477.500
12001	4478.500
12661	4479.100
13141	4485.500
13857	4486.700
12865	4491.400
13333	4491.500
14673	4491.700
13601	4494.400
12081	4494.700
12521	4496.800
12769	4496.900
12441	4497.400
12281	4498.200
13429	4506.800
13125	4507.300
14321	4508.700
13557	4509.300
12701	4510.300
14773	4511.600
14545	4513.500
12353	4514.200
12629	4523.000
13033	4525.400
14565	4526.000
12217	4526.200
14841	4526.300
12077	4526.700
12365	4526.800
11993	4527.100
13781	4527.100
12737	4527.500
13269	4528.000
11981	4528.100
14069	4528.200
13681	4528.400
14349	4528.700
12693	4529.600
12193	4531.100
14497	4538.500
14833	4540.600
14817	4541.200
13857	4545.000
14529	4547.000
12529	4547.700
13089	4547.700
13149	4548.100
12813	4549.200
12361	4550.800
14021	4554.800
14737	4556.000
12973	4557.000
13957	4558.100
12453	4559.700
14209	4560.000
13601	4560.800
13549	4562.200
14129	4563.700
13353	4569.300
13045	4570.100
14269	4570.700
12457	4570.900
12141	4571.200
14693	4574.400
12977	4579.600
14613	4583.900
14093	4584.000
13513	4584.400
12657	4584.800
14673	4586.700
11989	4587.000
13001	4587.000
12941	4591.600
14745	4596.200
13957	4600.200
13089	4601.300
13113	4603.500
13101	4603.900
14441	4604.100
13045	4604.700
14545	4604.700
13289	4605.000
13245	4606.500
14413	4610.000
14149	4615.000
14421	4615.800
12121	4617.000
13857	4619.400
13685	4620.900
13737	4621.300
13413	4621.400
13925	4621.700
13533	4622.600
13285	4622.700
12405	4623.600
14341	4624.100
13513	4628.500
14049	4630.800
13105	4631.700
13485	4632.000
11977	4632.800
14125	4633.900
13613	4635.100
14773	4635.500
14081	4635.700
13817	4636.000
13853	4636.600
12469	4636.900
12225	4637.300
12737	4637.400
13801	4637.600
13013	4637.700
14653	4637.800
12481	4640.900
13857	4647.100
13665	4648.500
13001	4649.400
12877	4652.200
12249	4653.200
13293	4653.400
12229	4654.400
13201	4654.500
14545	4654.500
12453	4655.600
12353	4658.100
13373	4658.200
14413	4658.600
14673	4658.900
14737	4659.900
12981	4668.300
14757	4670.600
14177	4671.200
12309	4671.600
13529	4676.100
13265	4676.400
14845	4678.000
12693	4680.500
14201	4681.300
12649	4682.500
14305	4682.600
12389	4684.600
14505	4686.500
14397	4687.800
11997	4688.400
12349	4688.600
12869	4688.700
12193	4689.000
14561	4690.900
14409	4692.000
13145	4695.800
14125	4697.500
12753	4703.000
13377	4705.500
13961	4705.700
14653	4708.300
13385	4709.000
12341	4709.900
13001	4710.400
14037	4710.600
14413	4711.000
13293	4712.400
13545	4714.300
13305	4715.000
14721	4716.500
14817	4721.500
13661	4724.000
14709	4724.200
13429	4726.500
13225	4727.200
12657	4734.100
13857	4734.100
13845	4734.300
12317	4737.600
14689	4739.400
13893	4741.100
12949	4743.900
13413	4749.300
13861	4751.900
14565	4752.100
13361	4752.900
13277	4753.500
14493	4754.200
12473	4754.400
12441	4754.500
12945	4755.500
14069	4755.700
14109	4755.700
13065	4755.900
13641	4760.400
13073	4763.100
13789	4764.800
12841	4765.500
14081	4765.600
11989	4766.900
13001	4766.900
12309	4771.500
13865	4773.300
13225	4773.700
13013	4774.500
14177	4774.500
14613	4774.700
12569	4781.200
12041	4782.300
14277	4782.400
13045	4784.000
14493	4787.000
13533	4787.200
13781	4788.000
14709	4788.900
12545	4791.800
13273	4793.400
13365	4793.500
14309	4794.500
12453	4796.000
13301	4799.100
12793	4799.900
13557	4801.500
13113	4801.600
13789	4805.300
12557	4805.800
12893	4805.900
14009	4806.100
13513	4806.900
13857	4807.500
13737	4807.900
12249	4808.700
14193	4809.300
14549	4811.800
13601	4812.900
12317	4815.600
14613	4816.200
13429	4818.300
14437	4819.100
12961	4821.300
14777	4822.600
12941	4823.800
14045	4824.000
12389	4825.200
14341	4825.900
12789	4826.400
12661	4826.600
13045	4836.800
12921	4838.400
12453	4838.600
13861	4838.600
14433	4838.800
12137	4839.000
12005	4839.400
14525	4842.100
14365	4848.000
13245	4848.100
12249	4849.100
14093	4849.300
14149	4849.700
12201	4850.500
12857	4850.500
12281	4851.700
12633	4859.500
12945	4860.500
12405	4860.800
14817	4863.900
14665	4866.000
12473	4866.800
13789	4866.800
13013	4868.300
13365	4868.700
14653	4868.800
11993	4869.600
14069	4869.700
13877	4871.700
12689	4875.100
12073	4879.200
13521	4881.200
12277	4881.600
12693	4883.400
12001	4883.900
13853	4884.000
13393	4884.500
12413	4885.100
13089	4885.100
14753	4885.500
14553	4885.700
12313	4893.500
12065	4895.700
13985	4895.900
14385	4896.000
12733	4896.400
14413	4896.400
14749	4896.500
13701	4899.400
13857	4901.700
13469	4902.300
12661	4902.800
14613	4903.300
12057	4905.900
12753	4906.000
12869	4906.100
14545	4906.500
12017	4906.600
13513	4908.300
13641	4913.600
13045	4914.900
12049	4915.000
14081	4915.800
13489	4916.500
13361	4916.600
13001	4918.700
14245	4918.800
13461	4922.600
12097	4925.800
13269	4928.200
12245	4930.600
12341	4930.600
12629	4931.200
13793	4933.700
14233	4934.900
14505	4937.400
14097	4938.300
13993	4939.600
12121	4940.500
14469	4947.700
12941	4949.500
13021	4950.700
12577	4954.200
13045	4956.000
13685	4956.100
12389	4959.100
14069	4959.500
14505	4962.200
12421	4962.800
13461	4963.400
13613	4965.100
14677	4965.600
13513	4966.800
14129	4967.100
12281	4967.400
14653	4968.400
14093	4968.600
12601	4968.700
14177	4974.000
14773	4976.900
13509	4977.200
13633	4982.800
12737	4983.600
13965	4983.700
13281	4985.700
14401	4986.500
11993	4986.800
14653	4987.100
13869	4987.200
13973	4987.800
13641	4998.200
13429	5001.600
13681	5004.100
14517	5004.300
14737	5005.100
12941	5008.100
14537	5012.200
12773	5014.100
12889	5014.600
14413	5015.500
12769	5015.800
14817	5016.000
14749	5017.000
12609	5018.300
12789	5019.300
14093	5022.100
12657	5025.900
13273	5027.100
13513	5027.300
13465	5028.100
13829	5028.800
12229	5030.400
13113	5036.100
12249	5036.800
13869	5039.700
13725	5040.000
13733	5042.600
13737	5043.000
13857	5043.000
14845	5043.400
12993	5047.300
14545	5047.500
12525	5052.100
14485	5053.400
11989	5053.700
13041	5065.300
12769	5065.800
12821	5066.200
13489	5067.200
13353	5067.700
12353	5068.600
12737	5070.400
12921	5070.400
14605	5071.300
11993	5073.000
12221	5076.400
12977	5077.100
13561	5077.400
14709	5078.200
14757	5084.400
14021	5085.200
13161	5087.400
13365	5089.600
13429	5089.800
13601	5091.200
13413	5091.400
13953	5094.100
13013	5094.300
12321	5097.200
14485	5097.500
13193	5098.300
13721	5098.600
14773	5099.600
14081	5100.100
12993	5100.300
13221	5100.300
13461	5101.700
13509	5101.800
13557	5102.600
13257	5102.900
13781	5103.000
12677	5105.000
13569	5107.200
13681	5107.700
14693	5109.000
13641	5113.500
12537	5115.700
14053	5118.000
13101	5121.800
14233	5123.900
14613	5125.900
13045	5130.000
13013	5130.900
12221	5131.000
14045	5131.700
14729	5131.800
13513	5132.100
14513	5133.500
12225	5136.500
13429	5143.300
13305	5149.800
14517	5152.400
13369	5155.300
14025	5156.400
12777	5159.600
12341	5160.000
14709	5164.900
12861	5166.700
13993	5167.500
14069	5168.000
14113	5168.500
12033	5169.000
12221	5170.800
12657	5178.800
12317	5183.300
14677	5183.400
12141	5184.700
13589	5187.300
13429	5188.500
14301	5189.900
12633	5192.000
14693	5193.400
13733	5198.700
12401	5199.300
12961	5199.700
14153	5200.000
13729	5201.900
13869	5202.400
12229	5202.500
14525	5202.800
12857	5204.100
14505	5204.200
12789	5207.900
14125	5210.200
13929	5212.000
12629	5214.000
13213	5217.700
13601	5217.800
13665	5218.700
12017	5219.200
13513	5219.400
13413	5221.100
13533	5222.000
13433	5223.700
13217	5225.800
14381	5232.500
12541	5237.100
12381	5237.700
12429	5245.000
14673	5245.100
13585	5245.200
14413	5245.300
14069	5245.500
13361	5246.600
12481	5247.800
12813	5249.900
14505	5251.100
13969	5251.400
12993	5259.500
12421	5261.700
14341	5265.900
13429	5267.300
12225	5274.600
13965	5280.200
14545	5290.500
12833	5290.800
12065	5292.900
12473	5293.300
13281	5299.100
12317	5300.400
14217	5301.700
12005	5307.800
13101	5308.700
13021	5309.000
12441	5309.500
12789	5311.400
13457	5311.700
13361	5312.700
13625	5312.900
12449	5320.400
13413	5322.900
13113	5323.100
12061	5323.300
14065	5323.300
13257	5324.100
13857	5325.600
14001	5326.000
14621	5326.400
13713	5329.000
13489	5329.100
13237	5334.900
13233	5336.200
12077	5339.600
13533	5339.700
13601	5340.200
13089	5340.400
12245	5341.400
13865	5341.900
13429	5343.100
14617	5343.100
14545	5343.300
13869	5343.400
12197	5346.400
13857	5350.100
13101	5351.300
13229	5353.900
12229	5354.200
12945	5354.800
13013	5356.500
12865	5356.800
13281	5357.200
14161	5359.200
14109	5359.600
14561	5359.600
14673	5364.400
12577	5364.700
12053	5365.600
12657	5366.100
14081	5367.300
14505	5369.400
14177	5372.000
13445	5376.000
13725	5376.000
14377	5376.400
12349	5376.800
14037	5377.000
13625	5378.500
14529	5379.200
14525	5382.900
12285	5388.000
12857	5390.700
14157	5392.500
12589	5393.100
13373	5393.200
13769	5394.900
12877	5395.200
13185	5395.300
14441	5404.800
14713	5404.900
14125	5406.900
13601	5419.800
12369	5420.000
14081	5420.200
11989	5422.400
12153	5422.700
12129	5424.100
14337	5429.400
14209	5431.900
13233	5432.000
13685	5434.100
14341	5441.200
14509	5441.300
14177	5442.800
13433	5444.200
13709	5445.300
12921	5445.700
12661	5445.900
14773	5446.200
13429	5447.700
14845	5449.700
14749	5450.400
14041	5453.300
12629	5456.300
13101	5457.100
14317	5457.800
14001	5459.000
14565	5459.500
13853	5459.900
12141	5464.400
13013	5465.300
12109	5466.500
14653	5469.100
12705	5472.500
12545	5474.100
12657	5476.200
12437	5476.600
12105	5477.300
12017	5477.400
13089	5477.500
13145	5480.900
12541	5481.900
13605	5482.900
13429	5483.000
12349	5491.300
12409	5492.500
12637	5492.600
12173	5492.800
12993	5492.800
13641	5494.100
12713	5495.400
13909	5497.000
13601	5497.600
13993	5498.500
13141	5498.700
13937	5499.000
12129	5506.600
14125	5510.000
13045	5510.100
12669	5510.300
13869	5511.000
13089	5511.200
13105	5511.600
13461	5511.700
13689	5511.800
14441	5512.100
13009	5512.200
13569	5512.200
14081	5512.300
12249	5512.800
12589	5512.800
12769	5513.500
14605	5523.200
13653	5523.700
12693	5526.400
14737	5526.600
14413	5527.700
14545	5530.500
12437	5530.800
14505	5532.900
14177	5534.800
13361	5535.600
13613	5535.600
13429	5536.400
13069	5536.500
13013	5538.000
13913	5538.000
13593	5539.800
12017	5540.000
13293	5540.000
14093	5545.500
13365	5545.800
13885	5548.100
14665	5555.300
12657	5560.300
13461	5561.400
12229	5562.300
13653	5563.100
14757	5563.600
14737	5566.700
14441	5571.100
13737	5572.100
14173	5573.100
13013	5576.300
12953	5576.900
12313	5580.500
13045	5582.200
12221	5585.200
12065	5586.000
11989	5586.700
13993	5587.000
13413	5587.100
13957	5587.800
14065	5588.000
14385	5588.300
12453	5591.600
12305	5592.400
12569	5592.700
12137	5592.900
12945	5593.500
13509	5594.200
12905	5594.600
13193	5607.100
12693	5608.200
13617	5608.300
12205	5608.500
14845	5608.500
14093	5608.700
14673	5609.600
12789	5616.100
13789	5619.800
14561	5620.600
12333	5621.900
12893	5626.600
12417	5627.400
12881	5629.800
13345	5636.800
12469	5641.500
12205	5642.600
13661	5643.400
13113	5643.500
13897	5648.000
14705	5648.300
14241	5650.000
14337	5654.200
13601	5654.400
12981	5657.600
12961	5660.200
13953	5661.400
14069	5663.600
12633	5665.100
14269	5668.100
13685	5671.000
14561	5674.600
14749	5675.100
12657	5676.900
13069	5677.700
14125	5678.500
13701	5678.600
14725	5679.200
14745	5679.500
12137	5680.200
13641	5682.000
13305	5682.300
14385	5684.200
14505	5684.400
12741	5684.600
12017	5686.400
14001	5688.300
14493	5690.600
13213	5694.800
13533	5695.400
12045	5695.900
13557	5696.100
12029	5696.200
12881	5696.300
14409	5696.400
13685	5697.000
12281	5697.100
12385	5698.300
14093	5699.700
13593	5703.000
14737	5703.000
12349	5704.800
12321	5705.400
13513	5706.000
13469	5715.100
12225	5716.900
13641	5718.100
12441	5720.000
14693	5733.700
14441	5733.900
12909	5734.300
13057	5734.400
14421	5734.400
12881	5734.800
13737	5734.900
13709	5735.400
14545	5737.200
14689	5738.400
13681	5742.000
14473	5743.200
13089	5747.100
13021	5748.600
14653	5749.900
12613	5752.300
13557	5754.000
12545	5754.700
14093	5760.700
12481	5761.700
13485	5761.800
14177	5767.500
14829	5768.300
14049	5769.500
12189	5770.000
14081	5770.100
13413	5771.500
14301	5771.700
13685	5773.500
14845	5774.500
13733	5774.800
12349	5775.500
14333	5775.800
13617	5778.500
13801	5779.700
14001	5791.300
13069	5794.300
12249	5794.500
12229	5798.500
13601	5799.800
12017	5800.200
14749	5801.000
13857	5804.000
13289	5805.500
12537	5807.200
14109	5810.300
13801	5810.400
14833	5817.100
12545	5817.500
13957	5817.600
14485	5817.900
14385	5818.000
13321	5822.200
12785	5822.500
12569	5823.600
12705	5825.000
13461	5829.600
14093	5837.700
12077	5838.600
12769	5844.600
12453	5845.500
12229	5849.100
14721	5850.200
12005	5852.300
13461	5853.500
13645	5856.800
13849	5858.900
14049	5859.400
14421	5862.300
13433	5862.800
14241	5862.800
12065	5863.700
14693	5864.100
13929	5864.800
12785	5867.400
13413	5872.100
13857	5876.800
13957	5877.600
14397	5878.900
12285	5879.000
14653	5880.400
13045	5880.900
14733	5881.400
13833	5882.700
12057	5883.500
12333	5885.100
13749	5889.800
12441	5893.300
13433	5893.600
12877	5895.400
12185	5895.900
13089	5896.200
14457	5896.400
13557	5899.400
14277	5904.700
14105	5905.400
12197	5906.400
13857	5906.700
14701	5909.100
13069	5909.600
13533	5909.700
12137	5910.600
12985	5913.100
12861	5916.900
12481	5919.000
12317	5924.300
12821	5926.000
13413	5927.000
13073	5927.500
14677	5927.600
14561	5927.900
14433	5928.600
13821	5930.600
13685	5932.000
14845	5934.700
14081	5937.500
12981	5942.000
13909	5942.500
13549	5942.700
11993	5943.700
12769	5943.700
14597	5946.100
14505	5950.200
13641	5950.300
12061	5951.000
12393	5951.200
13089	5951.900
13869	5952.300
12137	5953.300
12321	5955.400
14653	5956.400
13229	5958.300
13709	5961.300
13193	5961.500
12389	5963.300
13393	5965.800
12821	5966.600
13581	5966.800
14673	5966.800
13137	5966.900
14149	5967.100
13617	5967.500
12141	5967.600
13533	5968.000
13161	5969.400
13377	5971.200
13025	5971.700
13485	5973.200
12413	5977.100
12017	5977.200
13361	5978.700
