# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
10756	2936.300
10460	2936.500
10284	2936.800
10328	2937.100
9728	2939.600
10184	2939.600
10660	2939.700
9928	2940.300
10036	2940.400
9720	2940.700
10316	2941.300
10536	2943.200
10252	2943.300
10480	2945.200
10528	2945.200
10404	2945.400
10160	2946.400
10388	2946.500
9744	2947.600
9836	2951.700
10268	2953.100
9780	2953.600
10680	2954.300
9904	2954.700
10028	2957.700
9992	2958.400
10328	2958.400
10116	2958.500
10296	2959.200
10152	2959.500
10040	2959.600
10384	2959.600
10620	2959.800
9696	2959.900
9732	2959.900
10348	2963.500
10676	2963.500
9764	2964.200
9784	2966.500
9996	2966.700
10024	2966.700
10120	2967.600
10512	2967.700
9876	2968.300
10576	2969.100
10060	2969.300
9700	2969.700
10600	2969.700
9940	2970.800
10380	2971.100
10504	2971.700
9704	2972.100
10712	2972.400
9844	2973.000
10244	2973.300
10096	2974.100
10016	2974.500
10000	2974.600
9756	2974.800
9752	2975.100
10260	2978.200
9948	2978.300
10184	2981.200
10392	2982.500
10444	2982.600
9852	2982.900
10412	2984.300
10136	2985.700
10200	2986.300
10256	2986.600
10376	2988.800
9956	2989.200
10024	2989.200
10284	2989.500
10100	2989.700
10360	2991.500
10456	2992.200
10736	2992.500
10068	2993.500
10468	2993.700
10028	2994.200
10712	2995.400
10352	2996.900
10340	3000.800
10684	3003.500
10080	3004.500
9996	3005.000
9984	3005.400
10276	3005.700
10508	3005.700
10004	3006.100
9940	3006.400
10140	3006.400
10304	3006.700
9844	3007.800
10544	3008.000
10716	3008.000
10680	3008.400
10464	3008.500
9968	3009.100
9916	3010.500
10192	3010.700
10000	3011.500
10348	3013.700
9804	3015.600
10024	3017.600
10216	3018.400
10768	3018.400
10240	3018.900
10720	3019.900
10052	3021.200
10400	3021.500
10604	3022.100
9764	3022.300
10456	3022.300
10632	3022.400
9836	3022.600
10444	3022.900
10376	3023.200
10188	3023.300
10388	3024.100
10336	3024.800
10448	3025.100
10204	3025.300
10512	3025.400
10756	3025.400
10116	3025.700
10148	3025.800
10676	3026.000
10152	3027.400
10160	3031.100
9948	3031.600
10272	3034.100
10256	3036.100
10516	3036.500
10656	3036.800
9904	3037.000
10016	3037.300
10340	3037.300
10624	3037.800
10032	3038.100
10480	3038.100
10504	3038.400
9772	3038.600
10296	3039.800
10004	3040.600
10636	3040.600
9848	3042.100
10748	3042.300
10268	3042.400
10020	3043.700
9712	3044.400
10524	3044.400
9956	3044.800
10104	3044.900
10292	3045.900
10592	3050.200
10488	3050.300
9768	3051.400
10484	3051.800
10028	3052.200
10412	3052.200
9808	3052.500
9796	3053.400
10052	3055.200
10432	3055.200
10492	3056.500
10384	3056.600
9744	3058.200
10316	3059.100
9780	3059.900
10172	3060.000
10040	3060.300
10576	3060.500
10388	3060.800
9748	3061.900
9836	3062.400
9784	3062.800
10376	3064.200
10104	3065.300
10444	3065.300
10608	3066.400
9996	3066.800
10652	3066.900
10580	3067.500
10180	3067.800
10152	3069.200
10280	3070.100
10620	3070.200
9968	3070.400
9852	3071.000
9756	3071.500
9736	3072.500
9860	3073.000
10448	3074.100
9876	3074.500
10176	3075.500
9976	3076.600
10544	3077.800
10636	3078.000
9732	3080.200
10024	3081.700
10348	3082.100
10632	3082.400
10676	3082.400
10748	3082.700
10124	3082.900
10076	3083.500
9916	3084.200
10296	3084.400
9864	3084.600
10148	3085.500
10680	3086.100
9868	3086.200
9988	3086.800
9832	3088.000
10340	3089.200
10184	3089.800
10360	3090.200
10216	3091.000
10508	3092.500
10328	3092.800
10104	3093.400
9736	3094.200
10424	3094.500
9784	3094.600
10172	3094.700
10476	3094.700
9960	3094.800
10540	3095.100
10136	3096.400
10780	3097.400
10152	3098.300
9928	3098.700
10080	3098.700
10516	3098.900
10736	3099.900
10636	3101.000
10660	3101.000
9968	3101.100
10504	3101.300
9892	3101.700
10292	3101.900
9804	3104.200
10256	3104.200
10024	3105.500
10732	3107.200
10528	3107.900
9988	3108.700
10284	3111.000
10140	3111.200
10340	3111.500
10184	3112.300
10680	3113.200
9844	3115.500
9772	3115.800
10748	3117.300
10104	3119.100
10716	3119.200
10028	3119.600
10296	3120.700
9868	3120.800
10720	3120.900
9744	3121.200
9768	3123.800
10228	3124.400
9832	3124.800
10252	3125.900
10216	3127.200
10332	3127.800
10024	3128.100
10420	3132.500
10460	3132.600
10120	3133.000
10328	3133.300
10292	3133.600
10772	3133.900
10192	3134.700
10260	3135.000
10756	3135.700
9728	3137.100
10088	3137.200
10056	3137.300
10388	3137.500
10600	3137.800
10000	3139.200
10464	3139.300
10676	3139.600
10468	3140.700
10024	3145.000
10776	3145.000
9876	3145.100
9968	3145.400
10540	3145.500
10340	3145.700
9832	3146.500
10280	3146.800
10456	3147.300
10580	3149.700
10376	3150.500
10408	3151.400
9724	3151.500
9940	3151.900
10240	3152.300
10080	3152.600
10060	3152.700
10644	3152.700
9736	3152.800
10136	3153.000
10320	3153.300
10476	3153.600
10424	3153.700
10124	3153.800
10764	3154.000
10516	3154.500
10388	3155.800
10064	3156.500
10736	3156.800
9864	3157.200
10552	3157.600
9888	3158.000
10464	3158.000
9852	3158.100
10444	3158.200
10680	3158.600
9908	3158.900
10028	3159.200
10148	3161.800
10276	3162.000
10364	3164.900
9844	3165.500
10040	3165.700
10492	3168.900
10296	3170.300
10024	3170.800
10216	3171.700
9996	3172.000
10460	3172.000
10608	3172.700
10176	3172.800
10724	3173.500
10536	3173.700
10704	3173.700
10104	3174.100
10576	3174.300
10604	3174.300
9948	3175.000
10528	3175.200
10072	3175.800
10592	3176.900
10684	3177.100
9768	3180.500
10516	3181.400
9968	3182.500
10288	3182.600
9828	3182.800
10420	3182.900
10236	3183.400
10640	3183.700
10168	3184.500
9864	3185.800
9720	3186.500
10488	3186.800
9888	3188.800
10480	3189.300
9880	3189.900
10252	3190.400
10696	3190.800
9796	3191.300
10544	3193.800
10660	3197.700
10228	3197.800
10732	3199.500
10720	3199.600
10476	3199.800
10360	3200.400
10636	3200.600
9960	3202.100
9876	3202.200
10120	3202.200
10444	3202.200
10104	3202.800
10160	3203.300
10684	3204.700
9720	3204.800
10156	3204.800
10000	3208.400
9916	3208.600
10040	3209.000
10504	3209.200
9904	3209.600
10596	3211.300
10024	3213.600
10676	3214.400
10028	3215.600
10400	3216.000
10280	3216.400
10340	3216.600
10624	3216.600
10752	3216.900
10468	3217.000
10288	3217.800
10284	3218.300
10772	3219.400
10716	3219.500
10592	3221.000
9880	3221.200
10500	3221.200
10192	3223.400
10152	3226.600
10712	3227.100
9724	3227.700
9744	3228.100
9876	3228.300
10080	3229.100
10748	3229.300
10272	3229.800
9852	3231.300
9764	3231.400
10624	3231.500
9992	3231.800
10552	3231.900
10132	3232.000
10344	3232.200
10540	3232.900
10604	3232.900
9872	3233.400
10688	3234.100
10024	3234.200
10376	3234.800
9996	3236.900
10144	3237.700
10428	3238.800
9772	3239.100
9884	3240.200
9748	3241.700
10072	3241.900
9864	3245.800
10572	3246.000
10348	3246.100
10208	3246.500
9840	3247.000
10544	3247.500
10392	3247.600
10704	3247.600
9956	3248.200
10512	3248.300
10388	3248.900
10240	3249.000
10212	3250.500
10308	3250.700
9880	3251.200
10412	3252.100
10028	3252.600
9740	3252.800
10040	3253.200
10448	3259.100
10008	3260.500
10144	3260.800
10592	3263.000
10060	3263.200
10728	3263.200
10028	3263.300
10700	3264.000
10516	3264.200
9760	3264.300
10676	3264.300
9944	3264.700
9996	3265.100
10148	3265.100
10216	3266.400
9860	3266.700
10088	3268.800
9732	3269.000
10312	3269.900
10152	3273.100
10384	3276.500
10484	3278.200
10184	3278.800
10012	3278.900
9820	3279.200
10208	3280.700
9700	3281.300
9868	3282.100
9932	3282.500
10136	3282.800
10080	3283.000
10120	3283.300
10472	3284.300
10556	3284.800
10720	3285.000
10052	3285.200
10284	3285.500
10604	3287.900
10352	3288.300
10436	3288.300
10328	3289.100
10588	3290.300
10736	3292.900
10244	3294.100
10668	3294.100
9936	3294.400
10292	3294.500
10596	3294.600
10076	3294.900
10676	3296.100
10508	3296.400
10744	3296.600
10184	3297.600
10740	3298.500
9808	3299.100
10276	3299.200
10388	3300.300
9732	3300.400
10620	3302.100
10212	3302.900
10256	3302.900
9988	3303.200
9912	3303.300
9756	3304.800
10424	3304.900
9940	3305.200
10776	3307.100
10716	3309.900
10396	3311.200
10192	3311.400
10448	3311.700
10532	3312.300
9784	3312.600
10020	3312.600
10068	3312.700
10148	3312.900
9832	3315.300
9968	3315.600
10024	3316.300
9772	3316.600
10592	3316.700
10200	3317.800
10524	3319.100
10352	3319.500
9868	3320.900
10328	3321.900
9856	3323.400
10276	3323.700
10208	3325.300
10060	3325.400
10760	3326.000
9928	3327.800
10152	3329.100
9792	3329.600
10384	3329.600
10512	3330.100
9732	3330.200
10096	3330.700
10376	3330.800
10196	3331.000
10728	3331.000
10476	3331.300
10076	3332.000
10260	3334.300
9828	3335.300
10516	3335.800
10620	3335.800
10136	3336.100
10496	3336.600
9772	3336.900
10280	3337.500
10344	3338.200
9692	3340.800
9860	3342.100
10336	3344.000
10004	3345.300
9920	3345.400
10552	3345.700
10604	3345.900
9744	3346.100
9888	3346.100
10024	3346.500
10256	3346.500
9848	3348.500
9864	3350.800
9688	3352.600
10636	3353.900
10028	3354.000
10696	3354.400
9868	3354.500
10780	3354.600
10528	3356.000
9772	3356.100
9988	3356.300
9876	3356.900
9712	3357.800
10684	3359.100
10064	3359.300
10076	3359.400
10060	3359.900
9832	3363.800
10516	3365.600
10668	3365.900
10132	3367.300
10676	3367.400
10680	3367.800
9880	3368.600
9996	3368.600
10388	3369.100
9768	3369.500
10184	3369.500
10048	3369.700
10612	3370.700
10284	3371.700
10504	3373.400
10012	3373.600
9932	3373.800
10052	3374.200
9740	3374.700
9960	3375.700
10144	3376.900
10432	3377.300
10104	3377.400
10456	3377.500
10424	3377.600
10656	3378.100
10024	3378.400
10720	3378.500
10748	3378.800
10004	3379.200
10268	3379.800
10696	3380.200
10552	3381.400
10296	3381.500
9788	3381.800
10364	3381.900
10420	3382.800
9756	3386.900
10572	3387.200
9876	3387.300
10484	3390.300
9720	3390.500
9848	3390.900
10060	3390.900
9900	3391.300
10076	3391.400
10148	3391.800
10712	3392.000
10032	3393.300
10516	3393.300
10016	3393.600
10256	3394.000
10340	3394.000
9812	3395.300
9952	3397.300
10196	3397.500
10392	3398.700
10000	3404.700
10216	3407.100
10104	3407.600
9912	3408.700
10624	3409.100
10524	3409.500
10424	3409.700
9984	3410.200
9880	3410.300
9932	3411.100
10284	3411.100
10668	3411.200
10760	3412.200
10208	3412.300
9856	3412.500
9768	3412.600
9868	3412.900
10024	3413.900
10248	3415.100
10744	3415.100
10496	3418.500
10776	3421.800
10720	3423.100
9832	3424.900
10032	3426.400
9772	3426.800
10052	3427.200
10272	3427.200
10064	3427.500
10344	3427.700
10240	3428.400
10376	3429.600
10148	3429.800
9956	3430.100
9764	3433.900
10456	3434.300
10408	3435.200
10372	3435.500
10024	3435.900
10364	3436.400
10348	3436.500
10492	3436.500
10340	3437.100
10144	3437.300
10704	3437.800
10384	3438.200
10500	3438.400
9876	3439.100
10484	3439.100
10060	3439.700
10040	3440.100
10000	3440.200
10684	3440.900
10748	3442.200
10184	3446.200
10336	3448.800
10688	3449.200
10136	3449.400
10480	3449.400
9700	3449.500
9904	3449.600
10052	3450.000
10080	3450.100
10680	3450.500
9968	3451.700
10612	3451.800
10140	3452.000
10720	3453.500
10320	3455.400
9856	3455.600
10304	3456.800
10388	3456.800
9864	3457.100
10696	3457.900
10600	3458.300
9940	3459.400
9860	3460.300
10216	3462.200
10500	3466.300
10072	3466.600
9876	3468.800
10024	3471.100
9744	3471.800
10588	3472.500
9852	3472.900
10076	3473.100
10180	3473.100
10400	3473.200
10028	3473.400
10768	3473.500
10200	3473.600
10660	3474.100
9836	3474.500
10688	3474.600
10060	3477.000
10328	3477.600
10512	3478.000
10536	3479.400
10284	3479.800
10432	3480.000
10384	3480.300
9868	3482.200
9904	3483.100
9864	3486.700
10348	3488.100
10628	3489.800
9916	3491.000
10392	3491.200
9732	3491.400
10772	3491.500
10104	3491.700
10764	3492.000
10292	3492.200
10616	3492.500
9828	3494.700
10088	3494.700
10092	3495.300
10240	3495.300
10476	3495.400
10640	3495.500
9788	3500.200
10364	3500.500
10024	3500.700
10192	3502.400
10120	3502.900
10444	3503.400
10360	3503.600
10108	3504.000
10260	3504.700
10200	3506.300
10620	3506.800
10408	3506.900
10424	3506.900
10716	3507.800
9780	3509.200
9804	3510.300
10516	3510.400
10296	3510.700
9844	3510.800
10604	3511.100
9832	3512.700
10060	3513.400
10496	3513.500
9864	3514.500
10624	3514.800
10540	3514.900
9836	3515.400
10052	3515.900
10492	3520.900
10348	3521.100
10328	3521.300
10712	3521.400
10344	3522.900
10576	3523.800
10228	3524.000
10456	3524.400
10524	3524.500
10708	3524.600
10572	3524.900
9752	3525.600
10732	3526.500
10024	3526.900
9856	3527.100
10528	3527.500
10476	3528.300
10360	3529.500
10152	3530.400
10760	3530.800
10352	3534.000
10484	3534.000
10548	3535.400
10020	3535.500
10032	3536.500
10348	3536.800
10284	3537.200
10620	3537.200
9876	3537.900
10104	3538.500
10176	3538.900
9744	3539.900
10116	3542.300
10208	3543.400
9868	3543.700
10000	3544.500
10516	3546.700
10216	3549.300
10696	3550.200
10448	3551.300
10384	3551.400
9848	3552.600
10664	3553.200
9792	3553.400
9788	3553.500
10024	3553.500
10572	3553.900
10240	3554.300
10552	3554.300
10016	3555.000
9808	3557.500
9952	3557.500
10028	3557.700
10152	3557.700
9692	3558.000
10208	3558.500
10336	3558.700
10060	3558.800
9892	3559.200
10644	3559.300
10136	3559.800
10724	3561.600
10288	3563.800
10720	3563.900
10280	3564.000
9948	3564.200
10372	3564.700
10656	3564.800
10604	3564.900
9724	3565.500
10252	3567.300
10184	3567.800
9864	3568.400
10132	3568.400
9772	3569.000
9784	3569.500
10096	3571.200
10480	3571.500
10700	3571.700
10444	3571.800
10024	3572.000
9880	3572.300
9876	3573.000
10692	3576.100
10524	3576.700
10072	3576.900
10536	3577.800
9848	3578.100
10240	3578.500
10476	3578.700
10612	3580.200
10344	3580.900
9952	3581.000
10464	3582.000
10420	3582.100
9852	3582.200
10380	3583.200
10624	3584.800
10696	3585.300
10716	3587.200
10208	3588.300
10712	3593.500
10024	3593.900
10492	3593.900
10364	3594.400
10684	3594.600
10060	3595.200
9948	3596.000
9932	3597.100
9832	3597.500
9868	3597.700
10512	3597.900
10760	3598.500
10184	3599.600
9952	3599.800
9736	3600.000
9960	3600.100
10676	3600.200
10688	3600.200
10404	3600.700
9888	3602.200
9788	3605.700
10152	3607.200
9772	3607.600
10592	3608.000
10252	3608.800
10216	3609.300
9704	3609.600
10720	3609.700
9912	3609.800
10340	3609.900
9804	3610.200
10504	3610.500
9700	3611.600
10468	3612.000
10428	3614.300
10600	3614.300
10120	3614.500
10348	3614.900
10652	3614.900
10080	3617.500
10104	3618.000
10280	3619.000
10284	3619.000
10668	3619.500
10588	3619.700
10716	3619.800
10500	3620.700
9852	3622.200
10624	3623.000
10352	3623.100
10296	3623.600
10536	3628.500
10392	3628.900
10636	3628.900
10052	3629.000
10272	3629.600
9768	3630.400
10024	3630.600
10560	3630.800
10172	3631.200
9876	3631.300
10388	3631.400
10592	3631.400
10120	3631.700
9880	3632.200
10216	3632.300
10004	3632.400
10436	3632.400
9844	3633.300
9952	3633.700
10200	3634.400
10264	3634.700
10016	3634.800
10604	3636.200
10760	3640.200
10768	3642.700
10580	3643.200
10100	3643.700
10612	3643.700
9868	3643.900
10532	3643.900
10152	3644.000
10328	3644.100
10696	3645.100
10248	3647.000
9804	3647.800
9824	3647.800
10552	3647.800
10472	3648.000
10384	3648.300
9992	3648.800
10204	3649.500
10296	3649.700
9932	3650.000
10372	3650.400
10340	3651.800
10720	3653.900
9840	3655.200
10104	3655.900
9864	3656.100
10024	3656.500
10028	3658.100
10004	3659.500
10592	3662.700
10184	3663.000
10504	3663.400
10652	3663.400
9744	3664.000
10144	3664.100
10332	3664.800
9880	3665.000
9832	3665.500
10080	3666.300
10240	3666.700
10680	3667.100
10676	3667.400
10672	3671.200
9768	3671.900
10320	3672.700
9912	3672.800
9772	3673.000
9836	3673.100
9968	3674.200
10060	3674.900
9976	3675.500
10444	3675.500
9904	3675.900
10528	3678.500
10148	3679.100
10500	3680.200
9732	3681.600
10292	3681.700
9780	3682.200
9736	3682.600
10696	3682.600
9712	3682.700
10580	3682.900
10208	3683.900
10404	3684.200
10720	3684.200
10572	3684.600
10364	3684.700
10688	3685.200
9800	3685.300
10116	3686.900
10340	3688.700
9860	3689.100
9916	3689.700
10484	3689.900
10448	3692.800
10216	3696.300
10036	3698.000
10272	3698.000
10440	3699.000
9984	3699.100
10348	3699.100
9876	3699.400
10120	3700.100
9948	3700.400
10352	3701.300
10296	3701.700
10712	3701.700
9832	3701.800
10704	3701.800
10608	3702.000
10600	3703.300
10748	3703.400
10024	3703.500
10000	3704.000
9864	3704.300
10224	3704.600
10672	3705.200
9988	3705.300
10716	3705.400
9968	3708.200
10644	3711.900
10208	3712.900
10272	3714.500
10628	3716.500
9816	3717.700
10604	3717.800
10080	3718.400
10636	3718.700
10756	3718.700
10640	3719.300
10624	3720.000
9780	3720.600
9748	3721.700
10028	3722.400
9988	3723.400
9800	3723.700
10140	3723.700
10668	3724.100
10284	3724.800
9960	3725.700
10296	3725.900
10132	3727.100
9876	3727.500
10500	3728.300
10344	3728.800
9852	3729.500
10412	3731.700
10052	3733.100
9836	3735.200
10680	3736.100
10184	3736.600
9860	3737.700
10688	3738.000
9844	3738.100
10072	3738.600
10024	3738.700
10528	3738.900
10104	3739.200
10320	3739.200
10464	3741.100
10420	3741.600
10380	3745.000
10336	3746.400
10568	3746.700
9976	3746.900
9772	3748.400
9824	3748.800
9996	3749.100
9832	3749.600
10248	3750.100
10384	3751.400
10388	3752.100
10172	3752.200
10240	3752.900
10704	3753.200
9804	3753.600
10684	3754.200
10600	3754.300
10748	3755.700
10120	3757.000
10516	3757.100
10432	3757.200
10484	3757.200
10620	3757.300
10492	3757.600
10284	3759.700
10680	3759.900
10312	3761.400
10556	3762.800
10288	3763.100
9948	3763.600
10116	3763.600
10104	3764.700
9876	3767.800
10296	3768.800
9900	3769.600
9908	3770.200
10500	3770.500
9968	3772.500
10280	3775.400
10216	3776.100
10212	3776.200
10660	3776.200
10780	3776.200
10024	3776.300
10168	3776.300
10456	3776.600
10604	3777.200
10000	3777.600
10100	3777.900
10400	3779.000
9816	3779.900
10504	3780.400
10744	3780.400
10528	3783.400
10080	3783.600
10484	3784.700
10012	3787.900
10512	3788.200
10548	3788.400
10004	3789.000
10292	3789.300
10176	3789.500
10652	3790.200
10380	3790.700
9804	3791.700
10028	3792.900
10040	3793.400
10344	3793.700
10032	3794.000
9812	3794.100
9780	3794.200
10580	3794.300
10444	3794.400
10376	3795.300
10352	3795.500
9900	3795.700
10468	3795.700
10016	3796.100
10492	3796.100
9824	3796.300
10184	3796.300
10692	3797.800
10216	3801.000
10408	3804.600
9712	3806.700
10296	3806.700
10312	3806.700
10668	3806.900
10192	3807.500
10288	3808.600
10680	3808.900
9768	3809.600
10624	3809.600
9764	3809.900
10236	3810.800
10448	3810.800
10500	3810.900
10060	3812.100
10280	3812.100
9796	3813.400
10024	3814.500
9880	3814.800
10136	3815.000
9696	3815.100
9992	3815.300
10388	3816.000
10364	3816.200
10604	3817.300
10432	3818.500
9700	3819.800
10676	3819.800
10032	3822.000
10284	3822.300
10752	3823.400
10308	3825.600
10704	3826.400
10724	3827.500
10628	3827.700
10292	3828.100
9948	3828.900
10684	3828.900
10508	3829.100
9772	3829.900
10256	3830.600
10584	3830.600
10644	3830.800
9708	3832.000
10044	3832.200
10624	3832.300
10296	3833.700
10492	3833.900
9980	3834.700
10024	3835.100
10680	3836.200
9704	3838.500
10276	3838.500
10148	3843.200
10536	3843.800
9876	3843.900
10104	3844.400
10464	3844.900
10388	3846.700
9960	3846.900
10348	3847.100
9764	3847.400
10240	3847.500
10532	3848.400
10736	3849.300
10776	3849.400
9868	3849.500
9880	3849.800
9784	3851.000
9832	3852.100
10592	3852.100
10732	3852.200
10332	3852.600
9968	3853.000
10444	3853.200
10696	3854.300
10056	3855.800
10408	3856.000
10488	3856.600
10748	3859.200
10340	3859.700
10376	3862.400
10252	3863.900
10656	3863.900
10292	3865.100
10176	3866.500
10660	3867.200
10192	3867.300
9736	3867.400
10772	3868.100
10500	3868.800
10384	3869.900
10288	3870.000
10532	3870.500
10160	3870.900
9960	3871.300
10280	3871.400
9712	3871.600
10604	3872.100
9976	3872.700
10608	3874.000
10060	3874.500
10284	3874.500
10216	3874.600
10688	3874.600
9860	3874.700
10188	3874.900
9968	3875.000
10180	3876.100
9928	3877.200
10680	3879.200
10196	3882.700
9916	3882.900
10024	3883.000
9964	3883.500
9832	3884.500
9764	3884.800
9984	3885.200
10152	3885.400
10748	3886.200
9796	3886.600
10120	3886.900
10256	3887.100
10696	3887.200
10528	3887.900
10284	3888.200
9740	3889.000
10504	3889.100
10080	3889.500
9708	3889.900
10736	3890.200
10088	3890.600
10368	3891.100
9748	3892.000
10216	3892.800
9836	3897.300
9784	3898.600
9996	3899.300
9876	3899.600
10020	3900.200
10496	3902.100
10008	3902.800
10228	3903.500
9860	3903.600
10680	3904.200
10484	3904.300
10676	3904.400
10608	3904.500
10028	3904.700
9940	3905.700
9724	3905.900
10284	3906.300
10048	3906.400
10072	3906.400
9932	3906.700
9848	3906.900
9968	3907.000
10436	3907.300
10664	3907.300
9972	3907.400
10000	3907.400
9792	3911.800
10716	3918.000
10136	3918.200
9912	3921.200
10580	3921.600
10024	3922.100
10380	3923.100
9876	3924.700
10696	3924.700
10464	3925.200
9896	3925.300
10628	3925.300
10656	3925.400
10280	3925.700
10740	3926.600
10404	3927.000
10500	3927.100
10372	3927.300
10472	3927.600
10488	3927.700
10536	3927.900
10532	3928.800
10544	3930.200
9988	3930.300
10364	3930.300
9788	3930.400
10296	3930.700
9832	3931.400
10052	3934.700
10004	3935.700
10192	3937.100
10080	3938.000
10548	3941.700
9724	3942.300
9736	3942.400
9948	3942.700
10268	3942.900
9984	3943.700
10604	3944.300
10332	3944.400
10176	3944.600
10496	3944.800
10608	3945.400
10148	3945.500
10340	3945.700
10296	3946.000
10516	3946.200
10676	3946.200
10644	3946.600
10316	3946.700
9832	3949.700
10328	3952.000
10412	3954.000
10532	3954.100
10228	3958.100
10688	3959.700
10704	3960.600
10540	3962.100
10628	3963.400
10292	3963.800
10280	3966.100
10216	3966.500
9984	3968.400
10240	3968.700
9976	3969.100
9932	3969.700
10556	3969.700
10392	3970.100
10492	3971.700
10284	3972.100
9868	3973.400
10048	3976.000
10016	3976.600
9876	3977.100
10500	3977.500
10544	3977.600
10360	3977.700
10132	3978.400
10420	3978.800
9988	3979.500
10680	3979.600
10672	3980.000
9848	3980.400
10780	3981.000
9948	3981.300
10580	3981.500
10740	3982.300
10100	3982.800
10000	3982.900
10540	3983.000
9940	3983.100
10104	3983.100
10380	3983.200
10632	3983.500
10712	3984.100
10148	3986.100
9920	3992.100
9768	3992.400
10496	3993.300
10004	3993.900
9784	3996.400
10012	3996.400
10456	3997.000
10636	3997.200
10604	3997.500
9776	3997.800
9968	3998.500
10284	3999.100
10020	3999.500
10028	3999.700
10384	3999.800
9852	4001.500
10160	4001.500
10720	4002.700
10524	4003.000
10024	4003.600
10504	4004.900
10152	4005.900
10544	4006.400
10644	4006.700
10592	4006.800
9764	4007.900
10564	4007.900
9772	4008.400
10364	4008.400
10532	4008.700
10748	4008.800
10516	4013.100
10216	4014.000
10448	4015.100
10484	4015.100
10696	4015.500
10280	4015.800
10000	4017.100
9716	4017.300
9868	4017.800
10760	4018.100
10296	4018.800
10336	4019.600
9876	4020.100
9744	4020.200
10136	4020.400
10184	4020.900
10636	4020.900
10332	4021.200
10152	4021.500
10600	4021.500
10024	4022.300
10284	4022.600
9748	4022.900
10148	4022.900
10388	4022.900
9928	4023.300
10052	4026.500
10528	4028.600
10376	4033.900
10676	4034.400
10684	4034.700
10744	4035.200
10408	4035.400
10192	4035.600
9904	4036.200
9996	4036.300
9780	4036.500
10056	4037.500
9804	4037.600
10240	4037.600
10596	4038.000
10088	4038.500
10348	4038.800
10208	4038.900
10680	4039.400
10704	4039.800
10284	4042.900
10036	4043.500
10608	4046.700
9844	4047.900
9852	4048.300
10132	4049.600
10544	4049.600
10632	4049.700
9836	4052.300
10024	4052.400
10388	4053.900
9824	4055.500
10460	4055.500
9860	4056.000
10136	4056.300
10104	4057.200
9764	4057.400
10456	4057.700
10060	4057.800
10232	4058.800
9968	4059.400
10216	4059.800
9868	4060.000
10592	4060.200
10004	4060.900
10280	4061.700
10484	4061.900
10540	4062.000
10756	4062.200
10352	4062.400
9856	4062.500
10384	4062.900
10660	4067.700
10224	4071.400
10612	4071.900
9772	4072.700
10684	4072.700
10036	4073.100
9896	4073.500
9960	4073.600
10000	4073.600
10284	4073.900
9840	4074.100
9852	4074.500
10524	4074.500
10760	4074.500
10144	4074.900
10200	4075.300
10748	4075.300
9788	4075.800
9808	4075.900
10736	4076.300
10344	4076.500
10452	4076.500
10688	4076.700
10632	4077.500
10024	4077.800
10716	4078.700
10580	4079.800
10216	4080.400
10696	4081.100
10720	4085.800
9988	4089.900
9828	4091.100
10340	4091.600
10240	4091.700
10148	4092.800
9736	4094.000
9832	4095.000
9852	4095.300
10184	4096.200
10516	4099.000
10376	4099.400
9904	4099.500
10488	4103.900
10660	4104.500
10768	4104.800
10332	4105.600
10652	4105.600
10636	4105.800
10444	4106.800
10676	4107.700
9732	4108.000
10696	4108.600
9968	4108.700
10456	4108.700
9876	4108.900
10104	4109.900
10592	4110.400
10548	4110.600
10544	4111.500
9768	4112.000
10172	4114.300
10012	4115.700
10552	4118.100
9780	4118.300
10180	4118.400
10748	4119.000
10080	4119.300
9764	4120.500
10160	4121.200
9880	4121.300
10376	4121.600
10684	4121.800
9720	4123.500
9996	4125.300
10256	4125.500
9828	4126.100
10240	4126.300
10024	4126.900
10464	4127.100
10036	4127.300
9832	4127.700
9836	4127.900
10356	4132.700
10404	4134.200
10216	4134.300
10284	4134.500
9844	4136.600
9888	4138.300
10488	4138.400
10348	4139.800
9968	4140.500
9732	4142.300
10484	4142.500
10148	4142.700
10120	4142.900
9872	4143.000
10748	4143.300
10104	4143.400
10184	4143.500
10344	4143.500
10528	4144.800
10660	4145.200
10592	4145.400
10228	4147.000
10000	4147.900
10200	4149.200
10684	4149.300
10280	4149.800
9768	4150.300
9728	4150.500
9848	4153.400
10300	4153.600
10072	4154.300
10680	4154.400
10524	4154.500
9916	4154.600
10160	4155.400
10268	4157.000
10712	4157.700
10552	4157.900
9936	4160.200
9868	4160.300
10364	4161.200
9996	4161.300
9752	4161.400
10244	4161.400
10716	4161.400
10464	4163.300
9716	4164.500
10080	4165.900
10028	4166.200
10388	4166.700
10496	4166.700
10396	4167.400
10152	4167.700
10296	4168.900
9952	4169.000
10068	4169.200
9788	4169.600
10500	4170.800
10616	4171.100
10020	4171.600
9772	4171.700
9756	4171.800
10192	4171.800
10304	4171.800
10612	4171.900
10644	4172.000
10204	4172.300
10720	4175.400
9876	4175.500
10232	4178.300
9720	4178.400
10252	4178.400
10048	4179.200
10284	4179.800
10544	4179.800
10272	4181.000
9832	4181.300
10608	4181.500
10208	4181.900
10524	4181.900
10488	4182.200
9984	4183.900
10152	4184.300
9816	4184.800
10372	4185.200
10024	4186.400
10096	4186.500
10448	4186.900
9864	4187.900
10184	4187.900
10364	4188.400
10636	4188.400
10696	4188.700
10320	4191.100
10604	4191.700
