# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
4481	3173.900
5249	3175.100
5153	3179.900
4621	3180.900
4429	3182.400
5045	3182.600
4413	3183.100
4513	3183.400
4749	3185.000
4293	3186.200
4365	3186.300
4569	3188.600
4573	3191.700
4625	3199.800
5253	3200.200
4297	3201.100
5069	3203.200
5201	3203.200
4905	3203.700
5085	3204.300
4189	3205.100
4957	3205.100
5061	3205.100
4389	3208.800
4617	3210.800
4573	3215.900
4881	3216.300
4933	3216.800
4517	3218.500
4257	3219.300
4725	3220.300
4149	3220.500
4937	3222.500
4853	3222.700
5077	3229.800
4321	3231.000
5113	3231.100
4961	3232.700
4453	3232.800
4249	3234.700
4793	3237.300
5189	3237.700
4197	3238.200
5293	3243.300
4193	3245.900
5029	3247.100
4329	3247.500
4161	3247.800
4537	3249.400
4737	3251.000
4269	3251.200
5069	3251.600
4625	3253.700
4469	3255.400
5033	3262.500
4261	3263.400
5085	3264.100
4149	3264.200
4481	3264.300
4157	3264.800
4513	3265.500
4329	3265.700
4769	3265.700
5157	3265.800
4941	3265.900
4145	3266.400
4573	3266.400
5037	3266.700
4365	3266.800
4937	3267.000
4553	3268.600
5297	3268.900
4297	3282.200
4853	3282.500
4557	3282.900
5065	3283.600
4337	3284.400
4445	3285.000
4393	3285.100
4497	3285.800
4997	3285.900
5105	3287.300
5153	3287.700
5269	3288.000
4549	3288.800
4713	3299.100
4581	3299.400
4517	3299.500
5045	3302.400
4881	3302.900
4781	3303.200
4537	3303.300
4577	3303.300
4909	3303.900
4469	3312.600
5285	3313.100
4365	3313.200
4981	3314.100
4801	3314.200
4333	3314.500
4493	3315.100
4565	3316.200
4837	3316.700
4213	3319.200
5277	3320.300
5165	3320.700
4789	3321.600
4313	3322.700
4385	3328.000
5253	3329.700
5209	3330.900
5057	3331.400
4389	3331.500
4377	3332.200
5169	3336.200
4745	3341.500
4573	3346.600
5205	3346.800
4909	3347.400
5249	3350.000
4877	3355.800
4273	3357.200
4581	3358.700
4337	3359.600
4577	3366.600
5161	3371.000
5209	3373.900
4829	3374.200
5157	3375.300
4685	3377.800
5105	3379.100
4929	3380.500
4269	3381.900
4245	3383.000
4569	3383.400
4705	3390.700
4481	3393.100
4965	3393.100
4397	3393.300
5113	3394.300
4353	3394.400
5173	3394.400
4301	3394.700
4689	3394.700
5225	3395.100
4877	3395.300
4517	3395.500
4365	3395.600
5005	3396.100
5257	3396.100
4413	3397.700
4193	3410.900
4605	3412.000
4609	3412.000
4901	3412.400
5137	3412.900
4333	3414.300
4989	3414.300
4589	3414.800
4209	3415.000
4789	3415.900
4369	3418.900
4397	3419.100
5113	3429.100
5221	3431.400
4189	3435.300
5273	3435.400
5065	3438.700
4465	3439.800
4265	3441.600
5249	3441.800
4577	3444.200
4353	3444.600
4497	3445.800
4289	3449.500
4881	3452.200
4793	3452.300
4709	3452.800
4653	3453.000
4801	3453.000
4685	3455.200
4533	3455.700
5205	3456.300
4849	3456.700
5185	3456.800
4525	3457.100
4973	3457.100
4409	3457.200
4153	3458.200
4729	3458.500
4197	3459.200
5013	3459.500
5241	3459.900
4789	3460.000
4861	3463.500
4609	3467.700
4297	3472.100
5125	3472.100
4437	3473.100
4929	3473.300
5201	3474.400
4965	3475.400
4325	3475.700
4493	3475.800
4837	3476.200
5185	3476.200
4257	3476.700
4765	3476.900
4801	3478.200
5025	3479.300
4433	3481.700
4373	3490.400
5037	3494.500
5041	3494.700
5113	3494.900
5177	3495.700
4701	3495.800
4733	3498.300
5117	3498.400
4509	3500.100
4593	3501.300
4177	3504.000
4521	3504.200
4869	3506.500
4729	3506.700
4489	3506.900
4877	3508.400
4249	3509.600
4817	3511.300
4949	3513.400
4273	3516.900
4165	3519.000
4225	3519.900
4229	3520.000
4621	3520.000
4193	3520.500
4549	3521.200
5265	3521.500
4829	3522.500
4713	3525.500
5113	3525.800
4301	3529.600
4733	3536.400
5093	3536.500
5125	3537.800
4201	3538.300
4957	3539.500
5145	3539.900
4349	3540.000
5193	3540.400
4609	3540.600
4905	3540.700
4589	3540.900
4505	3541.700
4169	3542.700
4641	3542.800
5189	3543.300
4749	3553.600
5065	3553.800
4209	3556.000
4469	3556.400
4297	3556.900
4453	3557.800
5185	3558.000
5021	3558.100
4797	3561.700
4165	3566.900
4185	3569.400
4829	3570.400
4589	3571.000
4577	3571.100
5277	3571.100
4557	3572.000
4453	3573.500
5217	3582.000
4793	3582.300
5069	3584.300
4221	3584.700
5029	3585.900
4869	3591.900
4161	3596.900
4913	3597.400
5209	3597.700
4905	3597.800
4213	3598.400
4365	3598.400
4789	3598.600
5125	3600.600
5045	3600.700
4609	3600.800
4405	3600.900
4809	3604.200
5285	3604.300
4513	3612.200
4465	3613.000
5029	3614.100
4725	3614.300
5293	3614.300
4973	3614.700
4549	3615.200
4205	3616.200
4261	3616.300
5185	3618.100
5201	3619.500
5277	3619.800
4961	3621.000
4749	3624.600
4917	3627.100
4629	3627.700
4529	3628.700
4425	3628.800
5213	3629.500
4469	3629.800
4573	3630.400
5257	3630.900
4193	3631.000
4329	3631.100
4249	3631.300
4661	3632.300
5149	3632.700
5141	3633.600
5157	3634.000
5173	3635.100
5077	3642.100
5249	3645.600
4497	3646.200
4933	3646.200
5293	3650.200
4657	3652.500
5253	3652.500
4817	3652.800
4973	3656.000
5085	3662.900
4217	3663.800
5201	3663.800
4989	3664.300
4445	3664.400
4197	3670.500
4725	3672.000
5125	3674.800
4849	3675.000
4365	3675.300
4205	3675.600
4917	3682.600
4821	3683.000
4245	3684.000
5121	3684.300
5277	3684.300
4789	3684.400
4497	3684.700
4493	3685.200
4649	3685.200
4317	3686.200
4813	3686.500
5029	3687.400
4861	3692.000
4793	3692.200
4489	3701.100
4353	3703.300
4349	3703.600
4197	3703.700
4721	3703.800
5177	3705.400
5125	3705.900
4273	3706.400
5005	3706.500
4677	3714.100
5273	3718.900
4661	3719.900
4893	3720.900
4193	3721.800
4469	3722.900
4149	3723.300
4961	3723.300
4749	3723.900
4665	3725.000
5169	3725.300
4505	3727.700
4301	3737.300
4349	3742.600
4589	3742.900
5085	3751.700
5061	3752.800
4541	3753.600
4685	3753.900
4553	3756.100
5077	3756.800
5293	3757.800
4469	3758.800
5201	3760.200
5025	3760.700
4449	3761.400
5005	3762.600
4509	3762.900
4557	3763.100
5185	3763.200
4965	3763.300
4413	3765.300
4329	3776.500
5269	3776.700
4609	3777.200
4425	3777.300
4273	3778.800
4625	3780.700
4161	3781.500
4561	3782.000
5289	3789.800
4629	3790.600
4617	3793.800
4929	3793.800
4525	3793.900
4705	3794.000
4713	3794.100
4781	3794.100
4517	3794.200
5085	3794.200
4717	3794.300
5077	3794.300
4861	3794.400
4573	3794.500
5149	3794.500
4817	3794.800
4389	3795.200
4621	3798.100
4493	3798.500
5245	3811.300
4741	3815.800
4761	3818.100
4149	3819.400
4209	3824.200
5145	3825.400
5125	3828.400
4469	3830.000
4661	3830.400
4205	3831.300
4577	3831.700
4793	3832.700
4409	3833.100
4201	3833.400
4481	3833.900
4685	3833.900
4833	3833.900
4161	3835.900
4541	3845.900
5297	3847.700
5285	3847.900
5093	3848.200
4373	3848.500
4729	3848.600
4165	3848.800
5125	3852.500
4269	3852.700
4253	3853.100
4537	3854.900
4833	3855.300
4365	3861.600
5289	3865.700
4177	3866.000
4721	3868.100
5045	3869.200
4513	3870.100
4661	3870.700
4301	3874.700
5117	3875.500
4341	3875.700
4197	3877.400
5005	3881.000
4965	3881.100
4677	3883.100
4869	3885.500
4577	3888.200
5257	3888.600
4573	3889.100
4245	3889.200
5233	3889.200
4497	3889.700
4949	3891.900
5093	3904.600
5249	3904.700
4425	3905.500
4957	3905.700
5013	3906.500
4733	3906.900
4585	3907.000
4285	3907.100
4549	3907.300
5265	3907.300
4365	3907.900
5005	3908.400
5225	3908.500
4185	3909.800
4625	3924.900
4385	3925.100
4273	3925.600
4949	3925.600
4969	3926.700
5193	3926.700
4861	3926.900
4641	3927.400
4249	3928.000
4729	3928.500
4829	3929.000
5241	3929.300
4605	3929.500
4173	3930.100
4749	3930.900
4513	3931.900
5173	3945.000
4793	3945.600
5125	3945.700
5169	3946.100
5217	3946.100
5029	3947.000
4733	3947.600
5205	3948.300
4549	3949.400
5033	3953.000
4245	3960.200
4649	3960.800
5113	3961.700
4629	3962.200
5157	3962.800
5193	3967.400
4465	3968.900
5185	3969.400
4929	3971.700
4569	3977.300
4837	3978.000
5105	3978.800
4513	3979.700
5257	3979.800
4337	3981.500
5089	3982.300
4561	3982.600
5117	3983.200
4901	3983.300
4177	3984.000
4861	3984.500
5293	3998.600
4881	3999.000
4293	3999.700
5249	3999.700
4869	4000.600
4349	4001.600
5045	4001.900
4693	4002.600
4373	4002.700
4221	4002.800
4273	4003.300
4553	4003.900
4573	4003.900
4469	4004.100
4181	4004.300
4557	4004.700
4953	4004.800
5005	4004.800
5033	4005.000
5285	4005.300
4441	4005.500
4725	4008.600
4621	4019.700
4377	4020.400
5153	4021.200
4149	4022.600
4333	4022.700
4513	4022.900
4969	4023.100
4429	4023.300
4193	4023.400
5265	4023.700
4677	4023.800
4965	4023.800
5093	4023.900
4405	4025.300
5209	4038.100
4269	4040.200
5069	4040.400
5113	4042.200
4649	4042.900
5169	4043.800
4217	4045.000
4829	4045.900
5213	4046.800
4797	4047.400
5273	4048.100
4793	4054.000
4205	4056.700
4661	4058.100
4285	4060.200
4169	4060.600
4581	4060.700
4337	4061.200
4573	4062.400
5237	4062.600
4293	4064.300
4393	4064.400
5117	4065.400
5085	4067.800
4149	4074.000
4437	4074.000
4253	4075.200
5253	4075.400
4929	4076.400
4609	4076.600
4557	4076.700
4313	4077.400
4309	4077.500
4273	4077.800
4173	4077.900
4589	4078.500
5129	4078.500
5277	4079.100
4689	4080.200
5125	4089.500
4217	4089.800
4333	4092.200
4269	4093.000
4757	4093.600
4833	4093.600
5161	4093.900
4577	4094.400
4849	4094.500
5077	4094.600
4661	4095.100
4257	4095.300
4389	4095.300
4413	4095.400
4565	4095.500
4961	4095.700
5061	4095.700
4517	4096.100
4245	4097.000
5037	4105.300
4861	4106.200
4797	4106.500
5085	4106.900
4169	4107.900
4949	4110.000
4929	4121.400
4973	4121.600
4489	4123.400
5277	4123.400
4953	4123.500
5025	4124.700
5217	4126.200
4353	4127.100
4385	4127.300
5249	4130.500
5093	4131.400
4661	4132.600
4437	4133.800
4497	4142.700
4301	4143.000
4457	4143.100
5225	4143.400
4765	4145.900
5237	4146.000
4293	4146.300
4213	4147.400
4417	4147.600
4749	4151.300
4673	4160.700
4209	4161.600
5085	4162.100
5201	4164.400
4781	4165.100
4201	4165.800
4937	4166.200
4969	4166.200
4557	4167.100
4233	4167.600
4517	4168.000
4829	4169.800
5005	4170.100
4625	4173.200
4185	4174.900
4525	4175.200
4161	4175.600
4149	4176.600
5137	4177.200
4173	4179.300
4253	4183.100
4713	4184.000
5121	4185.000
4965	4192.100
4389	4193.000
4469	4194.800
5277	4197.600
4981	4200.400
5125	4204.700
5265	4211.800
4581	4212.300
4881	4212.900
4937	4213.300
4785	4214.100
4921	4215.100
4149	4218.900
4557	4220.900
4569	4221.400
5065	4222.900
5057	4223.600
4245	4224.200
4337	4224.500
4241	4224.700
4909	4224.700
5249	4224.900
5253	4225.100
4377	4225.200
5137	4225.400
4161	4225.500
5293	4226.000
5005	4226.300
4329	4236.500
5125	4237.300
4317	4237.600
4661	4237.900
4965	4238.200
5185	4238.600
5077	4239.800
4957	4240.400
5277	4246.400
4197	4250.600
4905	4250.800
4749	4251.200
4321	4253.000
4417	4253.200
5177	4253.300
4565	4254.000
4549	4254.300
4849	4255.000
4745	4256.200
4373	4257.200
4589	4257.400
4861	4257.600
4725	4258.400
4701	4258.600
5085	4270.300
4229	4270.700
4273	4271.100
4257	4272.400
4505	4272.700
4557	4273.700
4281	4273.800
4741	4274.300
5265	4274.500
5173	4274.800
4869	4275.600
4501	4288.800
4829	4289.800
4797	4290.900
5089	4291.000
4549	4291.400
5213	4292.200
4801	4292.800
5153	4303.700
5057	4305.500
4245	4306.700
4301	4306.800
5277	4307.000
4901	4307.200
4221	4307.400
5257	4307.500
4537	4307.600
5193	4307.800
4589	4308.600
5013	4309.800
4693	4311.000
4389	4311.200
4193	4311.900
4673	4312.200
4849	4313.400
4677	4313.600
5157	4319.700
4453	4321.800
4689	4325.600
4789	4325.600
4429	4325.700
4557	4325.800
4965	4326.500
5117	4327.800
4313	4328.300
4293	4333.700
4393	4340.100
5225	4341.200
4649	4342.300
5169	4343.600
4641	4343.800
5005	4343.900
4905	4344.000
5185	4344.500
4165	4345.500
4533	4352.300
5157	4357.400
4297	4358.000
4577	4358.000
4801	4358.000
4965	4358.100
4289	4358.300
4333	4358.300
5253	4358.300
4881	4358.600
4885	4358.800
5033	4358.800
4529	4360.700
4465	4360.800
4973	4361.500
4861	4361.800
4517	4362.900
4541	4375.900
4469	4377.900
4245	4380.200
4233	4381.000
4161	4381.800
4801	4382.100
4193	4382.200
4685	4382.400
4289	4385.500
4949	4386.500
4389	4389.300
4345	4389.800
5169	4393.900
4537	4396.700
4509	4400.500
5057	4400.900
5037	4401.800
5161	4405.600
4973	4406.600
4577	4407.900
5125	4409.100
4937	4412.800
4373	4414.900
5165	4416.100
4557	4416.400
5265	4419.500
4425	4420.300
4761	4420.700
4837	4420.900
4389	4421.600
4793	4433.000
5033	4436.300
4669	4436.700
4177	4437.300
5277	4438.800
4517	4439.300
4929	4440.200
5289	4444.700
4245	4448.200
4269	4448.900
5273	4449.000
4569	4449.200
4301	4449.900
4573	4449.900
4737	4450.200
5089	4450.200
4597	4455.800
4385	4457.400
4577	4457.900
5265	4459.200
4533	4461.200
4961	4461.300
5173	4461.500
4821	4467.200
4661	4469.500
5249	4469.800
4337	4471.900
4617	4472.600
4881	4474.000
4365	4475.300
4849	4475.900
5213	4476.100
4801	4476.200
4681	4476.300
4517	4476.400
4921	4476.600
4373	4477.900
4301	4478.100
4561	4490.400
5089	4490.700
4713	4490.900
4805	4491.900
4677	4493.600
4445	4493.700
5145	4493.900
5169	4494.600
4649	4507.200
4661	4507.700
5165	4508.700
5185	4509.100
5293	4511.400
4973	4513.700
4837	4513.800
4469	4515.000
4297	4515.100
5205	4525.700
4677	4526.200
5173	4526.300
4961	4526.500
4269	4526.800
4365	4527.100
5137	4527.100
4185	4527.400
4813	4527.700
4809	4527.900
5253	4528.000
4149	4528.100
4861	4528.600
5269	4529.200
4517	4529.900
4505	4530.900
5037	4531.400
4973	4545.700
4349	4546.500
5077	4546.500
4753	4547.600
5029	4548.300
5065	4549.400
4833	4549.800
5265	4551.100
4569	4552.000
4721	4552.800
5137	4553.600
5037	4556.000
5157	4568.200
4661	4569.600
5033	4570.300
4797	4570.700
4553	4571.200
4377	4571.800
4265	4572.200
4389	4572.400
4285	4573.500
4537	4574.500
4985	4574.500
5085	4581.600
4933	4586.700
4417	4587.000
5113	4587.800
4185	4588.200
4517	4588.400
4673	4589.700
5221	4592.500
4709	4592.600
4557	4593.000
4765	4595.300
4701	4603.200
4213	4603.400
4705	4603.700
5077	4604.300
5005	4604.700
5185	4605.000
4469	4605.200
4385	4605.500
5137	4606.200
5277	4606.900
5065	4607.500
5113	4618.600
4905	4622.200
4869	4622.600
5013	4632.000
5241	4632.000
5225	4635.000
4661	4637.200
5177	4637.600
4725	4639.200
4497	4639.300
4941	4639.500
4185	4639.800
4533	4640.600
4313	4640.900
4353	4641.800
4581	4642.300
5185	4644.600
4365	4651.500
4881	4652.300
4921	4652.800
4149	4653.100
4749	4653.600
4861	4653.800
4301	4653.900
5245	4654.000
5009	4656.400
4221	4656.600
5085	4656.700
4517	4657.000
4289	4666.600
4685	4667.000
5249	4671.500
4961	4671.800
5189	4672.300
4953	4672.900
4293	4673.800
4205	4673.900
5029	4673.900
4469	4674.900
4665	4684.100
4437	4686.900
4249	4687.100
4177	4687.400
4793	4687.400
4669	4688.200
4569	4688.600
4605	4688.600
4713	4688.700
4513	4689.400
4353	4689.800
4373	4689.800
4933	4690.000
4765	4690.500
5233	4692.000
4273	4705.200
4385	4705.900
4493	4706.200
4625	4706.400
5081	4706.700
4753	4707.000
4993	4707.300
5249	4711.000
5085	4722.300
5201	4722.500
4557	4722.700
5253	4723.000
4417	4723.100
4513	4726.600
4733	4729.600
4581	4733.700
5125	4733.700
5173	4739.300
4973	4739.800
4413	4740.400
4241	4743.100
4977	4744.800
5069	4746.600
4225	4747.400
4573	4749.300
5029	4749.700
4569	4751.300
4517	4751.700
4593	4752.300
4597	4754.400
4237	4754.800
4317	4756.300
4933	4756.300
4333	4756.500
5033	4757.400
4713	4761.000
4293	4762.700
4985	4763.400
4965	4767.200
5277	4768.900
4149	4769.500
5189	4769.800
4557	4770.200
4525	4772.500
5157	4772.600
4981	4773.400
4453	4776.000
4749	4783.600
4661	4784.800
4929	4785.700
4209	4787.400
4421	4787.600
4233	4791.500
4577	4792.500
4509	4803.000
4877	4803.700
5057	4804.500
4373	4804.600
4393	4806.400
4169	4806.500
4417	4806.600
5037	4806.900
4581	4807.300
4301	4810.600
4493	4811.500
5033	4818.700
4573	4820.100
4433	4820.300
4933	4820.600
5249	4820.600
4849	4821.300
5085	4821.300
4269	4822.700
4733	4822.800
4809	4823.100
4969	4824.000
4149	4826.600
4737	4827.300
5209	4829.000
4557	4830.900
4965	4830.900
4173	4831.800
4465	4838.700
4513	4839.200
4541	4839.500
4577	4840.600
5121	4840.800
4521	4841.300
5157	4841.800
4537	4843.100
4333	4856.000
4197	4856.700
4941	4862.400
4909	4866.100
5285	4867.100
4749	4868.100
5185	4868.200
4853	4869.500
4549	4872.100
4821	4872.600
4553	4873.300
4273	4874.100
5065	4878.500
4581	4883.000
4161	4883.600
5153	4883.600
4873	4884.900
5277	4886.900
4329	4887.600
4569	4889.600
4285	4891.200
5037	4892.900
4937	4893.200
4389	4893.400
5125	4895.700
5029	4897.000
4465	4897.500
4933	4897.500
4381	4897.700
4961	4898.000
4273	4916.200
4513	4916.500
4217	4916.600
4633	4918.100
4833	4918.200
4493	4918.300
4921	4918.300
4809	4918.400
4289	4918.700
4213	4920.100
4325	4920.200
4577	4920.200
4669	4921.500
4861	4921.500
4229	4922.400
4413	4934.400
4973	4934.700
5149	4936.600
5265	4936.900
4641	4937.300
4505	4938.000
5157	4938.000
5257	4938.000
4397	4940.600
4261	4941.300
4873	4941.300
5181	4941.500
4217	4941.900
4533	4943.200
5045	4945.900
4665	4951.500
4301	4954.400
4741	4954.400
5005	4954.800
4637	4955.000
5029	4955.200
4593	4955.700
4661	4955.700
4545	4966.400
4149	4967.100
4325	4970.300
4553	4970.500
5065	4970.700
5185	4970.700
4341	4971.800
4177	4981.300
4965	4982.800
5089	4983.300
5125	4983.400
4837	4983.700
5041	4986.800
4197	4987.300
4749	4987.500
5193	4987.500
4573	4987.900
4821	4988.500
5057	4989.900
5209	5002.100
5285	5003.700
4305	5004.200
4621	5004.200
5141	5004.400
4293	5005.400
5249	5006.300
5049	5006.400
4893	5007.100
4417	5007.300
5117	5007.800
5177	5011.800
5265	5011.900
4689	5012.600
4165	5015.700
4301	5018.700
4333	5019.900
5033	5022.400
4317	5033.000
5093	5036.200
4821	5036.500
4173	5037.300
4393	5037.400
4989	5040.700
4293	5048.400
4409	5048.900
4273	5049.000
4573	5050.200
4685	5051.200
4929	5055.200
5045	5055.200
4649	5055.400
4701	5056.100
5269	5056.900
4801	5057.500
4797	5058.900
4933	5059.800
5209	5060.000
4261	5060.100
4549	5060.100
4341	5060.600
4509	5064.300
4577	5066.700
4665	5066.800
4185	5068.700
5029	5069.000
5205	5071.200
5217	5072.000
4473	5072.500
4493	5073.900
5137	5074.200
4789	5074.700
4605	5082.600
4837	5084.600
5169	5084.900
4553	5085.000
5225	5085.400
4581	5085.500
5057	5085.500
5089	5085.800
4669	5086.000
5289	5087.600
5249	5087.900
5085	5088.000
4745	5088.300
4481	5089.200
4685	5092.100
4729	5094.300
4557	5094.900
4757	5098.000
4245	5098.200
4525	5100.200
5209	5100.600
4361	5101.200
4385	5101.300
4177	5103.700
4713	5104.000
4749	5112.200
5241	5114.400
4537	5114.600
4653	5114.900
4889	5117.700
4661	5118.300
4725	5118.300
4185	5118.500
4409	5118.600
5121	5118.800
5097	5119.000
4901	5119.500
4841	5119.800
4861	5120.000
4149	5130.600
4961	5133.100
5245	5133.100
4285	5134.800
4417	5135.000
5165	5135.600
4569	5135.900
5105	5136.000
4609	5136.400
4261	5136.900
4573	5136.900
4557	5139.100
5029	5147.300
5185	5147.400
4273	5151.700
5005	5151.700
5277	5151.700
4485	5151.800
4441	5152.100
4677	5152.100
5161	5152.200
4965	5152.400
4625	5152.700
5141	5153.400
5021	5155.800
4197	5164.900
4509	5166.400
4785	5168.700
5277	5169.100
4389	5169.500
5157	5170.800
4929	5171.300
4581	5172.100
5025	5173.100
5177	5174.100
4749	5179.600
4533	5180.900
4677	5181.300
4721	5181.800
4821	5181.900
5225	5182.200
4489	5182.800
5265	5185.300
4497	5196.500
5137	5196.700
5173	5197.200
5125	5198.500
5005	5198.900
4437	5199.300
4761	5202.000
4669	5202.300
4249	5206.000
4345	5208.900
5057	5213.500
4837	5219.500
4225	5220.500
4205	5220.800
4177	5221.200
5185	5221.400
4469	5221.600
4221	5221.700
4801	5221.700
4441	5222.500
5189	5223.200
4669	5224.200
5221	5225.600
4641	5226.200
4341	5234.900
4965	5235.500
4301	5235.700
4865	5236.500
4557	5237.200
4609	5237.500
4929	5237.600
5117	5238.200
4625	5239.000
5249	5239.400
5277	5252.900
4153	5254.700
4409	5255.200
4789	5258.200
4889	5258.900
4653	5259.000
4361	5259.200
4929	5259.200
4225	5259.300
4417	5259.300
5129	5259.300
4937	5259.400
4885	5259.500
4841	5260.900
5061	5261.600
5185	5270.700
4517	5271.800
4961	5273.300
4289	5274.500
5025	5275.100
4405	5276.200
5157	5276.800
4809	5277.100
4293	5277.900
4817	5278.800
4861	5279.000
4413	5279.900
5057	5290.500
4249	5291.200
4493	5292.300
4997	5293.700
4537	5294.100
4353	5295.400
5045	5295.900
4465	5296.200
5173	5296.200
4837	5296.700
4497	5304.400
4885	5308.100
5049	5309.500
4833	5310.200
5269	5311.000
5121	5311.100
4333	5312.000
4649	5312.900
4413	5323.500
4977	5325.600
5165	5326.000
4513	5326.300
4825	5327.600
5217	5328.000
4517	5329.500
5193	5330.000
4185	5339.400
4505	5340.200
4205	5341.000
4929	5341.300
4629	5342.100
4293	5342.400
4861	5343.700
4749	5344.300
4469	5344.900
4249	5345.100
4909	5349.400
4973	5354.300
4245	5357.300
4481	5357.400
4253	5358.500
4437	5359.000
4593	5359.600
5065	5360.200
4601	5360.700
4433	5361.800
5157	5362.200
4149	5362.300
4789	5362.900
4213	5363.300
4569	5368.700
5005	5373.000
4577	5374.700
4825	5376.100
4189	5376.600
4933	5377.100
5201	5378.300
5209	5378.400
4853	5378.500
4145	5379.800
4689	5379.900
5085	5379.900
5125	5379.900
4449	5380.000
4393	5380.300
4241	5380.600
4965	5382.700
4353	5384.000
5089	5384.900
4329	5393.700
4425	5394.800
4781	5395.000
4533	5395.600
4861	5395.800
4285	5395.900
4289	5395.900
4657	5396.100
4245	5397.900
5197	5409.600
4585	5411.300
4745	5411.500
5029	5411.600
5185	5411.600
5257	5412.500
4557	5412.600
4469	5413.200
5057	5420.100
4677	5424.600
4793	5424.800
4217	5425.400
4973	5426.700
4977	5427.100
4905	5427.200
4169	5435.900
5205	5436.700
5297	5436.700
4425	5437.000
4349	5439.400
5277	5439.400
4693	5439.600
4453	5440.000
4497	5440.400
4193	5453.800
4173	5455.900
4969	5456.400
4765	5457.400
4301	5458.800
4937	5461.200
4513	5463.100
4217	5467.800
4733	5467.800
4749	5468.300
4185	5470.000
4861	5473.700
4961	5475.500
5229	5476.000
4289	5476.200
4317	5476.600
4685	5476.600
4853	5481.600
4929	5491.400
4253	5492.200
5249	5492.900
4261	5493.300
4337	5494.900
5273	5495.500
4565	5495.800
4817	5497.000
5277	5497.300
4329	5497.500
4273	5498.300
4705	5498.800
4189	5499.900
4641	5500.000
4217	5503.100
4537	5508.700
4965	5509.100
4937	5509.500
4161	5510.800
5169	5511.000
4957	5511.200
4749	5512.000
4981	5512.000
5285	5512.400
4385	5512.500
4425	5512.500
5185	5513.800
4301	5526.200
4861	5527.100
5209	5529.300
4649	5531.100
4309	5532.100
4541	5534.500
4509	5534.700
4553	5537.100
4281	5538.200
4469	5539.000
4325	5539.300
4745	5540.400
5265	5541.400
4557	5543.400
4245	5544.600
4397	5551.400
4809	5554.200
4293	5557.500
4609	5557.800
4549	5558.500
5241	5558.900
5289	5561.400
4497	5562.100
5117	5562.700
5021	5563.000
4469	5565.800
4665	5569.400
4301	5571.300
4557	5574.100
4533	5575.800
4149	5577.900
4905	5578.400
4653	5578.800
5125	5579.000
5185	5579.600
4785	5579.800
5085	5580.500
4733	5581.400
4861	5590.100
4553	5590.500
5277	5590.500
4269	5591.600
4649	5592.200
4245	5592.700
4569	5592.800
4853	5593.600
5209	5593.600
4329	5593.700
4425	5593.900
4621	5593.900
4517	5594.700
4965	5607.400
4557	5607.500
4481	5607.700
5193	5607.900
4761	5608.300
4553	5608.600
5141	5609.400
4953	5610.000
4201	5610.200
4301	5610.200
4417	5610.200
4221	5610.300
4209	5610.800
4269	5610.800
5253	5610.800
5093	5611.700
4633	5613.600
5265	5625.000
4305	5626.000
5277	5627.300
4857	5627.600
5173	5629.400
4849	5629.700
5077	5630.200
4365	5630.400
4469	5632.900
5297	5633.100
5169	5633.200
4325	5645.000
4289	5645.700
4549	5645.800
5209	5645.900
4317	5646.000
4193	5646.200
4577	5646.500
4625	5646.600
5269	5646.800
5029	5646.900
4877	5647.200
4177	5647.300
4285	5647.700
5261	5647.700
4373	5647.800
4361	5648.400
4789	5649.500
5285	5649.600
4505	5662.000
5093	5664.100
4453	5665.700
4765	5671.100
4189	5671.300
4245	5675.000
5125	5676.400
4353	5676.700
4149	5677.200
4249	5677.600
4305	5677.900
4877	5678.100
4801	5678.400
4601	5679.100
5137	5679.500
5229	5679.600
4589	5679.900
4965	5680.400
4153	5681.600
5153	5682.100
4405	5682.800
4221	5684.100
5209	5693.600
4949	5694.900
4661	5698.700
4821	5698.900
5005	5699.100
5141	5699.100
4785	5699.500
4749	5705.000
4493	5705.500
4185	5706.200
4781	5709.300
4789	5709.600
4733	5712.500
4589	5714.800
4365	5715.100
5077	5716.200
5217	5716.200
4177	5716.900
4581	5717.300
4793	5719.300
4305	5732.700
4965	5733.000
4253	5733.300
5157	5733.400
5265	5733.600
4737	5733.900
4457	5734.000
4209	5734.100
4285	5734.100
4873	5734.100
4441	5734.200
4289	5734.300
4705	5734.700
5213	5734.700
4537	5735.100
4569	5735.300
4213	5735.600
4333	5736.700
5153	5736.700
5061	5737.000
4149	5738.400
5105	5750.600
4653	5752.400
4961	5752.400
4789	5754.100
4549	5754.900
4669	5755.500
4901	5755.800
4469	5756.300
4509	5756.700
5265	5756.700
4589	5756.900
4465	5757.300
4273	5758.800
4785	5759.000
4497	5772.100
4233	5773.300
4877	5775.400
4205	5777.300
4285	5779.700
4581	5780.900
4829	5781.100
4365	5781.300
4893	5781.300
5057	5781.300
4661	5781.500
4537	5781.600
5125	5784.500
4573	5784.800
4969	5784.900
4973	5785.400
4469	5787.000
4705	5794.500
5277	5795.600
4993	5795.700
4661	5796.500
4249	5797.100
4557	5797.400
5137	5799.000
4861	5799.600
4341	5802.200
4333	5803.900
4369	5804.400
4253	5804.700
4533	5806.100
5217	5806.800
4261	5807.000
4241	5809.300
4593	5809.600
4965	5810.100
4729	5813.300
4549	5819.400
4149	5822.400
4329	5823.000
4285	5823.800
4789	5825.300
5233	5825.700
