# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
13566	3455.400
13338	3457.000
14814	3457.000
14162	3457.600
12026	3457.800
13010	3458.400
14206	3462.600
13490	3465.500
13430	3472.500
13114	3473.700
14142	3473.900
14462	3473.900
13078	3474.200
11986	3475.200
12342	3489.700
13926	3493.100
12642	3493.200
13414	3496.100
14350	3496.200
13662	3507.400
12178	3509.400
12958	3510.500
12666	3510.700
14030	3511.000
13194	3511.600
12134	3511.800
12122	3512.200
13942	3517.500
13174	3519.300
14338	3521.400
12854	3523.200
13850	3524.100
12282	3526.400
13410	3526.600
14382	3530.100
12978	3531.100
13614	3531.400
13266	3531.800
13490	3535.000
13046	3535.600
12158	3536.200
14366	3539.100
11986	3539.200
12634	3540.700
14066	3541.000
12486	3541.100
12594	3541.300
12266	3541.700
13882	3546.200
13226	3549.800
12410	3550.200
14678	3551.200
13958	3551.700
13798	3554.200
14330	3557.500
14426	3557.800
13530	3561.300
12222	3561.900
12422	3568.200
14338	3569.400
13490	3569.700
13610	3569.900
14610	3572.500
12618	3572.600
13098	3574.300
11998	3575.200
13486	3576.800
12226	3579.800
13566	3580.000
12802	3580.900
12734	3581.600
13258	3581.600
13594	3581.900
12914	3582.000
14250	3582.000
14606	3583.000
12838	3588.000
14066	3589.900
14550	3590.700
13294	3591.100
12794	3595.800
12230	3596.800
12102	3598.000
14678	3598.000
12266	3598.300
13482	3598.800
12062	3599.900
12958	3600.200
13542	3605.300
13546	3606.700
13662	3607.500
13414	3608.500
12694	3610.000
13214	3612.900
14774	3613.900
13578	3614.300
14030	3614.800
13138	3615.300
12330	3615.500
13194	3616.500
12906	3618.400
12674	3622.000
12242	3622.500
12250	3623.200
14462	3629.600
14402	3630.800
12342	3631.800
13326	3631.800
12690	3632.600
12118	3633.200
12874	3636.200
12390	3637.500
13266	3644.600
13430	3645.400
13594	3645.500
13602	3645.500
14826	3646.200
14294	3647.200
12482	3647.600
14522	3650.800
13114	3653.000
14330	3653.700
12610	3654.500
12214	3663.100
13034	3664.700
12114	3665.200
13470	3666.600
13606	3668.100
13746	3670.500
13758	3672.200
12694	3674.200
14234	3676.800
12294	3676.900
12858	3677.400
14330	3682.200
14538	3682.200
13734	3682.500
12322	3682.700
13630	3683.000
14246	3683.000
12418	3683.400
13318	3684.600
13998	3684.800
14402	3685.700
14162	3686.100
13490	3687.000
13702	3688.200
13062	3689.400
14758	3696.300
13410	3698.500
14006	3698.500
14030	3698.900
14034	3699.600
13430	3700.000
14606	3702.200
13310	3702.300
12806	3702.400
14678	3705.500
13018	3713.000
12938	3713.600
13626	3714.000
13878	3715.100
12226	3716.300
12330	3722.400
13558	3722.600
13282	3724.600
12118	3727.600
13534	3727.700
13446	3732.600
12978	3735.400
12682	3736.000
13194	3736.100
12150	3736.800
13154	3737.800
13426	3739.500
12606	3740.100
13546	3743.300
12698	3744.400
13978	3744.700
12634	3746.400
13326	3746.400
14250	3747.100
13066	3749.100
14766	3753.600
11974	3754.600
13910	3754.600
12790	3755.000
13378	3755.900
14350	3756.000
12250	3757.400
14134	3759.000
14130	3760.200
13262	3761.400
13430	3762.100
13566	3763.300
12646	3765.300
12854	3767.800
13490	3768.700
13726	3770.500
14834	3772.100
13434	3772.400
14222	3774.400
12710	3775.600
14770	3776.400
13614	3779.500
12046	3788.200
14130	3792.800
13470	3793.900
12114	3794.200
12174	3794.200
14366	3794.300
14234	3794.500
12314	3794.600
12066	3794.900
13878	3795.600
12634	3797.400
13338	3799.400
13746	3801.200
13114	3801.700
13046	3801.800
12842	3802.800
14666	3808.200
14574	3812.700
13606	3813.000
14266	3813.200
14350	3813.900
13638	3814.300
12846	3816.300
12926	3816.400
14046	3824.400
13822	3825.800
12298	3826.700
13266	3828.600
14298	3829.000
13110	3829.500
14466	3829.700
13446	3830.800
12426	3831.800
14250	3836.500
13014	3844.400
14742	3846.900
14682	3847.200
13430	3848.000
13670	3848.300
12042	3849.700
13406	3850.000
12666	3850.200
12962	3850.300
14294	3850.500
13086	3851.000
12226	3851.100
14558	3851.300
13626	3851.500
13490	3851.600
13602	3852.800
14478	3862.800
12350	3864.600
14162	3868.300
12634	3869.200
13762	3870.900
13470	3871.100
13910	3871.100
14226	3871.400
13614	3872.200
13046	3872.700
13318	3873.500
14030	3874.900
14014	3877.900
12594	3879.000
12926	3883.200
12150	3886.500
13662	3887.200
13166	3889.000
14486	3889.200
12290	3890.000
14066	3890.000
12906	3897.100
13394	3901.900
14314	3904.900
12042	3905.900
14702	3906.200
14034	3906.400
13046	3907.200
14354	3907.900
13910	3917.200
12114	3921.700
14386	3923.600
13038	3924.600
13282	3924.600
14086	3925.100
12854	3927.700
14350	3928.600
13614	3928.700
14250	3928.800
13354	3929.000
12350	3929.500
14674	3929.600
13102	3930.100
12846	3931.400
13246	3934.800
14018	3939.200
12250	3941.500
14418	3944.500
14678	3944.600
12646	3944.800
14066	3944.800
12926	3947.000
13490	3947.900
12342	3949.900
13046	3951.900
14298	3952.000
13054	3952.700
13346	3953.500
14130	3956.800
13262	3957.100
13586	3958.000
12366	3958.500
13214	3960.800
13430	3963.100
14730	3964.000
14086	3964.500
12254	3966.200
13326	3966.800
13606	3969.300
12374	3969.900
12170	3972.900
12390	3974.100
12882	3978.600
12022	3979.500
13490	3980.400
14066	3981.200
12998	3981.500
12594	3981.600
12214	3981.700
13138	3994.000
12418	3997.300
12222	4000.500
14562	4000.700
13046	4001.500
13294	4003.000
13062	4003.100
14698	4003.800
14458	4004.000
13462	4005.500
12282	4006.200
13734	4008.400
14046	4008.800
13470	4010.800
14102	4012.100
13134	4014.600
13382	4014.600
14674	4020.300
14694	4020.300
11986	4021.500
14066	4023.700
13050	4026.000
12142	4034.100
14054	4035.300
12046	4035.700
14402	4036.600
12458	4038.200
12122	4040.000
14790	4041.300
12682	4042.300
12842	4042.600
13226	4042.700
14758	4043.500
14234	4044.300
14714	4046.100
13250	4046.400
14050	4047.600
13018	4053.100
12030	4053.400
13430	4059.600
14066	4059.700
14178	4060.300
14130	4060.600
14638	4061.700
12874	4071.400
12958	4074.100
13118	4074.200
12622	4074.500
14382	4076.700
14678	4077.000
12114	4078.100
12578	4078.700
12530	4079.000
14418	4088.900
14034	4089.400
13894	4093.700
12254	4093.800
12222	4094.800
12998	4095.100
14338	4095.200
13626	4097.800
13530	4103.400
12906	4106.200
12630	4107.200
12898	4107.900
12290	4108.800
14294	4109.000
13534	4109.300
13638	4109.300
13486	4109.400
12398	4109.800
12250	4110.600
14446	4111.000
14250	4113.000
13978	4118.300
13682	4118.400
13982	4119.000
12610	4121.100
13546	4123.700
14518	4124.700
12198	4125.600
12018	4125.700
14514	4126.600
12238	4133.900
13614	4138.200
14338	4140.200
14130	4141.800
13594	4142.700
13054	4146.300
13386	4149.300
14646	4149.800
13606	4150.300
14330	4150.600
14318	4153.700
13626	4154.600
13034	4159.200
12114	4160.800
12042	4161.000
13490	4162.100
13114	4165.700
13666	4165.700
12254	4170.100
14242	4171.100
13394	4171.300
13742	4171.300
12998	4174.900
14050	4175.000
13910	4179.500
12418	4183.200
13110	4185.800
12610	4191.100
13878	4196.000
13998	4196.800
12350	4197.600
12634	4197.700
14378	4198.200
14790	4198.400
12926	4199.000
13746	4201.000
13414	4201.900
12226	4204.000
13470	4204.700
13382	4205.300
12506	4206.100
13822	4206.900
12906	4207.000
13034	4215.200
14494	4217.300
12678	4221.100
14742	4221.400
14018	4222.000
14610	4223.300
13102	4223.400
12030	4226.200
13526	4234.500
12126	4234.600
13874	4235.700
14678	4236.000
12022	4236.100
14002	4237.400
14514	4238.000
13114	4238.800
14258	4239.500
12342	4246.200
14606	4250.000
14766	4250.900
12082	4251.100
14086	4251.100
13486	4254.600
13622	4255.600
13250	4255.800
13546	4256.400
14294	4257.600
12906	4259.400
12114	4262.100
12666	4262.900
14066	4263.800
12630	4265.600
13682	4268.500
13310	4268.600
12398	4270.800
13046	4272.600
12018	4273.600
13626	4274.600
12230	4275.200
13026	4275.200
12290	4278.000
13606	4280.100
13066	4281.200
14314	4286.700
13186	4288.000
14674	4289.400
14338	4291.300
12174	4291.500
12342	4292.600
12994	4292.800
13894	4294.800
13638	4301.800
12102	4306.300
12666	4307.300
14210	4308.000
14018	4308.600
13858	4310.100
12690	4314.800
13110	4316.400
12010	4320.200
13626	4320.800
13862	4320.900
14446	4321.100
13534	4322.500
13470	4323.600
13098	4324.900
12342	4325.700
13430	4329.500
13310	4330.000
14330	4330.400
12266	4332.600
14350	4336.200
14338	4337.800
12938	4338.100
12050	4342.500
12634	4342.500
14526	4342.500
14498	4344.700
12682	4345.300
12906	4346.000
12958	4365.900
13926	4367.100
12266	4368.900
12594	4373.000
12298	4373.900
13910	4374.300
13246	4374.600
14142	4375.200
13446	4376.900
13842	4380.900
13718	4381.000
14762	4381.200
13734	4381.900
14162	4382.800
14274	4383.800
13670	4385.100
13606	4390.000
13654	4398.800
12378	4399.900
12230	4400.200
14842	4400.400
13490	4401.000
13690	4401.300
13910	4401.400
13322	4406.600
14062	4407.400
12730	4411.200
14678	4412.000
14294	4418.800
12634	4420.000
12150	4420.900
13266	4421.400
13486	4422.100
12334	4423.700
13046	4427.200
12234	4430.500
12018	4436.000
13626	4437.200
13354	4439.000
14254	4439.100
13890	4439.400
12930	4439.500
14338	4439.500
12178	4440.100
12806	4442.300
13246	4442.800
13490	4444.800
14066	4446.600
12426	4447.200
13066	4448.600
12226	4448.700
14498	4449.500
14606	4451.000
12106	4451.300
14382	4451.700
13958	4452.100
12342	4452.200
13998	4453.700
12498	4453.800
12118	4454.400
12266	4454.400
12666	4454.700
12634	4458.000
12174	4460.300
12978	4462.200
13070	4463.200
12998	4463.600
14162	4463.800
14234	4464.800
12654	4468.700
12966	4469.000
14446	4469.100
13294	4470.000
13046	4474.300
12842	4476.900
12230	4477.800
13978	4478.600
14110	4482.400
14382	4484.000
14350	4490.200
14054	4492.200
13118	4492.600
12254	4493.200
14658	4493.200
13654	4493.400
12974	4493.500
12250	4496.100
13426	4497.900
13858	4505.700
12334	4506.400
13382	4507.500
13682	4508.200
12462	4512.100
14474	4515.800
12042	4519.800
12282	4526.700
13490	4526.800
13246	4527.000
14446	4527.000
13254	4527.300
14030	4528.100
12910	4529.900
12114	4537.000
14790	4537.800
13642	4541.900
12790	4544.900
14050	4545.700
13858	4546.500
13490	4547.500
12938	4548.100
13726	4548.100
14606	4548.300
14162	4548.500
13994	4549.100
13578	4549.700
13910	4551.400
14518	4554.000
12926	4558.600
13486	4558.600
13878	4559.100
14366	4563.000
13346	4565.600
13426	4568.900
13394	4569.500
13850	4570.200
13066	4570.400
13506	4570.500
14086	4585.600
13318	4587.500
12326	4587.900
12682	4588.600
12426	4590.900
13822	4595.400
14338	4601.200
12482	4603.600
13054	4604.600
13802	4604.700
12290	4604.900
14350	4605.200
14234	4609.000
14698	4617.200
12042	4619.600
13046	4619.900
14766	4620.700
13110	4622.000
14814	4628.400
14330	4629.400
13622	4630.100
13490	4633.800
14514	4634.000
13386	4634.900
14150	4637.100
13730	4647.000
12998	4647.300
12114	4647.700
13414	4648.600
13546	4648.600
14270	4650.700
14486	4652.300
12930	4652.600
13226	4653.400
14274	4653.500
13338	4658.400
12170	4661.000
14130	4662.000
12266	4669.900
13526	4670.000
13674	4670.500
13550	4670.600
12910	4670.800
12258	4670.900
13326	4682.900
13910	4683.800
14062	4684.900
13102	4687.000
12838	4688.800
13562	4689.000
14798	4690.500
12910	4693.800
14478	4698.700
13758	4699.000
13058	4700.100
12906	4703.600
14330	4705.900
12390	4706.000
14018	4708.700
13118	4709.600
14698	4710.700
14594	4711.200
14562	4712.300
13046	4714.800
12706	4715.600
13682	4720.500
13642	4721.000
14042	4722.400
13662	4722.500
12802	4724.500
13926	4725.100
13430	4726.000
12438	4726.100
14742	4726.300
12218	4726.800
12950	4727.000
14266	4729.500
12210	4732.400
14286	4733.100
13034	4733.500
14138	4733.700
14522	4738.300
12958	4744.700
12290	4748.800
13326	4751.300
13118	4752.300
14758	4752.900
14338	4753.200
12430	4754.100
12218	4754.400
14250	4754.500
12330	4754.700
13566	4754.900
12546	4755.800
13470	4756.000
14162	4766.900
14234	4768.600
13246	4772.200
14042	4772.300
12254	4774.400
13046	4774.600
13490	4780.300
13034	4780.800
13270	4780.800
14494	4782.700
13186	4784.600
14518	4784.700
12250	4786.800
12030	4787.400
12546	4788.600
12634	4790.300
12158	4790.600
13978	4798.700
13614	4801.600
14842	4805.800
12426	4805.900
14390	4806.100
12634	4806.200
12538	4807.300
14446	4807.300
12298	4808.200
12926	4808.600
13394	4818.000
13814	4819.500
13550	4822.100
12290	4823.600
14338	4823.600
12114	4825.000
14798	4825.000
12834	4825.300
14330	4825.600
12254	4826.500
12906	4827.200
14494	4828.300
14162	4828.400
12666	4830.700
12234	4834.000
13502	4837.200
14766	4838.200
14150	4838.400
14826	4839.100
13318	4840.900
12542	4841.100
12418	4842.700
14366	4843.000
13490	4844.800
14190	4848.900
14498	4850.100
14606	4851.900
14378	4856.800
13078	4862.500
12786	4862.600
12938	4864.000
12266	4867.400
14018	4868.200
13386	4871.900
14638	4878.100
12622	4881.100
13622	4882.100
13426	4884.400
12022	4884.900
12582	4885.100
12594	4885.700
12422	4886.300
14330	4886.500
12346	4886.600
13246	4889.800
13382	4891.400
12978	4891.500
13546	4894.700
14550	4896.200
13858	4896.600
12838	4897.300
12226	4897.500
13350	4899.400
12834	4904.700
12906	4905.300
13126	4907.600
12718	4911.600
14266	4911.700
13690	4913.100
14234	4915.200
14518	4915.500
13746	4916.100
12866	4918.400
12178	4918.500
13946	4918.900
12022	4919.000
12114	4919.400
14298	4919.400
14522	4919.400
14206	4924.600
12666	4925.400
13642	4930.600
12518	4931.100
13534	4935.200
12066	4935.900
14498	4936.800
12350	4941.600
12906	4943.200
12806	4947.700
12802	4948.400
12542	4955.000
13434	4955.900
14570	4957.800
13734	4958.000
13246	4961.200
14758	4962.000
13422	4964.300
13674	4964.500
13002	4965.700
12214	4968.000
14206	4970.100
13490	4971.700
13798	4971.700
12266	4975.200
12486	4976.300
13842	4980.300
13262	4982.600
12778	4984.000
12002	4984.400
14162	4985.400
13062	4988.800
12594	4988.900
14518	4990.700
13246	5003.700
13278	5004.400
13682	5005.400
12226	5008.000
13250	5008.300
14294	5008.700
13070	5009.900
14842	5010.900
12590	5011.300
12978	5012.300
12118	5013.400
14062	5014.100
13050	5014.600
14338	5016.100
12322	5017.200
12906	5022.400
12930	5025.100
13066	5027.700
13682	5028.200
13954	5029.800
14050	5031.500
13226	5031.700
12918	5033.300
13438	5036.300
12370	5039.200
13246	5041.200
12250	5042.700
12426	5042.700
12890	5043.400
13490	5047.500
14142	5049.400
13882	5050.600
12438	5051.900
12174	5052.600
14350	5053.000
14330	5053.900
14794	5054.500
13606	5062.000
12422	5064.100
12926	5064.100
12102	5065.200
14338	5066.800
13430	5067.000
12590	5067.700
12198	5068.000
11986	5069.900
13278	5070.800
13622	5071.300
13534	5071.400
14498	5071.600
14382	5072.600
13226	5073.000
12938	5073.900
13822	5079.100
13726	5079.600
13034	5080.000
13878	5080.800
12122	5081.600
12854	5083.600
13490	5083.700
13626	5084.400
14130	5085.300
14482	5085.900
13394	5087.400
14350	5097.700
12350	5099.500
13470	5100.200
13614	5100.200
14462	5100.200
12114	5101.300
13330	5102.300
14446	5102.500
13146	5105.000
13238	5105.900
13262	5106.700
14018	5108.100
13546	5114.100
12958	5115.500
12882	5117.000
13626	5118.900
14030	5119.200
13758	5119.400
12694	5120.100
12538	5125.600
14746	5131.200
14610	5134.000
13762	5135.500
13802	5136.500
13506	5138.400
14006	5138.600
14758	5146.300
13114	5149.400
13746	5150.400
13394	5151.100
13250	5151.600
13490	5151.700
13046	5161.900
14086	5168.700
12558	5172.800
12666	5174.300
12438	5178.000
12342	5179.800
13414	5180.300
14446	5181.300
13530	5183.400
12518	5183.500
12590	5184.200
12210	5187.100
12978	5188.000
14842	5188.100
13930	5189.800
14026	5189.800
13050	5190.000
13546	5191.500
14674	5191.700
13278	5198.000
13550	5198.500
13654	5198.900
14170	5204.000
14246	5207.000
13490	5208.600
13046	5208.900
12998	5209.100
12634	5216.000
14382	5216.300
12386	5217.200
12226	5218.900
14626	5219.100
13622	5219.600
13778	5220.100
13470	5221.500
13942	5221.500
12786	5222.600
12518	5223.200
12342	5228.500
14678	5230.600
13330	5231.400
14634	5231.600
13474	5233.900
12594	5235.500
13266	5235.600
13966	5235.800
13410	5236.700
14378	5237.800
12290	5245.400
13734	5245.700
13910	5246.200
13178	5247.300
14638	5248.000
13066	5248.700
12718	5249.200
13562	5255.100
13338	5259.700
14350	5260.200
12938	5261.700
13606	5268.800
12858	5269.600
12114	5272.200
12342	5273.500
13322	5273.500
14746	5273.600
14382	5274.200
13998	5275.700
13430	5282.700
14242	5285.400
12666	5287.300
14162	5287.600
14446	5288.000
14378	5289.600
12234	5291.600
14710	5293.300
14458	5298.500
13382	5298.800
13714	5302.900
14422	5306.200
13114	5307.600
13254	5308.500
14766	5310.600
12238	5313.000
14110	5321.300
13126	5323.400
12518	5323.700
13326	5323.900
13046	5326.100
14162	5326.900
12390	5332.200
13746	5338.000
14250	5339.300
12662	5339.500
13930	5339.700
13550	5340.200
14766	5340.400
13050	5340.900
13222	5341.200
12630	5342.200
14678	5342.200
13114	5342.300
12906	5343.000
13490	5343.100
12118	5343.400
13338	5343.400
12618	5344.200
13522	5344.500
12350	5345.000
12966	5346.000
13446	5347.600
14486	5349.500
13394	5350.000
13322	5350.300
14066	5350.600
14330	5353.600
14446	5358.200
12746	5358.600
11974	5358.900
14790	5359.000
13038	5359.700
13546	5359.700
13114	5360.600
12294	5365.500
14194	5369.800
13250	5374.100
13986	5377.400
14562	5377.600
12806	5378.000
12338	5379.100
12998	5380.300
13734	5385.200
12222	5387.200
13354	5391.800
13526	5392.200
14106	5394.000
12398	5394.500
13290	5394.600
14678	5394.600
12558	5395.100
13762	5395.200
12786	5395.400
14406	5398.900
13682	5401.100
12086	5404.800
12194	5406.200
14402	5406.500
13602	5406.700
14378	5407.100
12170	5411.600
12030	5413.800
13878	5414.500
13690	5415.600
13606	5418.200
13490	5418.700
12298	5421.100
12242	5421.700
13126	5424.000
13470	5424.500
12518	5425.600
13734	5425.600
14742	5429.200
14494	5431.100
14694	5432.000
13642	5432.500
14046	5433.300
12314	5436.800
12182	5437.400
13350	5440.500
12222	5441.400
14666	5441.600
13850	5442.100
13046	5442.500
14766	5447.100
12226	5448.900
14142	5451.700
12926	5452.400
13614	5453.200
13490	5454.700
13122	5456.300
12650	5457.200
14538	5457.300
13922	5457.800
12966	5458.700
12938	5459.600
14338	5460.000
13262	5463.300
14446	5463.700
14698	5466.900
12330	5469.800
13394	5471.500
12906	5471.900
14782	5471.900
13346	5483.200
13674	5483.400
12282	5484.700
13046	5491.800
13470	5492.600
13822	5493.900
13246	5496.200
14570	5496.300
14334	5497.800
13018	5501.700
12042	5503.200
13062	5505.300
12542	5506.200
14426	5506.700
13566	5508.300
12426	5508.700
12786	5509.200
14494	5509.800
12554	5510.600
14814	5511.000
12330	5511.100
12398	5511.400
14462	5512.000
12534	5512.100
12226	5512.500
13662	5512.800
12062	5512.900
12634	5524.000
14162	5524.700
13410	5524.900
14378	5525.700
14030	5527.900
13194	5535.700
13490	5536.200
12342	5536.500
13530	5536.800
11974	5537.600
12682	5538.000
12906	5538.600
13614	5541.300
14782	5543.800
12882	5545.200
12350	5546.100
13118	5547.700
12634	5547.800
12754	5548.100
13234	5548.100
12030	5549.700
14026	5554.700
12494	5555.700
14674	5559.700
12630	5560.100
14338	5560.600
14446	5562.000
13558	5566.000
12266	5568.000
13250	5568.800
12290	5570.700
13062	5570.700
13246	5571.600
12838	5576.200
14550	5581.100
14798	5586.100
12174	5587.800
12998	5591.900
13642	5592.100
12574	5592.400
12786	5593.000
13850	5593.000
13878	5593.500
12594	5599.700
14678	5605.800
13046	5606.800
12930	5609.300
13718	5612.800
13414	5618.000
13910	5621.300
12266	5622.000
13630	5622.200
14050	5627.300
12170	5627.400
12598	5627.500
14830	5628.100
12634	5628.400
13490	5631.700
13386	5640.700
14498	5641.500
13626	5642.800
12666	5643.200
14674	5645.200
12298	5645.800
12158	5645.900
13470	5646.400
11978	5647.000
13606	5647.800
13642	5649.600
14678	5655.900
13978	5656.700
13246	5667.200
12926	5667.900
13118	5668.200
12142	5669.700
14066	5678.600
14402	5678.800
14234	5679.000
14610	5679.100
14426	5679.400
13470	5680.300
12266	5681.800
12958	5682.000
14174	5682.000
12682	5682.200
13346	5684.700
13746	5684.800
13266	5688.100
12414	5689.800
13966	5690.100
13642	5691.100
12538	5695.900
13046	5699.100
13978	5701.900
12226	5703.700
13318	5705.100
13994	5708.300
12906	5714.400
13382	5715.700
14298	5716.300
13222	5718.000
14462	5718.000
12614	5719.400
14382	5724.600
12638	5724.900
13114	5726.200
12462	5726.800
13038	5727.000
13398	5728.700
14066	5729.300
13534	5729.600
13046	5732.400
14142	5733.200
14130	5733.300
14674	5733.800
12498	5734.300
13262	5734.700
12786	5739.500
12230	5749.800
13566	5750.100
13906	5753.000
13606	5754.100
14478	5754.300
12662	5762.400
14562	5763.600
13486	5766.200
14662	5767.000
13466	5768.100
12694	5768.300
13246	5769.200
13250	5769.900
12426	5770.700
14746	5772.300
11978	5773.000
14654	5775.800
14034	5778.500
14626	5779.800
13470	5780.000
12422	5780.800
14766	5780.900
12962	5782.300
13490	5782.700
14290	5783.300
13062	5787.300
14214	5791.000
12062	5791.400
12518	5800.700
12906	5801.300
13178	5806.700
13726	5807.800
12418	5807.900
13434	5808.200
12282	5809.700
14066	5809.900
12646	5810.500
13614	5811.800
13046	5813.300
13550	5822.000
14462	5822.000
14634	5822.600
12426	5824.600
12978	5825.400
13262	5825.500
12634	5828.200
12398	5828.300
14498	5828.300
12782	5830.200
12642	5833.500
12042	5835.900
14130	5842.700
12590	5845.200
12614	5845.600
14366	5848.800
14338	5849.000
13658	5852.200
13378	5853.900
12050	5857.500
13614	5857.700
12518	5859.500
13046	5860.200
12214	5861.400
14298	5863.400
12398	5863.600
14402	5864.100
12162	5864.200
12210	5864.200
12806	5864.600
13110	5875.600
12042	5877.500
13946	5878.400
12538	5880.300
14250	5881.100
12838	5884.000
12226	5884.300
13910	5888.300
13050	5891.500
13114	5892.000
13534	5892.500
13490	5892.900
14510	5894.500
14338	5894.700
13346	5895.800
14646	5896.600
14010	5899.600
13290	5900.500
12934	5900.600
12670	5902.400
13046	5905.700
12958	5908.400
13614	5908.400
14626	5908.500
14066	5908.900
14330	5909.100
12258	5909.600
13486	5910.300
12226	5916.400
13154	5917.300
13734	5920.600
13430	5922.700
12014	5926.200
14278	5926.200
13366	5926.900
12518	5927.500
12606	5927.500
12182	5933.500
14298	5935.100
12042	5939.200
13602	5941.900
13822	5941.900
13050	5942.100
14494	5943.400
13326	5952.000
13746	5952.100
12958	5952.200
14086	5953.300
13438	5960.200
14170	5961.200
13118	5965.900
14698	5967.100
12506	5967.200
13418	5967.300
13734	5969.200
12518	5970.200
13394	5972.100
12418	5972.700
12310	5973.100
14418	5973.500
13606	5974.800
13910	5977.400
13614	5980.600
14202	5981.500
12806	5981.800
12226	5982.700
12282	5983.400
12398	5985.600
13878	5985.600
13214	5986.300
14382	5988.000
13410	5995.900
14250	5996.800
13054	5997.500
12742	5997.700
13642	5997.900
12890	6004.400
12906	6006.300
13534	6007.400
12090	6009.100
12646	6010.600
13982	6011.000
14406	6012.200
14678	6013.300
13526	6013.800
14434	6016.900
12466	6017.000
14098	6017.000
12250	6017.200
12738	6024.700
13730	6030.800
13066	6034.100
13194	6038.500
14030	6038.500
13886	6040.200
13346	6041.900
11982	6042.100
13610	6042.400
13326	6042.500
14394	6042.900
13246	6043.500
13690	6046.900
13114	6047.100
13198	6048.300
14294	6049.300
13118	6049.900
12842	6050.400
12326	6055.300
12590	6058.300
12518	6059.100
12602	6059.500
12138	6060.300
14610	6061.100
12042	6065.100
12946	6069.100
12706	6073.900
14498	6075.300
12834	6075.500
13018	6075.500
14150	6076.100
13162	6076.300
14066	6076.500
13194	6076.700
14350	6076.900
12002	6077.700
13214	6079.400
12206	6081.400
13994	6085.400
13642	6088.300
14774	6089.400
13858	6091.500
14350	6094.600
12198	6095.400
12158	6096.700
13242	6101.500
12838	6103.100
14738	6103.700
14426	6104.000
12282	6104.100
14382	6104.800
14418	6105.700
13002	6106.900
13890	6111.000
12434	6112.600
13074	6121.500
14646	6121.800
14390	6123.300
13846	6124.200
14794	6125.200
13490	6126.600
13690	6132.900
14366	6133.000
14274	6134.500
13430	6136.000
14814	6137.500
12846	6140.700
13470	6143.800
12150	6144.900
13642	6150.100
14338	6152.200
12350	6153.400
12134	6154.800
13114	6154.800
13126	6156.600
11974	6156.700
12634	6157.200
13010	6157.800
12666	6158.300
13718	6158.400
14594	6172.600
14798	6173.000
13534	6183.100
13098	6183.700
14678	6184.000
12542	6186.000
13490	6186.100
12730	6186.600
14338	6187.600
13962	6188.400
13430	6189.600
14094	6189.700
12342	6190.200
13194	6190.700
13378	6190.900
14066	6190.900
13034	6199.100
12558	6200.500
12590	6200.800
14318	6201.100
13110	6202.400
12298	6204.300
12430	6205.500
12498	6205.900
12910	6206.000
12594	6208.600
13630	6209.700
14774	6210.800
14538	6213.500
14298	6214.900
12906	6215.000
14250	6216.000
12294	6217.300
12646	6217.400
12378	6217.500
13562	6218.100
14462	6218.700
14418	6220.000
13114	6221.100
13910	6223.000
14362	6223.000
12210	6223.100
14222	6228.000
12842	6229.400
13054	6232.000
14594	6234.800
12998	6235.500
12606	6239.200
12594	6241.300
12430	6242.500
12214	6243.100
12882	6243.100
13434	6243.100
12382	6243.300
13246	6243.600
12330	6251.300
13242	6253.700
13338	6255.800
12422	6256.200
14382	6256.300
14270	6256.900
12310	6257.600
13294	6258.300
12210	6260.800
14030	6263.100
13802	6263.300
13742	6264.300
13318	6264.500
14758	6266.800
13446	6266.900
14054	6270.400
14278	6270.500
12906	6271.200
14494	6273.600
12106	6274.100
12518	6278.100
14790	6281.100
12930	6281.600
13326	6282.600
14086	6284.800
12226	6289.000
13430	6290.200
13246	6291.200
12614	6293.200
13186	6295.100
12214	6295.300
12042	6296.000
14158	6296.700
14298	6296.800
13070	6297.000
12846	6300.000
14638	6302.600
12574	6304.400
14626	6308.100
12138	6311.000
13406	6311.400
13194	6312.500
14658	6316.700
14438	6316.800
14018	6317.000
12694	6318.200
13262	6320.300
12342	6320.800
14358	6326.100
14338	6327.000
13066	6328.500
12646	6332.500
12742	6334.500
12906	6334.900
13238	6335.900
12266	6337.100
12418	6340.200
14378	6341.600
13474	6343.300
12926	6347.700
13206	6348.700
14538	6350.800
12634	6355.400
12114	6357.700
12666	6358.200
12198	6358.400
12790	6358.400
14250	6358.700
13038	6359.100
14742	6365.900
13114	6367.800
12846	6368.800
12806	6369.300
14766	6369.300
12542	6369.900
13470	6370.000
14498	6370.400
13298	6374.400
12222	6374.500
13394	6375.900
13854	6376.200
13322	6376.700
13566	6377.700
12754	6378.100
12978	6384.800
14466	6387.100
14610	6387.500
13490	6393.600
12114	6395.600
13262	6398.100
13626	6401.800
12594	6403.400
14006	6409.400
14050	6411.700
14298	6411.700
12706	6413.900
14774	6414.300
14286	6415.800
14222	6416.400
14494	6416.500
12178	6424.700
12290	6426.600
12546	6427.100
13530	6427.500
14030	6428.000
12590	6429.200
13542	6430.000
12958	6431.000
13418	6432.900
14678	6433.600
12294	6435.400
13046	6444.000
13666	6444.800
13446	6446.000
13894	6456.600
12974	6459.200
13746	6461.900
13250	6469.100
12390	6473.200
14426	6473.600
13818	6473.900
13246	6474.200
12426	6474.500
13822	6478.500
12594	6480.400
14018	6480.400
