# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
15097	2429.200
15117	2430.100
15305	2430.500
15393	2430.900
14857	2434.600
14965	2435.800
14873	2442.000
15289	2442.600
14865	2442.900
15037	2443.300
15189	2443.400
15021	2445.000
15033	2445.900
15169	2446.000
15309	2446.900
15057	2447.900
15109	2447.900
15161	2448.300
15173	2448.300
15073	2452.300
15429	2453.700
14901	2457.000
15101	2458.100
15221	2458.900
15293	2460.800
15013	2462.000
15125	2462.500
15001	2463.500
15261	2464.900
15113	2466.600
14941	2467.500
14929	2469.500
14989	2470.500
15049	2472.600
15137	2477.000
15189	2477.300
14933	2477.500
15169	2477.600
15029	2479.700
15289	2482.900
15081	2483.600
14901	2485.600
15373	2486.900
15421	2488.700
15409	2490.700
15341	2491.200
15325	2491.900
15309	2492.200
15193	2492.400
14961	2492.600
15433	2492.600
15013	2493.300
15037	2493.500
15353	2495.100
15021	2495.400
14921	2496.400
15429	2498.400
15305	2499.200
15273	2499.500
15069	2500.100
15145	2500.600
14933	2501.000
15189	2506.000
15157	2506.800
14901	2506.900
14913	2509.100
14981	2510.800
15101	2512.300
14865	2513.200
14993	2514.300
15425	2516.200
15389	2517.400
15345	2517.500
15049	2519.100
15257	2521.200
14957	2521.900
15393	2522.400
15121	2523.600
14965	2525.700
15365	2526.200
15073	2526.300
15253	2526.700
14941	2526.800
15057	2527.100
15265	2528.900
15169	2533.500
15325	2536.300
15293	2536.700
15125	2539.300
15021	2539.700
14921	2540.900
15037	2540.900
15153	2540.900
14989	2545.800
15257	2547.100
14941	2547.700
15353	2547.800
15273	2547.900
15145	2548.200
15233	2548.300
15241	2548.300
14877	2548.600
14953	2550.700
15297	2551.800
14985	2556.700
15269	2558.400
15289	2561.700
14873	2561.800
15205	2562.400
15325	2562.500
15357	2562.600
15117	2562.900
15321	2563.000
15401	2563.300
15413	2563.800
15361	2564.200
15001	2564.600
14989	2564.900
15209	2567.400
15085	2568.600
14977	2570.000
14865	2571.100
15369	2571.600
14929	2572.000
15353	2572.000
15077	2572.300
15189	2572.300
14921	2574.800
14897	2578.700
15033	2580.700
14993	2581.100
15385	2581.700
15233	2581.900
15397	2582.500
15333	2582.900
15177	2586.500
15021	2588.200
14957	2589.400
14901	2592.300
15041	2595.300
15029	2596.000
15073	2597.100
15105	2598.900
15069	2600.400
15065	2600.600
15025	2600.700
14981	2601.000
14997	2601.500
15265	2602.600
15085	2603.200
15037	2603.300
15005	2606.600
15057	2607.100
15149	2607.500
15017	2607.700
15013	2611.100
15113	2611.900
15333	2614.200
15157	2616.000
14901	2616.200
14969	2616.300
15281	2616.500
14909	2616.900
15125	2617.000
15261	2617.300
15197	2619.100
15105	2619.200
15177	2619.900
14989	2620.900
14913	2621.000
14977	2621.200
15169	2623.100
15301	2623.500
15297	2627.500
15081	2627.800
15353	2630.100
15173	2631.000
15037	2631.400
15413	2632.900
15189	2633.200
15409	2633.300
14945	2634.000
15021	2634.400
15265	2635.200
15065	2638.300
14865	2639.700
15209	2639.800
15325	2640.100
15317	2641.000
15333	2641.300
15273	2644.600
14889	2646.300
15137	2647.600
14885	2648.700
14897	2649.000
15141	2650.400
14989	2650.900
15393	2651.100
15365	2652.800
15145	2654.600
15017	2655.200
15073	2656.300
14941	2657.400
15113	2659.800
15189	2660.200
14913	2660.800
14909	2661.400
15417	2662.400
15389	2664.900
14869	2665.000
14901	2665.000
14937	2666.200
15029	2666.500
15013	2668.400
15353	2668.600
14921	2672.900
15373	2673.700
15037	2673.800
15077	2677.700
14925	2678.100
15021	2678.300
15025	2678.500
15053	2678.700
14965	2683.100
15105	2683.300
15125	2683.500
15073	2684.900
15169	2685.500
15269	2687.100
15197	2688.100
15173	2689.000
14897	2689.300
15145	2689.900
14953	2690.000
15205	2690.700
15273	2691.100
15409	2692.000
14933	2692.100
14977	2693.300
15189	2695.500
14921	2695.800
15321	2696.800
15177	2697.300
15325	2699.800
15333	2702.800
15077	2703.400
15049	2703.700
14869	2706.300
15137	2707.900
14873	2708.100
15081	2709.400
15433	2709.800
15353	2712.200
15361	2715.500
15029	2715.700
15429	2715.700
15193	2717.100
15221	2717.100
15289	2717.100
15369	2717.400
15105	2718.100
14901	2718.600
15021	2721.000
15113	2721.700
15057	2721.900
15037	2724.700
15261	2725.100
15417	2725.200
14913	2727.400
15345	2728.100
15173	2728.400
14981	2730.900
14865	2733.100
14993	2733.600
14885	2735.200
14961	2735.300
14977	2735.500
15265	2736.200
15237	2737.200
14889	2739.900
15181	2740.400
15189	2742.700
15345	2743.000
15049	2744.600
15197	2744.900
14945	2745.700
14929	2746.800
15069	2747.900
15269	2749.300
14869	2752.100
15021	2755.700
15081	2756.000
15113	2756.300
15037	2758.900
15405	2758.900
14901	2760.800
15309	2760.900
15337	2761.400
15253	2762.700
14905	2762.800
15013	2764.200
14997	2766.600
14985	2770.200
15409	2772.400
15353	2774.000
15005	2774.400
15213	2775.300
15325	2777.900
14913	2778.600
15009	2779.400
15053	2779.500
14949	2782.500
14969	2785.600
15101	2785.800
15013	2786.200
15237	2786.200
14981	2786.400
15073	2787.000
15021	2787.200
15173	2791.000
15121	2791.100
15069	2791.700
15397	2791.800
15125	2791.900
15241	2792.400
15113	2793.000
15329	2795.200
14989	2796.000
14849	2796.900
15349	2798.000
15037	2798.500
15293	2799.200
15221	2799.400
14929	2800.300
15161	2801.200
14881	2801.700
14865	2805.200
15153	2805.700
15433	2806.200
14921	2806.800
14997	2806.800
15261	2808.600
14889	2809.100
15233	2809.300
15333	2809.500
15273	2809.700
15021	2811.500
15025	2811.500
15353	2811.700
15417	2814.800
14993	2817.000
15301	2817.400
15365	2817.900
15209	2818.500
15289	2819.000
14861	2820.600
15181	2820.800
15325	2824.400
15241	2824.700
15085	2826.300
15173	2826.700
15337	2827.600
14885	2827.700
15253	2828.200
15009	2830.700
15037	2831.100
14905	2831.600
14989	2832.900
15013	2834.200
15101	2834.700
15125	2836.400
15073	2836.900
15021	2837.100
14865	2841.200
15361	2843.700
14945	2844.800
15113	2845.000
14913	2845.200
15413	2845.800
14901	2846.200
14965	2846.200
14921	2846.300
14869	2846.700
15153	2848.100
15269	2850.800
15289	2853.400
14973	2853.900
15037	2857.000
15241	2857.200
14941	2858.400
15081	2858.900
15189	2859.700
15237	2860.900
15033	2861.100
15333	2862.000
15065	2862.100
15085	2862.200
15353	2862.200
15409	2863.400
15013	2864.900
15209	2864.900
14937	2865.000
15069	2866.100
14873	2869.600
15225	2872.100
15133	2873.300
15125	2877.000
15337	2879.200
15389	2879.500
14877	2879.800
15341	2881.600
15021	2882.100
15189	2882.300
14981	2883.900
14881	2885.500
14921	2888.200
15217	2890.100
14989	2891.200
14985	2891.600
15233	2892.800
15289	2893.700
15409	2894.100
15369	2894.500
15365	2897.300
15241	2897.600
14913	2897.700
15385	2897.700
15021	2898.300
15169	2901.000
15037	2901.400
15033	2902.500
15413	2905.400
15069	2905.600
15065	2910.000
14945	2911.000
15161	2911.500
15157	2912.700
15269	2912.800
15301	2914.200
15309	2914.200
14957	2915.700
15133	2916.800
15353	2919.600
15289	2921.000
15297	2921.700
15293	2921.900
14921	2923.000
15173	2923.900
14993	2924.300
15341	2925.900
15325	2926.700
15237	2927.000
15021	2927.300
15205	2928.100
14933	2928.700
15369	2929.100
15057	2929.600
14889	2931.800
15029	2932.600
15373	2933.300
15337	2933.800
15073	2935.300
15081	2937.000
15113	2938.500
15013	2938.900
15005	2941.000
15433	2941.600
15165	2944.300
15321	2944.400
14901	2946.200
15341	2947.200
14857	2948.100
15137	2948.400
15037	2950.600
14941	2953.200
15189	2953.400
15361	2954.500
15293	2955.600
15253	2957.400
15017	2957.600
15049	2959.300
14945	2959.700
15193	2960.700
15025	2961.100
15397	2961.400
15409	2964.100
15353	2965.200
15425	2968.500
14953	2968.600
14965	2970.000
15265	2970.200
15013	2972.200
15033	2972.200
15421	2975.300
15097	2976.000
15073	2976.300
15089	2977.400
15177	2982.100
14901	2983.000
14873	2983.300
15141	2984.200
15169	2989.000
15021	2989.500
15181	2990.200
14881	2990.700
15321	2991.500
15241	2992.300
15001	2992.500
15289	2993.200
14989	2993.300
15209	2996.900
14865	2998.400
15265	2999.900
15413	3001.500
15361	3004.200
15309	3006.100
14973	3006.200
15037	3006.200
15065	3006.200
15217	3006.700
15125	3008.400
15349	3009.600
15409	3009.600
15121	3010.100
15273	3011.800
15393	3012.800
15173	3014.900
15189	3016.900
15149	3017.400
15201	3017.600
15261	3017.600
15317	3018.200
15429	3018.500
15069	3018.700
15293	3019.500
15333	3019.700
14901	3020.400
15193	3021.000
15025	3023.200
15165	3024.100
15301	3024.100
14881	3024.300
15213	3024.300
15045	3025.700
15325	3026.100
15353	3026.500
15021	3026.900
15245	3027.000
15385	3027.400
15169	3028.000
15409	3029.000
15033	3029.900
14925	3030.200
15085	3030.300
14869	3031.400
14937	3031.600
15405	3034.700
15041	3036.400
15337	3038.100
15077	3039.700
15073	3040.300
14969	3041.000
15105	3041.700
15369	3041.700
15061	3041.900
15265	3042.200
15377	3043.700
14853	3046.900
15397	3047.200
14977	3047.400
14897	3047.700
14873	3048.300
15309	3049.700
15189	3050.300
15389	3052.400
15049	3052.500
15365	3053.700
14881	3053.800
15209	3056.300
15141	3058.000
14965	3059.300
15273	3060.700
15381	3060.700
15393	3062.400
15321	3062.700
14913	3066.300
15169	3068.700
15057	3071.600
15033	3073.800
15341	3075.400
15421	3075.400
15065	3076.700
15113	3077.200
15353	3078.700
14901	3081.400
15013	3082.700
15021	3083.100
15037	3083.700
15077	3086.900
15189	3088.700
15073	3089.400
15265	3089.600
14941	3091.600
14881	3091.700
15125	3094.300
15409	3094.800
15141	3095.200
15233	3096.700
15005	3097.000
14993	3097.800
15213	3098.000
15305	3101.100
15425	3102.000
15429	3102.100
14933	3102.700
15293	3102.800
14913	3102.900
15289	3105.000
15341	3106.300
15373	3106.300
15189	3113.100
15409	3113.700
15025	3113.900
15021	3114.700
15241	3114.700
15273	3116.500
15413	3118.000
15169	3119.000
14929	3119.100
15333	3119.400
14865	3120.300
15353	3122.400
15105	3122.900
14921	3125.600
14889	3125.800
14869	3126.400
15037	3128.000
15173	3129.400
15113	3130.400
15109	3134.400
15213	3135.600
15369	3137.300
14925	3137.400
15033	3137.700
15365	3137.700
15245	3139.300
15189	3141.800
15221	3142.400
14913	3142.500
15325	3142.500
15013	3143.000
15029	3146.000
15069	3147.100
14901	3151.300
15077	3151.300
15057	3152.700
15169	3153.300
15157	3153.900
15289	3154.200
15337	3155.300
15021	3155.700
15309	3158.000
14989	3161.300
15037	3162.800
15233	3164.900
15421	3167.700
15353	3168.500
15105	3172.400
14921	3172.800
14985	3173.000
15125	3173.400
15025	3174.700
15333	3174.900
15261	3175.300
14869	3175.400
15337	3181.100
15325	3186.200
15289	3187.400
15205	3188.200
15033	3189.600
15013	3191.000
14977	3191.400
15037	3191.500
15217	3191.800
15197	3192.100
15077	3193.900
15081	3197.000
15085	3197.000
14921	3197.100
14905	3197.900
15053	3197.900
15225	3199.000
15233	3199.200
15429	3200.800
15021	3200.900
15337	3201.300
15409	3202.400
15353	3202.700
15369	3203.600
15189	3204.800
14877	3205.200
15069	3206.600
14901	3207.700
15221	3208.400
14929	3208.900
14913	3209.800
15169	3211.700
15389	3212.100
14937	3212.600
14881	3212.900
15057	3213.900
15097	3219.300
15025	3219.500
15041	3219.600
15153	3220.600
14953	3220.800
14849	3222.200
14857	3222.300
15353	3222.400
15133	3225.200
15289	3226.900
14889	3229.700
14885	3231.100
15213	3231.200
15021	3231.700
15037	3231.900
14897	3232.800
15265	3235.400
15169	3239.100
15337	3240.600
15325	3240.900
15001	3242.000
15305	3242.000
14997	3242.300
15105	3242.500
15173	3243.600
15397	3243.700
15309	3244.000
14929	3244.700
15217	3248.000
15369	3248.400
15049	3248.600
15209	3248.800
15285	3249.600
15329	3250.300
15401	3250.800
14905	3253.200
15241	3253.200
15233	3254.400
15177	3254.900
14957	3255.100
15021	3256.800
15261	3256.900
15125	3259.900
14985	3260.500
15033	3265.000
15221	3265.200
15345	3265.900
14965	3267.800
15349	3267.900
14901	3268.400
14937	3269.400
15189	3269.500
15353	3271.900
15209	3274.800
14865	3278.200
15105	3278.300
15013	3278.700
14885	3278.900
14913	3278.900
15121	3279.500
15341	3280.800
14989	3281.100
15077	3283.100
15197	3283.300
15217	3283.300
15137	3283.600
15125	3286.300
15329	3287.100
15289	3287.200
14921	3287.500
15101	3293.200
15021	3294.100
15169	3294.700
14873	3295.800
15293	3296.100
14953	3296.700
15345	3299.200
15253	3300.100
15013	3300.900
15409	3301.700
15353	3301.800
15369	3301.900
15189	3302.900
14921	3304.700
15177	3307.700
15029	3310.200
15365	3310.800
15425	3312.600
15301	3313.000
14925	3313.400
15245	3315.100
14889	3316.100
15021	3316.300
15033	3316.800
15073	3316.900
15221	3317.700
14913	3319.200
15309	3319.300
15349	3319.900
15273	3322.000
15113	3324.300
14897	3324.600
14933	3327.100
14865	3327.300
15401	3328.200
15265	3330.500
14989	3330.800
15269	3331.300
14973	3332.400
15293	3332.800
15121	3333.000
15385	3333.400
15037	3334.100
15333	3336.000
15353	3336.300
15169	3336.400
15357	3336.800
15377	3336.800
15125	3339.500
15325	3339.800
15085	3341.600
14849	3343.400
14901	3344.400
15301	3345.200
14921	3348.200
15069	3351.400
15173	3351.700
15389	3352.000
14965	3352.200
14853	3355.000
15021	3355.100
14865	3355.700
14869	3356.200
14941	3357.100
15189	3358.300
15353	3359.100
15149	3361.300
14873	3362.100
15265	3363.500
15409	3364.500
15037	3367.700
15365	3367.700
15241	3367.800
15073	3368.100
15253	3370.300
14973	3372.900
14937	3373.100
15169	3374.500
15413	3375.100
15025	3378.100
15113	3379.600
15209	3380.100
15245	3380.600
14993	3380.700
15013	3381.000
15377	3381.400
15141	3381.500
15289	3383.300
14989	3388.300
15165	3388.300
15253	3392.600
15341	3393.200
14913	3393.700
15213	3393.900
14953	3394.400
15353	3394.400
14977	3394.500
15021	3395.400
15053	3398.400
15329	3398.500
15001	3399.100
15189	3399.100
15081	3399.600
14901	3401.700
15033	3404.600
14909	3406.400
15125	3407.700
15221	3409.000
15109	3411.100
15085	3411.200
14929	3412.700
15293	3412.800
15225	3413.500
14937	3413.700
15041	3414.400
15341	3415.200
15433	3415.400
15153	3416.000
15013	3416.300
15189	3418.600
14897	3418.700
15073	3418.900
15269	3420.700
14885	3426.100
15037	3427.000
15233	3428.000
14989	3428.200
14857	3430.800
14921	3430.800
14993	3430.900
15421	3431.000
15213	3432.400
15025	3433.100
15029	3433.300
15353	3434.300
15053	3434.500
15349	3437.500
15197	3437.800
14873	3439.100
15169	3440.700
14941	3440.900
15261	3441.000
15013	3441.100
15157	3441.200
15221	3441.800
14953	3442.100
15021	3443.800
15037	3446.000
15189	3447.500
15001	3447.600
15361	3449.900
15253	3450.300
14881	3450.800
14977	3451.400
15225	3453.000
15085	3455.400
15385	3456.800
15049	3457.900
15193	3458.400
15425	3458.500
15117	3458.600
15161	3458.700
15041	3459.100
14913	3461.300
14849	3462.200
15353	3462.200
15329	3463.000
14901	3464.100
15321	3464.300
15137	3464.800
15033	3466.000
14889	3468.400
15069	3469.300
14945	3472.700
15237	3472.700
15393	3473.200
15209	3475.500
15177	3475.800
15397	3475.800
15265	3476.100
15409	3476.100
14897	3476.300
15173	3476.300
15217	3479.200
14965	3480.400
15109	3483.200
14853	3483.300
15189	3483.300
15029	3483.400
15289	3486.200
15021	3487.700
15369	3489.500
15325	3490.500
14885	3490.700
15085	3490.800
15033	3491.300
15169	3491.600
14997	3493.200
14989	3497.000
15057	3497.600
15353	3497.800
14913	3498.000
14909	3498.900
15081	3507.000
14869	3508.300
15165	3511.200
15189	3511.300
14901	3513.300
15265	3513.500
14937	3513.800
15029	3516.500
14921	3516.600
15413	3517.100
15153	3518.000
14873	3519.300
15433	3520.300
15261	3520.400
15021	3521.000
15269	3521.900
15169	3525.100
15073	3525.300
15293	3526.500
15333	3527.300
15241	3528.100
15409	3528.200
15341	3530.700
15037	3531.000
15337	3534.200
15197	3536.000
15373	3536.100
15221	3536.900
14925	3537.300
15113	3539.700
15321	3541.600
15125	3541.900
15249	3541.900
15385	3542.400
15361	3546.800
15433	3547.900
14961	3548.200
15353	3548.600
15345	3549.600
15189	3549.900
15021	3552.400
15105	3552.500
15013	3552.800
15289	3553.400
14901	3554.000
15057	3554.300
15409	3555.400
15253	3557.400
15109	3557.700
14957	3558.700
15341	3558.900
15077	3561.200
15413	3561.300
15425	3562.600
14861	3566.600
15397	3567.500
15029	3569.800
15161	3570.100
15265	3570.200
15165	3571.100
15213	3571.600
15169	3571.700
14969	3574.900
15373	3576.300
15021	3577.400
14849	3581.300
15305	3581.700
15125	3581.800
15221	3581.800
15073	3582.000
14869	3582.600
15173	3582.900
14981	3583.900
15325	3587.300
14901	3587.700
15429	3590.500
15353	3590.700
14913	3593.100
15301	3594.500
14957	3594.600
15189	3595.600
15033	3596.300
15297	3597.900
15361	3598.000
15113	3598.200
15069	3599.200
15149	3599.800
15021	3601.100
15133	3601.700
15409	3602.800
15037	3603.900
14921	3607.200
15057	3607.600
15381	3608.100
15425	3608.500
14941	3608.700
15237	3609.600
15333	3612.000
15073	3612.100
15117	3612.500
15077	3614.200
15173	3615.500
15353	3616.000
14933	3616.200
14961	3616.400
14965	3617.900
15021	3622.300
14897	3623.200
14981	3623.600
15169	3624.500
15265	3624.900
15065	3625.000
15189	3626.700
14901	3627.600
15109	3629.500
15329	3630.300
15361	3631.000
15221	3631.400
15293	3631.500
14873	3632.200
15369	3632.300
15113	3633.600
15253	3633.600
15209	3634.400
15325	3638.100
14889	3638.800
15085	3639.000
14849	3639.300
15393	3639.800
14865	3640.800
15069	3641.300
15277	3642.500
14965	3644.100
15385	3644.600
15033	3645.200
15057	3646.400
15289	3646.700
15309	3647.200
15341	3647.600
15037	3647.700
15201	3647.800
15041	3651.000
15429	3651.500
15417	3651.700
15337	3651.900
15141	3658.200
15293	3659.900
14941	3660.400
15173	3664.300
14981	3664.900
14869	3665.200
15333	3665.500
15349	3665.700
14961	3667.100
15353	3667.300
15189	3667.400
15137	3667.800
15061	3670.900
14925	3672.200
15049	3674.900
14945	3675.900
14877	3677.100
14901	3677.500
15269	3678.000
15021	3681.100
15377	3682.000
15065	3683.700
14929	3684.400
15213	3684.600
15109	3685.400
15073	3685.700
14885	3686.000
15029	3686.400
15361	3686.500
15353	3687.300
15169	3688.500
14873	3688.700
15145	3689.200
14957	3689.400
15261	3691.400
15153	3693.400
15297	3695.600
15113	3697.300
14993	3699.500
15293	3700.300
15289	3700.400
15305	3701.600
15161	3701.700
14865	3702.800
15057	3704.800
15193	3705.400
14897	3706.300
15409	3706.300
15037	3708.100
14929	3708.300
15077	3711.100
15021	3712.200
15321	3713.100
15329	3713.400
15169	3713.700
15269	3715.000
15033	3715.900
14989	3716.600
15333	3716.900
15341	3717.300
14913	3717.700
15221	3718.800
14889	3721.700
15413	3723.100
15309	3724.900
14937	3727.100
14885	3727.200
15105	3727.900
15353	3728.400
15345	3728.900
15053	3729.500
15025	3729.900
15005	3731.700
15253	3733.400
15209	3734.200
14917	3735.500
14921	3736.600
15289	3738.700
14901	3739.000
15125	3739.200
15225	3740.700
15013	3740.800
15165	3744.900
15381	3745.900
15149	3747.800
15113	3748.700
15349	3751.900
15029	3752.100
15085	3753.300
14913	3753.700
15189	3754.000
15213	3754.800
15301	3756.400
15293	3758.700
15073	3759.400
15089	3760.100
15021	3760.500
14989	3763.100
15037	3763.600
15405	3765.900
15289	3767.700
14937	3768.700
14869	3769.000
15353	3773.500
14897	3774.600
15033	3775.200
14929	3775.400
15053	3775.700
15057	3776.500
15325	3779.100
15049	3780.300
15069	3780.500
15261	3780.500
15421	3780.500
15169	3780.700
14977	3782.700
14945	3784.700
15217	3787.500
15337	3787.900
15081	3788.500
15409	3788.500
15013	3791.900
15345	3793.600
14929	3794.300
14921	3794.400
15021	3795.000
15309	3795.200
15189	3795.400
15353	3796.600
14953	3796.800
15201	3796.900
14885	3799.600
15177	3799.900
14993	3803.600
15373	3804.300
15233	3805.300
15425	3805.600
15429	3806.800
15141	3808.600
15253	3809.700
15269	3809.700
15265	3810.000
14913	3814.100
15169	3814.500
15025	3816.600
15409	3818.100
15241	3819.200
15173	3823.400
15013	3823.700
15369	3826.400
15201	3827.400
14989	3829.200
15077	3831.000
15021	3832.100
15177	3832.400
15237	3832.400
15337	3832.600
15293	3832.900
15333	3834.900
15353	3834.900
15329	3837.900
15105	3838.800
15289	3839.300
14889	3839.400
15081	3839.600
15125	3840.100
15085	3845.600
15189	3846.400
14945	3846.700
15397	3846.900
14941	3847.700
15409	3849.300
14937	3849.400
15321	3850.900
15033	3851.000
14977	3851.300
14921	3851.700
14869	3851.800
15405	3852.200
14913	3852.300
15325	3853.600
14885	3854.800
15225	3857.300
15277	3857.600
15301	3858.100
15425	3858.200
15233	3858.700
14877	3859.300
15181	3861.000
14901	3863.700
14989	3863.800
15377	3864.000
15361	3868.500
14897	3871.100
15037	3871.200
15357	3872.400
15157	3873.000
15413	3875.300
15353	3875.800
15409	3882.200
14965	3882.700
15365	3883.100
15341	3883.700
14973	3884.000
15289	3885.800
15009	3886.500
15053	3888.700
15293	3888.700
14957	3888.800
15393	3889.000
15013	3889.300
14989	3889.900
15001	3890.200
14941	3890.300
14933	3893.100
15081	3893.600
15021	3894.900
15029	3897.500
15273	3898.000
15113	3898.300
15325	3898.300
15145	3898.500
15309	3899.600
15037	3901.000
15385	3901.900
15125	3904.700
15213	3905.300
15349	3906.500
15373	3906.600
15121	3906.900
14897	3908.100
15401	3908.700
15077	3909.100
15353	3909.100
14913	3912.000
14957	3913.400
14921	3915.600
15301	3916.200
15073	3916.700
15169	3918.700
15021	3919.300
14989	3922.700
14997	3925.400
15241	3925.800
15005	3925.900
15361	3926.300
14873	3926.500
14869	3928.100
15273	3928.500
15305	3929.200
15105	3929.600
15037	3929.800
15261	3930.300
15297	3930.400
15353	3930.400
15069	3933.700
14977	3933.900
15085	3934.600
15333	3934.900
15245	3937.500
15189	3939.000
15173	3939.400
15405	3940.700
15077	3945.100
15365	3945.900
14945	3946.900
15009	3947.400
15289	3948.100
15233	3948.800
14857	3949.600
15141	3949.900
15205	3951.100
15309	3951.500
14989	3951.800
15325	3954.400
15293	3955.500
14933	3957.700
15301	3957.700
14877	3959.100
15073	3959.900
14913	3960.200
15021	3961.000
14981	3961.900
15333	3963.400
15157	3963.700
14901	3964.000
15361	3964.200
15417	3964.300
14921	3967.200
15105	3967.400
15341	3968.300
15409	3969.000
15113	3970.200
15353	3972.300
15037	3974.200
15337	3980.100
15081	3982.100
15253	3982.600
15177	3983.000
15005	3983.600
15189	3983.600
15261	3983.600
15401	3983.900
15169	3984.200
15173	3984.300
15085	3984.600
14881	3986.100
15325	3991.800
15369	3994.800
15077	3997.400
15113	3997.500
15365	4000.100
14945	4000.200
14901	4000.400
14953	4000.600
14865	4001.500
15125	4001.500
15153	4001.700
15021	4002.400
14905	4003.100
15241	4003.800
14941	4004.100
15073	4006.900
15209	4006.900
15341	4007.000
14993	4007.300
15041	4007.500
15013	4008.400
15353	4009.000
14909	4009.900
14857	4013.700
15389	4014.500
15173	4018.300
14897	4020.700
15333	4021.500
15093	4021.900
14885	4022.900
14937	4023.400
15265	4023.700
14889	4024.200
15189	4024.500
15105	4026.700
15141	4027.400
14981	4028.000
15157	4028.500
14881	4029.500
15237	4033.200
14929	4034.000
15373	4035.500
15409	4036.300
15353	4037.400
14853	4038.100
15057	4038.200
15117	4038.400
15145	4038.800
15149	4042.000
14957	4042.800
15013	4045.600
15037	4045.900
14941	4046.900
15025	4047.400
15073	4048.700
15113	4049.400
14901	4053.000
15005	4053.500
15141	4053.500
15261	4053.500
15209	4054.000
15085	4054.200
15197	4055.700
15281	4055.700
15381	4058.800
15325	4060.100
14909	4060.600
15125	4060.600
15433	4062.200
15149	4063.900
15393	4064.100
15077	4064.300
15165	4065.700
15237	4066.800
15377	4067.000
14881	4071.000
15265	4071.000
14977	4073.200
15333	4074.600
14945	4075.000
15273	4075.000
15209	4075.600
15337	4075.700
15045	4076.000
15125	4076.200
14937	4076.700
15189	4077.700
15021	4078.000
14989	4078.300
14913	4078.600
15057	4078.700
15105	4078.800
15289	4078.900
15293	4079.000
14929	4079.200
15225	4079.200
15425	4079.200
15341	4079.300
15413	4079.800
14905	4082.800
14957	4083.200
15037	4085.300
15369	4089.100
15409	4090.500
15013	4092.700
15353	4094.400
14877	4094.500
15085	4095.900
14941	4096.000
15365	4098.700
15005	4100.200
14989	4100.900
15021	4104.000
15289	4108.800
15025	4109.800
14885	4109.900
14997	4110.100
15029	4110.800
15249	4110.900
14873	4111.000
15117	4112.900
14869	4118.200
15033	4118.800
14965	4119.500
15105	4119.700
15041	4120.700
15113	4120.800
14889	4121.600
14937	4121.900
15277	4122.500
15173	4124.200
15137	4125.000
15073	4125.900
14945	4126.300
14901	4126.600
14913	4126.700
15393	4127.500
15269	4128.300
15109	4128.900
15361	4129.600
14929	4129.800
15329	4130.300
15169	4130.400
15001	4130.600
15333	4131.500
15341	4132.500
14989	4135.000
15089	4138.900
14857	4139.200
15289	4140.700
15353	4141.500
15241	4142.600
15037	4143.400
15293	4146.900
15345	4149.600
14921	4150.500
14897	4151.100
15101	4151.200
15013	4151.600
15025	4151.600
14933	4151.700
15309	4151.900
15253	4152.100
15029	4154.400
15113	4155.100
15141	4155.500
15021	4158.000
15401	4158.700
14901	4159.600
15301	4159.900
15197	4161.000
14953	4161.300
15221	4162.000
15069	4162.400
15057	4166.200
15369	4170.400
14865	4170.500
14989	4171.600
15213	4171.800
15305	4172.500
15309	4177.500
15149	4177.700
15125	4178.100
15085	4178.300
14937	4178.600
14957	4181.700
15065	4181.700
15353	4182.500
14849	4182.700
15041	4185.300
14873	4185.600
15081	4185.600
14885	4185.700
15025	4185.800
15289	4187.300
15029	4187.400
15037	4188.800
15209	4189.000
15409	4190.500
14877	4191.700
14945	4191.700
15293	4191.700
15005	4191.900
15145	4192.400
15341	4196.500
14881	4196.900
15365	4198.600
15057	4199.000
15385	4199.100
15413	4199.800
15153	4202.300
14941	4202.600
15321	4202.800
15201	4203.300
14997	4205.500
15253	4206.100
14981	4206.200
15009	4207.200
15109	4209.100
15241	4210.000
14945	4211.900
15289	4212.200
15265	4212.400
15189	4212.900
15397	4212.900
14889	4213.300
15121	4213.500
14901	4213.700
15353	4214.100
15173	4215.000
15033	4218.100
14957	4218.800
15045	4223.500
15041	4224.100
15037	4224.500
15021	4224.800
15245	4225.000
15013	4225.200
15005	4225.900
15057	4229.000
15217	4229.600
15421	4232.800
15069	4233.000
15197	4233.700
14913	4234.000
14857	4235.600
14885	4237.600
15085	4238.100
14993	4238.300
15093	4238.300
14881	4239.600
15029	4239.700
15213	4243.800
15053	4243.900
14877	4245.700
15325	4248.900
15113	4250.900
15373	4251.600
15413	4252.900
14941	4253.500
15021	4253.600
14989	4254.600
15393	4254.900
14901	4255.000
15169	4255.900
15141	4256.700
14849	4257.200
14873	4259.400
15409	4262.800
14865	4263.400
15405	4263.800
15213	4264.000
15257	4268.200
15233	4270.500
14913	4271.500
15293	4271.700
15073	4273.500
15177	4274.600
15013	4274.800
15081	4275.200
14941	4275.400
15345	4276.200
15269	4281.400
15265	4281.700
15049	4282.400
15029	4283.000
15309	4283.000
15397	4283.600
15125	4286.000
15209	4287.500
15189	4290.100
14929	4291.200
15005	4292.500
15261	4294.000
15093	4294.200
14953	4294.700
15349	4298.100
14885	4298.500
15069	4301.000
14981	4302.300
14913	4303.600
14901	4305.700
14965	4306.000
15245	4306.000
14869	4307.200
15037	4307.700
15329	4307.800
15273	4310.000
