# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
9821	2889.500
10217	2890.000
10425	2890.000
9977	2890.600
10345	2890.600
9765	2890.900
10325	2890.900
9693	2891.100
9769	2891.500
10045	2892.200
10365	2892.400
9721	2892.600
10317	2892.600
10541	2892.700
9929	2892.800
10673	2892.800
9989	2893.600
10545	2894.000
10233	2894.900
10137	2895.600
9817	2897.000
9761	2897.100
9785	2897.200
9733	2901.400
10281	2902.100
10765	2906.600
10285	2907.300
10273	2908.400
9969	2909.100
10737	2910.300
10293	2910.500
10781	2910.500
9885	2910.700
9865	2911.000
10529	2911.000
9761	2911.100
10493	2912.200
10269	2912.800
10001	2913.500
10405	2913.500
10685	2913.600
10249	2913.800
10005	2916.300
10713	2916.600
10089	2918.500
9897	2920.500
10453	2921.900
10577	2922.200
10757	2923.600
9813	2924.500
10509	2925.600
9905	2925.700
10361	2926.700
10637	2927.900
10253	2928.800
10069	2929.000
10261	2929.200
9873	2929.300
10221	2929.500
10445	2929.500
10217	2929.600
9829	2929.700
10153	2929.900
9921	2930.000
10025	2931.900
10733	2932.700
10305	2934.800
9941	2935.400
9845	2936.000
9761	2936.100
9765	2936.200
9777	2936.300
10753	2936.700
10661	2937.500
10757	2939.000
10669	2941.000
10117	2941.100
10285	2941.900
10713	2942.000
10773	2943.200
10297	2943.400
10553	2943.400
10397	2943.500
10645	2943.700
10433	2944.200
10573	2944.200
9969	2946.000
10029	2946.200
10725	2946.200
10209	2946.800
10001	2946.900
9937	2948.100
9865	2948.600
10409	2949.100
9785	2949.200
9749	2950.100
10369	2950.900
10321	2951.900
9957	2953.000
9829	2954.300
10565	2955.000
10333	2955.700
10733	2956.700
9821	2957.200
10649	2957.600
10065	2957.700
10273	2957.700
9973	2957.900
10345	2958.800
10165	2959.600
10717	2959.700
10249	2961.300
9933	2962.900
10217	2963.900
10741	2966.800
10033	2967.100
10609	2967.400
10489	2968.700
10405	2970.100
9781	2970.200
10005	2970.500
9841	2971.300
9833	2972.200
9761	2972.300
10297	2972.800
10081	2973.100
9877	2974.600
10037	2974.800
10665	2975.100
10677	2975.500
10745	2975.500
10209	2976.500
9885	2977.600
10705	2977.600
9693	2978.000
10361	2978.200
10277	2978.800
9925	2979.000
10013	2981.000
10541	2981.500
10597	2982.200
10453	2984.500
9697	2986.100
9893	2986.300
9957	2986.500
10337	2987.000
10757	2989.600
10253	2989.800
10653	2989.800
10481	2990.000
9785	2990.400
10001	2992.200
9849	2992.400
9765	2992.500
10437	2993.100
10165	2993.200
10141	2995.200
10373	2996.500
9901	2996.600
10509	2996.700
10153	2998.100
10069	3001.500
10533	3001.900
9777	3002.100
9797	3003.300
9813	3004.500
9841	3005.200
10597	3005.500
10425	3005.700
9713	3005.800
10357	3006.100
9769	3007.200
10237	3007.700
9989	3007.900
9829	3008.200
10089	3008.900
10249	3009.200
10433	3009.200
10045	3010.300
10637	3010.400
10553	3011.500
10713	3012.100
10117	3019.300
10449	3019.400
10037	3020.200
10477	3020.200
9873	3020.400
10669	3021.900
9721	3022.000
10409	3022.000
10405	3022.700
9857	3022.800
10305	3022.800
10025	3025.100
9693	3025.200
10733	3025.200
9785	3025.300
9977	3025.900
10765	3026.000
10577	3026.700
9709	3027.500
10149	3029.700
9765	3029.800
10021	3033.200
10141	3034.100
10357	3034.700
10545	3036.500
10565	3037.000
10745	3037.700
10433	3038.400
10345	3040.100
10281	3040.500
10045	3041.200
10509	3043.000
9897	3043.500
9817	3044.400
10677	3045.200
9745	3047.000
10613	3047.300
9997	3047.500
10609	3048.900
10305	3049.600
9785	3052.600
9841	3052.800
9717	3053.900
10361	3059.200
9933	3059.800
9749	3060.100
9813	3060.400
10397	3060.500
10669	3060.500
10549	3061.900
10629	3062.000
9777	3062.500
9693	3062.600
9713	3064.500
10349	3064.500
10237	3065.300
10029	3065.500
10153	3065.900
10049	3066.600
10033	3069.700
10437	3070.000
9797	3070.300
10013	3070.700
10105	3070.800
9853	3072.300
10653	3072.300
9773	3072.700
10057	3072.700
10317	3073.800
10357	3074.700
10137	3074.800
10561	3075.200
10253	3076.100
9705	3076.900
10393	3076.900
10041	3079.400
10633	3079.400
9689	3081.000
10477	3081.500
10205	3081.700
10365	3081.700
10233	3082.500
10129	3082.600
9985	3083.500
10165	3083.500
9781	3084.500
10405	3086.000
10537	3086.200
9873	3087.800
10565	3088.100
10269	3088.800
10249	3089.400
10765	3089.500
9761	3089.800
10705	3090.700
9957	3091.000
10273	3091.000
9829	3091.800
9925	3092.400
9785	3093.200
10589	3093.300
10253	3095.100
10053	3095.900
10281	3096.000
10733	3097.100
10781	3099.000
9813	3099.100
10405	3099.100
10065	3099.600
10713	3100.400
10461	3101.100
10209	3101.600
9697	3102.600
10081	3103.200
10669	3103.800
10013	3104.300
10201	3104.700
9721	3104.900
9769	3106.700
9761	3107.700
10673	3108.400
10373	3108.600
9725	3110.900
10337	3111.700
10249	3112.200
9929	3112.300
10137	3112.800
10413	3112.900
10533	3113.100
9701	3113.200
10253	3114.800
9957	3115.200
10325	3115.300
9905	3116.100
10509	3116.100
10517	3117.000
10649	3117.000
10061	3118.300
10781	3118.500
9909	3119.500
10741	3119.600
9785	3120.200
10037	3120.200
10089	3121.100
10317	3121.600
10653	3121.600
10589	3122.900
9717	3123.200
9965	3124.800
10625	3127.600
10189	3127.800
9817	3129.200
10069	3129.200
10733	3130.400
10273	3131.300
10029	3132.400
10537	3132.900
10281	3134.300
10261	3134.400
10045	3135.700
10165	3136.100
10133	3136.400
9769	3136.900
10473	3137.200
9797	3137.500
10609	3139.100
9925	3139.400
10453	3139.500
9761	3144.800
10369	3145.200
10325	3146.500
10513	3148.400
9833	3148.600
9829	3150.000
10081	3150.200
10297	3150.300
9897	3152.400
10669	3152.800
9893	3154.200
10721	3154.600
9873	3156.000
10625	3157.100
10105	3157.200
10249	3160.400
10541	3160.700
9721	3161.600
10165	3161.900
9845	3163.200
9713	3164.100
9813	3164.500
10489	3164.500
9785	3165.100
10689	3165.400
10109	3165.700
10673	3168.500
10641	3168.800
10421	3169.500
10273	3169.600
10477	3170.800
10253	3171.100
9697	3172.200
10065	3172.800
10185	3173.500
10353	3173.800
10517	3175.300
10037	3175.800
10733	3177.200
10729	3179.200
9969	3179.300
10537	3179.400
10409	3179.500
10413	3180.500
9885	3180.600
10045	3180.700
10157	3180.700
10713	3181.300
10285	3181.900
10297	3182.100
9925	3182.300
10113	3182.500
10205	3183.400
10153	3183.800
9833	3185.900
10033	3188.600
10545	3189.600
9857	3189.700
10213	3190.100
10497	3190.200
9689	3192.800
9829	3196.000
10189	3196.400
10673	3196.700
9769	3197.100
10589	3199.200
10537	3199.300
10161	3199.500
9849	3199.600
9705	3199.800
10489	3199.900
10129	3200.600
9977	3200.900
9981	3201.000
9749	3201.100
10029	3201.800
10117	3201.900
9821	3202.900
10037	3203.000
10361	3204.000
9841	3204.200
10341	3204.300
10445	3204.400
10453	3206.000
9969	3206.400
10157	3206.500
9833	3207.300
10001	3209.800
10365	3211.200
9785	3213.000
10677	3214.000
10261	3214.200
9989	3214.400
10297	3214.600
10245	3215.200
10605	3215.700
10269	3216.200
10165	3217.900
10589	3218.400
9797	3218.600
10249	3218.700
9693	3220.300
9813	3220.600
10009	3220.700
10701	3221.500
9717	3222.800
10085	3223.200
10405	3228.700
10041	3228.800
10341	3230.500
10013	3230.900
10457	3230.900
10257	3231.300
9997	3232.100
10205	3232.100
10585	3232.500
10357	3233.100
9973	3235.400
10781	3236.100
10065	3237.600
9885	3241.200
10705	3242.500
9897	3243.000
10749	3243.600
10217	3245.200
10729	3245.500
10521	3246.600
10489	3247.100
10309	3247.700
9869	3248.000
10085	3248.600
9765	3248.900
10717	3250.800
10669	3250.900
10125	3251.000
10389	3251.400
10573	3251.700
9761	3253.700
9893	3254.100
9973	3254.100
9881	3259.700
10073	3260.300
9833	3260.600
10313	3260.600
10053	3260.800
10253	3261.900
9885	3262.000
9769	3262.500
10161	3262.600
9933	3263.400
10673	3263.400
9785	3264.900
10345	3265.700
10745	3265.800
10545	3266.300
10137	3266.400
10077	3266.900
10281	3267.000
10029	3267.200
10377	3268.600
10713	3269.200
10261	3270.300
9869	3271.800
9781	3273.400
9693	3275.700
9841	3277.100
9857	3277.700
10037	3278.300
10221	3278.500
9961	3278.900
10349	3279.700
10681	3280.600
10461	3280.900
10225	3281.200
10669	3281.900
10269	3282.400
9729	3282.600
9985	3282.800
10653	3282.800
9833	3283.400
10421	3284.000
9965	3284.100
10085	3284.100
9733	3284.500
9893	3285.000
10101	3285.000
10493	3285.900
10413	3290.100
10125	3293.900
10297	3294.100
10733	3294.400
10081	3295.100
10517	3295.900
10257	3296.400
10393	3296.500
10609	3296.800
9689	3298.000
9777	3298.000
10449	3298.100
10077	3298.800
10273	3298.800
10505	3298.800
10445	3299.300
10601	3299.300
10509	3300.900
9697	3301.600
10741	3301.600
10669	3302.300
9925	3302.500
10749	3304.100
10253	3304.400
9905	3304.700
10425	3305.100
9849	3306.700
10033	3307.000
10165	3307.400
10237	3310.800
10573	3312.100
10441	3312.500
10053	3312.900
10317	3313.200
10589	3313.500
10189	3313.700
9729	3314.700
10153	3315.700
10625	3315.800
9845	3316.000
10281	3316.600
9829	3317.100
9925	3317.200
10025	3317.600
10537	3317.900
10149	3318.500
9921	3318.800
10285	3322.000
9893	3322.700
10081	3322.700
10125	3322.700
9761	3322.800
9833	3323.000
10757	3323.600
9797	3324.200
10273	3326.100
10489	3330.000
10457	3331.300
10521	3331.500
10277	3331.700
9965	3332.500
10509	3332.700
10393	3333.300
10345	3334.200
10321	3335.400
10621	3336.000
9873	3336.100
10349	3336.100
10037	3336.700
9705	3337.300
10557	3337.300
10701	3338.700
10609	3339.700
10669	3340.100
9709	3345.100
10481	3345.300
10617	3346.100
9949	3346.800
10077	3346.800
10541	3348.700
10681	3348.700
9969	3348.800
10533	3352.200
10477	3354.600
10733	3355.400
10129	3356.400
10041	3356.500
9689	3357.400
9725	3357.900
9893	3358.300
10073	3360.300
10029	3361.200
9829	3365.300
9817	3366.000
10721	3366.600
9925	3366.700
10673	3366.700
10637	3368.200
9909	3368.900
10249	3369.300
9785	3369.500
9761	3369.900
9749	3374.300
9769	3374.300
10713	3374.300
9693	3374.800
9801	3374.900
10781	3374.900
9965	3376.200
9765	3376.300
10245	3376.300
9705	3376.800
9721	3377.000
9985	3377.100
10077	3377.100
10085	3378.500
9929	3379.400
10369	3380.100
9821	3381.400
10509	3381.900
10277	3382.700
10605	3383.400
10273	3384.800
10453	3384.900
10517	3385.400
10649	3387.200
10053	3390.300
10121	3390.700
10689	3391.000
10673	3391.100
9865	3393.100
10537	3393.700
10085	3393.900
10589	3393.900
10133	3394.100
10129	3394.200
9981	3394.700
10281	3394.900
10137	3395.200
9705	3395.400
9817	3395.500
10565	3396.700
10413	3397.800
10261	3398.200
9965	3398.300
10373	3403.400
9709	3406.900
10265	3407.300
10773	3408.600
10481	3409.100
9785	3409.200
9973	3410.300
9773	3410.600
9869	3410.700
10425	3410.900
10257	3411.100
10313	3411.800
9769	3411.900
10577	3412.200
9821	3412.300
10137	3412.400
10277	3412.500
10109	3412.600
10217	3412.600
9885	3412.700
10625	3412.700
10165	3413.100
10517	3413.100
10701	3413.100
10349	3413.500
10013	3413.600
9817	3415.000
10033	3416.300
10449	3425.000
10089	3425.800
9977	3426.200
10317	3426.200
10021	3426.500
10765	3426.600
10781	3428.900
10193	3429.000
10461	3430.100
10641	3431.200
9721	3431.500
10549	3432.700
9929	3433.600
9853	3433.800
10401	3434.100
10245	3434.200
10065	3434.600
9829	3435.600
10233	3436.000
10129	3436.200
9713	3437.000
9785	3437.200
10481	3437.900
10141	3438.200
10085	3439.500
9905	3439.900
10281	3440.500
10669	3440.600
9973	3445.500
9821	3447.500
9893	3447.800
10733	3448.300
10581	3449.100
10497	3449.800
9749	3452.100
10741	3452.700
10053	3452.800
10641	3454.200
9865	3454.700
10505	3454.900
10189	3455.200
9769	3455.800
9765	3456.000
10453	3457.400
10405	3457.600
10393	3457.700
10681	3457.900
10045	3458.000
10317	3458.100
9965	3458.200
10329	3458.200
9761	3458.300
9801	3459.000
10461	3459.700
10749	3460.600
10361	3460.700
9981	3462.300
10065	3463.000
10249	3464.100
10357	3467.300
9969	3468.700
9857	3471.200
10157	3471.300
10713	3473.000
9993	3473.100
10089	3473.100
10333	3473.200
10673	3473.300
10013	3473.500
10301	3473.700
10025	3473.800
10293	3473.900
9925	3475.100
9821	3475.200
10681	3475.700
9713	3476.100
9929	3476.300
10661	3476.300
9861	3477.000
10685	3477.400
10697	3477.600
10257	3477.700
9905	3477.800
10233	3482.000
9693	3486.300
10053	3488.600
9977	3488.800
10121	3489.000
10405	3489.400
10629	3489.400
10725	3489.700
9709	3490.100
10117	3490.600
10285	3490.600
10253	3491.100
10273	3491.600
10177	3492.300
10265	3492.700
9761	3493.000
9953	3494.800
10765	3495.100
10761	3495.200
10781	3495.300
10413	3496.200
10041	3497.000
10509	3497.100
9797	3497.600
10713	3497.700
10013	3500.800
9885	3501.900
9701	3502.700
10205	3503.300
9813	3503.600
9817	3504.200
10485	3504.600
9961	3505.200
10281	3506.200
9717	3507.300
10513	3507.300
10361	3508.000
10653	3509.200
10341	3509.300
9957	3512.000
10541	3512.800
10285	3513.300
10261	3514.300
10565	3515.600
10673	3515.700
10445	3516.300
9933	3516.400
10265	3517.400
10293	3517.600
9969	3518.300
10477	3519.400
9713	3520.200
10453	3521.300
9705	3523.400
9721	3523.800
9773	3524.300
10425	3525.400
10589	3525.700
10313	3526.600
9929	3526.700
9769	3529.800
10401	3529.800
9953	3530.300
10509	3531.300
10089	3532.600
9977	3533.900
10493	3534.000
10357	3534.300
9869	3534.900
9813	3535.500
10193	3535.900
10741	3536.500
9833	3536.700
9693	3536.800
10281	3537.000
10165	3538.000
9721	3539.700
10637	3539.700
10453	3540.500
10781	3540.600
10481	3541.900
10541	3544.300
10693	3545.300
9989	3546.400
10013	3547.000
9841	3547.700
9761	3552.000
9725	3552.400
10317	3552.400
10041	3552.600
10757	3552.700
9873	3553.200
10085	3553.400
10765	3553.800
10033	3554.600
10361	3554.600
9885	3555.300
10133	3555.400
10617	3558.100
10713	3558.300
9785	3558.800
9817	3559.900
10669	3561.500
9689	3561.800
10577	3562.500
10569	3563.300
10345	3563.400
9853	3564.700
10437	3565.200
10393	3568.900
10333	3569.600
10217	3569.700
10613	3570.100
10721	3572.200
9697	3572.300
10349	3572.400
9821	3573.600
10537	3574.600
10381	3575.000
10425	3575.500
9817	3578.500
9957	3579.000
10185	3580.600
9973	3581.000
10649	3581.500
9785	3583.900
10253	3584.100
9777	3587.000
10781	3587.100
10301	3587.600
10193	3587.900
10317	3590.600
10605	3592.100
9817	3593.700
9721	3593.800
9949	3594.400
10281	3595.600
9765	3596.500
10541	3598.000
9925	3598.200
10273	3599.200
10313	3599.200
9773	3599.300
10425	3599.600
10673	3599.600
10721	3599.600
10013	3600.000
10413	3600.300
10189	3604.900
10249	3605.200
10341	3605.500
10269	3606.000
10589	3608.200
10317	3609.100
10153	3609.400
10033	3609.800
10301	3610.100
10489	3611.600
10521	3612.800
10465	3612.900
10573	3613.200
10389	3614.000
10209	3614.700
10037	3614.800
10065	3614.800
10021	3615.100
10053	3615.200
10373	3616.000
10681	3616.100
9797	3616.400
9969	3617.800
10485	3618.000
9957	3620.500
9897	3622.400
9965	3623.000
9693	3623.200
10265	3624.800
9817	3626.900
10381	3627.000
10565	3627.200
10161	3628.800
10273	3628.800
10365	3630.200
10445	3631.100
10589	3631.200
10057	3631.500
10013	3631.700
10165	3631.700
9861	3631.900
10061	3632.000
9785	3632.400
10733	3633.700
10453	3634.500
10405	3634.600
9993	3634.700
9761	3635.700
10653	3638.300
9705	3643.500
10137	3644.300
10541	3647.000
9693	3647.100
10729	3647.300
10105	3647.700
10689	3647.800
10277	3648.200
10509	3648.500
10121	3650.400
10285	3651.900
10345	3652.000
10013	3652.100
10253	3653.700
9757	3653.800
10673	3653.900
10521	3654.600
9769	3656.400
9933	3657.200
10669	3658.700
10557	3658.800
10085	3660.700
10637	3660.700
9761	3661.000
9817	3661.200
10437	3661.400
10737	3663.100
10349	3663.500
10053	3663.800
10249	3663.800
10545	3663.800
10513	3664.000
10453	3664.500
10781	3666.100
10769	3667.900
10713	3668.700
9853	3673.000
10093	3675.200
9873	3675.500
10653	3675.800
10521	3677.000
10669	3677.000
10541	3678.900
10041	3679.000
9909	3679.200
10625	3679.200
9785	3681.900
10609	3683.400
9777	3684.100
10317	3684.700
10365	3685.000
10261	3685.100
9893	3685.200
9813	3686.900
10277	3687.200
10741	3687.300
9965	3688.100
10045	3688.300
10409	3692.400
10153	3693.800
9933	3696.000
10345	3698.100
9925	3699.200
10229	3699.300
10705	3700.800
9841	3701.100
10133	3701.100
10405	3701.100
10269	3701.300
10685	3701.500
9973	3701.800
9805	3702.000
9785	3702.500
10549	3703.100
10537	3703.200
10249	3703.600
9713	3704.200
10165	3704.300
10253	3704.700
10605	3710.400
10201	3710.500
9701	3714.900
10613	3716.100
10285	3717.100
10057	3717.300
10433	3718.800
10333	3719.600
10273	3719.800
9769	3720.800
10713	3721.000
10533	3721.200
9985	3721.800
10509	3722.000
9905	3722.900
10653	3722.900
10013	3723.600
9777	3723.800
10369	3724.100
10121	3724.500
10085	3725.600
10061	3726.400
10261	3726.600
10137	3726.800
10225	3729.700
9881	3730.100
10513	3730.100
9841	3730.200
10253	3734.500
10453	3734.800
9817	3735.600
10317	3735.700
9933	3736.100
10301	3737.800
10461	3738.100
9737	3738.600
10073	3738.600
10465	3738.700
10733	3738.800
9957	3739.400
10065	3739.400
9785	3740.500
10357	3742.200
9821	3745.000
10405	3747.000
10537	3747.100
10477	3747.700
9757	3748.400
10781	3748.600
9813	3749.300
10081	3749.800
10249	3751.600
10093	3751.700
9969	3752.800
10637	3753.400
9941	3754.700
9769	3755.500
10333	3756.800
10161	3757.500
10193	3757.500
10157	3759.700
10153	3760.400
9749	3760.600
10117	3760.600
10565	3761.700
9705	3762.000
10665	3762.200
10569	3762.900
10141	3763.100
10769	3763.400
10717	3765.100
9689	3765.500
9853	3765.500
9805	3769.000
10165	3769.200
9817	3769.900
9697	3770.100
10669	3771.000
9885	3771.500
10033	3771.800
9877	3773.200
10481	3773.600
10653	3773.600
10405	3774.600
9965	3774.700
9761	3774.800
10597	3774.900
9785	3775.100
9881	3775.100
10705	3775.400
10109	3775.900
10273	3776.100
10765	3776.300
10449	3776.400
10749	3776.700
10493	3777.300
10105	3777.900
10217	3780.100
10069	3780.500
9833	3783.000
10137	3784.200
10773	3785.600
10725	3786.000
9973	3787.000
10149	3787.400
9745	3789.000
9985	3789.000
10001	3789.000
10285	3789.600
10133	3789.700
10065	3789.900
9829	3790.400
10209	3790.400
10457	3791.100
9849	3791.900
10757	3792.100
9785	3793.700
9693	3793.800
10737	3794.300
9721	3794.700
10273	3795.700
10049	3795.800
9713	3795.900
9717	3796.000
10589	3797.100
10229	3797.500
10341	3798.300
10305	3802.100
10433	3803.100
9749	3806.500
9921	3806.800
9989	3809.400
10393	3809.700
10125	3810.400
9841	3810.600
9885	3810.700
10261	3811.600
10037	3814.200
10705	3814.200
9709	3814.700
10217	3814.900
10249	3815.000
10281	3815.200
9893	3815.400
9897	3816.100
10257	3816.400
10725	3817.800
10629	3817.900
9957	3820.400
9721	3820.700
10709	3822.300
10357	3822.900
10185	3827.000
9921	3827.400
10477	3827.400
10273	3827.700
10497	3827.900
9929	3828.000
10101	3828.700
9833	3829.400
10405	3830.200
10201	3830.400
10057	3830.500
10209	3830.600
10669	3830.700
10389	3830.900
10073	3831.100
10141	3831.100
10253	3831.300
9761	3831.900
10333	3832.600
10577	3832.800
10237	3833.000
10653	3833.200
10757	3833.400
9941	3833.500
10541	3833.600
10017	3833.700
10013	3834.000
9889	3834.100
10025	3835.200
9765	3835.700
9777	3836.500
10765	3838.400
9973	3839.200
9797	3841.600
9737	3841.900
9817	3841.900
9813	3842.500
9829	3843.900
10361	3845.900
9785	3846.600
10617	3847.000
9689	3847.100
10341	3847.200
10373	3847.600
10641	3847.900
10153	3848.700
9957	3849.100
10577	3849.400
10409	3849.600
10285	3849.800
10729	3850.200
10405	3850.300
10449	3850.900
9909	3851.500
10005	3852.000
10781	3852.100
10733	3852.300
9897	3856.800
10713	3858.100
9873	3860.400
10121	3860.400
10613	3862.200
10749	3862.300
10573	3864.200
9769	3864.500
10629	3866.000
9853	3867.300
9925	3869.300
10209	3870.200
10125	3870.300
9797	3870.600
9973	3871.000
10681	3871.000
10365	3871.100
10673	3871.500
10537	3871.800
10625	3874.200
9785	3877.100
9821	3878.600
10725	3882.300
10601	3883.500
10261	3884.100
9689	3884.700
10509	3885.200
10013	3885.700
10277	3886.300
10225	3886.600
9709	3887.300
10273	3887.900
9733	3888.300
10565	3888.300
9893	3888.800
10253	3888.800
10257	3889.100
9717	3889.200
10425	3889.900
9769	3890.100
9729	3890.200
10505	3890.500
9989	3890.700
9817	3893.600
10153	3898.200
10161	3898.700
9865	3900.200
10233	3903.000
10021	3903.200
10029	3903.400
10209	3903.400
10357	3904.100
10509	3904.100
10741	3904.100
10333	3904.200
10745	3904.600
9833	3904.700
10045	3905.100
9797	3906.200
9693	3906.600
9957	3906.800
9841	3906.900
10417	3906.900
10317	3907.100
10281	3907.600
10597	3907.700
9829	3907.800
10637	3907.800
10489	3907.900
10717	3907.900
9761	3908.000
9933	3908.100
10165	3908.800
10201	3909.200
10581	3910.600
9785	3917.400
9837	3918.100
9813	3921.700
10481	3922.000
9945	3922.400
10713	3922.500
10041	3922.600
9777	3923.600
10769	3924.200
10345	3924.300
10205	3924.600
10009	3925.200
10669	3925.200
9981	3925.300
10553	3925.300
10013	3925.900
10541	3926.300
9821	3926.400
10657	3926.400
9713	3926.900
10165	3927.200
10005	3927.400
10137	3927.700
10537	3928.000
10533	3928.400
9841	3930.000
9817	3930.100
10053	3935.500
10577	3939.800
10361	3940.100
10473	3941.900
9873	3942.500
10653	3942.700
9925	3942.800
10029	3943.200
10745	3943.900
9893	3944.900
10173	3945.000
10073	3945.100
9765	3945.800
10301	3945.900
10581	3946.300
10465	3946.600
9985	3946.900
10689	3947.700
10085	3948.800
10237	3949.100
9889	3949.600
10273	3952.200
10105	3952.500
10309	3953.100
9913	3954.100
10717	3954.600
10509	3954.800
9801	3954.900
10065	3955.000
10517	3955.700
10557	3955.700
9949	3955.800
9989	3956.000
10673	3957.200
10121	3958.900
10137	3959.000
9969	3959.200
9849	3959.400
10685	3959.900
10697	3960.400
10541	3960.600
10157	3960.700
9713	3961.300
10713	3961.300
10757	3962.300
10113	3962.600
10573	3963.100
9757	3963.300
9957	3963.300
10265	3964.100
10225	3964.300
9965	3965.600
10125	3965.700
9761	3966.300
10133	3966.400
10373	3966.400
10205	3966.500
10773	3969.900
10577	3970.200
10269	3976.700
9689	3978.400
10161	3978.600
9785	3979.400
10201	3979.500
10421	3979.600
10581	3980.000
9909	3980.200
10669	3980.200
9893	3980.400
10617	3980.600
10445	3980.800
9957	3980.900
10261	3980.900
10481	3980.900
10229	3981.100
10705	3981.100
10717	3981.200
10673	3981.500
10285	3982.500
10625	3983.200
10653	3983.500
9877	3984.100
10237	3989.900
9897	3992.800
10153	3992.900
10213	3992.900
10509	3993.600
10121	3994.400
10425	3996.300
10753	3996.400
10141	3996.500
10365	3997.200
9989	3997.800
10497	3997.800
10285	3999.800
9709	4000.700
10713	4000.700
9749	4001.500
10041	4001.900
10253	4002.200
9817	4002.700
10137	4003.200
9769	4005.600
10317	4007.000
9697	4008.000
9821	4008.000
9981	4010.600
10557	4014.800
9841	4015.200
9885	4015.400
10117	4015.400
9865	4016.200
10029	4016.200
10281	4016.800
10081	4016.900
9761	4017.100
9897	4017.300
10209	4018.800
10489	4018.800
9973	4019.500
10481	4020.000
9829	4020.100
9833	4020.300
10721	4020.300
10013	4020.600
10681	4020.600
10125	4020.800
10581	4021.100
9813	4022.800
9705	4023.100
9729	4023.300
10129	4025.600
9821	4026.100
9893	4026.600
10361	4034.200
10541	4034.300
9853	4034.700
10281	4034.700
9733	4034.900
10521	4034.900
9777	4035.000
10317	4035.100
10565	4035.300
9693	4035.600
9925	4035.900
10149	4035.900
10409	4036.100
10157	4036.200
10405	4037.500
10033	4037.800
10601	4037.800
10589	4038.200
10273	4038.300
10029	4038.500
9817	4039.000
10561	4039.400
9785	4041.800
10301	4043.000
10349	4043.200
10209	4045.700
10185	4045.900
10673	4045.900
10477	4046.700
10229	4046.800
9701	4047.100
10325	4047.200
9961	4047.900
9841	4049.200
10241	4049.600
9761	4049.800
10045	4050.900
10653	4051.900
10081	4052.200
10733	4052.600
10765	4052.700
9949	4055.200
9821	4055.700
9749	4056.200
10317	4057.000
9789	4057.300
10069	4058.000
9957	4059.600
10153	4059.700
9905	4060.300
9929	4061.000
9829	4061.300
9769	4061.500
10609	4061.900
10273	4062.300
9797	4062.600
9925	4063.000
9785	4063.800
9817	4067.800
10405	4068.600
9945	4068.700
10249	4072.500
10509	4073.600
10197	4074.000
9969	4074.300
9977	4074.400
10617	4074.400
10369	4074.500
10757	4074.500
10781	4074.800
10645	4075.800
9929	4076.200
10365	4076.700
10085	4076.800
10657	4076.900
9753	4077.800
10145	4077.900
9689	4078.000
10577	4078.400
10717	4079.000
10721	4080.300
10661	4082.700
10281	4086.800
10081	4087.700
10013	4088.600
10725	4088.700
10501	4089.200
10117	4089.300
9765	4089.500
10505	4089.800
9761	4089.900
10133	4090.300
10373	4090.400
10353	4091.500
10473	4092.400
10337	4092.500
10689	4093.200
10409	4093.400
9957	4094.900
10397	4095.100
10261	4096.900
10089	4097.700
9925	4098.500
10765	4099.400
9749	4102.500
9821	4104.000
10737	4104.100
10285	4104.200
10137	4105.000
10065	4105.500
10449	4106.300
10589	4107.200
10733	4107.800
9801	4109.000
10573	4109.200
10525	4110.400
10753	4112.200
9897	4113.900
10033	4114.800
9817	4114.900
10633	4119.700
9977	4120.400
10105	4122.200
10713	4123.500
10453	4123.800
10317	4124.300
10045	4124.400
10741	4124.800
10357	4125.000
10661	4126.600
10745	4127.200
10245	4127.300
9753	4127.400
9769	4127.400
10409	4127.500
10725	4127.500
10273	4129.800
10541	4130.100
10257	4130.900
9689	4133.000
10429	4134.400
10069	4134.700
10281	4134.800
9901	4135.500
9937	4135.500
10509	4137.700
10001	4138.000
10405	4138.000
10761	4141.700
10169	4141.800
9973	4142.300
10209	4142.300
10765	4143.200
10037	4143.300
9693	4144.800
10629	4145.400
9717	4145.800
9877	4146.200
10261	4146.200
10205	4146.900
10457	4147.100
10165	4147.900
9793	4148.600
9985	4149.800
10361	4149.800
9925	4154.500
9781	4154.700
10049	4157.000
9841	4157.400
10137	4158.500
10181	4158.900
9785	4160.000
10517	4160.400
9917	4160.800
10253	4161.100
10337	4161.100
10481	4161.200
9933	4161.800
10521	4161.900
10117	4163.100
10565	4163.700
10329	4164.900
9929	4165.900
9765	4166.800
10381	4167.400
10105	4168.500
9961	4170.400
9833	4171.100
10217	4171.300
10733	4171.300
10177	4171.500
10201	4171.800
9817	4171.900
10085	4171.900
10325	4176.400
10445	4181.000
10029	4181.200
10021	4181.600
9841	4182.700
10749	4184.400
9805	4184.500
10549	4184.900
9761	4185.000
10025	4185.500
10133	4185.800
10713	4186.100
10153	4187.300
10781	4187.700
10285	4189.100
10033	4191.600
10437	4191.900
9973	4192.800
10333	4193.700
10137	4194.100
10041	4194.700
9785	4196.000
9977	4196.100
10085	4198.300
10653	4198.700
9853	4198.800
10753	4199.200
10681	4199.400
10425	4201.100
10461	4201.500
9829	4201.600
10053	4201.800
9797	4203.000
10669	4204.700
10409	4206.300
10029	4206.600
