# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
213	3492.100
1825	3494.500
1625	3494.700
3097	3494.800
1269	3495.000
3469	3495.000
909	3495.400
277	3498.000
1137	3499.400
2645	3503.400
3077	3504.200
2225	3504.500
2229	3522.900
3501	3523.500
201	3524.000
2985	3524.600
3841	3524.700
1093	3532.600
329	3536.400
3453	3537.400
97	3538.000
1929	3538.200
3405	3538.800
1457	3539.800
1293	3540.200
1881	3540.300
1233	3540.500
3345	3540.600
1781	3543.200
137	3555.100
2893	3556.100
2577	3556.200
3893	3556.500
1429	3556.900
2113	3556.900
1981	3566.300
1545	3566.600
3869	3570.300
2573	3572.700
3817	3573.200
1781	3579.800
2845	3580.300
3913	3581.300
3601	3581.900
965	3582.900
4033	3583.900
537	3588.900
4121	3589.600
385	3596.200
2993	3596.400
3109	3597.400
3381	3597.700
1757	3598.000
941	3599.400
9	3599.600
657	3606.300
3449	3609.100
3297	3612.800
437	3613.200
2705	3613.600
3629	3614.300
2645	3614.500
193	3615.700
3717	3616.700
117	3622.300
3257	3623.400
2945	3629.200
821	3630.500
4057	3630.900
3817	3631.000
2081	3631.300
3841	3631.600
3689	3632.000
3201	3632.300
233	3632.400
221	3632.700
537	3633.200
4037	3635.000
2653	3646.900
597	3647.500
273	3650.800
1981	3655.100
2573	3659.000
793	3659.200
3053	3661.300
1589	3662.400
641	3662.500
3797	3664.000
1625	3666.000
281	3667.200
1429	3671.900
1369	3672.900
829	3682.900
1317	3683.200
1409	3684.200
1725	3684.300
3221	3684.900
3225	3685.400
3949	3685.900
2421	3686.300
2729	3687.000
3777	3687.300
597	3688.400
3841	3691.700
1837	3700.700
1781	3701.200
2781	3701.200
3797	3703.000
1313	3703.400
333	3703.500
2869	3703.600
2217	3703.800
3237	3704.700
3745	3705.300
2037	3705.400
2085	3707.700
829	3707.900
1897	3719.700
1813	3720.500
605	3720.800
369	3721.000
93	3721.300
373	3722.400
841	3722.500
3449	3723.100
3693	3724.500
1249	3734.700
2573	3736.900
2073	3737.800
2665	3737.900
3737	3738.600
2025	3739.800
4133	3740.600
2141	3741.000
2513	3747.400
941	3753.300
2545	3754.400
2937	3754.500
645	3756.400
65	3759.700
3209	3759.900
1241	3760.700
849	3761.200
2693	3762.200
113	3763.500
1781	3774.900
121	3775.500
3081	3776.100
2145	3777.200
41	3777.800
1757	3791.300
2773	3791.600
2741	3791.700
3957	3791.700
3741	3791.900
3433	3792.100
3501	3792.200
529	3792.300
3949	3792.400
2109	3793.200
4125	3793.200
3237	3793.800
2909	3794.300
1817	3794.400
1097	3794.500
2257	3794.500
1341	3809.000
4005	3811.100
869	3811.300
3721	3812.100
997	3812.500
3153	3814.100
21	3814.700
1013	3816.700
4037	3817.300
361	3817.700
3345	3823.700
1369	3827.600
2969	3827.700
1489	3828.900
2417	3829.600
493	3830.000
3161	3830.000
2773	3830.600
4057	3830.700
1265	3830.900
2029	3831.300
1005	3832.900
1817	3833.100
3257	3834.300
2305	3847.100
1453	3847.700
2325	3848.700
53	3848.800
3845	3849.700
829	3850.400
657	3851.100
1789	3852.200
1893	3852.200
3817	3852.300
5	3852.800
909	3853.000
3449	3854.100
1729	3855.300
1753	3860.700
2161	3863.700
2689	3867.800
1333	3873.500
1261	3874.100
2029	3874.600
2937	3886.300
3297	3887.400
2949	3887.500
4133	3887.500
2473	3887.700
137	3887.800
2333	3888.100
1961	3888.200
2097	3888.200
2741	3888.200
2453	3888.400
1017	3888.600
25	3888.800
1465	3888.800
3713	3889.800
4049	3904.200
3449	3904.500
1909	3904.600
1321	3904.700
1365	3904.900
1681	3904.900
2401	3904.900
2141	3905.000
3153	3905.100
1845	3905.200
457	3905.300
2553	3905.300
2537	3905.500
1441	3905.600
3033	3905.600
3121	3905.700
873	3905.800
1837	3905.800
2097	3905.800
3073	3905.900
221	3906.000
993	3906.100
961	3906.200
1041	3906.200
3277	3906.200
2777	3906.300
1825	3906.400
1181	3906.500
3353	3906.500
3669	3906.600
3501	3906.700
3505	3906.700
3585	3906.900
385	3907.000
3705	3907.000
653	3907.100
545	3907.300
1013	3907.400
2661	3907.400
1449	3907.500
2193	3907.500
3369	3907.600
793	3908.300
1501	3924.900
289	3926.100
2765	3926.100
1793	3926.700
4005	3926.900
3953	3927.100
729	3927.400
33	3927.900
3565	3928.100
121	3928.200
3393	3928.500
3721	3929.000
3097	3942.700
9	3944.800
233	3945.300
2637	3945.400
3241	3945.700
2325	3945.900
185	3946.300
2749	3946.600
1889	3947.300
1641	3947.700
2837	3948.600
657	3959.000
2717	3961.300
1025	3963.400
2217	3979.400
3545	3980.400
2621	3980.700
2653	3980.900
777	3981.100
2053	3981.300
657	3981.600
2189	3981.700
2473	3981.900
713	3982.000
665	3982.500
1473	3982.600
1577	3983.000
1341	3983.200
3741	3983.300
1657	3999.100
1133	3999.300
177	3999.600
1045	4000.000
633	4000.100
21	4002.800
2449	4002.800
1501	4018.200
2293	4018.400
185	4019.000
1217	4020.000
2297	4020.300
1717	4021.100
65	4021.200
3913	4021.400
2225	4021.500
1429	4021.700
3933	4022.000
181	4022.200
2157	4022.300
2517	4022.300
2141	4022.500
3985	4022.600
1213	4022.700
53	4023.000
2217	4023.000
3805	4023.100
2345	4023.200
3637	4023.200
2309	4023.600
1629	4024.000
1889	4024.200
1817	4036.500
1009	4037.000
233	4037.800
3945	4038.200
3721	4040.800
3669	4057.800
2713	4058.500
885	4058.800
3181	4059.700
3377	4059.900
1661	4060.300
2741	4060.600
3505	4061.700
3517	4062.200
3977	4062.900
1781	4063.800
345	4074.800
1929	4075.900
1817	4076.100
221	4076.200
1885	4076.400
3909	4076.400
3341	4076.500
3573	4076.500
3225	4076.700
457	4076.900
1233	4077.000
297	4077.100
2289	4077.200
13	4077.300
45	4078.500
1745	4078.700
2277	4082.600
2261	4091.400
1793	4092.600
3369	4092.600
1441	4093.400
233	4093.600
381	4093.800
1129	4094.100
3253	4094.500
1213	4106.100
1881	4107.200
4081	4107.200
2233	4108.400
433	4108.600
2229	4108.800
1077	4112.600
2625	4122.600
3745	4123.600
641	4125.200
753	4125.200
2969	4126.000
1973	4126.500
1621	4126.600
473	4127.800
3153	4128.000
93	4128.300
3769	4128.600
193	4129.500
3461	4129.500
2797	4130.600
4073	4143.200
301	4144.700
3257	4145.300
29	4145.400
4057	4146.400
4085	4146.400
313	4146.600
3077	4151.800
2773	4160.700
3237	4161.500
1429	4162.000
3789	4164.300
597	4165.500
2169	4171.700
3337	4172.300
2265	4172.700
457	4176.800
4137	4179.900
3889	4181.700
1505	4181.800
77	4183.200
145	4183.600
641	4184.300
481	4184.800
2729	4185.700
3837	4191.500
3161	4193.200
3573	4199.400
2617	4202.200
829	4204.100
2009	4205.500
3489	4205.600
657	4212.900
5	4217.100
3761	4218.100
1101	4219.300
3693	4221.200
3501	4221.300
1429	4221.700
2801	4221.700
1513	4223.300
2829	4223.300
1393	4223.700
2281	4224.300
3473	4224.400
3257	4225.200
617	4235.000
1737	4236.800
497	4236.900
1021	4236.900
2773	4237.200
3717	4237.400
1821	4237.500
2541	4238.600
1825	4250.600
4081	4251.100
265	4251.600
3501	4251.800
225	4254.800
309	4254.800
2869	4254.900
1817	4255.400
2229	4256.100
865	4257.600
2153	4257.600
49	4269.900
1473	4270.000
1913	4270.600
385	4271.400
2089	4273.200
2141	4274.300
1981	4274.500
3221	4274.600
1649	4275.000
3449	4276.300
3393	4289.000
3237	4289.100
889	4289.400
1813	4289.500
2757	4289.500
1321	4289.700
3057	4289.900
141	4290.200
3329	4290.600
2093	4290.900
1441	4291.100
2577	4291.800
1337	4292.100
1581	4292.200
2485	4293.100
2353	4293.700
25	4304.100
909	4305.400
657	4305.500
93	4306.400
3501	4306.400
121	4306.500
1881	4306.800
2229	4306.800
477	4306.900
641	4307.100
225	4307.500
2717	4307.500
4081	4307.700
1449	4307.800
2061	4307.800
985	4307.900
2693	4307.900
1317	4309.600
2637	4309.600
2917	4309.800
3125	4310.100
3233	4323.200
1781	4323.700
229	4324.100
705	4324.200
989	4324.500
3389	4324.600
3261	4334.900
1389	4336.100
333	4340.100
4125	4340.800
3741	4340.900
3721	4341.000
233	4341.100
1249	4341.900
1785	4342.000
1701	4342.800
2085	4343.300
885	4344.100
753	4345.300
1905	4353.700
277	4354.400
2773	4355.300
1745	4355.700
2389	4356.400
2713	4356.400
2029	4356.800
2993	4356.800
1097	4357.300
2077	4357.300
2473	4357.300
4049	4357.400
2913	4357.700
3353	4358.200
1877	4358.300
2413	4358.300
653	4358.400
1993	4358.400
2345	4358.400
3109	4358.400
3513	4358.500
657	4358.600
29	4358.700
2661	4358.800
2097	4359.800
1141	4374.900
2985	4377.100
3741	4377.300
3625	4377.600
213	4380.500
185	4381.000
3885	4383.300
3237	4384.200
4017	4384.300
3345	4384.400
477	4398.900
3573	4399.600
2461	4400.600
1781	4400.900
3321	4401.000
933	4401.300
1025	4402.300
1809	4402.300
2841	4402.800
1929	4402.900
2277	4403.000
1185	4403.300
2345	4403.300
3449	4405.000
2989	4416.600
1901	4416.800
3237	4416.800
3129	4417.300
2241	4418.500
597	4419.400
3721	4419.500
3649	4419.600
3665	4419.600
993	4421.500
3165	4434.400
1057	4435.300
1605	4435.900
3669	4436.300
333	4438.300
1629	4438.700
413	4442.800
4065	4446.200
3377	4449.400
1197	4461.500
1241	4464.400
1793	4465.300
21	4467.300
3721	4474.300
3837	4474.400
3097	4474.700
13	4474.800
1925	4474.900
1265	4475.100
457	4475.200
1785	4475.300
185	4475.800
2341	4476.000
3405	4476.100
1221	4476.200
3977	4478.900
49	4491.300
605	4492.500
2637	4492.700
2025	4492.900
2653	4493.000
1461	4493.300
2453	4494.200
1229	4506.000
1929	4506.400
2333	4508.800
317	4509.500
3509	4509.700
2973	4509.900
813	4510.600
881	4510.600
1585	4511.800
3265	4511.900
2933	4512.300
29	4512.500
2497	4512.500
1849	4512.900
2953	4512.900
3049	4513.100
1357	4525.300
609	4525.400
121	4525.500
2329	4525.800
2993	4525.800
93	4526.700
4133	4526.800
3561	4526.900
2713	4527.000
3109	4527.100
2281	4527.200
1	4527.300
3641	4527.300
829	4527.400
1125	4527.600
2777	4527.600
2233	4527.900
1397	4528.200
1477	4528.400
1665	4528.800
2293	4528.800
2353	4529.200
281	4547.400
3665	4547.400
417	4548.200
621	4548.600
3205	4548.900
1089	4549.000
3625	4549.300
2089	4549.400
345	4549.900
1109	4550.100
3741	4550.300
821	4550.400
2001	4550.700
2281	4551.300
2617	4551.400
2145	4568.400
1701	4568.700
33	4568.800
3569	4569.000
993	4569.800
781	4570.000
1765	4570.000
3805	4570.200
1733	4570.900
2037	4571.100
1217	4571.400
93	4572.000
2917	4572.100
1757	4572.500
3721	4572.900
641	4573.000
3705	4586.700
477	4586.800
1569	4586.800
85	4587.300
2085	4587.300
3209	4587.600
3085	4587.700
3957	4588.300
4033	4589.200
2613	4592.900
2657	4594.800
633	4601.600
25	4602.300
4125	4602.600
3097	4602.800
4005	4603.100
801	4603.300
337	4603.400
1629	4603.700
897	4604.000
1189	4604.100
2513	4604.100
3741	4604.100
3877	4604.200
481	4604.300
2481	4604.700
3637	4605.400
3181	4605.600
1817	4606.100
1757	4606.500
913	4620.400
4133	4628.600
2405	4634.700
2229	4635.900
1137	4636.200
2529	4636.800
3537	4636.900
2041	4637.300
661	4637.700
2909	4637.800
1325	4638.100
3265	4638.200
1885	4638.700
3349	4641.000
2653	4649.800
3237	4652.000
2341	4653.200
2649	4653.300
1217	4653.400
3521	4653.500
653	4653.700
1629	4653.900
1049	4654.000
2157	4654.000
889	4654.100
1561	4654.100
369	4654.200
2501	4655.400
3873	4670.300
4057	4670.900
1633	4671.100
1973	4671.600
1109	4672.200
3193	4686.500
3613	4686.600
4081	4686.900
1057	4687.400
1429	4687.400
1925	4687.800
429	4688.500
829	4689.000
1709	4689.100
3313	4690.000
1961	4690.500
4085	4704.400
2785	4704.700
1705	4704.800
1393	4705.500
2585	4705.600
653	4706.100
121	4706.300
2793	4706.300
1737	4706.500
3437	4706.500
909	4706.700
1633	4706.800
3253	4707.400
701	4708.500
3621	4709.200
4101	4709.200
77	4710.000
1173	4719.700
513	4721.500
3241	4722.100
1501	4723.100
3289	4724.600
385	4725.000
1125	4725.400
425	4725.600
1405	4725.700
3225	4725.700
2945	4725.800
2121	4727.200
649	4738.000
2441	4739.000
3677	4739.300
97	4739.400
1369	4739.800
29	4740.200
2461	4742.200
2733	4744.400
1133	4749.900
3213	4754.100
457	4754.400
1077	4755.400
213	4768.400
1417	4768.700
517	4769.200
1269	4770.200
933	4773.800
3673	4775.400
3637	4775.800
2801	4787.000
3253	4787.400
1949	4788.400
429	4788.600
1429	4788.600
761	4789.000
2261	4789.200
2797	4789.300
1809	4790.200
2493	4790.200
3677	4801.500
3077	4804.400
3949	4804.400
1889	4804.700
2245	4805.100
3341	4805.500
165	4806.300
2385	4806.600
3165	4806.900
2117	4807.000
3649	4808.300
3761	4808.900
597	4813.600
33	4819.700
653	4820.000
2185	4820.300
3221	4820.800
373	4821.700
1725	4822.600
1629	4822.900
2649	4823.000
2993	4823.400
2645	4823.800
2553	4825.800
497	4827.500
2661	4836.300
641	4838.000
657	4839.200
2417	4839.800
1645	4840.700
2265	4844.900
1701	4853.100
453	4854.800
1089	4855.100
213	4855.700
1461	4855.900
1045	4856.100
1753	4857.000
1881	4857.000
1453	4857.400
3345	4861.600
3213	4862.800
1537	4868.000
97	4868.200
1341	4869.100
2729	4869.700
2461	4870.500
2145	4871.800
3389	4872.100
1409	4872.300
3677	4872.800
3237	4883.700
1069	4884.700
545	4884.900
3209	4894.400
2197	4894.500
2229	4895.200
2693	4895.700
893	4896.200
2265	4896.200
3805	4896.300
605	4897.300
121	4897.400
1701	4897.400
769	4897.800
149	4899.300
3369	4905.500
2237	4906.800
609	4908.500
2673	4916.300
2145	4917.000
345	4917.200
3449	4917.700
273	4917.800
1145	4919.000
1977	4919.100
45	4919.500
49	4919.500
2277	4919.600
2769	4920.300
457	4934.800
3753	4935.100
2637	4935.600
921	4936.200
3449	4936.600
3325	4936.700
2317	4936.900
2149	4937.700
3789	4937.900
2205	4938.000
117	4939.600
597	4939.600
2481	4940.400
3913	4943.500
1813	4951.500
4049	4951.600
661	4952.400
1541	4952.800
2837	4953.800
3757	4953.900
1725	4955.000
1369	4964.900
3837	4967.300
2233	4967.500
153	4967.800
2057	4968.400
3121	4968.700
305	4968.900
933	4968.900
1049	4969.200
1181	4969.500
2761	4969.700
2869	4969.900
3613	4971.400
1701	4982.400
3909	4982.500
2485	4983.300
2345	4983.800
3757	4983.900
45	4984.000
833	4984.000
641	4984.500
2829	4984.500
573	4984.900
1253	4984.900
2261	4985.100
513	4985.300
1441	4985.300
2017	4985.400
121	4985.800
1837	4985.800
2521	4985.800
1041	4985.900
2937	4986.000
269	4986.200
1733	4986.400
317	4986.500
1105	4986.600
3625	4986.600
3745	4986.600
3009	4987.000
3557	4987.300
2145	4988.100
2477	5001.900
97	5003.500
361	5004.000
233	5004.100
4113	5004.700
4101	5005.600
1961	5007.100
1629	5007.800
1501	5008.200
2889	5018.600
649	5019.800
2385	5022.400
3229	5026.200
3077	5031.300
3741	5033.400
2765	5034.500
2145	5035.100
2229	5037.000
213	5037.900
4017	5048.300
3181	5049.100
605	5049.200
1973	5050.800
265	5053.000
1281	5054.500
3833	5058.600
457	5058.900
1649	5059.300
657	5061.100
2173	5066.600
2797	5068.100
3993	5071.100
1185	5071.700
2633	5078.500
2973	5080.500
713	5082.600
121	5084.800
3793	5084.900
493	5085.200
145	5085.600
3253	5085.600
1009	5085.900
797	5086.800
2277	5088.000
1925	5088.900
2749	5093.500
3577	5099.000
965	5100.100
1265	5100.100
661	5100.700
2785	5101.400
369	5102.900
885	5103.700
2773	5103.900
3761	5115.800
857	5115.900
2177	5116.000
2781	5116.000
273	5116.600
1145	5116.600
2645	5117.000
3685	5117.300
1629	5117.400
1433	5118.600
985	5130.300
3741	5131.400
3985	5132.500
3017	5133.300
145	5134.000
1637	5134.200
3593	5134.200
545	5134.500
3461	5135.400
3225	5135.600
4049	5135.700
833	5135.800
2625	5135.900
3677	5136.000
1557	5136.300
3761	5136.400
2161	5148.100
3501	5148.300
4005	5148.600
2109	5149.300
3673	5149.700
1393	5149.900
1957	5150.300
3913	5150.600
3437	5150.800
1377	5150.900
3649	5150.900
477	5151.100
2461	5151.200
805	5151.300
2165	5151.300
81	5151.400
4125	5151.700
1885	5152.000
1777	5152.200
2217	5166.100
3817	5167.800
3885	5168.000
641	5168.100
3985	5168.200
261	5168.500
3545	5176.000
3833	5179.300
1449	5180.300
45	5181.600
1501	5182.400
4133	5182.800
2457	5183.600
2093	5184.300
2521	5194.800
2585	5197.500
3225	5200.600
3577	5200.600
3509	5202.400
1981	5202.800
3489	5205.300
865	5206.400
4125	5208.300
1897	5220.300
3501	5220.300
3873	5220.300
1877	5220.400
857	5221.100
1421	5221.800
3241	5222.100
3621	5222.300
2109	5234.100
2797	5235.800
3321	5236.000
657	5236.700
1889	5237.100
3741	5237.800
1153	5255.000
4133	5256.100
2161	5257.400
2773	5257.700
4121	5257.700
2145	5258.200
2649	5258.200
3841	5259.800
4101	5260.700
781	5261.000
2081	5261.100
33	5262.400
429	5262.400
1977	5270.000
3153	5271.500
2117	5272.800
653	5274.000
277	5274.300
3573	5275.100
813	5275.500
389	5275.700
3209	5283.900
2837	5284.000
341	5289.900
865	5291.600
385	5293.500
3501	5293.700
3121	5294.700
3873	5294.700
1257	5295.200
333	5295.300
29	5297.100
2361	5297.700
3237	5304.000
3425	5305.900
1037	5307.300
2645	5307.400
657	5307.600
2145	5307.700
3977	5308.000
4081	5308.000
1413	5308.300
1629	5308.400
409	5308.600
3473	5308.700
3761	5308.700
2157	5308.800
2261	5308.800
2429	5309.000
1405	5309.100
3097	5309.300
3997	5309.500
2477	5309.600
1709	5309.700
777	5310.100
2865	5311.200
2133	5324.600
1341	5325.400
1889	5325.600
3805	5325.600
1801	5325.900
2609	5326.400
1237	5326.700
2689	5327.200
2093	5327.300
1073	5339.300
3521	5340.200
641	5340.800
1181	5341.200
1465	5341.600
2213	5341.600
1029	5341.700
2189	5341.900
3037	5341.900
885	5351.500
1589	5357.700
2653	5358.000
1509	5358.400
2637	5359.200
3697	5359.300
1369	5360.000
2585	5360.000
2317	5376.200
3601	5376.500
2881	5377.400
1177	5377.600
2973	5379.100
1709	5379.300
2885	5379.300
765	5379.400
3117	5379.400
3073	5379.700
1821	5379.900
3377	5381.200
461	5381.500
2497	5383.800
1817	5392.900
325	5393.700
433	5394.500
177	5394.600
2493	5394.600
1153	5395.000
2625	5395.100
4025	5395.500
657	5395.700
2457	5400.200
1557	5409.100
3821	5411.900
121	5412.200
309	5412.500
3949	5420.200
3201	5420.900
1973	5422.700
1149	5423.200
905	5423.600
625	5423.900
1781	5424.100
3889	5424.100
1237	5424.200
1393	5424.300
2505	5424.300
3125	5425.600
3425	5434.400
821	5435.400
3869	5435.600
825	5435.700
4057	5435.900
2345	5436.400
2653	5436.400
1793	5436.700
3021	5437.900
2085	5456.600
605	5470.400
2737	5470.700
2169	5474.400
3609	5474.600
657	5476.100
3785	5477.200
1337	5478.600
1629	5481.200
481	5487.100
3741	5491.000
713	5491.500
2613	5491.600
625	5493.200
1141	5494.500
1185	5494.600
1181	5494.800
3205	5495.300
2125	5496.100
3253	5496.300
213	5503.700
3537	5509.200
3345	5509.900
2989	5510.400
3257	5510.500
3089	5510.900
661	5511.400
3449	5511.700
3897	5512.200
1621	5512.400
2777	5524.200
3501	5525.200
1769	5526.700
1501	5531.300
829	5534.500
2985	5534.800
3437	5538.400
4057	5539.800
1877	5548.000
1629	5553.100
1029	5556.400
2201	5557.200
377	5559.200
1389	5559.300
1429	5560.100
813	5562.400
1797	5574.200
3577	5574.700
4049	5575.300
1889	5575.900
637	5576.600
3397	5576.900
3677	5579.900
373	5590.000
4081	5590.000
837	5590.200
1393	5591.100
3737	5591.300
2741	5591.400
3425	5591.700
137	5591.800
2645	5591.900
3577	5592.100
2685	5592.200
2489	5592.400
3693	5592.700
97	5592.800
1013	5606.500
2709	5606.700
1021	5607.300
3321	5607.400
1405	5607.500
1477	5607.500
1993	5607.500
321	5607.700
3521	5607.700
2757	5607.800
1029	5607.900
1313	5608.500
1341	5608.500
4037	5608.600
2945	5608.900
3837	5609.000
3885	5609.400
2161	5609.500
3957	5609.600
4045	5609.700
1897	5609.800
349	5610.400
2665	5610.400
2637	5610.900
657	5611.400
369	5625.800
1233	5627.200
3817	5627.300
1173	5627.400
2277	5628.500
3573	5629.300
1449	5629.400
3721	5629.500
2941	5629.700
3605	5630.100
3165	5643.900
3181	5644.000
3953	5644.000
185	5644.100
3761	5644.300
2185	5645.100
561	5645.200
1557	5645.300
1629	5645.300
2261	5645.300
3337	5645.300
925	5645.400
1409	5645.400
765	5645.600
1721	5645.600
2081	5645.600
681	5645.700
2373	5645.800
2465	5645.800
2605	5645.800
909	5645.900
2741	5645.900
2957	5646.000
9	5646.200
1905	5646.400
665	5646.500
2589	5646.600
3509	5646.600
1921	5647.100
3741	5647.300
3049	5662.800
825	5662.900
3309	5663.600
1101	5664.600
2945	5665.600
1621	5666.200
3305	5668.300
2265	5676.200
4005	5676.500
33	5678.900
1485	5679.000
3017	5680.200
657	5680.300
281	5681.800
229	5685.200
373	5694.900
2093	5698.300
3585	5698.600
1077	5698.900
2229	5699.200
1821	5699.500
3817	5700.900
1321	5701.000
2261	5701.200
1173	5702.000
1661	5702.300
909	5702.400
545	5709.100
417	5714.000
257	5714.300
2333	5715.100
1913	5715.200
1637	5715.500
1773	5715.700
2349	5716.400
2933	5716.700
2573	5716.800
2625	5716.900
2697	5731.700
1817	5731.900
4013	5732.000
2653	5732.400
2829	5732.600
2929	5732.700
817	5732.800
2645	5732.900
2917	5732.900
3237	5732.900
2037	5733.100
2769	5733.500
2333	5733.600
2345	5733.700
1701	5733.800
41	5734.000
3501	5734.000
2157	5734.100
3809	5734.200
1889	5734.600
1681	5736.700
29	5750.700
1957	5751.600
49	5752.300
3473	5752.900
3213	5753.000
2701	5753.100
3097	5753.400
2021	5753.800
3805	5755.800
1021	5755.900
2473	5756.000
1133	5770.200
405	5778.200
53	5778.600
213	5779.400
1609	5779.400
3077	5779.800
4125	5779.800
3741	5779.900
621	5780.000
817	5780.300
1249	5780.400
3189	5780.400
3525	5780.400
3573	5780.400
2773	5780.700
1125	5780.900
2609	5781.100
2797	5781.100
641	5781.400
2277	5781.400
1149	5781.500
4089	5781.500
3089	5782.400
2681	5798.000
2057	5802.700
2157	5803.400
1933	5804.400
101	5805.300
269	5805.400
3797	5805.800
213	5806.600
3425	5807.300
1101	5807.400
2277	5807.700
209	5808.900
1153	5809.500
645	5810.800
825	5832.100
2261	5833.200
1813	5834.200
2785	5840.600
3461	5842.400
3977	5843.000
745	5843.100
1317	5843.300
3289	5843.700
21	5843.800
1569	5844.200
693	5844.300
517	5844.600
313	5844.800
2325	5844.900
1449	5845.100
2765	5846.200
457	5846.700
493	5847.900
2561	5851.600
1945	5857.100
1217	5859.800
905	5860.000
281	5860.200
3717	5860.700
3429	5860.900
801	5861.300
3449	5861.600
2781	5862.400
3749	5862.400
3073	5862.700
2945	5863.000
3665	5864.700
1837	5877.000
977	5878.400
2905	5879.500
293	5880.100
1417	5880.200
1885	5880.200
2633	5880.900
3205	5881.000
3677	5881.000
2349	5881.200
1421	5881.600
3101	5881.700
3841	5882.600
2117	5882.800
657	5883.600
1309	5891.600
1081	5894.200
1561	5895.100
2457	5895.500
2865	5895.500
881	5895.700
1173	5895.900
1261	5896.000
2065	5896.300
4057	5896.500
1217	5896.900
81	5905.800
2389	5908.400
3181	5909.400
925	5910.000
3837	5910.000
2897	5910.100
3449	5910.100
1265	5910.400
1237	5910.500
597	5911.000
1125	5924.900
2773	5925.400
1397	5926.500
3637	5926.600
621	5926.700
517	5927.300
1185	5927.300
3241	5927.600
2041	5927.900
2413	5928.100
3569	5928.400
3153	5928.600
3809	5928.800
3501	5929.100
1701	5929.700
781	5929.900
1625	5942.200
1925	5944.600
3833	5946.700
969	5948.600
1753	5950.000
1137	5951.300
1973	5953.700
3629	5955.600
481	5955.900
1193	5966.800
3341	5967.200
1341	5967.600
3645	5968.500
2277	5968.900
3757	5969.100
1261	5972.200
1589	5981.100
3097	5988.600
457	5997.800
2361	5999.000
3193	5999.200
625	5999.800
1173	5999.900
1473	6000.200
345	6000.400
597	6000.500
1109	6001.500
1973	6001.900
821	6002.200
1421	6002.500
3277	6003.100
3665	6014.400
2149	6015.900
2585	6015.900
1061	6016.000
1361	6016.000
3301	6016.200
1485	6016.400
269	6016.600
137	6016.900
309	6016.900
3585	6017.100
3389	6017.300
1825	6017.800
2741	6018.100
629	6018.800
3637	6018.900
1501	6033.600
3761	6033.900
745	6035.200
4037	6036.600
1929	6039.500
2349	6041.900
3577	6049.700
3077	6053.200
3001	6056.900
2433	6057.200
3221	6057.300
3501	6058.800
2325	6060.100
221	6060.300
1789	6060.600
885	6061.100
2661	6071.100
993	6072.600
3437	6073.300
3377	6073.500
2161	6073.600
3561	6073.700
645	6073.900
1237	6074.800
1793	6075.100
3201	6075.500
3445	6075.500
465	6076.000
2577	6076.300
657	6078.100
4081	6092.300
597	6092.600
5	6094.100
3469	6094.600
2637	6095.200
1417	6095.600
545	6096.400
129	6097.200
1261	6097.200
1501	6097.400
2797	6097.500
3069	6097.500
2125	6098.000
13	6098.800
2849	6099.000
645	6107.800
305	6117.300
3213	6121.000
2173	6121.100
1949	6121.300
1929	6121.900
2521	6122.100
373	6124.100
641	6124.500
1337	6124.900
3221	6133.300
3521	6134.800
1017	6136.100
1373	6136.500
1209	6136.600
2829	6137.300
1881	6138.200
2637	6139.600
1581	6139.900
3505	6140.800
2769	6140.900
1265	6143.100
2797	6146.900
3329	6153.400
1157	6155.600
1629	6155.600
2449	6156.000
801	6156.300
4133	6156.300
693	6156.700
1369	6157.300
1997	6160.900
3165	6161.300
2541	6167.300
49	6169.800
1637	6170.700
213	6171.000
2037	6171.500
1457	6171.600
1857	6171.600
653	6171.700
3597	6171.700
4085	6172.100
493	6172.300
1217	6172.300
1701	6172.300
597	6172.800
3693	6172.900
1757	6173.000
3865	6173.000
2909	6173.300
873	6174.400
1781	6175.100
2773	6187.800
3561	6189.300
1357	6191.100
3589	6192.000
3501	6200.000
1413	6204.400
1225	6205.700
2241	6205.800
3517	6209.300
3461	6212.400
2145	6217.700
2749	6219.500
1733	6219.900
97	6220.500
3165	6220.600
89	6220.800
805	6221.200
921	6221.200
2829	6221.300
1801	6221.500
2277	6221.900
3369	6222.000
2253	6222.200
4117	6222.300
3217	6222.400
3801	6223.700
4041	6236.200
521	6236.600
1929	6236.600
2345	6237.600
2341	6238.600
657	6239.000
3665	6239.200
3737	6239.200
3817	6242.300
2441	6242.900
2769	6249.100
1237	6250.700
3337	6253.100
2573	6253.900
3501	6254.200
1709	6268.900
97	6269.300
1605	6269.400
2293	6270.800
2485	6271.500
1109	6271.800
1081	6271.900
597	6272.000
1261	6272.100
1285	6274.900
1565	6284.800
3081	6286.500
2745	6287.400
1701	6287.700
3889	6289.900
3153	6291.800
1369	6296.600
2457	6299.800
3049	6299.900
1421	6301.500
2397	6301.500
3261	6301.600
133	6301.700
205	6305.400
3545	6306.000
4081	6310.300
2885	6317.900
3473	6318.500
1305	6319.200
2645	6320.000
2965	6321.100
3741	6321.800
2093	6323.300
1825	6323.500
3501	6326.700
2589	6326.900
1445	6327.000
2637	6327.400
2397	6329.000
3201	6329.000
3121	6331.000
1985	6339.800
2457	6340.000
2737	6340.200
1997	6342.500
3237	6342.600
3597	6342.800
697	6343.900
381	6345.700
2993	6345.900
