# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
2239	6673.500
71	6673.600
1859	6673.600
1595	6673.800
2007	6673.900
2043	6673.900
1847	6674.100
2155	6675.300
3831	6678.600
4019	6687.200
4023	6687.700
1167	6688.400
2715	6688.800
1491	6690.000
2211	6690.000
3459	6690.400
175	6691.400
3483	6702.700
355	6705.000
4039	6706.000
403	6706.300
435	6706.800
2295	6707.000
3783	6707.000
2735	6707.200
2603	6707.400
3715	6707.400
1307	6707.800
4115	6709.400
1359	6720.400
563	6721.100
1883	6721.900
4095	6724.300
3947	6724.400
667	6724.800
719	6726.100
2023	6726.100
3355	6726.400
7	6730.500
655	6734.800
2179	6735.300
687	6736.000
115	6739.000
2739	6746.400
2503	6746.600
111	6746.800
2727	6749.100
43	6749.400
867	6750.100
2579	6750.700
1007	6751.600
3099	6751.600
2459	6753.000
2635	6755.000
2411	6762.300
2587	6762.500
2079	6762.800
403	6762.900
419	6764.200
3343	6764.400
2467	6764.500
2015	6764.700
1475	6764.800
3759	6765.100
191	6765.600
3839	6766.500
4119	6768.800
1243	6771.500
2875	6778.300
223	6778.900
2095	6780.400
1599	6787.000
391	6787.500
1167	6793.300
2179	6795.500
3799	6795.800
251	6797.100
1859	6797.400
2743	6808.500
3883	6809.100
2439	6809.300
851	6809.400
3103	6810.000
267	6810.400
2411	6810.800
3367	6810.900
1387	6811.000
1687	6811.300
2483	6812.400
987	6812.600
3079	6813.200
75	6813.300
15	6827.400
3999	6827.800
3375	6828.200
4039	6829.700
899	6833.100
2343	6841.400
1195	6844.000
971	6844.500
1903	6845.400
3243	6845.400
531	6846.100
147	6846.900
619	6848.400
2587	6848.400
2799	6848.400
3199	6848.900
2327	6859.700
3987	6862.800
2595	6863.900
2603	6863.900
3943	6875.300
3651	6880.000
2439	6880.100
331	6880.200
2699	6880.200
1167	6880.600
903	6880.800
2011	6882.100
2395	6897.300
1143	6910.800
3943	6911.400
1171	6913.900
2087	6913.900
2659	6914.200
103	6914.300
623	6914.800
3483	6915.000
1927	6915.700
1847	6916.800
1475	6926.700
1923	6927.300
1751	6927.800
971	6927.900
1599	6929.300
571	6929.400
1843	6930.300
2587	6930.900
3923	6931.600
223	6931.700
1219	6932.100
4039	6942.100
319	6947.500
3379	6950.600
2879	6952.500
3683	6952.800
1103	6955.500
1903	6960.900
2671	6963.200
379	6963.900
2491	6972.500
2959	6975.500
3123	6976.000
1359	6976.300
699	6976.800
2079	6977.200
3583	6978.600
1627	6978.800
3031	6979.000
579	6979.600
3347	6980.200
2467	6989.000
283	6991.800
375	6992.600
3523	6992.700
3843	6992.700
2299	6993.000
4079	6993.100
1811	6993.200
3723	6993.300
3863	6993.400
95	6993.500
2415	6993.700
2747	6993.900
2471	6994.100
4019	6994.300
1367	6995.300
3275	7007.600
3247	7007.700
107	7008.500
3871	7009.200
815	7009.600
3131	7010.500
223	7011.700
1571	7023.600
1951	7023.900
2459	7024.500
3083	7024.600
907	7025.400
631	7025.600
735	7025.700
2079	7025.800
163	7026.100
3367	7026.300
247	7040.600
1851	7042.500
747	7045.300
935	7048.100
2055	7050.500
23	7056.000
1855	7057.000
1067	7057.200
3475	7059.200
1919	7060.300
1739	7062.000
1555	7062.800
75	7075.200
1999	7075.200
3059	7075.500
3307	7075.500
379	7075.700
2007	7076.000
343	7076.300
1475	7076.600
151	7076.700
2411	7076.700
1103	7077.300
4007	7078.100
2223	7078.500
1571	7079.900
1003	7090.900
607	7092.300
651	7092.500
239	7092.600
2247	7092.700
4115	7093.200
2147	7093.400
2907	7093.400
1391	7094.700
915	7096.000
1599	7108.500
3995	7108.600
1775	7109.400
2043	7109.400
2295	7109.500
3055	7109.600
2187	7110.100
43	7110.400
3279	7110.400
163	7111.100
663	7111.100
3747	7112.600
4095	7123.400
3435	7123.700
3803	7125.700
3175	7127.600
2527	7132.200
3463	7133.900
223	7139.100
3571	7147.900
3651	7148.400
1479	7149.000
531	7149.300
3679	7149.600
3751	7149.600
1167	7150.100
3711	7150.200
2415	7150.500
1823	7151.500
2947	7151.500
2283	7151.900
1139	7152.900
1547	7153.200
3451	7166.500
4119	7166.500
3291	7167.000
615	7167.400
1359	7167.400
3363	7167.400
2055	7168.100
1795	7168.200
3519	7168.200
3459	7168.400
795	7168.500
1343	7181.300
2351	7185.200
3735	7185.200
3139	7185.500
575	7186.200
3643	7186.400
2747	7186.700
2699	7186.800
2983	7199.100
1235	7199.400
3999	7200.200
2975	7200.400
2587	7202.000
3147	7202.000
2851	7202.400
3107	7202.800
107	7202.900
2471	7203.800
4103	7204.600
495	7205.800
983	7207.000
3199	7207.100
531	7217.200
1847	7220.200
3259	7221.300
1323	7221.600
2243	7221.900
2339	7222.200
1167	7222.500
3463	7222.700
151	7223.000
2459	7223.100
343	7223.300
1243	7223.300
3823	7223.700
1207	7224.100
3291	7224.600
4023	7224.600
539	7224.900
55	7225.000
519	7236.100
2183	7238.100
2875	7240.500
71	7248.000
3715	7252.800
707	7261.400
1763	7261.400
2295	7263.900
3475	7264.400
1919	7264.800
1883	7267.300
1935	7268.200
3055	7270.500
239	7271.400
2155	7271.500
1683	7276.800
2851	7285.000
1067	7285.900
2527	7286.000
487	7286.200
2275	7286.300
3871	7286.500
4007	7286.500
3099	7286.800
3723	7286.800
1619	7287.100
2915	7287.300
3795	7287.300
1823	7287.500
1391	7287.700
1683	7287.900
1595	7288.100
231	7288.700
1811	7303.000
1327	7303.300
3991	7304.000
2599	7304.100
267	7304.200
2799	7304.200
3747	7304.300
175	7304.400
687	7304.500
1739	7304.900
3651	7305.000
4055	7306.700
767	7307.500
1155	7321.000
2259	7321.000
1767	7321.200
4059	7321.500
1559	7321.600
3435	7321.600
1367	7322.500
195	7322.700
695	7323.900
2503	7324.000
3375	7324.700
4119	7327.300
239	7330.900
3463	7333.200
2995	7335.200
2103	7339.400
2615	7340.300
343	7340.500
755	7343.800
3355	7349.100
739	7349.400
3483	7350.900
2919	7353.000
3243	7353.200
1143	7354.100
4119	7357.000
2843	7359.700
1063	7360.500
2315	7362.900
1559	7364.200
3943	7368.000
591	7368.100
615	7368.500
1391	7368.800
843	7369.400
3947	7369.400
4119	7382.500
495	7382.600
4107	7382.700
3087	7383.000
1171	7383.700
1571	7385.000
267	7387.500
651	7388.400
3855	7389.300
3107	7389.500
319	7400.300
223	7400.800
1727	7401.200
2735	7401.200
2867	7402.400
3511	7402.900
2527	7403.100
27	7403.800
2799	7406.600
3747	7407.000
3331	7407.200
2299	7415.000
1823	7417.000
987	7417.600
1203	7428.300
1731	7431.000
3467	7440.900
555	7441.000
379	7441.600
3743	7441.800
3003	7442.100
2927	7442.800
503	7449.300
2111	7455.400
391	7456.300
287	7457.300
1543	7460.800
2439	7467.300
4099	7471.300
2819	7471.800
3043	7471.800
2599	7472.100
1575	7473.800
3023	7474.600
1883	7475.100
3579	7476.400
1095	7477.800
3123	7480.800
295	7487.100
1583	7491.000
671	7491.400
1491	7492.200
2739	7504.400
3979	7505.300
1327	7505.400
1939	7505.900
747	7506.300
4027	7506.400
1195	7506.900
1499	7507.100
1987	7507.100
2999	7507.100
447	7507.200
15	7507.600
2507	7507.600
1979	7507.700
2763	7507.700
2947	7507.700
3443	7508.100
319	7508.300
3391	7508.400
3839	7508.500
831	7526.800
3399	7527.300
463	7527.400
315	7528.100
2475	7528.700
3375	7529.100
1459	7529.200
2379	7533.300
3191	7541.200
1811	7542.700
15	7545.000
4003	7545.600
3511	7546.300
2891	7547.200
1331	7550.800
1131	7552.800
3103	7561.200
1543	7561.300
79	7562.200
4051	7562.500
2459	7562.600
2703	7563.000
2471	7563.200
2631	7563.200
131	7564.300
2455	7564.600
1995	7564.700
775	7565.500
4007	7565.700
1203	7565.800
3487	7568.400
3743	7569.300
575	7571.300
927	7576.600
1379	7577.400
1295	7578.000
591	7578.300
3459	7578.800
75	7579.100
651	7579.400
3987	7579.400
379	7579.900
3007	7580.600
3087	7591.900
1847	7592.200
2643	7597.400
1775	7597.800
847	7598.700
3747	7598.900
219	7600.800
3511	7601.500
1975	7601.800
3927	7603.000
935	7603.300
3307	7615.300
2007	7616.300
2615	7618.000
3427	7623.200
1975	7627.000
2551	7628.400
2467	7630.200
79	7631.000
3087	7642.700
775	7643.600
2327	7643.600
3279	7644.100
599	7644.200
1227	7644.200
1359	7644.800
1915	7644.800
2911	7644.800
2267	7645.000
2523	7645.700
4107	7646.500
1883	7648.300
2927	7660.100
1507	7660.700
2043	7660.900
2823	7661.000
2931	7661.000
79	7661.200
3243	7661.400
687	7661.500
147	7661.700
1327	7661.700
971	7661.800
643	7662.500
3331	7662.600
3803	7665.200
391	7677.200
2075	7678.800
3511	7678.900
1111	7679.000
1167	7679.000
119	7679.100
2459	7680.200
1323	7681.400
2463	7696.000
3355	7696.200
247	7697.200
2015	7697.600
2743	7697.600
3175	7698.100
2615	7698.400
1663	7698.900
3279	7699.300
3751	7700.200
1491	7701.200
2007	7701.200
3235	7701.300
3651	7702.200
2563	7702.700
2111	7717.400
3591	7717.800
67	7718.500
175	7718.600
3243	7718.700
1855	7718.800
1487	7719.000
1343	7720.000
1315	7720.100
2323	7720.200
2627	7720.300
3403	7720.400
335	7720.700
3579	7720.900
1219	7739.800
1499	7743.000
1131	7743.900
1747	7745.800
551	7747.400
223	7747.800
1447	7747.800
1815	7748.300
2599	7749.100
3747	7749.300
3239	7750.500
2911	7751.000
1939	7751.300
1195	7755.500
587	7756.300
1263	7760.300
1571	7762.000
2319	7762.200
2343	7762.200
1475	7762.300
2747	7763.100
3079	7764.400
4055	7766.900
1243	7767.200
1135	7771.900
2315	7775.300
3979	7781.100
2007	7790.500
1823	7791.800
1759	7793.400
3423	7795.700
2483	7796.000
3239	7798.900
2591	7802.300
2675	7804.200
699	7811.400
3871	7811.600
2215	7811.800
1359	7812.800
1575	7814.100
2467	7824.800
11	7825.000
2463	7825.700
3483	7825.700
3747	7825.800
3831	7825.800
2799	7826.000
3787	7826.000
1379	7826.400
2983	7826.500
3087	7826.500
379	7826.600
1195	7826.700
2147	7826.700
1859	7827.100
1243	7827.200
2471	7827.200
1595	7827.700
223	7827.800
2047	7844.200
559	7844.800
3367	7844.900
319	7845.000
1027	7845.300
1887	7845.700
1111	7845.900
3335	7845.900
3723	7846.100
1403	7846.700
2995	7846.700
3391	7846.800
1811	7847.000
1035	7847.200
2143	7847.200
3643	7847.200
1587	7847.300
2931	7847.800
1379	7849.000
1419	7858.300
2091	7858.500
603	7859.200
3747	7866.200
4047	7868.900
1023	7869.800
3831	7870.100
307	7871.000
3391	7872.800
2739	7873.000
1263	7873.200
2727	7873.300
3935	7874.800
151	7875.200
655	7875.200
1131	7875.500
2007	7875.500
1731	7876.100
3939	7894.500
4059	7895.100
227	7895.400
647	7895.600
2743	7895.800
2471	7896.300
2559	7896.300
1375	7898.100
2459	7899.700
1727	7909.300
3087	7911.600
1567	7913.000
391	7914.000
1823	7915.000
223	7915.600
2963	7916.000
3803	7916.100
663	7918.800
1851	7929.400
3583	7929.400
643	7929.500
2727	7929.800
3867	7930.400
63	7930.700
2439	7930.800
1359	7931.000
4015	7931.200
4039	7931.500
4043	7931.500
3723	7931.600
4019	7931.600
3139	7931.800
2475	7931.900
295	7932.000
903	7932.100
2367	7932.100
867	7932.400
2591	7932.400
1219	7932.600
2075	7932.800
2615	7932.900
3987	7932.900
1063	7933.100
2859	7933.400
1379	7946.100
3675	7948.400
1343	7950.800
3923	7951.100
1687	7952.300
1635	7959.100
2743	7974.900
915	7975.900
1883	7977.100
2015	7977.900
579	7978.200
4099	7978.300
671	7978.500
1559	7978.600
3799	7978.800
2143	7978.900
2539	7979.100
379	7979.200
2031	7979.300
3563	7979.400
1107	7979.600
3367	7980.000
847	7980.200
2295	7980.500
363	7980.800
3999	7995.600
3535	7996.500
2531	7996.700
2727	7997.500
587	7997.700
2587	8000.300
3055	8010.700
927	8011.700
2623	8011.800
2347	8012.100
855	8012.300
1359	8012.400
2183	8013.600
1027	8013.900
4019	8014.000
3039	8014.100
3747	8014.900
1059	8015.000
563	8015.100
2587	8015.700
4091	8028.100
2299	8030.200
755	8030.900
3867	8031.700
2603	8032.100
3243	8032.100
471	8033.000
2623	8037.700
2155	8046.500
7	8048.200
319	8048.700
1931	8049.500
3639	8049.700
4043	8049.900
2463	8050.300
475	8063.200
3751	8063.300
623	8063.700
899	8063.700
1343	8063.700
2799	8063.800
1523	8064.000
2467	8064.000
1823	8064.300
2291	8064.700
3823	8064.700
3967	8064.800
2563	8065.100
2851	8065.300
1519	8065.600
3175	8065.600
1415	8066.000
3635	8066.300
1431	8066.500
2727	8066.600
1167	8066.900
2523	8068.300
3943	8083.700
663	8097.700
3307	8098.200
2259	8098.800
3467	8102.400
111	8103.400
2327	8103.800
3983	8105.900
591	8106.000
2727	8106.000
671	8107.600
2915	8108.800
3331	8110.200
2175	8111.800
3279	8113.400
983	8115.600
699	8121.500
1343	8123.200
1931	8123.600
1571	8124.000
1367	8124.400
3603	8124.800
3343	8125.200
1855	8125.400
1387	8125.500
3791	8125.500
1207	8125.600
2599	8125.900
463	8126.500
2931	8128.300
1727	8138.700
3347	8139.100
3391	8139.200
1847	8140.100
2079	8143.500
4051	8156.000
971	8156.800
1819	8157.600
2471	8157.600
927	8158.600
111	8159.300
1683	8159.600
4015	8160.000
307	8160.100
1523	8160.300
1739	8164.400
3623	8165.900
3279	8172.200
4007	8176.600
2799	8177.700
1435	8177.900
755	8178.600
1883	8179.200
2927	8179.300
351	8179.700
1603	8196.200
2139	8196.600
2299	8196.800
4119	8196.900
1667	8197.000
783	8197.200
3707	8197.500
1047	8198.500
1307	8198.800
2607	8208.400
3735	8209.900
1227	8210.000
2063	8210.800
671	8211.300
2483	8211.300
2891	8211.300
1083	8211.500
1659	8211.900
1131	8212.200
451	8212.300
3847	8212.500
1143	8212.800
1687	8212.800
2403	8212.800
1875	8213.000
3623	8213.300
823	8213.800
1767	8214.000
2527	8229.900
2619	8231.200
51	8231.400
871	8232.000
3631	8232.000
1663	8232.200
3307	8232.300
2763	8232.900
3107	8233.100
447	8233.300
1975	8234.000
455	8234.700
2927	8246.000
239	8247.100
895	8247.600
2575	8248.100
3463	8248.400
2807	8249.200
1183	8249.700
495	8249.900
3087	8262.200
1207	8264.300
4119	8265.800
2603	8266.100
631	8266.200
2947	8266.900
111	8267.500
1635	8269.000
1847	8269.200
2539	8269.200
2259	8269.900
3239	8271.500
1559	8272.300
3635	8282.100
3567	8282.800
3651	8283.300
1727	8283.400
3967	8283.400
2295	8283.500
831	8284.800
1767	8285.000
3535	8285.600
2799	8286.200
2095	8296.000
1327	8298.700
647	8302.300
2851	8306.700
1235	8317.300
3379	8318.800
175	8325.600
1119	8325.600
3915	8325.700
1855	8327.400
855	8327.800
1839	8328.300
2823	8328.700
2459	8330.100
851	8330.700
2055	8339.700
2611	8344.500
2315	8345.800
3463	8346.900
2503	8347.400
4119	8347.500
1107	8347.800
1391	8348.400
1883	8348.700
2479	8349.000
1571	8359.700
587	8360.100
1599	8360.300
2955	8362.000
2571	8362.600
3995	8362.700
2439	8363.100
363	8363.400
2563	8363.400
1139	8364.400
3867	8370.000
1823	8371.400
2579	8374.900
3747	8375.700
391	8377.300
1227	8377.700
1131	8383.300
2467	8383.400
2111	8386.000
2299	8387.000
1843	8387.200
4115	8391.200
2859	8394.600
2175	8396.600
2743	8396.900
843	8404.100
1323	8404.700
2739	8405.700
3375	8406.000
3943	8406.300
51	8410.100
1083	8411.200
2479	8428.300
1211	8429.700
4023	8430.000
2483	8430.100
3523	8430.100
4003	8431.300
2743	8432.300
3463	8432.700
4039	8433.100
3603	8446.100
3707	8446.200
3075	8446.400
3243	8446.500
3883	8446.500
3219	8446.600
2471	8446.800
4103	8446.900
2299	8447.000
59	8447.100
459	8447.100
2587	8447.100
2139	8447.200
4119	8447.200
767	8447.300
1063	8447.400
2743	8447.400
1595	8447.500
1727	8447.500
1863	8447.600
2143	8447.600
3259	8447.600
3371	8447.600
647	8447.700
2171	8447.700
2763	8447.700
2851	8447.700
1875	8448.000
1559	8448.100
3043	8448.100
343	8448.400
3207	8448.600
1663	8448.800
1183	8449.000
3735	8449.600
1823	8468.600
3379	8469.000
335	8469.200
295	8469.800
95	8469.900
1635	8470.500
1867	8470.700
2439	8480.000
3055	8483.000
2735	8484.600
3747	8484.800
2419	8485.400
2367	8487.400
319	8488.400
99	8488.500
3051	8489.300
2171	8489.500
3327	8489.500
2999	8503.900
1663	8504.500
403	8505.500
4079	8505.600
2559	8505.700
643	8506.500
4003	8506.600
3439	8506.900
3899	8507.400
2351	8507.600
1867	8508.200
2875	8508.400
1939	8524.900
4119	8525.700
1203	8527.600
1183	8528.500
2503	8528.500
415	8528.600
2347	8528.900
1219	8529.100
2543	8529.300
3535	8529.400
4023	8530.100
2607	8530.200
1083	8531.500
2563	8542.200
2875	8543.600
2139	8547.200
3243	8559.800
3463	8560.700
1459	8561.000
3039	8561.000
815	8561.200
3523	8561.200
3779	8561.200
4007	8561.200
4071	8561.300
43	8561.700
1231	8561.700
3347	8561.700
1975	8561.800
3695	8561.900
615	8562.000
2259	8562.000
3099	8562.000
1375	8562.100
3775	8562.100
1607	8562.300
3219	8562.500
1243	8562.800
2655	8562.900
1663	8565.100
2543	8581.300
315	8581.900
3219	8581.900
3747	8582.000
1359	8582.600
963	8582.700
831	8582.800
4051	8582.900
1619	8583.000
3835	8583.100
1703	8583.400
1235	8583.900
3723	8583.900
3315	8595.200
2627	8606.000
2275	8608.300
591	8608.500
219	8610.300
699	8611.000
1567	8614.700
1351	8616.800
251	8619.100
4119	8622.700
1603	8622.900
1131	8623.100
2827	8630.400
3223	8638.900
1771	8640.000
2467	8640.200
667	8641.200
3663	8641.900
175	8643.600
3383	8645.200
4059	8649.700
1027	8651.800
55	8653.500
2927	8657.900
203	8663.200
591	8663.500
3331	8663.500
4083	8664.400
2147	8664.500
3123	8664.800
3463	8665.300
739	8665.800
891	8666.100
1311	8666.100
1359	8666.800
3179	8667.700
2743	8667.900
235	8678.900
1839	8680.100
3303	8680.300
2599	8681.500
3519	8681.900
1791	8682.000
3643	8682.200
3691	8682.300
2603	8682.700
603	8682.800
1707	8682.800
219	8697.900
899	8698.700
2255	8699.300
2523	8699.500
539	8703.600
695	8714.400
3535	8715.200
3603	8716.200
71	8716.700
3055	8717.800
915	8718.000
4107	8718.700
687	8718.900
3847	8718.900
1979	8719.500
3431	8737.600
1243	8738.200
3355	8752.300
2139	8755.400
3055	8755.500
3487	8759.600
3799	8760.800
2015	8772.300
2439	8774.300
2443	8774.900
2603	8775.100
3087	8775.100
315	8775.400
1371	8776.000
1367	8776.700
1067	8776.800
1739	8777.200
2607	8778.900
1207	8779.600
1331	8779.600
247	8781.400
1811	8788.000
3851	8789.800
3223	8792.400
935	8793.200
1219	8793.700
4023	8795.600
1691	8796.600
879	8796.700
2139	8800.800
3707	8805.900
2535	8806.200
3643	8812.400
459	8817.800
203	8818.000
3923	8819.500
3831	8819.600
1883	8821.100
3459	8822.100
1195	8822.800
1183	8823.600
1351	8826.900
699	8827.500
2483	8829.100
1559	8829.700
1827	8830.900
1103	8831.800
295	8838.400
2111	8838.600
3443	8842.700
563	8843.500
1431	8845.500
363	8854.600
935	8856.300
3055	8856.400
219	8856.600
1975	8856.800
2007	8857.100
1223	8857.200
2471	8857.500
3543	8857.600
75	8859.100
1003	8859.400
3711	8860.000
3107	8860.300
1571	8860.900
1499	8873.000
1459	8875.300
3451	8875.300
2315	8875.800
2739	8877.200
1091	8878.100
1143	8885.900
2995	8886.400
1731	8891.200
663	8892.200
359	8907.100
1323	8907.200
667	8908.900
1359	8908.900
2087	8909.100
531	8910.500
1835	8910.600
2075	8910.700
279	8912.000
67	8913.200
591	8923.600
3511	8927.600
3155	8928.600
2215	8929.300
2803	8929.300
755	8933.200
3875	8934.900
51	8939.800
2291	8941.000
2483	8941.800
3087	8944.900
2623	8945.700
3419	8946.100
3651	8948.100
3803	8948.400
3079	8948.600
127	8949.500
855	8954.600
1859	8955.200
1703	8958.700
2975	8958.900
3347	8959.800
3175	8961.300
2595	8961.800
4015	8967.800
2779	8968.600
2719	8970.200
2627	8972.800
3623	8975.600
1259	8976.200
2463	8976.500
2439	8988.600
2835	8990.600
3483	8991.800
507	8992.300
3623	8994.200
475	8994.300
3055	8994.500
1003	8997.100
1675	9008.400
2831	9010.200
223	9012.400
3479	9013.400
775	9013.900
1883	9014.000
2035	9014.500
1295	9014.800
971	9015.200
4119	9015.300
251	9015.500
2083	9015.700
1835	9015.800
2255	9015.900
191	9016.300
379	9016.700
2467	9017.000
3927	9017.500
3427	9018.400
3627	9021.000
71	9034.400
1283	9034.700
2055	9034.700
2775	9035.000
1375	9035.400
1239	9035.700
2095	9035.700
2599	9035.700
3463	9035.900
1571	9036.200
2327	9036.200
1939	9036.300
1807	9036.700
1615	9037.300
267	9037.900
2927	9038.000
3983	9054.400
663	9055.200
983	9055.200
3831	9056.800
1147	9057.600
3331	9057.900
1975	9058.600
3483	9069.100
3279	9070.500
4047	9071.200
595	9071.400
2255	9071.600
2879	9073.300
3683	9082.000
1035	9082.900
1683	9083.900
591	9084.200
3379	9084.800
3143	9084.900
3707	9085.800
2015	9086.300
3983	9093.100
1663	9095.900
351	9096.700
2459	9101.900
1859	9102.000
4019	9104.700
3011	9105.900
543	9106.700
2331	9109.300
3463	9109.400
1159	9109.500
2367	9109.800
2979	9110.600
2587	9111.600
1659	9128.000
315	9129.000
403	9130.100
795	9130.800
1867	9131.100
463	9131.600
3219	9131.600
2083	9131.700
79	9131.800
2091	9131.800
2927	9132.200
2147	9132.300
3579	9132.900
3191	9133.100
4087	9133.300
1955	9133.600
3691	9133.600
4019	9133.600
1207	9133.700
107	9133.900
3439	9134.000
267	9134.600
1599	9136.600
587	9148.000
3543	9150.700
1111	9151.200
1899	9151.200
1691	9151.600
3943	9151.600
3883	9151.800
2927	9152.400
359	9152.900
1595	9164.000
687	9165.600
3483	9165.900
1207	9166.600
415	9167.300
3243	9167.500
3747	9167.900
859	9168.000
227	9168.500
2915	9170.000
1559	9172.100
1571	9183.400
95	9183.500
1363	9183.500
1359	9184.000
643	9184.500
2087	9184.700
51	9184.900
3791	9185.100
623	9185.300
531	9186.300
435	9200.000
699	9200.600
1131	9201.600
591	9203.200
3843	9203.200
2367	9204.400
2575	9213.500
3715	9214.700
4015	9215.000
3743	9215.400
1571	9217.100
951	9224.900
1663	9226.200
247	9227.900
1875	9230.000
3083	9236.400
2011	9238.600
2587	9240.300
3159	9246.700
4083	9247.000
3723	9247.300
3463	9250.500
687	9251.100
395	9251.500
1883	9251.700
131	9254.300
1475	9254.800
2067	9255.300
927	9255.500
2111	9256.100
1111	9256.500
3439	9257.300
2715	9268.500
931	9270.100
2895	9270.500
1379	9270.800
3223	9270.800
187	9271.100
283	9271.600
235	9271.800
1767	9272.000
951	9272.400
2603	9289.700
935	9291.300
2867	9293.000
3335	9302.900
2291	9303.800
243	9304.000
3307	9304.000
3683	9304.000
1883	9304.100
1131	9304.300
651	9305.400
1107	9305.400
519	9305.600
2079	9305.700
1479	9305.800
3167	9305.900
3191	9306.100
2543	9306.200
1487	9306.300
3927	9306.300
263	9306.700
2655	9306.900
1599	9307.000
4119	9307.200
279	9307.400
2147	9308.300
2015	9320.400
871	9324.100
687	9326.200
2963	9331.300
2735	9333.600
1083	9334.000
51	9334.300
2011	9335.300
651	9336.100
1171	9338.100
2503	9355.300
1183	9357.700
307	9359.500
2895	9360.600
3375	9373.200
1171	9373.700
2179	9373.800
3891	9375.200
2043	9375.300
175	9375.800
2191	9375.800
1883	9376.000
2859	9376.600
571	9376.700
3583	9377.300
3919	9379.300
2459	9379.400
4019	9380.300
4051	9390.200
2327	9393.400
3051	9395.400
1359	9399.000
3003	9399.100
3911	9407.900
1327	9408.100
2379	9409.400
1107	9409.700
2827	9409.700
3243	9410.400
2719	9410.800
2459	9411.600
3131	9411.800
1171	9413.400
3611	9418.300
107	9423.600
4095	9434.100
3239	9437.100
1131	9437.300
219	9437.400
3423	9439.500
2895	9440.200
779	9440.800
295	9441.300
2843	9442.500
51	9442.900
1207	9443.100
3515	9443.200
3667	9443.300
3991	9443.500
3307	9454.700
951	9456.400
247	9461.400
1843	9469.500
447	9469.800
435	9470.100
3527	9470.700
351	9470.800
999	9470.800
1015	9471.600
3899	9471.600
2743	9472.200
3511	9472.300
1831	9472.700
1507	9472.900
67	9473.500
1883	9473.600
1235	9487.000
403	9487.900
755	9488.200
3379	9488.200
3371	9488.500
1571	9488.900
563	9489.200
2179	9489.600
3691	9489.600
1219	9490.600
99	9504.400
831	9505.100
2279	9511.600
4039	9512.700
475	9513.400
1883	9513.800
175	9515.000
1327	9515.500
3315	9518.000
3747	9520.600
3347	9523.100
1135	9523.800
3707	9527.000
4051	9527.800
3335	9538.300
3847	9538.300
1463	9538.500
1003	9539.600
2575	9540.400
1683	9540.900
2207	9541.200
2543	9541.500
4095	9542.100
599	9543.300
3367	9543.800
3175	9544.700
2911	9552.100
1343	9557.100
2539	9559.200
3511	9559.600
1903	9559.700
79	9571.200
2907	9571.300
667	9572.100
11	9572.200
2623	9572.400
3279	9572.400
3239	9572.800
1279	9572.900
3747	9573.400
3223	9573.500
1951	9573.800
2599	9574.500
3171	9575.000
4059	9575.000
1975	9575.100
215	9589.200
2787	9589.500
747	9590.500
2327	9590.500
2719	9591.000
239	9591.300
1691	9591.800
2879	9592.100
3471	9592.100
2819	9592.200
2491	9592.300
1203	9592.400
1703	9592.400
3271	9592.600
4019	9592.600
939	9593.000
1107	9593.100
1131	9593.700
1883	9593.700
3111	9594.400
1223	9609.000
43	9611.800
3555	9612.400
611	9613.500
463	9613.800
991	9614.000
947	9614.500
1731	9614.800
3103	9616.200
107	9616.900
1467	9617.100
3747	9617.600
3331	9617.700
2615	9618.600
1407	9628.200
2023	9630.400
3983	9630.700
2319	9631.000
659	9631.100
3871	9631.500
2315	9632.000
219	9632.900
1359	9634.800
1067	9644.500
3087	9645.200
375	9645.700
2827	9646.200
1119	9646.500
607	9647.800
1131	9664.500
3723	9665.300
4039	9667.800
2979	9669.400
787	9669.800
2819	9669.900
683	9672.000
2003	9674.700
1819	9681.400
3511	9685.000
1463	9686.300
2091	9688.400
615	9701.300
3331	9701.700
3083	9701.900
2743	9702.600
3847	9702.700
2907	9703.500
4119	9703.600
2799	9705.800
3899	9716.100
3851	9718.800
2727	9720.000
3055	9720.100
3379	9721.000
983	9721.300
2963	9721.700
2179	9733.000
1671	9733.200
3983	9734.100
3587	9734.500
1663	9735.300
179	9735.400
3747	9735.400
1027	9736.300
1219	9751.300
107	9753.400
1379	9763.200
1599	9763.300
1415	9763.800
51	9766.600
3799	9767.300
847	9767.900
1003	9768.400
3395	9768.400
3271	9768.900
3439	9769.200
3831	9769.400
2471	9773.300
223	9781.000
2799	9782.300
1371	9782.400
3075	9783.100
2543	9783.700
3347	9783.700
2895	9786.000
279	9798.100
2727	9798.300
1143	9800.200
3463	9801.300
1455	9815.400
463	9816.200
3603	9816.600
4007	9816.600
2799	9816.700
2527	9817.300
1751	9817.900
2139	9818.300
3803	9818.400
151	9818.600
1011	9819.300
907	9832.400
447	9832.500
2083	9832.700
1147	9832.800
3347	9832.900
2187	9833.100
3795	9833.300
1575	9833.400
1027	9833.700
1351	9833.700
1215	9834.100
1627	9834.100
2183	9834.100
259	9835.000
3935	9835.100
435	9837.200
2351	9850.900
2891	9852.600
391	9854.300
2095	9854.700
671	9855.000
2415	9855.000
647	9855.400
1095	9855.500
2923	9855.800
3471	9855.900
2603	9856.000
2987	9856.000
687	9856.400
3107	9856.700
1475	9857.100
1499	9857.200
3043	9858.300
3915	9870.300
643	9870.900
3467	9871.900
